counts,trigger,run
148,C0SCO-ABCE-NOPF-ALLNOTRD,223510
34865,C0VBA-ABCE-NOPF-ALLNOTRD,223510
11855,C0VBC-ABCE-NOPF-ALLNOTRD,223510
0,COB3WU-ABCE-NOPF-ALL,223510
7965,C0AMU-ABCE-NOPF-ALLNOTRD,223511
0,C0LSR-ABCE-NOPF-TPC,223511
1745,C0MSL-ABCE-NOPF-ALLNOTRD,223511
473913,C0OB3-ABCE-NOPF-ALLNOTRD,223511
2190,C0SCO-ABCE-NOPF-ALLNOTRD,223511
226091,C0VBA-ABCE-NOPF-ALLNOTRD,223511
78677,C0VBC-ABCE-NOPF-ALLNOTRD,223511
0,COB3WU-ABCE-NOPF-ALL,223511
1399,C0AMU-ABCE-NOPF-ALLNOTRD,223521
0,C0LSR-ABCE-NOPF-TPC,223521
329,C0MSL-ABCE-NOPF-ALLNOTRD,223521
90322,C0OB3-ABCE-NOPF-ALLNOTRD,223521
177,C0SCO-ABCE-NOPF-ALLNOTRD,223521
42237,C0VBA-ABCE-NOPF-ALLNOTRD,223521
15182,C0VBC-ABCE-NOPF-ALLNOTRD,223521
0,COB3WU-ABCE-NOPF-ALL,223521
3197,C0UBA-ABCE-NOPF-ALLNOTRD,223559
2606,C0UBC-ABCE-NOPF-ALLNOTRD,223559
2107,C0UBA-ABCE-NOPF-ALLNOTRD,223598
440,C0UBC-ABCE-NOPF-ALLNOTRD,223598
2107,C0UGA-ABCE-NOPF-ALLNOTRD,223598
312,C0UGC-ABCE-NOPF-ALLNOTRD,223598
2840,C0UBA-ABCE-NOPF-ALLNOTRD,223605
3608,C0UBC-ABCE-NOPF-ALLNOTRD,223605
2840,C0UGA-ABCE-NOPF-ALLNOTRD,223605
1252,C0UGC-ABCE-NOPF-ALLNOTRD,223605
669,C0UBA-ABCE-NOPF-ALLNOTRD,223609
125,C0UBC-ABCE-NOPF-ALLNOTRD,223609
669,C0UGA-ABCE-NOPF-ALLNOTRD,223609
81,C0UGC-ABCE-NOPF-ALLNOTRD,223609
3,C0UBA-ABCE-NOPF-ALLNOTRD,223933
4,C0UBC-ABCE-NOPF-ALLNOTRD,223933
3,C0UGA-ABCE-NOPF-ALLNOTRD,223933
3,C0UGC-ABCE-NOPF-ALLNOTRD,223933
1120,C0UBA-ABCE-NOPF-ALLNOTRD,223935
940,C0UBC-ABCE-NOPF-ALLNOTRD,223935
1120,C0UGA-ABCE-NOPF-ALLNOTRD,223935
245,C0UGC-ABCE-NOPF-ALLNOTRD,223935
142,C0SH1-B-NOPF-ALLNOTRD,223942
351707,C0SMB-A-NOPF-ALLNOTRD,223942
114128,C0SMB-B-NOPF-ALLNOTRD,223942
232608,C0SMB-B-NOPF-UFAST,223942
364957,C0SMB-C-NOPF-ALLNOTRD,223942
237383,C0SMB-E-NOPF-ALLNOTRD,223942
120,C0T0A-B-NOPF-ALL,223942
145,C0T0C-B-NOPF-ALL,223942
0,C0TCE-B-NOPF-ALL,223942
105,C0TSC-B-NOPF-ALL,223942
0,C0TVX-A-NOPF-ALL,223942
0,C0TVX-A-NOPF-ALLNOTRD,223942
61,C0TVX-B-NOPF-ALL,223942
61,C0TVX-B-NOPF-ALLNOTRD,223942
0,C0TVX-C-NOPF-ALL,223942
0,C0TVX-C-NOPF-ALLNOTRD,223942
0,C0TVX-E-NOPF-ALL,223942
0,C0TVX-E-NOPF-ALLNOTRD,223942
0,C0UBA-A-NOPF-ALLNOTRD,223942
42,C0UBA-B-NOPF-ALLNOTRD,223942
19,C0UBA-C-NOPF-ALLNOTRD,223942
0,C0UBA-E-NOPF-ALLNOTRD,223942
143,C0UBC-A-NOPF-ALLNOTRD,223942
247,C0UBC-B-NOPF-ALLNOTRD,223942
0,C0UBC-C-NOPF-ALLNOTRD,223942
0,C0UBC-E-NOPF-ALLNOTRD,223942
42,C0UGA-B-NOPF-ALLNOTRD,223942
14,C0UGC-B-NOPF-ALLNOTRD,223942
71,C0VBA-A-NOPF-ALL,223942
239,C0VBA-B-NOPF-ALL,223942
168,C0VBA-C-NOPF-ALL,223942
38,C0VBA-E-NOPF-ALL,223942
192,C0VBC-A-NOPF-ALL,223942
276,C0VBC-B-NOPF-ALL,223942
60,C0VBC-C-NOPF-ALL,223942
8,C0VBC-E-NOPF-ALL,223942
238,C0VGA-B-NOPF-ALL,223942
27,C0VGC-B-NOPF-ALL,223942
218,C0VHN-B-NOPF-ALLNOTRD,223942
0,CADAND-A-NOPF-ALLNOTRD,223942
26,CADAND-B-NOPF-ALLNOTRD,223942
0,CADAND-C-NOPF-ALLNOTRD,223942
0,CADAND-E-NOPF-ALLNOTRD,223942
143,CADOR-A-NOPF-ALLNOTRD,223942
263,CADOR-B-NOPF-ALLNOTRD,223942
298,CADOR-B-NOPF-UFAST,223942
19,CADOR-C-NOPF-ALLNOTRD,223942
0,CADOR-E-NOPF-ALLNOTRD,223942
245,CINT5-A-NOPF-ALL,223942
324,CINT5-B-NOPF-ALL,223942
367,CINT5-B-NOPF-UFAST,223942
180,CINT5-C-NOPF-ALL,223942
46,CINT5-E-NOPF-ALL,223942
18,CINT7-A-NOPF-ALL,223942
18,CINT7-A-NOPF-ALLNOTRD,223942
191,CINT7-B-NOPF-ALL,223942
191,CINT7-B-NOPF-ALLNOTRD,223942
48,CINT7-C-NOPF-ALL,223942
48,CINT7-C-NOPF-ALLNOTRD,223942
0,CINT7-E-NOPF-ALL,223942
0,CINT7-E-NOPF-ALLNOTRD,223942
3926,CTRUE-A-NOPF-ALL,223942
1288,CTRUE-B-NOPF-ALL,223942
3837,CTRUE-C-NOPF-ALL,223942
2393,CTRUE-E-NOPF-ALL,223942
0,C0UBA-A-NOPF-ALLNOTRD,223950
670,C0UBA-B-NOPF-ALLNOTRD,223950
936,C0UBA-C-NOPF-ALLNOTRD,223950
1,C0UBA-E-NOPF-ALLNOTRD,223950
3128,C0UBC-A-NOPF-ALLNOTRD,223950
2811,C0UBC-B-NOPF-ALLNOTRD,223950
2,C0UBC-C-NOPF-ALLNOTRD,223950
0,C0UBC-E-NOPF-ALLNOTRD,223950
635,C0UGA-B-NOPF-ALLNOTRD,223950
29,C0UGC-B-NOPF-ALLNOTRD,223950
0,CADAND-A-NOPF-ALLNOTRD,223950
0,CADAND-B-NOPF-ALLNOTRD,223950
0,CADAND-C-NOPF-ALLNOTRD,223950
0,CADAND-E-NOPF-ALLNOTRD,223950
3128,CADOR-A-NOPF-ALLNOTRD,223950
3481,CADOR-B-NOPF-ALLNOTRD,223950
3481,CADOR-B-NOPF-UFAST,223950
938,CADOR-C-NOPF-ALLNOTRD,223950
1,CADOR-E-NOPF-ALLNOTRD,223950
18364,CTRUE-A-NOPF-ALL,223950
3622,CTRUE-B-NOPF-ALL,223950
17165,CTRUE-C-NOPF-ALL,223950
6714,CTRUE-E-NOPF-ALL,223950
11,C0UBA-A-NOPF-ALLNOTRD,223960
4571,C0UBA-B-NOPF-ALLNOTRD,223960
2281,C0UBA-C-NOPF-ALLNOTRD,223960
2,C0UBA-E-NOPF-ALLNOTRD,223960
22713,C0UBC-A-NOPF-ALLNOTRD,223960
22697,C0UBC-B-NOPF-ALLNOTRD,223960
3,C0UBC-C-NOPF-ALLNOTRD,223960
0,C0UBC-E-NOPF-ALLNOTRD,223960
4571,C0UGA-B-NOPF-ALLNOTRD,223960
170,C0UGC-B-NOPF-ALLNOTRD,223960
4,CADAND-A-NOPF-ALLNOTRD,223960
2405,CADAND-B-NOPF-ALLNOTRD,223960
1,CADAND-C-NOPF-ALLNOTRD,223960
0,CADAND-E-NOPF-ALLNOTRD,223960
22720,CADOR-A-NOPF-ALLNOTRD,223960
24863,CADOR-B-NOPF-ALLNOTRD,223960
24863,CADOR-B-NOPF-UFAST,223960
2283,CADOR-C-NOPF-ALLNOTRD,223960
2,CADOR-E-NOPF-ALLNOTRD,223960
29181,CTRUE-A-NOPF-ALL,223960
5745,CTRUE-B-NOPF-ALL,223960
27278,CTRUE-C-NOPF-ALL,223960
10695,CTRUE-E-NOPF-ALL,223960
1232033,C0SH1-B-NOPF-ALLNOTRD,223971
1431711,C0SMB-A-NOPF-ALLNOTRD,223971
2036914,C0SMB-B-NOPF-ALLNOTRD,223971
3190207,C0SMB-B-NOPF-UFAST,223971
1438012,C0SMB-C-NOPF-ALLNOTRD,223971
595539,C0SMB-E-NOPF-ALLNOTRD,223971
1173454,C0T0A-B-NOPF-ALL,223971
1191606,C0T0C-B-NOPF-ALL,223971
0,C0TCE-B-NOPF-ALL,223971
707944,C0TSC-B-NOPF-ALL,223971
0,C0TVX-A-NOPF-ALL,223971
0,C0TVX-A-NOPF-ALLNOTRD,223971
842949,C0TVX-B-NOPF-ALL,223971
842949,C0TVX-B-NOPF-ALLNOTRD,223971
2,C0TVX-C-NOPF-ALL,223971
2,C0TVX-C-NOPF-ALLNOTRD,223971
0,C0TVX-E-NOPF-ALL,223971
0,C0TVX-E-NOPF-ALLNOTRD,223971
2,C0UBA-A-NOPF-ALLNOTRD,223971
1709791,C0UBA-B-NOPF-ALLNOTRD,223971
347,C0UBA-C-NOPF-ALLNOTRD,223971
1,C0UBA-E-NOPF-ALLNOTRD,223971
586,C0UBC-A-NOPF-ALLNOTRD,223971
1799293,C0UBC-B-NOPF-ALLNOTRD,223971
4,C0UBC-C-NOPF-ALLNOTRD,223971
1,C0UBC-E-NOPF-ALLNOTRD,223971
1709791,C0UGA-B-NOPF-ALLNOTRD,223971
102300,C0UGC-B-NOPF-ALLNOTRD,223971
216,C0VBA-A-NOPF-ALL,223971
1787849,C0VBA-B-NOPF-ALL,223971
1300,C0VBA-C-NOPF-ALL,223971
43,C0VBA-E-NOPF-ALL,223971
1165,C0VBC-A-NOPF-ALL,223971
1767397,C0VBC-B-NOPF-ALL,223971
702,C0VBC-C-NOPF-ALL,223971
60,C0VBC-E-NOPF-ALL,223971
1790758,C0VGA-B-NOPF-ALL,223971
12090,C0VGC-B-NOPF-ALL,223971
1605285,C0VHN-B-NOPF-ALLNOTRD,223971
0,CADAND-A-NOPF-ALLNOTRD,223971
1564128,CADAND-B-NOPF-ALLNOTRD,223971
3,CADAND-C-NOPF-ALLNOTRD,223971
0,CADAND-E-NOPF-ALLNOTRD,223971
588,CADOR-A-NOPF-ALLNOTRD,223971
1944956,CADOR-B-NOPF-ALLNOTRD,223971
2952443,CADOR-B-NOPF-UFAST,223971
348,CADOR-C-NOPF-ALLNOTRD,223971
2,CADOR-E-NOPF-ALLNOTRD,223971
1276,CINT5-A-NOPF-ALL,223971
1871617,CINT5-B-NOPF-ALL,223971
2840068,CINT5-B-NOPF-UFAST,223971
1537,CINT5-C-NOPF-ALL,223971
103,CINT5-E-NOPF-ALL,223971
105,CINT7-A-NOPF-ALL,223971
105,CINT7-A-NOPF-ALLNOTRD,223971
1683629,CINT7-B-NOPF-ALL,223971
1683629,CINT7-B-NOPF-ALLNOTRD,223971
465,CINT7-C-NOPF-ALL,223971
465,CINT7-C-NOPF-ALLNOTRD,223971
0,CINT7-E-NOPF-ALL,223971
0,CINT7-E-NOPF-ALLNOTRD,223971
4781,CTRUE-A-NOPF-ALL,223971
1096,CTRUE-B-NOPF-ALL,223971
4393,CTRUE-C-NOPF-ALL,223971
1789,CTRUE-E-NOPF-ALL,223971
761546,C0SH1-B-NOPF-ALLNOTRD,223984
41768,C0SMB-A-NOPF-ALLNOTRD,223984
1079138,C0SMB-B-NOPF-ALLNOTRD,223984
1539093,C0SMB-B-NOPF-UFAST,223984
39466,C0SMB-C-NOPF-ALLNOTRD,223984
35129,C0SMB-E-NOPF-ALLNOTRD,223984
1,C0UBA-A-NOPF-ALLNOTRD,223984
996279,C0UBA-B-NOPF-ALLNOTRD,223984
72,C0UBA-C-NOPF-ALLNOTRD,223984
0,C0UBA-E-NOPF-ALLNOTRD,223984
115,C0UBC-A-NOPF-ALLNOTRD,223984
557181,C0UBC-B-NOPF-ALLNOTRD,223984
0,C0UBC-C-NOPF-ALLNOTRD,223984
0,C0UBC-E-NOPF-ALLNOTRD,223984
996279,C0UGA-B-NOPF-ALLNOTRD,223984
202497,C0UGC-B-NOPF-ALLNOTRD,223984
68,C0VBA-A-NOPF-ALL,223984
1081216,C0VBA-B-NOPF-ALL,223984
370,C0VBA-C-NOPF-ALL,223984
19,C0VBA-E-NOPF-ALL,223984
235,C0VBC-A-NOPF-ALL,223984
1062890,C0VBC-B-NOPF-ALL,223984
230,C0VBC-C-NOPF-ALL,223984
37,C0VBC-E-NOPF-ALL,223984
1082990,C0VGA-B-NOPF-ALL,223984
7010,C0VGC-B-NOPF-ALL,223984
975971,C0VHN-B-NOPF-ALLNOTRD,223984
0,CADAND-A-NOPF-ALLNOTRD,223984
449811,CADAND-B-NOPF-ALLNOTRD,223984
0,CADAND-C-NOPF-ALLNOTRD,223984
0,CADAND-E-NOPF-ALLNOTRD,223984
116,CADOR-A-NOPF-ALLNOTRD,223984
1103649,CADOR-B-NOPF-ALLNOTRD,223984
1574765,CADOR-B-NOPF-UFAST,223984
72,CADOR-C-NOPF-ALLNOTRD,223984
0,CADOR-E-NOPF-ALLNOTRD,223984
280,CINT5-A-NOPF-ALL,223984
1125609,CINT5-B-NOPF-ALL,223984
1605709,CINT5-B-NOPF-UFAST,223984
470,CINT5-C-NOPF-ALL,223984
56,CINT5-E-NOPF-ALL,223984
23,CINT7-A-NOPF-ALL,223984
23,CINT7-A-NOPF-ALLNOTRD,223984
1018497,CINT7-B-NOPF-ALL,223984
1018497,CINT7-B-NOPF-ALLNOTRD,223984
130,CINT7-C-NOPF-ALL,223984
130,CINT7-C-NOPF-ALLNOTRD,223984
0,CINT7-E-NOPF-ALL,223984
0,CINT7-E-NOPF-ALLNOTRD,223984
1055,CTRUE-A-NOPF-ALL,223984
299,CTRUE-B-NOPF-ALL,223984
930,CTRUE-C-NOPF-ALL,223984
397,CTRUE-E-NOPF-ALL,223984
33532,C0SH1-B-NOPF-ALLNOTRD,223985
1005,C0SMB-A-NOPF-ALLNOTRD,223985
47385,C0SMB-B-NOPF-ALLNOTRD,223985
67581,C0SMB-B-NOPF-UFAST,223985
1061,C0SMB-C-NOPF-ALLNOTRD,223985
1304,C0SMB-E-NOPF-ALLNOTRD,223985
35066,C0T0A-B-NOPF-ALL,223985
33799,C0T0C-B-NOPF-ALL,223985
0,C0TCE-B-NOPF-ALL,223985
17764,C0TSC-B-NOPF-ALL,223985
0,C0TVX-A-NOPF-ALL,223985
0,C0TVX-A-NOPF-ALLNOTRD,223985
26259,C0TVX-B-NOPF-ALL,223985
26259,C0TVX-B-NOPF-ALLNOTRD,223985
0,C0TVX-C-NOPF-ALL,223985
0,C0TVX-C-NOPF-ALLNOTRD,223985
0,C0TVX-E-NOPF-ALL,223985
0,C0TVX-E-NOPF-ALLNOTRD,223985
0,C0UBA-A-NOPF-ALLNOTRD,223985
42872,C0UBA-B-NOPF-ALLNOTRD,223985
4,C0UBA-C-NOPF-ALLNOTRD,223985
0,C0UBA-E-NOPF-ALLNOTRD,223985
2,C0UBC-A-NOPF-ALLNOTRD,223985
47995,C0UBC-B-NOPF-ALLNOTRD,223985
0,C0UBC-C-NOPF-ALLNOTRD,223985
0,C0UBC-E-NOPF-ALLNOTRD,223985
42872,C0UGA-B-NOPF-ALLNOTRD,223985
3367,C0UGC-B-NOPF-ALLNOTRD,223985
2,C0VBA-A-NOPF-ALL,223985
47634,C0VBA-B-NOPF-ALL,223985
24,C0VBA-C-NOPF-ALL,223985
2,C0VBA-E-NOPF-ALL,223985
6,C0VBC-A-NOPF-ALL,223985
47138,C0VBC-B-NOPF-ALL,223985
24,C0VBC-C-NOPF-ALL,223985
1,C0VBC-E-NOPF-ALL,223985
47695,C0VGA-B-NOPF-ALL,223985
366,C0VGC-B-NOPF-ALL,223985
41938,C0VHN-B-NOPF-ALLNOTRD,223985
0,CADAND-A-NOPF-ALLNOTRD,223985
39759,CADAND-B-NOPF-ALLNOTRD,223985
0,CADAND-C-NOPF-ALLNOTRD,223985
0,CADAND-E-NOPF-ALLNOTRD,223985
2,CADOR-A-NOPF-ALLNOTRD,223985
51108,CADOR-B-NOPF-ALLNOTRD,223985
72986,CADOR-B-NOPF-UFAST,223985
4,CADOR-C-NOPF-ALLNOTRD,223985
0,CADOR-E-NOPF-ALLNOTRD,223985
7,CINT5-A-NOPF-ALL,223985
49658,CINT5-B-NOPF-ALL,223985
70880,CINT5-B-NOPF-UFAST,223985
33,CINT5-C-NOPF-ALL,223985
3,CINT5-E-NOPF-ALL,223985
1,CINT7-A-NOPF-ALL,223985
1,CINT7-A-NOPF-ALLNOTRD,223985
45114,CINT7-B-NOPF-ALL,223985
45114,CINT7-B-NOPF-ALLNOTRD,223985
15,CINT7-C-NOPF-ALL,223985
15,CINT7-C-NOPF-ALLNOTRD,223985
0,CINT7-E-NOPF-ALL,223985
0,CINT7-E-NOPF-ALLNOTRD,223985
39,CTRUE-A-NOPF-ALL,223985
9,CTRUE-B-NOPF-ALL,223985
35,CTRUE-C-NOPF-ALL,223985
19,CTRUE-E-NOPF-ALL,223985
2242523,C0SH1-B-NOPF-ALLNOTRD,223986
143570,C0SMB-A-NOPF-ALLNOTRD,223986
3183427,C0SMB-B-NOPF-ALLNOTRD,223986
4583319,C0SMB-B-NOPF-UFAST,223986
137351,C0SMB-C-NOPF-ALLNOTRD,223986
115211,C0SMB-E-NOPF-ALLNOTRD,223986
2346865,C0T0A-B-NOPF-ALL,223986
2248457,C0T0C-B-NOPF-ALL,223986
0,C0TCE-B-NOPF-ALL,223986
1193987,C0TSC-B-NOPF-ALL,223986
0,C0TVX-A-NOPF-ALL,223986
0,C0TVX-A-NOPF-ALLNOTRD,223986
1752127,C0TVX-B-NOPF-ALL,223986
1752127,C0TVX-B-NOPF-ALLNOTRD,223986
0,C0TVX-C-NOPF-ALL,223986
0,C0TVX-C-NOPF-ALLNOTRD,223986
0,C0TVX-E-NOPF-ALL,223986
0,C0TVX-E-NOPF-ALLNOTRD,223986
0,C0UBA-A-NOPF-ALLNOTRD,223986
2863595,C0UBA-B-NOPF-ALLNOTRD,223986
188,C0UBA-C-NOPF-ALLNOTRD,223986
0,C0UBA-E-NOPF-ALLNOTRD,223986
353,C0UBC-A-NOPF-ALLNOTRD,223986
3207199,C0UBC-B-NOPF-ALLNOTRD,223986
2,C0UBC-C-NOPF-ALLNOTRD,223986
1,C0UBC-E-NOPF-ALLNOTRD,223986
2863595,C0UGA-B-NOPF-ALLNOTRD,223986
