counts,trigger,run
357,C0MSH-C-NOPF-MUFAST,230164
4,C0MSH-E-NOPF-MUFAST,230164
86136,C0MSL-A-NOPF-MUON,230164
358246,C0MSL-B-NOPF-MUON,230164
1871,C0MSL-C-NOPF-MUON,230164
16,C0MSL-E-NOPF-MUON,230164
3810,C0MUL-A-NOPF-MUFAST,230164
105170,C0MUL-B-NOPF-MUFAST,230164
104677,C0MUL-B-NOPF-MUON,230164
100,C0MUL-C-NOPF-MUFAST,230164
1,C0MUL-E-NOPF-MUFAST,230164
16105,CINT7-B-NOPF-MUON,230164
25301,CMLL7-B-NOPF-MUON,230164
120,CMSH7-A-NOPF-MUFAST,230164
498517,CMSH7-B-NOPF-MUFAST,230164
31,CMSH7-C-NOPF-MUFAST,230164
349790,CMSL7-B-NOPF-MUON,230164
16,CMUL7-A-NOPF-MUFAST,230164
102691,CMUL7-B-NOPF-MUFAST,230164
102213,CMUL7-B-NOPF-MUON,230164
6,CMUL7-C-NOPF-MUFAST,230164
9411,CTRUE-A-NOPF-MUON,230164
14140,CTRUE-B-NOPF-MUON,230164
9130,CTRUE-C-NOPF-MUON,230164
4291,C0MLL-A-NOPF-MUON,230192
23660,C0MLL-B-NOPF-MUON,230192
102,C0MLL-C-NOPF-MUON,230192
1,C0MLL-E-NOPF-MUON,230192
14122,C0MSH-A-NOPF-MUFAST,230192
478730,C0MSH-B-NOPF-MUFAST,230192
341,C0MSH-C-NOPF-MUFAST,230192
3,C0MSH-E-NOPF-MUFAST,230192
73980,C0MSL-A-NOPF-MUON,230192
332855,C0MSL-B-NOPF-MUON,230192
1656,C0MSL-C-NOPF-MUON,230192
20,C0MSL-E-NOPF-MUON,230192
3294,C0MUL-A-NOPF-MUFAST,230192
97213,C0MUL-B-NOPF-MUFAST,230192
96734,C0MUL-B-NOPF-MUON,230192
93,C0MUL-C-NOPF-MUFAST,230192
14809,CINT7-B-NOPF-MUON,230192
23188,CMLL7-B-NOPF-MUON,230192
109,CMSH7-A-NOPF-MUFAST,230192
464292,CMSH7-B-NOPF-MUFAST,230192
27,CMSH7-C-NOPF-MUFAST,230192
325259,CMSL7-B-NOPF-MUON,230192
23,CMUL7-A-NOPF-MUFAST,230192
95018,CMUL7-B-NOPF-MUFAST,230192
94553,CMUL7-B-NOPF-MUON,230192
8,CMUL7-C-NOPF-MUFAST,230192
8751,CTRUE-A-NOPF-MUON,230192
13206,CTRUE-B-NOPF-MUON,230192
8545,CTRUE-C-NOPF-MUON,230192
10000,C0MLL-A-NOPF-MUON,230292
1494,C0MLL-B-NOPF-MUON,230292
250,C0MLL-C-NOPF-MUON,230292
167,C0MLL-E-NOPF-MUON,230292
34767,C0MSH-A-NOPF-MUFAST,230292
32316,C0MSH-B-NOPF-MUFAST,230292
845,C0MSH-C-NOPF-MUFAST,230292
471,C0MSH-E-NOPF-MUFAST,230292
33613,C0MSL-A-NOPF-MUON,230292
20735,C0MSL-B-NOPF-MUON,230292
4524,C0MSL-C-NOPF-MUON,230292
3365,C0MSL-E-NOPF-MUON,230292
7432,C0MUL-A-NOPF-MUFAST,230292
6740,C0MUL-B-NOPF-MUFAST,230292
6690,C0MUL-B-NOPF-MUON,230292
238,C0MUL-C-NOPF-MUFAST,230292
144,C0MUL-E-NOPF-MUFAST,230292
1532,CINT7-B-NOPF-MUON,230292
1173,CMLL7-B-NOPF-MUON,230292
291,CMSH7-A-NOPF-MUFAST,230292
23744,CMSH7-B-NOPF-MUFAST,230292
11,CMSH7-C-NOPF-MUFAST,230292
16621,CMSL7-B-NOPF-MUON,230292
81,CMUL7-A-NOPF-MUFAST,230292
5039,CMUL7-B-NOPF-MUFAST,230292
5004,CMUL7-B-NOPF-MUON,230292
3,CMUL7-C-NOPF-MUFAST,230292
3244,CTRUE-A-NOPF-MUON,230292
3060,CTRUE-B-NOPF-MUON,230292
2995,CTRUE-C-NOPF-MUON,230292
9684,C0MLL-A-NOPF-MUON,230294
26013,C0MLL-B-NOPF-MUON,230294
1422,C0MLL-C-NOPF-MUON,230294
919,C0MLL-E-NOPF-MUON,230294
17612,C0MSH-A-NOPF-MUFAST,230294
545527,C0MSH-B-NOPF-MUFAST,230294
5744,C0MSH-C-NOPF-MUFAST,230294
2358,C0MSH-E-NOPF-MUFAST,230294
17010,C0MSL-A-NOPF-MUON,230294
366577,C0MSL-B-NOPF-MUON,230294
30385,C0MSL-C-NOPF-MUON,230294
18281,C0MSL-E-NOPF-MUON,230294
7366,C0MUL-A-NOPF-MUFAST,230294
108210,C0MUL-B-NOPF-MUFAST,230294
107833,C0MUL-B-NOPF-MUON,230294
1259,C0MUL-C-NOPF-MUFAST,230294
791,C0MUL-E-NOPF-MUFAST,230294
19659,CINT7-B-NOPF-MUON,230294
24782,CMLL7-B-NOPF-MUON,230294
1281,CMSH7-A-NOPF-MUFAST,230294
513917,CMSH7-B-NOPF-MUFAST,230294
166,CMSH7-C-NOPF-MUFAST,230294
351058,CMSL7-B-NOPF-MUON,230294
251,CMUL7-A-NOPF-MUFAST,230294
102656,CMUL7-B-NOPF-MUFAST,230294
102302,CMUL7-B-NOPF-MUON,230294
33,CMUL7-C-NOPF-MUFAST,230294
18615,CTRUE-A-NOPF-MUON,230294
17667,CTRUE-B-NOPF-MUON,230294
16870,CTRUE-C-NOPF-MUON,230294
8940,C0MLL-A-NOPF-MUON,230299
30429,C0MLL-B-NOPF-MUON,230299
1389,C0MLL-C-NOPF-MUON,230299
984,C0MLL-E-NOPF-MUON,230299
16073,C0MSH-A-NOPF-MUFAST,230299
700914,C0MSH-B-NOPF-MUFAST,230299
6433,C0MSH-C-NOPF-MUFAST,230299
2383,C0MSH-E-NOPF-MUFAST,230299
15251,C0MSL-A-NOPF-MUON,230299
431389,C0MSL-B-NOPF-MUON,230299
31214,C0MSL-C-NOPF-MUON,230299
17816,C0MSL-E-NOPF-MUON,230299
6771,C0MUL-A-NOPF-MUFAST,230299
127142,C0MUL-B-NOPF-MUFAST,230299
126658,C0MUL-B-NOPF-MUON,230299
1242,C0MUL-C-NOPF-MUFAST,230299
850,C0MUL-E-NOPF-MUFAST,230299
20727,CINT7-B-NOPF-MUON,230299
29417,CMLL7-B-NOPF-MUON,230299
1232,CMSH7-A-NOPF-MUFAST,230299
671090,CMSH7-B-NOPF-MUFAST,230299
209,CMSH7-C-NOPF-MUFAST,230299
417510,CMSL7-B-NOPF-MUON,230299
256,CMUL7-A-NOPF-MUFAST,230299
122439,CMUL7-B-NOPF-MUFAST,230299
121973,CMUL7-B-NOPF-MUON,230299
32,CMUL7-C-NOPF-MUFAST,230299
19249,CTRUE-A-NOPF-MUON,230299
18252,CTRUE-B-NOPF-MUON,230299
17457,CTRUE-C-NOPF-MUON,230299
7530,C0MLL-A-NOPF-MUON,230301
32605,C0MLL-B-NOPF-MUON,230301
1269,C0MLL-C-NOPF-MUON,230301
836,C0MLL-E-NOPF-MUON,230301
13660,C0MSH-A-NOPF-MUFAST,230301
743664,C0MSH-B-NOPF-MUFAST,230301
5820,C0MSH-C-NOPF-MUFAST,230301
2200,C0MSH-E-NOPF-MUFAST,230301
13113,C0MSL-A-NOPF-MUON,230301
456947,C0MSL-B-NOPF-MUON,230301
28765,C0MSL-C-NOPF-MUON,230301
15524,C0MSL-E-NOPF-MUON,230301
5708,C0MUL-A-NOPF-MUFAST,230301
135481,C0MUL-B-NOPF-MUFAST,230301
134999,C0MUL-B-NOPF-MUON,230301
1131,C0MUL-C-NOPF-MUFAST,230301
722,C0MUL-E-NOPF-MUFAST,230301
20295,CINT7-B-NOPF-MUON,230301
31787,CMLL7-B-NOPF-MUON,230301
1110,CMSH7-A-NOPF-MUFAST,230301
718602,CMSH7-B-NOPF-MUFAST,230301
237,CMSH7-C-NOPF-MUFAST,230301
445204,CMSL7-B-NOPF-MUON,230301
223,CMUL7-A-NOPF-MUFAST,230301
131616,CMUL7-B-NOPF-MUFAST,230301
131151,CMUL7-B-NOPF-MUON,230301
49,CMUL7-C-NOPF-MUFAST,230301
18441,CTRUE-A-NOPF-MUON,230301
17774,CTRUE-B-NOPF-MUON,230301
16766,CTRUE-C-NOPF-MUON,230301
1015,C0MLL-A-NOPF-MUON,230323
5275,C0MLL-B-NOPF-MUON,230323
163,C0MLL-C-NOPF-MUON,230323
110,C0MLL-E-NOPF-MUON,230323
1681,C0MSH-A-NOPF-MUFAST,230323
105792,C0MSH-B-NOPF-MUFAST,230323
702,C0MSH-C-NOPF-MUFAST,230323
284,C0MSH-E-NOPF-MUFAST,230323
1726,C0MSL-A-NOPF-MUON,230323
73774,C0MSL-B-NOPF-MUON,230323
3914,C0MSL-C-NOPF-MUON,230323
2160,C0MSL-E-NOPF-MUON,230323
726,C0MUL-A-NOPF-MUFAST,230323
21635,C0MUL-B-NOPF-MUFAST,230323
21635,C0MUL-B-NOPF-MUON,230323
149,C0MUL-C-NOPF-MUFAST,230323
91,C0MUL-E-NOPF-MUFAST,230323
3067,CINT7-B-NOPF-MUON,230323
5138,CMLL7-B-NOPF-MUON,230323
156,CMSH7-A-NOPF-MUFAST,230323
102765,CMSH7-B-NOPF-MUFAST,230323
22,CMSH7-C-NOPF-MUFAST,230323
72170,CMSL7-B-NOPF-MUON,230323
24,CMUL7-A-NOPF-MUFAST,230323
21123,CMUL7-B-NOPF-MUFAST,230323
21123,CMUL7-B-NOPF-MUON,230323
6,CMUL7-C-NOPF-MUFAST,230323
2883,CTRUE-A-NOPF-MUON,230323
2773,CTRUE-B-NOPF-MUON,230323
2554,CTRUE-C-NOPF-MUON,230323
954,C0MLL-A-NOPF-MUON,230331
5257,C0MLL-B-NOPF-MUON,230331
168,C0MLL-C-NOPF-MUON,230331
108,C0MLL-E-NOPF-MUON,230331
1628,C0MSH-A-NOPF-MUFAST,230331
104678,C0MSH-B-NOPF-MUFAST,230331
670,C0MSH-C-NOPF-MUFAST,230331
286,C0MSH-E-NOPF-MUFAST,230331
1604,C0MSL-A-NOPF-MUON,230331
72859,C0MSL-B-NOPF-MUON,230331
3780,C0MSL-C-NOPF-MUON,230331
2109,C0MSL-E-NOPF-MUON,230331
702,C0MUL-A-NOPF-MUFAST,230331
21276,C0MUL-B-NOPF-MUFAST,230331
21276,C0MUL-B-NOPF-MUON,230331
147,C0MUL-C-NOPF-MUFAST,230331
86,C0MUL-E-NOPF-MUFAST,230331
3062,CINT7-B-NOPF-MUON,230331
5143,CMLL7-B-NOPF-MUON,230331
134,CMSH7-A-NOPF-MUFAST,230331
101697,CMSH7-B-NOPF-MUFAST,230331
27,CMSH7-C-NOPF-MUFAST,230331
71323,CMSL7-B-NOPF-MUON,230331
30,CMUL7-A-NOPF-MUFAST,230331
20791,CMUL7-B-NOPF-MUFAST,230331
20791,CMUL7-B-NOPF-MUON,230331
4,CMUL7-C-NOPF-MUFAST,230331
3189,CTRUE-A-NOPF-MUON,230331
3082,CTRUE-B-NOPF-MUON,230331
2928,CTRUE-C-NOPF-MUON,230331
10281,C0MLL-A-NOPF-MUON,230452
38776,C0MLL-B-NOPF-MUON,230452
1580,C0MLL-C-NOPF-MUON,230452
930,C0MLL-E-NOPF-MUON,230452
17692,C0MSH-A-NOPF-MUFAST,230452
776449,C0MSH-B-NOPF-MUFAST,230452
6149,C0MSH-C-NOPF-MUFAST,230452
2393,C0MSH-E-NOPF-MUFAST,230452
17141,C0MSL-A-NOPF-MUON,230452
535965,C0MSL-B-NOPF-MUON,230452
33888,C0MSL-C-NOPF-MUON,230452
18212,C0MSL-E-NOPF-MUON,230452
7659,C0MUL-A-NOPF-MUFAST,230452
159349,C0MUL-B-NOPF-MUFAST,230452
158785,C0MUL-B-NOPF-MUON,230452
1399,C0MUL-C-NOPF-MUFAST,230452
815,C0MUL-E-NOPF-MUFAST,230452
23471,CINT7-B-NOPF-MUON,230452
37666,CMLL7-B-NOPF-MUON,230452
1235,CMSH7-A-NOPF-MUFAST,230452
746079,CMSH7-B-NOPF-MUFAST,230452
212,CMSH7-C-NOPF-MUFAST,230452
520713,CMSL7-B-NOPF-MUON,230452
279,CMUL7-A-NOPF-MUFAST,230452
154248,CMUL7-B-NOPF-MUFAST,230452
153701,CMUL7-B-NOPF-MUON,230452
40,CMUL7-C-NOPF-MUFAST,230452
21443,CTRUE-A-NOPF-MUON,230452
20976,CTRUE-B-NOPF-MUON,230452
19788,CTRUE-C-NOPF-MUON,230452
8585,C0MLL-A-NOPF-MUON,230457
41643,C0MLL-B-NOPF-MUON,230457
1430,C0MLL-C-NOPF-MUON,230457
820,C0MLL-E-NOPF-MUON,230457
14755,C0MSH-A-NOPF-MUFAST,230457
836877,C0MSH-B-NOPF-MUFAST,230457
5885,C0MSH-C-NOPF-MUFAST,230457
2216,C0MSH-E-NOPF-MUFAST,230457
14292,C0MSL-A-NOPF-MUON,230457
575973,C0MSL-B-NOPF-MUON,230457
32085,C0MSL-C-NOPF-MUON,230457
16486,C0MSL-E-NOPF-MUON,230457
6391,C0MUL-A-NOPF-MUFAST,230457
172533,C0MUL-B-NOPF-MUFAST,230457
171903,C0MUL-B-NOPF-MUON,230457
1267,C0MUL-C-NOPF-MUFAST,230457
739,C0MUL-E-NOPF-MUFAST,230457
23116,CINT7-B-NOPF-MUON,230457
40719,CMLL7-B-NOPF-MUON,230457
1023,CMSH7-A-NOPF-MUFAST,230457
811080,CMSH7-B-NOPF-MUFAST,230457
222,CMSH7-C-NOPF-MUFAST,230457
562916,CMSL7-B-NOPF-MUON,230457
217,CMUL7-A-NOPF-MUFAST,230457
168272,CMUL7-B-NOPF-MUFAST,230457
167659,CMUL7-B-NOPF-MUON,230457
50,CMUL7-C-NOPF-MUFAST,230457
20861,CTRUE-A-NOPF-MUON,230457
20123,CTRUE-B-NOPF-MUON,230457
18718,CTRUE-C-NOPF-MUON,230457
4342,C0MLL-A-NOPF-MUON,230468
26379,C0MLL-B-NOPF-MUON,230468
752,C0MLL-C-NOPF-MUON,230468
473,C0MLL-E-NOPF-MUON,230468
7705,C0MSH-A-NOPF-MUFAST,230468
528242,C0MSH-B-NOPF-MUFAST,230468
3375,C0MSH-C-NOPF-MUFAST,230468
1262,C0MSH-E-NOPF-MUFAST,230468
7578,C0MSL-A-NOPF-MUON,230468
366738,C0MSL-B-NOPF-MUON,230468
17987,C0MSL-C-NOPF-MUON,230468
9032,C0MSL-E-NOPF-MUON,230468
3279,C0MUL-A-NOPF-MUFAST,230468
109920,C0MUL-B-NOPF-MUFAST,230468
109510,C0MUL-B-NOPF-MUON,230468
676,C0MUL-C-NOPF-MUFAST,230468
413,C0MUL-E-NOPF-MUFAST,230468
13625,CINT7-B-NOPF-MUON,230468
25942,CMLL7-B-NOPF-MUON,230468
551,CMSH7-A-NOPF-MUFAST,230468
515023,CMSH7-B-NOPF-MUFAST,230468
159,CMSH7-C-NOPF-MUFAST,230468
359970,CMSL7-B-NOPF-MUON,230468
111,CMUL7-A-NOPF-MUFAST,230468
107827,CMUL7-B-NOPF-MUFAST,230468
107422,CMUL7-B-NOPF-MUON,230468
31,CMUL7-C-NOPF-MUFAST,230468
12264,CTRUE-A-NOPF-MUON,230468
11691,CTRUE-B-NOPF-MUON,230468
11078,CTRUE-C-NOPF-MUON,230468
907,C0MLL-A-NOPF-MUON,230634
3211,C0MLL-B-NOPF-MUON,230634
105,C0MLL-C-NOPF-MUON,230634
84,C0MLL-E-NOPF-MUON,230634
1529,C0MSH-A-NOPF-MUFAST,230634
65432,C0MSH-B-NOPF-MUFAST,230634
462,C0MSH-C-NOPF-MUFAST,230634
193,C0MSH-E-NOPF-MUFAST,230634
1567,C0MSL-A-NOPF-MUON,230634
46178,C0MSL-B-NOPF-MUON,230634
2580,C0MSL-C-NOPF-MUON,230634
1488,C0MSL-E-NOPF-MUON,230634
664,C0MUL-A-NOPF-MUFAST,230634
13594,C0MUL-B-NOPF-MUFAST,230634
13589,C0MUL-B-NOPF-MUON,230634
97,C0MUL-C-NOPF-MUFAST,230634
73,C0MUL-E-NOPF-MUFAST,230634
1869,CINT7-B-NOPF-MUON,230634
3142,CMLL7-B-NOPF-MUON,230634
107,CMSH7-A-NOPF-MUFAST,230634
63341,CMSH7-B-NOPF-MUFAST,230634
9,CMSH7-C-NOPF-MUFAST,230634
45093,CMSL7-B-NOPF-MUON,230634
23,CMUL7-A-NOPF-MUFAST,230634
13229,CMUL7-B-NOPF-MUFAST,230634
13225,CMUL7-B-NOPF-MUON,230634
2,CMUL7-C-NOPF-MUFAST,230634
1945,CTRUE-A-NOPF-MUON,230634
1870,CTRUE-B-NOPF-MUON,230634
1737,CTRUE-C-NOPF-MUON,230634
4,C0MLL-A-NOPF-MUON,230678
5067,C0MLL-B-NOPF-MUON,230678
1,C0MLL-C-NOPF-MUON,230678
21,C0MSH-A-NOPF-MUFAST,230678
101260,C0MSH-B-NOPF-MUFAST,230678
1,C0MSH-C-NOPF-MUFAST,230678
17,C0MSL-A-NOPF-MUON,230678
71210,C0MSL-B-NOPF-MUON,230678
3,C0MSL-C-NOPF-MUON,230678
8,C0MUL-A-NOPF-MUFAST,230678
20955,C0MUL-B-NOPF-MUFAST,230678
20865,C0MUL-B-NOPF-MUON,230678
5597,CINT7-B-NOPF-MUON,230678
4979,CMLL7-B-NOPF-MUON,230678
1,CMSH7-A-NOPF-MUFAST,230678
98903,CMSH7-B-NOPF-MUFAST,230678
1,CMSH7-C-NOPF-MUFAST,230678
69903,CMSL7-B-NOPF-MUON,230678
20622,CMUL7-B-NOPF-MUFAST,230678
20535,CMUL7-B-NOPF-MUON,230678
432,CTRUE-A-NOPF-MUON,230678
5646,CTRUE-B-NOPF-MUON,230678
386,CTRUE-C-NOPF-MUON,230678
54,C0MLL-A-NOPF-MUON,230697
31503,C0MLL-B-NOPF-MUON,230697
2,C0MLL-C-NOPF-MUON,230697
1,C0MLL-E-NOPF-MUON,230697
74,C0MSH-A-NOPF-MUFAST,230697
628291,C0MSH-B-NOPF-MUFAST,230697
4,C0MSH-C-NOPF-MUFAST,230697
107,C0MSL-A-NOPF-MUON,230697
442756,C0MSL-B-NOPF-MUON,230697
33,C0MSL-C-NOPF-MUON,230697
3,C0MSL-E-NOPF-MUON,230697
32,C0MUL-A-NOPF-MUFAST,230697
129447,C0MUL-B-NOPF-MUFAST,230697
129073,C0MUL-B-NOPF-MUON,230697
1,C0MUL-C-NOPF-MUFAST,230697
34377,CINT7-B-NOPF-MUON,230697
31051,CMLL7-B-NOPF-MUON,230697
5,CMSH7-A-NOPF-MUFAST,230697
615299,CMSH7-B-NOPF-MUFAST,230697
2,CMSH7-C-NOPF-MUFAST,230697
435628,CMSL7-B-NOPF-MUON,230697
3,CMUL7-A-NOPF-MUFAST,230697
127597,CMUL7-B-NOPF-MUFAST,230697
127226,CMUL7-B-NOPF-MUON,230697
1,CMUL7-C-NOPF-MUFAST,230697
2493,CTRUE-A-NOPF-MUON,230697
33958,CTRUE-B-NOPF-MUON,230697
2517,CTRUE-C-NOPF-MUON,230697
2,C0MLL-A-NOPF-MUON,230702
1583,C0MLL-B-NOPF-MUON,230702
3,C0MSH-A-NOPF-MUFAST,230702
31066,C0MSH-B-NOPF-MUFAST,230702
4,C0MSL-A-NOPF-MUON,230702
21722,C0MSL-B-NOPF-MUON,230702
1,C0MSL-C-NOPF-MUON,230702
1,C0MSL-E-NOPF-MUON,230702
6539,C0MUL-B-NOPF-MUFAST,230702
6520,C0MUL-B-NOPF-MUON,230702
1632,CINT7-B-NOPF-MUON,230702
1566,CMLL7-B-NOPF-MUON,230702
30469,CMSH7-B-NOPF-MUFAST,230702
21384,CMSL7-B-NOPF-MUON,230702
6466,CMUL7-B-NOPF-MUFAST,230702
6447,CMUL7-B-NOPF-MUON,230702
175,CTRUE-A-NOPF-MUON,230702
2226,CTRUE-B-NOPF-MUON,230702
170,CTRUE-C-NOPF-MUON,230702
2348,C0MLL-A-NOPF-MUON,231290
8768,C0MLL-B-NOPF-MUON,231290
338,C0MLL-C-NOPF-MUON,231290
223,C0MLL-E-NOPF-MUON,231290
4168,C0MSH-A-NOPF-MUFAST,231290
171736,C0MSH-B-NOPF-MUFAST,231290
1495,C0MSH-C-NOPF-MUFAST,231290
643,C0MSH-E-NOPF-MUFAST,231290
4174,C0MSL-A-NOPF-MUON,231290
59519,C0MSL-B-NOPF-MUON,231290
8038,C0MSL-C-NOPF-MUON,231290
4588,C0MSL-E-NOPF-MUON,231290
1764,C0MUL-A-NOPF-MUFAST,231290
35642,C0MUL-B-NOPF-MUFAST,231290
35551,C0MUL-B-NOPF-MUON,231290
317,C0MUL-C-NOPF-MUFAST,231290
200,C0MUL-E-NOPF-MUFAST,231290
5727,CINT7-B-NOPF-MUON,231290
8642,CMLL7-B-NOPF-MUON,231290
246,CMSH7-A-NOPF-MUFAST,231290
168389,CMSH7-B-NOPF-MUFAST,231290
47,CMSH7-C-NOPF-MUFAST,231290
58622,CMSL7-B-NOPF-MUON,231290
54,CMUL7-A-NOPF-MUFAST,231290
35132,CMUL7-B-NOPF-MUFAST,231290
35043,CMUL7-B-NOPF-MUON,231290
8,CMUL7-C-NOPF-MUFAST,231290
7038,CTRUE-A-NOPF-MUON,231290
5698,CTRUE-B-NOPF-MUON,231290
6579,CTRUE-C-NOPF-MUON,231290
713,C0MLL-A-NOPF-MUON,231319
1759,C0MLL-B-NOPF-MUON,231319
81,C0MLL-C-NOPF-MUON,231319
50,C0MLL-E-NOPF-MUON,231319
1218,C0MSH-A-NOPF-MUFAST,231319
36177,C0MSH-B-NOPF-MUFAST,231319
389,C0MSH-C-NOPF-MUFAST,231319
150,C0MSH-E-NOPF-MUFAST,231319
1133,C0MSL-A-NOPF-MUON,231319
12488,C0MSL-B-NOPF-MUON,231319
1953,C0MSL-C-NOPF-MUON,231319
1241,C0MSL-E-NOPF-MUON,231319
498,C0MUL-A-NOPF-MUFAST,231319
7541,C0MUL-B-NOPF-MUFAST,231319
7541,C0MUL-B-NOPF-MUON,231319
70,C0MUL-C-NOPF-MUFAST,231319
48,C0MUL-E-NOPF-MUFAST,231319
1386,CINT7-B-NOPF-MUON,231319
1734,CMLL7-B-NOPF-MUON,231319
81,CMSH7-A-NOPF-MUFAST,231319
35473,CMSH7-B-NOPF-MUFAST,231319
14,CMSH7-C-NOPF-MUFAST,231319
12310,CMSL7-B-NOPF-MUON,231319
13,CMUL7-A-NOPF-MUFAST,231319
7420,CMUL7-B-NOPF-MUFAST,231319
7420,CMUL7-B-NOPF-MUON,231319
2,CMUL7-C-NOPF-MUFAST,231319
1696,CTRUE-A-NOPF-MUON,231319
1301,CTRUE-B-NOPF-MUON,231319
1601,CTRUE-C-NOPF-MUON,231319
1503,C0MLL-A-NOPF-MUON,231321
7146,C0MLL-B-NOPF-MUON,231321
217,C0MLL-C-NOPF-MUON,231321
125,C0MLL-E-NOPF-MUON,231321
2651,C0MSH-A-NOPF-MUFAST,231321
143638,C0MSH-B-NOPF-MUFAST,231321
924,C0MSH-C-NOPF-MUFAST,231321
311,C0MSH-E-NOPF-MUFAST,231321
2580,C0MSL-A-NOPF-MUON,231321
49273,C0MSL-B-NOPF-MUON,231321
4984,C0MSL-C-NOPF-MUON,231321
2734,C0MSL-E-NOPF-MUON,231321
1088,C0MUL-A-NOPF-MUFAST,231321
29597,C0MUL-B-NOPF-MUFAST,231321
29493,C0MUL-B-NOPF-MUON,231321
200,C0MUL-C-NOPF-MUFAST,231321
100,C0MUL-E-NOPF-MUFAST,231321
4041,CINT7-B-NOPF-MUON,231321
7042,CMLL7-B-NOPF-MUON,231321
153,CMSH7-A-NOPF-MUFAST,231321
140475,CMSH7-B-NOPF-MUFAST,231321
20,CMSH7-C-NOPF-MUFAST,231321
48488,CMSL7-B-NOPF-MUON,231321
32,CMUL7-A-NOPF-MUFAST,231321
29097,CMUL7-B-NOPF-MUFAST,231321
28997,CMUL7-B-NOPF-MUON,231321
4334,CTRUE-A-NOPF-MUON,231321
3722,CTRUE-B-NOPF-MUON,231321
4008,CTRUE-C-NOPF-MUON,231321
