counts,trigger,run
34,CEMC7_R1-S-NOPF-ALLNOTRD,189602
564,CINT7-ACE-NOPF-ALLNOTRD,189602
31582,CINT7-S-NOPF-ALLNOTRD,189602
282,CINT7WU-ACE-NOPF-ALL,189602
25231,CINT7WU-S-NOPF-ALL,189602
7,CINT7WUHJT-S-NOPF-CENT,189602
205,CINT7WUHQU-S-NOPF-CENT,189602
279,CINT7WUHSE-S-NOPF-CENT,189602
12813,CINT8-S-NOPF-ALLNOTRD,189602
290,CMLL7-ACE-NOPF-MUON,189602
8854,CMLL7-S-NOPF-MUON,189602
1118,CMSH7-ACE-NOPF-MUON,189602
31976,CMSH7-S-NOPF-MUON,189602
610,CMSL7-ACE-NOPF-MUON,189602
20569,CMSL7-S-NOPF-MUON,189602
1,CMUL7-ACE-NOPF-ALLNOTRD,189602
31,CMUL7-S-NOPF-ALLNOTRD,189602
13,CMUP3-ACE-NOPF-ALLNOTRD,189602
3,CPHI7-S-NOPF-ALLNOTRD,189602
2,CPHI7WU-S-NOPF-ALL,189602
4,CSHM8-ACE-NOPF-ALLNOTRD,189602
277,CSHM8-S-NOPF-ALLNOTRD,189602
3,CSHM8WU-ACE-NOPF-ALL,189602
124,CSHM8WU-S-NOPF-ALL,189602
10774,CSPI7-S-NOPF-ALLNOTRD,189602
530,CVGO-ABCE-NOPF-ALLNOTRD,189602
20,C0AMU-ABCE-NOPF-CENTNOTRD,189603
100,C0LSR-ABCE-NOPF-TPC,189603
3703,CEMC7-ACE-NOPF-ALLNOTRD,189603
2229,CEMC7EGA-S-NOPF-CENTNOTRD,189603
4599,CEMC7EJE-S-NOPF-CENTNOTRD,189603
2851,CEMC7WU-ACE-NOPF-ALL,189603
1784,CEMC7WUEGA-S-NOPF-CENT,189603
3709,CEMC7WUEJE-S-NOPF-CENT,189603
886,CEMC7WUHJT-S-NOPF-CENT,189603
3972,CEMC7WU_R1-S-NOPF-ALL,189603
4955,CEMC7_R1-S-NOPF-ALLNOTRD,189603
1666,CINT7-ACE-NOPF-ALLNOTRD,189603
93748,CINT7-S-NOPF-ALLNOTRD,189603
889,CINT7WU-ACE-NOPF-ALL,189603
76215,CINT7WU-S-NOPF-ALL,189603
8,CINT7WUHJT-ACE-NOPF-CENT,189603
1180,CINT7WUHJT-S-NOPF-CENT,189603
33325,CINT7WUHQU-S-NOPF-CENT,189603
41799,CINT7WUHSE-S-NOPF-CENT,189603
38158,CINT8-S-NOPF-ALLNOTRD,189603
389,CMLL7-ACE-NOPF-MUON,189603
11402,CMLL7-S-NOPF-MUON,189603
1535,CMSH7-ACE-NOPF-MUON,189603
40953,CMSH7-S-NOPF-MUON,189603
817,CMSL7-ACE-NOPF-MUON,189603
26599,CMSL7-S-NOPF-MUON,189603
175,CMUL7-ACE-NOPF-ALLNOTRD,189603
4304,CMUL7-S-NOPF-ALLNOTRD,189603
1744,CMUP3-ACE-NOPF-ALLNOTRD,189603
58,CMUP3-SC-NOPF-ALLNOTRD,189603
2,CPHI7-ACE-NOPF-ALLNOTRD,189603
441,CPHI7-S-NOPF-ALLNOTRD,189603
2,CPHI7WU-ACE-NOPF-ALL,189603
362,CPHI7WU-S-NOPF-ALL,189603
162,CSHM8-ACE-NOPF-ALLNOTRD,189603
38925,CSHM8-S-NOPF-ALLNOTRD,189603
82,CSHM8WU-ACE-NOPF-ALL,189603
21391,CSHM8WU-S-NOPF-ALL,189603
31724,CSPI7-S-NOPF-ALLNOTRD,189603
1330,CTRUE-S-NOPF-ALLNOTRD,189603
1513,CVGO-ABCE-NOPF-ALLNOTRD,189603
23,C0AMU-ABCE-NOPF-CENTNOTRD,189605
100,C0LSR-ABCE-NOPF-TPC,189605
4206,CEMC7-ACE-NOPF-ALLNOTRD,189605
2495,CEMC7EGA-S-NOPF-CENTNOTRD,189605
5128,CEMC7EJE-S-NOPF-CENTNOTRD,189605
3274,CEMC7WU-ACE-NOPF-ALL,189605
1996,CEMC7WUEGA-S-NOPF-CENT,189605
4126,CEMC7WUEJE-S-NOPF-CENT,189605
1020,CEMC7WUHJT-S-NOPF-CENT,189605
4520,CEMC7WU_R1-S-NOPF-ALL,189605
5596,CEMC7_R1-S-NOPF-ALLNOTRD,189605
1774,CINT7-ACE-NOPF-ALLNOTRD,189605
102668,CINT7-S-NOPF-ALLNOTRD,189605
936,CINT7WU-ACE-NOPF-ALL,189605
84607,CINT7WU-S-NOPF-ALL,189605
13,CINT7WUHJT-ACE-NOPF-CENT,189605
1390,CINT7WUHJT-S-NOPF-CENT,189605
38473,CINT7WUHQU-S-NOPF-CENT,189605
48659,CINT7WUHSE-S-NOPF-CENT,189605
41747,CINT8-S-NOPF-ALLNOTRD,189605
457,CMLL7-ACE-NOPF-MUON,189605
14607,CMLL7-S-NOPF-MUON,189605
1894,CMSH7-ACE-NOPF-MUON,189605
52154,CMSH7-S-NOPF-MUON,189605
1045,CMSL7-ACE-NOPF-MUON,189605
33705,CMSL7-S-NOPF-MUON,189605
170,CMUL7-ACE-NOPF-ALLNOTRD,189605
4872,CMUL7-S-NOPF-ALLNOTRD,189605
1901,CMUP3-ACE-NOPF-ALLNOTRD,189605
61,CMUP3-SC-NOPF-ALLNOTRD,189605
438,CPHI7-S-NOPF-ALLNOTRD,189605
336,CPHI7WU-S-NOPF-ALL,189605
160,CSHM8-ACE-NOPF-ALLNOTRD,189605
43008,CSHM8-S-NOPF-ALLNOTRD,189605
86,CSHM8WU-ACE-NOPF-ALL,189605
23907,CSHM8WU-S-NOPF-ALL,189605
34821,CSPI7-S-NOPF-ALLNOTRD,189605
1491,CTRUE-S-NOPF-ALLNOTRD,189605
1600,CVGO-ABCE-NOPF-ALLNOTRD,189605
19,C0AMU-ABCE-NOPF-CENTNOTRD,189607
3527,CEMC7-ACE-NOPF-ALLNOTRD,189607
1978,CEMC7EGA-S-NOPF-CENTNOTRD,189607
4055,CEMC7EJE-S-NOPF-CENTNOTRD,189607
2813,CEMC7WU-ACE-NOPF-ALL,189607
1568,CEMC7WUEGA-S-NOPF-CENT,189607
3254,CEMC7WUEJE-S-NOPF-CENT,189607
812,CEMC7WUHJT-S-NOPF-CENT,189607
3738,CEMC7WU_R1-S-NOPF-ALL,189607
4611,CEMC7_R1-S-NOPF-ALLNOTRD,189607
2162,CINT7-ACE-NOPF-ALLNOTRD,189607
135423,CINT7-S-NOPF-ALLNOTRD,189607
1144,CINT7WU-ACE-NOPF-ALL,189607
112795,CINT7WU-S-NOPF-ALL,189607
4,CINT7WUHJT-ACE-NOPF-CENT,189607
1041,CINT7WUHJT-S-NOPF-CENT,189607
30432,CINT7WUHQU-S-NOPF-CENT,189607
38503,CINT7WUHSE-S-NOPF-CENT,189607
55192,CINT8-S-NOPF-ALLNOTRD,189607
292,CMLL7-ACE-NOPF-MUON,189607
10344,CMLL7-S-NOPF-MUON,189607
1289,CMSH7-ACE-NOPF-MUON,189607
36666,CMSH7-S-NOPF-MUON,189607
690,CMSL7-ACE-NOPF-MUON,189607
24155,CMSL7-S-NOPF-MUON,189607
126,CMUL7-ACE-NOPF-ALLNOTRD,189607
3695,CMUL7-S-NOPF-ALLNOTRD,189607
1431,CMUP3-ACE-NOPF-ALLNOTRD,189607
47,CMUP3-SC-NOPF-ALLNOTRD,189607
2,CPHI7-ACE-NOPF-ALLNOTRD,189607
420,CPHI7-S-NOPF-ALLNOTRD,189607
2,CPHI7WU-ACE-NOPF-ALL,189607
341,CPHI7WU-S-NOPF-ALL,189607
122,CSHM8-ACE-NOPF-ALLNOTRD,189607
33484,CSHM8-S-NOPF-ALLNOTRD,189607
65,CSHM8WU-ACE-NOPF-ALL,189607
19046,CSHM8WU-S-NOPF-ALL,189607
45279,CSPI7-S-NOPF-ALLNOTRD,189607
2031,CTRUE-S-NOPF-ALLNOTRD,189607
1970,CVGO-ABCE-NOPF-ALLNOTRD,189607
57,C0AMU-ABCE-NOPF-CENTNOTRD,189608
11749,CEMC7-ACE-NOPF-ALLNOTRD,189608
6376,CEMC7EGA-S-NOPF-CENTNOTRD,189608
13173,CEMC7EJE-S-NOPF-CENTNOTRD,189608
9209,CEMC7WU-ACE-NOPF-ALL,189608
5058,CEMC7WUEGA-S-NOPF-CENT,189608
10563,CEMC7WUEJE-S-NOPF-CENT,189608
2660,CEMC7WUHJT-S-NOPF-CENT,189608
12010,CEMC7WU_R1-S-NOPF-ALL,189608
14959,CEMC7_R1-S-NOPF-ALLNOTRD,189608
6348,CINT7-ACE-NOPF-ALLNOTRD,189608
375160,CINT7-S-NOPF-ALLNOTRD,189608
3336,CINT7WU-ACE-NOPF-ALL,189608
310178,CINT7WU-S-NOPF-ALL,189608
23,CINT7WUHJT-ACE-NOPF-CENT,189608
3347,CINT7WUHJT-S-NOPF-CENT,189608
95958,CINT7WUHQU-S-NOPF-CENT,189608
120390,CINT7WUHSE-S-NOPF-CENT,189608
153566,CINT8-S-NOPF-ALLNOTRD,189608
982,CMLL7-ACE-NOPF-MUON,189608
32629,CMLL7-S-NOPF-MUON,189608
4085,CMSH7-ACE-NOPF-MUON,189608
114853,CMSH7-S-NOPF-MUON,189608
2128,CMSL7-ACE-NOPF-MUON,189608
75980,CMSL7-S-NOPF-MUON,189608
410,CMUL7-ACE-NOPF-ALLNOTRD,189608
12124,CMUL7-S-NOPF-ALLNOTRD,189608
4568,CMUP3-ACE-NOPF-ALLNOTRD,189608
189,CMUP3-SC-NOPF-ALLNOTRD,189608
14,CPHI7-ACE-NOPF-ALLNOTRD,189608
1262,CPHI7-S-NOPF-ALLNOTRD,189608
11,CPHI7WU-ACE-NOPF-ALL,189608
1006,CPHI7WU-S-NOPF-ALL,189608
425,CSHM8-ACE-NOPF-ALLNOTRD,189608
102683,CSHM8-S-NOPF-ALLNOTRD,189608
239,CSHM8WU-ACE-NOPF-ALL,189608
56655,CSHM8WU-S-NOPF-ALL,189608
126143,CSPI7-S-NOPF-ALLNOTRD,189608
7821,CTRUE-S-NOPF-ALLNOTRD,189608
5575,CVGO-ABCE-NOPF-ALLNOTRD,189608
170,C0AMU-ABCE-NOPF-CENTNOTRD,189610
200,C0LSR-ABCE-NOPF-TPC,189610
30002,CEMC7-ACE-NOPF-ALLNOTRD,189610
15540,CEMC7EGA-S-NOPF-CENTNOTRD,189610
31949,CEMC7EJE-S-NOPF-CENTNOTRD,189610
24268,CEMC7WU-ACE-NOPF-ALL,189610
12893,CEMC7WUEGA-S-NOPF-CENT,189610
26468,CEMC7WUEJE-S-NOPF-CENT,189610
6652,CEMC7WUHJT-S-NOPF-CENT,189610
30407,CEMC7WU_R1-S-NOPF-ALL,189610
36681,CEMC7_R1-S-NOPF-ALLNOTRD,189610
5036,CINT7-ACE-NOPF-ALLNOTRD,189610
309139,CINT7-S-NOPF-ALLNOTRD,189610
2829,CINT7WU-ACE-NOPF-ALL,189610
261353,CINT7WU-S-NOPF-ALL,189610
63,CINT7WUHJT-ACE-NOPF-CENT,189610
8307,CINT7WUHJT-S-NOPF-CENT,189610
240357,CINT7WUHQU-S-NOPF-CENT,189610
301697,CINT7WUHSE-S-NOPF-CENT,189610
127122,CINT8-S-NOPF-ALLNOTRD,189610
2457,CMLL7-ACE-NOPF-MUON,189610
78758,CMLL7-S-NOPF-MUON,189610
9717,CMSH7-ACE-NOPF-MUON,189610
275464,CMSH7-S-NOPF-MUON,189610
1055,CMSL7-ACE-NOPF-MUON,189610
36982,CMSL7-S-NOPF-MUON,189610
1483,CMUL7-ACE-NOPF-MUON,189610
40865,CMUL7-S-NOPF-MUON,189610
10542,CMUP3-ACE-NOPF-ALLNOTRD,189610
449,CMUP3-SC-NOPF-ALLNOTRD,189610
23,CPHI7-ACE-NOPF-ALLNOTRD,189610
3526,CPHI7-S-NOPF-ALLNOTRD,189610
17,CPHI7WU-ACE-NOPF-ALL,189610
2894,CPHI7WU-S-NOPF-ALL,189610
826,CSHM8-ACE-NOPF-ALLNOTRD,189610
214953,CSHM8-S-NOPF-ALLNOTRD,189610
513,CSHM8WU-ACE-NOPF-ALL,189610
124358,CSHM8WU-S-NOPF-ALL,189610
207101,CSPI7-S-NOPF-ALLNOTRD,189610
12763,CTRUE-S-NOPF-ALLNOTRD,189610
4329,CVGO-ABCE-NOPF-ALLNOTRD,189610
141,C0AMU-ABCE-NOPF-CENTNOTRD,189611
100,C0LSR-ABCE-NOPF-TPC,189611
22057,CEMC7-ACE-NOPF-ALLNOTRD,189611
11621,CEMC7EGA-S-NOPF-CENTNOTRD,189611
24069,CEMC7EJE-S-NOPF-CENTNOTRD,189611
18467,CEMC7WU-ACE-NOPF-ALL,189611
9855,CEMC7WUEGA-S-NOPF-CENT,189611
20541,CEMC7WUEJE-S-NOPF-CENT,189611
5042,CEMC7WUHJT-S-NOPF-CENT,189611
22188,CEMC7WU_R1-S-NOPF-ALL,189611
26104,CEMC7_R1-S-NOPF-ALLNOTRD,189611
4102,CINT7-ACE-NOPF-ALLNOTRD,189611
256524,CINT7-S-NOPF-ALLNOTRD,189611
2454,CINT7WU-ACE-NOPF-ALL,189611
221806,CINT7WU-S-NOPF-ALL,189611
55,CINT7WUHJT-ACE-NOPF-CENT,189611
6131,CINT7WUHJT-S-NOPF-CENT,189611
177127,CINT7WUHQU-S-NOPF-CENT,189611
223083,CINT7WUHSE-S-NOPF-CENT,189611
106523,CINT8-S-NOPF-ALLNOTRD,189611
1451,CMLL7-ACE-NOPF-MUON,189611
48223,CMLL7-S-NOPF-MUON,189611
5767,CMSH7-ACE-NOPF-MUON,189611
167405,CMSH7-S-NOPF-MUON,189611
655,CMSL7-ACE-NOPF-MUON,189611
22857,CMSL7-S-NOPF-MUON,189611
857,CMUL7-ACE-NOPF-MUON,189611
24590,CMUL7-S-NOPF-MUON,189611
7016,CMUP3-ACE-NOPF-ALLNOTRD,189611
303,CMUP3-SC-NOPF-ALLNOTRD,189611
22,CPHI7-ACE-NOPF-ALLNOTRD,189611
2617,CPHI7-S-NOPF-ALLNOTRD,189611
18,CPHI7WU-ACE-NOPF-ALL,189611
2207,CPHI7WU-S-NOPF-ALL,189611
576,CSHM8-ACE-NOPF-ALLNOTRD,189611
129521,CSHM8-S-NOPF-ALLNOTRD,189611
341,CSHM8WU-ACE-NOPF-ALL,189611
78612,CSHM8WU-S-NOPF-ALL,189611
171385,CSPI7-S-NOPF-ALLNOTRD,189611
10423,CTRUE-S-NOPF-ALLNOTRD,189611
3299,CVGO-ABCE-NOPF-ALLNOTRD,189611
164,C0AMU-ABCE-NOPF-CENTNOTRD,189612
200,C0LSR-ABCE-NOPF-TPC,189612
23712,CEMC7-ACE-NOPF-ALLNOTRD,189612
11898,CEMC7EGA-S-NOPF-CENTNOTRD,189612
24220,CEMC7EJE-S-NOPF-CENTNOTRD,189612
20283,CEMC7WU-ACE-NOPF-ALL,189612
10294,CEMC7WUEGA-S-NOPF-CENT,189612
21042,CEMC7WUEJE-S-NOPF-CENT,189612
5357,CEMC7WUHJT-S-NOPF-CENT,189612
23859,CEMC7WU_R1-S-NOPF-ALL,189612
27411,CEMC7_R1-S-NOPF-ALLNOTRD,189612
4825,CINT7-ACE-NOPF-ALLNOTRD,189612
304770,CINT7-S-NOPF-ALLNOTRD,189612
2912,CINT7WU-ACE-NOPF-ALL,189612
267341,CINT7WU-S-NOPF-ALL,189612
58,CINT7WUHJT-ACE-NOPF-CENT,189612
6238,CINT7WUHJT-S-NOPF-CENT,189612
182679,CINT7WUHQU-S-NOPF-CENT,189612
230534,CINT7WUHSE-S-NOPF-CENT,189612
126509,CINT8-S-NOPF-ALLNOTRD,189612
1412,CMLL7-ACE-NOPF-MUON,189612
49214,CMLL7-S-NOPF-MUON,189612
5595,CMSH7-ACE-NOPF-MUON,189612
166867,CMSH7-S-NOPF-MUON,189612
644,CMSL7-ACE-NOPF-MUON,189612
23251,CMSL7-S-NOPF-MUON,189612
822,CMUL7-ACE-NOPF-MUON,189612
24594,CMUL7-S-NOPF-MUON,189612
6667,CMUP3-ACE-NOPF-ALLNOTRD,189612
326,CMUP3-SC-NOPF-ALLNOTRD,189612
30,CPHI7-ACE-NOPF-ALLNOTRD,189612
2864,CPHI7-S-NOPF-ALLNOTRD,189612
24,CPHI7WU-ACE-NOPF-ALL,189612
2487,CPHI7WU-S-NOPF-ALL,189612
575,CSHM8-ACE-NOPF-ALLNOTRD,189612
115132,CSHM8-S-NOPF-ALLNOTRD,189612
385,CSHM8WU-ACE-NOPF-ALL,189612
72337,CSHM8WU-S-NOPF-ALL,189612
202890,CSPI7-S-NOPF-ALLNOTRD,189612
12485,CTRUE-S-NOPF-ALLNOTRD,189612
3808,CVGO-ABCE-NOPF-ALLNOTRD,189612
518,C0AMU-ABCE-NOPF-CENTNOTRD,189616
400,C0LSR-ABCE-NOPF-TPC,189616
57855,CEMC7-ACE-NOPF-ALLNOTRD,189616
27344,CEMC7EGA-S-NOPF-CENTNOTRD,189616
56942,CEMC7EJE-S-NOPF-CENTNOTRD,189616
51007,CEMC7WU-ACE-NOPF-ALL,189616
24536,CEMC7WUEGA-S-NOPF-CENT,189616
51247,CEMC7WUEJE-S-NOPF-CENT,189616
12820,CEMC7WUHJT-S-NOPF-CENT,189616
57601,CEMC7WU_R1-S-NOPF-ALL,189616
64234,CEMC7_R1-S-NOPF-ALLNOTRD,189616
13005,CINT7-ACE-NOPF-ALLNOTRD,189616
869722,CINT7-S-NOPF-ALLNOTRD,189616
8495,CINT7WU-ACE-NOPF-ALL,189616
782402,CINT7WU-S-NOPF-ALL,189616
138,CINT7WUHJT-ACE-NOPF-CENT,189616
14896,CINT7WUHJT-S-NOPF-CENT,189616
432024,CINT7WUHQU-S-NOPF-CENT,189616
545575,CINT7WUHSE-S-NOPF-CENT,189616
364229,CINT8-S-NOPF-ALLNOTRD,189616
2735,CMLL7-ACE-NOPF-MUON,189616
97699,CMLL7-S-NOPF-MUON,189616
10301,CMSH7-ACE-NOPF-MUON,189616
325583,CMSH7-S-NOPF-MUON,189616
1138,CMSL7-ACE-NOPF-MUON,189616
46301,CMSL7-S-NOPF-MUON,189616
1589,CMUL7-ACE-NOPF-MUON,189616
48457,CMUL7-S-NOPF-MUON,189616
12688,CMUP3-ACE-NOPF-ALLNOTRD,189616
691,CMUP3-SC-NOPF-ALLNOTRD,189616
77,CPHI7-ACE-NOPF-ALLNOTRD,189616
7736,CPHI7-S-NOPF-ALLNOTRD,189616
57,CPHI7WU-ACE-NOPF-ALL,189616
6943,CPHI7WU-S-NOPF-ALL,189616
1090,CSHM8-ACE-NOPF-ALLNOTRD,189616
207718,CSHM8-S-NOPF-ALLNOTRD,189616
769,CSHM8WU-ACE-NOPF-ALL,189616
140827,CSHM8WU-S-NOPF-ALL,189616
577561,CSPI7-S-NOPF-ALLNOTRD,189616
36889,CTRUE-S-NOPF-ALLNOTRD,189616
9454,CVGO-ABCE-NOPF-ALLNOTRD,189616
42,C0AMU-ABCE-NOPF-CENTNOTRD,189621
100,C0LSR-ABCE-NOPF-TPC,189621
3190,CEMC7-ACE-NOPF-ALLNOTRD,189621
1496,CEMC7EGA-S-NOPF-CENTNOTRD,189621
3002,CEMC7EJE-S-NOPF-CENTNOTRD,189621
2873,CEMC7WU-ACE-NOPF-ALL,189621
1372,CEMC7WUEGA-S-NOPF-CENT,189621
2768,CEMC7WUEJE-S-NOPF-CENT,189621
712,CEMC7WUHJT-S-NOPF-CENT,189621
3172,CEMC7WU_R1-S-NOPF-ALL,189621
3470,CEMC7_R1-S-NOPF-ALLNOTRD,189621
882,CINT7-ACE-NOPF-ALLNOTRD,189621
59305,CINT7-S-NOPF-ALLNOTRD,189621
623,CINT7WU-ACE-NOPF-ALL,189621
53730,CINT7WU-S-NOPF-ALL,189621
5,CINT7WUHJT-ACE-NOPF-CENT,189621
780,CINT7WUHJT-S-NOPF-CENT,189621
23070,CINT7WUHQU-S-NOPF-CENT,189621
29028,CINT7WUHSE-S-NOPF-CENT,189621
24805,CINT8-S-NOPF-ALLNOTRD,189621
148,CMLL7-ACE-NOPF-MUON,189621
4867,CMLL7-S-NOPF-MUON,189621
555,CMSH7-ACE-NOPF-MUON,189621
16836,CMSH7-S-NOPF-MUON,189621
61,CMSL7-ACE-NOPF-MUON,189621
2477,CMSL7-S-NOPF-MUON,189621
84,CMUL7-ACE-NOPF-MUON,189621
2492,CMUL7-S-NOPF-MUON,189621
653,CMUP3-ACE-NOPF-ALLNOTRD,189621
31,CMUP3-SC-NOPF-ALLNOTRD,189621
8,CPHI7-ACE-NOPF-ALLNOTRD,189621
466,CPHI7-S-NOPF-ALLNOTRD,189621
7,CPHI7WU-ACE-NOPF-ALL,189621
422,CPHI7WU-S-NOPF-ALL,189621
47,CSHM8-ACE-NOPF-ALLNOTRD,189621
9604,CSHM8-S-NOPF-ALLNOTRD,189621
38,CSHM8WU-ACE-NOPF-ALL,189621
6798,CSHM8WU-S-NOPF-ALL,189621
39289,CSPI7-S-NOPF-ALLNOTRD,189621
1805,CTRUE-S-NOPF-ALLNOTRD,189621
666,CVGO-ABCE-NOPF-ALLNOTRD,189621
134,C0AMU-ABCE-NOPF-CENTNOTRD,189623
100,C0LSR-ABCE-NOPF-TPC,189623
12733,CEMC7-ACE-NOPF-ALLNOTRD,189623
5635,CEMC7EGA-S-NOPF-CENTNOTRD,189623
11612,CEMC7EJE-S-NOPF-CENTNOTRD,189623
11484,CEMC7WU-ACE-NOPF-ALL,189623
5127,CEMC7WUEGA-S-NOPF-CENT,189623
10640,CEMC7WUEJE-S-NOPF-CENT,189623
2619,CEMC7WUHJT-S-NOPF-CENT,189623
12327,CEMC7WU_R1-S-NOPF-ALL,189623
13377,CEMC7_R1-S-NOPF-ALLNOTRD,189623
3522,CINT7-ACE-NOPF-ALLNOTRD,189623
223504,CINT7-S-NOPF-ALLNOTRD,189623
2419,CINT7WU-ACE-NOPF-ALL,189623
203112,CINT7WU-S-NOPF-ALL,189623
33,CINT7WUHJT-ACE-NOPF-CENT,189623
2938,CINT7WUHJT-S-NOPF-CENT,189623
89386,CINT7WUHQU-S-NOPF-CENT,189623
113233,CINT7WUHSE-S-NOPF-CENT,189623
93352,CINT8-S-NOPF-ALLNOTRD,189623
550,CMLL7-ACE-NOPF-MUON,189623
19258,CMLL7-S-NOPF-MUON,189623
2048,CMSH7-ACE-NOPF-MUON,189623
64339,CMSH7-S-NOPF-MUON,189623
257,CMSL7-ACE-NOPF-MUON,189623
9385,CMSL7-S-NOPF-MUON,189623
325,CMUL7-ACE-NOPF-MUON,189623
9503,CMUL7-S-NOPF-MUON,189623
2552,CMUP3-ACE-NOPF-ALLNOTRD,189623
150,CMUP3-SC-NOPF-ALLNOTRD,189623
29,CPHI7-ACE-NOPF-ALLNOTRD,189623
1903,CPHI7-S-NOPF-ALLNOTRD,189623
29,CPHI7WU-ACE-NOPF-ALL,189623
1736,CPHI7WU-S-NOPF-ALL,189623
203,CSHM8-ACE-NOPF-ALLNOTRD,189623
35513,CSHM8-S-NOPF-ALLNOTRD,189623
149,CSHM8WU-ACE-NOPF-ALL,189623
25254,CSHM8WU-S-NOPF-ALL,189623
148277,CSPI7-S-NOPF-ALLNOTRD,189623
8842,CTRUE-S-NOPF-ALLNOTRD,189623
2357,CVGO-ABCE-NOPF-ALLNOTRD,189623
42086,CEMC7-ACE-NOPF-ALLNOTRD,189641
16677,CEMC7EGA-S-NOPF-CENTNOTRD,189641
33537,CEMC7EJE-S-NOPF-CENTNOTRD,189641
37594,CEMC7_R1-S-NOPF-ALLNOTRD,189641
4375,CINT7-ACE-NOPF-ALLNOTRD,189641
184266,CINT7-S-NOPF-ALLNOTRD,189641
74159,CINT8-S-NOPF-ALLNOTRD,189641
3734,CMLL7-ACE-NOPF-MUON,189641
102557,CMLL7-S-NOPF-MUON,189641
15143,CMSH7-ACE-NOPF-MUON,189641
375023,CMSH7-S-NOPF-MUON,189641
1564,CMSL7-ACE-NOPF-MUON,189641
47134,CMSL7-S-NOPF-MUON,189641
2252,CMUL7-ACE-NOPF-MUON,189641
55902,CMUL7-S-NOPF-MUON,189641
15561,CMUP3-ACE-NOPF-ALLNOTRD,189641
547,CMUP3-SC-NOPF-ALLNOTRD,189641
474,CPHI7-ACE-NOPF-ALLNOTRD,189641
40489,CPHI7-S-NOPF-ALLNOTRD,189641
1912,CSHM8-ACE-NOPF-ALLNOTRD,189641
401119,CSHM8-S-NOPF-ALLNOTRD,189641
125445,CSPI7-S-NOPF-ALLNOTRD,189641
7476,CTRUE-S-NOPF-ALLNOTRD,189641
3051,CVGO-ABCE-NOPF-ALLNOTRD,189641
125724,CEMC7-ACE-NOPF-ALLNOTRD,189642
46809,CEMC7EGA-S-NOPF-CENTNOTRD,189642
99040,CEMC7EJE-S-NOPF-CENTNOTRD,189642
111377,CEMC7_R1-S-NOPF-ALLNOTRD,189642
14607,CINT7-ACE-NOPF-ALLNOTRD,189642
606470,CINT7-S-NOPF-ALLNOTRD,189642
240784,CINT8-S-NOPF-ALLNOTRD,189642
10609,CMLL7-ACE-NOPF-MUON,189642
277598,CMLL7-S-NOPF-MUON,189642
42715,CMSH7-ACE-NOPF-MUON,189642
1010965,CMSH7-S-NOPF-MUON,189642
4514,CMSL7-ACE-NOPF-MUON,189642
126867,CMSL7-S-NOPF-MUON,189642
6412,CMUL7-ACE-NOPF-MUON,189642
150660,CMUL7-S-NOPF-MUON,189642
49723,CMUP3-ACE-NOPF-ALLNOTRD,189642
1887,CMUP3-SC-NOPF-ALLNOTRD,189642
1470,CPHI7-ACE-NOPF-ALLNOTRD,189642
128308,CPHI7-S-NOPF-ALLNOTRD,189642
5569,CSHM8-ACE-NOPF-ALLNOTRD,189642
1122339,CSHM8-S-NOPF-ALLNOTRD,189642
412509,CSPI7-S-NOPF-ALLNOTRD,189642
26495,CTRUE-S-NOPF-ALLNOTRD,189642
11582,CVGO-ABCE-NOPF-ALLNOTRD,189642
28,C0AMU-ABCE-NOPF-CENTNOTRD,189647
100,C0LSR-ABCE-NOPF-TPC,189647
6464,CEMC7-ACE-NOPF-ALLNOTRD,189647
2268,CEMC7EGA-S-NOPF-CENTNOTRD,189647
4797,CEMC7EJE-S-NOPF-CENTNOTRD,189647
5200,CEMC7WU-ACE-NOPF-ALL,189647
1876,CEMC7WUEGA-S-NOPF-CENT,189647
3933,CEMC7WUEJE-S-NOPF-CENT,189647
1057,CEMC7WUHJT-S-NOPF-CENT,189647
4512,CEMC7WU_R1-S-NOPF-ALL,189647
5500,CEMC7_R1-S-NOPF-ALLNOTRD,189647
1199,CINT7-ACE-NOPF-ALLNOTRD,189647
52173,CINT7-S-NOPF-ALLNOTRD,189647
678,CINT7WU-ACE-NOPF-ALL,189647
42142,CINT7WU-S-NOPF-ALL,189647
9,CINT7WUHJT-ACE-NOPF-CENT,189647
1307,CINT7WUHJT-S-NOPF-CENT,189647
36443,CINT7WUHQU-S-NOPF-CENT,189647
45847,CINT7WUHSE-S-NOPF-CENT,189647
20517,CINT8-S-NOPF-ALLNOTRD,189647
585,CMLL7-ACE-NOPF-MUON,189647
14630,CMLL7-S-NOPF-MUON,189647
2407,CMSH7-ACE-NOPF-MUON,189647
52913,CMSH7-S-NOPF-MUON,189647
240,CMSL7-ACE-NOPF-MUON,189647
6635,CMSL7-S-NOPF-MUON,189647
325,CMUL7-ACE-NOPF-MUON,189647
7878,CMUL7-S-NOPF-MUON,189647
2537,CMUP3-ACE-NOPF-ALLNOTRD,189647
94,CMUP3-SC-NOPF-ALLNOTRD,189647
5,CPHI7-ACE-NOPF-ALLNOTRD,189647
545,CPHI7-S-NOPF-ALLNOTRD,189647
3,CPHI7WU-ACE-NOPF-ALL,189647
444,CPHI7WU-S-NOPF-ALL,189647
210,CSHM8-ACE-NOPF-ALLNOTRD,189647
43627,CSHM8-S-NOPF-ALLNOTRD,189647
