counts,trigger,run
405,CPHI7WU-ACE-NOPF-ALL,197584
14654,CPHI7WU-I-NOPF-ALL,197584
10979,CTRUE-ACE-NOPF-ALLNOTRD,197584
67019,CTRUE-B-NOPF-ALLNOTRD,197584
14818,CVGO-ABCE-NOPF-ALLNOTRD,197584
100,C0LSR-ABCE-NOPF-CENTNOTRD,197606
1821,CEMC7-ACE-NOPF-CENTNOTRD,197606
24336,CEMC7-I-NOPF-CENTNOTRD,197606
53343,CEMC7EG1-B-NOPF-CENTNOTRD,197606
16721,CEMC7EG2-B-NOPF-CENTNOTRD,197606
94703,CEMC7EJ1-B-NOPF-CENTNOTRD,197606
14913,CEMC7EJ2-B-NOPF-CENTNOTRD,197606
1540,CEMC7WU-ACE-NOPF-CENT,197606
23389,CEMC7WU-I-NOPF-CENT,197606
3483,CEMC7WUEG1-I-NOPF-CENT,197606
1046,CEMC7WUEG2-I-NOPF-CENT,197606
6213,CEMC7WUEJ1-I-NOPF-CENT,197606
921,CEMC7WUEJ2-I-NOPF-CENT,197606
591,CEMC7WUHEE-I-NOPF-CENT,197606
6109,CINT7-ACE-NOPF-ALLNOTRD,197606
862135,CINT7-B-NOPF-TEST,197606
84615,CINT7-I-NOPF-ALLNOTRD,197606
2685,CINT7WU-ACE-NOPF-ALL,197606
78241,CINT7WU-I-NOPF-ALL,197606
7,CINT7WUHJT-ACE-NOPF-CENT,197606
3584,CINT7WUHJT-I-NOPF-CENT,197606
212,CINT7WUHQU-ACE-NOPF-CENT,197606
113978,CINT7WUHQU-I-NOPF-CENT,197606
238,CINT7WUHSE-ACE-NOPF-CENT,197606
132386,CINT7WUHSE-I-NOPF-CENT,197606
49662,CMLL7-B-NOPF-MUON,197606
74825,CMSH7-B-NOPF-MUON,197606
13829,CMSL7-ACE-NOPF-MUON,197606
414611,CMSL7-B-NOPF-MUON,197606
43264,CMUL7-B-NOPF-MUON,197606
86,CPHI7-ACE-NOPF-ALLNOTRD,197606
24317,CPHI7-B-NOPF-ALLNOTRD,197606
69,CPHI7WU-ACE-NOPF-ALL,197606
1521,CPHI7WU-I-NOPF-ALL,197606
1161,CTRUE-ACE-NOPF-ALLNOTRD,197606
6941,CTRUE-B-NOPF-ALLNOTRD,197606
3679,CVGO-ABCE-NOPF-ALLNOTRD,197606
100,C0LSR-ABCE-NOPF-CENTNOTRD,197608
285,CEMC7-ACE-NOPF-CENTNOTRD,197608
4189,CEMC7-I-NOPF-CENTNOTRD,197608
5760,CEMC7EG1-B-NOPF-CENTNOTRD,197608
3738,CEMC7EG2-B-NOPF-CENTNOTRD,197608
12576,CEMC7EJ1-B-NOPF-CENTNOTRD,197608
5069,CEMC7EJ2-B-NOPF-CENTNOTRD,197608
266,CEMC7WU-ACE-NOPF-CENT,197608
4050,CEMC7WU-I-NOPF-CENT,197608
418,CEMC7WUEG1-I-NOPF-CENT,197608
280,CEMC7WUEG2-I-NOPF-CENT,197608
856,CEMC7WUEJ1-I-NOPF-CENT,197608
365,CEMC7WUEJ2-I-NOPF-CENT,197608
95,CEMC7WUHEE-I-NOPF-CENT,197608
947,CINT7-ACE-NOPF-ALLNOTRD,197608
22109,CINT7-I-NOPF-ALLNOTRD,197608
473234,CINT7-S-NOPF-TEST,197608
478,CINT7WU-ACE-NOPF-ALL,197608
20577,CINT7WU-I-NOPF-ALL,197608
2,CINT7WUHJT-ACE-NOPF-CENT,197608
551,CINT7WUHJT-I-NOPF-CENT,197608
26,CINT7WUHQU-ACE-NOPF-CENT,197608
18338,CINT7WUHQU-I-NOPF-CENT,197608
31,CINT7WUHSE-ACE-NOPF-CENT,197608
21504,CINT7WUHSE-I-NOPF-CENT,197608
8767,CMLL7-B-NOPF-MUON,197608
12985,CMSH7-B-NOPF-MUON,197608
1671,CMSL7-ACE-NOPF-MUON,197608
78679,CMSL7-B-NOPF-MUON,197608
7572,CMUL7-B-NOPF-MUON,197608
17,CPHI7-ACE-NOPF-ALLNOTRD,197608
5258,CPHI7-B-NOPF-ALLNOTRD,197608
15,CPHI7WU-ACE-NOPF-ALL,197608
354,CPHI7WU-I-NOPF-ALL,197608
222,CTRUE-ACE-NOPF-ALLNOTRD,197608
1364,CTRUE-B-NOPF-ALLNOTRD,197608
584,CVGO-ABCE-NOPF-ALLNOTRD,197608
59,CEMC7-ACE-NOPF-CENTNOTRD,197609
820,CEMC7-I-NOPF-CENTNOTRD,197609
1023,CEMC7EG1-B-NOPF-CENTNOTRD,197609
641,CEMC7EG2-B-NOPF-CENTNOTRD,197609
2272,CEMC7EJ1-B-NOPF-CENTNOTRD,197609
830,CEMC7EJ2-B-NOPF-CENTNOTRD,197609
55,CEMC7WU-ACE-NOPF-CENT,197609
796,CEMC7WU-I-NOPF-CENT,197609
92,CEMC7WUEG1-I-NOPF-CENT,197609
53,CEMC7WUEG2-I-NOPF-CENT,197609
188,CEMC7WUEJ1-I-NOPF-CENT,197609
60,CEMC7WUEJ2-I-NOPF-CENT,197609
16,CEMC7WUHEE-I-NOPF-CENT,197609
168,CINT7-ACE-NOPF-ALLNOTRD,197609
4042,CINT7-I-NOPF-ALLNOTRD,197609
369982,CINT7-S-NOPF-TEST,197609
102,CINT7WU-ACE-NOPF-ALL,197609
3737,CINT7WU-I-NOPF-ALL,197609
96,CINT7WUHJT-I-NOPF-CENT,197609
5,CINT7WUHQU-ACE-NOPF-CENT,197609
3186,CINT7WUHQU-I-NOPF-CENT,197609
9,CINT7WUHSE-ACE-NOPF-CENT,197609
3849,CINT7WUHSE-I-NOPF-CENT,197609
4537,CMLL7-B-NOPF-MUON,197609
6674,CMSH7-B-NOPF-MUON,197609
1034,CMSL7-ACE-NOPF-MUON,197609
40850,CMSL7-B-NOPF-MUON,197609
3858,CMUL7-B-NOPF-MUON,197609
2,CPHI7-ACE-NOPF-ALLNOTRD,197609
917,CPHI7-B-NOPF-ALLNOTRD,197609
1,CPHI7WU-ACE-NOPF-ALL,197609
56,CPHI7WU-I-NOPF-ALL,197609
48,CTRUE-ACE-NOPF-ALLNOTRD,197609
268,CTRUE-B-NOPF-ALLNOTRD,197609
88,CVGO-ABCE-NOPF-ALLNOTRD,197609
109,CEMC7-ACE-NOPF-CENTNOTRD,197610
1387,CEMC7-I-NOPF-CENTNOTRD,197610
1781,CEMC7EG1-B-NOPF-CENTNOTRD,197610
1079,CEMC7EG2-B-NOPF-CENTNOTRD,197610
3890,CEMC7EJ1-B-NOPF-CENTNOTRD,197610
1544,CEMC7EJ2-B-NOPF-CENTNOTRD,197610
96,CEMC7WU-ACE-NOPF-CENT,197610
1333,CEMC7WU-I-NOPF-CENT,197610
136,CEMC7WUEG1-I-NOPF-CENT,197610
93,CEMC7WUEG2-I-NOPF-CENT,197610
301,CEMC7WUEJ1-I-NOPF-CENT,197610
107,CEMC7WUEJ2-I-NOPF-CENT,197610
27,CEMC7WUHEE-I-NOPF-CENT,197610
254,CINT7-ACE-NOPF-ALLNOTRD,197610
7225,CINT7-I-NOPF-ALLNOTRD,197610
637355,CINT7-S-NOPF-TEST,197610
140,CINT7WU-ACE-NOPF-ALL,197610
6708,CINT7WU-I-NOPF-ALL,197610
157,CINT7WUHJT-I-NOPF-CENT,197610
10,CINT7WUHQU-ACE-NOPF-CENT,197610
5485,CINT7WUHQU-I-NOPF-CENT,197610
14,CINT7WUHSE-ACE-NOPF-CENT,197610
6339,CINT7WUHSE-I-NOPF-CENT,197610
4096,CMLL7-B-NOPF-MUON,197610
5991,CMSH7-B-NOPF-MUON,197610
754,CMSL7-ACE-NOPF-MUON,197610
36050,CMSL7-B-NOPF-MUON,197610
3503,CMUL7-B-NOPF-MUON,197610
7,CPHI7-ACE-NOPF-ALLNOTRD,197610
1600,CPHI7-B-NOPF-ALLNOTRD,197610
5,CPHI7WU-ACE-NOPF-ALL,197610
119,CPHI7WU-I-NOPF-ALL,197610
83,CTRUE-ACE-NOPF-ALLNOTRD,197610
408,CTRUE-B-NOPF-ALLNOTRD,197610
164,CVGO-ABCE-NOPF-ALLNOTRD,197610
100,C0LSR-ABCE-NOPF-CENTNOTRD,197611
792,CEMC7-ACE-NOPF-CENTNOTRD,197611
16296,CEMC7-I-NOPF-CENTNOTRD,197611
15863,CEMC7EG1-B-NOPF-CENTNOTRD,197611
20894,CEMC7EG2-B-NOPF-CENTNOTRD,197611
34638,CEMC7EJ1-B-NOPF-CENTNOTRD,197611
34631,CEMC7EJ2-B-NOPF-CENTNOTRD,197611
729,CEMC7WU-ACE-NOPF-CENT,197611
15865,CEMC7WU-I-NOPF-CENT,197611
1128,CEMC7WUEG1-I-NOPF-CENT,197611
1440,CEMC7WUEG2-I-NOPF-CENT,197611
2525,CEMC7WUEJ1-I-NOPF-CENT,197611
2458,CEMC7WUEJ2-I-NOPF-CENT,197611
269,CEMC7WUHEE-I-NOPF-CENT,197611
2468,CINT7-ACE-NOPF-ALLNOTRD,197611
72244,CINT7-I-NOPF-ALLNOTRD,197611
1430809,CINT7-S-NOPF-TEST,197611
1336,CINT7WU-ACE-NOPF-ALL,197611
67504,CINT7WU-I-NOPF-ALL,197611
3,CINT7WUHJT-ACE-NOPF-CENT,197611
1444,CINT7WUHJT-I-NOPF-CENT,197611
89,CINT7WUHQU-ACE-NOPF-CENT,197611
47805,CINT7WUHQU-I-NOPF-CENT,197611
108,CINT7WUHSE-ACE-NOPF-CENT,197611
55708,CINT7WUHSE-I-NOPF-CENT,197611
26840,CMLL7-B-NOPF-MUON,197611
38273,CMSH7-B-NOPF-MUON,197611
5188,CMSL7-ACE-NOPF-MUON,197611
239797,CMSL7-B-NOPF-MUON,197611
22475,CMUL7-B-NOPF-MUON,197611
28,CPHI7-ACE-NOPF-ALLNOTRD,197611
16013,CPHI7-B-NOPF-ALLNOTRD,197611
26,CPHI7WU-ACE-NOPF-ALL,197611
1190,CPHI7WU-I-NOPF-ALL,197611
693,CTRUE-ACE-NOPF-ALLNOTRD,197611
4237,CTRUE-B-NOPF-ALLNOTRD,197611
1573,CVGO-ABCE-NOPF-ALLNOTRD,197611
200,C0LSR-ABCE-NOPF-CENTNOTRD,197613
3876,CEMC7-ACE-NOPF-CENTNOTRD,197613
48379,CEMC7-I-NOPF-CENTNOTRD,197613
44429,CEMC7EG1-B-NOPF-CENTNOTRD,197613
57278,CEMC7EG2-B-NOPF-CENTNOTRD,197613
95987,CEMC7EJ1-B-NOPF-CENTNOTRD,197613
63329,CEMC7EJ2-B-NOPF-CENTNOTRD,197613
3650,CEMC7WU-ACE-NOPF-CENT,197613
47274,CEMC7WU-I-NOPF-CENT,197613
3420,CEMC7WUEG1-I-NOPF-CENT,197613
4429,CEMC7WUEG2-I-NOPF-CENT,197613
7397,CEMC7WUEJ1-I-NOPF-CENT,197613
5017,CEMC7WUEJ2-I-NOPF-CENT,197613
784,CEMC7WUHEE-I-NOPF-CENT,197613
8780,CINT7-ACE-NOPF-ALLNOTRD,197613
186407,CINT7-I-NOPF-ALLNOTRD,197613
4503668,CINT7-S-NOPF-TEST,197613
5427,CINT7WU-ACE-NOPF-ALL,197613
174618,CINT7WU-I-NOPF-ALL,197613
15,CINT7WUHJT-ACE-NOPF-CENT,197613
3889,CINT7WUHJT-I-NOPF-CENT,197613
427,CINT7WUHJT-S-NOPF-CENT,197613
412,CINT7WUHQU-ACE-NOPF-CENT,197613
121051,CINT7WUHQU-I-NOPF-CENT,197613
8868,CINT7WUHQU-S-NOPF-CENT,197613
505,CINT7WUHSE-ACE-NOPF-CENT,197613
141709,CINT7WUHSE-I-NOPF-CENT,197613
11582,CINT7WUHSE-S-NOPF-CENT,197613
70236,CMLL7-B-NOPF-MUON,197613
97567,CMSH7-B-NOPF-MUON,197613
15663,CMSL7-ACE-NOPF-MUON,197613
620682,CMSL7-B-NOPF-MUON,197613
57252,CMUL7-B-NOPF-MUON,197613
173,CPHI7-ACE-NOPF-ALLNOTRD,197613
50525,CPHI7-B-NOPF-ALLNOTRD,197613
157,CPHI7WU-ACE-NOPF-ALL,197613
3962,CPHI7WU-I-NOPF-ALL,197613
2373,CTRUE-ACE-NOPF-ALLNOTRD,197613
14178,CTRUE-B-NOPF-ALLNOTRD,197613
4562,CVGO-ABCE-NOPF-ALLNOTRD,197613
7988,CINT7-ACE-NOPF-ALLNOTRD,197616
218081,CINT7-I-NOPF-ALLNOTRD,197616
29498,CMLL7-B-NOPF-MUON,197616
41811,CMSH7-B-NOPF-MUON,197616
11462,CMSL7-ACE-NOPF-MUON,197616
266353,CMSL7-B-NOPF-MUON,197616
24532,CMUL7-B-NOPF-MUON,197616
1456,CTRUE-ACE-NOPF-ALLNOTRD,197616
8806,CTRUE-B-NOPF-ALLNOTRD,197616
2442,CVGO-ABCE-NOPF-ALLNOTRD,197616
453,CEMC7-ACE-NOPF-CENTNOTRD,197618
2568,CEMC7-I-NOPF-CENTNOTRD,197618
2087,CEMC7EG1-B-NOPF-CENTNOTRD,197618
2672,CEMC7EG2-B-NOPF-CENTNOTRD,197618
4473,CEMC7EJ1-B-NOPF-CENTNOTRD,197618
2930,CEMC7EJ2-B-NOPF-CENTNOTRD,197618
439,CEMC7WU-ACE-NOPF-CENT,197618
2521,CEMC7WU-I-NOPF-CENT,197618
165,CEMC7WUEG1-I-NOPF-CENT,197618
240,CEMC7WUEG2-I-NOPF-CENT,197618
350,CEMC7WUEJ1-I-NOPF-CENT,197618
237,CEMC7WUEJ2-I-NOPF-CENT,197618
43,CEMC7WUHEE-I-NOPF-CENT,197618
841,CINT7-ACE-NOPF-ALLNOTRD,197618
14213,CINT7-I-NOPF-ALLNOTRD,197618
318952,CINT7-S-NOPF-TEST,197618
592,CINT7WU-ACE-NOPF-ALL,197618
13361,CINT7WU-I-NOPF-ALL,197618
2,CINT7WUHJT-ACE-NOPF-CENT,197618
168,CINT7WUHJT-I-NOPF-CENT,197618
25,CINT7WUHJT-S-NOPF-CENT,197618
52,CINT7WUHQU-ACE-NOPF-CENT,197618
4971,CINT7WUHQU-I-NOPF-CENT,197618
667,CINT7WUHQU-S-NOPF-CENT,197618
72,CINT7WUHSE-ACE-NOPF-CENT,197618
5987,CINT7WUHSE-I-NOPF-CENT,197618
850,CINT7WUHSE-S-NOPF-CENT,197618
4152,CMLL7-B-NOPF-MUON,197618
5897,CMSH7-B-NOPF-MUON,197618
1905,CMSL7-ACE-NOPF-MUON,197618
37640,CMSL7-B-NOPF-MUON,197618
3375,CMUL7-B-NOPF-MUON,197618
25,CPHI7-ACE-NOPF-ALLNOTRD,197618
3434,CPHI7-B-NOPF-ALLNOTRD,197618
25,CPHI7WU-ACE-NOPF-ALL,197618
309,CPHI7WU-I-NOPF-ALL,197618
138,CTRUE-ACE-NOPF-ALLNOTRD,197618
922,CTRUE-B-NOPF-ALLNOTRD,197618
232,CVGO-ABCE-NOPF-ALLNOTRD,197618
200,C0LSR-ABCE-NOPF-TPC,197643
42694,CEMC7-B-NOPF-ALLNOTRD,197643
656,CEMC7EG1-B-NOPF-ALLNOTRD,197643
2685,CEMC7EG2-B-NOPF-ALLNOTRD,197643
1401,CEMC7EJ1-B-NOPF-ALLNOTRD,197643
8860,CEMC7EJ2-B-NOPF-ALLNOTRD,197643
115,CEMC7WUHEE-B-NOPF-ALL,197643
541910,CINT1-ACE-NOPF-ALLNOTRD,197643
5476027,CINT1-B-NOPF-ALLNOTRD,197643
82619,CINT1WU-ACE-NOPF-ALL,197643
5366616,CINT1WU-B-NOPF-ALL,197643
12976,CINT7-ACE-NOPF-ALLNOTRD,197643
4743009,CINT7-B-NOPF-ALLNOTRD,197643
12860,CINT7WU-ACE-NOPF-ALL,197643
4736227,CINT7WU-B-NOPF-ALL,197643
208,CINT7WUHJT-B-NOPF-ALL,197643
4475,CINT7WUHQU-B-NOPF-ALL,197643
5833,CINT7WUHSE-B-NOPF-ALL,197643
3324,CMLL7-B-NOPF-ALLNOTRD,197643
1183,CMSH7-B-NOPF-ALLNOTRD,197643
52335,CMSL7-B-NOPF-ALLNOTRD,197643
715,CMUL7-B-NOPF-ALLNOTRD,197643
1806,CPHI7-B-NOPF-ALLNOTRD,197643
136530,CTRUE-ACE-NOPF-ALLNOTRD,197643
39998,CTRUE-B-NOPF-ALLNOTRD,197643
824,CVGO-ABCE-NOPF-ALLNOTRD,197643
500,C0LSR-ABCE-NOPF-TPC,197669
87881,CEMC7-B-NOPF-ALLNOTRD,197669
1274,CEMC7EG1-B-NOPF-ALLNOTRD,197669
5561,CEMC7EG2-B-NOPF-ALLNOTRD,197669
2752,CEMC7EJ1-B-NOPF-ALLNOTRD,197669
18193,CEMC7EJ2-B-NOPF-ALLNOTRD,197669
208,CEMC7WUHEE-B-NOPF-ALL,197669
755922,CINT1-ACE-NOPF-ALLNOTRD,197669
11600217,CINT1-B-NOPF-ALLNOTRD,197669
196162,CINT1WU-ACE-NOPF-ALL,197669
11368536,CINT1WU-B-NOPF-ALL,197669
32696,CINT7-ACE-NOPF-ALLNOTRD,197669
9995894,CINT7-B-NOPF-ALLNOTRD,197669
32443,CINT7WU-ACE-NOPF-ALL,197669
9982178,CINT7WU-B-NOPF-ALL,197669
401,CINT7WUHJT-B-NOPF-ALL,197669
9229,CINT7WUHQU-B-NOPF-ALL,197669
12089,CINT7WUHSE-B-NOPF-ALL,197669
7101,CMLL7-B-NOPF-ALLNOTRD,197669
2357,CMSH7-B-NOPF-ALLNOTRD,197669
107113,CMSL7-B-NOPF-ALLNOTRD,197669
1413,CMUL7-B-NOPF-ALLNOTRD,197669
3739,CPHI7-B-NOPF-ALLNOTRD,197669
364224,CTRUE-ACE-NOPF-ALLNOTRD,197669
106305,CTRUE-B-NOPF-ALLNOTRD,197669
2073,CVGO-ABCE-NOPF-ALLNOTRD,197669
770,CEMC7-ACE-NOPF-CENTNOTRD,197692
12190,CEMC7-I-NOPF-CENTNOTRD,197692
13307,CEMC7EG1-B-NOPF-CENTNOTRD,197692
17183,CEMC7EG2-B-NOPF-CENTNOTRD,197692
29095,CEMC7EJ1-B-NOPF-CENTNOTRD,197692
19383,CEMC7EJ2-B-NOPF-CENTNOTRD,197692
688,CEMC7WU-ACE-NOPF-CENT,197692
11905,CEMC7WU-I-NOPF-CENT,197692
868,CEMC7WUEG1-I-NOPF-CENT,197692
1120,CEMC7WUEG2-I-NOPF-CENT,197692
1849,CEMC7WUEJ1-I-NOPF-CENT,197692
1180,CEMC7WUEJ2-I-NOPF-CENT,197692
212,CEMC7WUHEE-I-NOPF-CENT,197692
2367,CINT7-ACE-NOPF-ALLNOTRD,197692
49115,CINT7-I-NOPF-ALLNOTRD,197692
1327449,CINT7-S-NOPF-TEST,197692
1238,CINT7WU-ACE-NOPF-ALL,197692
45837,CINT7WU-I-NOPF-ALL,197692
3,CINT7WUHJT-ACE-NOPF-CENT,197692
962,CINT7WUHJT-I-NOPF-CENT,197692
107,CINT7WUHJT-S-NOPF-CENT,197692
90,CINT7WUHQU-ACE-NOPF-CENT,197692
31517,CINT7WUHQU-I-NOPF-CENT,197692
2689,CINT7WUHQU-S-NOPF-CENT,197692
104,CINT7WUHSE-ACE-NOPF-CENT,197692
36691,CINT7WUHSE-I-NOPF-CENT,197692
3506,CINT7WUHSE-S-NOPF-CENT,197692
21360,CMLL7-B-NOPF-MUON,197692
30330,CMSH7-B-NOPF-MUON,197692
4710,CMSL7-ACE-NOPF-MUON,197692
189128,CMSL7-B-NOPF-MUON,197692
17716,CMUL7-B-NOPF-MUON,197692
40,CPHI7-ACE-NOPF-ALLNOTRD,197692
16162,CPHI7-B-NOPF-ALLNOTRD,197692
32,CPHI7WU-ACE-NOPF-ALL,197692
1018,CPHI7WU-I-NOPF-ALL,197692
745,CTRUE-ACE-NOPF-ALLNOTRD,197692
4077,CTRUE-B-NOPF-ALLNOTRD,197692
1358,CVGO-ABCE-NOPF-ALLNOTRD,197692
