counts,trigger,run
1171,CINT7-AC-NOPF-ALLNOTRD,153733
596493,CINT7-B-NOPF-ALLNOTRD,153733
612,CINT7WU-AC-NOPF-ALL,153733
590818,CINT7WU-B-NOPF-ALL,153733
162,CMUL7-AC-NOPF-MUON,153733
83128,CMUL7-B-NOPF-MUON,153733
485,CMUSH7-AC-NOPF-MUON,153733
182182,CMUSH7-B-NOPF-MUON,153733
113,CMUU7-AC-NOPF-MUON,153733
37209,CMUU7-B-NOPF-MUON,153733
60154,CTRUE-B-NOPF-ALLNOTRD,153733
3874,C0HWU-B-NOPF-ALL,153738
100,C0LSR-ABCE-NOPF-TPC,153738
68,CEMC7-AC-NOPF-ALLNOTRD,153738
279385,CEMC7-B-NOPF-ALLNOTRD,153738
57,CEMC7WU-AC-NOPF-ALL,153738
134836,CEMC7WU-B-NOPF-ALL,153738
428,CINT7-AC-NOPF-ALLNOTRD,153738
248177,CINT7-B-NOPF-ALLNOTRD,153738
230,CINT7WU-AC-NOPF-ALL,153738
245839,CINT7WU-B-NOPF-ALL,153738
60,CMUL7-AC-NOPF-MUON,153738
33579,CMUL7-B-NOPF-MUON,153738
180,CMUSH7-AC-NOPF-MUON,153738
74024,CMUSH7-B-NOPF-MUON,153738
35,CMUU7-AC-NOPF-MUON,153738
14864,CMUU7-B-NOPF-MUON,153738
24901,CTRUE-B-NOPF-ALLNOTRD,153738
7358,C0HWU-B-NOPF-ALL,154126
200,C0LSR-ABCE-NOPF-TPC,154126
115,CEMC7-AC-NOPF-ALLNOTRD,154126
105613,CEMC7-B-NOPF-ALLNOTRD,154126
98,CEMC7WU-AC-NOPF-ALL,154126
50935,CEMC7WU-B-NOPF-ALL,154126
337,CINT7-AC-NOPF-ALLNOTRD,154126
40815,CINT7-B-NOPF-ALLNOTRD,154126
211,CINT7WU-AC-NOPF-ALL,154126
36903,CINT7WU-B-NOPF-ALL,154126
604,CMUL7-AC-NOPF-MUON,154126
44567,CMUL7-B-NOPF-MUON,154126
665,CMUSH7-AC-NOPF-MUON,154126
39917,CMUSH7-B-NOPF-MUON,154126
349,CMUU7-AC-NOPF-ALLNOTRD,154126
19450,CMUU7-B-NOPF-ALLNOTRD,154126
8889,CTRUE-B-NOPF-ALLNOTRD,154126
8092,C0HWU-B-NOPF-ALL,154130
100,C0LSR-ABCE-NOPF-TPC,154130
105,CEMC7-AC-NOPF-ALLNOTRD,154130
117067,CEMC7-B-NOPF-ALLNOTRD,154130
1,CEMC7-E-NOPF-ALLNOTRD,154130
88,CEMC7WU-AC-NOPF-ALL,154130
57980,CEMC7WU-B-NOPF-ALL,154130
251,CINT7-AC-NOPF-ALLNOTRD,154130
42354,CINT7-B-NOPF-ALLNOTRD,154130
191,CINT7WU-AC-NOPF-ALL,154130
40718,CINT7WU-B-NOPF-ALL,154130
387,CMUL7-AC-NOPF-MUON,154130
48771,CMUL7-B-NOPF-MUON,154130
469,CMUSH7-AC-NOPF-MUON,154130
43823,CMUSH7-B-NOPF-MUON,154130
242,CMUU7-AC-NOPF-ALLNOTRD,154130
20184,CMUU7-B-NOPF-ALLNOTRD,154130
8068,CTRUE-B-NOPF-ALLNOTRD,154130
3236,C0HWU-B-NOPF-ALL,154132
100,C0LSR-ABCE-NOPF-TPC,154132
51,CEMC7-AC-NOPF-ALLNOTRD,154132
47096,CEMC7-B-NOPF-ALLNOTRD,154132
47,CEMC7WU-AC-NOPF-ALL,154132
23888,CEMC7WU-B-NOPF-ALL,154132
89,CINT7-AC-NOPF-ALLNOTRD,154132
16971,CINT7-B-NOPF-ALLNOTRD,154132
1,CINT7-E-NOPF-ALLNOTRD,154132
65,CINT7WU-AC-NOPF-ALL,154132
16715,CINT7WU-B-NOPF-ALL,154132
106,CMUL7-AC-NOPF-MUON,154132
18322,CMUL7-B-NOPF-MUON,154132
102,CMUSH7-AC-NOPF-MUON,154132
16677,CMUSH7-B-NOPF-MUON,154132
67,CMUU7-AC-NOPF-ALLNOTRD,154132
7785,CMUU7-B-NOPF-ALLNOTRD,154132
3177,CTRUE-B-NOPF-ALLNOTRD,154132
6177,C0HWU-B-NOPF-ALL,154136
100,C0LSR-ABCE-NOPF-TPC,154136
86,CEMC7-AC-NOPF-ALLNOTRD,154136
91116,CEMC7-B-NOPF-ALLNOTRD,154136
75,CEMC7WU-AC-NOPF-ALL,154136
45735,CEMC7WU-B-NOPF-ALL,154136
163,CINT7-AC-NOPF-ALLNOTRD,154136
32956,CINT7-B-NOPF-ALLNOTRD,154136
100,CINT7WU-AC-NOPF-ALL,154136
31664,CINT7WU-B-NOPF-ALL,154136
181,CMUL7-AC-NOPF-MUON,154136
34330,CMUL7-B-NOPF-MUON,154136
184,CMUSH7-AC-NOPF-MUON,154136
30566,CMUSH7-B-NOPF-MUON,154136
104,CMUU7-AC-NOPF-ALLNOTRD,154136
14458,CMUU7-B-NOPF-ALLNOTRD,154136
5983,CTRUE-B-NOPF-ALLNOTRD,154136
10982,C0HWU-B-NOPF-ALL,154141
200,C0LSR-ABCE-NOPF-TPC,154141
24651,C0OB0-D-NOPF-ALLNOTRD,154141
140,CEMC7-AC-NOPF-ALLNOTRD,154141
169828,CEMC7-B-NOPF-ALLNOTRD,154141
117,CEMC7WU-AC-NOPF-ALL,154141
82136,CEMC7WU-B-NOPF-ALL,154141
240,CINT7-AC-NOPF-ALLNOTRD,154141
60800,CINT7-B-NOPF-ALLNOTRD,154141
1,CINT7-E-NOPF-ALLNOTRD,154141
156,CINT7WU-AC-NOPF-ALL,154141
56743,CINT7WU-B-NOPF-ALL,154141
1,CINT7WU-E-NOPF-ALL,154141
276,CMUL7-AC-NOPF-MUON,154141
64517,CMUL7-B-NOPF-MUON,154141
308,CMUSH7-AC-NOPF-MUON,154141
57452,CMUSH7-B-NOPF-MUON,154141
157,CMUU7-AC-NOPF-ALLNOTRD,154141
27273,CMUU7-B-NOPF-ALLNOTRD,154141
419,COB0WU-D-NOPF-ALL,154141
10839,CTRUE-B-NOPF-ALLNOTRD,154141
23925,C0HWU-B-NOPF-ALL,154143
300,C0LSR-ABCE-NOPF-TPC,154143
52298,C0OB0-D-NOPF-ALLNOTRD,154143
304,CEMC7-AC-NOPF-ALLNOTRD,154143
365735,CEMC7-B-NOPF-ALLNOTRD,154143
255,CEMC7WU-AC-NOPF-ALL,154143
177788,CEMC7WU-B-NOPF-ALL,154143
492,CINT7-AC-NOPF-ALLNOTRD,154143
130801,CINT7-B-NOPF-ALLNOTRD,154143
2,CINT7-E-NOPF-ALLNOTRD,154143
349,CINT7WU-AC-NOPF-ALL,154143
122545,CINT7WU-B-NOPF-ALL,154143
1,CINT7WU-E-NOPF-ALL,154143
514,CMUL7-AC-NOPF-MUON,154143
137805,CMUL7-B-NOPF-MUON,154143
555,CMUSH7-AC-NOPF-MUON,154143
121632,CMUSH7-B-NOPF-MUON,154143
311,CMUU7-AC-NOPF-ALLNOTRD,154143
58330,CMUU7-B-NOPF-ALLNOTRD,154143
912,COB0WU-D-NOPF-ALL,154143
23146,CTRUE-B-NOPF-ALLNOTRD,154143
4516,C0HWU-B-NOPF-ALL,154151
200,C0LSR-ABCE-NOPF-TPC,154151
46,CEMC7-AC-NOPF-ALLNOTRD,154151
67321,CEMC7-B-NOPF-ALLNOTRD,154151
36,CEMC7WU-AC-NOPF-ALL,154151
32648,CEMC7WU-B-NOPF-ALL,154151
77,CINT7-AC-NOPF-ALLNOTRD,154151
24062,CINT7-B-NOPF-ALLNOTRD,154151
61,CINT7WU-AC-NOPF-ALL,154151
23059,CINT7WU-B-NOPF-ALL,154151
79,CMUL7-AC-NOPF-MUON,154151
25995,CMUL7-B-NOPF-MUON,154151
84,CMUSH7-AC-NOPF-MUON,154151
22899,CMUSH7-B-NOPF-MUON,154151
1,CMUSH7-E-NOPF-MUON,154151
55,CMUU7-AC-NOPF-ALLNOTRD,154151
10697,CMUU7-B-NOPF-ALLNOTRD,154151
4216,CTRUE-B-NOPF-ALLNOTRD,154151
2513,C0HWU-B-NOPF-ALL,154207
100,C0LSR-ABCE-NOPF-TPC,154207
29,CEMC7-AC-NOPF-ALLNOTRD,154207
36251,CEMC7-B-NOPF-ALLNOTRD,154207
23,CEMC7WU-AC-NOPF-ALL,154207
17458,CEMC7WU-B-NOPF-ALL,154207
111,CINT7-AC-NOPF-ALLNOTRD,154207
13531,CINT7-B-NOPF-ALLNOTRD,154207
79,CINT7WU-AC-NOPF-ALL,154207
12174,CINT7WU-B-NOPF-ALL,154207
479,CMUL7-AC-NOPF-MUON,154207
30082,CMUL7-B-NOPF-MUON,154207
494,CMUSH7-AC-NOPF-MUON,154207
27613,CMUSH7-B-NOPF-MUON,154207
155,CMUU7-AC-NOPF-ALLNOTRD,154207
7389,CMUU7-B-NOPF-ALLNOTRD,154207
2747,CTRUE-B-NOPF-ALLNOTRD,154207
25190,C0HWU-B-NOPF-ALL,154211
400,C0LSR-ABCE-NOPF-TPC,154211
218,CEMC7-AC-NOPF-ALLNOTRD,154211
408524,CEMC7-B-NOPF-ALLNOTRD,154211
184,CEMC7WU-AC-NOPF-ALL,154211
184004,CEMC7WU-B-NOPF-ALL,154211
651,CINT7-AC-NOPF-ALLNOTRD,154211
138535,CINT7-B-NOPF-ALLNOTRD,154211
2,CINT7-E-NOPF-ALLNOTRD,154211
465,CINT7WU-AC-NOPF-ALL,154211
129222,CINT7WU-B-NOPF-ALL,154211
1258,CMUL7-AC-NOPF-MUON,154211
164777,CMUL7-B-NOPF-MUON,154211
1312,CMUSH7-AC-NOPF-MUON,154211
149061,CMUSH7-B-NOPF-MUON,154211
750,CMUU7-AC-NOPF-ALLNOTRD,154211
71207,CMUU7-B-NOPF-ALLNOTRD,154211
26000,CTRUE-B-NOPF-ALLNOTRD,154211
12109,C0HWU-B-NOPF-ALL,154219
200,C0LSR-ABCE-NOPF-TPC,154219
76,CEMC7-AC-NOPF-ALLNOTRD,154219
187999,CEMC7-B-NOPF-ALLNOTRD,154219
67,CEMC7WU-AC-NOPF-ALL,154219
88444,CEMC7WU-B-NOPF-ALL,154219
201,CINT7-AC-NOPF-ALLNOTRD,154219
63726,CINT7-B-NOPF-ALLNOTRD,154219
1,CINT7-E-NOPF-ALLNOTRD,154219
151,CINT7WU-AC-NOPF-ALL,154219
61925,CINT7WU-B-NOPF-ALL,154219
251,CMUL7-AC-NOPF-MUON,154219
71519,CMUL7-B-NOPF-MUON,154219
276,CMUSH7-AC-NOPF-MUON,154219
63378,CMUSH7-B-NOPF-MUON,154219
158,CMUU7-AC-NOPF-ALLNOTRD,154219
30517,CMUU7-B-NOPF-ALLNOTRD,154219
11819,CTRUE-B-NOPF-ALLNOTRD,154219
3365,C0HWU-B-NOPF-ALL,154220
100,C0LSR-ABCE-NOPF-TPC,154220
23,CEMC7-AC-NOPF-ALLNOTRD,154220
50203,CEMC7-B-NOPF-ALLNOTRD,154220
21,CEMC7WU-AC-NOPF-ALL,154220
23922,CEMC7WU-B-NOPF-ALL,154220
57,CINT7-AC-NOPF-ALLNOTRD,154220
17271,CINT7-B-NOPF-ALLNOTRD,154220
39,CINT7WU-AC-NOPF-ALL,154220
16636,CINT7WU-B-NOPF-ALL,154220
79,CMUL7-AC-NOPF-MUON,154220
18707,CMUL7-B-NOPF-MUON,154220
74,CMUSH7-AC-NOPF-MUON,154220
16884,CMUSH7-B-NOPF-MUON,154220
47,CMUU7-AC-NOPF-ALLNOTRD,154220
8206,CMUU7-B-NOPF-ALLNOTRD,154220
3128,CTRUE-B-NOPF-ALLNOTRD,154220
733,C0HWU-B-NOPF-ALL,154221
100,C0LSR-ABCE-NOPF-TPC,154221
6,CEMC7-AC-NOPF-ALLNOTRD,154221
11411,CEMC7-B-NOPF-ALLNOTRD,154221
4,CEMC7WU-AC-NOPF-ALL,154221
5442,CEMC7WU-B-NOPF-ALL,154221
8,CINT7-AC-NOPF-ALLNOTRD,154221
3966,CINT7-B-NOPF-ALLNOTRD,154221
8,CINT7WU-AC-NOPF-ALL,154221
3777,CINT7WU-B-NOPF-ALL,154221
17,CMUL7-AC-NOPF-MUON,154221
4218,CMUL7-B-NOPF-MUON,154221
19,CMUSH7-AC-NOPF-MUON,154221
3760,CMUSH7-B-NOPF-MUON,154221
11,CMUU7-AC-NOPF-ALLNOTRD,154221
1868,CMUU7-B-NOPF-ALLNOTRD,154221
701,CTRUE-B-NOPF-ALLNOTRD,154221
7242,C0HWU-B-NOPF-ALL,154222
63,CEMC7-AC-NOPF-ALLNOTRD,154222
112158,CEMC7-B-NOPF-ALLNOTRD,154222
52,CEMC7WU-AC-NOPF-ALL,154222
53747,CEMC7WU-B-NOPF-ALL,154222
100,CINT7-AC-NOPF-ALLNOTRD,154222
38322,CINT7-B-NOPF-ALLNOTRD,154222
2,CINT7-E-NOPF-ALLNOTRD,154222
76,CINT7WU-AC-NOPF-ALL,154222
36885,CINT7WU-B-NOPF-ALL,154222
145,CMUL7-AC-NOPF-MUON,154222
42149,CMUL7-B-NOPF-MUON,154222
134,CMUSH7-AC-NOPF-MUON,154222
37305,CMUSH7-B-NOPF-MUON,154222
81,CMUU7-AC-NOPF-ALLNOTRD,154222
17970,CMUU7-B-NOPF-ALLNOTRD,154222
7088,CTRUE-B-NOPF-ALLNOTRD,154222
10735,C0HWU-B-NOPF-ALL,154252
200,C0LSR-ABCE-NOPF-TPC,154252
90,CEMC7-AC-NOPF-ALLNOTRD,154252
153332,CEMC7-B-NOPF-ALLNOTRD,154252
83,CEMC7WU-AC-NOPF-ALL,154252
76013,CEMC7WU-B-NOPF-ALL,154252
384,CINT7-AC-NOPF-ALLNOTRD,154252
56416,CINT7-B-NOPF-ALLNOTRD,154252
1,CINT7-E-NOPF-ALLNOTRD,154252
285,CINT7WU-AC-NOPF-ALL,154252
55110,CINT7WU-B-NOPF-ALL,154252
1,CINT7WU-E-NOPF-ALL,154252
829,CMUL7-AC-NOPF-MUON,154252
66728,CMUL7-B-NOPF-MUON,154252
923,CMUSH7-AC-NOPF-MUON,154252
60473,CMUSH7-B-NOPF-MUON,154252
2,CMUSH7-E-NOPF-MUON,154252
494,CMUU7-AC-NOPF-ALLNOTRD,154252
29810,CMUU7-B-NOPF-ALLNOTRD,154252
11678,CTRUE-B-NOPF-ALLNOTRD,154252
1774,C0HWU-B-NOPF-ALL,154257
100,C0LSR-ABCE-NOPF-TPC,154257
17,CEMC7-AC-NOPF-ALLNOTRD,154257
27007,CEMC7-B-NOPF-ALLNOTRD,154257
15,CEMC7WU-AC-NOPF-ALL,154257
12734,CEMC7WU-B-NOPF-ALL,154257
40,CINT7-AC-NOPF-ALLNOTRD,154257
9262,CINT7-B-NOPF-ALLNOTRD,154257
31,CINT7WU-AC-NOPF-ALL,154257
9214,CINT7WU-B-NOPF-ALL,154257
92,CMUL7-AC-NOPF-MUON,154257
12595,CMUL7-B-NOPF-MUON,154257
98,CMUSH7-AC-NOPF-MUON,154257
11289,CMUSH7-B-NOPF-MUON,154257
52,CMUU7-AC-NOPF-ALLNOTRD,154257
4924,CMUU7-B-NOPF-ALLNOTRD,154257
1842,CTRUE-B-NOPF-ALLNOTRD,154257
4008,C0HWU-B-NOPF-ALL,154261
100,C0LSR-ABCE-NOPF-TPC,154261
40,CEMC7-AC-NOPF-ALLNOTRD,154261
61690,CEMC7-B-NOPF-ALLNOTRD,154261
33,CEMC7WU-AC-NOPF-ALL,154261
29055,CEMC7WU-B-NOPF-ALL,154261
96,CINT7-AC-NOPF-ALLNOTRD,154261
20885,CINT7-B-NOPF-ALLNOTRD,154261
68,CINT7WU-AC-NOPF-ALL,154261
20152,CINT7WU-B-NOPF-ALL,154261
183,CMUL7-AC-NOPF-MUON,154261
24439,CMUL7-B-NOPF-MUON,154261
203,CMUSH7-AC-NOPF-MUON,154261
22394,CMUSH7-B-NOPF-MUON,154261
111,CMUU7-AC-NOPF-ALLNOTRD,154261
10862,CMUU7-B-NOPF-ALLNOTRD,154261
3903,CTRUE-B-NOPF-ALLNOTRD,154261
3599,C0HWU-B-NOPF-ALL,154264
100,C0LSR-ABCE-NOPF-TPC,154264
30,CEMC7-AC-NOPF-ALLNOTRD,154264
53867,CEMC7-B-NOPF-ALLNOTRD,154264
1,CEMC7-E-NOPF-ALLNOTRD,154264
27,CEMC7WU-AC-NOPF-ALL,154264
25670,CEMC7WU-B-NOPF-ALL,154264
98,CINT7-AC-NOPF-ALLNOTRD,154264
18709,CINT7-B-NOPF-ALLNOTRD,154264
51,CINT7WU-AC-NOPF-ALL,154264
18173,CINT7WU-B-NOPF-ALL,154264
142,CMUL7-AC-NOPF-MUON,154264
22731,CMUL7-B-NOPF-MUON,154264
164,CMUSH7-AC-NOPF-MUON,154264
20359,CMUSH7-B-NOPF-MUON,154264
79,CMUU7-AC-NOPF-ALLNOTRD,154264
9274,CMUU7-B-NOPF-ALLNOTRD,154264
3534,CTRUE-B-NOPF-ALLNOTRD,154264
4071,C0HWU-B-NOPF-ALL,154266
100,C0LSR-ABCE-NOPF-TPC,154266
35,CEMC7-AC-NOPF-ALLNOTRD,154266
62434,CEMC7-B-NOPF-ALLNOTRD,154266
30,CEMC7WU-AC-NOPF-ALL,154266
29278,CEMC7WU-B-NOPF-ALL,154266
78,CINT7-AC-NOPF-ALLNOTRD,154266
21517,CINT7-B-NOPF-ALLNOTRD,154266
55,CINT7WU-AC-NOPF-ALL,154266
20932,CINT7WU-B-NOPF-ALL,154266
164,CMUL7-AC-NOPF-MUON,154266
31610,CMUL7-B-NOPF-MUON,154266
184,CMUSH7-AC-NOPF-MUON,154266
28514,CMUSH7-B-NOPF-MUON,154266
80,CMUU7-AC-NOPF-ALLNOTRD,154266
10311,CMUU7-B-NOPF-ALLNOTRD,154266
3998,CTRUE-B-NOPF-ALLNOTRD,154266
3914,C0HWU-B-NOPF-ALL,154269
100,C0LSR-ABCE-NOPF-TPC,154269
31,CEMC7-AC-NOPF-ALLNOTRD,154269
59169,CEMC7-B-NOPF-ALLNOTRD,154269
29,CEMC7WU-AC-NOPF-ALL,154269
27991,CEMC7WU-B-NOPF-ALL,154269
63,CINT7-AC-NOPF-ALLNOTRD,154269
20564,CINT7-B-NOPF-ALLNOTRD,154269
61,CINT7WU-AC-NOPF-ALL,154269
19725,CINT7WU-B-NOPF-ALL,154269
128,CMUL7-AC-NOPF-MUON,154269
25012,CMUL7-B-NOPF-MUON,154269
137,CMUSH7-AC-NOPF-MUON,154269
22195,CMUSH7-B-NOPF-MUON,154269
71,CMUU7-AC-NOPF-ALLNOTRD,154269
9807,CMUU7-B-NOPF-ALLNOTRD,154269
3807,CTRUE-B-NOPF-ALLNOTRD,154269
3862,C0HWU-B-NOPF-ALL,154270
100,C0LSR-ABCE-NOPF-TPC,154270
39,CEMC7-AC-NOPF-ALLNOTRD,154270
60290,CEMC7-B-NOPF-ALLNOTRD,154270
36,CEMC7WU-AC-NOPF-ALL,154270
28155,CEMC7WU-B-NOPF-ALL,154270
57,CINT7-AC-NOPF-ALLNOTRD,154270
20254,CINT7-B-NOPF-ALLNOTRD,154270
1,CINT7-E-NOPF-ALLNOTRD,154270
46,CINT7WU-AC-NOPF-ALL,154270
19586,CINT7WU-B-NOPF-ALL,154270
110,CMUL7-AC-NOPF-MUON,154270
24147,CMUL7-B-NOPF-MUON,154270
102,CMUSH7-AC-NOPF-MUON,154270
21271,CMUSH7-B-NOPF-MUON,154270
64,CMUU7-AC-NOPF-ALLNOTRD,154270
10024,CMUU7-B-NOPF-ALLNOTRD,154270
3673,CTRUE-B-NOPF-ALLNOTRD,154270
18722,C0HWU-B-NOPF-ALL,154273
300,C0LSR-ABCE-NOPF-TPC,154273
155,CEMC7-AC-NOPF-ALLNOTRD,154273
277042,CEMC7-B-NOPF-ALLNOTRD,154273
146,CEMC7WU-AC-NOPF-ALL,154273
134874,CEMC7WU-B-NOPF-ALL,154273
292,CINT7-AC-NOPF-ALLNOTRD,154273
98260,CINT7-B-NOPF-ALLNOTRD,154273
212,CINT7WU-AC-NOPF-ALL,154273
95317,CINT7WU-B-NOPF-ALL,154273
357,CMUL7-AC-NOPF-MUON,154273
105220,CMUL7-B-NOPF-MUON,154273
382,CMUSH7-AC-NOPF-MUON,154273
93787,CMUSH7-B-NOPF-MUON,154273
186,CMUU7-AC-NOPF-ALLNOTRD,154273
44902,CMUU7-B-NOPF-ALLNOTRD,154273
18255,CTRUE-B-NOPF-ALLNOTRD,154273
7886,C0HWU-B-NOPF-ALL,154281
100,C0LSR-ABCE-NOPF-TPC,154281
57,CEMC7-AC-NOPF-ALLNOTRD,154281
119101,CEMC7-B-NOPF-ALLNOTRD,154281
51,CEMC7WU-AC-NOPF-ALL,154281
57825,CEMC7WU-B-NOPF-ALL,154281
130,CINT7-AC-NOPF-ALLNOTRD,154281
42114,CINT7-B-NOPF-ALLNOTRD,154281
75,CINT7WU-AC-NOPF-ALL,154281
40529,CINT7WU-B-NOPF-ALL,154281
140,CMUL7-AC-NOPF-MUON,154281
49653,CMUL7-B-NOPF-MUON,154281
159,CMUSH7-AC-NOPF-MUON,154281
43880,CMUSH7-B-NOPF-MUON,154281
79,CMUU7-AC-NOPF-ALLNOTRD,154281
19010,CMUU7-B-NOPF-ALLNOTRD,154281
7680,CTRUE-B-NOPF-ALLNOTRD,154281
1850,C0HWU-B-NOPF-ALL,154283
100,C0LSR-ABCE-NOPF-TPC,154283
6,CEMC7-AC-NOPF-ALLNOTRD,154283
27908,CEMC7-B-NOPF-ALLNOTRD,154283
4,CEMC7WU-AC-NOPF-ALL,154283
13552,CEMC7WU-B-NOPF-ALL,154283
22,CINT7-AC-NOPF-ALLNOTRD,154283
9626,CINT7-B-NOPF-ALLNOTRD,154283
19,CINT7WU-AC-NOPF-ALL,154283
9419,CINT7WU-B-NOPF-ALL,154283
42,CMUL7-AC-NOPF-MUON,154283
12418,CMUL7-B-NOPF-MUON,154283
34,CMUSH7-AC-NOPF-MUON,154283
10930,CMUSH7-B-NOPF-MUON,154283
19,CMUU7-AC-NOPF-ALLNOTRD,154283
4501,CMUU7-B-NOPF-ALLNOTRD,154283
1705,CTRUE-B-NOPF-ALLNOTRD,154283
14092,C0HWU-B-NOPF-ALL,154286
200,C0LSR-ABCE-NOPF-TPC,154286
118,CEMC7-AC-NOPF-ALLNOTRD,154286
210667,CEMC7-B-NOPF-ALLNOTRD,154286
113,CEMC7WU-AC-NOPF-ALL,154286
102665,CEMC7WU-B-NOPF-ALL,154286
166,CINT7-AC-NOPF-ALLNOTRD,154286
73829,CINT7-B-NOPF-ALLNOTRD,154286
1,CINT7-E-NOPF-ALLNOTRD,154286
144,CINT7WU-AC-NOPF-ALL,154286
71197,CINT7WU-B-NOPF-ALL,154286
228,CMUL7-AC-NOPF-MUON,154286
78482,CMUL7-B-NOPF-MUON,154286
196,CMUSH7-AC-NOPF-MUON,154286
69016,CMUSH7-B-NOPF-MUON,154286
130,CMUU7-AC-NOPF-ALLNOTRD,154286
33635,CMUU7-B-NOPF-ALLNOTRD,154286
13316,CTRUE-B-NOPF-ALLNOTRD,154286
2282,C0HWU-B-NOPF-ALL,154289
100,C0LSR-ABCE-NOPF-TPC,154289
21,CEMC7-AC-NOPF-ALLNOTRD,154289
33103,CEMC7-B-NOPF-ALLNOTRD,154289
20,CEMC7WU-AC-NOPF-ALL,154289
16268,CEMC7WU-B-NOPF-ALL,154289
34,CINT7-AC-NOPF-ALLNOTRD,154289
11647,CINT7-B-NOPF-ALLNOTRD,154289
26,CINT7WU-AC-NOPF-ALL,154289
11312,CINT7WU-B-NOPF-ALL,154289
29,CMUL7-AC-NOPF-MUON,154289
12654,CMUL7-B-NOPF-MUON,154289
26,CMUSH7-AC-NOPF-MUON,154289
11092,CMUSH7-B-NOPF-MUON,154289
18,CMUU7-AC-NOPF-ALLNOTRD,154289
5243,CMUU7-B-NOPF-ALLNOTRD,154289
2019,CTRUE-B-NOPF-ALLNOTRD,154289
3127,C0HWU-B-NOPF-ALL,154382
100,C0LSR-ABCE-NOPF-TPC,154382
29,CEMC7-AC-NOPF-ALLNOTRD,154382
44830,CEMC7-B-NOPF-ALLNOTRD,154382
22,CEMC7WU-AC-NOPF-ALL,154382
22235,CEMC7WU-B-NOPF-ALL,154382
68,CINT7-AC-NOPF-ALLNOTRD,154382
16105,CINT7-B-NOPF-ALLNOTRD,154382
52,CINT7WU-AC-NOPF-ALL,154382
15773,CINT7WU-B-NOPF-ALL,154382
153,CMUL7-AC-NOPF-MUON,154382
17926,CMUL7-B-NOPF-MUON,154382
155,CMUSH7-AC-NOPF-MUON,154382
16338,CMUSH7-B-NOPF-MUON,154382
91,CMUU7-AC-NOPF-ALLNOTRD,154382
7800,CMUU7-B-NOPF-ALLNOTRD,154382
3281,CTRUE-B-NOPF-ALLNOTRD,154382
30536,C0HWU-B-NOPF-ALL,154383
400,C0LSR-ABCE-NOPF-TPC,154383
273,CEMC7-AC-NOPF-ALLNOTRD,154383
468058,CEMC7-B-NOPF-ALLNOTRD,154383
1,CEMC7-E-NOPF-ALLNOTRD,154383
246,CEMC7WU-AC-NOPF-ALL,154383
223499,CEMC7WU-B-NOPF-ALL,154383
456,CINT7-AC-NOPF-ALLNOTRD,154383
161025,CINT7-B-NOPF-ALLNOTRD,154383
4,CINT7-E-NOPF-ALLNOTRD,154383
324,CINT7WU-AC-NOPF-ALL,154383
156525,CINT7WU-B-NOPF-ALL,154383
602,CMUL7-AC-NOPF-MUON,154383
186420,CMUL7-B-NOPF-MUON,154383
671,CMUSH7-AC-NOPF-MUON,154383
165456,CMUSH7-B-NOPF-MUON,154383
320,CMUU7-AC-NOPF-ALLNOTRD,154383
75339,CMUU7-B-NOPF-ALLNOTRD,154383
30088,CTRUE-B-NOPF-ALLNOTRD,154383
20067,C0HWU-B-NOPF-ALL,154385
300,C0LSR-ABCE-NOPF-TPC,154385
190,CEMC7-AC-NOPF-ALLNOTRD,154385
298340,CEMC7-B-NOPF-ALLNOTRD,154385
168,CEMC7WU-AC-NOPF-ALL,154385
146616,CEMC7WU-B-NOPF-ALL,154385
245,CINT7-AC-NOPF-ALLNOTRD,154385
105016,CINT7-B-NOPF-ALLNOTRD,154385
2,CINT7-E-NOPF-ALLNOTRD,154385
165,CINT7WU-AC-NOPF-ALL,154385
102587,CINT7WU-B-NOPF-ALL,154385
1,CINT7WU-E-NOPF-ALL,154385
290,CMUL7-AC-NOPF-MUON,154385
108865,CMUL7-B-NOPF-MUON,154385
289,CMUSH7-AC-NOPF-MUON,154385
96334,CMUSH7-B-NOPF-MUON,154385
180,CMUU7-AC-NOPF-ALLNOTRD,154385
46935,CMUU7-B-NOPF-ALLNOTRD,154385
19452,CTRUE-B-NOPF-ALLNOTRD,154385
9936,C0HWU-B-NOPF-ALL,154478
200,C0LSR-ABCE-NOPF-TPC,154478
106,CEMC7-AC-NOPF-ALLNOTRD,154478
155526,CEMC7-B-NOPF-ALLNOTRD,154478
94,CEMC7WU-AC-NOPF-ALL,154478
71665,CEMC7WU-B-NOPF-ALL,154478
183,CINT7-AC-NOPF-ALLNOTRD,154478
52238,CINT7-B-NOPF-ALLNOTRD,154478
114,CINT7WU-AC-NOPF-ALL,154478
51098,CINT7WU-B-NOPF-ALL,154478
213,CMUL7-AC-NOPF-MUON,154478
59969,CMUL7-B-NOPF-MUON,154478
208,CMUSH7-AC-NOPF-MUON,154478
53222,CMUSH7-B-NOPF-MUON,154478
120,CMUU7-AC-NOPF-ALLNOTRD,154478
25142,CMUU7-B-NOPF-ALLNOTRD,154478
10512,CTRUE-B-NOPF-ALLNOTRD,154478
8078,C0HWU-B-NOPF-ALL,154480
200,C0LSR-ABCE-NOPF-TPC,154480
85,CEMC7-AC-NOPF-ALLNOTRD,154480
127784,CEMC7-B-NOPF-ALLNOTRD,154480
69,CEMC7WU-AC-NOPF-ALL,154480
