counts,trigger,run
49760,CDMC7DG1-B-NOPF-CENT,259086
59509,CDMC7DG1-B-NOPF-CENTNOTRD,259086
62527,CDMC7DG2-B-NOPF-CENT,259086
7869,CDMC7DJ1-B-NOPF-CENT,259086
9449,CDMC7DJ1-B-NOPF-CENTNOTRD,259086
1900,CDMC7DJ2-B-NOPF-CENT,259086
8933,CEMC7-B-NOPF-CENT,259086
277181,CEMC7EG1-B-NOPF-CENT,259086
330911,CEMC7EG1-B-NOPF-CENTNOTRD,259086
126080,CEMC7EG2-B-NOPF-CENT,259086
269075,CEMC7EJ1-B-NOPF-CENT,259086
321196,CEMC7EJ1-B-NOPF-CENTNOTRD,259086
242088,CEMC7EJ2-B-NOPF-CENT,259086
5116,CINT7-A-NOPF-CENT,259086
1100454,CINT7-B-NOPF-CENT,259086
135626,CINT7-B-NOPF-MUFAST,259086
9336,CINT7-C-NOPF-CENT,259086
3746,CINT7-E-NOPF-CENT,259086
166743,CMLL7-B-NOPF-MUFAST,259086
550196,CMSH7-B-NOPF-MUFAST,259086
3715,CMSL7-A-NOPF-MUFAST,259086
1242968,CMSL7-B-NOPF-MUFAST,259086
289,CMSL7-C-NOPF-MUFAST,259086
1567,CMSL8-B-NOPF-MUFAST,259086
426563,CMUL7-B-NOPF-MUFAST,259086
109815,CPHI7-B-NOPF-CENT,259086
131353,CPHI7-B-NOPF-CENTNOTRD,259086
10349,CPHI7PHH-B-NOPF-CENTNOTRD,259086
67581,CPHI7PHL-B-NOPF-CENTNOTRD,259086
39271,CPHI7PHM-B-NOPF-CENTNOTRD,259086
12372,CTRUE-A-NOPF-CENT,259086
47870,CTRUE-B-NOPF-CENT,259086
56727,CTRUE-B-NOPF-CENTNOTRD,259086
50717,CTRUE-B-SPD1-CENTNOTRD,259086
46192,CTRUE-B-SPD2-CENT,259086
15549,CTRUE-C-NOPF-CENT,259086
2681,CTRUE-E-NOPF-CENT,259086
32765,CVHMSH2-B-NOPF-CENT,259086
1771362,CVHMV0M-B-SPD2-CENT,259086
70,C0AMU-ABCE-NOPF-CENTNOTRD,259088
288,C0DMC-B-SPD1-CENTNOTRD,259088
556,C0EMC-B-SPD1-CENTNOTRD,259088
100,C0LSR-ABCE-NOPF-CENTNOTRD,259088
80082,C0TVX-B-NOPF-CENT,259088
11143,C0TVX-B-NOPF-MUFAST,259088
168364,CCALIB1-B-NOPF-CENT,259088
71945,CCUP13-B-SPD1-CENTNOTRD,259088
588,CDMC7-B-NOPF-CENT,259088
8299,CDMC7DG1-B-NOPF-CENT,259088
9841,CDMC7DG1-B-NOPF-CENTNOTRD,259088
9931,CDMC7DG2-B-NOPF-CENT,259088
1568,CDMC7DJ1-B-NOPF-CENT,259088
1846,CDMC7DJ1-B-NOPF-CENTNOTRD,259088
355,CDMC7DJ2-B-NOPF-CENT,259088
1403,CEMC7-B-NOPF-CENT,259088
42535,CEMC7EG1-B-NOPF-CENT,259088
50637,CEMC7EG1-B-NOPF-CENTNOTRD,259088
19456,CEMC7EG2-B-NOPF-CENT,259088
41363,CEMC7EJ1-B-NOPF-CENT,259088
49304,CEMC7EJ1-B-NOPF-CENTNOTRD,259088
37895,CEMC7EJ2-B-NOPF-CENT,259088
683,CINT7-A-NOPF-CENT,259088
168364,CINT7-B-NOPF-CENT,259088
23826,CINT7-B-NOPF-MUFAST,259088
1234,CINT7-C-NOPF-CENT,259088
465,CINT7-E-NOPF-CENT,259088
29834,CMLL7-B-NOPF-MUFAST,259088
97881,CMSH7-B-NOPF-MUFAST,259088
510,CMSL7-A-NOPF-MUFAST,259088
220926,CMSL7-B-NOPF-MUFAST,259088
46,CMSL7-C-NOPF-MUFAST,259088
289,CMSL8-B-NOPF-MUFAST,259088
75948,CMUL7-B-NOPF-MUFAST,259088
17165,CPHI7-B-NOPF-CENT,259088
20352,CPHI7-B-NOPF-CENTNOTRD,259088
1596,CPHI7PHH-B-NOPF-CENTNOTRD,259088
10385,CPHI7PHL-B-NOPF-CENTNOTRD,259088
6035,CPHI7PHM-B-NOPF-CENTNOTRD,259088
1957,CTRUE-A-NOPF-CENT,259088
7485,CTRUE-B-NOPF-CENT,259088
8826,CTRUE-B-NOPF-CENTNOTRD,259088
7904,CTRUE-B-SPD1-CENTNOTRD,259088
7234,CTRUE-B-SPD2-CENT,259088
2441,CTRUE-C-NOPF-CENT,259088
420,CTRUE-E-NOPF-CENT,259088
4980,CVHMSH2-B-NOPF-CENT,259088
268684,CVHMV0M-B-SPD2-CENT,259088
11,C0AMU-ABCE-NOPF-CENTNOTRD,259090
27,C0DMC-B-SPD1-CENTNOTRD,259090
73,C0EMC-B-SPD1-CENTNOTRD,259090
12672,C0TVX-B-NOPF-CENT,259090
48,C0TVX-B-NOPF-MUFAST,259090
26407,CCALIB1-B-NOPF-CENT,259090
10892,CCUP13-B-SPD1-CENTNOTRD,259090
72,CDMC7-B-NOPF-CENT,259090
1196,CDMC7DG1-B-NOPF-CENT,259090
1407,CDMC7DG1-B-NOPF-CENTNOTRD,259090
1497,CDMC7DG2-B-NOPF-CENT,259090
189,CDMC7DJ1-B-NOPF-CENT,259090
232,CDMC7DJ1-B-NOPF-CENTNOTRD,259090
46,CDMC7DJ2-B-NOPF-CENT,259090
228,CEMC7-B-NOPF-CENT,259090
6610,CEMC7EG1-B-NOPF-CENT,259090
7867,CEMC7EG1-B-NOPF-CENTNOTRD,259090
3001,CEMC7EG2-B-NOPF-CENT,259090
6549,CEMC7EJ1-B-NOPF-CENT,259090
7757,CEMC7EJ1-B-NOPF-CENTNOTRD,259090
5731,CEMC7EJ2-B-NOPF-CENT,259090
118,CINT7-A-NOPF-CENT,259090
26407,CINT7-B-NOPF-CENT,259090
102,CINT7-B-NOPF-MUFAST,259090
199,CINT7-C-NOPF-CENT,259090
69,CINT7-E-NOPF-CENT,259090
112,CMLL7-B-NOPF-MUFAST,259090
356,CMSH7-B-NOPF-MUFAST,259090
2,CMSL7-A-NOPF-MUFAST,259090
781,CMSL7-B-NOPF-MUFAST,259090
286,CMUL7-B-NOPF-MUFAST,259090
2676,CPHI7-B-NOPF-CENT,259090
3195,CPHI7-B-NOPF-CENTNOTRD,259090
267,CPHI7PHH-B-NOPF-CENTNOTRD,259090
1664,CPHI7PHL-B-NOPF-CENTNOTRD,259090
972,CPHI7PHM-B-NOPF-CENTNOTRD,259090
332,CTRUE-A-NOPF-CENT,259090
1106,CTRUE-B-NOPF-CENT,259090
1285,CTRUE-B-NOPF-CENTNOTRD,259090
1150,CTRUE-B-SPD1-CENTNOTRD,259090
1074,CTRUE-B-SPD2-CENT,259090
386,CTRUE-C-NOPF-CENT,259090
65,CTRUE-E-NOPF-CENT,259090
742,CVHMSH2-B-NOPF-CENT,259090
41515,CVHMV0M-B-SPD2-CENT,259090
35,C0AMU-ABCE-NOPF-CENTNOTRD,259091
124,C0DMC-B-SPD1-CENTNOTRD,259091
299,C0EMC-B-SPD1-CENTNOTRD,259091
100,C0LSR-ABCE-NOPF-CENTNOTRD,259091
45759,C0TVX-B-NOPF-CENT,259091
6156,C0TVX-B-NOPF-MUFAST,259091
95238,CCALIB1-B-NOPF-CENT,259091
40761,CCUP13-B-SPD1-CENTNOTRD,259091
321,CDMC7-B-NOPF-CENT,259091
4344,CDMC7DG1-B-NOPF-CENT,259091
5114,CDMC7DG1-B-NOPF-CENTNOTRD,259091
5472,CDMC7DG2-B-NOPF-CENT,259091
676,CDMC7DJ1-B-NOPF-CENT,259091
788,CDMC7DJ1-B-NOPF-CENTNOTRD,259091
153,CDMC7DJ2-B-NOPF-CENT,259091
764,CEMC7-B-NOPF-CENT,259091
23897,CEMC7EG1-B-NOPF-CENT,259091
28428,CEMC7EG1-B-NOPF-CENTNOTRD,259091
11018,CEMC7EG2-B-NOPF-CENT,259091
23476,CEMC7EJ1-B-NOPF-CENT,259091
27901,CEMC7EJ1-B-NOPF-CENTNOTRD,259091
21353,CEMC7EJ2-B-NOPF-CENT,259091
373,CINT7-A-NOPF-CENT,259091
95238,CINT7-B-NOPF-CENT,259091
13443,CINT7-B-NOPF-MUFAST,259091
658,CINT7-C-NOPF-CENT,259091
251,CINT7-E-NOPF-CENT,259091
16615,CMLL7-B-NOPF-MUFAST,259091
54703,CMSH7-B-NOPF-MUFAST,259091
284,CMSL7-A-NOPF-MUFAST,259091
123565,CMSL7-B-NOPF-MUFAST,259091
30,CMSL7-C-NOPF-MUFAST,259091
152,CMSL8-B-NOPF-MUFAST,259091
42385,CMUL7-B-NOPF-MUFAST,259091
9525,CPHI7-B-NOPF-CENT,259091
11382,CPHI7-B-NOPF-CENTNOTRD,259091
936,CPHI7PHH-B-NOPF-CENTNOTRD,259091
5872,CPHI7PHL-B-NOPF-CENTNOTRD,259091
3395,CPHI7PHM-B-NOPF-CENTNOTRD,259091
1109,CTRUE-A-NOPF-CENT,259091
4277,CTRUE-B-NOPF-CENT,259091
4999,CTRUE-B-NOPF-CENTNOTRD,259091
4512,CTRUE-B-SPD1-CENTNOTRD,259091
4161,CTRUE-B-SPD2-CENT,259091
1397,CTRUE-C-NOPF-CENT,259091
244,CTRUE-E-NOPF-CENT,259091
2806,CVHMSH2-B-NOPF-CENT,259091
150652,CVHMV0M-B-SPD2-CENT,259091
17,C0AMU-ABCE-NOPF-CENTNOTRD,259095
47,C0DMC-B-SPD1-CENTNOTRD,259095
101,C0EMC-B-SPD1-CENTNOTRD,259095
100,C0LSR-ABCE-NOPF-CENTNOTRD,259095
15909,C0TVX-B-NOPF-CENT,259095
33209,CCALIB1-B-NOPF-CENT,259095
13678,CCUP13-B-SPD1-CENTNOTRD,259095
113,CDMC7-B-NOPF-CENT,259095
1456,CDMC7DG1-B-NOPF-CENT,259095
1709,CDMC7DG1-B-NOPF-CENTNOTRD,259095
1814,CDMC7DG2-B-NOPF-CENT,259095
245,CDMC7DJ1-B-NOPF-CENT,259095
290,CDMC7DJ1-B-NOPF-CENTNOTRD,259095
51,CDMC7DJ2-B-NOPF-CENT,259095
267,CEMC7-B-NOPF-CENT,259095
8422,CEMC7EG1-B-NOPF-CENT,259095
10035,CEMC7EG1-B-NOPF-CENTNOTRD,259095
3750,CEMC7EG2-B-NOPF-CENT,259095
8194,CEMC7EJ1-B-NOPF-CENT,259095
9773,CEMC7EJ1-B-NOPF-CENTNOTRD,259095
7275,CEMC7EJ2-B-NOPF-CENT,259095
128,CINT7-A-NOPF-CENT,259095
33209,CINT7-B-NOPF-CENT,259095
240,CINT7-C-NOPF-CENT,259095
104,CINT7-E-NOPF-CENT,259095
3,CMSH7-B-NOPF-MUFAST,259095
3,CMSL7-B-NOPF-MUFAST,259095
1,CMUL7-B-NOPF-MUFAST,259095
3325,CPHI7-B-NOPF-CENT,259095
3987,CPHI7-B-NOPF-CENTNOTRD,259095
297,CPHI7PHH-B-NOPF-CENTNOTRD,259095
2050,CPHI7PHL-B-NOPF-CENTNOTRD,259095
1167,CPHI7PHM-B-NOPF-CENTNOTRD,259095
381,CTRUE-A-NOPF-CENT,259095
1474,CTRUE-B-NOPF-CENT,259095
1761,CTRUE-B-NOPF-CENTNOTRD,259095
1566,CTRUE-B-SPD1-CENTNOTRD,259095
1418,CTRUE-B-SPD2-CENT,259095
500,CTRUE-C-NOPF-CENT,259095
80,CTRUE-E-NOPF-CENT,259095
928,CVHMSH2-B-NOPF-CENT,259095
51928,CVHMV0M-B-SPD2-CENT,259095
139,C0AMU-ABCE-NOPF-CENTNOTRD,259096
514,C0DMC-B-SPD1-CENTNOTRD,259096
1172,C0EMC-B-SPD1-CENTNOTRD,259096
200,C0LSR-ABCE-NOPF-CENTNOTRD,259096
175409,C0TVX-B-NOPF-CENT,259096
24188,C0TVX-B-NOPF-MUFAST,259096
364193,CCALIB1-B-NOPF-CENT,259096
153222,CCUP13-B-SPD1-CENTNOTRD,259096
1237,CDMC7-B-NOPF-CENT,259096
16053,CDMC7DG1-B-NOPF-CENT,259096
19068,CDMC7DG1-B-NOPF-CENTNOTRD,259096
20289,CDMC7DG2-B-NOPF-CENT,259096
2566,CDMC7DJ1-B-NOPF-CENT,259096
3088,CDMC7DJ1-B-NOPF-CENTNOTRD,259096
603,CDMC7DJ2-B-NOPF-CENT,259096
2945,CEMC7-B-NOPF-CENT,259096
92431,CEMC7EG1-B-NOPF-CENT,259096
110501,CEMC7EG1-B-NOPF-CENTNOTRD,259096
42299,CEMC7EG2-B-NOPF-CENT,259096
90637,CEMC7EJ1-B-NOPF-CENT,259096
108338,CEMC7EJ1-B-NOPF-CENTNOTRD,259096
81832,CEMC7EJ2-B-NOPF-CENT,259096
1377,CINT7-A-NOPF-CENT,259096
364193,CINT7-B-NOPF-CENT,259096
51704,CINT7-B-NOPF-MUFAST,259096
2357,CINT7-C-NOPF-CENT,259096
874,CINT7-E-NOPF-CENT,259096
64058,CMLL7-B-NOPF-MUFAST,259096
209825,CMSH7-B-NOPF-MUFAST,259096
1120,CMSL7-A-NOPF-MUFAST,259096
476750,CMSL7-B-NOPF-MUFAST,259096
81,CMSL7-C-NOPF-MUFAST,259096
579,CMSL8-B-NOPF-MUFAST,259096
163330,CMUL7-B-NOPF-MUFAST,259096
36649,CPHI7-B-NOPF-CENT,259096
43846,CPHI7-B-NOPF-CENTNOTRD,259096
3471,CPHI7PHH-B-NOPF-CENTNOTRD,259096
22416,CPHI7PHL-B-NOPF-CENTNOTRD,259096
13044,CPHI7PHM-B-NOPF-CENTNOTRD,259096
4117,CTRUE-A-NOPF-CENT,259096
15808,CTRUE-B-NOPF-CENT,259096
18695,CTRUE-B-NOPF-CENTNOTRD,259096
16824,CTRUE-B-SPD1-CENTNOTRD,259096
15294,CTRUE-B-SPD2-CENT,259096
5184,CTRUE-C-NOPF-CENT,259096
868,CTRUE-E-NOPF-CENT,259096
10513,CVHMSH2-B-NOPF-CENT,259096
567629,CVHMV0M-B-SPD2-CENT,259096
1183,C0AMU-ABCE-NOPF-CENTNOTRD,259099
3546,C0DMC-B-SPD1-CENTNOTRD,259099
8502,C0EMC-B-SPD1-CENTNOTRD,259099
900,C0LSR-ABCE-NOPF-CENTNOTRD,259099
1259292,C0TVX-B-NOPF-CENT,259099
164733,C0TVX-B-NOPF-MUFAST,259099
2596557,CCALIB1-B-NOPF-CENT,259099
1094992,CCUP13-B-SPD1-CENTNOTRD,259099
8788,CDMC7-B-NOPF-CENT,259099
109271,CDMC7DG1-B-NOPF-CENT,259099
130296,CDMC7DG1-B-NOPF-CENTNOTRD,259099
143714,CDMC7DG2-B-NOPF-CENT,259099
17792,CDMC7DJ1-B-NOPF-CENT,259099
21353,CDMC7DJ1-B-NOPF-CENTNOTRD,259099
4408,CDMC7DJ2-B-NOPF-CENT,259099
21478,CEMC7-B-NOPF-CENT,259099
664071,CEMC7EG1-B-NOPF-CENT,259099
790605,CEMC7EG1-B-NOPF-CENTNOTRD,259099
302009,CEMC7EG2-B-NOPF-CENT,259099
647914,CEMC7EJ1-B-NOPF-CENT,259099
771375,CEMC7EJ1-B-NOPF-CENTNOTRD,259099
584095,CEMC7EJ2-B-NOPF-CENT,259099
7696,CINT7-A-NOPF-CENT,259099
2596557,CINT7-B-NOPF-CENT,259099
347815,CINT7-B-NOPF-MUFAST,259099
12792,CINT7-C-NOPF-CENT,259099
4830,CINT7-E-NOPF-CENT,259099
435316,CMLL7-B-NOPF-MUFAST,259099
1408340,CMSH7-B-NOPF-MUFAST,259099
6095,CMSL7-A-NOPF-MUFAST,259099
3225444,CMSL7-B-NOPF-MUFAST,259099
533,CMSL7-C-NOPF-MUFAST,259099
4200,CMSL8-B-NOPF-MUFAST,259099
1102764,CMUL7-B-NOPF-MUFAST,259099
263343,CPHI7-B-NOPF-CENT,259099
313482,CPHI7-B-NOPF-CENTNOTRD,259099
24410,CPHI7PHH-B-NOPF-CENTNOTRD,259099
161018,CPHI7PHL-B-NOPF-CENTNOTRD,259099
93456,CPHI7PHM-B-NOPF-CENTNOTRD,259099
29736,CTRUE-A-NOPF-CENT,259099
113133,CTRUE-B-NOPF-CENT,259099
133725,CTRUE-B-NOPF-CENTNOTRD,259099
120513,CTRUE-B-SPD1-CENTNOTRD,259099
109430,CTRUE-B-SPD2-CENT,259099
37763,CTRUE-C-NOPF-CENT,259099
6470,CTRUE-E-NOPF-CENT,259099
74056,CVHMSH2-B-NOPF-CENT,259099
3945017,CVHMV0M-B-SPD2-CENT,259099
84,C0AMU-ABCE-NOPF-CENTNOTRD,259117
222,C0DMC-B-SPD1-CENTNOTRD,259117
641,C0EMC-B-SPD1-CENTNOTRD,259117
100,C0LSR-ABCE-NOPF-CENTNOTRD,259117
89114,C0TVX-B-NOPF-CENT,259117
13066,C0TVX-B-NOPF-MUFAST,259117
192013,CCALIB1-B-NOPF-CENT,259117
90211,CCUP13-B-SPD1-CENTNOTRD,259117
628,CDMC7-B-NOPF-CENT,259117
5996,CDMC7DG1-B-NOPF-CENT,259117
7152,CDMC7DG1-B-NOPF-CENTNOTRD,259117
8881,CDMC7DG2-B-NOPF-CENT,259117
1095,CDMC7DJ1-B-NOPF-CENT,259117
1317,CDMC7DJ1-B-NOPF-CENTNOTRD,259117
244,CDMC7DJ2-B-NOPF-CENT,259117
1584,CEMC7-B-NOPF-CENT,259117
47315,CEMC7EG1-B-NOPF-CENT,259117
56654,CEMC7EG1-B-NOPF-CENTNOTRD,259117
21547,CEMC7EG2-B-NOPF-CENT,259117
45735,CEMC7EJ1-B-NOPF-CENT,259117
54940,CEMC7EJ1-B-NOPF-CENTNOTRD,259117
41371,CEMC7EJ2-B-NOPF-CENT,259117
1358,CINT7-A-NOPF-CENT,259117
192013,CINT7-B-NOPF-CENT,259117
29366,CINT7-B-NOPF-MUFAST,259117
2494,CINT7-C-NOPF-CENT,259117
1032,CINT7-E-NOPF-CENT,259117
34309,CMLL7-B-NOPF-MUFAST,259117
116246,CMSH7-B-NOPF-MUFAST,259117
1164,CMSL7-A-NOPF-MUFAST,259117
259015,CMSL7-B-NOPF-MUFAST,259117
86,CMSL7-C-NOPF-MUFAST,259117
328,CMSL8-B-NOPF-MUFAST,259117
89265,CMUL7-B-NOPF-MUFAST,259117
257925,CPHI7-B-NOPF-CENT,259117
317408,CPHI7-B-NOPF-CENTNOTRD,259117
1826,CPHI7PHH-B-NOPF-CENTNOTRD,259117
12108,CPHI7PHL-B-NOPF-CENTNOTRD,259117
6731,CPHI7PHM-B-NOPF-CENTNOTRD,259117
2185,CTRUE-A-NOPF-CENT,259117
8059,CTRUE-B-NOPF-CENT,259117
9692,CTRUE-B-NOPF-CENTNOTRD,259117
8572,CTRUE-B-SPD1-CENTNOTRD,259117
7762,CTRUE-B-SPD2-CENT,259117
2679,CTRUE-C-NOPF-CENT,259117
463,CTRUE-E-NOPF-CENT,259117
6032,CVHMSH2-B-NOPF-CENT,259117
314691,CVHMV0M-B-SPD2-CENT,259117
16,C0AMU-ABCE-NOPF-CENTNOTRD,259118
60,C0DMC-B-SPD1-CENTNOTRD,259118
114,C0EMC-B-SPD1-CENTNOTRD,259118
100,C0LSR-ABCE-NOPF-CENTNOTRD,259118
19731,C0TVX-B-NOPF-CENT,259118
3386,C0TVX-B-NOPF-MUFAST,259118
42556,CCALIB1-B-NOPF-CENT,259118
20067,CCUP13-B-SPD1-CENTNOTRD,259118
125,CDMC7-B-NOPF-CENT,259118
1383,CDMC7DG1-B-NOPF-CENT,259118
1680,CDMC7DG1-B-NOPF-CENTNOTRD,259118
2042,CDMC7DG2-B-NOPF-CENT,259118
249,CDMC7DJ1-B-NOPF-CENT,259118
300,CDMC7DJ1-B-NOPF-CENTNOTRD,259118
56,CDMC7DJ2-B-NOPF-CENT,259118
324,CEMC7-B-NOPF-CENT,259118
10309,CEMC7EG1-B-NOPF-CENT,259118
12375,CEMC7EG1-B-NOPF-CENTNOTRD,259118
4815,CEMC7EG2-B-NOPF-CENT,259118
10239,CEMC7EJ1-B-NOPF-CENT,259118
12250,CEMC7EJ1-B-NOPF-CENTNOTRD,259118
9269,CEMC7EJ2-B-NOPF-CENT,259118
289,CINT7-A-NOPF-CENT,259118
42556,CINT7-B-NOPF-CENT,259118
7410,CINT7-B-NOPF-MUFAST,259118
505,CINT7-C-NOPF-CENT,259118
198,CINT7-E-NOPF-CENT,259118
8878,CMLL7-B-NOPF-MUFAST,259118
29300,CMSH7-B-NOPF-MUFAST,259118
255,CMSL7-A-NOPF-MUFAST,259118
65422,CMSL7-B-NOPF-MUFAST,259118
21,CMSL7-C-NOPF-MUFAST,259118
89,CMSL8-B-NOPF-MUFAST,259118
22515,CMUL7-B-NOPF-MUFAST,259118
461,CTRUE-A-NOPF-CENT,259118
1740,CTRUE-B-NOPF-CENT,259118
2090,CTRUE-B-NOPF-CENTNOTRD,259118
1866,CTRUE-B-SPD1-CENTNOTRD,259118
1671,CTRUE-B-SPD2-CENT,259118
610,CTRUE-C-NOPF-CENT,259118
114,CTRUE-E-NOPF-CENT,259118
1289,CVHMSH2-B-NOPF-CENT,259118
68487,CVHMV0M-B-SPD2-CENT,259118
132,C0AMU-ABCE-NOPF-CENTNOTRD,259162
100,C0LSR-ABCE-NOPF-CENTNOTRD,259162
153459,C0TVX-B-NOPF-CENT,259162
19064,C0TVX-B-NOPF-MUFAST,259162
330109,CCALIB1-B-NOPF-CENT,259162
151071,CCUP13-B-SPD1-CENTNOTRD,259162
2256,CINT7-A-NOPF-CENT,259162
330109,CINT7-B-NOPF-CENT,259162
42169,CINT7-B-NOPF-MUFAST,259162
4282,CINT7-C-NOPF-CENT,259162
1664,CINT7-E-NOPF-CENT,259162
52057,CMLL7-B-NOPF-MUFAST,259162
175601,CMSH7-B-NOPF-MUFAST,259162
1689,CMSL7-A-NOPF-MUFAST,259162
384408,CMSL7-B-NOPF-MUFAST,259162
134,CMSL7-C-NOPF-MUFAST,259162
503,CMSL8-B-NOPF-MUFAST,259162
133598,CMUL7-B-NOPF-MUFAST,259162
36262,CPHI7-B-NOPF-CENT,259162
43204,CPHI7-B-NOPF-CENTNOTRD,259162
3172,CPHI7PHH-B-NOPF-CENTNOTRD,259162
21013,CPHI7PHL-B-NOPF-CENTNOTRD,259162
12000,CPHI7PHM-B-NOPF-CENTNOTRD,259162
3743,CTRUE-A-NOPF-CENT,259162
14336,CTRUE-B-NOPF-CENT,259162
16721,CTRUE-B-NOPF-CENTNOTRD,259162
15168,CTRUE-B-SPD1-CENTNOTRD,259162
13838,CTRUE-B-SPD2-CENT,259162
4836,CTRUE-C-NOPF-CENT,259162
827,CTRUE-E-NOPF-CENT,259162
10373,CVHMSH2-B-NOPF-CENT,259162
534598,CVHMV0M-B-SPD2-CENT,259162
1517,C0AMU-ABCE-NOPF-CENTNOTRD,259164
4621,C0DMC-B-SPD1-CENTNOTRD,259164
11762,C0EMC-B-SPD1-CENTNOTRD,259164
1200,C0LSR-ABCE-NOPF-CENTNOTRD,259164
1708856,C0TVX-B-NOPF-CENT,259164
221496,C0TVX-B-NOPF-MUFAST,259164
3568825,CCALIB1-B-NOPF-CENT,259164
1538280,CCUP13-B-SPD1-CENTNOTRD,259164
11140,CDMC7-B-NOPF-CENT,259164
109577,CDMC7DG1-B-NOPF-CENT,259164
131799,CDMC7DG1-B-NOPF-CENTNOTRD,259164
166058,CDMC7DG2-B-NOPF-CENT,259164
19725,CDMC7DJ1-B-NOPF-CENT,259164
23686,CDMC7DJ1-B-NOPF-CENTNOTRD,259164
4803,CDMC7DJ2-B-NOPF-CENT,259164
29117,CEMC7-B-NOPF-CENT,259164
906753,CEMC7EG1-B-NOPF-CENT,259164
1086952,CEMC7EG1-B-NOPF-CENTNOTRD,259164
412141,CEMC7EG2-B-NOPF-CENT,259164
872889,CEMC7EJ1-B-NOPF-CENT,259164
1046135,CEMC7EJ1-B-NOPF-CENTNOTRD,259164
785447,CEMC7EJ2-B-NOPF-CENT,259164
15839,CINT7-A-NOPF-CENT,259164
3568825,CINT7-B-NOPF-CENT,259164
474710,CINT7-B-NOPF-MUFAST,259164
27828,CINT7-C-NOPF-CENT,259164
10820,CINT7-E-NOPF-CENT,259164
593047,CMLL7-B-NOPF-MUFAST,259164
1949756,CMSH7-B-NOPF-MUFAST,259164
12248,CMSL7-A-NOPF-MUFAST,259164
4364354,CMSL7-B-NOPF-MUFAST,259164
1195,CMSL7-C-NOPF-MUFAST,259164
5468,CMSL8-B-NOPF-MUFAST,259164
1506437,CMUL7-B-NOPF-MUFAST,259164
399810,CPHI7-B-NOPF-CENT,259164
479719,CPHI7-B-NOPF-CENTNOTRD,259164
35323,CPHI7PHH-B-NOPF-CENTNOTRD,259164
233120,CPHI7PHL-B-NOPF-CENTNOTRD,259164
134404,CPHI7PHM-B-NOPF-CENTNOTRD,259164
39770,CTRUE-A-NOPF-CENT,259164
150396,CTRUE-B-NOPF-CENT,259164
179410,CTRUE-B-NOPF-CENTNOTRD,259164
160476,CTRUE-B-SPD1-CENTNOTRD,259164
145172,CTRUE-B-SPD2-CENT,259164
50488,CTRUE-C-NOPF-CENT,259164
8482,CTRUE-E-NOPF-CENT,259164
105915,CVHMSH2-B-NOPF-CENT,259164
5404028,CVHMV0M-B-SPD2-CENT,259164
96,C0AMU-ABCE-NOPF-CENTNOTRD,259204
316,C0DMC-B-SPD1-CENTNOTRD,259204
821,C0EMC-B-SPD1-CENTNOTRD,259204
100,C0LSR-ABCE-NOPF-CENTNOTRD,259204
111958,C0TVX-B-NOPF-CENT,259204
13954,C0TVX-B-NOPF-MUFAST,259204
241956,CCALIB1-B-NOPF-CENT,259204
106809,CCUP13-B-SPD1-CENTNOTRD,259204
749,CDMC7-B-NOPF-CENT,259204
7642,CDMC7DG1-B-NOPF-CENT,259204
9206,CDMC7DG1-B-NOPF-CENTNOTRD,259204
11072,CDMC7DG2-B-NOPF-CENT,259204
1369,CDMC7DJ1-B-NOPF-CENT,259204
1623,CDMC7DJ1-B-NOPF-CENTNOTRD,259204
305,CDMC7DJ2-B-NOPF-CENT,259204
1949,CEMC7-B-NOPF-CENT,259204
59192,CEMC7EG1-B-NOPF-CENT,259204
71259,CEMC7EG1-B-NOPF-CENTNOTRD,259204
26812,CEMC7EG2-B-NOPF-CENT,259204
57628,CEMC7EJ1-B-NOPF-CENT,259204
69324,CEMC7EJ1-B-NOPF-CENTNOTRD,259204
51949,CEMC7EJ2-B-NOPF-CENT,259204
1751,CINT7-A-NOPF-CENT,259204
241956,CINT7-B-NOPF-CENT,259204
31000,CINT7-B-NOPF-MUFAST,259204
3100,CINT7-C-NOPF-CENT,259204
1292,CINT7-E-NOPF-CENT,259204
37703,CMLL7-B-NOPF-MUFAST,259204
129407,CMSH7-B-NOPF-MUFAST,259204
1320,CMSL7-A-NOPF-MUFAST,259204
277092,CMSL7-B-NOPF-MUFAST,259204
63,CMSL7-C-NOPF-MUFAST,259204
375,CMSL8-B-NOPF-MUFAST,259204
97456,CMUL7-B-NOPF-MUFAST,259204
26249,CPHI7-B-NOPF-CENT,259204
31641,CPHI7-B-NOPF-CENTNOTRD,259204
2408,CPHI7PHH-B-NOPF-CENTNOTRD,259204
15442,CPHI7PHL-B-NOPF-CENTNOTRD,259204
8928,CPHI7PHM-B-NOPF-CENTNOTRD,259204
2676,CTRUE-A-NOPF-CENT,259204
10252,CTRUE-B-NOPF-CENT,259204
12151,CTRUE-B-NOPF-CENTNOTRD,259204
10728,CTRUE-B-SPD1-CENTNOTRD,259204
9865,CTRUE-B-SPD2-CENT,259204
3447,CTRUE-C-NOPF-CENT,259204
557,CTRUE-E-NOPF-CENT,259204
7786,CVHMSH2-B-NOPF-CENT,259204
387911,CVHMV0M-B-SPD2-CENT,259204
513,C0AMU-ABCE-NOPF-CENTNOTRD,259257
1555,C0DMC-B-SPD1-CENTNOTRD,259257
4238,C0EMC-B-SPD1-CENTNOTRD,259257
