counts,trigger,run
14753,CMSH7-ACE-NOPF-MUON,186967
231563,CMSH7-S-NOPF-MUON,186967
74256,CMSL7-ACE-NOPF-MUON,186967
323922,CMSL7-SC-NOPF-MUON,186967
1961,CMUL7-ACE-NOPF-ALLNOTRD,186967
31265,CMUL7-S-NOPF-ALLNOTRD,186967
22735,CMUP3-ACE-NOPF-ALLNOTRD,186967
439,CMUP3-SC-NOPF-ALLNOTRD,186967
258754,CSPI7-S-NOPF-ALLNOTRD,186967
180457,CSPI7WU-S-NOPF-ALL,186967
20414,CTRUE-S-NOPF-ALLNOTRD,186967
119,C0AMU-ABCE-NOPF-CENTNOTRD,186969
10,C0HWU-S-NOPF-ALL,186969
1663,C0VGA-ABCE-NOPF-ALLNOTRD,186969
136,C0VGC-ABCE-NOPF-ALLNOTRD,186969
659,CEMC7-ACE-NOPF-ALLNOTRD,186969
79678,CEMC7-S-NOPF-ALLNOTRD,186969
36,CEMC7EGA-ACE-NOPF-CENTNOTRD,186969
2588,CEMC7EGA-S-NOPF-CENTNOTRD,186969
70,CEMC7EJE-ACE-NOPF-CENTNOTRD,186969
6124,CEMC7EJE-S-NOPF-CENTNOTRD,186969
569,CEMC7WU-ACE-NOPF-ALL,186969
69812,CEMC7WU-S-NOPF-ALL,186969
21,CEMC7WUEGA-ACE-NOPF-CENT,186969
2224,CEMC7WUEGA-S-NOPF-CENT,186969
57,CEMC7WUEJE-ACE-NOPF-CENT,186969
5430,CEMC7WUEJE-S-NOPF-CENT,186969
9,CEMC7WUHJT-ACE-NOPF-CENT,186969
1093,CEMC7WUHJT-S-NOPF-CENT,186969
548,CINT7-ACE-NOPF-ALLNOTRD,186969
18318,CINT7-S-NOPF-ALLNOTRD,186969
243,CINT7WU-ACE-NOPF-ALL,186969
14013,CINT7WU-S-NOPF-ALL,186969
6,CINT7WUHJT-ACE-NOPF-CENT,186969
1159,CINT7WUHJT-S-NOPF-CENT,186969
6035,CINT8-S-NOPF-ALLNOTRD,186969
773,CMLL7-ACE-NOPF-MUON,186969
13743,CMLL7-S-NOPF-MUON,186969
3140,CMSH7-ACE-NOPF-MUON,186969
50108,CMSH7-S-NOPF-MUON,186969
16344,CMSL7-ACE-NOPF-MUON,186969
77218,CMSL7-SC-NOPF-MUON,186969
497,CMUL7-ACE-NOPF-ALLNOTRD,186969
7549,CMUL7-S-NOPF-ALLNOTRD,186969
5370,CMUP3-ACE-NOPF-ALLNOTRD,186969
105,CMUP3-SC-NOPF-ALLNOTRD,186969
77567,CSPI7-S-NOPF-ALLNOTRD,186969
55601,CSPI7WU-S-NOPF-ALL,186969
6191,CTRUE-S-NOPF-ALLNOTRD,186969
8352,CEMC8-ACE-NOPF-ALLNOTRD,186980
1672181,CEMC8-S-NOPF-ALLNOTRD,186980
251,CINT8-ACE-NOPF-ALLNOTRD,186980
41655,CINT8-S-NOPF-ALLNOTRD,186980
3946,CTRUE-ACE-NOPF-ALLNOTRD,186980
9682,CTRUE-S-NOPF-ALLNOTRD,186980
24621,CEMC8-ACE-NOPF-ALLNOTRD,186981
4707104,CEMC8-S-NOPF-ALLNOTRD,186981
687,CINT8-ACE-NOPF-ALLNOTRD,186981
129838,CINT8-S-NOPF-ALLNOTRD,186981
12391,CTRUE-ACE-NOPF-ALLNOTRD,186981
31147,CTRUE-S-NOPF-ALLNOTRD,186981
139,C0AMU-ABCE-NOPF-ALLNOTRD,186987
7,C0HWU-S-NOPF-ALL,186987
547,CEMC8-ACE-NOPF-ALLNOTRD,186987
100608,CEMC8-S-NOPF-ALLNOTRD,186987
24,CEMC8EGA-ACE-NOPF-ALLNOTRD,186987
4395,CEMC8EGA-S-NOPF-ALLNOTRD,186987
47,CEMC8EJE-ACE-NOPF-ALLNOTRD,186987
11304,CEMC8EJE-S-NOPF-ALLNOTRD,186987
448,CEMC8WU-ACE-NOPF-ALL,186987
78977,CEMC8WU-S-NOPF-ALL,186987
20,CEMC8WUEGA-ACE-NOPF-ALL,186987
3453,CEMC8WUEGA-S-NOPF-ALL,186987
38,CEMC8WUEJE-ACE-NOPF-ALL,186987
8924,CEMC8WUEJE-S-NOPF-ALL,186987
8,CEMC8WUHJT-ACE-NOPF-ALL,186987
1868,CEMC8WUHJT-S-NOPF-ALL,186987
99,CINT8-ACE-NOPF-ALLNOTRD,186987
17451,CINT8-S-NOPF-ALLNOTRD,186987
77,CINT8WU-ACE-NOPF-ALL,186987
13150,CINT8WU-S-NOPF-ALL,186987
12,CINT8WUHJT-ACE-NOPF-ALL,186987
2081,CINT8WUHJT-S-NOPF-ALL,186987
91422,CSPI8-S-NOPF-ALLNOTRD,186987
70583,CSPI8WU-S-NOPF-ALL,186987
1775,CTRUE-ACE-NOPF-ALLNOTRD,186987
4212,CTRUE-S-NOPF-ALLNOTRD,186987
108,C0AMU-ABCE-NOPF-ALLNOTRD,186989
3,C0HWU-S-NOPF-ALL,186989
452,CEMC8-ACE-NOPF-ALLNOTRD,186989
81744,CEMC8-S-NOPF-ALLNOTRD,186989
22,CEMC8EGA-ACE-NOPF-ALLNOTRD,186989
2659,CEMC8EGA-S-NOPF-ALLNOTRD,186989
47,CEMC8EJE-ACE-NOPF-ALLNOTRD,186989
6857,CEMC8EJE-S-NOPF-ALLNOTRD,186989
379,CEMC8WU-ACE-NOPF-ALL,186989
65649,CEMC8WU-S-NOPF-ALL,186989
15,CEMC8WUEGA-ACE-NOPF-ALL,186989
2094,CEMC8WUEGA-S-NOPF-ALL,186989
36,CEMC8WUEJE-ACE-NOPF-ALL,186989
5512,CEMC8WUEJE-S-NOPF-ALL,186989
5,CEMC8WUHJT-ACE-NOPF-ALL,186989
1117,CEMC8WUHJT-S-NOPF-ALL,186989
82,CINT8-ACE-NOPF-ALLNOTRD,186989
15343,CINT8-S-NOPF-ALLNOTRD,186989
64,CINT8WU-ACE-NOPF-ALL,186989
11762,CINT8WU-S-NOPF-ALL,186989
3,CINT8WUHJT-ACE-NOPF-ALL,186989
1251,CINT8WUHJT-S-NOPF-ALL,186989
60493,CSPI8-S-NOPF-ALLNOTRD,186989
47888,CSPI8WU-S-NOPF-ALL,186989
1347,CTRUE-ACE-NOPF-ALLNOTRD,186989
3259,CTRUE-S-NOPF-ALLNOTRD,186989
825,C0AMU-ABCE-NOPF-CENTNOTRD,186990
97,C0HWU-S-NOPF-ALL,186990
8345,C0VGA-ABCE-NOPF-ALLNOTRD,186990
663,C0VGC-ABCE-NOPF-ALLNOTRD,186990
4216,CEMC7-ACE-NOPF-ALLNOTRD,186990
639453,CEMC7-S-NOPF-ALLNOTRD,186990
265,CEMC7EGA-ACE-NOPF-CENTNOTRD,186990
32049,CEMC7EGA-S-NOPF-CENTNOTRD,186990
476,CEMC7EJE-ACE-NOPF-CENTNOTRD,186990
65592,CEMC7EJE-S-NOPF-CENTNOTRD,186990
3520,CEMC7WU-ACE-NOPF-ALL,186990
546293,CEMC7WU-S-NOPF-ALL,186990
181,CEMC7WUEGA-ACE-NOPF-CENT,186990
27482,CEMC7WUEGA-S-NOPF-CENT,186990
372,CEMC7WUEJE-ACE-NOPF-CENT,186990
56935,CEMC7WUEJE-S-NOPF-CENT,186990
68,CEMC7WUHJT-ACE-NOPF-CENT,186990
10220,CEMC7WUHJT-S-NOPF-CENT,186990
2949,CINT7-ACE-NOPF-ALLNOTRD,186990
105764,CINT7-S-NOPF-ALLNOTRD,186990
1242,CINT7WU-ACE-NOPF-ALL,186990
82771,CINT7WU-S-NOPF-ALL,186990
85,CINT7WUHJT-ACE-NOPF-CENT,186990
11529,CINT7WUHJT-S-NOPF-CENT,186990
37219,CINT8-S-NOPF-ALLNOTRD,186990
5595,CMLL7-ACE-NOPF-MUON,186990
109831,CMLL7-S-NOPF-MUON,186990
22495,CMSH7-ACE-NOPF-MUON,186990
401359,CMSH7-S-NOPF-MUON,186990
117520,CMSL7-ACE-NOPF-MUON,186990
634446,CMSL7-SC-NOPF-MUON,186990
3255,CMUL7-ACE-NOPF-ALLNOTRD,186990
58692,CMUL7-S-NOPF-ALLNOTRD,186990
38241,CMUP3-ACE-NOPF-ALLNOTRD,186990
1090,CMUP3-SC-NOPF-ALLNOTRD,186990
513265,CSPI7-S-NOPF-ALLNOTRD,186990
375866,CSPI7WU-S-NOPF-ALL,186990
38571,CTRUE-S-NOPF-ALLNOTRD,186990
176,C0AMU-ABCE-NOPF-CENTNOTRD,186992
21,C0HWU-S-NOPF-ALL,186992
1849,C0VGA-ABCE-NOPF-ALLNOTRD,186992
154,C0VGC-ABCE-NOPF-ALLNOTRD,186992
822,CEMC7-ACE-NOPF-ALLNOTRD,186992
123577,CEMC7-S-NOPF-ALLNOTRD,186992
59,CEMC7EGA-ACE-NOPF-CENTNOTRD,186992
7420,CEMC7EGA-S-NOPF-CENTNOTRD,186992
103,CEMC7EJE-ACE-NOPF-CENTNOTRD,186992
12980,CEMC7EJE-S-NOPF-CENTNOTRD,186992
719,CEMC7WU-ACE-NOPF-ALL,186992
109171,CEMC7WU-S-NOPF-ALL,186992
44,CEMC7WUEGA-ACE-NOPF-CENT,186992
6568,CEMC7WUEGA-S-NOPF-CENT,186992
83,CEMC7WUEJE-ACE-NOPF-CENT,186992
11636,CEMC7WUEJE-S-NOPF-CENT,186992
14,CEMC7WUHJT-ACE-NOPF-CENT,186992
1838,CEMC7WUHJT-S-NOPF-CENT,186992
621,CINT7-ACE-NOPF-ALLNOTRD,186992
24885,CINT7-S-NOPF-ALLNOTRD,186992
287,CINT7WU-ACE-NOPF-ALL,186992
20069,CINT7WU-S-NOPF-ALL,186992
11,CINT7WUHJT-ACE-NOPF-CENT,186992
2019,CINT7WUHJT-S-NOPF-CENT,186992
8664,CINT8-S-NOPF-ALLNOTRD,186992
983,CMLL7-ACE-NOPF-MUON,186992
18264,CMLL7-S-NOPF-MUON,186992
3629,CMSH7-ACE-NOPF-MUON,186992
65374,CMSH7-S-NOPF-MUON,186992
19503,CMSL7-ACE-NOPF-MUON,186992
119535,CMSL7-SC-NOPF-MUON,186992
588,CMUL7-ACE-NOPF-ALLNOTRD,186992
9738,CMUL7-S-NOPF-ALLNOTRD,186992
5995,CMUP3-ACE-NOPF-ALLNOTRD,186992
201,CMUP3-SC-NOPF-ALLNOTRD,186992
123192,CSPI7-S-NOPF-ALLNOTRD,186992
93343,CSPI7WU-S-NOPF-ALL,186992
8881,CTRUE-S-NOPF-ALLNOTRD,186992
21,C0AMU-ABCE-NOPF-CENTNOTRD,186994
4,C0HWU-S-NOPF-ALL,186994
300,C0VGA-ABCE-NOPF-ALLNOTRD,186994
24,C0VGC-ABCE-NOPF-ALLNOTRD,186994
168,CEMC7-ACE-NOPF-ALLNOTRD,186994
21751,CEMC7-S-NOPF-ALLNOTRD,186994
5,CEMC7EGA-ACE-NOPF-CENTNOTRD,186994
525,CEMC7EGA-S-NOPF-CENTNOTRD,186994
9,CEMC7EJE-ACE-NOPF-CENTNOTRD,186994
1073,CEMC7EJE-S-NOPF-CENTNOTRD,186994
140,CEMC7WU-ACE-NOPF-ALL,186994
19411,CEMC7WU-S-NOPF-ALL,186994
5,CEMC7WUEGA-ACE-NOPF-CENT,186994
466,CEMC7WUEGA-S-NOPF-CENT,186994
9,CEMC7WUEJE-ACE-NOPF-CENT,186994
969,CEMC7WUEJE-S-NOPF-CENT,186994
2,CEMC7WUHJT-ACE-NOPF-CENT,186994
184,CEMC7WUHJT-S-NOPF-CENT,186994
102,CINT7-ACE-NOPF-ALLNOTRD,186994
4273,CINT7-S-NOPF-ALLNOTRD,186994
43,CINT7WU-ACE-NOPF-ALL,186994
3425,CINT7WU-S-NOPF-ALL,186994
1,CINT7WUHJT-ACE-NOPF-CENT,186994
201,CINT7WUHJT-S-NOPF-CENT,186994
1527,CINT8-S-NOPF-ALLNOTRD,186994
95,CMLL7-ACE-NOPF-MUON,186994
1801,CMLL7-S-NOPF-MUON,186994
357,CMSH7-ACE-NOPF-MUON,186994
6225,CMSH7-S-NOPF-MUON,186994
1880,CMSL7-ACE-NOPF-MUON,186994
11759,CMSL7-SC-NOPF-MUON,186994
55,CMUL7-ACE-NOPF-ALLNOTRD,186994
963,CMUL7-S-NOPF-ALLNOTRD,186994
579,CMUP3-ACE-NOPF-ALLNOTRD,186994
20,CMUP3-SC-NOPF-ALLNOTRD,186994
22965,CSPI7-S-NOPF-ALLNOTRD,186994
17540,CSPI7WU-S-NOPF-ALL,186994
933,CTRUE-S-NOPF-ALLNOTRD,186994
12484,CEMC8-ACE-NOPF-ALLNOTRD,187046
2510195,CEMC8-S-NOPF-ALLNOTRD,187046
333,CINT8-ACE-NOPF-ALLNOTRD,187046
67140,CINT8-S-NOPF-ALLNOTRD,187046
6227,CTRUE-ACE-NOPF-ALLNOTRD,187046
15441,CTRUE-S-NOPF-ALLNOTRD,187046
348,C0AMU-ABCE-NOPF-ALLNOTRD,187047
17,C0HWU-S-NOPF-ALL,187047
1374,CEMC8-ACE-NOPF-ALLNOTRD,187047
259478,CEMC8-S-NOPF-ALLNOTRD,187047
62,CEMC8EGA-ACE-NOPF-ALLNOTRD,187047
11447,CEMC8EGA-S-NOPF-ALLNOTRD,187047
147,CEMC8EJE-ACE-NOPF-ALLNOTRD,187047
27368,CEMC8EJE-S-NOPF-ALLNOTRD,187047
1265,CEMC8WU-ACE-NOPF-ALL,187047
239031,CEMC8WU-S-NOPF-ALL,187047
57,CEMC8WUEGA-ACE-NOPF-ALL,187047
10365,CEMC8WUEGA-S-NOPF-ALL,187047
135,CEMC8WUEJE-ACE-NOPF-ALL,187047
24934,CEMC8WUEJE-S-NOPF-ALL,187047
28,CEMC8WUHJT-ACE-NOPF-ALL,187047
5746,CEMC8WUHJT-S-NOPF-ALL,187047
257,CINT8-ACE-NOPF-ALLNOTRD,187047
44171,CINT8-S-NOPF-ALLNOTRD,187047
252,CINT8WU-ACE-NOPF-ALL,187047
42968,CINT8WU-S-NOPF-ALL,187047
42,CINT8WUHJT-ACE-NOPF-ALL,187047
6193,CINT8WUHJT-S-NOPF-ALL,187047
196592,CSPI8-S-NOPF-ALLNOTRD,187047
183055,CSPI8WU-S-NOPF-ALL,187047
4333,CTRUE-ACE-NOPF-ALLNOTRD,187047
10489,CTRUE-S-NOPF-ALLNOTRD,187047
2420,CEMC8-ACE-NOPF-ALLNOTRD,187064
568337,CEMC8-S-NOPF-ALLNOTRD,187064
86,CINT8-ACE-NOPF-ALLNOTRD,187064
19175,CINT8-S-NOPF-ALLNOTRD,187064
1484,CTRUE-ACE-NOPF-ALLNOTRD,187064
3945,CTRUE-S-NOPF-ALLNOTRD,187064
13985,CEMC8-ACE-NOPF-ALLNOTRD,187081
5039577,CEMC8-S-NOPF-ALLNOTRD,187081
431,CINT8-ACE-NOPF-ALLNOTRD,187081
162698,CINT8-S-NOPF-ALLNOTRD,187081
15536,CTRUE-ACE-NOPF-ALLNOTRD,187081
39410,CTRUE-S-NOPF-ALLNOTRD,187081
240,C0AMU-ABCE-NOPF-ALLNOTRD,187084
7,C0HWU-S-NOPF-ALL,187084
424,CEMC8-ACE-NOPF-ALLNOTRD,187084
149354,CEMC8-S-NOPF-ALLNOTRD,187084
21,CEMC8EGA-ACE-NOPF-ALLNOTRD,187084
5835,CEMC8EGA-S-NOPF-ALLNOTRD,187084
48,CEMC8EJE-ACE-NOPF-ALLNOTRD,187084
14792,CEMC8EJE-S-NOPF-ALLNOTRD,187084
398,CEMC8WU-ACE-NOPF-ALL,187084
139051,CEMC8WU-S-NOPF-ALL,187084
20,CEMC8WUEGA-ACE-NOPF-ALL,187084
5453,CEMC8WUEGA-S-NOPF-ALL,187084
45,CEMC8WUEJE-ACE-NOPF-ALL,187084
13896,CEMC8WUEJE-S-NOPF-ALL,187084
13,CEMC8WUHJT-ACE-NOPF-ALL,187084
2801,CEMC8WUHJT-S-NOPF-ALL,187084
102,CINT8-ACE-NOPF-ALLNOTRD,187084
26808,CINT8-S-NOPF-ALLNOTRD,187084
100,CINT8WU-ACE-NOPF-ALL,187084
26108,CINT8WU-S-NOPF-ALL,187084
12,CINT8WUHJT-ACE-NOPF-ALL,187084
3054,CINT8WUHJT-S-NOPF-ALL,187084
121039,CSPI8-S-NOPF-ALLNOTRD,187084
116875,CSPI8WU-S-NOPF-ALL,187084
2489,CTRUE-ACE-NOPF-ALLNOTRD,187084
6188,CTRUE-S-NOPF-ALLNOTRD,187084
5664,CEMC8-ACE-NOPF-ALLNOTRD,187117
1661047,CEMC8-S-NOPF-ALLNOTRD,187117
181,CINT8-ACE-NOPF-ALLNOTRD,187117
52308,CINT8-S-NOPF-ALLNOTRD,187117
4798,CTRUE-ACE-NOPF-ALLNOTRD,187117
12692,CTRUE-S-NOPF-ALLNOTRD,187117
14905,CEMC8-ACE-NOPF-ALLNOTRD,187133
3896089,CEMC8-S-NOPF-ALLNOTRD,187133
404,CINT8-ACE-NOPF-ALLNOTRD,187133
107187,CINT8-S-NOPF-ALLNOTRD,187133
9752,CTRUE-ACE-NOPF-ALLNOTRD,187133
26067,CTRUE-S-NOPF-ALLNOTRD,187133
393,C0AMU-ABCE-NOPF-ALLNOTRD,187136
14,C0HWU-S-NOPF-ALL,187136
1126,CEMC8-ACE-NOPF-ALLNOTRD,187136
263806,CEMC8-S-NOPF-ALLNOTRD,187136
78,CEMC8EGA-ACE-NOPF-ALLNOTRD,187136
15710,CEMC8EGA-S-NOPF-ALLNOTRD,187136
151,CEMC8EJE-ACE-NOPF-ALLNOTRD,187136
30966,CEMC8EJE-S-NOPF-ALLNOTRD,187136
1079,CEMC8WU-ACE-NOPF-ALL,187136
246100,CEMC8WU-S-NOPF-ALL,187136
74,CEMC8WUEGA-ACE-NOPF-ALL,187136
14814,CEMC8WUEGA-S-NOPF-ALL,187136
143,CEMC8WUEJE-ACE-NOPF-ALL,187136
29202,CEMC8WUEJE-S-NOPF-ALL,187136
35,CEMC8WUHJT-ACE-NOPF-ALL,187136
4922,CEMC8WUHJT-S-NOPF-ALL,187136
197,CINT8-ACE-NOPF-ALLNOTRD,187136
49297,CINT8-S-NOPF-ALLNOTRD,187136
48746,CINT8PT-S-NOPF-ALLNOTRD,187136
195,CINT8WU-ACE-NOPF-ALL,187136
47986,CINT8WU-S-NOPF-ALL,187136
32,CINT8WUHJT-ACE-NOPF-ALL,187136
5269,CINT8WUHJT-S-NOPF-ALL,187136
216921,CSPI8-S-NOPF-ALLNOTRD,187136
209534,CSPI8WU-S-NOPF-ALL,187136
4845,CTRUE-ACE-NOPF-ALLNOTRD,187136
11866,CTRUE-S-NOPF-ALLNOTRD,187136
137,C0AMU-ABCE-NOPF-CENTNOTRD,187143
29,C0HWU-S-NOPF-ALL,187143
1616,C0VGA-ABCE-NOPF-ALLNOTRD,187143
127,C0VGC-ABCE-NOPF-ALLNOTRD,187143
624,CEMC7-ACE-NOPF-ALLNOTRD,187143
118758,CEMC7-S-NOPF-ALLNOTRD,187143
56,CEMC7EGA-ACE-NOPF-CENTNOTRD,187143
6800,CEMC7EGA-S-NOPF-CENTNOTRD,187143
73,CEMC7EJE-ACE-NOPF-CENTNOTRD,187143
13215,CEMC7EJE-S-NOPF-CENTNOTRD,187143
509,CEMC7WU-ACE-NOPF-ALL,187143
99541,CEMC7WU-S-NOPF-ALL,187143
32,CEMC7WUEGA-ACE-NOPF-CENT,187143
5699,CEMC7WUEGA-S-NOPF-CENT,187143
52,CEMC7WUEJE-ACE-NOPF-CENT,187143
11246,CEMC7WUEJE-S-NOPF-CENT,187143
16,CEMC7WUHJT-ACE-NOPF-CENT,187143
1980,CEMC7WUHJT-S-NOPF-CENT,187143
535,CINT7-ACE-NOPF-ALLNOTRD,187143
19592,CINT7-S-NOPF-ALLNOTRD,187143
194,CINT7WU-ACE-NOPF-ALL,187143
14925,CINT7WU-S-NOPF-ALL,187143
12,CINT7WUHJT-ACE-NOPF-CENT,187143
2199,CINT7WUHJT-S-NOPF-CENT,187143
6681,CINT8-S-NOPF-ALLNOTRD,187143
1251,CMLL7-ACE-NOPF-MUON,187143
22931,CMLL7-S-NOPF-MUON,187143
5016,CMSH7-ACE-NOPF-MUON,187143
86326,CMSH7-S-NOPF-MUON,187143
26097,CMSL7-ACE-NOPF-MUON,187143
120876,CMSL7-SC-NOPF-MUON,187143
746,CMUL7-ACE-NOPF-ALLNOTRD,187143
12521,CMUL7-S-NOPF-ALLNOTRD,187143
8598,CMUP3-ACE-NOPF-ALLNOTRD,187143
148,CMUP3-SC-NOPF-ALLNOTRD,187143
89573,CSPI7-S-NOPF-ALLNOTRD,187143
62978,CSPI7WU-S-NOPF-ALL,187143
6826,CTRUE-S-NOPF-ALLNOTRD,187143
30,C0AMU-ABCE-NOPF-CENTNOTRD,187145
1,C0HWU-S-NOPF-ALL,187145
285,C0VGA-ABCE-NOPF-ALLNOTRD,187145
22,C0VGC-ABCE-NOPF-ALLNOTRD,187145
147,CEMC7-ACE-NOPF-ALLNOTRD,187145
28163,CEMC7-S-NOPF-ALLNOTRD,187145
14,CEMC7EGA-ACE-NOPF-CENTNOTRD,187145
1640,CEMC7EGA-S-NOPF-CENTNOTRD,187145
21,CEMC7EJE-ACE-NOPF-CENTNOTRD,187145
2933,CEMC7EJE-S-NOPF-CENTNOTRD,187145
115,CEMC7WU-ACE-NOPF-ALL,187145
24045,CEMC7WU-S-NOPF-ALL,187145
6,CEMC7WUEGA-ACE-NOPF-CENT,187145
1392,CEMC7WUEGA-S-NOPF-CENT,187145
13,CEMC7WUEJE-ACE-NOPF-CENT,187145
2512,CEMC7WUEJE-S-NOPF-CENT,187145
2,CEMC7WUHJT-ACE-NOPF-CENT,187145
389,CEMC7WUHJT-S-NOPF-CENT,187145
105,CINT7-ACE-NOPF-ALLNOTRD,187145
3385,CINT7-S-NOPF-ALLNOTRD,187145
53,CINT7WU-ACE-NOPF-ALL,187145
2640,CINT7WU-S-NOPF-ALL,187145
3,CINT7WUHJT-ACE-NOPF-CENT,187145
445,CINT7WUHJT-S-NOPF-CENT,187145
1124,CINT8-S-NOPF-ALLNOTRD,187145
205,CMLL7-ACE-NOPF-MUON,187145
3555,CMLL7-S-NOPF-MUON,187145
807,CMSH7-ACE-NOPF-MUON,187145
13028,CMSH7-S-NOPF-MUON,187145
4111,CMSL7-ACE-NOPF-MUON,187145
19833,CMSL7-SC-NOPF-MUON,187145
107,CMUL7-ACE-NOPF-ALLNOTRD,187145
1890,CMUL7-S-NOPF-ALLNOTRD,187145
1305,CMUP3-ACE-NOPF-ALLNOTRD,187145
31,CMUP3-SC-NOPF-ALLNOTRD,187145
17462,CSPI7-S-NOPF-ALLNOTRD,187145
12659,CSPI7WU-S-NOPF-ALL,187145
1068,CTRUE-S-NOPF-ALLNOTRD,187145
197,C0AMU-ABCE-NOPF-CENTNOTRD,187146
23,C0HWU-S-NOPF-ALL,187146
2312,C0VGA-ABCE-NOPF-ALLNOTRD,187146
168,C0VGC-ABCE-NOPF-ALLNOTRD,187146
839,CEMC7-ACE-NOPF-ALLNOTRD,187146
147470,CEMC7-S-NOPF-ALLNOTRD,187146
64,CEMC7EGA-ACE-NOPF-CENTNOTRD,187146
8909,CEMC7EGA-S-NOPF-CENTNOTRD,187146
92,CEMC7EJE-ACE-NOPF-CENTNOTRD,187146
15858,CEMC7EJE-S-NOPF-CENTNOTRD,187146
703,CEMC7WU-ACE-NOPF-ALL,187146
127008,CEMC7WU-S-NOPF-ALL,187146
53,CEMC7WUEGA-ACE-NOPF-CENT,187146
7706,CEMC7WUEGA-S-NOPF-CENT,187146
81,CEMC7WUEJE-ACE-NOPF-CENT,187146
13827,CEMC7WUEJE-S-NOPF-CENT,187146
11,CEMC7WUHJT-ACE-NOPF-CENT,187146
2292,CEMC7WUHJT-S-NOPF-CENT,187146
752,CINT7-ACE-NOPF-ALLNOTRD,187146
26711,CINT7-S-NOPF-ALLNOTRD,187146
283,CINT7WU-ACE-NOPF-ALL,187146
20714,CINT7WU-S-NOPF-ALL,187146
15,CINT7WUHJT-ACE-NOPF-CENT,187146
2476,CINT7WUHJT-S-NOPF-CENT,187146
9172,CINT8-S-NOPF-ALLNOTRD,187146
1316,CMLL7-ACE-NOPF-MUON,187146
24262,CMLL7-S-NOPF-MUON,187146
5162,CMSH7-ACE-NOPF-MUON,187146
89450,CMSH7-S-NOPF-MUON,187146
26884,CMSL7-ACE-NOPF-MUON,187146
137375,CMSL7-SC-NOPF-MUON,187146
761,CMUL7-ACE-NOPF-ALLNOTRD,187146
13036,CMUL7-S-NOPF-ALLNOTRD,187146
8679,CMUP3-ACE-NOPF-ALLNOTRD,187146
197,CMUP3-SC-NOPF-ALLNOTRD,187146
129139,CSPI7-S-NOPF-ALLNOTRD,187146
93586,CSPI7WU-S-NOPF-ALL,187146
9373,CTRUE-S-NOPF-ALLNOTRD,187146
3,C0AMU-ABCE-NOPF-CENTNOTRD,187147
121,C0VGA-ABCE-NOPF-ALLNOTRD,187147
17,C0VGC-ABCE-NOPF-ALLNOTRD,187147
67,CEMC7-ACE-NOPF-ALLNOTRD,187147
12022,CEMC7-S-NOPF-ALLNOTRD,187147
186,CEMC7EGA-S-NOPF-CENTNOTRD,187147
2,CEMC7EJE-ACE-NOPF-CENTNOTRD,187147
352,CEMC7EJE-S-NOPF-CENTNOTRD,187147
60,CEMC7WU-ACE-NOPF-ALL,187147
10468,CEMC7WU-S-NOPF-ALL,187147
173,CEMC7WUEGA-S-NOPF-CENT,187147
2,CEMC7WUEJE-ACE-NOPF-CENT,187147
325,CEMC7WUEJE-S-NOPF-CENT,187147
45,CEMC7WUHJT-S-NOPF-CENT,187147
34,CINT7-ACE-NOPF-ALLNOTRD,187147
1356,CINT7-S-NOPF-ALLNOTRD,187147
18,CINT7WU-ACE-NOPF-ALL,187147
1069,CINT7WU-S-NOPF-ALL,187147
1,CINT7WUHJT-ACE-NOPF-CENT,187147
55,CINT7WUHJT-S-NOPF-CENT,187147
479,CINT8-S-NOPF-ALLNOTRD,187147
17,CMLL7-ACE-NOPF-MUON,187147
519,CMLL7-S-NOPF-MUON,187147
94,CMSH7-ACE-NOPF-MUON,187147
1884,CMSH7-S-NOPF-MUON,187147
540,CMSL7-ACE-NOPF-MUON,187147
2927,CMSL7-SC-NOPF-MUON,187147
10,CMUL7-ACE-NOPF-ALLNOTRD,187147
264,CMUL7-S-NOPF-ALLNOTRD,187147
213,CMUP3-ACE-NOPF-ALLNOTRD,187147
5,CMUP3-SC-NOPF-ALLNOTRD,187147
11180,CSPI7-S-NOPF-ALLNOTRD,187147
8210,CSPI7WU-S-NOPF-ALL,187147
24,CTRUE-S-NOPF-ALLNOTRD,187147
19,C0AMU-ABCE-NOPF-CENTNOTRD,187148
4,C0HWU-S-NOPF-ALL,187148
259,C0VGA-ABCE-NOPF-ALLNOTRD,187148
23,C0VGC-ABCE-NOPF-ALLNOTRD,187148
109,CEMC7-ACE-NOPF-ALLNOTRD,187148
19975,CEMC7-S-NOPF-ALLNOTRD,187148
4,CEMC7EGA-ACE-NOPF-CENTNOTRD,187148
691,CEMC7EGA-S-NOPF-CENTNOTRD,187148
6,CEMC7EJE-ACE-NOPF-CENTNOTRD,187148
1256,CEMC7EJE-S-NOPF-CENTNOTRD,187148
93,CEMC7WU-ACE-NOPF-ALL,187148
17379,CEMC7WU-S-NOPF-ALL,187148
2,CEMC7WUEGA-ACE-NOPF-CENT,187148
610,CEMC7WUEGA-S-NOPF-CENT,187148
4,CEMC7WUEJE-ACE-NOPF-CENT,187148
1137,CEMC7WUEJE-S-NOPF-CENT,187148
194,CEMC7WUHJT-S-NOPF-CENT,187148
81,CINT7-ACE-NOPF-ALLNOTRD,187148
3006,CINT7-S-NOPF-ALLNOTRD,187148
35,CINT7WU-ACE-NOPF-ALL,187148
2365,CINT7WU-S-NOPF-ALL,187148
