counts,trigger,run
30288,CINT7-B-NOPF-ALLNOTRD,196648
643,CINT7WU-ACE-NOPF-ALL,196648
26602,CINT7WU-B-NOPF-ALL,196648
1,CINT7WUHJT-ACE-NOPF-CENT,196648
4460,CINT7WUHJT-B-NOPF-CENT,196648
5234,CINT7WUHJT-B-NOPF-FAST,196648
29,CINT7WUHQU-ACE-NOPF-CENT,196648
35104,CINT7WUHQU-B-NOPF-CENT,196648
41321,CINT7WUHQU-B-NOPF-FAST,196648
29,CINT7WUHSE-ACE-NOPF-CENT,196648
49792,CINT7WUHSE-B-NOPF-CENT,196648
58476,CINT7WUHSE-B-NOPF-FAST,196648
57573,CMLL7-B-NOPF-MUON,196648
122804,CMSH7-B-NOPF-MUON,196648
1877,CMSL7-ACE-NOPF-MUON,196648
12264,CMSL7-B-NOPF-ALLNOTRD,196648
196845,CMSL7-B-NOPF-MUON,196648
165337,CMUL7-B-NOPF-MUON,196648
4363,CMUP3-ACE-NOPF-ALLNOTRD,196648
21928,CMUP3-B-NOPF-ALLNOTRD,196648
1895,CMUP5-ACE-NOPF-ALLNOTRD,196648
11418,CMUP5-B-NOPF-ALLNOTRD,196648
1,CPHI7-ACE-NOPF-ALLNOTRD,196648
9866,CPHI7-B-NOPF-ALLNOTRD,196648
8113,CPHI7WU-B-NOPF-ALL,196648
8361,CSHM7-B-NOPF-ALLNOTRD,196648
6799,CSHM7WU-B-NOPF-ALL,196648
2187,CTRUE-B-NOPF-ALLNOTRD,196648
100,C0LSR-ABCE-NOPF-CENTNOTRD,196701
368,C0VGO-ABCE-NOPF-ALLNOTRD,196701
7065,CCUP2-B-NOPF-ALLNOTRD,196701
64,CCUP7-ACE-NOPF-CENTNOTRD,196701
8173,CCUP7-B-NOPF-CENTNOTRD,196701
35,CEMC7-ACE-NOPF-CENTNOTRD,196701
2344,CEMC7-B-NOPF-CENTNOTRD,196701
11804,CEMC7EG1-B-NOPF-CENTNOTRD,196701
2479,CEMC7EG2-B-NOPF-CENTNOTRD,196701
13791,CEMC7EJ1-B-NOPF-CENTNOTRD,196701
2751,CEMC7EJ2-B-NOPF-CENTNOTRD,196701
34,CEMC7WU-ACE-NOPF-CENT,196701
1823,CEMC7WU-B-NOPF-CENT,196701
8414,CEMC7WUEG1-B-NOPF-CENT,196701
1839,CEMC7WUEG2-B-NOPF-CENT,196701
9939,CEMC7WUEJ1-B-NOPF-CENT,196701
2118,CEMC7WUEJ2-B-NOPF-CENT,196701
4662,CEMC7WUHEE-B-NOPF-CENT,196701
821,CINT7-ACE-NOPF-ALLNOTRD,196701
15139,CINT7-B-NOPF-ALLNOTRD,196701
418,CINT7WU-ACE-NOPF-ALL,196701
12738,CINT7WU-B-NOPF-ALL,196701
1,CINT7WUHJT-ACE-NOPF-CENT,196701
2115,CINT7WUHJT-B-NOPF-CENT,196701
2622,CINT7WUHJT-B-NOPF-FAST,196701
21,CINT7WUHQU-ACE-NOPF-CENT,196701
16256,CINT7WUHQU-B-NOPF-CENT,196701
20267,CINT7WUHQU-B-NOPF-FAST,196701
19,CINT7WUHSE-ACE-NOPF-CENT,196701
23199,CINT7WUHSE-B-NOPF-CENT,196701
28891,CINT7WUHSE-B-NOPF-FAST,196701
43095,CMLL7-B-NOPF-MUON,196701
135300,CMSH7-B-NOPF-MUON,196701
2055,CMSL7-ACE-NOPF-MUON,196701
4522,CMSL7-B-NOPF-ALLNOTRD,196701
141981,CMSL7-B-NOPF-MUON,196701
182495,CMUL7-B-NOPF-MUON,196701
5039,CMUP3-ACE-NOPF-ALLNOTRD,196701
45926,CMUP3-B-NOPF-ALLNOTRD,196701
2302,CMUP5-ACE-NOPF-ALLNOTRD,196701
23483,CMUP5-B-NOPF-ALLNOTRD,196701
2,CPHI7-ACE-NOPF-ALLNOTRD,196701
3882,CPHI7-B-NOPF-ALLNOTRD,196701
2,CPHI7WU-ACE-NOPF-ALL,196701
2899,CPHI7WU-B-NOPF-ALL,196701
1958,CSHM7-B-NOPF-ALLNOTRD,196701
1485,CSHM7WU-B-NOPF-ALL,196701
1206,CTRUE-B-NOPF-ALLNOTRD,196701
100,C0LSR-ABCE-NOPF-CENTNOTRD,196702
247,C0VGO-ABCE-NOPF-ALLNOTRD,196702
4068,CCUP2-B-NOPF-ALLNOTRD,196702
26,CCUP7-ACE-NOPF-CENTNOTRD,196702
5484,CCUP7-B-NOPF-CENTNOTRD,196702
21,CEMC7-ACE-NOPF-CENTNOTRD,196702
1803,CEMC7-B-NOPF-CENTNOTRD,196702
7679,CEMC7EG1-B-NOPF-CENTNOTRD,196702
1832,CEMC7EG2-B-NOPF-CENTNOTRD,196702
9072,CEMC7EJ1-B-NOPF-CENTNOTRD,196702
2030,CEMC7EJ2-B-NOPF-CENTNOTRD,196702
21,CEMC7WU-ACE-NOPF-CENT,196702
1380,CEMC7WU-B-NOPF-CENT,196702
5911,CEMC7WUEG1-B-NOPF-CENT,196702
1391,CEMC7WUEG2-B-NOPF-CENT,196702
6921,CEMC7WUEJ1-B-NOPF-CENT,196702
1548,CEMC7WUEJ2-B-NOPF-CENT,196702
3342,CEMC7WUHEE-B-NOPF-CENT,196702
483,CINT7-ACE-NOPF-ALLNOTRD,196702
8873,CINT7-B-NOPF-ALLNOTRD,196702
259,CINT7WU-ACE-NOPF-ALL,196702
7523,CINT7WU-B-NOPF-ALL,196702
1,CINT7WUHJT-ACE-NOPF-CENT,196702
1578,CINT7WUHJT-B-NOPF-CENT,196702
1853,CINT7WUHJT-B-NOPF-FAST,196702
15,CINT7WUHQU-ACE-NOPF-CENT,196702
12202,CINT7WUHQU-B-NOPF-CENT,196702
14357,CINT7WUHQU-B-NOPF-FAST,196702
21,CINT7WUHSE-ACE-NOPF-CENT,196702
17324,CINT7WUHSE-B-NOPF-CENT,196702
20439,CINT7WUHSE-B-NOPF-FAST,196702
18443,CMLL7-B-NOPF-MUON,196702
54181,CMSH7-B-NOPF-MUON,196702
803,CMSL7-ACE-NOPF-MUON,196702
2754,CMSL7-B-NOPF-ALLNOTRD,196702
62248,CMSL7-B-NOPF-MUON,196702
73460,CMUL7-B-NOPF-MUON,196702
2009,CMUP3-ACE-NOPF-ALLNOTRD,196702
15788,CMUP3-B-NOPF-ALLNOTRD,196702
952,CMUP5-ACE-NOPF-ALLNOTRD,196702
8217,CMUP5-B-NOPF-ALLNOTRD,196702
2311,CPHI7-B-NOPF-ALLNOTRD,196702
1755,CPHI7WU-B-NOPF-ALL,196702
1232,CSHM7-B-NOPF-ALLNOTRD,196702
947,CSHM7WU-B-NOPF-ALL,196702
633,CTRUE-B-NOPF-ALLNOTRD,196702
63,C0VGO-ABCE-NOPF-ALLNOTRD,196703
1388,CCUP2-B-NOPF-ALLNOTRD,196703
19,CCUP7-ACE-NOPF-CENTNOTRD,196703
3194,CCUP7-B-NOPF-CENTNOTRD,196703
21,CEMC7-ACE-NOPF-CENTNOTRD,196703
1231,CEMC7-B-NOPF-CENTNOTRD,196703
4633,CEMC7EG1-B-NOPF-CENTNOTRD,196703
1239,CEMC7EG2-B-NOPF-CENTNOTRD,196703
5381,CEMC7EJ1-B-NOPF-CENTNOTRD,196703
1334,CEMC7EJ2-B-NOPF-CENTNOTRD,196703
20,CEMC7WU-ACE-NOPF-CENT,196703
966,CEMC7WU-B-NOPF-CENT,196703
3578,CEMC7WUEG1-B-NOPF-CENT,196703
969,CEMC7WUEG2-B-NOPF-CENT,196703
4165,CEMC7WUEJ1-B-NOPF-CENT,196703
1039,CEMC7WUEJ2-B-NOPF-CENT,196703
1974,CEMC7WUHEE-B-NOPF-CENT,196703
135,CINT7-ACE-NOPF-ALLNOTRD,196703
3218,CINT7-B-NOPF-ALLNOTRD,196703
72,CINT7WU-ACE-NOPF-ALL,196703
2750,CINT7WU-B-NOPF-ALL,196703
1089,CINT7WUHJT-B-NOPF-CENT,196703
1252,CINT7WUHJT-B-NOPF-FAST,196703
8,CINT7WUHQU-ACE-NOPF-CENT,196703
8394,CINT7WUHQU-B-NOPF-CENT,196703
9669,CINT7WUHQU-B-NOPF-FAST,196703
8,CINT7WUHSE-ACE-NOPF-CENT,196703
12129,CINT7WUHSE-B-NOPF-CENT,196703
13973,CINT7WUHSE-B-NOPF-FAST,196703
6325,CMLL7-B-NOPF-MUON,196703
17095,CMSH7-B-NOPF-MUON,196703
223,CMSL7-ACE-NOPF-MUON,196703
1076,CMSL7-B-NOPF-ALLNOTRD,196703
21321,CMSL7-B-NOPF-MUON,196703
23434,CMUL7-B-NOPF-MUON,196703
532,CMUP3-ACE-NOPF-ALLNOTRD,196703
3831,CMUP3-B-NOPF-ALLNOTRD,196703
242,CMUP5-ACE-NOPF-ALLNOTRD,196703
2029,CMUP5-B-NOPF-ALLNOTRD,196703
895,CPHI7-B-NOPF-ALLNOTRD,196703
689,CPHI7WU-B-NOPF-ALL,196703
509,CSHM7-B-NOPF-ALLNOTRD,196703
397,CSHM7WU-B-NOPF-ALL,196703
242,CTRUE-B-NOPF-ALLNOTRD,196703
200,C0LSR-ABCE-NOPF-CENTNOTRD,196706
629,C0VGO-ABCE-NOPF-ALLNOTRD,196706
12068,CCUP2-B-NOPF-ALLNOTRD,196706
59,CCUP7-ACE-NOPF-CENTNOTRD,196706
11324,CCUP7-B-NOPF-CENTNOTRD,196706
49,CEMC7-ACE-NOPF-CENTNOTRD,196706
5182,CEMC7-B-NOPF-CENTNOTRD,196706
16200,CEMC7EG1-B-NOPF-CENTNOTRD,196706
5381,CEMC7EG2-B-NOPF-CENTNOTRD,196706
19115,CEMC7EJ1-B-NOPF-CENTNOTRD,196706
5939,CEMC7EJ2-B-NOPF-CENTNOTRD,196706
43,CEMC7WU-ACE-NOPF-CENT,196706
3937,CEMC7WU-B-NOPF-CENT,196706
12056,CEMC7WUEG1-B-NOPF-CENT,196706
3986,CEMC7WUEG2-B-NOPF-CENT,196706
14221,CEMC7WUEJ1-B-NOPF-CENT,196706
4455,CEMC7WUEJ2-B-NOPF-CENT,196706
6907,CEMC7WUHEE-B-NOPF-CENT,196706
1447,CINT7-ACE-NOPF-ALLNOTRD,196706
32604,CINT7-B-NOPF-ALLNOTRD,196706
752,CINT7WU-ACE-NOPF-ALL,196706
26049,CINT7WU-B-NOPF-ALL,196706
3,CINT7WUHJT-ACE-NOPF-CENT,196706
4358,CINT7WUHJT-B-NOPF-CENT,196706
5103,CINT7WUHJT-B-NOPF-FAST,196706
31,CINT7WUHQU-ACE-NOPF-CENT,196706
35122,CINT7WUHQU-B-NOPF-CENT,196706
40751,CINT7WUHQU-B-NOPF-FAST,196706
39,CINT7WUHSE-ACE-NOPF-CENT,196706
49503,CINT7WUHSE-B-NOPF-CENT,196706
57339,CINT7WUHSE-B-NOPF-FAST,196706
69571,CMLL7-B-NOPF-MUON,196706
170476,CMSH7-B-NOPF-MUON,196706
2489,CMSL7-ACE-NOPF-MUON,196706
11745,CMSL7-B-NOPF-ALLNOTRD,196706
239934,CMSL7-B-NOPF-MUON,196706
230289,CMUL7-B-NOPF-MUON,196706
4550,CMUP3-ACE-NOPF-ALLNOTRD,196706
28835,CMUP3-B-NOPF-ALLNOTRD,196706
2107,CMUP5-ACE-NOPF-ALLNOTRD,196706
15379,CMUP5-B-NOPF-ALLNOTRD,196706
1,CPHI7-ACE-NOPF-ALLNOTRD,196706
9600,CPHI7-B-NOPF-ALLNOTRD,196706
1,CPHI7WU-ACE-NOPF-ALL,196706
7176,CPHI7WU-B-NOPF-ALL,196706
6433,CSHM7-B-NOPF-ALLNOTRD,196706
4712,CSHM7WU-B-NOPF-ALL,196706
2525,CTRUE-B-NOPF-ALLNOTRD,196706
100,C0LSR-ABCE-NOPF-CENTNOTRD,196714
632,C0VGO-ABCE-NOPF-ALLNOTRD,196714
13959,CCUP2-B-NOPF-ALLNOTRD,196714
47,CCUP7-ACE-NOPF-CENTNOTRD,196714
10190,CCUP7-B-NOPF-CENTNOTRD,196714
40,CEMC7-ACE-NOPF-CENTNOTRD,196714
7303,CEMC7-B-NOPF-CENTNOTRD,196714
14845,CEMC7EG1-B-NOPF-CENTNOTRD,196714
7464,CEMC7EG2-B-NOPF-CENTNOTRD,196714
17509,CEMC7EJ1-B-NOPF-CENTNOTRD,196714
8001,CEMC7EJ2-B-NOPF-CENTNOTRD,196714
37,CEMC7WU-ACE-NOPF-CENT,196714
6147,CEMC7WU-B-NOPF-CENT,196714
12380,CEMC7WUEG1-B-NOPF-CENT,196714
6229,CEMC7WUEG2-B-NOPF-CENT,196714
14599,CEMC7WUEJ1-B-NOPF-CENT,196714
6652,CEMC7WUEJ2-B-NOPF-CENT,196714
7053,CEMC7WUHEE-B-NOPF-CENT,196714
1592,CINT7-ACE-NOPF-ALLNOTRD,196714
42433,CINT7-B-NOPF-ALLNOTRD,196714
926,CINT7WU-ACE-NOPF-ALL,196714
37467,CINT7WU-B-NOPF-ALL,196714
1,CINT7WUHJT-ACE-NOPF-CENT,196714
6365,CINT7WUHJT-B-NOPF-CENT,196714
7489,CINT7WUHJT-B-NOPF-FAST,196714
53,CINT7WUHQU-ACE-NOPF-CENT,196714
52422,CINT7WUHQU-B-NOPF-CENT,196714
61371,CINT7WUHQU-B-NOPF-FAST,196714
49,CINT7WUHSE-ACE-NOPF-CENT,196714
74395,CINT7WUHSE-B-NOPF-CENT,196714
87106,CINT7WUHSE-B-NOPF-FAST,196714
78174,CMLL7-B-NOPF-MUON,196714
154869,CMSH7-B-NOPF-MUON,196714
2421,CMSL7-ACE-NOPF-MUON,196714
17877,CMSL7-B-NOPF-ALLNOTRD,196714
271393,CMSL7-B-NOPF-MUON,196714
209051,CMUL7-B-NOPF-MUON,196714
4519,CMUP3-ACE-NOPF-ALLNOTRD,196714
22227,CMUP3-B-NOPF-ALLNOTRD,196714
2053,CMUP5-ACE-NOPF-ALLNOTRD,196714
11929,CMUP5-B-NOPF-ALLNOTRD,196714
14705,CPHI7-B-NOPF-ALLNOTRD,196714
12211,CPHI7WU-B-NOPF-ALL,196714
13816,CSHM7-B-NOPF-ALLNOTRD,196714
11307,CSHM7WU-B-NOPF-ALL,196714
3232,CTRUE-B-NOPF-ALLNOTRD,196714
100,C0LSR-ABCE-NOPF-CENTNOTRD,196720
950,C0VGO-ABCE-NOPF-ALLNOTRD,196720
21695,CCUP2-B-NOPF-ALLNOTRD,196720
59,CCUP7-ACE-NOPF-CENTNOTRD,196720
16787,CCUP7-B-NOPF-CENTNOTRD,196720
88,CEMC7-ACE-NOPF-CENTNOTRD,196720
14716,CEMC7-B-NOPF-CENTNOTRD,196720
24956,CEMC7EG1-B-NOPF-CENTNOTRD,196720
14870,CEMC7EG2-B-NOPF-CENTNOTRD,196720
29205,CEMC7EJ1-B-NOPF-CENTNOTRD,196720
15874,CEMC7EJ2-B-NOPF-CENTNOTRD,196720
85,CEMC7WU-ACE-NOPF-CENT,196720
12781,CEMC7WU-B-NOPF-CENT,196720
21290,CEMC7WUEG1-B-NOPF-CENT,196720
12737,CEMC7WUEG2-B-NOPF-CENT,196720
24974,CEMC7WUEJ1-B-NOPF-CENT,196720
13593,CEMC7WUEJ2-B-NOPF-CENT,196720
12446,CEMC7WUHEE-B-NOPF-CENT,196720
2551,CINT7-ACE-NOPF-ALLNOTRD,196720
74857,CINT7-B-NOPF-ALLNOTRD,196720
1529,CINT7WU-ACE-NOPF-ALL,196720
67284,CINT7WU-B-NOPF-ALL,196720
5,CINT7WUHJT-ACE-NOPF-CENT,196720
12953,CINT7WUHJT-B-NOPF-CENT,196720
15074,CINT7WUHJT-B-NOPF-FAST,196720
60,CINT7WUHQU-ACE-NOPF-CENT,196720
109271,CINT7WUHQU-B-NOPF-CENT,196720
127323,CINT7WUHQU-B-NOPF-FAST,196720
67,CINT7WUHSE-ACE-NOPF-CENT,196720
154057,CINT7WUHSE-B-NOPF-CENT,196720
179601,CINT7WUHSE-B-NOPF-FAST,196720
133566,CMLL7-B-NOPF-MUON,196720
238883,CMSH7-B-NOPF-MUON,196720
3791,CMSL7-ACE-NOPF-MUON,196720
34190,CMSL7-B-NOPF-ALLNOTRD,196720
466903,CMSL7-B-NOPF-MUON,196720
321839,CMUL7-B-NOPF-MUON,196720
6697,CMUP3-ACE-NOPF-ALLNOTRD,196720
28748,CMUP3-B-NOPF-ALLNOTRD,196720
3024,CMUP5-ACE-NOPF-ALLNOTRD,196720
15593,CMUP5-B-NOPF-ALLNOTRD,196720
1,CPHI7-ACE-NOPF-ALLNOTRD,196720
28440,CPHI7-B-NOPF-ALLNOTRD,196720
1,CPHI7WU-ACE-NOPF-ALL,196720
24344,CPHI7WU-B-NOPF-ALL,196720
30053,CSHM7-B-NOPF-ALLNOTRD,196720
25334,CSHM7WU-B-NOPF-ALL,196720
5594,CTRUE-B-NOPF-ALLNOTRD,196720
100,C0LSR-ABCE-NOPF-CENTNOTRD,196721
567,C0VGO-ABCE-NOPF-ALLNOTRD,196721
13992,CCUP2-B-NOPF-ALLNOTRD,196721
28,CCUP7-ACE-NOPF-CENTNOTRD,196721
9286,CCUP7-B-NOPF-CENTNOTRD,196721
56,CEMC7-ACE-NOPF-CENTNOTRD,196721
11718,CEMC7-B-NOPF-CENTNOTRD,196721
14033,CEMC7EG1-B-NOPF-CENTNOTRD,196721
11953,CEMC7EG2-B-NOPF-CENTNOTRD,196721
16495,CEMC7EJ1-B-NOPF-CENTNOTRD,196721
12825,CEMC7EJ2-B-NOPF-CENTNOTRD,196721
54,CEMC7WU-ACE-NOPF-CENT,196721
10490,CEMC7WU-B-NOPF-CENT,196721
12370,CEMC7WUEG1-B-NOPF-CENT,196721
10552,CEMC7WUEG2-B-NOPF-CENT,196721
14558,CEMC7WUEJ1-B-NOPF-CENT,196721
11348,CEMC7WUEJ2-B-NOPF-CENT,196721
7323,CEMC7WUHEE-B-NOPF-CENT,196721
1694,CINT7-ACE-NOPF-ALLNOTRD,196721
54398,CINT7-B-NOPF-ALLNOTRD,196721
1005,CINT7WU-ACE-NOPF-ALL,196721
49568,CINT7WU-B-NOPF-ALL,196721
2,CINT7WUHJT-ACE-NOPF-CENT,196721
10185,CINT7WUHJT-B-NOPF-CENT,196721
12150,CINT7WUHJT-B-NOPF-FAST,196721
42,CINT7WUHQU-ACE-NOPF-CENT,196721
90052,CINT7WUHQU-B-NOPF-CENT,196721
106817,CINT7WUHQU-B-NOPF-FAST,196721
41,CINT7WUHSE-ACE-NOPF-CENT,196721
126883,CINT7WUHSE-B-NOPF-CENT,196721
150427,CINT7WUHSE-B-NOPF-FAST,196721
96723,CMLL7-B-NOPF-MUON,196721
146050,CMSH7-B-NOPF-MUON,196721
2338,CMSL7-ACE-NOPF-MUON,196721
29662,CMSL7-B-NOPF-ALLNOTRD,196721
338817,CMSL7-B-NOPF-MUON,196721
196716,CMUL7-B-NOPF-MUON,196721
3954,CMUP3-ACE-NOPF-ALLNOTRD,196721
16154,CMUP3-B-NOPF-ALLNOTRD,196721
1842,CMUP5-ACE-NOPF-ALLNOTRD,196721
8772,CMUP5-B-NOPF-ALLNOTRD,196721
3,CPHI7-ACE-NOPF-ALLNOTRD,196721
23797,CPHI7-B-NOPF-ALLNOTRD,196721
3,CPHI7WU-ACE-NOPF-ALL,196721
20950,CPHI7WU-B-NOPF-ALL,196721
33844,CSHM7-B-NOPF-ALLNOTRD,196721
29406,CSHM7WU-B-NOPF-ALL,196721
3882,CTRUE-B-NOPF-ALLNOTRD,196721
100,C0LSR-ABCE-NOPF-CENTNOTRD,196965
373,C0VGO-ABCE-NOPF-ALLNOTRD,196965
8215,CCUP2-B-NOPF-ALLNOTRD,196965
111,CCUP7-ACE-NOPF-CENTNOTRD,196965
13978,CCUP7-B-NOPF-CENTNOTRD,196965
45,CEMC7-ACE-NOPF-CENTNOTRD,196965
3886,CEMC7-B-NOPF-CENTNOTRD,196965
18519,CEMC7EG1-B-NOPF-CENTNOTRD,196965
3961,CEMC7EG2-B-NOPF-CENTNOTRD,196965
21617,CEMC7EJ1-B-NOPF-CENTNOTRD,196965
4413,CEMC7EJ2-B-NOPF-CENTNOTRD,196965
41,CEMC7WU-ACE-NOPF-CENT,196965
2985,CEMC7WU-B-NOPF-CENT,196965
13881,CEMC7WUEG1-B-NOPF-CENT,196965
2990,CEMC7WUEG2-B-NOPF-CENT,196965
16206,CEMC7WUEJ1-B-NOPF-CENT,196965
3318,CEMC7WUEJ2-B-NOPF-CENT,196965
8033,CEMC7WUHEE-B-NOPF-CENT,196965
917,CINT7-ACE-NOPF-ALLNOTRD,196965
16086,CINT7-B-NOPF-ALLNOTRD,196965
467,CINT7WU-ACE-NOPF-ALL,196965
13437,CINT7WU-B-NOPF-ALL,196965
2,CINT7WUHJT-ACE-NOPF-CENT,196965
4093,CINT7WUHJT-B-NOPF-CENT,196965
4814,CINT7WUHJT-B-NOPF-FAST,196965
55,CINT7WUHQU-ACE-NOPF-CENT,196965
33334,CINT7WUHQU-B-NOPF-CENT,196965
39048,CINT7WUHQU-B-NOPF-FAST,196965
58,CINT7WUHSE-ACE-NOPF-CENT,196965
47220,CINT7WUHSE-B-NOPF-CENT,196965
55107,CINT7WUHSE-B-NOPF-FAST,196965
32116,CMLL7-B-NOPF-MUON,196965
96717,CMSH7-B-NOPF-MUON,196965
1552,CMSL7-ACE-NOPF-MUON,196965
4823,CMSL7-B-NOPF-ALLNOTRD,196965
112528,CMSL7-B-NOPF-MUON,196965
134038,CMUL7-B-NOPF-MUON,196965
4323,CMUP3-ACE-NOPF-ALLNOTRD,196965
20630,CMUP3-B-NOPF-ALLNOTRD,196965
2058,CMUP5-ACE-NOPF-ALLNOTRD,196965
11606,CMUP5-B-NOPF-ALLNOTRD,196965
3998,CPHI7-B-NOPF-ALLNOTRD,196965
2993,CPHI7WU-B-NOPF-ALL,196965
2557,CSHM7-B-NOPF-ALLNOTRD,196965
1858,CSHM7WU-B-NOPF-ALL,196965
1200,CTRUE-B-NOPF-ALLNOTRD,196965
100,C0LSR-ABCE-NOPF-CENTNOTRD,196967
759,C0VGO-ABCE-NOPF-ALLNOTRD,196967
13871,CCUP2-B-NOPF-ALLNOTRD,196967
97,CCUP7-ACE-NOPF-CENTNOTRD,196967
13359,CCUP7-B-NOPF-CENTNOTRD,196967
44,CEMC7-ACE-NOPF-CENTNOTRD,196967
3965,CEMC7-B-NOPF-CENTNOTRD,196967
17831,CEMC7EG1-B-NOPF-CENTNOTRD,196967
4052,CEMC7EG2-B-NOPF-CENTNOTRD,196967
21120,CEMC7EJ1-B-NOPF-CENTNOTRD,196967
4369,CEMC7EJ2-B-NOPF-CENTNOTRD,196967
42,CEMC7WU-ACE-NOPF-CENT,196967
3117,CEMC7WU-B-NOPF-CENT,196967
13559,CEMC7WUEG1-B-NOPF-CENT,196967
3064,CEMC7WUEG2-B-NOPF-CENT,196967
16064,CEMC7WUEJ1-B-NOPF-CENT,196967
3232,CEMC7WUEJ2-B-NOPF-CENT,196967
7926,CEMC7WUHEE-B-NOPF-CENT,196967
1538,CINT7-ACE-NOPF-ALLNOTRD,196967
29934,CINT7-B-NOPF-ALLNOTRD,196967
798,CINT7WU-ACE-NOPF-ALL,196967
25222,CINT7WU-B-NOPF-ALL,196967
2,CINT7WUHJT-ACE-NOPF-CENT,196967
4094,CINT7WUHJT-B-NOPF-CENT,196967
4800,CINT7WUHJT-B-NOPF-FAST,196967
42,CINT7WUHQU-ACE-NOPF-CENT,196967
33465,CINT7WUHQU-B-NOPF-CENT,196967
39103,CINT7WUHQU-B-NOPF-FAST,196967
47,CINT7WUHSE-ACE-NOPF-CENT,196967
47474,CINT7WUHSE-B-NOPF-CENT,196967
55425,CINT7WUHSE-B-NOPF-FAST,196967
2,CPHI7-ACE-NOPF-ALLNOTRD,196967
7685,CPHI7-B-NOPF-ALLNOTRD,196967
1,CPHI7WU-ACE-NOPF-ALL,196967
5779,CPHI7WU-B-NOPF-ALL,196967
4944,CSHM7-B-NOPF-ALLNOTRD,196967
3748,CSHM7WU-B-NOPF-ALL,196967
2313,CTRUE-B-NOPF-ALLNOTRD,196967
300,C0LSR-ABCE-NOPF-CENTNOTRD,196972
3919,C0VGO-ABCE-NOPF-ALLNOTRD,196972
70992,CCUP2-B-NOPF-ALLNOTRD,196972
385,CCUP7-ACE-NOPF-CENTNOTRD,196972
70151,CCUP7-B-NOPF-CENTNOTRD,196972
329,CEMC7-ACE-NOPF-CENTNOTRD,196972
27150,CEMC7-B-NOPF-CENTNOTRD,196972
105258,CEMC7EG1-B-NOPF-CENTNOTRD,196972
28558,CEMC7EG2-B-NOPF-CENTNOTRD,196972
123717,CEMC7EJ1-B-NOPF-CENTNOTRD,196972
30566,CEMC7EJ2-B-NOPF-CENTNOTRD,196972
306,CEMC7WU-ACE-NOPF-CENT,196972
22484,CEMC7WU-B-NOPF-CENT,196972
82057,CEMC7WUEG1-B-NOPF-CENT,196972
22981,CEMC7WUEG2-B-NOPF-CENT,196972
97151,CEMC7WUEJ1-B-NOPF-CENT,196972
24684,CEMC7WUEJ2-B-NOPF-CENT,196972
45946,CEMC7WUHEE-B-NOPF-CENT,196972
9296,CINT7-ACE-NOPF-ALLNOTRD,196972
192870,CINT7-B-NOPF-ALLNOTRD,196972
5193,CINT7WU-ACE-NOPF-ALL,196972
168398,CINT7WU-B-NOPF-ALL,196972
14,CINT7WUHJT-ACE-NOPF-CENT,196972
28963,CINT7WUHJT-B-NOPF-CENT,196972
33121,CINT7WUHJT-B-NOPF-FAST,196972
234,CINT7WUHQU-ACE-NOPF-CENT,196972
234763,CINT7WUHQU-B-NOPF-CENT,196972
267964,CINT7WUHQU-B-NOPF-FAST,196972
267,CINT7WUHSE-ACE-NOPF-CENT,196972
332661,CINT7WUHSE-B-NOPF-CENT,196972
379398,CINT7WUHSE-B-NOPF-FAST,196972
359859,CMLL7-B-NOPF-MUON,196972
945543,CMSH7-B-NOPF-MUON,196972
14582,CMSL7-ACE-NOPF-MUON,196972
61229,CMSL7-B-NOPF-ALLNOTRD,196972
1270589,CMSL7-B-NOPF-MUON,196972
1298874,CMUL7-B-NOPF-MUON,196972
30906,CMUP3-ACE-NOPF-ALLNOTRD,196972
142191,CMUP3-B-NOPF-ALLNOTRD,196972
14756,CMUP5-ACE-NOPF-ALLNOTRD,196972
78672,CMUP5-B-NOPF-ALLNOTRD,196972
10,CPHI7-ACE-NOPF-ALLNOTRD,196972
52344,CPHI7-B-NOPF-ALLNOTRD,196972
8,CPHI7WU-ACE-NOPF-ALL,196972
42270,CPHI7WU-B-NOPF-ALL,196972
34639,CSHM7-B-NOPF-ALLNOTRD,196972
27728,CSHM7WU-B-NOPF-ALL,196972
17361,CTRUE-B-NOPF-ALLNOTRD,196972
100,C0LSR-ABCE-NOPF-CENTNOTRD,196973
658,C0VGO-ABCE-NOPF-ALLNOTRD,196973
16518,CCUP2-B-NOPF-ALLNOTRD,196973
36,CCUP7-ACE-NOPF-CENTNOTRD,196973
11509,CCUP7-B-NOPF-CENTNOTRD,196973
50,CEMC7-ACE-NOPF-CENTNOTRD,196973
12940,CEMC7-B-NOPF-CENTNOTRD,196973
17792,CEMC7EG1-B-NOPF-CENTNOTRD,196973
13135,CEMC7EG2-B-NOPF-CENTNOTRD,196973
20628,CEMC7EJ1-B-NOPF-CENTNOTRD,196973
13850,CEMC7EJ2-B-NOPF-CENTNOTRD,196973
44,CEMC7WU-ACE-NOPF-CENT,196973
11467,CEMC7WU-B-NOPF-CENT,196973
15582,CEMC7WUEG1-B-NOPF-CENT,196973
11530,CEMC7WUEG2-B-NOPF-CENT,196973
18101,CEMC7WUEJ1-B-NOPF-CENT,196973
12173,CEMC7WUEJ2-B-NOPF-CENT,196973
8876,CEMC7WUHEE-B-NOPF-CENT,196973
1942,CINT7-ACE-NOPF-ALLNOTRD,196973
