counts,trigger,run
124742,C1ZED-I-NOPF-CENTNOTRD,238965
64,CADAND-A-NOPF-CENTNOTRD,238965
96,CADAND-C-NOPF-CENTNOTRD,238965
90696,CADAND-I-NOPF-CENTNOTRD,238965
6395,CDG6-A-NOPF-CENTNOTRD,238965
153093,CDG6-B-NOPF-CENTNOTRD,238965
2154489,CDG6-B-SPD2-CENTNOTRD,238965
497,CDG6-C-NOPF-CENTNOTRD,238965
5092,CDG6-E-NOPF-CENTNOTRD,238965
7317,CINT1-A-NOPF-CENTNOTRD,238965
740,CINT1-C-NOPF-CENTNOTRD,238965
44801,CINT1-E-NOPF-CENTNOTRD,238965
229369,CINT1-I-NOPF-CENTNOTRD,238965
692,CINT10-A-NOPF-CENTNOTRD,238965
71,CINT10-C-NOPF-CENTNOTRD,238965
2975,CINT10-E-NOPF-CENTNOTRD,238965
145914,CINT10-I-NOPF-CENTNOTRD,238965
7449,CINT11-A-NOPF-CENTNOTRD,238965
41684,CINT11-B-NOPF-CENTNOTRD,238965
742,CINT11-C-NOPF-CENTNOTRD,238965
44864,CINT11-E-NOPF-CENTNOTRD,238965
245450,CINT11-I-NOPF-CENTNOTRD,238965
553,CINT5-A-NOPF-CENT,238965
555,CINT5-A-NOPF-CENTNOTRD,238965
68,CINT5-C-NOPF-CENT,238965
69,CINT5-C-NOPF-CENTNOTRD,238965
2900,CINT5-E-NOPF-CENT,238965
2912,CINT5-E-NOPF-CENTNOTRD,238965
127883,CINT5-I-NOPF-CENT,238965
128233,CINT5-I-NOPF-CENTNOTRD,238965
214,CINT7-A-NOPF-CENT,238965
214,CINT7-A-NOPF-CENTNOTRD,238965
59890,CINT7-B-NOPF-MUFAST,238965
789,CINT7-C-NOPF-CENT,238965
799,CINT7-C-NOPF-CENTNOTRD,238965
102225,CINT7-I-NOPF-CENT,238965
102504,CINT7-I-NOPF-CENTNOTRD,238965
127180,CMLL7-B-NOPF-MUFAST,238965
341950,CMSH7-B-NOPF-MUFAST,238965
226068,CMSL7-B-NOPF-MUFAST,238965
286736,CMUL7-B-NOPF-MUFAST,238965
4582,CTRUE-A-NOPF-CENTNOTRD,238965
22054,CTRUE-B-NOPF-CENTNOTRD,238965
759,CTRUE-C-NOPF-CENTNOTRD,238965
1795,CTRUE-E-NOPF-CENTNOTRD,238965
100,C0LSR-ABCE-NOPF-CENTNOTRD,238966
1308,C0SMB-A-NOPF-CENTNOTRD,238966
124,C0SMB-C-NOPF-CENTNOTRD,238966
7007,C0SMB-E-NOPF-CENTNOTRD,238966
39586,C0SMB-I-NOPF-CENTNOTRD,238966
7189,C0SMB-I-SPD2-CENTNOTRD,238966
3,C0TVX-A-NOPF-CENT,238966
3,C0TVX-A-NOPF-CENTNOTRD,238966
4,C0TVX-C-NOPF-CENT,238966
4,C0TVX-C-NOPF-CENTNOTRD,238966
9835,C0TVX-I-NOPF-CENT,238966
9857,C0TVX-I-NOPF-CENTNOTRD,238966
1,C1ZED-A-NOPF-CENTNOTRD,238966
22445,C1ZED-I-NOPF-CENTNOTRD,238966
9,CADAND-A-NOPF-CENTNOTRD,238966
11,CADAND-C-NOPF-CENTNOTRD,238966
16392,CADAND-I-NOPF-CENTNOTRD,238966
1177,CDG6-A-NOPF-CENTNOTRD,238966
27503,CDG6-B-NOPF-CENTNOTRD,238966
388440,CDG6-B-SPD2-CENTNOTRD,238966
84,CDG6-C-NOPF-CENTNOTRD,238966
872,CDG6-E-NOPF-CENTNOTRD,238966
1391,CINT1-A-NOPF-CENTNOTRD,238966
137,CINT1-C-NOPF-CENTNOTRD,238966
8277,CINT1-E-NOPF-CENTNOTRD,238966
41507,CINT1-I-NOPF-CENTNOTRD,238966
119,CINT10-A-NOPF-CENTNOTRD,238966
14,CINT10-C-NOPF-CENTNOTRD,238966
523,CINT10-E-NOPF-CENTNOTRD,238966
26284,CINT10-I-NOPF-CENTNOTRD,238966
1413,CINT11-A-NOPF-CENTNOTRD,238966
7543,CINT11-B-NOPF-CENTNOTRD,238966
138,CINT11-C-NOPF-CENTNOTRD,238966
8291,CINT11-E-NOPF-CENTNOTRD,238966
44411,CINT11-I-NOPF-CENTNOTRD,238966
97,CINT5-A-NOPF-CENT,238966
97,CINT5-A-NOPF-CENTNOTRD,238966
12,CINT5-C-NOPF-CENT,238966
13,CINT5-C-NOPF-CENTNOTRD,238966
506,CINT5-E-NOPF-CENT,238966
509,CINT5-E-NOPF-CENTNOTRD,238966
23030,CINT5-I-NOPF-CENT,238966
23091,CINT5-I-NOPF-CENTNOTRD,238966
44,CINT7-A-NOPF-CENT,238966
44,CINT7-A-NOPF-CENTNOTRD,238966
11436,CINT7-B-NOPF-MUFAST,238966
137,CINT7-C-NOPF-CENT,238966
138,CINT7-C-NOPF-CENTNOTRD,238966
18415,CINT7-I-NOPF-CENT,238966
18468,CINT7-I-NOPF-CENTNOTRD,238966
24350,CMLL7-B-NOPF-MUFAST,238966
65579,CMSH7-B-NOPF-MUFAST,238966
43261,CMSL7-B-NOPF-MUFAST,238966
54722,CMUL7-B-NOPF-MUFAST,238966
1122,CTRUE-A-NOPF-CENTNOTRD,238966
5114,CTRUE-B-NOPF-CENTNOTRD,238966
183,CTRUE-C-NOPF-CENTNOTRD,238966
440,CTRUE-E-NOPF-CENTNOTRD,238966
100,C0LSR-ABCE-NOPF-CENTNOTRD,239024
2838,C0SMB-A-NOPF-CENTNOTRD,239024
152,C0SMB-C-NOPF-CENTNOTRD,239024
13715,C0SMB-E-NOPF-CENTNOTRD,239024
116704,C0SMB-I-NOPF-CENTNOTRD,239024
14077,C0SMB-I-SPD2-CENTNOTRD,239024
2,C0TVX-A-NOPF-CENT,239024
2,C0TVX-A-NOPF-CENTNOTRD,239024
3248,C0TVX-B-NOPF-CENTNOTRD,239024
6,C0TVX-C-NOPF-CENT,239024
6,C0TVX-C-NOPF-CENTNOTRD,239024
31765,C0TVX-I-NOPF-CENT,239024
31867,C0TVX-I-NOPF-CENTNOTRD,239024
4,C1ZED-A-NOPF-CENTNOTRD,239024
1,C1ZED-C-NOPF-CENTNOTRD,239024
72988,C1ZED-I-NOPF-CENTNOTRD,239024
17,CADAND-A-NOPF-CENTNOTRD,239024
5285,CADAND-B-NOPF-CENTNOTRD,239024
32,CADAND-C-NOPF-CENTNOTRD,239024
52452,CADAND-I-NOPF-CENTNOTRD,239024
2453,CDG6-A-NOPF-CENTNOTRD,239024
51839,CDG6-B-NOPF-CENTNOTRD,239024
1202655,CDG6-B-SPD2-CENTNOTRD,239024
56,CDG6-C-NOPF-CENTNOTRD,239024
1629,CDG6-E-NOPF-CENTNOTRD,239024
3013,CINT1-A-NOPF-CENTNOTRD,239024
161,CINT1-C-NOPF-CENTNOTRD,239024
16245,CINT1-E-NOPF-CENTNOTRD,239024
122134,CINT1-I-NOPF-CENTNOTRD,239024
263,CINT10-A-NOPF-CENTNOTRD,239024
12,CINT10-C-NOPF-CENTNOTRD,239024
996,CINT10-E-NOPF-CENTNOTRD,239024
83269,CINT10-I-NOPF-CENTNOTRD,239024
3049,CINT11-A-NOPF-CENTNOTRD,239024
14520,CINT11-B-NOPF-CENTNOTRD,239024
162,CINT11-C-NOPF-CENTNOTRD,239024
16262,CINT11-E-NOPF-CENTNOTRD,239024
130598,CINT11-I-NOPF-CENTNOTRD,239024
224,CINT5-A-NOPF-CENT,239024
224,CINT5-A-NOPF-CENTNOTRD,239024
10,CINT5-C-NOPF-CENT,239024
11,CINT5-C-NOPF-CENTNOTRD,239024
972,CINT5-E-NOPF-CENT,239024
979,CINT5-E-NOPF-CENTNOTRD,239024
73695,CINT5-I-NOPF-CENT,239024
73920,CINT5-I-NOPF-CENTNOTRD,239024
100,CINT7-A-NOPF-CENT,239024
100,CINT7-A-NOPF-CENTNOTRD,239024
5989,CINT7-B-NOPF-CENT,239024
6023,CINT7-B-NOPF-CENTNOTRD,239024
35830,CINT7-B-NOPF-MUFAST,239024
186,CINT7-C-NOPF-CENT,239024
193,CINT7-C-NOPF-CENTNOTRD,239024
59797,CINT7-I-NOPF-CENT,239024
59991,CINT7-I-NOPF-CENTNOTRD,239024
1616,CTRUE-A-NOPF-CENTNOTRD,239024
7705,CTRUE-B-NOPF-CENTNOTRD,239024
111,CTRUE-C-NOPF-CENTNOTRD,239024
616,CTRUE-E-NOPF-CENTNOTRD,239024
200,C0LSR-ABCE-NOPF-CENTNOTRD,239025
8187,C0SMB-A-NOPF-CENTNOTRD,239025
439,C0SMB-C-NOPF-CENTNOTRD,239025
40132,C0SMB-E-NOPF-CENTNOTRD,239025
335170,C0SMB-I-NOPF-CENTNOTRD,239025
40425,C0SMB-I-SPD2-CENTNOTRD,239025
11,C0TVX-A-NOPF-CENT,239025
11,C0TVX-A-NOPF-CENTNOTRD,239025
9464,C0TVX-B-NOPF-CENTNOTRD,239025
11,C0TVX-C-NOPF-CENT,239025
11,C0TVX-C-NOPF-CENTNOTRD,239025
92558,C0TVX-I-NOPF-CENT,239025
92881,C0TVX-I-NOPF-CENTNOTRD,239025
9,C1ZED-A-NOPF-CENTNOTRD,239025
2,C1ZED-C-NOPF-CENTNOTRD,239025
210184,C1ZED-I-NOPF-CENTNOTRD,239025
55,CADAND-A-NOPF-CENTNOTRD,239025
15368,CADAND-B-NOPF-CENTNOTRD,239025
84,CADAND-C-NOPF-CENTNOTRD,239025
152500,CADAND-I-NOPF-CENTNOTRD,239025
6936,CDG6-A-NOPF-CENTNOTRD,239025
148141,CDG6-B-NOPF-CENTNOTRD,239025
3587654,CDG6-B-SPD2-CENTNOTRD,239025
194,CDG6-C-NOPF-CENTNOTRD,239025
4922,CDG6-E-NOPF-CENTNOTRD,239025
8652,CINT1-A-NOPF-CENTNOTRD,239025
460,CINT1-C-NOPF-CENTNOTRD,239025
47440,CINT1-E-NOPF-CENTNOTRD,239025
350581,CINT1-I-NOPF-CENTNOTRD,239025
671,CINT10-A-NOPF-CENTNOTRD,239025
33,CINT10-C-NOPF-CENTNOTRD,239025
2916,CINT10-E-NOPF-CENTNOTRD,239025
240635,CINT10-I-NOPF-CENTNOTRD,239025
8751,CINT11-A-NOPF-CENTNOTRD,239025
42280,CINT11-B-NOPF-CENTNOTRD,239025
461,CINT11-C-NOPF-CENTNOTRD,239025
47478,CINT11-E-NOPF-CENTNOTRD,239025
374964,CINT11-I-NOPF-CENTNOTRD,239025
568,CINT5-A-NOPF-CENT,239025
570,CINT5-A-NOPF-CENTNOTRD,239025
31,CINT5-C-NOPF-CENT,239025
32,CINT5-C-NOPF-CENTNOTRD,239025
2862,CINT5-E-NOPF-CENT,239025
2877,CINT5-E-NOPF-CENTNOTRD,239025
212941,CINT5-I-NOPF-CENT,239025
213657,CINT5-I-NOPF-CENTNOTRD,239025
269,CINT7-A-NOPF-CENT,239025
270,CINT7-A-NOPF-CENTNOTRD,239025
17292,CINT7-B-NOPF-CENT,239025
17432,CINT7-B-NOPF-CENTNOTRD,239025
102581,CINT7-B-NOPF-MUFAST,239025
503,CINT7-C-NOPF-CENT,239025
514,CINT7-C-NOPF-CENTNOTRD,239025
1,CINT7-E-NOPF-CENT,239025
1,CINT7-E-NOPF-CENTNOTRD,239025
173114,CINT7-I-NOPF-CENT,239025
173685,CINT7-I-NOPF-CENTNOTRD,239025
364885,CMLL7-B-NOPF-MUFAST,239025
588694,CMSH7-B-NOPF-MUFAST,239025
386689,CMSL7-B-NOPF-MUFAST,239025
1,CMSL7-C-NOPF-MUFAST,239025
491346,CMUL7-B-NOPF-MUFAST,239025
5009,CTRUE-A-NOPF-CENTNOTRD,239025
23183,CTRUE-B-NOPF-CENTNOTRD,239025
323,CTRUE-C-NOPF-CENTNOTRD,239025
1919,CTRUE-E-NOPF-CENTNOTRD,239025
100,C0LSR-ABCE-NOPF-CENTNOTRD,239053
746,C0SMB-A-NOPF-CENTNOTRD,239053
45,C0SMB-C-NOPF-CENTNOTRD,239053
3690,C0SMB-E-NOPF-CENTNOTRD,239053
26548,C0SMB-I-NOPF-CENTNOTRD,239053
3887,C0SMB-I-SPD2-CENTNOTRD,239053
913,C0TVX-B-NOPF-CENTNOTRD,239053
3,C0TVX-C-NOPF-CENT,239053
3,C0TVX-C-NOPF-CENTNOTRD,239053
6865,C0TVX-I-NOPF-CENT,239053
6877,C0TVX-I-NOPF-CENTNOTRD,239053
1,C1ZED-C-NOPF-CENTNOTRD,239053
15544,C1ZED-I-NOPF-CENTNOTRD,239053
12,CADAND-A-NOPF-CENTNOTRD,239053
1485,CADAND-B-NOPF-CENTNOTRD,239053
12,CADAND-C-NOPF-CENTNOTRD,239053
11239,CADAND-I-NOPF-CENTNOTRD,239053
655,CDG6-A-NOPF-CENTNOTRD,239053
14765,CDG6-B-NOPF-CENTNOTRD,239053
339228,CDG6-B-SPD2-CENTNOTRD,239053
25,CDG6-C-NOPF-CENTNOTRD,239053
448,CDG6-E-NOPF-CENTNOTRD,239053
797,CINT1-A-NOPF-CENTNOTRD,239053
45,CINT1-C-NOPF-CENTNOTRD,239053
4406,CINT1-E-NOPF-CENTNOTRD,239053
27866,CINT1-I-NOPF-CENTNOTRD,239053
70,CINT10-A-NOPF-CENTNOTRD,239053
287,CINT10-E-NOPF-CENTNOTRD,239053
17972,CINT10-I-NOPF-CENTNOTRD,239053
802,CINT11-A-NOPF-CENTNOTRD,239053
4107,CINT11-B-NOPF-CENTNOTRD,239053
45,CINT11-C-NOPF-CENTNOTRD,239053
4408,CINT11-E-NOPF-CENTNOTRD,239053
29682,CINT11-I-NOPF-CENTNOTRD,239053
64,CINT5-A-NOPF-CENT,239053
64,CINT5-A-NOPF-CENTNOTRD,239053
283,CINT5-E-NOPF-CENT,239053
285,CINT5-E-NOPF-CENTNOTRD,239053
15935,CINT5-I-NOPF-CENT,239053
15975,CINT5-I-NOPF-CENTNOTRD,239053
31,CINT7-A-NOPF-CENT,239053
31,CINT7-A-NOPF-CENTNOTRD,239053
1678,CINT7-B-NOPF-CENT,239053
1687,CINT7-B-NOPF-CENTNOTRD,239053
10102,CINT7-B-NOPF-MUFAST,239053
62,CINT7-C-NOPF-CENT,239053
63,CINT7-C-NOPF-CENTNOTRD,239053
12740,CINT7-I-NOPF-CENT,239053
12767,CINT7-I-NOPF-CENTNOTRD,239053
70961,CTEST56-B-SPD2-CENTNOTRD,239053
461,CTRUE-A-NOPF-CENTNOTRD,239053
2089,CTRUE-B-NOPF-CENTNOTRD,239053
32,CTRUE-C-NOPF-CENTNOTRD,239053
168,CTRUE-E-NOPF-CENTNOTRD,239053
100,C0LSR-ABCE-NOPF-CENTNOTRD,239054
5336,C0SMB-A-NOPF-CENTNOTRD,239054
293,C0SMB-C-NOPF-CENTNOTRD,239054
25830,C0SMB-E-NOPF-CENTNOTRD,239054
188095,C0SMB-I-NOPF-CENTNOTRD,239054
26496,C0SMB-I-SPD2-CENTNOTRD,239054
9,C0TVX-A-NOPF-CENT,239054
9,C0TVX-A-NOPF-CENTNOTRD,239054
6384,C0TVX-B-NOPF-CENTNOTRD,239054
10,C0TVX-C-NOPF-CENT,239054
10,C0TVX-C-NOPF-CENTNOTRD,239054
48722,C0TVX-I-NOPF-CENT,239054
48862,C0TVX-I-NOPF-CENTNOTRD,239054
12,C1ZED-A-NOPF-CENTNOTRD,239054
1,C1ZED-C-NOPF-CENTNOTRD,239054
110741,C1ZED-I-NOPF-CENTNOTRD,239054
41,CADAND-A-NOPF-CENTNOTRD,239054
10253,CADAND-B-NOPF-CENTNOTRD,239054
63,CADAND-C-NOPF-CENTNOTRD,239054
80356,CADAND-I-NOPF-CENTNOTRD,239054
4554,CDG6-A-NOPF-CENTNOTRD,239054
103550,CDG6-B-NOPF-CENTNOTRD,239054
2401279,CDG6-B-SPD2-CENTNOTRD,239054
143,CDG6-C-NOPF-CENTNOTRD,239054
3162,CDG6-E-NOPF-CENTNOTRD,239054
5669,CINT1-A-NOPF-CENTNOTRD,239054
309,CINT1-C-NOPF-CENTNOTRD,239054
30500,CINT1-E-NOPF-CENTNOTRD,239054
196968,CINT1-I-NOPF-CENTNOTRD,239054
491,CINT10-A-NOPF-CENTNOTRD,239054
25,CINT10-C-NOPF-CENTNOTRD,239054
1807,CINT10-E-NOPF-CENTNOTRD,239054
127757,CINT10-I-NOPF-CENTNOTRD,239054
5747,CINT11-A-NOPF-CENTNOTRD,239054
28460,CINT11-B-NOPF-CENTNOTRD,239054
310,CINT11-C-NOPF-CENTNOTRD,239054
30528,CINT11-E-NOPF-CENTNOTRD,239054
210211,CINT11-I-NOPF-CENTNOTRD,239054
408,CINT5-A-NOPF-CENT,239054
409,CINT5-A-NOPF-CENTNOTRD,239054
23,CINT5-C-NOPF-CENT,239054
24,CINT5-C-NOPF-CENTNOTRD,239054
1768,CINT5-E-NOPF-CENT,239054
1779,CINT5-E-NOPF-CENTNOTRD,239054
112833,CINT5-I-NOPF-CENT,239054
113159,CINT5-I-NOPF-CENTNOTRD,239054
200,CINT7-A-NOPF-CENT,239054
200,CINT7-A-NOPF-CENTNOTRD,239054
11654,CINT7-B-NOPF-CENT,239054
11738,CINT7-B-NOPF-CENTNOTRD,239054
70424,CINT7-B-NOPF-MUFAST,239054
366,CINT7-C-NOPF-CENT,239054
375,CINT7-C-NOPF-CENTNOTRD,239054
90978,CINT7-I-NOPF-CENT,239054
91236,CINT7-I-NOPF-CENTNOTRD,239054
501124,CTEST56-B-SPD2-CENTNOTRD,239054
3253,CTRUE-A-NOPF-CENTNOTRD,239054
15537,CTRUE-B-NOPF-CENTNOTRD,239054
192,CTRUE-C-NOPF-CENTNOTRD,239054
1225,CTRUE-E-NOPF-CENTNOTRD,239054
100,C0LSR-ABCE-NOPF-CENTNOTRD,239057
3667,C0SMB-A-NOPF-CENTNOTRD,239057
179,C0SMB-C-NOPF-CENTNOTRD,239057
18211,C0SMB-E-NOPF-CENTNOTRD,239057
131936,C0SMB-I-NOPF-CENTNOTRD,239057
18808,C0SMB-I-SPD2-CENTNOTRD,239057
4,C0TVX-A-NOPF-CENT,239057
4,C0TVX-A-NOPF-CENTNOTRD,239057
4459,C0TVX-B-NOPF-CENTNOTRD,239057
9,C0TVX-C-NOPF-CENT,239057
9,C0TVX-C-NOPF-CENTNOTRD,239057
34227,C0TVX-I-NOPF-CENT,239057
34342,C0TVX-I-NOPF-CENTNOTRD,239057
3,C1ZED-A-NOPF-CENTNOTRD,239057
77480,C1ZED-I-NOPF-CENTNOTRD,239057
28,CADAND-A-NOPF-CENTNOTRD,239057
7230,CADAND-B-NOPF-CENTNOTRD,239057
42,CADAND-C-NOPF-CENTNOTRD,239057
56265,CADAND-I-NOPF-CENTNOTRD,239057
3065,CDG6-A-NOPF-CENTNOTRD,239057
72080,CDG6-B-NOPF-CENTNOTRD,239057
1712354,CDG6-B-SPD2-CENTNOTRD,239057
108,CDG6-C-NOPF-CENTNOTRD,239057
2133,CDG6-E-NOPF-CENTNOTRD,239057
3876,CINT1-A-NOPF-CENTNOTRD,239057
191,CINT1-C-NOPF-CENTNOTRD,239057
21412,CINT1-E-NOPF-CENTNOTRD,239057
138176,CINT1-I-NOPF-CENTNOTRD,239057
314,CINT10-A-NOPF-CENTNOTRD,239057
17,CINT10-C-NOPF-CENTNOTRD,239057
1271,CINT10-E-NOPF-CENTNOTRD,239057
89375,CINT10-I-NOPF-CENTNOTRD,239057
3923,CINT11-A-NOPF-CENTNOTRD,239057
20029,CINT11-B-NOPF-CENTNOTRD,239057
191,CINT11-C-NOPF-CENTNOTRD,239057
21436,CINT11-E-NOPF-CENTNOTRD,239057
147221,CINT11-I-NOPF-CENTNOTRD,239057
264,CINT5-A-NOPF-CENT,239057
264,CINT5-A-NOPF-CENTNOTRD,239057
16,CINT5-C-NOPF-CENT,239057
17,CINT5-C-NOPF-CENTNOTRD,239057
1237,CINT5-E-NOPF-CENT,239057
1247,CINT5-E-NOPF-CENTNOTRD,239057
79103,CINT5-I-NOPF-CENT,239057
79364,CINT5-I-NOPF-CENTNOTRD,239057
127,CINT7-A-NOPF-CENT,239057
127,CINT7-A-NOPF-CENTNOTRD,239057
8092,CINT7-B-NOPF-CENT,239057
8164,CINT7-B-NOPF-CENTNOTRD,239057
50535,CINT7-B-NOPF-MUFAST,239057
228,CINT7-C-NOPF-CENT,239057
239,CINT7-C-NOPF-CENTNOTRD,239057
63644,CINT7-I-NOPF-CENT,239057
63857,CINT7-I-NOPF-CENTNOTRD,239057
182061,CMLL7-B-NOPF-MUFAST,239057
293994,CMSH7-B-NOPF-MUFAST,239057
4,CMSL7-A-NOPF-MUFAST,239057
192004,CMSL7-B-NOPF-MUFAST,239057
244348,CMUL7-B-NOPF-MUFAST,239057
395566,CTEST56-B-SPD2-CENTNOTRD,239057
2244,CTRUE-A-NOPF-CENTNOTRD,239057
10675,CTRUE-B-NOPF-CENTNOTRD,239057
141,CTRUE-C-NOPF-CENTNOTRD,239057
886,CTRUE-E-NOPF-CENTNOTRD,239057
100,C0LSR-ABCE-NOPF-CENTNOTRD,239058
5006,C0SMB-A-NOPF-CENTNOTRD,239058
285,C0SMB-C-NOPF-CENTNOTRD,239058
24972,C0SMB-E-NOPF-CENTNOTRD,239058
182095,C0SMB-I-NOPF-CENTNOTRD,239058
26161,C0SMB-I-SPD2-CENTNOTRD,239058
2,C0TVX-A-NOPF-CENT,239058
2,C0TVX-A-NOPF-CENTNOTRD,239058
6264,C0TVX-B-NOPF-CENTNOTRD,239058
19,C0TVX-C-NOPF-CENT,239058
19,C0TVX-C-NOPF-CENTNOTRD,239058
47406,C0TVX-I-NOPF-CENT,239058
47569,C0TVX-I-NOPF-CENTNOTRD,239058
7,C1ZED-A-NOPF-CENTNOTRD,239058
107531,C1ZED-I-NOPF-CENTNOTRD,239058
27,CADAND-A-NOPF-CENTNOTRD,239058
10071,CADAND-B-NOPF-CENTNOTRD,239058
75,CADAND-C-NOPF-CENTNOTRD,239058
78249,CADAND-I-NOPF-CENTNOTRD,239058
4296,CDG6-A-NOPF-CENTNOTRD,239058
98010,CDG6-B-NOPF-CENTNOTRD,239058
2367993,CDG6-B-SPD2-CENTNOTRD,239058
136,CDG6-C-NOPF-CENTNOTRD,239058
2899,CDG6-E-NOPF-CENTNOTRD,239058
5342,CINT1-A-NOPF-CENTNOTRD,239058
304,CINT1-C-NOPF-CENTNOTRD,239058
29442,CINT1-E-NOPF-CENTNOTRD,239058
190601,CINT1-I-NOPF-CENTNOTRD,239058
473,CINT10-A-NOPF-CENTNOTRD,239058
30,CINT10-C-NOPF-CENTNOTRD,239058
1801,CINT10-E-NOPF-CENTNOTRD,239058
123835,CINT10-I-NOPF-CENTNOTRD,239058
5399,CINT11-A-NOPF-CENTNOTRD,239058
27559,CINT11-B-NOPF-CENTNOTRD,239058
308,CINT11-C-NOPF-CENTNOTRD,239058
29486,CINT11-E-NOPF-CENTNOTRD,239058
203303,CINT11-I-NOPF-CENTNOTRD,239058
414,CINT5-A-NOPF-CENT,239058
414,CINT5-A-NOPF-CENTNOTRD,239058
25,CINT5-C-NOPF-CENT,239058
26,CINT5-C-NOPF-CENTNOTRD,239058
1752,CINT5-E-NOPF-CENT,239058
1757,CINT5-E-NOPF-CENTNOTRD,239058
109445,CINT5-I-NOPF-CENT,239058
109811,CINT5-I-NOPF-CENTNOTRD,239058
189,CINT7-A-NOPF-CENT,239058
189,CINT7-A-NOPF-CENTNOTRD,239058
11245,CINT7-B-NOPF-CENT,239058
11342,CINT7-B-NOPF-CENTNOTRD,239058
59909,CINT7-B-NOPF-MUFAST,239058
363,CINT7-C-NOPF-CENT,239058
377,CINT7-C-NOPF-CENTNOTRD,239058
88217,CINT7-I-NOPF-CENT,239058
88521,CINT7-I-NOPF-CENTNOTRD,239058
215360,CMLL7-B-NOPF-MUFAST,239058
348294,CMSH7-B-NOPF-MUFAST,239058
2,CMSL7-A-NOPF-MUFAST,239058
228432,CMSL7-B-NOPF-MUFAST,239058
1,CMSL7-C-NOPF-MUFAST,239058
291056,CMUL7-B-NOPF-MUFAST,239058
543977,CTEST56-B-SPD2-CENTNOTRD,239058
3055,CTRUE-A-NOPF-CENTNOTRD,239058
14772,CTRUE-B-NOPF-CENTNOTRD,239058
179,CTRUE-C-NOPF-CENTNOTRD,239058
1183,CTRUE-E-NOPF-CENTNOTRD,239058
200,C0LSR-ABCE-NOPF-CENTNOTRD,239061
22537,C0SMB-A-NOPF-CENTNOTRD,239061
1022,C0SMB-C-NOPF-CENTNOTRD,239061
102968,C0SMB-E-NOPF-CENTNOTRD,239061
868928,C0SMB-I-NOPF-CENTNOTRD,239061
116769,C0SMB-I-SPD2-CENTNOTRD,239061
37,C0TVX-A-NOPF-CENT,239061
37,C0TVX-A-NOPF-CENTNOTRD,239061
28426,C0TVX-B-NOPF-CENTNOTRD,239061
64,C0TVX-C-NOPF-CENT,239061
65,C0TVX-C-NOPF-CENTNOTRD,239061
229712,C0TVX-I-NOPF-CENT,239061
230035,C0TVX-I-NOPF-CENTNOTRD,239061
46,C1ZED-A-NOPF-CENTNOTRD,239061
3,C1ZED-C-NOPF-CENTNOTRD,239061
516369,C1ZED-I-NOPF-CENTNOTRD,239061
233,CADAND-A-NOPF-CENTNOTRD,239061
46069,CADAND-B-NOPF-CENTNOTRD,239061
271,CADAND-C-NOPF-CENTNOTRD,239061
376695,CADAND-I-NOPF-CENTNOTRD,239061
20833,CDG6-A-NOPF-CENTNOTRD,239061
458856,CDG6-B-NOPF-CENTNOTRD,239061
591979,CDG6-B-SPD2-CENTNOTRD,239061
563,CDG6-C-NOPF-CENTNOTRD,239061
13995,CDG6-E-NOPF-CENTNOTRD,239061
2608918,CDG7-B-SPD2-CENTNOTRD,239061
24067,CINT1-A-NOPF-CENTNOTRD,239061
1082,CINT1-C-NOPF-CENTNOTRD,239061
122486,CINT1-E-NOPF-CENTNOTRD,239061
909752,CINT1-I-NOPF-CENTNOTRD,239061
2197,CINT10-A-NOPF-CENTNOTRD,239061
84,CINT10-C-NOPF-CENTNOTRD,239061
8333,CINT10-E-NOPF-CENTNOTRD,239061
597149,CINT10-I-NOPF-CENTNOTRD,239061
24379,CINT11-A-NOPF-CENTNOTRD,239061
125611,CINT11-B-NOPF-CENTNOTRD,239061
1086,CINT11-C-NOPF-CENTNOTRD,239061
122621,CINT11-E-NOPF-CENTNOTRD,239061
971574,CINT11-I-NOPF-CENTNOTRD,239061
1863,CINT5-A-NOPF-CENT,239061
1865,CINT5-A-NOPF-CENTNOTRD,239061
77,CINT5-C-NOPF-CENT,239061
80,CINT5-C-NOPF-CENTNOTRD,239061
8186,CINT5-E-NOPF-CENT,239061
8196,CINT5-E-NOPF-CENTNOTRD,239061
528188,CINT5-I-NOPF-CENT,239061
528964,CINT5-I-NOPF-CENTNOTRD,239061
870,CINT7-A-NOPF-CENT,239061
870,CINT7-A-NOPF-CENTNOTRD,239061
51647,CINT7-B-NOPF-CENT,239061
51972,CINT7-B-NOPF-CENTNOTRD,239061
116738,CINT7-B-NOPF-MUFAST,239061
1489,CINT7-C-NOPF-CENT,239061
1508,CINT7-C-NOPF-CENTNOTRD,239061
3,CINT7-E-NOPF-CENT,239061
3,CINT7-E-NOPF-CENTNOTRD,239061
425726,CINT7-I-NOPF-CENT,239061
426351,CINT7-I-NOPF-CENTNOTRD,239061
417248,CMLL7-B-NOPF-MUFAST,239061
674778,CMSH7-B-NOPF-MUFAST,239061
1,CMSL7-A-NOPF-MUFAST,239061
444505,CMSL7-B-NOPF-MUFAST,239061
564880,CMUL7-B-NOPF-MUFAST,239061
14628,CTRUE-A-NOPF-CENTNOTRD,239061
68561,CTRUE-B-NOPF-CENTNOTRD,239061
823,CTRUE-C-NOPF-CENTNOTRD,239061
5729,CTRUE-E-NOPF-CENTNOTRD,239061
100,C0LSR-ABCE-NOPF-CENTNOTRD,239062
