counts,trigger,run
26,CMUL7-ACE-NOPF-ALLNOTRD,179839
572,CMUL7-S-NOPF-ALLNOTRD,179839
310,CMUP3-ACE-NOPF-ALLNOTRD,179839
2161,CMUP3-S-NOPF-ALLNOTRD,179839
417,CPHI7-ACE-NOPF-ALLNOTRD,179839
1890,CPHI7-S-NOPF-ALLNOTRD,179839
1894,CSHM7-ACE-NOPF-ALLNOTRD,179839
1976,CSHM7-S-NOPF-ALLNOTRD,179839
14817,CSPI7-S-NOPF-ALLNOTRD,179839
12573,CSPI7WU-S-NOPF-ALL,179839
49,CTRUE-S-NOPF-ALLNOTRD,179839
321,C0AMU-ABCE-NOPF-ACOS,179858
85,C0HWU-S-NOPF-ALL,179858
300,C0LSR-ABCE-NOPF-TPC,179858
675,C0VGA-ABCE-NOPF-ALLNOTRD,179858
101,C0VGC-ABCE-NOPF-ALLNOTRD,179858
47239,CEMC7-ACE-NOPF-ALLNOTRD,179858
333081,CEMC7-S-NOPF-ALLNOTRD,179858
536,CEMC7EGA-ACE-NOPF-ALLNOTRD,179858
24831,CEMC7EGA-S-NOPF-ALLNOTRD,179858
419,CEMC7EGAWU-ACE-NOPF-ALL,179858
21733,CEMC7EGAWU-S-NOPF-ALL,179858
854,CEMC7EJE-ACE-NOPF-ALLNOTRD,179858
44266,CEMC7EJE-S-NOPF-ALLNOTRD,179858
717,CEMC7EJEWU-ACE-NOPF-ALL,179858
39442,CEMC7EJEWU-S-NOPF-ALL,179858
3405,CINT7-ACE-NOPF-ALLNOTRD,179858
111682,CINT7-S-NOPF-ALLNOTRD,179858
2528,CINT7WU-ACE-NOPF-ALL,179858
102346,CINT7WU-S-NOPF-ALL,179858
22107,CPHI7-ACE-NOPF-ALLNOTRD,179858
85871,CPHI7-S-NOPF-ALLNOTRD,179858
85482,CSHM7-ACE-NOPF-ALLNOTRD,179858
89669,CSHM7-S-NOPF-ALLNOTRD,179858
617560,CSPI7-S-NOPF-ALLNOTRD,179858
539904,CSPI7WU-S-NOPF-ALL,179858
38810,CTRUE-S-NOPF-ALLNOTRD,179858
84,C0AMU-ABCE-NOPF-ACOS,179859
15,C0HWU-S-NOPF-ALL,179859
100,C0LSR-ABCE-NOPF-TPC,179859
149,C0VGA-ABCE-NOPF-ALLNOTRD,179859
25,C0VGC-ABCE-NOPF-ALLNOTRD,179859
11053,CEMC7-ACE-NOPF-ALLNOTRD,179859
83360,CEMC7-S-NOPF-ALLNOTRD,179859
123,CEMC7EGA-ACE-NOPF-ALLNOTRD,179859
5087,CEMC7EGA-S-NOPF-ALLNOTRD,179859
105,CEMC7EGAWU-ACE-NOPF-ALL,179859
4495,CEMC7EGAWU-S-NOPF-ALL,179859
204,CEMC7EJE-ACE-NOPF-ALLNOTRD,179859
9423,CEMC7EJE-S-NOPF-ALLNOTRD,179859
182,CEMC7EJEWU-ACE-NOPF-ALL,179859
8494,CEMC7EJEWU-S-NOPF-ALL,179859
855,CINT7-ACE-NOPF-ALLNOTRD,179859
27969,CINT7-S-NOPF-ALLNOTRD,179859
619,CINT7WU-ACE-NOPF-ALL,179859
25855,CINT7WU-S-NOPF-ALL,179859
437,CMLL7-ACE-NOPF-MUON,179859
10350,CMLL7-S-NOPF-MUON,179859
1770,CMSH7-ACE-NOPF-MUON,179859
34718,CMSH7-S-NOPF-MUON,179859
9547,CMSL7-ACE-NOPF-MUON,179859
95968,CMSL7-S-NOPF-MUON,179859
265,CMUL7-ACE-NOPF-ALLNOTRD,179859
4852,CMUL7-S-NOPF-ALLNOTRD,179859
1927,CMUP3-ACE-NOPF-ALLNOTRD,179859
15499,CMUP3-S-NOPF-ALLNOTRD,179859
5193,CPHI7-ACE-NOPF-ALLNOTRD,179859
21670,CPHI7-S-NOPF-ALLNOTRD,179859
21436,CSHM7-ACE-NOPF-ALLNOTRD,179859
22742,CSHM7-S-NOPF-ALLNOTRD,179859
162254,CSPI7-S-NOPF-ALLNOTRD,179859
143815,CSPI7WU-S-NOPF-ALL,179859
9533,CTRUE-S-NOPF-ALLNOTRD,179859
15,C0AMU-ABCE-NOPF-ACOS,179916
7,C0HWU-S-NOPF-ALL,179916
100,C0LSR-ABCE-NOPF-TPC,179916
73,C0VGA-ABCE-NOPF-ALLNOTRD,179916
11,C0VGC-ABCE-NOPF-ALLNOTRD,179916
1610,CEMC7-ACE-NOPF-ALLNOTRD,179916
15387,CEMC7-S-NOPF-ALLNOTRD,179916
9,CEMC7EGA-ACE-NOPF-ALLNOTRD,179916
569,CEMC7EGA-S-NOPF-ALLNOTRD,179916
16,CEMC7EJE-ACE-NOPF-ALLNOTRD,179916
1284,CEMC7EJE-S-NOPF-ALLNOTRD,179916
8,CEMC7WUEGA-ACE-NOPF-ALL,179916
499,CEMC7WUEGA-S-NOPF-ALL,179916
14,CEMC7WUEJE-ACE-NOPF-ALL,179916
1121,CEMC7WUEJE-S-NOPF-ALL,179916
248,CINT7-ACE-NOPF-ALLNOTRD,179916
5331,CINT7-S-NOPF-ALLNOTRD,179916
157,CINT7WU-ACE-NOPF-ALL,179916
4439,CINT7WU-S-NOPF-ALL,179916
818,CPHI7-ACE-NOPF-ALLNOTRD,179916
4028,CPHI7-S-NOPF-ALLNOTRD,179916
4172,CSHM7-ACE-NOPF-ALLNOTRD,179916
4265,CSHM7-S-NOPF-ALLNOTRD,179916
29559,CSPI7-S-NOPF-ALLNOTRD,179916
23093,CSPI7WU-S-NOPF-ALL,179916
1904,CTRUE-S-NOPF-ALLNOTRD,179916
66,C0AMU-ABCE-NOPF-ACOS,179917
14,C0HWU-S-NOPF-ALL,179917
200,C0LSR-ABCE-NOPF-TPC,179917
304,C0VGA-ABCE-NOPF-ALLNOTRD,179917
56,C0VGC-ABCE-NOPF-ALLNOTRD,179917
6769,CEMC7-ACE-NOPF-ALLNOTRD,179917
64075,CEMC7-S-NOPF-ALLNOTRD,179917
24,CEMC7EGA-ACE-NOPF-ALLNOTRD,179917
2414,CEMC7EGA-S-NOPF-ALLNOTRD,179917
66,CEMC7EJE-ACE-NOPF-ALLNOTRD,179917
5324,CEMC7EJE-S-NOPF-ALLNOTRD,179917
22,CEMC7WUEGA-ACE-NOPF-ALL,179917
2124,CEMC7WUEGA-S-NOPF-ALL,179917
58,CEMC7WUEJE-ACE-NOPF-ALL,179917
4714,CEMC7WUEJE-S-NOPF-ALL,179917
1029,CINT7-ACE-NOPF-ALLNOTRD,179917
22317,CINT7-S-NOPF-ALLNOTRD,179917
588,CINT7WU-ACE-NOPF-ALL,179917
18143,CINT7WU-S-NOPF-ALL,179917
3531,CPHI7-ACE-NOPF-ALLNOTRD,179917
16802,CPHI7-S-NOPF-ALLNOTRD,179917
17425,CSHM7-ACE-NOPF-ALLNOTRD,179917
17857,CSHM7-S-NOPF-ALLNOTRD,179917
130590,CSPI7-S-NOPF-ALLNOTRD,179917
99932,CSPI7WU-S-NOPF-ALL,179917
7654,CTRUE-S-NOPF-ALLNOTRD,179917
547,C0AMU-ABCE-NOPF-ACOS,179918
118,C0HWU-S-NOPF-ALL,179918
500,C0LSR-ABCE-NOPF-TPC,179918
1248,C0VGA-ABCE-NOPF-ALLNOTRD,179918
219,C0VGC-ABCE-NOPF-ALLNOTRD,179918
58787,CEMC7-ACE-NOPF-ALLNOTRD,179918
499272,CEMC7-S-NOPF-ALLNOTRD,179918
326,CEMC7EGA-ACE-NOPF-ALLNOTRD,179918
21631,CEMC7EGA-S-NOPF-ALLNOTRD,179918
731,CEMC7EJE-ACE-NOPF-ALLNOTRD,179918
49907,CEMC7EJE-S-NOPF-ALLNOTRD,179918
280,CEMC7WUEGA-ACE-NOPF-ALL,179918
19450,CEMC7WUEGA-S-NOPF-ALL,179918
657,CEMC7WUEJE-ACE-NOPF-ALL,179918
45116,CEMC7WUEJE-S-NOPF-ALL,179918
5321,CINT7-ACE-NOPF-ALLNOTRD,179918
167641,CINT7-S-NOPF-ALLNOTRD,179918
3619,CINT7WU-ACE-NOPF-ALL,179918
150420,CINT7WU-S-NOPF-ALL,179918
28917,CPHI7-ACE-NOPF-ALLNOTRD,179918
129474,CPHI7-S-NOPF-ALLNOTRD,179918
130346,CSHM7-ACE-NOPF-ALLNOTRD,179918
135944,CSHM7-S-NOPF-ALLNOTRD,179918
920181,CSPI7-S-NOPF-ALLNOTRD,179918
785280,CSPI7WU-S-NOPF-ALL,179918
58578,CTRUE-S-NOPF-ALLNOTRD,179918
61,C0AMU-ABCE-NOPF-ACOS,179919
12,C0HWU-S-NOPF-ALL,179919
100,C0LSR-ABCE-NOPF-TPC,179919
143,C0VGA-ABCE-NOPF-ALLNOTRD,179919
37,C0VGC-ABCE-NOPF-ALLNOTRD,179919
6684,CEMC7-ACE-NOPF-ALLNOTRD,179919
56737,CEMC7-S-NOPF-ALLNOTRD,179919
27,CEMC7EGA-ACE-NOPF-ALLNOTRD,179919
2185,CEMC7EGA-S-NOPF-ALLNOTRD,179919
69,CEMC7EJE-ACE-NOPF-ALLNOTRD,179919
5245,CEMC7EJE-S-NOPF-ALLNOTRD,179919
21,CEMC7WUEGA-ACE-NOPF-ALL,179919
1989,CEMC7WUEGA-S-NOPF-ALL,179919
60,CEMC7WUEJE-ACE-NOPF-ALL,179919
4803,CEMC7WUEJE-S-NOPF-ALL,179919
577,CINT7-ACE-NOPF-ALLNOTRD,179919
19468,CINT7-S-NOPF-ALLNOTRD,179919
413,CINT7WU-ACE-NOPF-ALL,179919
17826,CINT7WU-S-NOPF-ALL,179919
3374,CPHI7-ACE-NOPF-ALLNOTRD,179919
14752,CPHI7-S-NOPF-ALLNOTRD,179919
14692,CSHM7-ACE-NOPF-ALLNOTRD,179919
15482,CSHM7-S-NOPF-ALLNOTRD,179919
117160,CSPI7-S-NOPF-ALLNOTRD,179919
102769,CSPI7WU-S-NOPF-ALL,179919
5954,CTRUE-S-NOPF-ALLNOTRD,179919
444,C0AMU-ABCE-NOPF-ACOS,179920
99,C0HWU-S-NOPF-ALL,179920
400,C0LSR-ABCE-NOPF-TPC,179920
809,C0VGA-ABCE-NOPF-ALLNOTRD,179920
169,C0VGC-ABCE-NOPF-ALLNOTRD,179920
44295,CEMC7-ACE-NOPF-ALLNOTRD,179920
394417,CEMC7-S-NOPF-ALLNOTRD,179920
232,CEMC7EGA-ACE-NOPF-ALLNOTRD,179920
14962,CEMC7EGA-S-NOPF-ALLNOTRD,179920
512,CEMC7EJE-ACE-NOPF-ALLNOTRD,179920
34276,CEMC7EJE-S-NOPF-ALLNOTRD,179920
204,CEMC7WUEGA-ACE-NOPF-ALL,179920
13736,CEMC7WUEGA-S-NOPF-ALL,179920
467,CEMC7WUEJE-ACE-NOPF-ALL,179920
31646,CEMC7WUEJE-S-NOPF-ALL,179920
4061,CINT7-ACE-NOPF-ALLNOTRD,179920
136170,CINT7-S-NOPF-ALLNOTRD,179920
2851,CINT7WU-ACE-NOPF-ALL,179920
124766,CINT7WU-S-NOPF-ALL,179920
21917,CPHI7-ACE-NOPF-ALLNOTRD,179920
103094,CPHI7-S-NOPF-ALLNOTRD,179920
102576,CSHM7-ACE-NOPF-ALLNOTRD,179920
108695,CSHM7-S-NOPF-ALLNOTRD,179920
731787,CSPI7-S-NOPF-ALLNOTRD,179920
644299,CSPI7WU-S-NOPF-ALL,179920
47757,CTRUE-S-NOPF-ALLNOTRD,179920
110,C0AMU-ABCE-NOPF-CENTNOTRD,180000
23,C0HWU-S-NOPF-ALL,180000
100,C0LSR-ABCE-NOPF-TPC,180000
540,C0VGA-ABCE-NOPF-ALLNOTRD,180000
128,C0VGC-ABCE-NOPF-ALLNOTRD,180000
5466,CEMC7-ACE-NOPF-ALLNOTRD,180000
113581,CEMC7-S-NOPF-ALLNOTRD,180000
31,CEMC7EGA-ACE-NOPF-CENTNOTRD,180000
2898,CEMC7EGA-S-NOPF-CENTNOTRD,180000
71,CEMC7EJE-ACE-NOPF-CENTNOTRD,180000
6094,CEMC7EJE-S-NOPF-CENTNOTRD,180000
29,CEMC7WUEGA-ACE-NOPF-CENT,180000
2691,CEMC7WUEGA-S-NOPF-CENT,180000
66,CEMC7WUEJE-ACE-NOPF-CENT,180000
5712,CEMC7WUEJE-S-NOPF-CENT,180000
569,CINT7-ACE-NOPF-ALLNOTRD,180000
40848,CINT7-S-NOPF-ALLNOTRD,180000
476,CINT7WU-ACE-NOPF-ALL,180000
39171,CINT7WU-S-NOPF-ALL,180000
107,CMLL7-ACE-NOPF-MUON,180000
5897,CMLL7-S-NOPF-MUON,180000
443,CMSH7-ACE-NOPF-MUON,180000
19518,CMSH7-S-NOPF-MUON,180000
2696,CMSL7-ACE-NOPF-MUON,180000
91152,CMSL7-S-NOPF-MUON,180000
61,CMUL7-ACE-NOPF-ALLNOTRD,180000
2688,CMUL7-S-NOPF-ALLNOTRD,180000
368,CMUP3-ACE-NOPF-ALLNOTRD,180000
5281,CMUP3-SA-NOPF-ALLNOTRD,180000
23,CMUP3-SC-NOPF-ALLNOTRD,180000
2904,CPHI7-ACE-NOPF-ALLNOTRD,180000
31177,CPHI7-S-NOPF-ALLNOTRD,180000
22612,CSHM7-ACE-NOPF-ALLNOTRD,180000
33545,CSHM7-S-NOPF-ALLNOTRD,180000
224862,CSPI7-S-NOPF-ALLNOTRD,180000
209826,CSPI7WU-S-NOPF-ALL,180000
14394,CTRUE-S-NOPF-ALLNOTRD,180000
836,CINT8-ACE-NOPF-ALLNOTRD,180037
48197,CINT8-S-NOPF-ALLNOTRD,180037
29,CMLL8-ACE-NOPF-MUON,180037
2098,CMLL8-S-NOPF-MUON,180037
261,CMSH8-ACE-NOPF-MUON,180037
17378,CMSH8-S-NOPF-MUON,180037
2173,CMSL8-ACE-NOPF-MUON,180037
134238,CMSL8-S-NOPF-MUON,180037
44,CMUL8-ACE-NOPF-MUON,180037
2738,CMUL8-S-NOPF-MUON,180037
16180,CTRUE-S-NOPF-ALLNOTRD,180037
463,CINT8-ACE-NOPF-ALLNOTRD,180039
26931,CINT8-S-NOPF-ALLNOTRD,180039
1,CMLL8-S-NOPF-MUON,180039
157,CMSH8-ACE-NOPF-MUON,180039
9997,CMSH8-S-NOPF-MUON,180039
1269,CMSL8-ACE-NOPF-MUON,180039
78698,CMSL8-S-NOPF-MUON,180039
21,CMUL8-ACE-NOPF-MUON,180039
1487,CMUL8-S-NOPF-MUON,180039
8954,CTRUE-S-NOPF-ALLNOTRD,180039
25,C0AMU-ABCE-NOPF-CENTNOTRD,180042
6,C0HWU-S-NOPF-ALL,180042
100,C0LSR-ABCE-NOPF-TPC,180042
521,C0VGA-ABCE-NOPF-ALLNOTRD,180042
87,C0VGC-ABCE-NOPF-ALLNOTRD,180042
3122,CEMC7-ACE-NOPF-ALLNOTRD,180042
23473,CEMC7-S-NOPF-ALLNOTRD,180042
28,CEMC7EGA-ACE-NOPF-CENTNOTRD,180042
1034,CEMC7EGA-S-NOPF-CENTNOTRD,180042
48,CEMC7EJE-ACE-NOPF-CENTNOTRD,180042
2124,CEMC7EJE-S-NOPF-CENTNOTRD,180042
20,CEMC7WUEGA-ACE-NOPF-CENT,180042
934,CEMC7WUEGA-S-NOPF-CENT,180042
39,CEMC7WUEJE-ACE-NOPF-CENT,180042
1931,CEMC7WUEJE-S-NOPF-CENT,180042
320,CINT7-ACE-NOPF-ALLNOTRD,180042
8603,CINT7-S-NOPF-ALLNOTRD,180042
239,CINT7WU-ACE-NOPF-ALL,180042
7437,CINT7WU-S-NOPF-ALL,180042
978,CMSH7-ACE-NOPF-MUON,180042
14619,CMSH7-S-NOPF-MUON,180042
4811,CMSL7-ACE-NOPF-MUON,180042
29828,CMSL7-S-NOPF-MUON,180042
135,CMUL7-ACE-NOPF-ALLNOTRD,180042
2010,CMUL7-S-NOPF-ALLNOTRD,180042
1425,CMUP3-ACE-NOPF-ALLNOTRD,180042
12198,CMUP3-SA-NOPF-ALLNOTRD,180042
21,CMUP3-SC-NOPF-ALLNOTRD,180042
1513,CPHI7-ACE-NOPF-ALLNOTRD,180042
6143,CPHI7-S-NOPF-ALLNOTRD,180042
6301,CSHM7-ACE-NOPF-ALLNOTRD,180042
6505,CSHM7-S-NOPF-ALLNOTRD,180042
59088,CSPI7-S-NOPF-ALLNOTRD,180042
48072,CSPI7WU-S-NOPF-ALL,180042
2854,CTRUE-S-NOPF-ALLNOTRD,180042
161,C0AMU-ABCE-NOPF-CENTNOTRD,180044
23,C0HWU-S-NOPF-ALL,180044
300,C0LSR-ABCE-NOPF-TPC,180044
2781,C0VGA-ABCE-NOPF-ALLNOTRD,180044
534,C0VGC-ABCE-NOPF-ALLNOTRD,180044
25686,CEMC7-ACE-NOPF-ALLNOTRD,180044
200434,CEMC7-S-NOPF-ALLNOTRD,180044
124,CEMC7EGA-ACE-NOPF-CENTNOTRD,180044
7765,CEMC7EGA-S-NOPF-CENTNOTRD,180044
268,CEMC7EJE-ACE-NOPF-CENTNOTRD,180044
16792,CEMC7EJE-S-NOPF-CENTNOTRD,180044
112,CEMC7WUEGA-ACE-NOPF-CENT,180044
7170,CEMC7WUEGA-S-NOPF-CENT,180044
248,CEMC7WUEJE-ACE-NOPF-CENT,180044
15578,CEMC7WUEJE-S-NOPF-CENT,180044
2428,CINT7-ACE-NOPF-ALLNOTRD,180044
66358,CINT7-S-NOPF-ALLNOTRD,180044
1742,CINT7WU-ACE-NOPF-ALL,180044
59210,CINT7WU-S-NOPF-ALL,180044
2,CMLL7-S-NOPF-MUON,180044
5487,CMSH7-ACE-NOPF-MUON,180044
92501,CMSH7-S-NOPF-MUON,180044
28534,CMSL7-ACE-NOPF-MUON,180044
234550,CMSL7-S-NOPF-MUON,180044
790,CMUL7-ACE-NOPF-ALLNOTRD,180044
12746,CMUL7-S-NOPF-ALLNOTRD,180044
7216,CMUP3-ACE-NOPF-ALLNOTRD,180044
62245,CMUP3-SA-NOPF-ALLNOTRD,180044
116,CMUP3-SC-NOPF-ALLNOTRD,180044
12484,CPHI7-ACE-NOPF-ALLNOTRD,180044
52616,CPHI7-S-NOPF-ALLNOTRD,180044
53472,CSHM7-ACE-NOPF-ALLNOTRD,180044
55862,CSHM7-S-NOPF-ALLNOTRD,180044
380593,CSPI7-S-NOPF-ALLNOTRD,180044
323627,CSPI7WU-S-NOPF-ALL,180044
23860,CTRUE-S-NOPF-ALLNOTRD,180044
3182,CINT8-ACE-NOPF-ALLNOTRD,180110
146935,CINT8-S-NOPF-ALLNOTRD,180110
352,CMLL8-ACE-NOPF-MUON,180110
18838,CMLL8-S-NOPF-MUON,180110
1168,CMSH8-ACE-NOPF-MUON,180110
57129,CMSH8-S-NOPF-MUON,180110
8824,CMSL8-ACE-NOPF-MUON,180110
437171,CMSL8-S-NOPF-MUON,180110
178,CMUL8-ACE-NOPF-MUON,180110
9154,CMUL8-S-NOPF-MUON,180110
46451,CTRUE-S-NOPF-ALLNOTRD,180110
36,C0AMU-ABCE-NOPF-CENTNOTRD,180127
5,C0HWU-S-NOPF-ALL,180127
100,C0LSR-ABCE-NOPF-TPC,180127
726,C0VGA-ABCE-NOPF-ALLNOTRD,180127
131,C0VGC-ABCE-NOPF-ALLNOTRD,180127
6417,CEMC7-ACE-NOPF-ALLNOTRD,180127
41083,CEMC7-S-NOPF-ALLNOTRD,180127
35,CEMC7EGA-ACE-NOPF-CENTNOTRD,180127
1651,CEMC7EGA-S-NOPF-CENTNOTRD,180127
83,CEMC7EJE-ACE-NOPF-CENTNOTRD,180127
3455,CEMC7EJE-S-NOPF-CENTNOTRD,180127
32,CEMC7WUEGA-ACE-NOPF-CENT,180127
1521,CEMC7WUEGA-S-NOPF-CENT,180127
78,CEMC7WUEJE-ACE-NOPF-CENT,180127
3211,CEMC7WUEJE-S-NOPF-CENT,180127
675,CINT7-ACE-NOPF-ALLNOTRD,180127
14109,CINT7-S-NOPF-ALLNOTRD,180127
494,CINT7WU-ACE-NOPF-ALL,180127
12289,CINT7WU-S-NOPF-ALL,180127
388,CMLL7-ACE-NOPF-MUON,180127
5965,CMLL7-S-NOPF-MUON,180127
1502,CMSH7-ACE-NOPF-MUON,180127
21223,CMSH7-S-NOPF-MUON,180127
7179,CMSL7-ACE-NOPF-MUON,180127
49713,CMSL7-S-NOPF-MUON,180127
207,CMUL7-ACE-NOPF-ALLNOTRD,180127
2883,CMUL7-S-NOPF-ALLNOTRD,180127
1960,CMUP3-ACE-NOPF-ALLNOTRD,180127
16689,CMUP3-SA-NOPF-ALLNOTRD,180127
31,CMUP3-SC-NOPF-ALLNOTRD,180127
11117,CSHM7-ACE-NOPF-ALLNOTRD,180127
11501,CSHM7-S-NOPF-ALLNOTRD,180127
88199,CSPI7-S-NOPF-ALLNOTRD,180127
72592,CSPI7WU-S-NOPF-ALL,180127
4771,CTRUE-S-NOPF-ALLNOTRD,180127
48,C0AMU-ABCE-NOPF-CENTNOTRD,180129
6,C0HWU-S-NOPF-ALL,180129
100,C0LSR-ABCE-NOPF-TPC,180129
717,C0VGA-ABCE-NOPF-ALLNOTRD,180129
161,C0VGC-ABCE-NOPF-ALLNOTRD,180129
6870,CEMC7-ACE-NOPF-ALLNOTRD,180129
45043,CEMC7-S-NOPF-ALLNOTRD,180129
64,CEMC7EGA-ACE-NOPF-CENTNOTRD,180129
2127,CEMC7EGA-S-NOPF-CENTNOTRD,180129
113,CEMC7EJE-ACE-NOPF-CENTNOTRD,180129
3896,CEMC7EJE-S-NOPF-CENTNOTRD,180129
56,CEMC7WUEGA-ACE-NOPF-CENT,180129
1949,CEMC7WUEGA-S-NOPF-CENT,180129
105,CEMC7WUEJE-ACE-NOPF-CENT,180129
3602,CEMC7WUEJE-S-NOPF-CENT,180129
683,CINT7-ACE-NOPF-ALLNOTRD,180129
13857,CINT7-S-NOPF-ALLNOTRD,180129
491,CINT7WU-ACE-NOPF-ALL,180129
12140,CINT7WU-S-NOPF-ALL,180129
346,CMLL7-ACE-NOPF-MUON,180129
6142,CMLL7-S-NOPF-MUON,180129
1490,CMSH7-ACE-NOPF-MUON,180129
21649,CMSH7-S-NOPF-MUON,180129
7364,CMSL7-ACE-NOPF-MUON,180129
53261,CMSL7-S-NOPF-MUON,180129
191,CMUL7-ACE-NOPF-ALLNOTRD,180129
3047,CMUL7-S-NOPF-ALLNOTRD,180129
1828,CMUP3-ACE-NOPF-ALLNOTRD,180129
15904,CMUP3-SA-NOPF-ALLNOTRD,180129
47,CMUP3-SC-NOPF-ALLNOTRD,180129
3198,CPHI7-ACE-NOPF-ALLNOTRD,180129
11896,CPHI7-S-NOPF-ALLNOTRD,180129
12240,CSHM7-ACE-NOPF-ALLNOTRD,180129
12698,CSHM7-S-NOPF-ALLNOTRD,180129
88195,CSPI7-S-NOPF-ALLNOTRD,180129
73304,CSPI7WU-S-NOPF-ALL,180129
4780,CTRUE-S-NOPF-ALLNOTRD,180129
70,C0AMU-ABCE-NOPF-CENTNOTRD,180130
7,C0HWU-S-NOPF-ALL,180130
100,C0LSR-ABCE-NOPF-TPC,180130
949,C0VGA-ABCE-NOPF-ALLNOTRD,180130
189,C0VGC-ABCE-NOPF-ALLNOTRD,180130
9403,CEMC7-ACE-NOPF-ALLNOTRD,180130
63778,CEMC7-S-NOPF-ALLNOTRD,180130
61,CEMC7EGA-ACE-NOPF-CENTNOTRD,180130
2530,CEMC7EGA-S-NOPF-CENTNOTRD,180130
134,CEMC7EJE-ACE-NOPF-CENTNOTRD,180130
4981,CEMC7EJE-S-NOPF-CENTNOTRD,180130
52,CEMC7WUEGA-ACE-NOPF-CENT,180130
2323,CEMC7WUEGA-S-NOPF-CENT,180130
120,CEMC7WUEJE-ACE-NOPF-CENT,180130
4625,CEMC7WUEJE-S-NOPF-CENT,180130
906,CINT7-ACE-NOPF-ALLNOTRD,180130
19356,CINT7-S-NOPF-ALLNOTRD,180130
667,CINT7WU-ACE-NOPF-ALL,180130
17014,CINT7WU-S-NOPF-ALL,180130
499,CMLL7-ACE-NOPF-MUON,180130
8598,CMLL7-S-NOPF-MUON,180130
2005,CMSH7-ACE-NOPF-MUON,180130
30654,CMSH7-S-NOPF-MUON,180130
10488,CMSL7-ACE-NOPF-MUON,180130
79595,CMSL7-S-NOPF-MUON,180130
261,CMUL7-ACE-NOPF-ALLNOTRD,180130
3877,CMUL7-S-NOPF-ALLNOTRD,180130
2399,CMUP3-ACE-NOPF-ALLNOTRD,180130
20642,CMUP3-SA-NOPF-ALLNOTRD,180130
56,CMUP3-SC-NOPF-ALLNOTRD,180130
4429,CPHI7-ACE-NOPF-ALLNOTRD,180130
16880,CPHI7-S-NOPF-ALLNOTRD,180130
17358,CSHM7-ACE-NOPF-ALLNOTRD,180130
18085,CSHM7-S-NOPF-ALLNOTRD,180130
117712,CSPI7-S-NOPF-ALLNOTRD,180130
98265,CSPI7WU-S-NOPF-ALL,180130
6849,CTRUE-S-NOPF-ALLNOTRD,180130
154,C0AMU-ABCE-NOPF-CENTNOTRD,180131
24,C0HWU-S-NOPF-ALL,180131
200,C0LSR-ABCE-NOPF-TPC,180131
2793,C0VGA-ABCE-NOPF-ALLNOTRD,180131
565,C0VGC-ABCE-NOPF-ALLNOTRD,180131
23073,CEMC7-ACE-NOPF-ALLNOTRD,180131
170274,CEMC7-S-NOPF-ALLNOTRD,180131
164,CEMC7EGA-ACE-NOPF-CENTNOTRD,180131
6396,CEMC7EGA-S-NOPF-CENTNOTRD,180131
320,CEMC7EJE-ACE-NOPF-CENTNOTRD,180131
12777,CEMC7EJE-S-NOPF-CENTNOTRD,180131
145,CEMC7WUEGA-ACE-NOPF-CENT,180131
5897,CEMC7WUEGA-S-NOPF-CENT,180131
293,CEMC7WUEJE-ACE-NOPF-CENT,180131
11925,CEMC7WUEJE-S-NOPF-CENT,180131
2543,CINT7-ACE-NOPF-ALLNOTRD,180131
56198,CINT7-S-NOPF-ALLNOTRD,180131
1894,CINT7WU-ACE-NOPF-ALL,180131
49349,CINT7WU-S-NOPF-ALL,180131
1127,CMLL7-ACE-NOPF-MUON,180131
19360,CMLL7-S-NOPF-MUON,180131
4377,CMSH7-ACE-NOPF-MUON,180131
68152,CMSH7-S-NOPF-MUON,180131
23581,CMSL7-ACE-NOPF-MUON,180131
190618,CMSL7-S-NOPF-MUON,180131
625,CMUL7-ACE-NOPF-ALLNOTRD,180131
9515,CMUL7-S-NOPF-ALLNOTRD,180131
5668,CMUP3-ACE-NOPF-ALLNOTRD,180131
49908,CMUP3-SA-NOPF-ALLNOTRD,180131
77,CMUP3-SC-NOPF-ALLNOTRD,180131
11142,CPHI7-ACE-NOPF-ALLNOTRD,180131
45414,CPHI7-S-NOPF-ALLNOTRD,180131
46715,CSHM7-ACE-NOPF-ALLNOTRD,180131
48894,CSHM7-S-NOPF-ALLNOTRD,180131
334305,CSPI7-S-NOPF-ALLNOTRD,180131
280008,CSPI7WU-S-NOPF-ALL,180131
21098,CTRUE-S-NOPF-ALLNOTRD,180131
246,C0AMU-ABCE-NOPF-CENTNOTRD,180132
29,C0HWU-S-NOPF-ALL,180132
300,C0LSR-ABCE-NOPF-TPC,180132
4340,C0VGA-ABCE-NOPF-ALLNOTRD,180132
908,C0VGC-ABCE-NOPF-ALLNOTRD,180132
32369,CEMC7-ACE-NOPF-ALLNOTRD,180132
257037,CEMC7-S-NOPF-ALLNOTRD,180132
183,CEMC7EGA-ACE-NOPF-CENTNOTRD,180132
7313,CEMC7EGA-S-NOPF-CENTNOTRD,180132
403,CEMC7EJE-ACE-NOPF-CENTNOTRD,180132
15486,CEMC7EJE-S-NOPF-CENTNOTRD,180132
163,CEMC7WUEGA-ACE-NOPF-CENT,180132
6855,CEMC7WUEGA-S-NOPF-CENT,180132
369,CEMC7WUEJE-ACE-NOPF-CENT,180132
14676,CEMC7WUEJE-S-NOPF-CENT,180132
3990,CINT7-ACE-NOPF-ALLNOTRD,180132
