counts,trigger,run
18,CINT8PHM-B-NOPF-CENTNOTRD,251112
21,CPHI8-B-NOPF-CENTNOTRD,251112
0,C0T0A-A-NOPF-CENTNOTRD,251133
33451407,C0T0A-B-NOPF-CENTNOTRD,251133
2037,C0T0A-C-NOPF-CENTNOTRD,251133
0,C0T0A-E-NOPF-CENTNOTRD,251133
3120,C0T0C-A-NOPF-CENTNOTRD,251133
32454129,C0T0C-B-NOPF-CENTNOTRD,251133
16,C0T0C-C-NOPF-CENTNOTRD,251133
0,C0T0C-E-NOPF-CENTNOTRD,251133
0,C0TVX-A-NOPF-CENTNOTRD,251133
26064478,C0TVX-B-NOPF-CENTNOTRD,251133
1,C0TVX-C-NOPF-CENTNOTRD,251133
0,C0TVX-E-NOPF-CENTNOTRD,251133
0,C0UBA-A-NOPF-CENTNOTRD,251133
40481968,C0UBA-B-NOPF-CENTNOTRD,251133
1166,C0UBA-C-NOPF-CENTNOTRD,251133
1,C0UBA-E-NOPF-CENTNOTRD,251133
3549,C0UBC-A-NOPF-CENTNOTRD,251133
44884178,C0UBC-B-NOPF-CENTNOTRD,251133
1,C0UBC-C-NOPF-CENTNOTRD,251133
0,C0UBC-E-NOPF-CENTNOTRD,251133
0,CADAND-A-NOPF-CENTNOTRD,251133
38041909,CADAND-B-NOPF-CENTNOTRD,251133
0,CADAND-C-NOPF-CENTNOTRD,251133
0,CADAND-E-NOPF-CENTNOTRD,251133
92197,CTRUE-A-NOPF-CENTNOTRD,251133
89650,CTRUE-B-NOPF-CENTNOTRD,251133
92223,CTRUE-C-NOPF-CENTNOTRD,251133
184442,CTRUE-E-NOPF-CENTNOTRD,251133
1446367,C0TVX-B-NOPF-CENTNOTRD,251134
9372,CDMC8-B-NOPF-CENTNOTRD,251134
21607,CEMC8-B-NOPF-CENTNOTRD,251134
143,CINT8DG1-B-NOPF-CENTNOTRD,251134
1065,CINT8DG2-B-NOPF-CENTNOTRD,251134
56,CINT8DJ1-B-NOPF-CENTNOTRD,251134
1224,CINT8DJ2-B-NOPF-CENTNOTRD,251134
246,CINT8EG1-B-NOPF-CENTNOTRD,251134
1857,CINT8EG2-B-NOPF-CENTNOTRD,251134
225,CINT8EJ1-B-NOPF-CENTNOTRD,251134
82619,CINT8EJ2-B-NOPF-CENTNOTRD,251134
147,CINT8PHH-B-NOPF-CENTNOTRD,251135
4515,CINT8PHL-B-NOPF-CENTNOTRD,251135
307,CINT8PHM-B-NOPF-CENTNOTRD,251135
338,CPHI8-B-NOPF-CENTNOTRD,251135
1680244,C0TVX-B-NOPF-CENTNOTRD,251136
10706,CDMC8-B-NOPF-CENTNOTRD,251136
24979,CEMC8-B-NOPF-CENTNOTRD,251136
334,CINT8DG1-B-NOPF-CENTNOTRD,251136
1552,CINT8DG2-B-NOPF-CENTNOTRD,251136
177,CINT8DJ1-B-NOPF-CENTNOTRD,251136
279,CINT8DJ2-B-NOPF-CENTNOTRD,251136
254,CINT8EG1-B-NOPF-CENTNOTRD,251136
2077,CINT8EG2-B-NOPF-CENTNOTRD,251136
283,CINT8EJ1-B-NOPF-CENTNOTRD,251136
1523,CINT8EJ2-B-NOPF-CENTNOTRD,251136
24045,CINT8PHH-B-NOPF-CENTNOTRD,251137
24045,CINT8PHL-B-NOPF-CENTNOTRD,251137
24045,CINT8PHM-B-NOPF-CENTNOTRD,251137
1983,CPHI8-B-NOPF-CENTNOTRD,251137
0,C0TVX-B-NOPF-CENTNOTRD,251138
43857,CDMC8-B-NOPF-CENTNOTRD,251138
104150,CEMC8-B-NOPF-CENTNOTRD,251138
2203,CINT8DG1-B-NOPF-CENTNOTRD,251138
7322,CINT8DG2-B-NOPF-CENTNOTRD,251138
1573,CINT8DJ1-B-NOPF-CENTNOTRD,251138
1973,CINT8DJ2-B-NOPF-CENTNOTRD,251138
1081,CINT8EG1-B-NOPF-CENTNOTRD,251138
8843,CINT8EG2-B-NOPF-CENTNOTRD,251138
1137,CINT8EJ1-B-NOPF-CENTNOTRD,251138
5867,CINT8EJ2-B-NOPF-CENTNOTRD,251138
0,C0TVX-B-NOPF-CENTNOTRD,251139
111783,CDMC8-B-NOPF-CENTNOTRD,251139
267781,CEMC8-B-NOPF-CENTNOTRD,251139
1955,CINT8DG1-B-NOPF-CENTNOTRD,251139
12988,CINT8DG2-B-NOPF-CENTNOTRD,251139
776,CINT8DJ1-B-NOPF-CENTNOTRD,251139
1356,CINT8DJ2-B-NOPF-CENTNOTRD,251139
2733,CINT8EG1-B-NOPF-CENTNOTRD,251139
22380,CINT8EG2-B-NOPF-CENTNOTRD,251139
2979,CINT8EJ1-B-NOPF-CENTNOTRD,251139
15661,CINT8EJ2-B-NOPF-CENTNOTRD,251139
0,CINT8PHH-B-NOPF-CENTNOTRD,251140
0,CINT8PHL-B-NOPF-CENTNOTRD,251140
0,CINT8PHM-B-NOPF-CENTNOTRD,251140
433,CPHI8-B-NOPF-CENTNOTRD,251140
3115,CINT8PHH-B-NOPF-CENTNOTRD,251141
3115,CINT8PHL-B-NOPF-CENTNOTRD,251141
3115,CINT8PHM-B-NOPF-CENTNOTRD,251141
0,CPHI8-B-NOPF-CENTNOTRD,251141
18985,CINT8PHH-B-NOPF-CENTNOTRD,251142
18985,CINT8PHL-B-NOPF-CENTNOTRD,251142
18985,CINT8PHM-B-NOPF-CENTNOTRD,251142
1704,CPHI8-B-NOPF-CENTNOTRD,251142
0,C0T0A-A-NOPF-CENTNOTRD,251151
78894,C0T0A-B-NOPF-CENTNOTRD,251151
8,C0T0A-C-NOPF-CENTNOTRD,251151
0,C0T0A-E-NOPF-CENTNOTRD,251151
28,C0T0C-A-NOPF-CENTNOTRD,251151
75697,C0T0C-B-NOPF-CENTNOTRD,251151
0,C0T0C-C-NOPF-CENTNOTRD,251151
0,C0T0C-E-NOPF-CENTNOTRD,251151
0,C0TVX-A-NOPF-CENTNOTRD,251151
53870,C0TVX-B-NOPF-CENTNOTRD,251151
0,C0TVX-C-NOPF-CENTNOTRD,251151
0,C0TVX-E-NOPF-CENTNOTRD,251151
0,C0UBA-A-NOPF-CENTNOTRD,251151
99241,C0UBA-B-NOPF-CENTNOTRD,251151
5,C0UBA-C-NOPF-CENTNOTRD,251151
0,C0UBA-E-NOPF-CENTNOTRD,251151
29,C0UBC-A-NOPF-CENTNOTRD,251151
116485,C0UBC-B-NOPF-CENTNOTRD,251151
0,C0UBC-C-NOPF-CENTNOTRD,251151
0,C0UBC-E-NOPF-CENTNOTRD,251151
0,CADAND-A-NOPF-CENTNOTRD,251151
89030,CADAND-B-NOPF-CENTNOTRD,251151
0,CADAND-C-NOPF-CENTNOTRD,251151
0,CADAND-E-NOPF-CENTNOTRD,251151
6763,CTRUE-A-NOPF-CENTNOTRD,251151
13283,CTRUE-B-NOPF-CENTNOTRD,251151
6761,CTRUE-C-NOPF-CENTNOTRD,251151
13496,CTRUE-E-NOPF-CENTNOTRD,251151
0,C0T0A-A-NOPF-CENTNOTRD,251153
172025,C0T0A-B-NOPF-CENTNOTRD,251153
31,C0T0A-C-NOPF-CENTNOTRD,251153
0,C0T0A-E-NOPF-CENTNOTRD,251153
52,C0T0C-A-NOPF-CENTNOTRD,251153
165330,C0T0C-B-NOPF-CENTNOTRD,251153
0,C0T0C-C-NOPF-CENTNOTRD,251153
0,C0T0C-E-NOPF-CENTNOTRD,251153
0,C0TVX-A-NOPF-CENTNOTRD,251153
117493,C0TVX-B-NOPF-CENTNOTRD,251153
0,C0TVX-C-NOPF-CENTNOTRD,251153
0,C0TVX-E-NOPF-CENTNOTRD,251153
0,C0UBA-A-NOPF-CENTNOTRD,251153
217072,C0UBA-B-NOPF-CENTNOTRD,251153
14,C0UBA-C-NOPF-CENTNOTRD,251153
0,C0UBA-E-NOPF-CENTNOTRD,251153
57,C0UBC-A-NOPF-CENTNOTRD,251153
254850,C0UBC-B-NOPF-CENTNOTRD,251153
0,C0UBC-C-NOPF-CENTNOTRD,251153
0,C0UBC-E-NOPF-CENTNOTRD,251153
0,CADAND-A-NOPF-CENTNOTRD,251153
194809,CADAND-B-NOPF-CENTNOTRD,251153
0,CADAND-C-NOPF-CENTNOTRD,251153
0,CADAND-E-NOPF-CENTNOTRD,251153
14945,CTRUE-A-NOPF-CENTNOTRD,251153
29514,CTRUE-B-NOPF-CENTNOTRD,251153
14953,CTRUE-C-NOPF-CENTNOTRD,251153
29882,CTRUE-E-NOPF-CENTNOTRD,251153
10,CINT8PHH-B-NOPF-CENTNOTRD,251154
242,CINT8PHL-B-NOPF-CENTNOTRD,251154
14,CINT8PHM-B-NOPF-CENTNOTRD,251154
16,CPHI8-B-NOPF-CENTNOTRD,251154
0,C0TVX-B-NOPF-CENTNOTRD,251155
320,CDMC8-B-NOPF-CENTNOTRD,251155
807,CEMC8-B-NOPF-CENTNOTRD,251155
13,CINT8DG1-B-NOPF-CENTNOTRD,251155
55,CINT8DG2-B-NOPF-CENTNOTRD,251155
8,CINT8DJ1-B-NOPF-CENTNOTRD,251155
11,CINT8DJ2-B-NOPF-CENTNOTRD,251155
10,CINT8EG1-B-NOPF-CENTNOTRD,251155
63,CINT8EG2-B-NOPF-CENTNOTRD,251155
11,CINT8EJ1-B-NOPF-CENTNOTRD,251155
44,CINT8EJ2-B-NOPF-CENTNOTRD,251155
379,CINT8PHH-B-NOPF-CENTNOTRD,251165
9683,CINT8PHL-B-NOPF-CENTNOTRD,251165
794,CINT8PHM-B-NOPF-CENTNOTRD,251165
907,CPHI8-B-NOPF-CENTNOTRD,251165
0,C0T0A-A-NOPF-CENTNOTRD,251166
5463382,C0T0A-B-NOPF-CENTNOTRD,251166
190,C0T0A-C-NOPF-CENTNOTRD,251166
0,C0T0A-E-NOPF-CENTNOTRD,251166
356,C0T0C-A-NOPF-CENTNOTRD,251166
5327560,C0T0C-B-NOPF-CENTNOTRD,251166
0,C0T0C-C-NOPF-CENTNOTRD,251166
0,C0T0C-E-NOPF-CENTNOTRD,251166
0,C0TVX-A-NOPF-CENTNOTRD,251166
4562562,C0TVX-B-NOPF-CENTNOTRD,251166
0,C0TVX-C-NOPF-CENTNOTRD,251166
0,C0TVX-E-NOPF-CENTNOTRD,251166
0,C0UBA-A-NOPF-CENTNOTRD,251166
6160642,C0UBA-B-NOPF-CENTNOTRD,251166
120,C0UBA-C-NOPF-CENTNOTRD,251166
0,C0UBA-E-NOPF-CENTNOTRD,251166
403,C0UBC-A-NOPF-CENTNOTRD,251166
6597110,C0UBC-B-NOPF-CENTNOTRD,251166
0,C0UBC-C-NOPF-CENTNOTRD,251166
0,C0UBC-E-NOPF-CENTNOTRD,251166
0,CADAND-A-NOPF-CENTNOTRD,251166
5935446,CADAND-B-NOPF-CENTNOTRD,251166
0,CADAND-C-NOPF-CENTNOTRD,251166
0,CADAND-E-NOPF-CENTNOTRD,251166
16638,CTRUE-A-NOPF-CENTNOTRD,251166
8322,CTRUE-B-NOPF-CENTNOTRD,251166
16634,CTRUE-C-NOPF-CENTNOTRD,251166
16585,CTRUE-E-NOPF-CENTNOTRD,251166
0,C0T0A-A-NOPF-CENTNOTRD,251167
3613028,C0T0A-B-NOPF-CENTNOTRD,251167
224,C0T0A-C-NOPF-CENTNOTRD,251167
0,C0T0A-E-NOPF-CENTNOTRD,251167
1101,C0T0C-A-NOPF-CENTNOTRD,251167
3512492,C0T0C-B-NOPF-CENTNOTRD,251167
0,C0T0C-C-NOPF-CENTNOTRD,251167
0,C0T0C-E-NOPF-CENTNOTRD,251167
0,C0TVX-A-NOPF-CENTNOTRD,251167
2888987,C0TVX-B-NOPF-CENTNOTRD,251167
0,C0TVX-C-NOPF-CENTNOTRD,251167
0,C0TVX-E-NOPF-CENTNOTRD,251167
0,C0UBA-A-NOPF-CENTNOTRD,251167
4181648,C0UBA-B-NOPF-CENTNOTRD,251167
123,C0UBA-C-NOPF-CENTNOTRD,251167
0,C0UBA-E-NOPF-CENTNOTRD,251167
901,C0UBC-A-NOPF-CENTNOTRD,251167
4578345,C0UBC-B-NOPF-CENTNOTRD,251167
0,C0UBC-C-NOPF-CENTNOTRD,251167
0,C0UBC-E-NOPF-CENTNOTRD,251167
0,CADAND-A-NOPF-CENTNOTRD,251167
3966125,CADAND-B-NOPF-CENTNOTRD,251167
0,CADAND-C-NOPF-CENTNOTRD,251167
0,CADAND-E-NOPF-CENTNOTRD,251167
22458,CTRUE-A-NOPF-CENTNOTRD,251167
10932,CTRUE-B-NOPF-CENTNOTRD,251167
22436,CTRUE-C-NOPF-CENTNOTRD,251167
22453,CTRUE-E-NOPF-CENTNOTRD,251167
162,CINT8PHH-B-NOPF-CENTNOTRD,251168
3549,CINT8PHL-B-NOPF-CENTNOTRD,251168
330,CINT8PHM-B-NOPF-CENTNOTRD,251168
456,CPHI8-B-NOPF-CENTNOTRD,251168
3,C0T0A-A-NOPF-CENTNOTRD,251181
9634316,C0T0A-B-NOPF-CENTNOTRD,251181
727,C0T0A-C-NOPF-CENTNOTRD,251181
0,C0T0A-E-NOPF-CENTNOTRD,251181
1440,C0T0C-A-NOPF-CENTNOTRD,251181
9379976,C0T0C-B-NOPF-CENTNOTRD,251181
0,C0T0C-C-NOPF-CENTNOTRD,251181
0,C0T0C-E-NOPF-CENTNOTRD,251181
2,C0TVX-A-NOPF-CENTNOTRD,251181
7859088,C0TVX-B-NOPF-CENTNOTRD,251181
0,C0TVX-C-NOPF-CENTNOTRD,251181
0,C0TVX-E-NOPF-CENTNOTRD,251181
4,C0UBA-A-NOPF-CENTNOTRD,251181
11022979,C0UBA-B-NOPF-CENTNOTRD,251181
413,C0UBA-C-NOPF-CENTNOTRD,251181
0,C0UBA-E-NOPF-CENTNOTRD,251181
1520,C0UBC-A-NOPF-CENTNOTRD,251181
11947169,C0UBC-B-NOPF-CENTNOTRD,251181
9,C0UBC-C-NOPF-CENTNOTRD,251181
0,C0UBC-E-NOPF-CENTNOTRD,251181
4,CADAND-A-NOPF-CENTNOTRD,251181
10535369,CADAND-B-NOPF-CENTNOTRD,251181
0,CADAND-C-NOPF-CENTNOTRD,251181
0,CADAND-E-NOPF-CENTNOTRD,251181
174646,CTRUE-A-NOPF-CENTNOTRD,251181
24256,CTRUE-B-NOPF-CENTNOTRD,251181
174385,CTRUE-C-NOPF-CENTNOTRD,251181
49923,CTRUE-E-NOPF-CENTNOTRD,251181
404,CINT8PHH-B-NOPF-CENTNOTRD,251184
11751,CINT8PHL-B-NOPF-CENTNOTRD,251184
868,CINT8PHM-B-NOPF-CENTNOTRD,251184
1001,CPHI8-B-NOPF-CENTNOTRD,251184
677,C0DMC-B-NOPF-CENTNOTRD,251185
1645,C0EMC-B-NOPF-CENTNOTRD,251185
0,C0TVX-B-NOPF-CENTNOTRD,251185
554,CDMC8-B-NOPF-CENTNOTRD,251185
1363,CEMC8-B-NOPF-CENTNOTRD,251185
15,CINT8DG1-B-NOPF-CENTNOTRD,251185
70,CINT8DG2-B-NOPF-CENTNOTRD,251185
6,CINT8DJ1-B-NOPF-CENTNOTRD,251185
8,CINT8DJ2-B-NOPF-CENTNOTRD,251185
18,CINT8EG1-B-NOPF-CENTNOTRD,251185
97,CINT8EG2-B-NOPF-CENTNOTRD,251185
11,CINT8EJ1-B-NOPF-CENTNOTRD,251185
88,CINT8EJ2-B-NOPF-CENTNOTRD,251185
3,C0SMB-A-NOPF-CENTNOTRD,251237
248612,C0SMB-B-NOPF-CENTNOTRD,251237
4,C0SMB-C-NOPF-CENTNOTRD,251237
15,C0SMB-E-NOPF-CENTNOTRD,251237
0,C0UBA-A-NOPF-CENTNOTRD,251237
226529,C0UBA-B-NOPF-CENTNOTRD,251237
0,C0UBA-C-NOPF-CENTNOTRD,251237
0,C0UBA-E-NOPF-CENTNOTRD,251237
2,C0UBC-A-NOPF-CENTNOTRD,251237
254438,C0UBC-B-NOPF-CENTNOTRD,251237
0,C0UBC-C-NOPF-CENTNOTRD,251237
0,C0UBC-E-NOPF-CENTNOTRD,251237
1,C0VBA-A-NOPF-CENTNOTRD,251237
16,C0VBA-B-NOPF-CENTNOTRD,251237
6,C0VBA-C-NOPF-CENTNOTRD,251237
20,C0VBA-E-NOPF-CENTNOTRD,251237
2,C0VBC-A-NOPF-CENTNOTRD,251237
13,C0VBC-B-NOPF-CENTNOTRD,251237
8,C0VBC-C-NOPF-CENTNOTRD,251237
31,C0VBC-E-NOPF-CENTNOTRD,251237
0,CADAND-A-NOPF-CENTNOTRD,251237
210852,CADAND-B-NOPF-CENTNOTRD,251237
0,CADAND-C-NOPF-CENTNOTRD,251237
0,CADAND-E-NOPF-CENTNOTRD,251237
0,CINT7-A-NOPF-CENTNOTRD,251237
0,CINT7-B-NOPF-CENTNOTRD,251237
0,CINT7-B-NOPF-MUFAST,251237
0,CINT7-C-NOPF-CENTNOTRD,251237
0,CINT7-E-NOPF-CENTNOTRD,251237
0,CMLL7-B-NOPF-MUFAST,251237
0,CMSH7-B-NOPF-MUFAST,251237
0,CMSL7-B-NOPF-MUFAST,251237
0,CMUL7-B-NOPF-MUFAST,251237
94,CTRUE-A-NOPF-CENTNOTRD,251237
578,CTRUE-B-NOPF-CENTNOTRD,251237
262,CTRUE-C-NOPF-CENTNOTRD,251237
664,CTRUE-E-NOPF-CENTNOTRD,251237
0,CVHMV0M-B-NOPF-CENTNOTRD,251237
6,C0SMB-A-NOPF-CENTNOTRD,251241
312209,C0SMB-B-NOPF-CENTNOTRD,251241
12,C0SMB-C-NOPF-CENTNOTRD,251241
11,C0SMB-E-NOPF-CENTNOTRD,251241
0,C0UBA-A-NOPF-CENTNOTRD,251241
304676,C0UBA-B-NOPF-CENTNOTRD,251241
4,C0UBA-C-NOPF-CENTNOTRD,251241
1,C0UBA-E-NOPF-CENTNOTRD,251241
12,C0UBC-A-NOPF-CENTNOTRD,251241
324549,C0UBC-B-NOPF-CENTNOTRD,251241
1,C0UBC-C-NOPF-CENTNOTRD,251241
1,C0UBC-E-NOPF-CENTNOTRD,251241
6,C0VBA-A-NOPF-CENTNOTRD,251241
36,C0VBA-B-NOPF-CENTNOTRD,251241
21,C0VBA-C-NOPF-CENTNOTRD,251241
42,C0VBA-E-NOPF-CENTNOTRD,251241
7,C0VBC-A-NOPF-CENTNOTRD,251241
34,C0VBC-B-NOPF-CENTNOTRD,251241
21,C0VBC-C-NOPF-CENTNOTRD,251241
51,C0VBC-E-NOPF-CENTNOTRD,251241
0,CADAND-A-NOPF-CENTNOTRD,251241
284903,CADAND-B-NOPF-CENTNOTRD,251241
0,CADAND-C-NOPF-CENTNOTRD,251241
0,CADAND-E-NOPF-CENTNOTRD,251241
0,CINT7-A-NOPF-CENTNOTRD,251241
0,CINT7-B-NOPF-CENTNOTRD,251241
0,CINT7-B-NOPF-MUFAST,251241
0,CINT7-C-NOPF-CENTNOTRD,251241
0,CINT7-E-NOPF-CENTNOTRD,251241
0,CMLL7-B-NOPF-MUFAST,251241
0,CMSH7-B-NOPF-MUFAST,251241
0,CMSL7-B-NOPF-MUFAST,251241
0,CMUL7-B-NOPF-MUFAST,251241
137,CTRUE-A-NOPF-CENTNOTRD,251241
672,CTRUE-B-NOPF-CENTNOTRD,251241
333,CTRUE-C-NOPF-CENTNOTRD,251241
879,CTRUE-E-NOPF-CENTNOTRD,251241
0,CVHMV0M-B-NOPF-CENTNOTRD,251241
