counts,trigger,run
16736,CDMC7DJ1-B-NOPF-CENTNOTRD,255591
4521,CDMC7DJ2-B-NOPF-CENT,255591
49923,CEMC7-B-NOPF-CENT,255591
154072,CEMC7EG1-B-NOPF-CENT,255591
213023,CEMC7EG1-B-NOPF-CENTNOTRD,255591
401150,CEMC7EG2-B-NOPF-CENT,255591
130358,CEMC7EJ1-B-NOPF-CENT,255591
180078,CEMC7EJ1-B-NOPF-CENTNOTRD,255591
71630,CEMC7EJ2-B-NOPF-CENT,255591
27531,CINT7-A-NOPF-CENT,255591
6234660,CINT7-B-NOPF-CENT,255591
289701,CINT7-B-NOPF-MUFAST,255591
34973,CINT7-C-NOPF-CENT,255591
312,CINT7-E-NOPF-CENT,255591
1172242,CMLL7-B-NOPF-MUFAST,255591
2197311,CMSH7-B-NOPF-MUFAST,255591
19639,CMSL7-A-NOPF-MUFAST,255591
1898054,CMSL7-B-NOPF-MUFAST,255591
1475,CMSL7-C-NOPF-MUFAST,255591
3417,CMSL8-B-NOPF-MUFAST,255591
1570452,CMUL7-B-NOPF-MUFAST,255591
386153,CPHI7-B-NOPF-CENT,255591
386153,CPHI7PHH-B-NOPF-CENT,255591
386153,CPHI7PHL-B-NOPF-CENT,255591
386153,CPHI7PHM-B-NOPF-CENT,255591
87660,CTEST58-B-SPD1-CENTNOTRD,255591
50966,CTEST67-B-SPD1-CENTNOTRD,255591
47122,CTEST68-B-SPD1-CENTNOTRD,255591
6868,CTEST69-B-SPD1-CENTNOTRD,255591
90102,CTEST70-B-SPD1-CENTNOTRD,255591
17921,CTRUE-A-NOPF-CENT,255591
61636,CTRUE-B-NOPF-CENT,255591
88380,CTRUE-B-NOPF-CENTNOTRD,255591
70871,CTRUE-B-SPD1-CENTNOTRD,255591
15852,CTRUE-C-NOPF-CENT,255591
11694,CTRUE-E-NOPF-CENT,255591
192013,CVHMSH2-B-NOPF-CENT,255591
1027944,CVHMV0M-B-NOPF-CENT,255591
1448522,CVHMV0M-B-NOPF-CENTNOTRD,255591
103,C0AMU-ABCE-NOPF-CENTNOTRD,255592
1181,C0DMC-B-SPD1-CENTNOTRD,255592
3234,C0EMC-B-SPD1-CENTNOTRD,255592
200,C0LSR-ABCE-NOPF-CENTNOTRD,255592
520886,C0TVX-B-NOPF-CENT,255592
23316,C0TVX-B-NOPF-MUFAST,255592
353696,CCALIB1-B-NOPF-CENT,255592
1390,CCUP2-B-NOPF-CENTNOTRD,255592
16418,CCUP2-B-SPD1-CENTNOTRD,255592
3145,CDMC7-B-NOPF-CENT,255592
10730,CDMC7DG1-B-NOPF-CENT,255592
14879,CDMC7DG1-B-NOPF-CENTNOTRD,255592
26124,CDMC7DG2-B-NOPF-CENT,255592
1814,CDMC7DJ1-B-NOPF-CENT,255592
2509,CDMC7DJ1-B-NOPF-CENTNOTRD,255592
732,CDMC7DJ2-B-NOPF-CENT,255592
8651,CEMC7-B-NOPF-CENT,255592
26567,CEMC7EG1-B-NOPF-CENT,255592
36850,CEMC7EG1-B-NOPF-CENTNOTRD,255592
69179,CEMC7EG2-B-NOPF-CENT,255592
22442,CEMC7EJ1-B-NOPF-CENT,255592
31004,CEMC7EJ1-B-NOPF-CENTNOTRD,255592
12363,CEMC7EJ2-B-NOPF-CENT,255592
3766,CINT7-A-NOPF-CENT,255592
1062692,CINT7-B-NOPF-CENT,255592
49187,CINT7-B-NOPF-MUFAST,255592
4467,CINT7-C-NOPF-CENT,255592
46,CINT7-E-NOPF-CENT,255592
200336,CMLL7-B-NOPF-MUFAST,255592
372646,CMSH7-B-NOPF-MUFAST,255592
2743,CMSL7-A-NOPF-MUFAST,255592
324938,CMSL7-B-NOPF-MUFAST,255592
259,CMSL7-C-NOPF-MUFAST,255592
550,CMSL8-B-NOPF-MUFAST,255592
267701,CMUL7-B-NOPF-MUFAST,255592
66034,CPHI7-B-NOPF-CENT,255592
66034,CPHI7PHH-B-NOPF-CENT,255592
66034,CPHI7PHL-B-NOPF-CENT,255592
66034,CPHI7PHM-B-NOPF-CENT,255592
14868,CTEST58-B-SPD1-CENTNOTRD,255592
8448,CTEST67-B-SPD1-CENTNOTRD,255592
7970,CTEST68-B-SPD1-CENTNOTRD,255592
1124,CTEST69-B-SPD1-CENTNOTRD,255592
15281,CTEST70-B-SPD1-CENTNOTRD,255592
3017,CTRUE-A-NOPF-CENT,255592
10487,CTRUE-B-NOPF-CENT,255592
15029,CTRUE-B-NOPF-CENTNOTRD,255592
12133,CTRUE-B-SPD1-CENTNOTRD,255592
2719,CTRUE-C-NOPF-CENT,255592
1978,CTRUE-E-NOPF-CENT,255592
32143,CVHMSH2-B-NOPF-CENT,255592
162944,CVHMV0M-B-NOPF-CENT,255592
228861,CVHMV0M-B-NOPF-CENTNOTRD,255592
96,C0AMU-ABCE-NOPF-CENTNOTRD,255614
1086,C0DMC-B-SPD1-CENTNOTRD,255614
2850,C0EMC-B-SPD1-CENTNOTRD,255614
200,C0LSR-ABCE-NOPF-CENTNOTRD,255614
495361,C0TVX-B-NOPF-CENT,255614
20773,C0TVX-B-NOPF-MUFAST,255614
350797,CCALIB1-B-NOPF-CENT,255614
1523,CCUP2-B-NOPF-CENTNOTRD,255614
18282,CCUP2-B-SPD1-CENTNOTRD,255614
2862,CDMC7-B-NOPF-CENT,255614
9694,CDMC7DG1-B-NOPF-CENT,255614
13514,CDMC7DG1-B-NOPF-CENTNOTRD,255614
24017,CDMC7DG2-B-NOPF-CENT,255614
1593,CDMC7DJ1-B-NOPF-CENT,255614
2233,CDMC7DJ1-B-NOPF-CENTNOTRD,255614
654,CDMC7DJ2-B-NOPF-CENT,255614
7926,CEMC7-B-NOPF-CENT,255614
25125,CEMC7EG1-B-NOPF-CENT,255614
35045,CEMC7EG1-B-NOPF-CENTNOTRD,255614
64806,CEMC7EG2-B-NOPF-CENT,255614
21406,CEMC7EJ1-B-NOPF-CENT,255614
29781,CEMC7EJ1-B-NOPF-CENTNOTRD,255614
11899,CEMC7EJ2-B-NOPF-CENT,255614
9438,CINT7-A-NOPF-CENT,255614
1053779,CINT7-B-NOPF-CENT,255614
45990,CINT7-B-NOPF-MUFAST,255614
13225,CINT7-C-NOPF-CENT,255614
111,CINT7-E-NOPF-CENT,255614
181482,CMLL7-B-NOPF-MUFAST,255614
354918,CMSH7-B-NOPF-MUFAST,255614
6230,CMSL7-A-NOPF-MUFAST,255614
292110,CMSL7-B-NOPF-MUFAST,255614
266,CMSL7-C-NOPF-MUFAST,255614
1,CMSL7-E-NOPF-MUFAST,255614
515,CMSL8-B-NOPF-MUFAST,255614
248187,CMUL7-B-NOPF-MUFAST,255614
102,CPHI7-B-NOPF-CENT,255614
8,CPHI7PHH-B-NOPF-CENT,255614
59,CPHI7PHL-B-NOPF-CENT,255614
29,CPHI7PHM-B-NOPF-CENT,255614
15939,CTEST58-B-SPD1-CENTNOTRD,255614
10149,CTEST67-B-SPD1-CENTNOTRD,255614
8133,CTEST68-B-SPD1-CENTNOTRD,255614
1497,CTEST69-B-SPD1-CENTNOTRD,255614
16350,CTEST70-B-SPD1-CENTNOTRD,255614
2955,CTRUE-A-NOPF-CENT,255614
10391,CTRUE-B-NOPF-CENT,255614
14732,CTRUE-B-NOPF-CENTNOTRD,255614
11443,CTRUE-B-SPD1-CENTNOTRD,255614
2631,CTRUE-C-NOPF-CENT,255614
1943,CTRUE-E-NOPF-CENT,255614
34724,CVHMSH2-B-NOPF-CENT,255614
230767,CVHMV0M-B-NOPF-CENT,255614
330800,CVHMV0M-B-NOPF-CENTNOTRD,255614
314,C0AMU-ABCE-NOPF-CENTNOTRD,255615
3157,C0DMC-B-SPD1-CENTNOTRD,255615
8687,C0EMC-B-SPD1-CENTNOTRD,255615
300,C0LSR-ABCE-NOPF-CENTNOTRD,255615
1394688,C0TVX-B-NOPF-CENT,255615
55019,C0TVX-B-NOPF-MUFAST,255615
978799,CCALIB1-B-NOPF-CENT,255615
4170,CCUP2-B-NOPF-CENTNOTRD,255615
50711,CCUP2-B-SPD1-CENTNOTRD,255615
8192,CDMC7-B-NOPF-CENT,255615
24505,CDMC7DG1-B-NOPF-CENT,255615
34135,CDMC7DG1-B-NOPF-CENTNOTRD,255615
63388,CDMC7DG2-B-NOPF-CENT,255615
4430,CDMC7DJ1-B-NOPF-CENT,255615
6173,CDMC7DJ1-B-NOPF-CENTNOTRD,255615
1746,CDMC7DJ2-B-NOPF-CENT,255615
22929,CEMC7-B-NOPF-CENT,255615
70503,CEMC7EG1-B-NOPF-CENT,255615
98662,CEMC7EG1-B-NOPF-CENTNOTRD,255615
184019,CEMC7EG2-B-NOPF-CENT,255615
59647,CEMC7EJ1-B-NOPF-CENT,255615
83567,CEMC7EJ1-B-NOPF-CENTNOTRD,255615
32718,CEMC7EJ2-B-NOPF-CENT,255615
21759,CINT7-A-NOPF-CENT,255615
2931612,CINT7-B-NOPF-CENT,255615
121161,CINT7-B-NOPF-MUFAST,255615
30523,CINT7-C-NOPF-CENT,255615
233,CINT7-E-NOPF-CENT,255615
485214,CMLL7-B-NOPF-MUFAST,255615
936810,CMSH7-B-NOPF-MUFAST,255615
13521,CMSL7-A-NOPF-MUFAST,255615
782716,CMSL7-B-NOPF-MUFAST,255615
720,CMSL7-C-NOPF-MUFAST,255615
1422,CMSL8-B-NOPF-MUFAST,255615
659300,CMUL7-B-NOPF-MUFAST,255615
322,CPHI7-B-NOPF-CENT,255615
44,CPHI7PHH-B-NOPF-CENT,255615
226,CPHI7PHL-B-NOPF-CENT,255615
139,CPHI7PHM-B-NOPF-CENT,255615
43674,CTEST58-B-SPD1-CENTNOTRD,255615
27791,CTEST67-B-SPD1-CENTNOTRD,255615
22920,CTEST68-B-SPD1-CENTNOTRD,255615
4096,CTEST69-B-SPD1-CENTNOTRD,255615
44863,CTEST70-B-SPD1-CENTNOTRD,255615
8332,CTRUE-A-NOPF-CENT,255615
28709,CTRUE-B-NOPF-CENT,255615
40755,CTRUE-B-NOPF-CENTNOTRD,255615
32163,CTRUE-B-SPD1-CENTNOTRD,255615
7191,CTRUE-C-NOPF-CENT,255615
5380,CTRUE-E-NOPF-CENT,255615
94306,CVHMSH2-B-NOPF-CENT,255615
579417,CVHMV0M-B-NOPF-CENT,255615
829370,CVHMV0M-B-NOPF-CENTNOTRD,255615
238,C0AMU-ABCE-NOPF-CENTNOTRD,255616
2421,C0DMC-B-SPD1-CENTNOTRD,255616
6950,C0EMC-B-SPD1-CENTNOTRD,255616
300,C0LSR-ABCE-NOPF-CENTNOTRD,255616
1130577,C0TVX-B-NOPF-CENT,255616
48867,C0TVX-B-NOPF-MUFAST,255616
784941,CCALIB1-B-NOPF-CENT,255616
3391,CCUP2-B-NOPF-CENTNOTRD,255616
40634,CCUP2-B-SPD1-CENTNOTRD,255616
6391,CDMC7-B-NOPF-CENT,255616
20021,CDMC7DG1-B-NOPF-CENT,255616
27738,CDMC7DG1-B-NOPF-CENTNOTRD,255616
52634,CDMC7DG2-B-NOPF-CENT,255616
3562,CDMC7DJ1-B-NOPF-CENT,255616
4960,CDMC7DJ1-B-NOPF-CENTNOTRD,255616
1458,CDMC7DJ2-B-NOPF-CENT,255616
18787,CEMC7-B-NOPF-CENT,255616
57245,CEMC7EG1-B-NOPF-CENT,255616
79079,CEMC7EG1-B-NOPF-CENTNOTRD,255616
149648,CEMC7EG2-B-NOPF-CENT,255616
48244,CEMC7EJ1-B-NOPF-CENT,255616
66694,CEMC7EJ1-B-NOPF-CENTNOTRD,255616
26465,CEMC7EJ2-B-NOPF-CENT,255616
14594,CINT7-A-NOPF-CENT,255616
2354261,CINT7-B-NOPF-CENT,255616
105201,CINT7-B-NOPF-MUFAST,255616
20638,CINT7-C-NOPF-CENT,255616
163,CINT7-E-NOPF-CENT,255616
422959,CMLL7-B-NOPF-MUFAST,255616
808982,CMSH7-B-NOPF-MUFAST,255616
9909,CMSL7-A-NOPF-MUFAST,255616
681432,CMSL7-B-NOPF-MUFAST,255616
553,CMSL7-C-NOPF-MUFAST,255616
1206,CMSL8-B-NOPF-MUFAST,255616
572673,CMUL7-B-NOPF-MUFAST,255616
219,CPHI7-B-NOPF-CENT,255616
27,CPHI7PHH-B-NOPF-CENT,255616
145,CPHI7PHL-B-NOPF-CENT,255616
98,CPHI7PHM-B-NOPF-CENT,255616
33883,CTEST58-B-SPD1-CENTNOTRD,255616
21841,CTEST67-B-SPD1-CENTNOTRD,255616
18793,CTEST68-B-SPD1-CENTNOTRD,255616
2940,CTEST69-B-SPD1-CENTNOTRD,255616
34852,CTEST70-B-SPD1-CENTNOTRD,255616
6782,CTRUE-A-NOPF-CENT,255616
23561,CTRUE-B-NOPF-CENT,255616
33172,CTRUE-B-NOPF-CENTNOTRD,255616
26423,CTRUE-B-SPD1-CENTNOTRD,255616
5948,CTRUE-C-NOPF-CENT,255616
4358,CTRUE-E-NOPF-CENT,255616
74282,CVHMSH2-B-NOPF-CENT,255616
421232,CVHMV0M-B-NOPF-CENT,255616
597853,CVHMV0M-B-NOPF-CENTNOTRD,255616
293,C0AMU-ABCE-NOPF-CENTNOTRD,255617
3503,C0DMC-B-SPD1-CENTNOTRD,255617
9658,C0EMC-B-SPD1-CENTNOTRD,255617
300,C0LSR-ABCE-NOPF-CENTNOTRD,255617
1549255,C0TVX-B-NOPF-CENT,255617
61525,C0TVX-B-NOPF-MUFAST,255617
1066684,CCALIB1-B-NOPF-CENT,255617
4447,CCUP2-B-NOPF-CENTNOTRD,255617
54261,CCUP2-B-SPD1-CENTNOTRD,255617
8976,CDMC7-B-NOPF-CENT,255617
29305,CDMC7DG1-B-NOPF-CENT,255617
40567,CDMC7DG1-B-NOPF-CENTNOTRD,255617
73851,CDMC7DG2-B-NOPF-CENT,255617
5104,CDMC7DJ1-B-NOPF-CENT,255617
7043,CDMC7DJ1-B-NOPF-CENTNOTRD,255617
2018,CDMC7DJ2-B-NOPF-CENT,255617
25502,CEMC7-B-NOPF-CENT,255617
78582,CEMC7EG1-B-NOPF-CENT,255617
108443,CEMC7EG1-B-NOPF-CENTNOTRD,255617
204103,CEMC7EG2-B-NOPF-CENT,255617
66134,CEMC7EJ1-B-NOPF-CENT,255617
91177,CEMC7EJ1-B-NOPF-CENTNOTRD,255617
36436,CEMC7EJ2-B-NOPF-CENT,255617
16867,CINT7-A-NOPF-CENT,255617
3199791,CINT7-B-NOPF-CENT,255617
131781,CINT7-B-NOPF-MUFAST,255617
22506,CINT7-C-NOPF-CENT,255617
163,CINT7-E-NOPF-CENT,255617
533786,CMLL7-B-NOPF-MUFAST,255617
1005551,CMSH7-B-NOPF-MUFAST,255617
10598,CMSL7-A-NOPF-MUFAST,255617
862746,CMSL7-B-NOPF-MUFAST,255617
653,CMSL7-C-NOPF-MUFAST,255617
1590,CMSL8-B-NOPF-MUFAST,255617
717090,CMUL7-B-NOPF-MUFAST,255617
323,CPHI7-B-NOPF-CENT,255617
39,CPHI7PHH-B-NOPF-CENT,255617
202,CPHI7PHL-B-NOPF-CENT,255617
126,CPHI7PHM-B-NOPF-CENT,255617
45697,CTEST58-B-SPD1-CENTNOTRD,255617
28513,CTEST67-B-SPD1-CENTNOTRD,255617
25748,CTEST68-B-SPD1-CENTNOTRD,255617
3920,CTEST69-B-SPD1-CENTNOTRD,255617
46921,CTEST70-B-SPD1-CENTNOTRD,255617
9260,CTRUE-A-NOPF-CENT,255617
32054,CTRUE-B-NOPF-CENT,255617
45263,CTRUE-B-NOPF-CENTNOTRD,255617
36348,CTRUE-B-SPD1-CENTNOTRD,255617
8135,CTRUE-C-NOPF-CENT,255617
6070,CTRUE-E-NOPF-CENT,255617
100079,CVHMSH2-B-NOPF-CENT,255617
528453,CVHMV0M-B-NOPF-CENT,255617
745272,CVHMV0M-B-NOPF-CENTNOTRD,255617
130,C0AMU-ABCE-NOPF-CENTNOTRD,255618
1624,C0DMC-B-SPD1-CENTNOTRD,255618
4134,C0EMC-B-SPD1-CENTNOTRD,255618
200,C0LSR-ABCE-NOPF-CENTNOTRD,255618
669550,C0TVX-B-NOPF-CENT,255618
27280,C0TVX-B-NOPF-MUFAST,255618
459208,CCALIB1-B-NOPF-CENT,255618
1940,CCUP2-B-NOPF-CENTNOTRD,255618
23319,CCUP2-B-SPD1-CENTNOTRD,255618
4010,CDMC7-B-NOPF-CENT,255618
14055,CDMC7DG1-B-NOPF-CENT,255618
19482,CDMC7DG1-B-NOPF-CENTNOTRD,255618
33916,CDMC7DG2-B-NOPF-CENT,255618
2617,CDMC7DJ1-B-NOPF-CENT,255618
3625,CDMC7DJ1-B-NOPF-CENTNOTRD,255618
988,CDMC7DJ2-B-NOPF-CENT,255618
10978,CEMC7-B-NOPF-CENT,255618
34019,CEMC7EG1-B-NOPF-CENT,255618
46932,CEMC7EG1-B-NOPF-CENTNOTRD,255618
88463,CEMC7EG2-B-NOPF-CENT,255618
28678,CEMC7EJ1-B-NOPF-CENT,255618
39439,CEMC7EJ1-B-NOPF-CENTNOTRD,255618
15859,CEMC7EJ2-B-NOPF-CENT,255618
6373,CINT7-A-NOPF-CENT,255618
1376119,CINT7-B-NOPF-CENT,255618
57854,CINT7-B-NOPF-MUFAST,255618
8212,CINT7-C-NOPF-CENT,255618
70,CINT7-E-NOPF-CENT,255618
236661,CMLL7-B-NOPF-MUFAST,255618
444727,CMSH7-B-NOPF-MUFAST,255618
4286,CMSL7-A-NOPF-MUFAST,255618
381850,CMSL7-B-NOPF-MUFAST,255618
301,CMSL7-C-NOPF-MUFAST,255618
682,CMSL8-B-NOPF-MUFAST,255618
316603,CMUL7-B-NOPF-MUFAST,255618
144,CPHI7-B-NOPF-CENT,255618
15,CPHI7PHH-B-NOPF-CENT,255618
97,CPHI7PHL-B-NOPF-CENT,255618
59,CPHI7PHM-B-NOPF-CENT,255618
19550,CTEST58-B-SPD1-CENTNOTRD,255618
12246,CTEST67-B-SPD1-CENTNOTRD,255618
11073,CTEST68-B-SPD1-CENTNOTRD,255618
1630,CTEST69-B-SPD1-CENTNOTRD,255618
20146,CTEST70-B-SPD1-CENTNOTRD,255618
3965,CTRUE-A-NOPF-CENT,255618
13857,CTRUE-B-NOPF-CENT,255618
19605,CTRUE-B-NOPF-CENTNOTRD,255618
15815,CTRUE-B-SPD1-CENTNOTRD,255618
3426,CTRUE-C-NOPF-CENT,255618
2498,CTRUE-E-NOPF-CENT,255618
42580,CVHMSH2-B-NOPF-CENT,255618
214881,CVHMV0M-B-NOPF-CENT,255618
303134,CVHMV0M-B-NOPF-CENTNOTRD,255618
