counts,trigger,run
100,C0LSR-ABCE-NOPF-FASTNOTRD,225043
186,C0MLL-B-NOPF-ALLNOTRD,225043
102,C0MSH-B-NOPF-ALLNOTRD,225043
2778,C0MSL-B-NOPF-ALLNOTRD,225043
69,C0MUL-B-NOPF-ALLNOTRD,225043
1774,C0SMB-A-NOPF-ALLNOTRD,225043
180286,C0SMB-B-NOPF-ALLNOTRD,225043
264973,C0SMB-B-NOPF-FASTNOTRD,225043
791509,C0SMB-B-NOPF-UFAST,225043
878,C0SMB-C-NOPF-ALLNOTRD,225043
3485,C0SMB-E-NOPF-ALLNOTRD,225043
90545,C0TVX-B-NOPF-ALLNOTRD,225043
10653,C0UGA-B-NOPF-ALLNOTRD,225043
3,C0UGC-B-NOPF-ALLNOTRD,225043
25,C0V0M-B-NOPF-ALLNOTRD,225043
78,C0VGA-A-NOPF-ALLNOTRD,225043
213,C0VGA-B-NOPF-ALLNOTRD,225043
3,C0VGA-C-NOPF-ALLNOTRD,225043
3,C0VGA-E-NOPF-ALLNOTRD,225043
1,C0VGC-A-NOPF-ALLNOTRD,225043
647,C0VGC-B-NOPF-ALLNOTRD,225043
41,C0VGC-C-NOPF-ALLNOTRD,225043
1,C0VGC-E-NOPF-ALLNOTRD,225043
93,CINT10-A-NOPF-ALLNOTRD,225043
203183,CINT10-B-NOPF-ALLNOTRD,225043
299237,CINT10-B-NOPF-FASTNOTRD,225043
906760,CINT10-B-NOPF-UFAST,225043
110,CINT10-C-NOPF-ALLNOTRD,225043
6,CINT10-E-NOPF-ALLNOTRD,225043
81,CINT5-A-NOPF-ALLNOTRD,225043
118,CINT5-A-NOPF-FAST,225043
191546,CINT5-B-NOPF-ALLNOTRD,225043
258562,CINT5-B-NOPF-FAST,225043
282006,CINT5-B-NOPF-FASTNOTRD,225043
855172,CINT5-B-NOPF-UFAST,225043
96,CINT5-C-NOPF-ALLNOTRD,225043
132,CINT5-C-NOPF-FAST,225043
6,CINT5-E-NOPF-ALLNOTRD,225043
7,CINT5-E-NOPF-FAST,225043
5,CINT7-A-NOPF-ALLNOTRD,225043
168377,CINT7-B-NOPF-ALLNOTRD,225043
248053,CINT7-B-NOPF-FASTNOTRD,225043
752529,CINT7-B-NOPF-UFAST,225043
39,CINT7-C-NOPF-ALLNOTRD,225043
302,CTRUE-A-NOPF-ALLNOTRD,225043
3309,CTRUE-B-NOPF-ALLNOTRD,225043
319,CTRUE-C-NOPF-ALLNOTRD,225043
305,CTRUE-E-NOPF-ALLNOTRD,225043
40,C0LSR-ABCE-NOPF-FASTNOTRD,225050
193,C0MLL-B-NOPF-ALLNOTRD,225050
107,C0MSH-B-NOPF-ALLNOTRD,225050
2860,C0MSL-B-NOPF-ALLNOTRD,225050
54,C0MUL-B-NOPF-ALLNOTRD,225050
1773,C0SMB-A-NOPF-ALLNOTRD,225050
188783,C0SMB-B-NOPF-ALLNOTRD,225050
267596,C0SMB-B-NOPF-FASTNOTRD,225050
695160,C0SMB-B-NOPF-UFAST,225050
1047,C0SMB-C-NOPF-ALLNOTRD,225050
2661,C0SMB-E-NOPF-ALLNOTRD,225050
93809,C0TVX-B-NOPF-ALLNOTRD,225050
11375,C0UGA-B-NOPF-ALLNOTRD,225050
3,C0UGC-B-NOPF-ALLNOTRD,225050
35,C0V0M-B-NOPF-ALLNOTRD,225050
106,C0VGA-A-NOPF-ALLNOTRD,225050
243,C0VGA-B-NOPF-ALLNOTRD,225050
1,C0VGA-C-NOPF-ALLNOTRD,225050
4,C0VGA-E-NOPF-ALLNOTRD,225050
5,C0VGC-A-NOPF-ALLNOTRD,225050
744,C0VGC-B-NOPF-ALLNOTRD,225050
81,C0VGC-C-NOPF-ALLNOTRD,225050
133,CINT10-A-NOPF-ALLNOTRD,225050
212893,CINT10-B-NOPF-ALLNOTRD,225050
302066,CINT10-B-NOPF-FASTNOTRD,225050
797591,CINT10-B-NOPF-UFAST,225050
168,CINT10-C-NOPF-ALLNOTRD,225050
6,CINT10-E-NOPF-ALLNOTRD,225050
112,CINT5-A-NOPF-ALLNOTRD,225050
165,CINT5-A-NOPF-FAST,225050
200598,CINT5-B-NOPF-ALLNOTRD,225050
284615,CINT5-B-NOPF-FAST,225050
284665,CINT5-B-NOPF-FASTNOTRD,225050
751444,CINT5-B-NOPF-UFAST,225050
160,CINT5-C-NOPF-ALLNOTRD,225050
223,CINT5-C-NOPF-FAST,225050
6,CINT5-E-NOPF-ALLNOTRD,225050
11,CINT5-E-NOPF-FAST,225050
11,CINT7-A-NOPF-ALLNOTRD,225050
176174,CINT7-B-NOPF-ALLNOTRD,225050
250208,CINT7-B-NOPF-FASTNOTRD,225050
660014,CINT7-B-NOPF-UFAST,225050
75,CINT7-C-NOPF-ALLNOTRD,225050
381,CTRUE-A-NOPF-ALLNOTRD,225050
4461,CTRUE-B-NOPF-ALLNOTRD,225050
422,CTRUE-C-NOPF-ALLNOTRD,225050
422,CTRUE-E-NOPF-ALLNOTRD,225050
101,C0MLL-B-NOPF-ALLNOTRD,225051
68,C0MSH-B-NOPF-ALLNOTRD,225051
1629,C0MSL-B-NOPF-ALLNOTRD,225051
42,C0MUL-B-NOPF-ALLNOTRD,225051
1046,C0SMB-A-NOPF-ALLNOTRD,225051
110158,C0SMB-B-NOPF-ALLNOTRD,225051
155841,C0SMB-B-NOPF-FASTNOTRD,225051
405920,C0SMB-B-NOPF-UFAST,225051
552,C0SMB-C-NOPF-ALLNOTRD,225051
1502,C0SMB-E-NOPF-ALLNOTRD,225051
54571,C0TVX-B-NOPF-ALLNOTRD,225051
6950,C0UGA-B-NOPF-ALLNOTRD,225051
4,C0UGC-B-NOPF-ALLNOTRD,225051
11,C0V0M-B-NOPF-ALLNOTRD,225051
61,C0VGA-A-NOPF-ALLNOTRD,225051
129,C0VGA-B-NOPF-ALLNOTRD,225051
3,C0VGA-C-NOPF-ALLNOTRD,225051
2,C0VGA-E-NOPF-ALLNOTRD,225051
3,C0VGC-A-NOPF-ALLNOTRD,225051
416,C0VGC-B-NOPF-ALLNOTRD,225051
24,C0VGC-C-NOPF-ALLNOTRD,225051
2,C0VGC-E-NOPF-ALLNOTRD,225051
68,CINT10-A-NOPF-ALLNOTRD,225051
124047,CINT10-B-NOPF-ALLNOTRD,225051
175811,CINT10-B-NOPF-FASTNOTRD,225051
465886,CINT10-B-NOPF-UFAST,225051
68,CINT10-C-NOPF-ALLNOTRD,225051
1,CINT10-E-NOPF-ALLNOTRD,225051
58,CINT5-A-NOPF-ALLNOTRD,225051
88,CINT5-A-NOPF-FAST,225051
116976,CINT5-B-NOPF-ALLNOTRD,225051
165714,CINT5-B-NOPF-FAST,225051
165767,CINT5-B-NOPF-FASTNOTRD,225051
439061,CINT5-B-NOPF-UFAST,225051
62,CINT5-C-NOPF-ALLNOTRD,225051
86,CINT5-C-NOPF-FAST,225051
1,CINT5-E-NOPF-ALLNOTRD,225051
3,CINT5-E-NOPF-FAST,225051
3,CINT7-A-NOPF-ALLNOTRD,225051
102841,CINT7-B-NOPF-ALLNOTRD,225051
145839,CINT7-B-NOPF-FASTNOTRD,225051
385940,CINT7-B-NOPF-UFAST,225051
19,CINT7-C-NOPF-ALLNOTRD,225051
223,CTRUE-A-NOPF-ALLNOTRD,225051
2561,CTRUE-B-NOPF-ALLNOTRD,225051
267,CTRUE-C-NOPF-ALLNOTRD,225051
260,CTRUE-E-NOPF-ALLNOTRD,225051
107,C0MLL-B-NOPF-ALLNOTRD,225052
67,C0MSH-B-NOPF-ALLNOTRD,225052
1658,C0MSL-B-NOPF-ALLNOTRD,225052
40,C0MUL-B-NOPF-ALLNOTRD,225052
999,C0SMB-A-NOPF-ALLNOTRD,225052
103365,C0SMB-B-NOPF-ALLNOTRD,225052
150416,C0SMB-B-NOPF-FASTNOTRD,225052
431664,C0SMB-B-NOPF-UFAST,225052
442,C0SMB-C-NOPF-ALLNOTRD,225052
1770,C0SMB-E-NOPF-ALLNOTRD,225052
52082,C0TVX-B-NOPF-ALLNOTRD,225052
6103,C0UGA-B-NOPF-ALLNOTRD,225052
22,C0V0M-B-NOPF-ALLNOTRD,225052
50,C0VGA-A-NOPF-ALLNOTRD,225052
109,C0VGA-B-NOPF-ALLNOTRD,225052
2,C0VGA-C-NOPF-ALLNOTRD,225052
391,C0VGC-B-NOPF-ALLNOTRD,225052
22,C0VGC-C-NOPF-ALLNOTRD,225052
1,C0VGC-E-NOPF-ALLNOTRD,225052
54,CINT10-A-NOPF-ALLNOTRD,225052
116457,CINT10-B-NOPF-ALLNOTRD,225052
169782,CINT10-B-NOPF-FASTNOTRD,225052
494594,CINT10-B-NOPF-UFAST,225052
61,CINT10-C-NOPF-ALLNOTRD,225052
3,CINT10-E-NOPF-ALLNOTRD,225052
48,CINT5-A-NOPF-ALLNOTRD,225052
74,CINT5-A-NOPF-FAST,225052
109756,CINT5-B-NOPF-ALLNOTRD,225052
160020,CINT5-B-NOPF-FAST,225052
160074,CINT5-B-NOPF-FASTNOTRD,225052
466529,CINT5-B-NOPF-UFAST,225052
55,CINT5-C-NOPF-ALLNOTRD,225052
82,CINT5-C-NOPF-FAST,225052
3,CINT5-E-NOPF-ALLNOTRD,225052
4,CINT5-E-NOPF-FAST,225052
9,CINT7-A-NOPF-ALLNOTRD,225052
96657,CINT7-B-NOPF-ALLNOTRD,225052
140943,CINT7-B-NOPF-FASTNOTRD,225052
410657,CINT7-B-NOPF-UFAST,225052
23,CINT7-C-NOPF-ALLNOTRD,225052
193,CTRUE-A-NOPF-ALLNOTRD,225052
2032,CTRUE-B-NOPF-ALLNOTRD,225052
224,CTRUE-C-NOPF-ALLNOTRD,225052
182,CTRUE-E-NOPF-ALLNOTRD,225052
32059,C0SH1-B-NOPF-ALLNOTRD,225104
126,C0SMB-A-NOPF-ALLNOTRD,225104
50319,C0SMB-B-NOPF-ALLNOTRD,225104
50319,C0SMB-B-NOPF-CENTNOTRD,225104
123125,C0SMB-B-NOPF-FASTNOTRD,225104
187310,C0SMB-B-NOPF-UFAST,225104
263,C0SMB-C-NOPF-ALLNOTRD,225104
901,C0SMB-E-NOPF-ALLNOTRD,225104
87269,C0T0A-B-NOPF-FASTNOTRD,225104
83186,C0T0C-B-NOPF-FASTNOTRD,225104
25205,C0TVX-B-NOPF-ALLNOTRD,225104
1,C0UBA-A-NOPF-FASTNOTRD,225104
100695,C0UBA-B-NOPF-FASTNOTRD,225104
11,C0UBA-C-NOPF-FASTNOTRD,225104
35,C0UBC-A-NOPF-FASTNOTRD,225104
123124,C0UBC-B-NOPF-FASTNOTRD,225104
8179,C0UGA-B-NOPF-FASTNOTRD,225104
106,C0UGC-B-NOPF-FASTNOTRD,225104
1,C0V0M-B-NOPF-ALLNOTRD,225104
5,C0VBA-A-NOPF-FASTNOTRD,225104
123037,C0VBA-B-NOPF-FASTNOTRD,225104
65,C0VBA-C-NOPF-FASTNOTRD,225104
1,C0VBA-E-NOPF-FASTNOTRD,225104
65,C0VBC-A-NOPF-FASTNOTRD,225104
121240,C0VBC-B-NOPF-FASTNOTRD,225104
39,C0VBC-C-NOPF-FASTNOTRD,225104
5,C0VBC-E-NOPF-FASTNOTRD,225104
78,C0VGA-A-NOPF-FASTNOTRD,225104
172,C0VGA-B-NOPF-FASTNOTRD,225104
1,C0VGA-E-NOPF-FASTNOTRD,225104
1,C0VGC-A-NOPF-FASTNOTRD,225104
656,C0VGC-B-NOPF-FASTNOTRD,225104
38,C0VGC-C-NOPF-FASTNOTRD,225104
52368,C1ZED-B-NOPF-CENTNOTRD,225104
127914,C1ZED-B-NOPF-FASTNOTRD,225104
198289,C1ZED-B-NOPF-UFAST,225104
37032,CADAND-B-NOPF-ALLNOTRD,225104
28,CINT10-A-NOPF-ALLNOTRD,225104
56510,CINT10-B-NOPF-ALLNOTRD,225104
56510,CINT10-B-NOPF-CENTNOTRD,225104
138157,CINT10-B-NOPF-FASTNOTRD,225104
214240,CINT10-B-NOPF-UFAST,225104
32,CINT10-C-NOPF-ALLNOTRD,225104
2,CINT10-E-NOPF-ALLNOTRD,225104
23,CINT5-A-NOPF-ALLNOTRD,225104
66,CINT5-A-NOPF-FAST,225104
53283,CINT5-B-NOPF-ALLNOTRD,225104
53283,CINT5-B-NOPF-CENTNOTRD,225104
130217,CINT5-B-NOPF-FAST,225104
130217,CINT5-B-NOPF-FASTNOTRD,225104
202023,CINT5-B-NOPF-UFAST,225104
29,CINT5-C-NOPF-ALLNOTRD,225104
68,CINT5-C-NOPF-FAST,225104
2,CINT5-E-NOPF-ALLNOTRD,225104
6,CINT5-E-NOPF-FAST,225104
2,CINT7-A-NOPF-ALLNOTRD,225104
46672,CINT7-B-NOPF-ALLNOTRD,225104
46672,CINT7-B-NOPF-CENTNOTRD,225104
114060,CINT7-B-NOPF-FASTNOTRD,225104
177081,CINT7-B-NOPF-UFAST,225104
14,CINT7-C-NOPF-ALLNOTRD,225104
31,CTRUE-A-NOPF-ALLNOTRD,225104
1040,CTRUE-B-NOPF-ALLNOTRD,225104
97,CTRUE-C-NOPF-ALLNOTRD,225104
78,CTRUE-E-NOPF-ALLNOTRD,225104
100,C0LSR-ABCE-NOPF-FASTNOTRD,225105
832806,C0SH1-B-NOPF-ALLNOTRD,225105
4545,C0SMB-A-NOPF-ALLNOTRD,225105
1311350,C0SMB-B-NOPF-ALLNOTRD,225105
1311350,C0SMB-B-NOPF-CENTNOTRD,225105
1927589,C0SMB-B-NOPF-FASTNOTRD,225105
4732342,C0SMB-B-NOPF-UFAST,225105
8512,C0SMB-C-NOPF-ALLNOTRD,225105
7771,C0SMB-E-NOPF-ALLNOTRD,225105
1364600,C0T0A-B-NOPF-FASTNOTRD,225105
1299728,C0T0C-B-NOPF-FASTNOTRD,225105
654707,C0TVX-B-NOPF-ALLNOTRD,225105
1585189,C0UBA-B-NOPF-FASTNOTRD,225105
234,C0UBA-C-NOPF-FASTNOTRD,225105
528,C0UBC-A-NOPF-FASTNOTRD,225105
1929516,C0UBC-B-NOPF-FASTNOTRD,225105
3,C0UBC-C-NOPF-FASTNOTRD,225105
117106,C0UGA-B-NOPF-FASTNOTRD,225105
1774,C0UGC-B-NOPF-FASTNOTRD,225105
22,C0V0M-B-NOPF-ALLNOTRD,225105
101,C0VBA-A-NOPF-FASTNOTRD,225105
1925657,C0VBA-B-NOPF-FASTNOTRD,225105
1172,C0VBA-C-NOPF-FASTNOTRD,225105
42,C0VBA-E-NOPF-FASTNOTRD,225105
1239,C0VBC-A-NOPF-FASTNOTRD,225105
1896404,C0VBC-B-NOPF-FASTNOTRD,225105
624,C0VBC-C-NOPF-FASTNOTRD,225105
46,C0VBC-E-NOPF-FASTNOTRD,225105
1310,C0VGA-A-NOPF-FASTNOTRD,225105
2889,C0VGA-B-NOPF-FASTNOTRD,225105
52,C0VGA-C-NOPF-FASTNOTRD,225105
47,C0VGA-E-NOPF-FASTNOTRD,225105
46,C0VGC-A-NOPF-FASTNOTRD,225105
10864,C0VGC-B-NOPF-FASTNOTRD,225105
577,C0VGC-C-NOPF-FASTNOTRD,225105
33,C0VGC-E-NOPF-FASTNOTRD,225105
1362394,C1ZED-B-NOPF-CENTNOTRD,225105
2002790,C1ZED-B-NOPF-FASTNOTRD,225105
4919392,C1ZED-B-NOPF-UFAST,225105
1,C1ZED-C-NOPF-CENTNOTRD,225105
970846,CADAND-B-NOPF-ALLNOTRD,225105
2,CADAND-C-NOPF-ALLNOTRD,225105
939,CINT10-A-NOPF-ALLNOTRD,225105
1470801,CINT10-B-NOPF-ALLNOTRD,225105
1470801,CINT10-B-NOPF-CENTNOTRD,225105
2162132,CINT10-B-NOPF-FASTNOTRD,225105
5309171,CINT10-B-NOPF-UFAST,225105
960,CINT10-C-NOPF-ALLNOTRD,225105
58,CINT10-E-NOPF-ALLNOTRD,225105
812,CINT5-A-NOPF-ALLNOTRD,225105
1278,CINT5-A-NOPF-FAST,225105
1385101,CINT5-B-NOPF-ALLNOTRD,225105
1385101,CINT5-B-NOPF-CENTNOTRD,225105
2036127,CINT5-B-NOPF-FAST,225105
2036127,CINT5-B-NOPF-FASTNOTRD,225105
4999979,CINT5-B-NOPF-UFAST,225105
882,CINT5-C-NOPF-ALLNOTRD,225105
1278,CINT5-C-NOPF-FAST,225105
58,CINT5-E-NOPF-ALLNOTRD,225105
88,CINT5-E-NOPF-FAST,225105
46,CINT7-A-NOPF-ALLNOTRD,225105
1214265,CINT7-B-NOPF-ALLNOTRD,225105
1214265,CINT7-B-NOPF-CENTNOTRD,225105
1785934,CINT7-B-NOPF-FASTNOTRD,225105
4386693,CINT7-B-NOPF-UFAST,225105
360,CINT7-C-NOPF-ALLNOTRD,225105
1449,CTRUE-A-NOPF-ALLNOTRD,225105
31510,CTRUE-B-NOPF-ALLNOTRD,225105
3171,CTRUE-C-NOPF-ALLNOTRD,225105
3052,CTRUE-E-NOPF-ALLNOTRD,225105
300,C0LSR-ABCE-NOPF-FASTNOTRD,225106
3014670,C0SH1-B-NOPF-ALLNOTRD,225106
13737,C0SMB-A-NOPF-ALLNOTRD,225106
4748148,C0SMB-B-NOPF-ALLNOTRD,225106
4748148,C0SMB-B-NOPF-CENTNOTRD,225106
6897469,C0SMB-B-NOPF-FASTNOTRD,225106
16188447,C0SMB-B-NOPF-UFAST,225106
25201,C0SMB-C-NOPF-ALLNOTRD,225106
23044,C0SMB-E-NOPF-ALLNOTRD,225106
4877160,C0T0A-B-NOPF-FASTNOTRD,225106
4646362,C0T0C-B-NOPF-FASTNOTRD,225106
2365869,C0TVX-B-NOPF-ALLNOTRD,225106
2,C0UBA-A-NOPF-FASTNOTRD,225106
5682163,C0UBA-B-NOPF-FASTNOTRD,225106
734,C0UBA-C-NOPF-FASTNOTRD,225106
1862,C0UBC-A-NOPF-FASTNOTRD,225106
6914680,C0UBC-B-NOPF-FASTNOTRD,225106
3,C0UBC-C-NOPF-FASTNOTRD,225106
421081,C0UGA-B-NOPF-FASTNOTRD,225106
5557,C0UGC-B-NOPF-FASTNOTRD,225106
84,C0V0M-B-NOPF-ALLNOTRD,225106
393,C0VBA-A-NOPF-FASTNOTRD,225106
6903790,C0VBA-B-NOPF-FASTNOTRD,225106
3779,C0VBA-C-NOPF-FASTNOTRD,225106
107,C0VBA-E-NOPF-FASTNOTRD,225106
4439,C0VBC-A-NOPF-FASTNOTRD,225106
6825432,C0VBC-B-NOPF-FASTNOTRD,225106
2211,C0VBC-C-NOPF-FASTNOTRD,225106
116,C0VBC-E-NOPF-FASTNOTRD,225106
4542,C0VGA-A-NOPF-FASTNOTRD,225106
9556,C0VGA-B-NOPF-FASTNOTRD,225106
96,C0VGA-C-NOPF-FASTNOTRD,225106
95,C0VGA-E-NOPF-FASTNOTRD,225106
108,C0VGC-A-NOPF-FASTNOTRD,225106
31843,C0VGC-B-NOPF-FASTNOTRD,225106
1788,C0VGC-C-NOPF-FASTNOTRD,225106
92,C0VGC-E-NOPF-FASTNOTRD,225106
2,C1ZED-A-NOPF-CENTNOTRD,225106
4941683,C1ZED-B-NOPF-CENTNOTRD,225106
7176772,C1ZED-B-NOPF-FASTNOTRD,225106
16842768,C1ZED-B-NOPF-UFAST,225106
1,C1ZED-C-NOPF-CENTNOTRD,225106
3520986,CADAND-B-NOPF-ALLNOTRD,225106
1,CADAND-C-NOPF-ALLNOTRD,225106
3291,CINT10-A-NOPF-ALLNOTRD,225106
5338633,CINT10-B-NOPF-ALLNOTRD,225106
5338633,CINT10-B-NOPF-CENTNOTRD,225106
7754324,CINT10-B-NOPF-FASTNOTRD,225106
18194888,CINT10-B-NOPF-UFAST,225106
3118,CINT10-C-NOPF-ALLNOTRD,225106
148,CINT10-E-NOPF-ALLNOTRD,225106
2863,CINT5-A-NOPF-ALLNOTRD,225106
4105,CINT5-A-NOPF-FAST,225106
5031146,CINT5-B-NOPF-ALLNOTRD,225106
5031146,CINT5-B-NOPF-CENTNOTRD,225106
7265538,CINT5-B-NOPF-FAST,225106
7307324,CINT5-B-NOPF-FASTNOTRD,225106
17148044,CINT5-B-NOPF-UFAST,225106
2845,CINT5-C-NOPF-ALLNOTRD,225106
4171,CINT5-C-NOPF-FAST,225106
148,CINT5-E-NOPF-ALLNOTRD,225106
223,CINT5-E-NOPF-FAST,225106
214,CINT7-A-NOPF-ALLNOTRD,225106
4420806,CINT7-B-NOPF-ALLNOTRD,225106
4420806,CINT7-B-NOPF-CENTNOTRD,225106
6421898,CINT7-B-NOPF-FASTNOTRD,225106
15073666,CINT7-B-NOPF-UFAST,225106
1218,CINT7-C-NOPF-ALLNOTRD,225106
4884,CTRUE-A-NOPF-ALLNOTRD,225106
104619,CTRUE-B-NOPF-ALLNOTRD,225106
10342,CTRUE-C-NOPF-ALLNOTRD,225106
10187,CTRUE-E-NOPF-ALLNOTRD,225106
120,C0MLL-B-NOPF-ALLNOTRD,225305
73,C0MSH-B-NOPF-ALLNOTRD,225305
1715,C0MSL-B-NOPF-ALLNOTRD,225305
42,C0MUL-B-NOPF-ALLNOTRD,225305
69583,C0SH1-B-NOPF-ALLNOTRD,225305
312,C0SMB-A-NOPF-ALLNOTRD,225305
109422,C0SMB-B-NOPF-ALLNOTRD,225305
109424,C0SMB-B-NOPF-CENTNOTRD,225305
141357,C0SMB-B-NOPF-FASTNOTRD,225305
387884,C0SMB-B-NOPF-UFAST,225305
588,C0SMB-C-NOPF-ALLNOTRD,225305
540,C0SMB-E-NOPF-ALLNOTRD,225305
77393,C0T0A-B-NOPF-ALLNOTRD,225305
73684,C0T0C-B-NOPF-ALLNOTRD,225305
54557,C0TVX-B-NOPF-ALLNOTRD,225305
9,C0V0M-B-NOPF-ALLNOTRD,225305
113714,C1ZED-B-NOPF-CENTNOTRD,225305
146844,C1ZED-B-NOPF-FASTNOTRD,225305
403914,C1ZED-B-NOPF-UFAST,225305
69,CINT10-A-NOPF-ALLNOTRD,225305
118490,CINT10-B-NOPF-ALLNOTRD,225305
118493,CINT10-B-NOPF-CENTNOTRD,225305
153172,CINT10-B-NOPF-FASTNOTRD,225305
420506,CINT10-B-NOPF-UFAST,225305
93,CINT10-C-NOPF-ALLNOTRD,225305
9,CINT10-E-NOPF-ALLNOTRD,225305
97,CINT5-A-NOPF-FAST,225305
116214,CINT5-B-NOPF-ALLNOTRD,225305
116217,CINT5-B-NOPF-CENTNOTRD,225305
150065,CINT5-B-NOPF-FAST,225305
150219,CINT5-B-NOPF-FASTNOTRD,225305
412233,CINT5-B-NOPF-UFAST,225305
110,CINT5-C-NOPF-FAST,225305
10,CINT5-E-NOPF-FAST,225305
102786,CINT7-B-NOPF-ALLNOTRD,225305
102788,CINT7-B-NOPF-CENTNOTRD,225305
132891,CINT7-B-NOPF-FASTNOTRD,225305
364250,CINT7-B-NOPF-UFAST,225305
91,CTRUE-A-NOPF-ALLNOTRD,225305
2285,CTRUE-B-NOPF-ALLNOTRD,225305
205,CTRUE-C-NOPF-ALLNOTRD,225305
218,CTRUE-E-NOPF-ALLNOTRD,225305
166,C0MLL-B-NOPF-ALLNOTRD,225307
90,C0MSH-B-NOPF-ALLNOTRD,225307
2572,C0MSL-B-NOPF-ALLNOTRD,225307
58,C0MUL-B-NOPF-ALLNOTRD,225307
104257,C0SH1-B-NOPF-ALLNOTRD,225307
468,C0SMB-A-NOPF-ALLNOTRD,225307
163764,C0SMB-B-NOPF-ALLNOTRD,225307
163770,C0SMB-B-NOPF-CENTNOTRD,225307
211676,C0SMB-B-NOPF-FASTNOTRD,225307
578507,C0SMB-B-NOPF-UFAST,225307
813,C0SMB-C-NOPF-ALLNOTRD,225307
812,C0SMB-E-NOPF-ALLNOTRD,225307
116218,C0T0A-B-NOPF-ALLNOTRD,225307
110374,C0T0C-B-NOPF-ALLNOTRD,225307
81862,C0TVX-B-NOPF-ALLNOTRD,225307
12,C0V0M-B-NOPF-ALLNOTRD,225307
170322,C1ZED-B-NOPF-CENTNOTRD,225307
220243,C1ZED-B-NOPF-FASTNOTRD,225307
601567,C1ZED-B-NOPF-UFAST,225307
120,CINT10-A-NOPF-ALLNOTRD,225307
177818,CINT10-B-NOPF-ALLNOTRD,225307
177825,CINT10-B-NOPF-CENTNOTRD,225307
229803,CINT10-B-NOPF-FASTNOTRD,225307
627616,CINT10-B-NOPF-UFAST,225307
119,CINT10-C-NOPF-ALLNOTRD,225307
15,CINT10-E-NOPF-ALLNOTRD,225307
152,CINT5-A-NOPF-FAST,225307
174232,CINT5-B-NOPF-ALLNOTRD,225307
174237,CINT5-B-NOPF-CENTNOTRD,225307
224938,CINT5-B-NOPF-FAST,225307
225146,CINT5-B-NOPF-FASTNOTRD,225307
614946,CINT5-B-NOPF-UFAST,225307
155,CINT5-C-NOPF-FAST,225307
17,CINT5-E-NOPF-FAST,225307
153844,CINT7-B-NOPF-ALLNOTRD,225307
153848,CINT7-B-NOPF-CENTNOTRD,225307
198845,CINT7-B-NOPF-FASTNOTRD,225307
543225,CINT7-B-NOPF-UFAST,225307
152,CTRUE-A-NOPF-ALLNOTRD,225307
3318,CTRUE-B-NOPF-ALLNOTRD,225307
381,CTRUE-C-NOPF-ALLNOTRD,225307
328,CTRUE-E-NOPF-ALLNOTRD,225307
80,C0MLL-B-NOPF-ALLNOTRD,225309
50,C0MSH-B-NOPF-ALLNOTRD,225309
1330,C0MSL-B-NOPF-ALLNOTRD,225309
19,C0MUL-B-NOPF-ALLNOTRD,225309
55030,C0SH1-B-NOPF-ALLNOTRD,225309
201,C0SMB-A-NOPF-ALLNOTRD,225309
86614,C0SMB-B-NOPF-ALLNOTRD,225309
86617,C0SMB-B-NOPF-CENTNOTRD,225309
111629,C0SMB-B-NOPF-FASTNOTRD,225309
309874,C0SMB-B-NOPF-UFAST,225309
453,C0SMB-C-NOPF-ALLNOTRD,225309
387,C0SMB-E-NOPF-ALLNOTRD,225309
60926,C0T0A-B-NOPF-ALLNOTRD,225309
58276,C0T0C-B-NOPF-ALLNOTRD,225309
43001,C0TVX-B-NOPF-ALLNOTRD,225309
9,C0V0M-B-NOPF-ALLNOTRD,225309
89986,C1ZED-B-NOPF-CENTNOTRD,225309
116193,C1ZED-B-NOPF-FASTNOTRD,225309
322109,C1ZED-B-NOPF-UFAST,225309
63158,CADAND-B-NOPF-ALLNOTRD,225309
59,CINT10-A-NOPF-ALLNOTRD,225309
97392,CINT10-B-NOPF-ALLNOTRD,225309
97395,CINT10-B-NOPF-CENTNOTRD,225309
125545,CINT10-B-NOPF-FASTNOTRD,225309
348609,CINT10-B-NOPF-UFAST,225309
64,CINT10-C-NOPF-ALLNOTRD,225309
3,CINT10-E-NOPF-ALLNOTRD,225309
69,CINT5-A-NOPF-FAST,225309
91994,CINT5-B-NOPF-ALLNOTRD,225309
91997,CINT5-B-NOPF-CENTNOTRD,225309
118436,CINT5-B-NOPF-FAST,225309
118578,CINT5-B-NOPF-FASTNOTRD,225309
329421,CINT5-B-NOPF-UFAST,225309
86,CINT5-C-NOPF-FAST,225309
3,CINT5-E-NOPF-FAST,225309
81239,CINT7-B-NOPF-ALLNOTRD,225309
81242,CINT7-B-NOPF-CENTNOTRD,225309
104708,CINT7-B-NOPF-FASTNOTRD,225309
290787,CINT7-B-NOPF-UFAST,225309
79,CTRUE-A-NOPF-ALLNOTRD,225309
1700,CTRUE-B-NOPF-ALLNOTRD,225309
177,CTRUE-C-NOPF-ALLNOTRD,225309
176,CTRUE-E-NOPF-ALLNOTRD,225309
200,C0LSR-ABCE-NOPF-FASTNOTRD,225310
2691,C0MLL-B-NOPF-ALLNOTRD,225310
1571,C0MSH-B-NOPF-ALLNOTRD,225310
42279,C0MSL-B-NOPF-ALLNOTRD,225310
916,C0MUL-B-NOPF-ALLNOTRD,225310
1740437,C0SH1-B-NOPF-ALLNOTRD,225310
6644,C0SMB-A-NOPF-ALLNOTRD,225310
