counts,trigger,run
93722,CINT7-T-NOPF-CENT,280650
13808,CINT7HJT-T-NOPF-CENT,280650
13158,CINT7HJT-T-SPD2-CENT,280650
34812,CINT7HNU-T-NOPF-CENT,280650
33125,CINT7HNU-T-SPD2-CENT,280650
84538,CINT7HQU-T-NOPF-CENT,280650
80984,CINT7HQU-T-SPD2-CENT,280650
97079,CMLL7-B-NOPF-MUFAST,280650
343049,CMSH7-B-NOPF-MUFAST,280650
42634,CMSL7-A-NOPF-MUFAST,280650
6713,CMSL7-B-NOPF-ALLNOTRD,280650
634329,CMSL7-B-NOPF-MUFAST,280650
20280,CMSL7-C-NOPF-MUFAST,280650
320958,CMUL7-B-NOPF-MUFAST,280650
80466,CMUP6-B-NOPF-MUFAST,280650
888,CPHI7-B-NOPF-ALLNOTRD,280650
41277,CPHI7-B-NOPF-CENT,280650
50220,CPHI7-B-NOPF-CENTNOTRD,280650
83,CPHI7MSH-B-NOPF-ALLNOTRD,280650
332,CPHI7MSL-B-NOPF-ALLNOTRD,280650
70,CPHI7MUL-B-NOPF-ALLNOTRD,280650
3383,CPHI7PHH-B-NOPF-CENTNOTRD,280650
23089,CPHI7PHL-B-NOPF-CENTNOTRD,280650
13016,CPHI7PHM-B-NOPF-CENTNOTRD,280650
2023,CPHI8PHH-B-NOPF-CENT,280650
2479,CPHI8PHH-B-NOPF-CENTNOTRD,280650
413,CPHI8PHH-T-NOPF-CENT,280650
5726,CTRUE-A-NOPF-CENTNOTRD,280650
17232,CTRUE-B-NOPF-CENTNOTRD,280650
16328,CTRUE-B-SPD1-CENTNOTRD,280650
6026,CTRUE-C-NOPF-CENTNOTRD,280650
2679,CTRUE-E-NOPF-CENTNOTRD,280650
11509,CVHMSH2-B-NOPF-CENT,280650
10421,CVHMSH2-B-SPD2-CENT,280650
578137,CVHMV0M-B-SPD2-CENT,280650
578137,CVHMV0M-B-SPD2-CENTPMD,280650
300,C0LSR-ABCE-NOPF-CENTNOTRD,280671
360017,C0TVX-B-NOPF-CENT,280671
360017,C0TVX-B-NOPF-CENTPMD,280671
69248,C0TVX-T-NOPF-CENT,280671
492682,CCALIB1-B-NOPF-CENT,280671
13788,CCUP13-B-SPD1-CENTNOTRD,280671
384673,CCUP25-B-SPD1-CENTNOTRD,280671
3850,CDMC7-B-NOPF-ALLNOTRD,280671
2619,CDMC7-B-NOPF-CENT,280671
23480,CDMC7DG1-B-NOPF-CENT,280671
28555,CDMC7DG1-B-NOPF-CENTNOTRD,280671
36970,CDMC7DG2-B-NOPF-CENT,280671
5180,CDMC7DJ1-B-NOPF-CENT,280671
6313,CDMC7DJ1-B-NOPF-CENTNOTRD,280671
1204,CDMC7DJ2-B-NOPF-CENT,280671
2517,CDMC7MSH-B-NOPF-ALLNOTRD,280671
8690,CDMC7MSL-B-NOPF-ALLNOTRD,280671
2405,CDMC7MUL-B-NOPF-ALLNOTRD,280671
8919,CEMC7-B-NOPF-ALLNOTRD,280671
6073,CEMC7-B-NOPF-CENT,280671
51730,CEMC7EG1-B-NOPF-CENT,280671
63235,CEMC7EG1-B-NOPF-CENTNOTRD,280671
80468,CEMC7EG2-B-NOPF-CENT,280671
47828,CEMC7EJ1-B-NOPF-CENT,280671
58518,CEMC7EJ1-B-NOPF-CENTNOTRD,280671
16962,CEMC7EJ2-B-NOPF-CENT,280671
6175,CEMC7MSH-B-NOPF-ALLNOTRD,280671
20201,CEMC7MSL-B-NOPF-ALLNOTRD,280671
5848,CEMC7MUL-B-NOPF-ALLNOTRD,280671
41564,CEMC8EG1-B-NOPF-CENT,280671
50637,CEMC8EG1-B-NOPF-CENTNOTRD,280671
8051,CEMC8EG1-T-NOPF-CENT,280671
739551,CINT7-B-NOPF-CENT,280671
739551,CINT7-B-NOPF-CENTPMD,280671
153257,CINT7-B-NOPF-MUFAST,280671
141987,CINT7-T-NOPF-CENT,280671
21413,CINT7HJT-T-NOPF-CENT,280671
20520,CINT7HJT-T-SPD2-CENT,280671
57445,CINT7HNU-T-NOPF-CENT,280671
54221,CINT7HNU-T-SPD2-CENT,280671
141862,CINT7HQU-T-NOPF-CENT,280671
135886,CINT7HQU-T-SPD2-CENT,280671
160109,CMLL7-B-NOPF-MUFAST,280671
568945,CMSH7-B-NOPF-MUFAST,280671
79221,CMSL7-A-NOPF-MUFAST,280671
10117,CMSL7-B-NOPF-ALLNOTRD,280671
1038914,CMSL7-B-NOPF-MUFAST,280671
28089,CMSL7-C-NOPF-MUFAST,280671
526078,CMUL7-B-NOPF-MUFAST,280671
335869,CMUP6-B-NOPF-MUFAST,280671
1256,CPHI7-B-NOPF-ALLNOTRD,280671
64256,CPHI7-B-NOPF-CENT,280671
78285,CPHI7-B-NOPF-CENTNOTRD,280671
124,CPHI7MSH-B-NOPF-ALLNOTRD,280671
480,CPHI7MSL-B-NOPF-ALLNOTRD,280671
119,CPHI7MUL-B-NOPF-ALLNOTRD,280671
5349,CPHI7PHH-B-NOPF-CENTNOTRD,280671
35996,CPHI7PHL-B-NOPF-CENTNOTRD,280671
20613,CPHI7PHM-B-NOPF-CENTNOTRD,280671
3255,CPHI8PHH-B-NOPF-CENT,280671
3967,CPHI8PHH-B-NOPF-CENTNOTRD,280671
658,CPHI8PHH-T-NOPF-CENT,280671
8976,CTRUE-A-NOPF-CENTNOTRD,280671
26662,CTRUE-B-NOPF-CENTNOTRD,280671
25056,CTRUE-B-SPD1-CENTNOTRD,280671
9349,CTRUE-C-NOPF-CENTNOTRD,280671
4334,CTRUE-E-NOPF-CENTNOTRD,280671
18568,CVHMSH2-B-NOPF-CENT,280671
16164,CVHMSH2-B-SPD2-CENT,280671
924258,CVHMV0M-B-SPD2-CENT,280671
924258,CVHMV0M-B-SPD2-CENTPMD,280671
100,C0LSR-ABCE-NOPF-CENTNOTRD,280673
25421,C0TVX-B-NOPF-CENT,280673
25421,C0TVX-B-NOPF-CENTPMD,280673
4834,C0TVX-T-NOPF-CENT,280673
34740,CCALIB1-B-NOPF-CENT,280673
892,CCUP13-B-SPD1-CENTNOTRD,280673
27420,CCUP25-B-SPD1-CENTNOTRD,280673
270,CDMC7-B-NOPF-ALLNOTRD,280673
184,CDMC7-B-NOPF-CENT,280673
1626,CDMC7DG1-B-NOPF-CENT,280673
1959,CDMC7DG1-B-NOPF-CENTNOTRD,280673
2535,CDMC7DG2-B-NOPF-CENT,280673
390,CDMC7DJ1-B-NOPF-CENT,280673
465,CDMC7DJ1-B-NOPF-CENTNOTRD,280673
107,CDMC7DJ2-B-NOPF-CENT,280673
731,CEMC7-B-NOPF-ALLNOTRD,280673
434,CEMC7-B-NOPF-CENT,280673
3828,CEMC7EG1-B-NOPF-CENT,280673
4660,CEMC7EG1-B-NOPF-CENTNOTRD,280673
5803,CEMC7EG2-B-NOPF-CENT,280673
3421,CEMC7EJ1-B-NOPF-CENT,280673
4182,CEMC7EJ1-B-NOPF-CENTNOTRD,280673
1216,CEMC7EJ2-B-NOPF-CENT,280673
3035,CEMC8EG1-B-NOPF-CENT,280673
3683,CEMC8EG1-B-NOPF-CENTNOTRD,280673
579,CEMC8EG1-T-NOPF-CENT,280673
52171,CINT7-B-NOPF-CENT,280673
52171,CINT7-B-NOPF-CENTPMD,280673
21628,CINT7-B-NOPF-MUFAST,280673
10005,CINT7-T-NOPF-CENT,280673
1477,CINT7HJT-T-NOPF-CENT,280673
1413,CINT7HJT-T-SPD2-CENT,280673
4010,CINT7HNU-T-NOPF-CENT,280673
3755,CINT7HNU-T-SPD2-CENT,280673
9803,CINT7HQU-T-NOPF-CENT,280673
9403,CINT7HQU-T-SPD2-CENT,280673
97,CPHI7-B-NOPF-ALLNOTRD,280673
4642,CPHI7-B-NOPF-CENT,280673
5630,CPHI7-B-NOPF-CENTNOTRD,280673
394,CPHI7PHH-B-NOPF-CENTNOTRD,280673
2542,CPHI7PHL-B-NOPF-CENTNOTRD,280673
1451,CPHI7PHM-B-NOPF-CENTNOTRD,280673
222,CPHI8PHH-B-NOPF-CENT,280673
286,CPHI8PHH-B-NOPF-CENTNOTRD,280673
36,CPHI8PHH-T-NOPF-CENT,280673
564,CTRUE-A-NOPF-CENTNOTRD,280673
1905,CTRUE-B-NOPF-CENTNOTRD,280673
1791,CTRUE-B-SPD1-CENTNOTRD,280673
656,CTRUE-C-NOPF-CENTNOTRD,280673
298,CTRUE-E-NOPF-CENTNOTRD,280673
1324,CVHMSH2-B-NOPF-CENT,280673
1155,CVHMSH2-B-SPD2-CENT,280673
64485,CVHMV0M-B-SPD2-CENT,280673
64485,CVHMV0M-B-SPD2-CENTPMD,280673
100,C0LSR-ABCE-NOPF-CENTNOTRD,280676
95486,C0TVX-B-NOPF-CENT,280676
95486,C0TVX-B-NOPF-CENTPMD,280676
18229,C0TVX-T-NOPF-CENT,280676
130548,CCALIB1-B-NOPF-CENT,280676
3608,CCUP13-B-SPD1-CENTNOTRD,280676
102666,CCUP25-B-SPD1-CENTNOTRD,280676
1117,CDMC7-B-NOPF-ALLNOTRD,280676
701,CDMC7-B-NOPF-CENT,280676
6263,CDMC7DG1-B-NOPF-CENT,280676
7627,CDMC7DG1-B-NOPF-CENTNOTRD,280676
9620,CDMC7DG2-B-NOPF-CENT,280676
1419,CDMC7DJ1-B-NOPF-CENT,280676
1749,CDMC7DJ1-B-NOPF-CENTNOTRD,280676
316,CDMC7DJ2-B-NOPF-CENT,280676
742,CDMC7MSH-B-NOPF-ALLNOTRD,280676
2470,CDMC7MSL-B-NOPF-ALLNOTRD,280676
681,CDMC7MUL-B-NOPF-ALLNOTRD,280676
2414,CEMC7-B-NOPF-ALLNOTRD,280676
1575,CEMC7-B-NOPF-CENT,280676
14139,CEMC7EG1-B-NOPF-CENT,280676
17486,CEMC7EG1-B-NOPF-CENTNOTRD,280676
21674,CEMC7EG2-B-NOPF-CENT,280676
13092,CEMC7EJ1-B-NOPF-CENT,280676
16099,CEMC7EJ1-B-NOPF-CENTNOTRD,280676
4541,CEMC7EJ2-B-NOPF-CENT,280676
1669,CEMC7MSH-B-NOPF-ALLNOTRD,280676
5733,CEMC7MSL-B-NOPF-ALLNOTRD,280676
1606,CEMC7MUL-B-NOPF-ALLNOTRD,280676
11314,CEMC8EG1-B-NOPF-CENT,280676
13933,CEMC8EG1-B-NOPF-CENTNOTRD,280676
2237,CEMC8EG1-T-NOPF-CENT,280676
195775,CINT7-B-NOPF-CENT,280676
195775,CINT7-B-NOPF-CENTPMD,280676
38768,CINT7-B-NOPF-MUFAST,280676
37530,CINT7-T-NOPF-CENT,280676
5607,CINT7HJT-T-NOPF-CENT,280676
5367,CINT7HJT-T-SPD2-CENT,280676
15272,CINT7HNU-T-NOPF-CENT,280676
14399,CINT7HNU-T-SPD2-CENT,280676
37167,CINT7HQU-T-NOPF-CENT,280676
35671,CINT7HQU-T-SPD2-CENT,280676
40613,CMLL7-B-NOPF-MUFAST,280676
144881,CMSH7-B-NOPF-MUFAST,280676
18521,CMSL7-A-NOPF-MUFAST,280676
2814,CMSL7-B-NOPF-ALLNOTRD,280676
263192,CMSL7-B-NOPF-MUFAST,280676
7312,CMSL7-C-NOPF-MUFAST,280676
134128,CMUL7-B-NOPF-MUFAST,280676
69680,CMUP6-B-NOPF-MUFAST,280676
341,CPHI7-B-NOPF-ALLNOTRD,280676
17106,CPHI7-B-NOPF-CENT,280676
20901,CPHI7-B-NOPF-CENTNOTRD,280676
34,CPHI7MSH-B-NOPF-ALLNOTRD,280676
136,CPHI7MSL-B-NOPF-ALLNOTRD,280676
30,CPHI7MUL-B-NOPF-ALLNOTRD,280676
1498,CPHI7PHH-B-NOPF-CENTNOTRD,280676
9596,CPHI7PHL-B-NOPF-CENTNOTRD,280676
5520,CPHI7PHM-B-NOPF-CENTNOTRD,280676
914,CPHI8PHH-B-NOPF-CENT,280676
1105,CPHI8PHH-B-NOPF-CENTNOTRD,280676
162,CPHI8PHH-T-NOPF-CENT,280676
2370,CTRUE-A-NOPF-CENTNOTRD,280676
7180,CTRUE-B-NOPF-CENTNOTRD,280676
6777,CTRUE-B-SPD1-CENTNOTRD,280676
2376,CTRUE-C-NOPF-CENTNOTRD,280676
1098,CTRUE-E-NOPF-CENTNOTRD,280676
4826,CVHMSH2-B-NOPF-CENT,280676
4216,CVHMSH2-B-SPD2-CENT,280676
240540,CVHMV0M-B-SPD2-CENT,280676
240540,CVHMV0M-B-SPD2-CENTPMD,280676
400,C0LSR-ABCE-NOPF-CENTNOTRD,280679
640994,C0TVX-B-NOPF-CENT,280679
640994,C0TVX-B-NOPF-CENTPMD,280679
124768,C0TVX-T-NOPF-CENT,280679
874317,CCALIB1-B-NOPF-CENT,280679
24079,CCUP13-B-SPD1-CENTNOTRD,280679
687699,CCUP25-B-SPD1-CENTNOTRD,280679
7241,CDMC7-B-NOPF-ALLNOTRD,280679
4712,CDMC7-B-NOPF-CENT,280679
41426,CDMC7DG1-B-NOPF-CENT,280679
50733,CDMC7DG1-B-NOPF-CENTNOTRD,280679
64879,CDMC7DG2-B-NOPF-CENT,280679
9501,CDMC7DJ1-B-NOPF-CENT,280679
11651,CDMC7DJ1-B-NOPF-CENTNOTRD,280679
2261,CDMC7DJ2-B-NOPF-CENT,280679
4871,CDMC7MSH-B-NOPF-ALLNOTRD,280679
16319,CDMC7MSL-B-NOPF-ALLNOTRD,280679
4667,CDMC7MUL-B-NOPF-ALLNOTRD,280679
16408,CEMC7-B-NOPF-ALLNOTRD,280679
10981,CEMC7-B-NOPF-CENT,280679
93748,CEMC7EG1-B-NOPF-CENT,280679
114424,CEMC7EG1-B-NOPF-CENTNOTRD,280679
144098,CEMC7EG2-B-NOPF-CENT,280679
86311,CEMC7EJ1-B-NOPF-CENT,280679
105606,CEMC7EJ1-B-NOPF-CENTNOTRD,280679
30193,CEMC7EJ2-B-NOPF-CENT,280679
11242,CEMC7MSH-B-NOPF-ALLNOTRD,280679
37412,CEMC7MSL-B-NOPF-ALLNOTRD,280679
10801,CEMC7MUL-B-NOPF-ALLNOTRD,280679
75159,CEMC8EG1-B-NOPF-CENT,280679
91480,CEMC8EG1-B-NOPF-CENTNOTRD,280679
14567,CEMC8EG1-T-NOPF-CENT,280679
1311508,CINT7-B-NOPF-CENT,280679
1311508,CINT7-B-NOPF-CENTPMD,280679
268867,CINT7-B-NOPF-MUFAST,280679
255270,CINT7-T-NOPF-CENT,280679
38757,CINT7HJT-T-NOPF-CENT,280679
37109,CINT7HJT-T-SPD2-CENT,280679
101979,CINT7HNU-T-NOPF-CENT,280679
96584,CINT7HNU-T-SPD2-CENT,280679
253379,CINT7HQU-T-NOPF-CENT,280679
242962,CINT7HQU-T-SPD2-CENT,280679
280450,CMLL7-B-NOPF-MUFAST,280679
989939,CMSH7-B-NOPF-MUFAST,280679
123671,CMSL7-A-NOPF-MUFAST,280679
18338,CMSL7-B-NOPF-ALLNOTRD,280679
1817721,CMSL7-B-NOPF-MUFAST,280679
48557,CMSL7-C-NOPF-MUFAST,280679
918502,CMUL7-B-NOPF-MUFAST,280679
396802,CMUP6-B-NOPF-MUFAST,280679
2420,CPHI7-B-NOPF-ALLNOTRD,280679
115553,CPHI7-B-NOPF-CENT,280679
140515,CPHI7-B-NOPF-CENTNOTRD,280679
173,CPHI7MSH-B-NOPF-ALLNOTRD,280679
927,CPHI7MSL-B-NOPF-ALLNOTRD,280679
191,CPHI7MUL-B-NOPF-ALLNOTRD,280679
9940,CPHI7PHH-B-NOPF-CENTNOTRD,280679
64637,CPHI7PHL-B-NOPF-CENTNOTRD,280679
36773,CPHI7PHM-B-NOPF-CENTNOTRD,280679
6077,CPHI8PHH-B-NOPF-CENT,280679
7452,CPHI8PHH-B-NOPF-CENTNOTRD,280679
1206,CPHI8PHH-T-NOPF-CENT,280679
15829,CTRUE-A-NOPF-CENTNOTRD,280679
47250,CTRUE-B-NOPF-CENTNOTRD,280679
44554,CTRUE-B-SPD1-CENTNOTRD,280679
16490,CTRUE-C-NOPF-CENTNOTRD,280679
7615,CTRUE-E-NOPF-CENTNOTRD,280679
32208,CVHMSH2-B-NOPF-CENT,280679
28660,CVHMSH2-B-SPD2-CENT,280679
1593037,CVHMV0M-B-SPD2-CENT,280679
1593037,CVHMV0M-B-SPD2-CENTPMD,280679
200,C0LSR-ABCE-NOPF-CENTNOTRD,280681
306772,C0TVX-B-NOPF-CENT,280681
306772,C0TVX-B-NOPF-CENTPMD,280681
60625,C0TVX-T-NOPF-CENT,280681
418026,CCALIB1-B-NOPF-CENT,280681
11613,CCUP13-B-SPD1-CENTNOTRD,280681
327420,CCUP25-B-SPD1-CENTNOTRD,280681
627003,CINT7-B-NOPF-CENT,280681
627003,CINT7-B-NOPF-CENTPMD,280681
119695,CINT7-B-NOPF-MUFAST,280681
123216,CINT7-T-NOPF-CENT,280681
18173,CINT7HJT-T-NOPF-CENT,280681
17377,CINT7HJT-T-SPD2-CENT,280681
48228,CINT7HNU-T-NOPF-CENT,280681
45803,CINT7HNU-T-SPD2-CENT,280681
118075,CINT7HQU-T-NOPF-CENT,280681
113226,CINT7HQU-T-SPD2-CENT,280681
124935,CMLL7-B-NOPF-MUFAST,280681
441489,CMSH7-B-NOPF-MUFAST,280681
52320,CMSL7-A-NOPF-MUFAST,280681
8640,CMSL7-B-NOPF-ALLNOTRD,280681
809546,CMSL7-B-NOPF-MUFAST,280681
21536,CMSL7-C-NOPF-MUFAST,280681
409992,CMUL7-B-NOPF-MUFAST,280681
135874,CMUP6-B-NOPF-MUFAST,280681
1089,CPHI7-B-NOPF-ALLNOTRD,280681
54502,CPHI7-B-NOPF-CENT,280681
66134,CPHI7-B-NOPF-CENTNOTRD,280681
92,CPHI7MSH-B-NOPF-ALLNOTRD,280681
441,CPHI7MSL-B-NOPF-ALLNOTRD,280681
66,CPHI7MUL-B-NOPF-ALLNOTRD,280681
4696,CPHI7PHH-B-NOPF-CENTNOTRD,280681
30558,CPHI7PHL-B-NOPF-CENTNOTRD,280681
17410,CPHI7PHM-B-NOPF-CENTNOTRD,280681
2902,CPHI8PHH-B-NOPF-CENT,280681
3483,CPHI8PHH-B-NOPF-CENTNOTRD,280681
574,CPHI8PHH-T-NOPF-CENT,280681
7088,CTRUE-A-NOPF-CENTNOTRD,280681
22087,CTRUE-B-NOPF-CENTNOTRD,280681
20722,CTRUE-B-SPD1-CENTNOTRD,280681
7569,CTRUE-C-NOPF-CENTNOTRD,280681
3556,CTRUE-E-NOPF-CENTNOTRD,280681
15396,CVHMSH2-B-NOPF-CENT,280681
13868,CVHMSH2-B-SPD2-CENT,280681
753719,CVHMV0M-B-SPD2-CENT,280681
753719,CVHMV0M-B-SPD2-CENTPMD,280681
200,C0LSR-ABCE-NOPF-CENTNOTRD,280705
330513,C0TVX-B-NOPF-CENT,280705
330513,C0TVX-B-NOPF-CENTPMD,280705
65621,C0TVX-T-NOPF-CENT,280705
449252,CCALIB1-B-NOPF-CENT,280705
12323,CCUP13-B-SPD1-CENTNOTRD,280705
352027,CCUP25-B-SPD1-CENTNOTRD,280705
3632,CDMC7-B-NOPF-ALLNOTRD,280705
2436,CDMC7-B-NOPF-CENT,280705
21808,CDMC7DG1-B-NOPF-CENT,280705
26488,CDMC7DG1-B-NOPF-CENTNOTRD,280705
34154,CDMC7DG2-B-NOPF-CENT,280705
5008,CDMC7DJ1-B-NOPF-CENT,280705
6061,CDMC7DJ1-B-NOPF-CENTNOTRD,280705
1196,CDMC7DJ2-B-NOPF-CENT,280705
2466,CDMC7MSH-B-NOPF-ALLNOTRD,280705
8442,CDMC7MSL-B-NOPF-ALLNOTRD,280705
2322,CDMC7MUL-B-NOPF-ALLNOTRD,280705
8364,CEMC7-B-NOPF-ALLNOTRD,280705
5642,CEMC7-B-NOPF-CENT,280705
47846,CEMC7EG1-B-NOPF-CENT,280705
58147,CEMC7EG1-B-NOPF-CENTNOTRD,280705
74272,CEMC7EG2-B-NOPF-CENT,280705
44303,CEMC7EJ1-B-NOPF-CENT,280705
53726,CEMC7EJ1-B-NOPF-CENTNOTRD,280705
15840,CEMC7EJ2-B-NOPF-CENT,280705
5676,CEMC7MSH-B-NOPF-ALLNOTRD,280705
19137,CEMC7MSL-B-NOPF-ALLNOTRD,280705
5327,CEMC7MUL-B-NOPF-ALLNOTRD,280705
38553,CEMC8EG1-B-NOPF-CENT,280705
46723,CEMC8EG1-B-NOPF-CENTNOTRD,280705
7531,CEMC8EG1-T-NOPF-CENT,280705
673185,CINT7-B-NOPF-CENT,280705
673185,CINT7-B-NOPF-CENTPMD,280705
130363,CINT7-B-NOPF-MUFAST,280705
133561,CINT7-T-NOPF-CENT,280705
19929,CINT7HJT-T-NOPF-CENT,280705
19003,CINT7HJT-T-SPD2-CENT,280705
52476,CINT7HNU-T-NOPF-CENT,280705
49840,CINT7HNU-T-SPD2-CENT,280705
127820,CINT7HQU-T-NOPF-CENT,280705
122497,CINT7HQU-T-SPD2-CENT,280705
136327,CMLL7-B-NOPF-MUFAST,280705
479791,CMSH7-B-NOPF-MUFAST,280705
54513,CMSL7-A-NOPF-MUFAST,280705
9300,CMSL7-B-NOPF-ALLNOTRD,280705
883198,CMSL7-B-NOPF-MUFAST,280705
23471,CMSL7-C-NOPF-MUFAST,280705
445021,CMUL7-B-NOPF-MUFAST,280705
129678,CMUP6-B-NOPF-MUFAST,280705
1263,CPHI7-B-NOPF-ALLNOTRD,280705
58786,CPHI7-B-NOPF-CENT,280705
71240,CPHI7-B-NOPF-CENTNOTRD,280705
85,CPHI7MSH-B-NOPF-ALLNOTRD,280705
486,CPHI7MSL-B-NOPF-ALLNOTRD,280705
84,CPHI7MUL-B-NOPF-ALLNOTRD,280705
4903,CPHI7PHH-B-NOPF-CENTNOTRD,280705
32813,CPHI7PHL-B-NOPF-CENTNOTRD,280705
18510,CPHI7PHM-B-NOPF-CENTNOTRD,280705
3025,CPHI8PHH-B-NOPF-CENT,280705
3665,CPHI8PHH-B-NOPF-CENTNOTRD,280705
580,CPHI8PHH-T-NOPF-CENT,280705
8263,CTRUE-A-NOPF-CENTNOTRD,280705
25014,CTRUE-B-NOPF-CENTNOTRD,280705
23673,CTRUE-B-SPD1-CENTNOTRD,280705
8604,CTRUE-C-NOPF-CENTNOTRD,280705
3939,CTRUE-E-NOPF-CENTNOTRD,280705
16291,CVHMSH2-B-NOPF-CENT,280705
14628,CVHMSH2-B-SPD2-CENT,280705
813734,CVHMV0M-B-SPD2-CENT,280705
813734,CVHMV0M-B-SPD2-CENTPMD,280705
100,C0LSR-ABCE-NOPF-CENTNOTRD,280706
148481,C0TVX-B-NOPF-CENT,280706
148481,C0TVX-B-NOPF-CENTPMD,280706
29351,C0TVX-T-NOPF-CENT,280706
201226,CCALIB1-B-NOPF-CENT,280706
5483,CCUP13-B-SPD1-CENTNOTRD,280706
156978,CCUP25-B-SPD1-CENTNOTRD,280706
1711,CDMC7-B-NOPF-ALLNOTRD,280706
1115,CDMC7-B-NOPF-CENT,280706
9658,CDMC7DG1-B-NOPF-CENT,280706
11858,CDMC7DG1-B-NOPF-CENTNOTRD,280706
15085,CDMC7DG2-B-NOPF-CENT,280706
2151,CDMC7DJ1-B-NOPF-CENT,280706
2663,CDMC7DJ1-B-NOPF-CENTNOTRD,280706
541,CDMC7DJ2-B-NOPF-CENT,280706
1119,CDMC7MSH-B-NOPF-ALLNOTRD,280706
3776,CDMC7MSL-B-NOPF-ALLNOTRD,280706
1060,CDMC7MUL-B-NOPF-ALLNOTRD,280706
3847,CEMC7-B-NOPF-ALLNOTRD,280706
2531,CEMC7-B-NOPF-CENT,280706
21165,CEMC7EG1-B-NOPF-CENT,280706
25771,CEMC7EG1-B-NOPF-CENTNOTRD,280706
33312,CEMC7EG2-B-NOPF-CENT,280706
19555,CEMC7EJ1-B-NOPF-CENT,280706
23761,CEMC7EJ1-B-NOPF-CENTNOTRD,280706
6962,CEMC7EJ2-B-NOPF-CENT,280706
2606,CEMC7MSH-B-NOPF-ALLNOTRD,280706
8715,CEMC7MSL-B-NOPF-ALLNOTRD,280706
2446,CEMC7MUL-B-NOPF-ALLNOTRD,280706
17040,CEMC8EG1-B-NOPF-CENT,280706
20665,CEMC8EG1-B-NOPF-CENTNOTRD,280706
3371,CEMC8EG1-T-NOPF-CENT,280706
301912,CINT7-B-NOPF-CENT,280706
301912,CINT7-B-NOPF-CENTPMD,280706
59176,CINT7-B-NOPF-MUFAST,280706
59666,CINT7-T-NOPF-CENT,280706
8887,CINT7HJT-T-NOPF-CENT,280706
8497,CINT7HJT-T-SPD2-CENT,280706
22979,CINT7HNU-T-NOPF-CENT,280706
21769,CINT7HNU-T-SPD2-CENT,280706
56076,CINT7HQU-T-NOPF-CENT,280706
53665,CINT7HQU-T-SPD2-CENT,280706
61610,CMLL7-B-NOPF-MUFAST,280706
218776,CMSH7-B-NOPF-MUFAST,280706
23481,CMSL7-A-NOPF-MUFAST,280706
4164,CMSL7-B-NOPF-ALLNOTRD,280706
399878,CMSL7-B-NOPF-MUFAST,280706
10524,CMSL7-C-NOPF-MUFAST,280706
203983,CMUL7-B-NOPF-MUFAST,280706
52814,CMUP6-B-NOPF-MUFAST,280706
3494,CTRUE-A-NOPF-CENTNOTRD,280706
10791,CTRUE-B-NOPF-CENTNOTRD,280706
10059,CTRUE-B-SPD1-CENTNOTRD,280706
3661,CTRUE-C-NOPF-CENTNOTRD,280706
1730,CTRUE-E-NOPF-CENTNOTRD,280706
7163,CVHMSH2-B-NOPF-CENT,280706
6456,CVHMSH2-B-SPD2-CENT,280706
361583,CVHMV0M-B-SPD2-CENT,280706
361583,CVHMV0M-B-SPD2-CENTPMD,280706
200,C0LSR-ABCE-NOPF-CENTNOTRD,280729
225042,C0TVX-B-NOPF-CENT,280729
225042,C0TVX-B-NOPF-CENTPMD,280729
43216,C0TVX-T-NOPF-CENT,280729
309569,CCALIB1-B-NOPF-CENT,280729
8618,CCUP13-B-SPD1-CENTNOTRD,280729
244129,CCUP25-B-SPD1-CENTNOTRD,280729
2497,CDMC7-B-NOPF-ALLNOTRD,280729
1703,CDMC7-B-NOPF-CENT,280729
15151,CDMC7DG1-B-NOPF-CENT,280729
18587,CDMC7DG1-B-NOPF-CENTNOTRD,280729
23055,CDMC7DG2-B-NOPF-CENT,280729
3682,CDMC7DJ1-B-NOPF-CENT,280729
4561,CDMC7DJ1-B-NOPF-CENTNOTRD,280729
815,CDMC7DJ2-B-NOPF-CENT,280729
1664,CDMC7MSH-B-NOPF-ALLNOTRD,280729
5598,CDMC7MSL-B-NOPF-ALLNOTRD,280729
1577,CDMC7MUL-B-NOPF-ALLNOTRD,280729
5516,CEMC7-B-NOPF-ALLNOTRD,280729
3776,CEMC7-B-NOPF-CENT,280729
32128,CEMC7EG1-B-NOPF-CENT,280729
39455,CEMC7EG1-B-NOPF-CENTNOTRD,280729
49992,CEMC7EG2-B-NOPF-CENT,280729
29970,CEMC7EJ1-B-NOPF-CENT,280729
36769,CEMC7EJ1-B-NOPF-CENTNOTRD,280729
10597,CEMC7EJ2-B-NOPF-CENT,280729
3747,CEMC7MSH-B-NOPF-ALLNOTRD,280729
12647,CEMC7MSL-B-NOPF-ALLNOTRD,280729
3649,CEMC7MUL-B-NOPF-ALLNOTRD,280729
25837,CEMC8EG1-B-NOPF-CENT,280729
31599,CEMC8EG1-B-NOPF-CENTNOTRD,280729
4980,CEMC8EG1-T-NOPF-CENT,280729
464133,CINT7-B-NOPF-CENT,280729
464133,CINT7-B-NOPF-CENTPMD,280729
90050,CINT7-B-NOPF-MUFAST,280729
89164,CINT7-T-NOPF-CENT,280729
13358,CINT7HJT-T-NOPF-CENT,280729
12792,CINT7HJT-T-SPD2-CENT,280729
35731,CINT7HNU-T-NOPF-CENT,280729
33553,CINT7HNU-T-SPD2-CENT,280729
88670,CINT7HQU-T-NOPF-CENT,280729
