counts,trigger,run
90,CDMC7DJ2-B-NOPF-CENT,253826
44193,CEMC7-B-NOPF-CENT,253826
429,CEMC7EG1-B-NOPF-CENT,253826
3487,CEMC7EG2-B-NOPF-CENT,253826
519,CEMC7EJ1-B-NOPF-CENT,253826
1413,CEMC7EJ2-B-NOPF-CENT,253826
6536,CINT7-A-NOPF-CENT,253826
5591281,CINT7-B-NOPF-CENT,253826
771353,CINT7-B-NOPF-MUFAST,253826
3909,CINT7-C-NOPF-CENT,253826
474731,CMLL7-B-NOPF-MUFAST,253826
194000,CMSH7-B-NOPF-MUFAST,253826
26409,CMSL7-A-NOPF-MUFAST,253826
668818,CMSL7-B-NOPF-MUFAST,253826
2216,CMSL7-C-NOPF-MUFAST,253826
151008,CMUL7-B-NOPF-MUFAST,253826
589,CPHI7-B-NOPF-CENT,253826
35,CPHI7PHH-B-NOPF-CENT,253826
250,CPHI7PHL-B-NOPF-CENT,253826
137,CPHI7PHM-B-NOPF-CENT,253826
14039,CTEST58-B-SPD1-CENTNOTRD,253826
8607,CTEST67-B-SPD1-CENTNOTRD,253826
5341,CTRUE-A-NOPF-CENT,253826
22160,CTRUE-B-NOPF-CENT,253826
5230,CTRUE-C-NOPF-CENT,253826
4037,CTRUE-E-NOPF-CENT,253826
5445,CVHMV0M-B-NOPF-CENT,253826
1,C0AMU-ABCE-NOPF-CENTNOTRD,253832
100,C0LSR-ABCE-NOPF-CENTNOTRD,253832
646583,C0TVX-B-NOPF-CENT,253832
130228,CCALIB1-B-NOPF-CENT,253832
57984,CCALIB5-B-NOPF-CENT,253832
1575,CINT7-A-NOPF-CENT,253832
1449394,CINT7-B-NOPF-CENT,253832
190536,CINT7-B-NOPF-MUFAST,253832
1029,CINT7-C-NOPF-CENT,253832
119691,CMLL7-B-NOPF-MUFAST,253832
48167,CMSH7-B-NOPF-MUFAST,253832
6239,CMSL7-A-NOPF-MUFAST,253832
167858,CMSL7-B-NOPF-MUFAST,253832
569,CMSL7-C-NOPF-MUFAST,253832
37776,CMUL7-B-NOPF-MUFAST,253832
145,CPHI7-B-NOPF-CENT,253832
6,CPHI7PHH-B-NOPF-CENT,253832
56,CPHI7PHL-B-NOPF-CENT,253832
27,CPHI7PHM-B-NOPF-CENT,253832
3741,CTEST58-B-SPD1-CENTNOTRD,253832
2257,CTEST67-B-SPD1-CENTNOTRD,253832
1352,CTRUE-A-NOPF-CENT,253832
5974,CTRUE-B-NOPF-CENT,253832
1277,CTRUE-C-NOPF-CENT,253832
1017,CTRUE-E-NOPF-CENT,253832
1248,CVHMV0M-B-NOPF-CENT,253832
4,C0AMU-ABCE-NOPF-CENTNOTRD,253834
100,C0LSR-ABCE-NOPF-CENTNOTRD,253834
1118766,C0TVX-B-NOPF-CENT,253834
224533,CCALIB1-B-NOPF-CENT,253834
99917,CCALIB5-B-NOPF-CENT,253834
6870,CDMC7-B-NOPF-CENT,253834
105,CDMC7DG1-B-NOPF-CENT,253834
788,CDMC7DG2-B-NOPF-CENT,253834
24,CDMC7DJ1-B-NOPF-CENT,253834
44,CDMC7DJ2-B-NOPF-CENT,253834
20141,CEMC7-B-NOPF-CENT,253834
222,CEMC7EG1-B-NOPF-CENT,253834
1673,CEMC7EG2-B-NOPF-CENT,253834
244,CEMC7EJ1-B-NOPF-CENT,253834
726,CEMC7EJ2-B-NOPF-CENT,253834
2607,CINT7-A-NOPF-CENT,253834
2511827,CINT7-B-NOPF-CENT,253834
277596,CINT7-B-NOPF-MUFAST,253834
1735,CINT7-C-NOPF-CENT,253834
1,CINT7-E-NOPF-CENT,253834
173767,CMLL7-B-NOPF-MUFAST,253834
69432,CMSH7-B-NOPF-MUFAST,253834
9114,CMSL7-A-NOPF-MUFAST,253834
243790,CMSL7-B-NOPF-MUFAST,253834
813,CMSL7-C-NOPF-MUFAST,253834
54507,CMUL7-B-NOPF-MUFAST,253834
254,CPHI7-B-NOPF-CENT,253834
15,CPHI7PHH-B-NOPF-CENT,253834
112,CPHI7PHL-B-NOPF-CENT,253834
59,CPHI7PHM-B-NOPF-CENT,253834
6451,CTEST58-B-SPD1-CENTNOTRD,253834
4113,CTEST67-B-SPD1-CENTNOTRD,253834
2492,CTRUE-A-NOPF-CENT,253834
10765,CTRUE-B-NOPF-CENT,253834
2492,CTRUE-C-NOPF-CENT,253834
1897,CTRUE-E-NOPF-CENT,253834
2056,CVHMV0M-B-NOPF-CENT,253834
65,C0AMU-ABCE-NOPF-CENTNOTRD,253951
100,C0LSR-ABCE-NOPF-CENTNOTRD,253951
192651,C0TVX-B-NOPF-CENT,253951
133906,CCALIB1-B-NOPF-CENT,253951
1156,CDMC7-B-NOPF-CENT,253951
10,CDMC7DG1-B-NOPF-CENT,253951
117,CDMC7DG2-B-NOPF-CENT,253951
1,CDMC7DJ1-B-NOPF-CENT,253951
1,CDMC7DJ2-B-NOPF-CENT,253951
3421,CEMC7-B-NOPF-CENT,253951
31,CEMC7EG1-B-NOPF-CENT,253951
263,CEMC7EG2-B-NOPF-CENT,253951
39,CEMC7EJ1-B-NOPF-CENT,253951
98,CEMC7EJ2-B-NOPF-CENT,253951
1355,CINT7-A-NOPF-CENT,253951
402115,CINT7-B-NOPF-CENT,253951
28234,CINT7-B-NOPF-MUFAST,253951
1308,CINT7-C-NOPF-CENT,253951
2,CINT7-E-NOPF-CENT,253951
86364,CMLL7-B-NOPF-MUFAST,253951
34194,CMSH7-B-NOPF-MUFAST,253951
1847,CMSL7-A-NOPF-MUFAST,253951
122659,CMSL7-B-NOPF-MUFAST,253951
253,CMSL7-C-NOPF-MUFAST,253951
26929,CMUL7-B-NOPF-MUFAST,253951
5445,CTEST58-B-SPD1-CENTNOTRD,253951
1661,CTEST67-B-SPD1-CENTNOTRD,253951
304,CTRUE-A-NOPF-CENT,253951
2339,CTRUE-B-NOPF-CENT,253951
330,CTRUE-C-NOPF-CENT,253951
1400,CTRUE-E-NOPF-CENT,253951
54499,CVHMV0M-B-NOPF-CENT,253951
43,C0AMU-ABCE-NOPF-CENTNOTRD,253956
100,C0LSR-ABCE-NOPF-CENTNOTRD,253956
131834,C0TVX-B-NOPF-CENT,253956
91297,CCALIB1-B-NOPF-CENT,253956
756,CDMC7-B-NOPF-CENT,253956
7,CDMC7DG1-B-NOPF-CENT,253956
83,CDMC7DG2-B-NOPF-CENT,253956
2,CDMC7DJ1-B-NOPF-CENT,253956
2,CDMC7DJ2-B-NOPF-CENT,253956
2337,CEMC7-B-NOPF-CENT,253956
24,CEMC7EG1-B-NOPF-CENT,253956
191,CEMC7EG2-B-NOPF-CENT,253956
26,CEMC7EJ1-B-NOPF-CENT,253956
71,CEMC7EJ2-B-NOPF-CENT,253956
726,CINT7-A-NOPF-CENT,253956
273053,CINT7-B-NOPF-CENT,253956
30654,CINT7-B-NOPF-MUFAST,253956
702,CINT7-C-NOPF-CENT,253956
88794,CMLL7-B-NOPF-MUFAST,253956
34875,CMSH7-B-NOPF-MUFAST,253956
1479,CMSL7-A-NOPF-MUFAST,253956
125588,CMSL7-B-NOPF-MUFAST,253956
304,CMSL7-C-NOPF-MUFAST,253956
27609,CMUL7-B-NOPF-MUFAST,253956
5479,CTEST58-B-SPD1-CENTNOTRD,253956
2356,CTEST67-B-SPD1-CENTNOTRD,253956
189,CTRUE-A-NOPF-CENT,253956
1412,CTRUE-B-NOPF-CENT,253956
183,CTRUE-C-NOPF-CENT,253956
749,CTRUE-E-NOPF-CENT,253956
35851,CVHMV0M-B-NOPF-CENT,253956
90,C0AMU-ABCE-NOPF-CENTNOTRD,253957
100,C0LSR-ABCE-NOPF-CENTNOTRD,253957
244869,C0TVX-B-NOPF-CENT,253957
504916,CCALIB1-B-NOPF-CENT,253957
1471,CDMC7-B-NOPF-CENT,253957
24,CDMC7DG1-B-NOPF-CENT,253957
164,CDMC7DG2-B-NOPF-CENT,253957
8,CDMC7DJ1-B-NOPF-CENT,253957
12,CDMC7DJ2-B-NOPF-CENT,253957
4340,CEMC7-B-NOPF-CENT,253957
33,CEMC7EG1-B-NOPF-CENT,253957
326,CEMC7EG2-B-NOPF-CENT,253957
45,CEMC7EJ1-B-NOPF-CENT,253957
137,CEMC7EJ2-B-NOPF-CENT,253957
1254,CINT7-A-NOPF-CENT,253957
504916,CINT7-B-NOPF-CENT,253957
45374,CINT7-B-NOPF-MUFAST,253957
1259,CINT7-C-NOPF-CENT,253957
2,CINT7-E-NOPF-CENT,253957
133503,CMLL7-B-NOPF-MUFAST,253957
51978,CMSH7-B-NOPF-MUFAST,253957
1961,CMSL7-A-NOPF-MUFAST,253957
188485,CMSL7-B-NOPF-MUFAST,253957
439,CMSL7-C-NOPF-MUFAST,253957
41485,CMUL7-B-NOPF-MUFAST,253957
10158,CTEST58-B-SPD1-CENTNOTRD,253957
4375,CTEST67-B-SPD1-CENTNOTRD,253957
298,CTRUE-A-NOPF-CENT,253957
2470,CTRUE-B-NOPF-CENT,253957
296,CTRUE-C-NOPF-CENT,253957
1337,CTRUE-E-NOPF-CENT,253957
64258,CVHMV0M-B-NOPF-CENT,253957
43,C0AMU-ABCE-NOPF-CENTNOTRD,253958
100,C0LSR-ABCE-NOPF-CENTNOTRD,253958
148755,C0TVX-B-NOPF-CENT,253958
193046,C0TVX-B-NOPF-CENTNOTRD,253958
102759,CCALIB1-B-NOPF-CENT,253958
781,CDMC7-B-NOPF-CENT,253958
12,CDMC7DG1-B-NOPF-CENT,253958
85,CDMC7DG2-B-NOPF-CENT,253958
2,CDMC7DJ1-B-NOPF-CENT,253958
3,CDMC7DJ2-B-NOPF-CENT,253958
2568,CEMC7-B-NOPF-CENT,253958
22,CEMC7EG1-B-NOPF-CENT,253958
189,CEMC7EG2-B-NOPF-CENT,253958
18,CEMC7EJ1-B-NOPF-CENT,253958
79,CEMC7EJ2-B-NOPF-CENT,253958
745,CINT7-A-NOPF-CENT,253958
306249,CINT7-B-NOPF-CENT,253958
25636,CINT7-B-NOPF-MUFAST,253958
763,CINT7-C-NOPF-CENT,253958
74816,CMLL7-B-NOPF-MUFAST,253958
29147,CMSH7-B-NOPF-MUFAST,253958
1151,CMSL7-A-NOPF-MUFAST,253958
105864,CMSL7-B-NOPF-MUFAST,253958
272,CMSL7-C-NOPF-MUFAST,253958
23215,CMUL7-B-NOPF-MUFAST,253958
5325,CTEST58-B-SPD1-CENTNOTRD,253958
2368,CTEST67-B-SPD1-CENTNOTRD,253958
194,CTRUE-A-NOPF-CENT,253958
1488,CTRUE-B-NOPF-CENT,253958
183,CTRUE-C-NOPF-CENT,253958
842,CTRUE-E-NOPF-CENT,253958
38886,CVHMV0M-B-NOPF-CENT,253958
952,C0AMU-ABCE-NOPF-CENTNOTRD,253961
700,C0LSR-ABCE-NOPF-CENTNOTRD,253961
2757910,C0TVX-B-NOPF-CENT,253961
3652044,C0TVX-B-NOPF-CENTNOTRD,253961
1862747,CCALIB1-B-NOPF-CENT,253961
16916,CDMC7-B-NOPF-CENT,253961
195,CDMC7DG1-B-NOPF-CENT,253961
1803,CDMC7DG2-B-NOPF-CENT,253961
38,CDMC7DJ1-B-NOPF-CENT,253961
85,CDMC7DJ2-B-NOPF-CENT,253961
48979,CEMC7-B-NOPF-CENT,253961
473,CEMC7EG1-B-NOPF-CENT,253961
3976,CEMC7EG2-B-NOPF-CENT,253961
534,CEMC7EJ1-B-NOPF-CENT,253961
1554,CEMC7EJ2-B-NOPF-CENT,253961
11064,CINT7-A-NOPF-CENT,253961
5629557,CINT7-B-NOPF-CENT,253961
514236,CINT7-B-NOPF-MUFAST,253961
11342,CINT7-C-NOPF-CENT,253961
13,CINT7-E-NOPF-CENT,253961
1516083,CMLL7-B-NOPF-MUFAST,253961
583613,CMSH7-B-NOPF-MUFAST,253961
17633,CMSL7-A-NOPF-MUFAST,253961
2145890,CMSL7-B-NOPF-MUFAST,253961
4949,CMSL7-C-NOPF-MUFAST,253961
467460,CMUL7-B-NOPF-MUFAST,253961
107515,CTEST58-B-SPD1-CENTNOTRD,253961
43921,CTEST67-B-SPD1-CENTNOTRD,253961
3815,CTRUE-A-NOPF-CENT,253961
28766,CTRUE-B-NOPF-CENT,253961
3740,CTRUE-C-NOPF-CENT,253961
15486,CTRUE-E-NOPF-CENT,253961
667559,CVHMV0M-B-NOPF-CENT,253961
24,C0AMU-ABCE-NOPF-CENTNOTRD,253978
100,C0LSR-ABCE-NOPF-CENTNOTRD,253978
90796,C0TVX-B-NOPF-CENT,253978
121830,C0TVX-B-NOPF-CENTNOTRD,253978
61613,CCALIB1-B-NOPF-CENT,253978
295,CINT7-A-NOPF-CENT,253978
183758,CINT7-B-NOPF-CENT,253978
16847,CINT7-B-NOPF-MUFAST,253978
317,CINT7-C-NOPF-CENT,253978
49533,CMLL7-B-NOPF-MUFAST,253978
19183,CMSH7-B-NOPF-MUFAST,253978
484,CMSL7-A-NOPF-MUFAST,253978
71234,CMSL7-B-NOPF-MUFAST,253978
167,CMSL7-C-NOPF-MUFAST,253978
15295,CMUL7-B-NOPF-MUFAST,253978
3252,CTEST58-B-SPD1-CENTNOTRD,253978
1344,CTEST67-B-SPD1-CENTNOTRD,253978
122,CTRUE-A-NOPF-CENT,253978
947,CTRUE-B-NOPF-CENT,253978
122,CTRUE-C-NOPF-CENT,253978
497,CTRUE-E-NOPF-CENT,253978
20416,CVHMV0M-B-NOPF-CENT,253978
