counts,trigger,run
55,CPBI1MSH-ACE-NOPF-MUON,168066
20276,CPBI1MSH-B-NOPF-MUON,168066
6,CPBI1MSL-ACE-NOPF-MUON,168066
3496,CPBI1MSL-B-NOPF-MUON,168066
35,CPBI1MUL-ACE-NOPF-MUON,168066
18704,CPBI1MUL-B-NOPF-MUON,168066
6202,CPBI2EGA-B-NOPF-CENTNOTRD,168066
1,CPBI2EJE-ACE-NOPF-CENTNOTRD,168066
4451,CPBI2EJE-B-NOPF-CENTNOTRD,168066
1400,CPBI2PHS-B-NOPF-CENTNOTRD,168066
2453,CPBI2_B1-B-NOPF-ALLNOTRD,168066
1572,CTRUE-B-NOPF-ALLNOTRD,168066
12763,CVHN_R2-B-NOPF-ALLNOTRD,168066
15224,CVLN_B2-B-NOPF-ALLNOTRD,168066
100,C0LSR-ABCE-NOPF-TPC,168068
7,CCUP4-AC-NOPF-CENTNOTRD,168068
14220,CCUP4-B-NOPF-CENTNOTRD,168068
1,CCUP4-E-NOPF-CENTNOTRD,168068
824,CCUP4WU-B-NOPF-CENT,168068
49,CMUP1-ACE-NOPF-ALLNOTRD,168068
1218,CMUP1-B-NOPF-ALLNOTRD,168068
56,CPBI1MLL-ACE-NOPF-MUON,168068
18680,CPBI1MLL-B-NOPF-MUON,168068
89,CPBI1MSH-ACE-NOPF-MUON,168068
17194,CPBI1MSH-B-NOPF-MUON,168068
21,CPBI1MSL-ACE-NOPF-MUON,168068
5558,CPBI1MSL-B-NOPF-MUON,168068
44,CPBI1MUL-ACE-NOPF-MUON,168068
15852,CPBI1MUL-B-NOPF-MUON,168068
5033,CPBI2EGA-B-NOPF-CENTNOTRD,168068
3790,CPBI2EJE-B-NOPF-CENTNOTRD,168068
1351,CPBI2PHS-B-NOPF-CENTNOTRD,168068
5013,CPBI2WUEGA-B-NOPF-CENT,168068
3771,CPBI2WUEJE-B-NOPF-CENT,168068
3925,CPBI2WU_B1-B-NOPF-ALL,168068
3958,CPBI2_B1-B-NOPF-ALLNOTRD,168068
1576,CTRUE-B-NOPF-ALLNOTRD,168068
23556,CVHNWU_R2-B-NOPF-ALL,168068
23737,CVHN_R2-B-NOPF-ALLNOTRD,168068
21971,CVLNWU_B2-B-NOPF-ALL,168068
22189,CVLN_B2-B-NOPF-ALLNOTRD,168068
9,C0HWU-B-NOPF-ALL,168069
500,C0LSR-ABCE-NOPF-TPC,168069
470,CCUP4-AC-NOPF-CENTNOTRD,168069
220690,CCUP4-B-NOPF-CENTNOTRD,168069
28,CCUP4-E-NOPF-CENTNOTRD,168069
14119,CCUP4WU-B-NOPF-CENT,168069
2969,CMUP1-ACE-NOPF-ALLNOTRD,168069
57209,CMUP1-B-NOPF-ALLNOTRD,168069
2504,CPBI1MLL-ACE-NOPF-MUON,168069
317390,CPBI1MLL-B-NOPF-MUON,168069
2519,CPBI1MSH-ACE-NOPF-MUON,168069
291736,CPBI1MSH-B-NOPF-MUON,168069
416,CPBI1MSL-ACE-NOPF-MUON,168069
85459,CPBI1MSL-B-NOPF-MUON,168069
2243,CPBI1MUL-ACE-NOPF-MUON,168069
273822,CPBI1MUL-B-NOPF-MUON,168069
2,CPBI2EGA-ACE-NOPF-CENTNOTRD,168069
88411,CPBI2EGA-B-NOPF-CENTNOTRD,168069
5,CPBI2EJE-ACE-NOPF-CENTNOTRD,168069
59079,CPBI2EJE-B-NOPF-CENTNOTRD,168069
21766,CPBI2PHS-B-NOPF-CENTNOTRD,168069
2,CPBI2WUEGA-ACE-NOPF-CENT,168069
88060,CPBI2WUEGA-B-NOPF-CENT,168069
5,CPBI2WUEJE-ACE-NOPF-CENT,168069
58854,CPBI2WUEJE-B-NOPF-CENT,168069
61193,CPBI2WU_B1-B-NOPF-ALL,168069
61459,CPBI2_B1-B-NOPF-ALLNOTRD,168069
30213,CTRUE-B-NOPF-ALLNOTRD,168069
4,CVHNWU_R2-AC-NOPF-ALL,168069
357302,CVHNWU_R2-B-NOPF-ALL,168069
358927,CVHN_R2-B-NOPF-ALLNOTRD,168069
17,CVLNWU_B2-AC-NOPF-ALL,168069
332849,CVLNWU_B2-B-NOPF-ALL,168069
335324,CVLN_B2-B-NOPF-ALLNOTRD,168069
4,C0HWU-B-NOPF-ALL,168076
500,C0LSR-ABCE-NOPF-TPC,168076
425,CCUP4-AC-NOPF-CENTNOTRD,168076
179192,CCUP4-B-NOPF-CENTNOTRD,168076
26,CCUP4-E-NOPF-CENTNOTRD,168076
11781,CCUP4WU-B-NOPF-CENT,168076
2513,CMUP1-ACE-NOPF-ALLNOTRD,168076
50788,CMUP1-B-NOPF-ALLNOTRD,168076
2137,CPBI1MLL-ACE-NOPF-MUON,168076
263310,CPBI1MLL-B-NOPF-MUON,168076
2368,CPBI1MSH-ACE-NOPF-MUON,168076
244573,CPBI1MSH-B-NOPF-MUON,168076
423,CPBI1MSL-ACE-NOPF-MUON,168076
70412,CPBI1MSL-B-NOPF-MUON,168076
1902,CPBI1MUL-ACE-NOPF-MUON,168076
227801,CPBI1MUL-B-NOPF-MUON,168076
2,CPBI2EGA-ACE-NOPF-CENTNOTRD,168076
75967,CPBI2EGA-B-NOPF-CENTNOTRD,168076
6,CPBI2EJE-ACE-NOPF-CENTNOTRD,168076
51585,CPBI2EJE-B-NOPF-CENTNOTRD,168076
21114,CPBI2PHS-B-NOPF-CENTNOTRD,168076
2,CPBI2WUEGA-ACE-NOPF-CENT,168076
75915,CPBI2WUEGA-B-NOPF-CENT,168076
6,CPBI2WUEJE-ACE-NOPF-CENT,168076
51553,CPBI2WUEJE-B-NOPF-CENT,168076
52819,CPBI2WU_B1-B-NOPF-ALL,168076
52855,CPBI2_B1-B-NOPF-ALLNOTRD,168076
39264,CTRUE-B-NOPF-ALLNOTRD,168076
6,CVHNWU_R2-AC-NOPF-ALL,168076
311705,CVHNWU_R2-B-NOPF-ALL,168076
312173,CVHN_R2-B-NOPF-ALLNOTRD,168076
11,CVLNWU_B2-AC-NOPF-ALL,168076
287675,CVLNWU_B2-B-NOPF-ALL,168076
289157,CVLN_B2-B-NOPF-ALLNOTRD,168076
10,CCUP4-AC-NOPF-CENTNOTRD,168103
6718,CCUP4-B-NOPF-CENTNOTRD,168103
19,CMUP1-ACE-NOPF-ALLNOTRD,168103
488,CMUP1-B-NOPF-ALLNOTRD,168103
64,CPBI1MLL-ACE-NOPF-MUON,168103
33400,CPBI1MLL-B-NOPF-MUON,168103
100,CPBI1MSH-ACE-NOPF-MUON,168103
30559,CPBI1MSH-B-NOPF-MUON,168103
17,CPBI1MSL-ACE-NOPF-MUON,168103
5151,CPBI1MSL-B-NOPF-MUON,168103
61,CPBI1MUL-ACE-NOPF-MUON,168103
28768,CPBI1MUL-B-NOPF-MUON,168103
2819,CPBI2EGA-B-NOPF-CENTNOTRD,168103
1739,CPBI2EJE-B-NOPF-CENTNOTRD,168103
385,CPBI2PHS-B-NOPF-CENTNOTRD,168103
835,CPBI2_B1-B-NOPF-ALLNOTRD,168103
1,CTRUE-B-NOPF-ALLNOTRD,168103
5393,CVHN_R2-B-NOPF-ALLNOTRD,168103
5540,CVLN_B2-B-NOPF-ALLNOTRD,168103
100,C0LSR-ABCE-NOPF-TPC,168104
30,CCUP4-AC-NOPF-CENTNOTRD,168104
21847,CCUP4-B-NOPF-CENTNOTRD,168104
112,CMUP1-ACE-NOPF-ALLNOTRD,168104
2975,CMUP1-B-NOPF-ALLNOTRD,168104
148,CPBI1MLL-ACE-NOPF-MUON,168104
37872,CPBI1MLL-B-NOPF-MUON,168104
160,CPBI1MSH-ACE-NOPF-MUON,168104
34575,CPBI1MSH-B-NOPF-MUON,168104
27,CPBI1MSL-ACE-NOPF-MUON,168104
5761,CPBI1MSL-B-NOPF-MUON,168104
119,CPBI1MUL-ACE-NOPF-MUON,168104
32604,CPBI1MUL-B-NOPF-MUON,168104
8241,CPBI2EGA-B-NOPF-CENTNOTRD,168104
4626,CPBI2EJE-B-NOPF-CENTNOTRD,168104
1264,CPBI2PHS-B-NOPF-CENTNOTRD,168104
2926,CPBI2_B1-B-NOPF-ALLNOTRD,168104
830,CTRUE-B-NOPF-ALLNOTRD,168104
17625,CVHN_R2-B-NOPF-ALLNOTRD,168104
17973,CVLN_B2-B-NOPF-ALLNOTRD,168104
6,C0HWU-B-NOPF-ALL,168105
200,C0LSR-ABCE-NOPF-TPC,168105
320,CCUP4-AC-NOPF-CENTNOTRD,168105
184228,CCUP4-B-NOPF-CENTNOTRD,168105
13,CCUP4-E-NOPF-CENTNOTRD,168105
9957,CCUP4WU-B-NOPF-CENT,168105
1624,CMUP1-ACE-NOPF-ALLNOTRD,168105
31930,CMUP1-B-NOPF-ALLNOTRD,168105
1582,CPBI1MLL-ACE-NOPF-MUON,168105
245576,CPBI1MLL-B-NOPF-MUON,168105
1574,CPBI1MSH-ACE-NOPF-MUON,168105
225024,CPBI1MSH-B-NOPF-MUON,168105
144,CPBI1MSL-ACE-NOPF-MUON,168105
36260,CPBI1MSL-B-NOPF-MUON,168105
1400,CPBI1MUL-ACE-NOPF-MUON,168105
211557,CPBI1MUL-B-NOPF-MUON,168105
71258,CPBI2EGA-B-NOPF-CENTNOTRD,168105
4,CPBI2EJE-ACE-NOPF-CENTNOTRD,168105
40817,CPBI2EJE-B-NOPF-CENTNOTRD,168105
12493,CPBI2PHS-B-NOPF-CENTNOTRD,168105
70832,CPBI2WUEGA-B-NOPF-CENT,168105
4,CPBI2WUEJE-ACE-NOPF-CENT,168105
40536,CPBI2WUEJE-B-NOPF-CENT,168105
24391,CPBI2WU_B1-B-NOPF-ALL,168105
24552,CPBI2_B1-B-NOPF-ALLNOTRD,168105
12386,CTRUE-B-NOPF-ALLNOTRD,168105
153677,CVHNWU_R2-B-NOPF-ALL,168105
154705,CVHN_R2-B-NOPF-ALLNOTRD,168105
5,CVLNWU_B2-AC-NOPF-ALL,168105
158077,CVLNWU_B2-B-NOPF-ALL,168105
159443,CVLN_B2-B-NOPF-ALLNOTRD,168105
7,C0HWU-B-NOPF-ALL,168107
200,C0LSR-ABCE-NOPF-TPC,168107
237,CCUP4-AC-NOPF-CENTNOTRD,168107
133421,CCUP4-B-NOPF-CENTNOTRD,168107
7,CCUP4-E-NOPF-CENTNOTRD,168107
7876,CCUP4WU-B-NOPF-CENT,168107
1295,CMUP1-ACE-NOPF-ALLNOTRD,168107
28019,CMUP1-B-NOPF-ALLNOTRD,168107
1333,CPBI1MLL-ACE-NOPF-MUON,168107
186006,CPBI1MLL-B-NOPF-MUON,168107
1383,CPBI1MSH-ACE-NOPF-MUON,168107
170131,CPBI1MSH-B-NOPF-MUON,168107
239,CPBI1MSL-ACE-NOPF-MUON,168107
53580,CPBI1MSL-B-NOPF-MUON,168107
1197,CPBI1MUL-ACE-NOPF-MUON,168107
160572,CPBI1MUL-B-NOPF-MUON,168107
55391,CPBI2EGA-B-NOPF-CENTNOTRD,168107
3,CPBI2EJE-ACE-NOPF-CENTNOTRD,168107
32517,CPBI2EJE-B-NOPF-CENTNOTRD,168107
11427,CPBI2PHS-B-NOPF-CENTNOTRD,168107
54767,CPBI2WUEGA-B-NOPF-CENT,168107
3,CPBI2WUEJE-ACE-NOPF-CENT,168107
32185,CPBI2WUEJE-B-NOPF-CENT,168107
30849,CPBI2WU_B1-B-NOPF-ALL,168107
31236,CPBI2_B1-B-NOPF-ALLNOTRD,168107
11045,CTRUE-B-NOPF-ALLNOTRD,168107
4,CVHNWU_R2-AC-NOPF-ALL,168107
199417,CVHNWU_R2-B-NOPF-ALL,168107
201960,CVHN_R2-B-NOPF-ALLNOTRD,168107
6,CVLNWU_B2-AC-NOPF-ALL,168107
242141,CVLNWU_B2-B-NOPF-ALL,168107
245878,CVLN_B2-B-NOPF-ALLNOTRD,168107
2,C0HWU-B-NOPF-ALL,168108
100,C0LSR-ABCE-NOPF-TPC,168108
187,CCUP4-AC-NOPF-CENTNOTRD,168108
78163,CCUP4-B-NOPF-CENTNOTRD,168108
9,CCUP4-E-NOPF-CENTNOTRD,168108
4711,CCUP4WU-B-NOPF-CENT,168108
1152,CMUP1-ACE-NOPF-ALLNOTRD,168108
17023,CMUP1-B-NOPF-ALLNOTRD,168108
1144,CPBI1MLL-ACE-NOPF-MUON,168108
120769,CPBI1MLL-B-NOPF-MUON,168108
1101,CPBI1MSH-ACE-NOPF-MUON,168108
111284,CPBI1MSH-B-NOPF-MUON,168108
251,CPBI1MSL-ACE-NOPF-MUON,168108
46297,CPBI1MSL-B-NOPF-MUON,168108
1041,CPBI1MUL-ACE-NOPF-MUON,168108
104513,CPBI1MUL-B-NOPF-MUON,168108
34018,CPBI2EGA-B-NOPF-CENTNOTRD,168108
20532,CPBI2EJE-B-NOPF-CENTNOTRD,168108
7759,CPBI2PHS-B-NOPF-CENTNOTRD,168108
33817,CPBI2WUEGA-B-NOPF-CENT,168108
20421,CPBI2WUEJE-B-NOPF-CENT,168108
2,CPBI2WU_B1-AC-NOPF-ALL,168108
33787,CPBI2WU_B1-B-NOPF-ALL,168108
2,CPBI2_B1-AC-NOPF-ALLNOTRD,168108
34005,CPBI2_B1-B-NOPF-ALLNOTRD,168108
8447,CTRUE-B-NOPF-ALLNOTRD,168108
3,CVHNWU_R2-AC-NOPF-ALL,168108
212621,CVHNWU_R2-B-NOPF-ALL,168108
213993,CVHN_R2-B-NOPF-ALLNOTRD,168108
6,CVLNWU_B2-AC-NOPF-ALL,168108
96961,CVLNWU_B2-B-NOPF-ALL,168108
97888,CVLN_B2-B-NOPF-ALLNOTRD,168108
4,C0HWU-B-NOPF-ALL,168115
200,C0LSR-ABCE-NOPF-TPC,168115
561,CCUP4-AC-NOPF-CENTNOTRD,168115
114154,CCUP4-B-NOPF-CENTNOTRD,168115
16,CCUP4-E-NOPF-CENTNOTRD,168115
8051,CCUP4WU-B-NOPF-CENT,168115
3927,CMUP1-ACE-NOPF-ALLNOTRD,168115
56119,CMUP1-B-NOPF-ALLNOTRD,168115
3695,CPBI1MLL-ACE-NOPF-MUON,168115
190430,CPBI1MLL-B-NOPF-MUON,168115
3336,CPBI1MSH-ACE-NOPF-MUON,168115
171815,CPBI1MSH-B-NOPF-MUON,168115
692,CPBI1MSL-ACE-NOPF-MUON,168115
64716,CPBI1MSL-B-NOPF-MUON,168115
3402,CPBI1MUL-ACE-NOPF-MUON,168115
166717,CPBI1MUL-B-NOPF-MUON,168115
48528,CPBI2EGA-B-NOPF-CENTNOTRD,168115
3,CPBI2EJE-ACE-NOPF-CENTNOTRD,168115
28879,CPBI2EJE-B-NOPF-CENTNOTRD,168115
11250,CPBI2PHS-B-NOPF-CENTNOTRD,168115
48325,CPBI2WUEGA-B-NOPF-CENT,168115
3,CPBI2WUEJE-ACE-NOPF-CENT,168115
28767,CPBI2WUEJE-B-NOPF-CENT,168115
47871,CPBI2WU_B1-B-NOPF-ALL,168115
48085,CPBI2_B1-B-NOPF-ALLNOTRD,168115
15658,CTRUE-B-NOPF-ALLNOTRD,168115
3,CVHNWU_R2-AC-NOPF-ALL,168115
297510,CVHNWU_R2-B-NOPF-ALL,168115
299008,CVHN_R2-B-NOPF-ALLNOTRD,168115
10,CVLNWU_B2-AC-NOPF-ALL,168115
135595,CVLNWU_B2-B-NOPF-ALL,168115
136769,CVLN_B2-B-NOPF-ALLNOTRD,168115
9,CCUP4-AC-NOPF-CENTNOTRD,168171
7997,CCUP4-B-NOPF-CENTNOTRD,168171
1,CCUP4-E-NOPF-CENTNOTRD,168171
409,CCUP4WU-B-NOPF-CENT,168171
22,CMUP1-ACE-NOPF-ALLNOTRD,168171
537,CMUP1-B-NOPF-ALLNOTRD,168171
71,CPBI1MLL-ACE-NOPF-MUON,168171
22876,CPBI1MLL-B-NOPF-MUON,168171
82,CPBI1MSH-ACE-NOPF-MUON,168171
21231,CPBI1MSH-B-NOPF-MUON,168171
13,CPBI1MSL-ACE-NOPF-MUON,168171
4699,CPBI1MSL-B-NOPF-MUON,168171
64,CPBI1MUL-ACE-NOPF-MUON,168171
19853,CPBI1MUL-B-NOPF-MUON,168171
1,CPBI2EGA-ACE-NOPF-CENTNOTRD,168171
3087,CPBI2EGA-B-NOPF-CENTNOTRD,168171
1,CPBI2EJE-ACE-NOPF-CENTNOTRD,168171
1747,CPBI2EJE-B-NOPF-CENTNOTRD,168171
419,CPBI2PHS-B-NOPF-CENTNOTRD,168171
1,CPBI2WUEGA-ACE-NOPF-CENT,168171
3032,CPBI2WUEGA-B-NOPF-CENT,168171
1,CPBI2WUEJE-ACE-NOPF-CENT,168171
1721,CPBI2WUEJE-B-NOPF-CENT,168171
1267,CPBI2WU_B1-B-NOPF-ALL,168171
1296,CPBI2_B1-B-NOPF-ALLNOTRD,168171
52,CTRUE-B-NOPF-ALLNOTRD,168171
8234,CVHNWU_R2-B-NOPF-ALL,168171
8385,CVHN_R2-B-NOPF-ALLNOTRD,168171
9433,CVLNWU_R1-B-NOPF-ALL,168171
9610,CVLN_R1-B-NOPF-ALLNOTRD,168171
100,C0LSR-ABCE-NOPF-TPC,168172
46,CCUP4-AC-NOPF-CENTNOTRD,168172
33249,CCUP4-B-NOPF-CENTNOTRD,168172
4,CCUP4-E-NOPF-CENTNOTRD,168172
1511,CCUP4WU-B-NOPF-CENT,168172
156,CMUP1-ACE-NOPF-ALLNOTRD,168172
3179,CMUP1-B-NOPF-ALLNOTRD,168172
254,CPBI1MLL-ACE-NOPF-MUON,168172
61499,CPBI1MLL-B-NOPF-MUON,168172
282,CPBI1MSH-ACE-NOPF-MUON,168172
56204,CPBI1MSH-B-NOPF-MUON,168172
34,CPBI1MSL-ACE-NOPF-MUON,168172
13166,CPBI1MSL-B-NOPF-MUON,168172
231,CPBI1MUL-ACE-NOPF-MUON,168172
52597,CPBI1MUL-B-NOPF-MUON,168172
12114,CPBI2EGA-B-NOPF-CENTNOTRD,168172
6576,CPBI2EJE-B-NOPF-CENTNOTRD,168172
1845,CPBI2PHS-B-NOPF-CENTNOTRD,168172
11737,CPBI2WUEGA-B-NOPF-CENT,168172
6392,CPBI2WUEJE-B-NOPF-CENT,168172
5643,CPBI2WU_B1-B-NOPF-ALL,168172
5818,CPBI2_B1-B-NOPF-ALLNOTRD,168172
1585,CTRUE-B-NOPF-ALLNOTRD,168172
1,CVHNWU_R2-AC-NOPF-ALL,168172
35383,CVHNWU_R2-B-NOPF-ALL,168172
36421,CVHN_R2-B-NOPF-ALLNOTRD,168172
1,CVLNWU_R1-AC-NOPF-ALL,168172
40613,CVLNWU_R1-B-NOPF-ALL,168172
41861,CVLN_R1-B-NOPF-ALLNOTRD,168172
2,C0HWU-B-NOPF-ALL,168173
100,C0LSR-ABCE-NOPF-TPC,168173
67,CCUP4-AC-NOPF-CENTNOTRD,168173
49708,CCUP4-B-NOPF-CENTNOTRD,168173
5,CCUP4-E-NOPF-CENTNOTRD,168173
2356,CCUP4WU-B-NOPF-CENT,168173
227,CMUP1-ACE-NOPF-ALLNOTRD,168173
4600,CMUP1-B-NOPF-ALLNOTRD,168173
220,CPBI1MLL-ACE-NOPF-MUON,168173
72479,CPBI1MLL-B-NOPF-MUON,168173
295,CPBI1MSH-ACE-NOPF-MUON,168173
67111,CPBI1MSH-B-NOPF-MUON,168173
54,CPBI1MSL-ACE-NOPF-MUON,168173
17372,CPBI1MSL-B-NOPF-MUON,168173
183,CPBI1MUL-ACE-NOPF-MUON,168173
62241,CPBI1MUL-B-NOPF-MUON,168173
19128,CPBI2EGA-B-NOPF-CENTNOTRD,168173
1,CPBI2EJE-ACE-NOPF-CENTNOTRD,168173
10383,CPBI2EJE-B-NOPF-CENTNOTRD,168173
3092,CPBI2PHS-B-NOPF-CENTNOTRD,168173
18665,CPBI2WUEGA-B-NOPF-CENT,168173
1,CPBI2WUEJE-ACE-NOPF-CENT,168173
10139,CPBI2WUEJE-B-NOPF-CENT,168173
9599,CPBI2WU_B1-B-NOPF-ALL,168173
9803,CPBI2_B1-B-NOPF-ALLNOTRD,168173
3103,CTRUE-B-NOPF-ALLNOTRD,168173
63314,CVHNWU_R2-B-NOPF-ALL,168173
64801,CVHN_R2-B-NOPF-ALLNOTRD,168173
1,CVLNWU_R1-AC-NOPF-ALL,168173
72373,CVLNWU_R1-B-NOPF-ALL,168173
74190,CVLN_R1-B-NOPF-ALLNOTRD,168173
5,C0HWU-B-NOPF-ALL,168175
200,C0LSR-ABCE-NOPF-TPC,168175
169,CCUP4-AC-NOPF-CENTNOTRD,168175
107271,CCUP4-B-NOPF-CENTNOTRD,168175
11,CCUP4-E-NOPF-CENTNOTRD,168175
5373,CCUP4WU-B-NOPF-CENT,168175
706,CMUP1-ACE-NOPF-ALLNOTRD,168175
16522,CMUP1-B-NOPF-ALLNOTRD,168175
807,CPBI1MLL-ACE-NOPF-MUON,168175
169794,CPBI1MLL-B-NOPF-MUON,168175
920,CPBI1MSH-ACE-NOPF-MUON,168175
156283,CPBI1MSH-B-NOPF-MUON,168175
121,CPBI1MSL-ACE-NOPF-MUON,168175
39975,CPBI1MSL-B-NOPF-MUON,168175
729,CPBI1MUL-ACE-NOPF-MUON,168175
146606,CPBI1MUL-B-NOPF-MUON,168175
2,CPBI2EGA-ACE-NOPF-CENTNOTRD,168175
43016,CPBI2EGA-B-NOPF-CENTNOTRD,168175
1,CPBI2EJE-ACE-NOPF-CENTNOTRD,168175
24182,CPBI2EJE-B-NOPF-CENTNOTRD,168175
7627,CPBI2PHS-B-NOPF-CENTNOTRD,168175
2,CPBI2WUEGA-ACE-NOPF-CENT,168175
42212,CPBI2WUEGA-B-NOPF-CENT,168175
1,CPBI2WUEJE-ACE-NOPF-CENT,168175
23730,CPBI2WUEJE-B-NOPF-CENT,168175
1,CPBI2WU_B1-AC-NOPF-ALL,168175
26507,CPBI2WU_B1-B-NOPF-ALL,168175
1,CPBI2_B1-AC-NOPF-ALLNOTRD,168175
27062,CPBI2_B1-B-NOPF-ALLNOTRD,168175
8618,CTRUE-B-NOPF-ALLNOTRD,168175
3,CVHNWU_R2-AC-NOPF-ALL,168175
169820,CVHNWU_R2-B-NOPF-ALL,168175
173302,CVHN_R2-B-NOPF-ALLNOTRD,168175
4,CVLNWU_R1-AC-NOPF-ALL,168175
194813,CVLNWU_R1-B-NOPF-ALL,168175
199208,CVLN_R1-B-NOPF-ALLNOTRD,168175
7,C0HWU-B-NOPF-ALL,168181
300,C0LSR-ABCE-NOPF-TPC,168181
569,CCUP4-AC-NOPF-CENTNOTRD,168181
160000,CCUP4-B-NOPF-CENTNOTRD,168181
21,CCUP4-E-NOPF-CENTNOTRD,168181
10092,CCUP4WU-B-NOPF-CENT,168181
3879,CMUP1-ACE-NOPF-ALLNOTRD,168181
78653,CMUP1-B-NOPF-ALLNOTRD,168181
3957,CPBI1MLL-ACE-NOPF-MUON,168181
270235,CPBI1MLL-B-NOPF-MUON,168181
3608,CPBI1MSH-ACE-NOPF-MUON,168181
243270,CPBI1MSH-B-NOPF-MUON,168181
614,CPBI1MSL-ACE-NOPF-MUON,168181
78506,CPBI1MSL-B-NOPF-MUON,168181
3559,CPBI1MUL-ACE-NOPF-MUON,168181
235106,CPBI1MUL-B-NOPF-MUON,168181
4,CPBI2EGA-ACE-NOPF-CENTNOTRD,168181
66065,CPBI2EGA-B-NOPF-CENTNOTRD,168181
6,CPBI2EJE-ACE-NOPF-CENTNOTRD,168181
37348,CPBI2EJE-B-NOPF-CENTNOTRD,168181
13847,CPBI2PHS-B-NOPF-CENTNOTRD,168181
4,CPBI2WUEGA-ACE-NOPF-CENT,168181
65253,CPBI2WUEGA-B-NOPF-CENT,168181
6,CPBI2WUEJE-ACE-NOPF-CENT,168181
36900,CPBI2WUEJE-B-NOPF-CENT,168181
2,CPBI2WU_B1-AC-NOPF-ALL,168181
48728,CPBI2WU_B1-B-NOPF-ALL,168181
2,CPBI2_B1-AC-NOPF-ALLNOTRD,168181
49389,CPBI2_B1-B-NOPF-ALLNOTRD,168181
17303,CTRUE-B-NOPF-ALLNOTRD,168181
4,CVHNWU_R2-AC-NOPF-ALL,168181
309467,CVHNWU_R2-B-NOPF-ALL,168181
313502,CVHN_R2-B-NOPF-ALLNOTRD,168181
15,CVLNWU_R1-AC-NOPF-ALL,168181
358862,CVLNWU_R1-B-NOPF-ALL,168181
364561,CVLN_R1-B-NOPF-ALLNOTRD,168181
4,C0HWU-B-NOPF-ALL,168203
100,C0LSR-ABCE-NOPF-TPC,168203
157,CCUP4-AC-NOPF-CENTNOTRD,168203
130685,CCUP4-B-NOPF-CENTNOTRD,168203
6,CCUP4-E-NOPF-CENTNOTRD,168203
6228,CCUP4WU-B-NOPF-CENT,168203
473,CMUP1-ACE-NOPF-ALLNOTRD,168203
10835,CMUP1-B-NOPF-ALLNOTRD,168203
418,CPBI1MLL-ACE-NOPF-MUON,168203
162970,CPBI1MLL-B-NOPF-MUON,168203
571,CPBI1MSH-ACE-NOPF-MUON,168203
151148,CPBI1MSH-B-NOPF-MUON,168203
88,CPBI1MSL-ACE-NOPF-MUON,168203
34360,CPBI1MSL-B-NOPF-MUON,168203
372,CPBI1MUL-ACE-NOPF-MUON,168203
140431,CPBI1MUL-B-NOPF-MUON,168203
1,CPBI2EGA-ACE-NOPF-CENTNOTRD,168203
44195,CPBI2EGA-B-NOPF-CENTNOTRD,168203
3,CPBI2EJE-ACE-NOPF-CENTNOTRD,168203
28691,CPBI2EJE-B-NOPF-CENTNOTRD,168203
7890,CPBI2PHS-B-NOPF-CENTNOTRD,168203
1,CPBI2WUEGA-ACE-NOPF-CENT,168203
43358,CPBI2WUEGA-B-NOPF-CENT,168203
3,CPBI2WUEJE-ACE-NOPF-CENT,168203
28159,CPBI2WUEJE-B-NOPF-CENT,168203
1,CPBI2WU_B1-AC-NOPF-ALL,168203
23319,CPBI2WU_B1-B-NOPF-ALL,168203
1,CPBI2_B1-AC-NOPF-ALLNOTRD,168203
23788,CPBI2_B1-B-NOPF-ALLNOTRD,168203
7708,CTRUE-B-NOPF-ALLNOTRD,168203
3,CVHNWU_R2-AC-NOPF-ALL,168203
143984,CVHNWU_R2-B-NOPF-ALL,168203
146896,CVHN_R2-B-NOPF-ALLNOTRD,168203
10,CVLNWU_R1-AC-NOPF-ALL,168203
167311,CVLNWU_R1-B-NOPF-ALL,168203
171051,CVLN_R1-B-NOPF-ALLNOTRD,168203
12,CCUP4-AC-NOPF-CENTNOTRD,168204
7015,CCUP4-B-NOPF-CENTNOTRD,168204
1,CCUP4-E-NOPF-CENTNOTRD,168204
344,CCUP4WU-B-NOPF-CENT,168204
15,CMUP1-ACE-NOPF-ALLNOTRD,168204
552,CMUP1-B-NOPF-ALLNOTRD,168204
19,CPBI1MLL-ACE-NOPF-MUON,168204
8684,CPBI1MLL-B-NOPF-MUON,168204
34,CPBI1MSH-ACE-NOPF-MUON,168204
7983,CPBI1MSH-B-NOPF-MUON,168204
5,CPBI1MSL-ACE-NOPF-MUON,168204
1939,CPBI1MSL-B-NOPF-MUON,168204
15,CPBI1MUL-ACE-NOPF-MUON,168204
7423,CPBI1MUL-B-NOPF-MUON,168204
2629,CPBI2EGA-B-NOPF-CENTNOTRD,168204
1630,CPBI2EJE-B-NOPF-CENTNOTRD,168204
466,CPBI2PHS-B-NOPF-CENTNOTRD,168204
2618,CPBI2WUEGA-B-NOPF-CENT,168204
1622,CPBI2WUEJE-B-NOPF-CENT,168204
1366,CPBI2WU_B1-B-NOPF-ALL,168204
1371,CPBI2_B1-B-NOPF-ALLNOTRD,168204
37,CTRUE-B-NOPF-ALLNOTRD,168204
1,CVHNWU_R2-AC-NOPF-ALL,168204
8510,CVHNWU_R2-B-NOPF-ALL,168204
8550,CVHN_R2-B-NOPF-ALLNOTRD,168204
1,CVLNWU_B2-AC-NOPF-ALL,168204
7584,CVLNWU_B2-B-NOPF-ALL,168204
