counts,trigger,run
1781,CTRUE-A-NOPF-CENT,272151
11471,CTRUE-B-NOPF-CENT,272151
16013,CTRUE-B-NOPF-CENTNOTRD,272151
12919,CTRUE-B-SPD1-CENTNOTRD,272151
1737,CTRUE-C-NOPF-CENT,272151
3430,CTRUE-E-NOPF-CENT,272151
255537,CVHMV0M-B-NOPF-CENT,272151
255537,CVHMV0M-B-NOPF-CENTPMD,272151
237170,CVHMV0M-B-SPD2-CENT,272151
237170,CVHMV0M-B-SPD2-CENTPMD,272151
100,C0LSR-ABCE-NOPF-CENTNOTRD,272152
209240,C0TVX-B-NOPF-CENT,272152
209240,C0TVX-B-NOPF-CENTPMD,272152
288895,CCALIB1-B-NOPF-CENT,272152
1590,CCUP13-B-SPD1-CENTNOTRD,272152
112717,CCUP25-B-SPD1-CENTNOTRD,272152
1707,CDMC7-B-NOPF-CENT,272152
14751,CDMC7DG1-B-NOPF-CENT,272152
21317,CDMC7DG1-B-NOPF-CENTNOTRD,272152
4378,CDMC7DG1-B-SPD1-CENT,272152
13795,CDMC7DG1-B-SPD2-CENT,272152
25044,CDMC7DG2-B-NOPF-CENT,272152
7543,CDMC7DG2-B-SPD1-CENT,272152
23447,CDMC7DG2-B-SPD2-CENT,272152
3014,CDMC7DJ1-B-NOPF-CENT,272152
4342,CDMC7DJ1-B-NOPF-CENTNOTRD,272152
841,CDMC7DJ1-B-SPD1-CENT,272152
2810,CDMC7DJ1-B-SPD2-CENT,272152
913,CDMC7DJ2-B-NOPF-CENT,272152
249,CDMC7DJ2-B-SPD1-CENT,272152
846,CDMC7DJ2-B-SPD2-CENT,272152
3582,CEMC7-B-NOPF-CENT,272152
24187,CEMC7EG1-B-NOPF-CENT,272152
34821,CEMC7EG1-B-NOPF-CENTNOTRD,272152
6862,CEMC7EG1-B-SPD1-CENT,272152
22721,CEMC7EG1-B-SPD2-CENT,272152
46852,CEMC7EG2-B-NOPF-CENT,272152
13595,CEMC7EG2-B-SPD1-CENT,272152
43966,CEMC7EG2-B-SPD2-CENT,272152
22216,CEMC7EJ1-B-NOPF-CENT,272152
32039,CEMC7EJ1-B-NOPF-CENTNOTRD,272152
5984,CEMC7EJ1-B-SPD1-CENT,272152
20856,CEMC7EJ1-B-SPD2-CENT,272152
9803,CEMC7EJ2-B-NOPF-CENT,272152
2627,CEMC7EJ2-B-SPD1-CENT,272152
9203,CEMC7EJ2-B-SPD2-CENT,272152
19645,CEMC8EG1-B-NOPF-CENT,272152
28183,CEMC8EG1-B-NOPF-CENTNOTRD,272152
434205,CINT7-B-NOPF-CENT,272152
434205,CINT7-B-NOPF-CENTPMD,272152
70456,CINT7-B-NOPF-MUFAST,272152
220762,CINT7-B-SPD1-CENT,272152
401700,CINT7-B-SPD2-CENT,272152
3474,CINT7HJT-B-NOPF-TRDTEST,272152
1011,CINT7HJT-B-SPD1-TRDTEST,272152
3062,CINT7HJT-B-SPD2-TRDTEST,272152
73,CINT7HNU-B-NOPF-TRDTEST,272152
29,CINT7HNU-B-SPD1-TRDTEST,272152
61,CINT7HNU-B-SPD2-TRDTEST,272152
1623,CINT7HQU-B-NOPF-TRDTEST,272152
546,CINT7HQU-B-SPD1-TRDTEST,272152
1430,CINT7HQU-B-SPD2-TRDTEST,272152
32194,CMLL7-B-NOPF-MUFAST,272152
191899,CMSH7-B-NOPF-MUFAST,272152
9112,CMSL7-A-NOPF-MUFAST,272152
416716,CMSL7-B-NOPF-MUFAST,272152
2329,CMSL7-C-NOPF-MUFAST,272152
150562,CMUL7-B-NOPF-MUFAST,272152
32183,CPHI7-B-NOPF-CENT,272152
45919,CPHI7-B-NOPF-CENTNOTRD,272152
3526,CPHI7PHH-B-NOPF-CENTNOTRD,272152
23547,CPHI7PHL-B-NOPF-CENTNOTRD,272152
13543,CPHI7PHM-B-NOPF-CENTNOTRD,272152
1833,CPHI8PHH-B-NOPF-CENT,272152
2609,CPHI8PHH-B-NOPF-CENTNOTRD,272152
2690,CTRUE-A-NOPF-CENT,272152
9460,CTRUE-B-NOPF-CENT,272152
13287,CTRUE-B-NOPF-CENTNOTRD,272152
10731,CTRUE-B-SPD1-CENTNOTRD,272152
2602,CTRUE-C-NOPF-CENT,272152
2941,CTRUE-E-NOPF-CENT,272152
278276,CVHMV0M-B-NOPF-CENT,272152
278276,CVHMV0M-B-NOPF-CENTPMD,272152
258530,CVHMV0M-B-SPD2-CENT,272152
258530,CVHMV0M-B-SPD2-CENTPMD,272152
300,C0LSR-ABCE-NOPF-CENTNOTRD,272153
685579,C0TVX-B-NOPF-CENT,272153
685579,C0TVX-B-NOPF-CENTPMD,272153
944643,CCALIB1-B-NOPF-CENT,272153
52651,CCUP13-B-SPD1-CENTNOTRD,272153
367943,CCUP25-B-SPD1-CENTNOTRD,272153
5576,CDMC7-B-NOPF-CENT,272153
46518,CDMC7DG1-B-NOPF-CENT,272153
66236,CDMC7DG1-B-NOPF-CENTNOTRD,272153
13984,CDMC7DG1-B-SPD1-CENT,272153
43841,CDMC7DG1-B-SPD2-CENT,272153
79891,CDMC7DG2-B-NOPF-CENT,272153
23972,CDMC7DG2-B-SPD1-CENT,272153
75097,CDMC7DG2-B-SPD2-CENT,272153
9324,CDMC7DJ1-B-NOPF-CENT,272153
13305,CDMC7DJ1-B-NOPF-CENTNOTRD,272153
2718,CDMC7DJ1-B-SPD1-CENT,272153
8737,CDMC7DJ1-B-SPD2-CENT,272153
2841,CDMC7DJ2-B-NOPF-CENT,272153
770,CDMC7DJ2-B-SPD1-CENT,272153
2667,CDMC7DJ2-B-SPD2-CENT,272153
11931,CEMC7-B-NOPF-CENT,272153
79932,CEMC7EG1-B-NOPF-CENT,272153
114090,CEMC7EG1-B-NOPF-CENTNOTRD,272153
22788,CEMC7EG1-B-SPD1-CENT,272153
75117,CEMC7EG1-B-SPD2-CENT,272153
153310,CEMC7EG2-B-NOPF-CENT,272153
44841,CEMC7EG2-B-SPD1-CENT,272153
144367,CEMC7EG2-B-SPD2-CENT,272153
74068,CEMC7EJ1-B-NOPF-CENT,272153
105376,CEMC7EJ1-B-NOPF-CENTNOTRD,272153
19973,CEMC7EJ1-B-SPD1-CENT,272153
69677,CEMC7EJ1-B-SPD2-CENT,272153
32597,CEMC7EJ2-B-NOPF-CENT,272153
9037,CEMC7EJ2-B-SPD1-CENT,272153
30627,CEMC7EJ2-B-SPD2-CENT,272153
64664,CEMC8EG1-B-NOPF-CENT,272153
91989,CEMC8EG1-B-NOPF-CENTNOTRD,272153
1415132,CINT7-B-NOPF-CENT,272153
1415132,CINT7-B-NOPF-CENTPMD,272153
239987,CINT7-B-NOPF-MUFAST,272153
727623,CINT7-B-SPD1-CENT,272153
1314890,CINT7-B-SPD2-CENT,272153
11164,CINT7HJT-B-NOPF-TRDTEST,272153
3398,CINT7HJT-B-SPD1-TRDTEST,272153
9875,CINT7HJT-B-SPD2-TRDTEST,272153
280,CINT7HNU-B-NOPF-TRDTEST,272153
100,CINT7HNU-B-SPD1-TRDTEST,272153
248,CINT7HNU-B-SPD2-TRDTEST,272153
5445,CINT7HQU-B-NOPF-TRDTEST,272153
1839,CINT7HQU-B-SPD1-TRDTEST,272153
4847,CINT7HQU-B-SPD2-TRDTEST,272153
111552,CMLL7-B-NOPF-MUFAST,272153
652245,CMSH7-B-NOPF-MUFAST,272153
28042,CMSL7-A-NOPF-MUFAST,272153
1429836,CMSL7-B-NOPF-MUFAST,272153
7803,CMSL7-C-NOPF-MUFAST,272153
514836,CMUL7-B-NOPF-MUFAST,272153
105107,CPHI7-B-NOPF-CENT,272153
149659,CPHI7-B-NOPF-CENTNOTRD,272153
11303,CPHI7PHH-B-NOPF-CENTNOTRD,272153
76360,CPHI7PHL-B-NOPF-CENTNOTRD,272153
43997,CPHI7PHM-B-NOPF-CENTNOTRD,272153
6039,CPHI8PHH-B-NOPF-CENT,272153
8490,CPHI8PHH-B-NOPF-CENTNOTRD,272153
9192,CTRUE-A-NOPF-CENT,272153
31316,CTRUE-B-NOPF-CENT,272153
43986,CTRUE-B-NOPF-CENTNOTRD,272153
35771,CTRUE-B-SPD1-CENTNOTRD,272153
8651,CTRUE-C-NOPF-CENT,272153
9835,CTRUE-E-NOPF-CENT,272153
1048848,CVHMV0M-B-NOPF-CENT,272153
1048848,CVHMV0M-B-NOPF-CENTPMD,272153
979060,CVHMV0M-B-SPD2-CENT,272153
979060,CVHMV0M-B-SPD2-CENTPMD,272153
100,C0LSR-ABCE-NOPF-CENTNOTRD,272154
86483,C0TVX-B-NOPF-CENT,272154
86483,C0TVX-B-NOPF-CENTPMD,272154
118566,CCALIB1-B-NOPF-CENT,272154
6656,CCUP13-B-SPD1-CENTNOTRD,272154
46288,CCUP25-B-SPD1-CENTNOTRD,272154
689,CDMC7-B-NOPF-CENT,272154
5790,CDMC7DG1-B-NOPF-CENT,272154
8311,CDMC7DG1-B-NOPF-CENTNOTRD,272154
1790,CDMC7DG1-B-SPD1-CENT,272154
5454,CDMC7DG1-B-SPD2-CENT,272154
10068,CDMC7DG2-B-NOPF-CENT,272154
3042,CDMC7DG2-B-SPD1-CENT,272154
9455,CDMC7DG2-B-SPD2-CENT,272154
1152,CDMC7DJ1-B-NOPF-CENT,272154
1637,CDMC7DJ1-B-NOPF-CENTNOTRD,272154
353,CDMC7DJ1-B-SPD1-CENT,272154
1095,CDMC7DJ1-B-SPD2-CENT,272154
345,CDMC7DJ2-B-NOPF-CENT,272154
109,CDMC7DJ2-B-SPD1-CENT,272154
326,CDMC7DJ2-B-SPD2-CENT,272154
1579,CEMC7-B-NOPF-CENT,272154
10231,CEMC7EG1-B-NOPF-CENT,272154
14435,CEMC7EG1-B-NOPF-CENTNOTRD,272154
2930,CEMC7EG1-B-SPD1-CENT,272154
9621,CEMC7EG1-B-SPD2-CENT,272154
19269,CEMC7EG2-B-NOPF-CENT,272154
5609,CEMC7EG2-B-SPD1-CENT,272154
18231,CEMC7EG2-B-SPD2-CENT,272154
9448,CEMC7EJ1-B-NOPF-CENT,272154
13321,CEMC7EJ1-B-NOPF-CENTNOTRD,272154
2505,CEMC7EJ1-B-SPD1-CENT,272154
8850,CEMC7EJ1-B-SPD2-CENT,272154
4017,CEMC7EJ2-B-NOPF-CENT,272154
1077,CEMC7EJ2-B-SPD1-CENT,272154
3781,CEMC7EJ2-B-SPD2-CENT,272154
8257,CEMC8EG1-B-NOPF-CENT,272154
11638,CEMC8EG1-B-NOPF-CENTNOTRD,272154
178048,CINT7-B-NOPF-CENT,272154
178048,CINT7-B-NOPF-CENTPMD,272154
34158,CINT7-B-NOPF-MUFAST,272154
92359,CINT7-B-SPD1-CENT,272154
165880,CINT7-B-SPD2-CENT,272154
1417,CINT7HJT-B-NOPF-TRDTEST,272154
455,CINT7HJT-B-SPD1-TRDTEST,272154
1275,CINT7HJT-B-SPD2-TRDTEST,272154
38,CINT7HNU-B-NOPF-TRDTEST,272154
14,CINT7HNU-B-SPD1-TRDTEST,272154
35,CINT7HNU-B-SPD2-TRDTEST,272154
705,CINT7HQU-B-NOPF-TRDTEST,272154
253,CINT7HQU-B-SPD1-TRDTEST,272154
611,CINT7HQU-B-SPD2-TRDTEST,272154
15884,CMLL7-B-NOPF-MUFAST,272154
93237,CMSH7-B-NOPF-MUFAST,272154
3629,CMSL7-A-NOPF-MUFAST,272154
204057,CMSL7-B-NOPF-MUFAST,272154
1143,CMSL7-C-NOPF-MUFAST,272154
73451,CMUL7-B-NOPF-MUFAST,272154
13188,CPHI7-B-NOPF-CENT,272154
18723,CPHI7-B-NOPF-CENTNOTRD,272154
1431,CPHI7PHH-B-NOPF-CENTNOTRD,272154
9463,CPHI7PHL-B-NOPF-CENTNOTRD,272154
5392,CPHI7PHM-B-NOPF-CENTNOTRD,272154
777,CPHI8PHH-B-NOPF-CENT,272154
1113,CPHI8PHH-B-NOPF-CENTNOTRD,272154
1184,CTRUE-A-NOPF-CENT,272154
3887,CTRUE-B-NOPF-CENT,272154
5457,CTRUE-B-NOPF-CENTNOTRD,272154
4426,CTRUE-B-SPD1-CENTNOTRD,272154
1104,CTRUE-C-NOPF-CENT,272154
1239,CTRUE-E-NOPF-CENT,272154
129348,CVHMV0M-B-NOPF-CENT,272154
129348,CVHMV0M-B-NOPF-CENTPMD,272154
121019,CVHMV0M-B-SPD2-CENT,272154
121019,CVHMV0M-B-SPD2-CENTPMD,272154
400,C0LSR-ABCE-NOPF-CENTNOTRD,272155
843800,C0TVX-B-NOPF-CENT,272155
843800,C0TVX-B-NOPF-CENTPMD,272155
1149241,CCALIB1-B-NOPF-CENT,272155
63540,CCUP13-B-SPD1-CENTNOTRD,272155
448912,CCUP25-B-SPD1-CENTNOTRD,272155
6805,CDMC7-B-NOPF-CENT,272155
56245,CDMC7DG1-B-NOPF-CENT,272155
79781,CDMC7DG1-B-NOPF-CENTNOTRD,272155
17006,CDMC7DG1-B-SPD1-CENT,272155
53058,CDMC7DG1-B-SPD2-CENT,272155
97369,CDMC7DG2-B-NOPF-CENT,272155
29864,CDMC7DG2-B-SPD1-CENT,272155
91892,CDMC7DG2-B-SPD2-CENT,272155
11151,CDMC7DJ1-B-NOPF-CENT,272155
15982,CDMC7DJ1-B-NOPF-CENTNOTRD,272155
3154,CDMC7DJ1-B-SPD1-CENT,272155
10527,CDMC7DJ1-B-SPD2-CENT,272155
3376,CDMC7DJ2-B-NOPF-CENT,272155
1009,CDMC7DJ2-B-SPD1-CENT,272155
3203,CDMC7DJ2-B-SPD2-CENT,272155
14754,CEMC7-B-NOPF-CENT,272155
97549,CEMC7EG1-B-NOPF-CENT,272155
138260,CEMC7EG1-B-NOPF-CENTNOTRD,272155
28074,CEMC7EG1-B-SPD1-CENT,272155
91999,CEMC7EG1-B-SPD2-CENT,272155
188651,CEMC7EG2-B-NOPF-CENT,272155
55718,CEMC7EG2-B-SPD1-CENT,272155
177953,CEMC7EG2-B-SPD2-CENT,272155
90022,CEMC7EJ1-B-NOPF-CENT,272155
127752,CEMC7EJ1-B-NOPF-CENTNOTRD,272155
24397,CEMC7EJ1-B-SPD1-CENT,272155
84878,CEMC7EJ1-B-SPD2-CENT,272155
39797,CEMC7EJ2-B-NOPF-CENT,272155
10863,CEMC7EJ2-B-SPD1-CENT,272155
37504,CEMC7EJ2-B-SPD2-CENT,272155
79070,CEMC8EG1-B-NOPF-CENT,272155
111874,CEMC8EG1-B-NOPF-CENTNOTRD,272155
1723625,CINT7-B-NOPF-CENT,272155
1723625,CINT7-B-NOPF-CENTPMD,272155
328465,CINT7-B-NOPF-MUFAST,272155
898681,CINT7-B-SPD1-CENT,272155
1608870,CINT7-B-SPD2-CENT,272155
13835,CINT7HJT-B-NOPF-TRDTEST,272155
4199,CINT7HJT-B-SPD1-TRDTEST,272155
12271,CINT7HJT-B-SPD2-TRDTEST,272155
317,CINT7HNU-B-NOPF-TRDTEST,272155
104,CINT7HNU-B-SPD1-TRDTEST,272155
271,CINT7HNU-B-SPD2-TRDTEST,272155
6656,CINT7HQU-B-NOPF-TRDTEST,272155
2341,CINT7HQU-B-SPD1-TRDTEST,272155
5952,CINT7HQU-B-SPD2-TRDTEST,272155
153124,CMLL7-B-NOPF-MUFAST,272155
884952,CMSH7-B-NOPF-MUFAST,272155
30861,CMSL7-A-NOPF-MUFAST,272155
1965281,CMSL7-B-NOPF-MUFAST,272155
10575,CMSL7-C-NOPF-MUFAST,272155
703759,CMUL7-B-NOPF-MUFAST,272155
129701,CPHI7-B-NOPF-CENT,272155
183223,CPHI7-B-NOPF-CENTNOTRD,272155
13652,CPHI7PHH-B-NOPF-CENTNOTRD,272155
91906,CPHI7PHL-B-NOPF-CENTNOTRD,272155
52586,CPHI7PHM-B-NOPF-CENTNOTRD,272155
7251,CPHI8PHH-B-NOPF-CENT,272155
10218,CPHI8PHH-B-NOPF-CENTNOTRD,272155
11181,CTRUE-A-NOPF-CENT,272155
38704,CTRUE-B-NOPF-CENT,272155
53876,CTRUE-B-NOPF-CENTNOTRD,272155
44154,CTRUE-B-SPD1-CENTNOTRD,272155
10574,CTRUE-C-NOPF-CENT,272155
12179,CTRUE-E-NOPF-CENT,272155
1241642,CVHMV0M-B-NOPF-CENT,272155
1241642,CVHMV0M-B-NOPF-CENTPMD,272155
1164356,CVHMV0M-B-SPD2-CENT,272155
1164356,CVHMV0M-B-SPD2-CENTPMD,272155
100,C0LSR-ABCE-NOPF-CENTNOTRD,272156
122783,C0TVX-B-NOPF-CENT,272156
122783,C0TVX-B-NOPF-CENTPMD,272156
166398,CCALIB1-B-NOPF-CENT,272156
9061,CCUP13-B-SPD1-CENTNOTRD,272156
63872,CCUP25-B-SPD1-CENTNOTRD,272156
969,CDMC7-B-NOPF-CENT,272156
8435,CDMC7DG1-B-NOPF-CENT,272156
11881,CDMC7DG1-B-NOPF-CENTNOTRD,272156
2525,CDMC7DG1-B-SPD1-CENT,272156
7966,CDMC7DG1-B-SPD2-CENT,272156
14398,CDMC7DG2-B-NOPF-CENT,272156
4574,CDMC7DG2-B-SPD1-CENT,272156
13543,CDMC7DG2-B-SPD2-CENT,272156
1715,CDMC7DJ1-B-NOPF-CENT,272156
2416,CDMC7DJ1-B-NOPF-CENTNOTRD,272156
497,CDMC7DJ1-B-SPD1-CENT,272156
1639,CDMC7DJ1-B-SPD2-CENT,272156
486,CDMC7DJ2-B-NOPF-CENT,272156
142,CDMC7DJ2-B-SPD1-CENT,272156
463,CDMC7DJ2-B-SPD2-CENT,272156
2088,CEMC7-B-NOPF-CENT,272156
13895,CEMC7EG1-B-NOPF-CENT,272156
19854,CEMC7EG1-B-NOPF-CENTNOTRD,272156
4081,CEMC7EG1-B-SPD1-CENT,272156
13101,CEMC7EG1-B-SPD2-CENT,272156
27084,CEMC7EG2-B-NOPF-CENT,272156
8056,CEMC7EG2-B-SPD1-CENT,272156
25513,CEMC7EG2-B-SPD2-CENT,272156
13012,CEMC7EJ1-B-NOPF-CENT,272156
18611,CEMC7EJ1-B-NOPF-CENTNOTRD,272156
3628,CEMC7EJ1-B-SPD1-CENT,272156
12275,CEMC7EJ1-B-SPD2-CENT,272156
5645,CEMC7EJ2-B-NOPF-CENT,272156
1585,CEMC7EJ2-B-SPD1-CENT,272156
5314,CEMC7EJ2-B-SPD2-CENT,272156
11317,CEMC8EG1-B-NOPF-CENT,272156
16040,CEMC8EG1-B-NOPF-CENTNOTRD,272156
249199,CINT7-B-NOPF-CENT,272156
249199,CINT7-B-NOPF-CENTPMD,272156
52655,CINT7-B-NOPF-MUFAST,272156
130532,CINT7-B-SPD1-CENT,272156
232806,CINT7-B-SPD2-CENT,272156
2037,CINT7HJT-B-NOPF-TRDTEST,272156
627,CINT7HJT-B-SPD1-TRDTEST,272156
1810,CINT7HJT-B-SPD2-TRDTEST,272156
55,CINT7HNU-B-NOPF-TRDTEST,272156
27,CINT7HNU-B-SPD1-TRDTEST,272156
52,CINT7HNU-B-SPD2-TRDTEST,272156
982,CINT7HQU-B-NOPF-TRDTEST,272156
328,CINT7HQU-B-SPD1-TRDTEST,272156
865,CINT7HQU-B-SPD2-TRDTEST,272156
24205,CMLL7-B-NOPF-MUFAST,272156
140716,CMSH7-B-NOPF-MUFAST,272156
4508,CMSL7-A-NOPF-MUFAST,272156
315138,CMSL7-B-NOPF-MUFAST,272156
1605,CMSL7-C-NOPF-MUFAST,272156
112644,CMUL7-B-NOPF-MUFAST,272156
18723,CPHI7-B-NOPF-CENT,272156
26634,CPHI7-B-NOPF-CENTNOTRD,272156
2037,CPHI7PHH-B-NOPF-CENTNOTRD,272156
13589,CPHI7PHL-B-NOPF-CENTNOTRD,272156
7731,CPHI7PHM-B-NOPF-CENTNOTRD,272156
1050,CPHI8PHH-B-NOPF-CENT,272156
1514,CPHI8PHH-B-NOPF-CENTNOTRD,272156
2051,CTRUE-A-NOPF-CENT,272156
7027,CTRUE-B-NOPF-CENT,272156
9237,CTRUE-B-NOPF-CENTNOTRD,272156
7834,CTRUE-B-SPD1-CENTNOTRD,272156
1960,CTRUE-C-NOPF-CENT,272156
2067,CTRUE-E-NOPF-CENT,272156
177649,CVHMV0M-B-NOPF-CENT,272156
177649,CVHMV0M-B-NOPF-CENTPMD,272156
166757,CVHMV0M-B-SPD2-CENT,272156
166757,CVHMV0M-B-SPD2-CENTPMD,272156
300,C0LSR-ABCE-NOPF-CENTNOTRD,272194
593415,C0TVX-B-NOPF-CENT,272194
593415,C0TVX-B-NOPF-CENTPMD,272194
829579,CCALIB1-B-NOPF-CENT,272194
48796,CCUP13-B-SPD1-CENTNOTRD,272194
322446,CCUP25-B-SPD1-CENTNOTRD,272194
4887,CDMC7-B-NOPF-CENT,272194
39544,CDMC7DG1-B-NOPF-CENT,272194
54992,CDMC7DG1-B-NOPF-CENTNOTRD,272194
11908,CDMC7DG1-B-SPD1-CENT,272194
37305,CDMC7DG1-B-SPD2-CENT,272194
68357,CDMC7DG2-B-NOPF-CENT,272194
20985,CDMC7DG2-B-SPD1-CENT,272194
64535,CDMC7DG2-B-SPD2-CENT,272194
7986,CDMC7DJ1-B-NOPF-CENT,272194
11096,CDMC7DJ1-B-NOPF-CENTNOTRD,272194
2346,CDMC7DJ1-B-SPD1-CENT,272194
7548,CDMC7DJ1-B-SPD2-CENT,272194
2403,CDMC7DJ2-B-NOPF-CENT,272194
701,CDMC7DJ2-B-SPD1-CENT,272194
2276,CDMC7DJ2-B-SPD2-CENT,272194
10373,CEMC7-B-NOPF-CENT,272194
67209,CEMC7EG1-B-NOPF-CENT,272194
93316,CEMC7EG1-B-NOPF-CENTNOTRD,272194
19668,CEMC7EG1-B-SPD1-CENT,272194
63489,CEMC7EG1-B-SPD2-CENT,272194
131814,CEMC7EG2-B-NOPF-CENT,272194
39179,CEMC7EG2-B-SPD1-CENT,272194
124572,CEMC7EG2-B-SPD2-CENT,272194
62499,CEMC7EJ1-B-NOPF-CENT,272194
86687,CEMC7EJ1-B-NOPF-CENTNOTRD,272194
17241,CEMC7EJ1-B-SPD1-CENT,272194
59045,CEMC7EJ1-B-SPD2-CENT,272194
27521,CEMC7EJ2-B-NOPF-CENT,272194
7645,CEMC7EJ2-B-SPD1-CENT,272194
26014,CEMC7EJ2-B-SPD2-CENT,272194
54467,CEMC8EG1-B-NOPF-CENT,272194
75347,CEMC8EG1-B-NOPF-CENTNOTRD,272194
1243762,CINT7-B-NOPF-CENT,272194
1243762,CINT7-B-NOPF-CENTPMD,272194
221280,CINT7-B-NOPF-MUFAST,272194
642478,CINT7-B-SPD1-CENT,272194
1155460,CINT7-B-SPD2-CENT,272194
9359,CINT7HJT-B-NOPF-TRDTEST,272194
2885,CINT7HJT-B-SPD1-TRDTEST,272194
8317,CINT7HJT-B-SPD2-TRDTEST,272194
244,CINT7HNU-B-NOPF-TRDTEST,272194
87,CINT7HNU-B-SPD1-TRDTEST,272194
207,CINT7HNU-B-SPD2-TRDTEST,272194
4660,CINT7HQU-B-NOPF-TRDTEST,272194
1609,CINT7HQU-B-SPD1-TRDTEST,272194
4184,CINT7HQU-B-SPD2-TRDTEST,272194
100370,CMLL7-B-NOPF-MUFAST,272194
606062,CMSH7-B-NOPF-MUFAST,272194
31761,CMSL7-A-NOPF-MUFAST,272194
1300572,CMSL7-B-NOPF-MUFAST,272194
6193,CMSL7-C-NOPF-MUFAST,272194
472792,CMUL7-B-NOPF-MUFAST,272194
91403,CPHI7-B-NOPF-CENT,272194
126601,CPHI7-B-NOPF-CENTNOTRD,272194
9499,CPHI7PHH-B-NOPF-CENTNOTRD,272194
64185,CPHI7PHL-B-NOPF-CENTNOTRD,272194
37017,CPHI7PHM-B-NOPF-CENTNOTRD,272194
5142,CPHI8PHH-B-NOPF-CENT,272194
7103,CPHI8PHH-B-NOPF-CENTNOTRD,272194
8381,CTRUE-A-NOPF-CENT,272194
32454,CTRUE-B-NOPF-CENT,272194
43836,CTRUE-B-NOPF-CENTNOTRD,272194
36401,CTRUE-B-SPD1-CENTNOTRD,272194
7838,CTRUE-C-NOPF-CENT,272194
8511,CTRUE-E-NOPF-CENT,272194
898626,CVHMV0M-B-NOPF-CENT,272194
898626,CVHMV0M-B-NOPF-CENTPMD,272194
838877,CVHMV0M-B-SPD2-CENT,272194
838877,CVHMV0M-B-SPD2-CENTPMD,272194
100,C0LSR-ABCE-NOPF-CENTNOTRD,272335
219747,C0TVX-B-NOPF-CENT,272335
185627,C0TVX-B-NOPF-CENTPMD,272335
308638,CCALIB1-B-NOPF-CENT,272335
17971,CCUP13-B-SPD1-CENTNOTRD,272335
119617,CCUP25-B-SPD1-CENTNOTRD,272335
1821,CDMC7-B-NOPF-CENT,272335
18034,CDMC7DG1-B-NOPF-CENT,272335
25354,CDMC7DG1-B-NOPF-CENTNOTRD,272335
5524,CDMC7DG1-B-SPD1-CENT,272335
17021,CDMC7DG1-B-SPD2-CENT,272335
27132,CDMC7DG2-B-NOPF-CENT,272335
8359,CDMC7DG2-B-SPD1-CENT,272335
25553,CDMC7DG2-B-SPD2-CENT,272335
4760,CDMC7DJ1-B-NOPF-CENT,272335
6626,CDMC7DJ1-B-NOPF-CENTNOTRD,272335
1428,CDMC7DJ1-B-SPD1-CENT,272335
4477,CDMC7DJ1-B-SPD2-CENT,272335
1203,CDMC7DJ2-B-NOPF-CENT,272335
368,CDMC7DJ2-B-SPD1-CENT,272335
1126,CDMC7DJ2-B-SPD2-CENT,272335
3894,CEMC7-B-NOPF-CENT,272335
24909,CEMC7EG1-B-NOPF-CENT,272335
34631,CEMC7EG1-B-NOPF-CENTNOTRD,272335
7324,CEMC7EG1-B-SPD1-CENT,272335
23639,CEMC7EG1-B-SPD2-CENT,272335
47630,CEMC7EG2-B-NOPF-CENT,272335
14100,CEMC7EG2-B-SPD1-CENT,272335
44927,CEMC7EG2-B-SPD2-CENT,272335
23348,CEMC7EJ1-B-NOPF-CENT,272335
32370,CEMC7EJ1-B-NOPF-CENTNOTRD,272335
6405,CEMC7EJ1-B-SPD1-CENT,272335
22122,CEMC7EJ1-B-SPD2-CENT,272335
10117,CEMC7EJ2-B-NOPF-CENT,272335
2776,CEMC7EJ2-B-SPD1-CENT,272335
9552,CEMC7EJ2-B-SPD2-CENT,272335
20159,CEMC8EG1-B-NOPF-CENT,272335
27931,CEMC8EG1-B-NOPF-CENTNOTRD,272335
463234,CINT7-B-NOPF-CENT,272335
390870,CINT7-B-NOPF-CENTPMD,272335
78120,CINT7-B-NOPF-MUFAST,272335
237810,CINT7-B-SPD1-CENT,272335
429337,CINT7-B-SPD2-CENT,272335
4900,CINT7HJT-B-NOPF-TRDTEST,272335
1614,CINT7HJT-B-SPD1-TRDTEST,272335
4352,CINT7HJT-B-SPD2-TRDTEST,272335
63,CINT7HNU-B-NOPF-TRDTEST,272335
21,CINT7HNU-B-SPD1-TRDTEST,272335
52,CINT7HNU-B-SPD2-TRDTEST,272335
1357,CINT7HQU-B-NOPF-TRDTEST,272335
468,CINT7HQU-B-SPD1-TRDTEST,272335
1185,CINT7HQU-B-SPD2-TRDTEST,272335
35364,CMLL7-B-NOPF-MUFAST,272335
215837,CMSH7-B-NOPF-MUFAST,272335
11904,CMSL7-A-NOPF-MUFAST,272335
459977,CMSL7-B-NOPF-MUFAST,272335
2360,CMSL7-C-NOPF-MUFAST,272335
168622,CMUL7-B-NOPF-MUFAST,272335
33751,CPHI7-B-NOPF-CENT,272335
47099,CPHI7-B-NOPF-CENTNOTRD,272335
3586,CPHI7PHH-B-NOPF-CENTNOTRD,272335
23926,CPHI7PHL-B-NOPF-CENTNOTRD,272335
13772,CPHI7PHM-B-NOPF-CENTNOTRD,272335
1906,CPHI8PHH-B-NOPF-CENT,272335
2637,CPHI8PHH-B-NOPF-CENTNOTRD,272335
2968,CTRUE-A-NOPF-CENT,272335
11350,CTRUE-B-NOPF-CENT,272335
