counts,trigger,run
78368,CINT5WU-ACE-NOPF-ALL,188362
1619841,CINT5WU-B-NOPF-ALL,188362
21921,CINT6-A-NOPF-ALLNOTRD,188362
191242,CINT6-B-NOPF-ALLNOTRD,188362
18150,CINT6-C-NOPF-ALLNOTRD,188362
5179,CINT6-E-NOPF-ALLNOTRD,188362
45080,CINT6WU-ACE-NOPF-ALL,188362
192486,CINT6WU-B-NOPF-ALL,188362
1222607,CINT7-B-NOPF-ALLNOTRD,188362
1063074,CSPI7-B-NOPF-ALLNOTRD,188362
1063074,CSPI7WU-B-NOPF-ALL,188362
17719,CTRUE-A-NOPF-ALLNOTRD,188362
83600,CTRUE-B-NOPF-ALLNOTRD,188362
24433,CTRUE-C-NOPF-ALLNOTRD,188362
5627,CTRUE-E-NOPF-ALLNOTRD,188362
100,C0LSR-ABCE-NOPF-TPC,188363
7768,C0VGA-A-NOPF-ALLNOTRD,188363
264655,C0VGA-B-NOPF-ALLNOTRD,188363
954,C0VGA-C-NOPF-ALLNOTRD,188363
7681,C0VGC-A-NOPF-ALLNOTRD,188363
264315,C0VGC-B-NOPF-ALLNOTRD,188363
954,C0VGC-C-NOPF-ALLNOTRD,188363
10,C1ZED-A-NOPF-CENTNOTRD,188363
1453,C1ZED-B-NOPF-CENTNOTRD,188363
8,C1ZED-C-NOPF-CENTNOTRD,188363
7,CCUP4-ACE-NOPF-ALLNOTRD,188363
10,CCUP4-B-NOPF-ALLNOTRD,188363
5858,CINT1-A-NOPF-ALLNOTRD,188363
45894,CINT1-B-NOPF-ALLNOTRD,188363
4248,CINT1-C-NOPF-ALLNOTRD,188363
1151,CINT1-E-NOPF-ALLNOTRD,188363
17417,CINT5-A-NOPF-ALLNOTRD,188363
369786,CINT5-B-NOPF-ALLNOTRD,188363
2031,CINT5-C-NOPF-ALLNOTRD,188363
205,CINT5-E-NOPF-ALLNOTRD,188363
5140,CINT6-A-NOPF-ALLNOTRD,188363
37567,CINT6-B-NOPF-ALLNOTRD,188363
4227,CINT6-C-NOPF-ALLNOTRD,188363
1189,CINT6-E-NOPF-ALLNOTRD,188363
264655,CINT7-B-NOPF-ALLNOTRD,188363
194823,CSPI7-B-NOPF-ALLNOTRD,188363
6343,CTRUE-A-NOPF-ALLNOTRD,188363
24721,CTRUE-B-NOPF-ALLNOTRD,188363
8508,CTRUE-C-NOPF-ALLNOTRD,188363
2534,CTRUE-E-NOPF-ALLNOTRD,188363
863,C0VGA-A-NOPF-ALLNOTRD,188364
27729,C0VGA-B-NOPF-ALLNOTRD,188364
81,C0VGA-C-NOPF-ALLNOTRD,188364
853,C0VGC-A-NOPF-ALLNOTRD,188364
27695,C0VGC-B-NOPF-ALLNOTRD,188364
81,C0VGC-C-NOPF-ALLNOTRD,188364
1,C1ZED-A-NOPF-CENTNOTRD,188364
135,C1ZED-B-NOPF-CENTNOTRD,188364
697,CINT1-A-NOPF-ALLNOTRD,188364
4789,CINT1-B-NOPF-ALLNOTRD,188364
445,CINT1-C-NOPF-ALLNOTRD,188364
121,CINT1-E-NOPF-ALLNOTRD,188364
1901,CINT5-A-NOPF-ALLNOTRD,188364
39097,CINT5-B-NOPF-ALLNOTRD,188364
185,CINT5-C-NOPF-ALLNOTRD,188364
21,CINT5-E-NOPF-ALLNOTRD,188364
606,CINT6-A-NOPF-ALLNOTRD,188364
3995,CINT6-B-NOPF-ALLNOTRD,188364
479,CINT6-C-NOPF-ALLNOTRD,188364
139,CINT6-E-NOPF-ALLNOTRD,188364
27729,CINT7-B-NOPF-ALLNOTRD,188364
20275,CSPI7-B-NOPF-ALLNOTRD,188364
597,CTRUE-A-NOPF-ALLNOTRD,188364
2292,CTRUE-B-NOPF-ALLNOTRD,188364
820,CTRUE-C-NOPF-ALLNOTRD,188364
246,CTRUE-E-NOPF-ALLNOTRD,188364
100,C0LSR-ABCE-NOPF-TPC,188365
8689,C0VGA-A-NOPF-ALLNOTRD,188365
202884,C0VGA-B-NOPF-ALLNOTRD,188365
699,C0VGA-C-NOPF-ALLNOTRD,188365
8581,C0VGC-A-NOPF-ALLNOTRD,188365
202586,C0VGC-B-NOPF-ALLNOTRD,188365
699,C0VGC-C-NOPF-ALLNOTRD,188365
6,C1ZED-A-NOPF-CENTNOTRD,188365
1211,C1ZED-B-NOPF-CENTNOTRD,188365
5,C1ZED-C-NOPF-CENTNOTRD,188365
3,CCUP4-ACE-NOPF-ALLNOTRD,188365
95,CCUP4-B-NOPF-ALLNOTRD,188365
6704,CINT1-A-NOPF-ALLNOTRD,188365
33791,CINT1-B-NOPF-ALLNOTRD,188365
4743,CINT1-C-NOPF-ALLNOTRD,188365
1331,CINT1-E-NOPF-ALLNOTRD,188365
19475,CINT5-A-NOPF-ALLNOTRD,188365
253375,CINT5-B-NOPF-ALLNOTRD,188365
1818,CINT5-C-NOPF-ALLNOTRD,188365
229,CINT5-E-NOPF-ALLNOTRD,188365
5851,CINT6-A-NOPF-ALLNOTRD,188365
30021,CINT6-B-NOPF-ALLNOTRD,188365
4630,CINT6-C-NOPF-ALLNOTRD,188365
1330,CINT6-E-NOPF-ALLNOTRD,188365
202884,CINT7-B-NOPF-ALLNOTRD,188365
159334,CSPI7-B-NOPF-ALLNOTRD,188365
6736,CTRUE-A-NOPF-ALLNOTRD,188365
25672,CTRUE-B-NOPF-ALLNOTRD,188365
9120,CTRUE-C-NOPF-ALLNOTRD,188365
2616,CTRUE-E-NOPF-ALLNOTRD,188365
100,C0LSR-ABCE-NOPF-TPC,188366
5308,C0VGA-A-NOPF-ALLNOTRD,188366
162429,C0VGA-B-NOPF-ALLNOTRD,188366
416,C0VGA-C-NOPF-ALLNOTRD,188366
5244,C0VGC-A-NOPF-ALLNOTRD,188366
162243,C0VGC-B-NOPF-ALLNOTRD,188366
416,C0VGC-C-NOPF-ALLNOTRD,188366
12,C1ZED-A-NOPF-CENTNOTRD,188366
898,C1ZED-B-NOPF-CENTNOTRD,188366
3,C1ZED-C-NOPF-CENTNOTRD,188366
1,CCUP4-ACE-NOPF-ALLNOTRD,188366
73,CCUP4-B-NOPF-ALLNOTRD,188366
4766,CINT1-A-NOPF-ALLNOTRD,188366
26630,CINT1-B-NOPF-ALLNOTRD,188366
3672,CINT1-C-NOPF-ALLNOTRD,188366
1016,CINT1-E-NOPF-ALLNOTRD,188366
11815,CINT5-A-NOPF-ALLNOTRD,188366
200577,CINT5-B-NOPF-ALLNOTRD,188366
1078,CINT5-C-NOPF-ALLNOTRD,188366
133,CINT5-E-NOPF-ALLNOTRD,188366
4214,CINT6-A-NOPF-ALLNOTRD,188366
23969,CINT6-B-NOPF-ALLNOTRD,188366
3552,CINT6-C-NOPF-ALLNOTRD,188366
1016,CINT6-E-NOPF-ALLNOTRD,188366
162429,CINT7-B-NOPF-ALLNOTRD,188366
128710,CSPI7-B-NOPF-ALLNOTRD,188366
4155,CTRUE-A-NOPF-ALLNOTRD,188366
15785,CTRUE-B-NOPF-ALLNOTRD,188366
5343,CTRUE-C-NOPF-ALLNOTRD,188366
1652,CTRUE-E-NOPF-ALLNOTRD,188366
155,C0AMU-ABCE-NOPF-ALLNOTRD,188440
100,C0LSR-ABCE-NOPF-TPC,188440
455,CEMC8-ACE-NOPF-ALLNOTRD,188440
62375,CEMC8-S-NOPF-ALLNOTRD,188440
10,CEMC8EGA-ACE-NOPF-ALLNOTRD,188440
1659,CEMC8EGA-S-NOPF-ALLNOTRD,188440
40,CEMC8EJE-ACE-NOPF-ALLNOTRD,188440
4447,CEMC8EJE-S-NOPF-ALLNOTRD,188440
397,CEMC8WU-ACE-NOPF-ALL,188440
54991,CEMC8WU-S-NOPF-ALL,188440
9,CEMC8WUEGA-ACE-NOPF-ALL,188440
1530,CEMC8WUEGA-S-NOPF-ALL,188440
37,CEMC8WUEJE-ACE-NOPF-ALL,188440
4081,CEMC8WUEJE-S-NOPF-ALL,188440
9,CEMC8WUHJT-ACE-NOPF-ALL,188440
863,CEMC8WUHJT-S-NOPF-ALL,188440
149,CINT8-ACE-NOPF-ALLNOTRD,188440
17784,CINT8-S-NOPF-ALLNOTRD,188440
17640,CINT8PT-S-NOPF-ALLNOTRD,188440
146,CINT8WU-ACE-NOPF-ALL,188440
17360,CINT8WU-S-NOPF-ALL,188440
5,CINT8WUHJT-ACE-NOPF-ALL,188440
879,CINT8WUHJT-S-NOPF-ALL,188440
80389,CSPI8-S-NOPF-ALLNOTRD,188440
67177,CSPI8WU-S-NOPF-ALL,188440
1667,CTRUE-ACE-NOPF-ALLNOTRD,188440
4337,CTRUE-S-NOPF-ALLNOTRD,188440
306,C0AMU-ABCE-NOPF-CENTNOTRD,188442
41,C0HWU-S-NOPF-ALL,188442
200,C0LSR-ABCE-NOPF-TPC,188442
4876,C0VGA-ABCE-NOPF-ALLNOTRD,188442
321,C0VGC-ABCE-NOPF-ALLNOTRD,188442
1483,CEMC7-ACE-NOPF-ALLNOTRD,188442
154391,CEMC7-S-NOPF-ALLNOTRD,188442
57,CEMC7EGA-ACE-NOPF-CENTNOTRD,188442
4376,CEMC7EGA-S-NOPF-CENTNOTRD,188442
109,CEMC7EJE-ACE-NOPF-CENTNOTRD,188442
11064,CEMC7EJE-S-NOPF-CENTNOTRD,188442
1220,CEMC7WU-ACE-NOPF-ALL,188442
133358,CEMC7WU-S-NOPF-ALL,188442
47,CEMC7WUEGA-ACE-NOPF-CENT,188442
3743,CEMC7WUEGA-S-NOPF-CENT,188442
93,CEMC7WUEJE-ACE-NOPF-CENT,188442
9669,CEMC7WUEJE-S-NOPF-CENT,188442
23,CEMC7WUHJT-ACE-NOPF-CENT,188442
1951,CEMC7WUHJT-S-NOPF-CENT,188442
1436,CINT7-ACE-NOPF-ALLNOTRD,188442
34028,CINT7-S-NOPF-ALLNOTRD,188442
557,CINT7WU-ACE-NOPF-ALL,188442
22781,CINT7WU-S-NOPF-ALL,188442
20,CINT7WUHJT-ACE-NOPF-CENT,188442
2100,CINT7WUHJT-S-NOPF-CENT,188442
9422,CINT8-S-NOPF-ALLNOTRD,188442
2579,CMLL7-ACE-NOPF-MUON,188442
36628,CMLL7-S-NOPF-MUON,188442
10446,CMSH7-ACE-NOPF-MUON,188442
141414,CMSH7-S-NOPF-MUON,188442
52573,CMSL7-ACE-NOPF-MUON,188442
123484,CMSL7-SC-NOPF-MUON,188442
1497,CMUL7-ACE-NOPF-ALLNOTRD,188442
20151,CMUL7-S-NOPF-ALLNOTRD,188442
17528,CMUP3-ACE-NOPF-ALLNOTRD,188442
269,CMUP3-SC-NOPF-ALLNOTRD,188442
187346,CSPI7-S-NOPF-ALLNOTRD,188442
114505,CSPI7WU-S-NOPF-ALL,188442
13047,CTRUE-S-NOPF-ALLNOTRD,188442
619,C0AMU-ABCE-NOPF-CENTNOTRD,188443
72,C0HWU-S-NOPF-ALL,188443
300,C0LSR-ABCE-NOPF-TPC,188443
11411,C0VGA-ABCE-NOPF-ALLNOTRD,188443
784,C0VGC-ABCE-NOPF-ALLNOTRD,188443
2928,CEMC7-ACE-NOPF-ALLNOTRD,188443
294815,CEMC7-S-NOPF-ALLNOTRD,188443
96,CEMC7EGA-ACE-NOPF-CENTNOTRD,188443
8208,CEMC7EGA-S-NOPF-CENTNOTRD,188443
196,CEMC7EJE-ACE-NOPF-CENTNOTRD,188443
20804,CEMC7EJE-S-NOPF-CENTNOTRD,188443
2468,CEMC7WU-ACE-NOPF-ALL,188443
260505,CEMC7WU-S-NOPF-ALL,188443
67,CEMC7WUEGA-ACE-NOPF-CENT,188443
7125,CEMC7WUEGA-S-NOPF-CENT,188443
165,CEMC7WUEJE-ACE-NOPF-CENT,188443
18486,CEMC7WUEJE-S-NOPF-CENT,188443
31,CEMC7WUHJT-ACE-NOPF-CENT,188443
3723,CEMC7WUHJT-S-NOPF-CENT,188443
3498,CINT7-ACE-NOPF-ALLNOTRD,188443
81335,CINT7-S-NOPF-ALLNOTRD,188443
1362,CINT7WU-ACE-NOPF-ALL,188443
55501,CINT7WU-S-NOPF-ALL,188443
36,CINT7WUHJT-ACE-NOPF-CENT,188443
4046,CINT7WUHJT-S-NOPF-CENT,188443
22452,CINT8-S-NOPF-ALLNOTRD,188443
4587,CMLL7-ACE-NOPF-MUON,188443
63230,CMLL7-S-NOPF-MUON,188443
18557,CMSH7-ACE-NOPF-MUON,188443
247084,CMSH7-S-NOPF-MUON,188443
94684,CMSL7-ACE-NOPF-MUON,188443
226464,CMSL7-SC-NOPF-MUON,188443
2895,CMUL7-ACE-NOPF-ALLNOTRD,188443
36347,CMUL7-S-NOPF-ALLNOTRD,188443
32715,CMUP3-ACE-NOPF-ALLNOTRD,188443
487,CMUP3-SC-NOPF-ALLNOTRD,188443
415144,CSPI7-S-NOPF-ALLNOTRD,188443
258493,CSPI7WU-S-NOPF-ALL,188443
32447,CTRUE-S-NOPF-ALLNOTRD,188443
133,C0AMU-ABCE-NOPF-CENTNOTRD,188444
10,C0HWU-S-NOPF-ALL,188444
100,C0LSR-ABCE-NOPF-TPC,188444
2379,C0VGA-ABCE-NOPF-ALLNOTRD,188444
148,C0VGC-ABCE-NOPF-ALLNOTRD,188444
527,CEMC7-ACE-NOPF-ALLNOTRD,188444
55151,CEMC7-S-NOPF-ALLNOTRD,188444
14,CEMC7EGA-ACE-NOPF-CENTNOTRD,188444
1445,CEMC7EGA-S-NOPF-CENTNOTRD,188444
42,CEMC7EJE-ACE-NOPF-CENTNOTRD,188444
3535,CEMC7EJE-S-NOPF-CENTNOTRD,188444
448,CEMC7WU-ACE-NOPF-ALL,188444
49759,CEMC7WU-S-NOPF-ALL,188444
10,CEMC7WUEGA-ACE-NOPF-CENT,188444
1278,CEMC7WUEGA-S-NOPF-CENT,188444
36,CEMC7WUEJE-ACE-NOPF-CENT,188444
3203,CEMC7WUEJE-S-NOPF-CENT,188444
6,CEMC7WUHJT-ACE-NOPF-CENT,188444
658,CEMC7WUHJT-S-NOPF-CENT,188444
752,CINT7-ACE-NOPF-ALLNOTRD,188444
17187,CINT7-S-NOPF-ALLNOTRD,188444
309,CINT7WU-ACE-NOPF-ALL,188444
11929,CINT7WU-S-NOPF-ALL,188444
6,CINT7WUHJT-ACE-NOPF-CENT,188444
680,CINT7WUHJT-S-NOPF-CENT,188444
4710,CINT8-S-NOPF-ALLNOTRD,188444
716,CMLL7-ACE-NOPF-MUON,188444
10057,CMLL7-S-NOPF-MUON,188444
2931,CMSH7-ACE-NOPF-MUON,188444
38530,CMSH7-S-NOPF-MUON,188444
14930,CMSL7-ACE-NOPF-MUON,188444
37610,CMSL7-SC-NOPF-MUON,188444
418,CMUL7-ACE-NOPF-ALLNOTRD,188444
5816,CMUL7-S-NOPF-ALLNOTRD,188444
5093,CMUP3-ACE-NOPF-ALLNOTRD,188444
104,CMUP3-SC-NOPF-ALLNOTRD,188444
90749,CSPI7-S-NOPF-ALLNOTRD,188444
57790,CSPI7WU-S-NOPF-ALL,188444
6542,CTRUE-S-NOPF-ALLNOTRD,188444
60,C0AMU-ABCE-NOPF-CENTNOTRD,188446
5,C0HWU-S-NOPF-ALL,188446
100,C0LSR-ABCE-NOPF-TPC,188446
1062,C0VGA-ABCE-NOPF-ALLNOTRD,188446
60,C0VGC-ABCE-NOPF-ALLNOTRD,188446
291,CEMC7-ACE-NOPF-ALLNOTRD,188446
26640,CEMC7-S-NOPF-ALLNOTRD,188446
16,CEMC7EGA-ACE-NOPF-CENTNOTRD,188446
610,CEMC7EGA-S-NOPF-CENTNOTRD,188446
24,CEMC7EJE-ACE-NOPF-CENTNOTRD,188446
1434,CEMC7EJE-S-NOPF-CENTNOTRD,188446
260,CEMC7WU-ACE-NOPF-ALL,188446
24097,CEMC7WU-S-NOPF-ALL,188446
13,CEMC7WUEGA-ACE-NOPF-CENT,188446
533,CEMC7WUEGA-S-NOPF-CENT,188446
20,CEMC7WUEJE-ACE-NOPF-CENT,188446
1299,CEMC7WUEJE-S-NOPF-CENT,188446
1,CEMC7WUHJT-ACE-NOPF-CENT,188446
265,CEMC7WUHJT-S-NOPF-CENT,188446
373,CINT7-ACE-NOPF-ALLNOTRD,188446
8227,CINT7-S-NOPF-ALLNOTRD,188446
147,CINT7WU-ACE-NOPF-ALL,188446
5729,CINT7WU-S-NOPF-ALL,188446
1,CINT7WUHJT-ACE-NOPF-CENT,188446
285,CINT7WUHJT-S-NOPF-CENT,188446
2261,CINT8-S-NOPF-ALLNOTRD,188446
745,CMLL7-ACE-NOPF-MUON,188446
6276,CMLL7-S-NOPF-MUON,188446
2115,CMSH7-ACE-NOPF-MUON,188446
24791,CMSH7-S-NOPF-MUON,188446
11284,CMSL7-ACE-NOPF-MUON,188446
24191,CMSL7-SC-NOPF-MUON,188446
329,CMUL7-ACE-NOPF-ALLNOTRD,188446
2501,CMUL7-S-NOPF-ALLNOTRD,188446
2536,CMUP3-ACE-NOPF-ALLNOTRD,188446
32,CMUP3-SC-NOPF-ALLNOTRD,188446
46628,CSPI7-S-NOPF-ALLNOTRD,188446
29764,CSPI7WU-S-NOPF-ALL,188446
2844,CTRUE-S-NOPF-ALLNOTRD,188446
454,C0AMU-ABCE-NOPF-CENTNOTRD,188447
31,C0HWU-S-NOPF-ALL,188447
200,C0LSR-ABCE-NOPF-TPC,188447
8722,C0VGA-ABCE-NOPF-ALLNOTRD,188447
588,C0VGC-ABCE-NOPF-ALLNOTRD,188447
1509,CEMC7-ACE-NOPF-ALLNOTRD,188447
161684,CEMC7-S-NOPF-ALLNOTRD,188447
77,CEMC7EGA-ACE-NOPF-CENTNOTRD,188447
4315,CEMC7EGA-S-NOPF-CENTNOTRD,188447
122,CEMC7EJE-ACE-NOPF-CENTNOTRD,188447
10586,CEMC7EJE-S-NOPF-CENTNOTRD,188447
1283,CEMC7WU-ACE-NOPF-ALL,188447
148306,CEMC7WU-S-NOPF-ALL,188447
57,CEMC7WUEGA-ACE-NOPF-CENT,188447
3853,CEMC7WUEGA-S-NOPF-CENT,188447
101,CEMC7WUEJE-ACE-NOPF-CENT,188447
9746,CEMC7WUEJE-S-NOPF-CENT,188447
20,CEMC7WUHJT-ACE-NOPF-CENT,188447
1988,CEMC7WUHJT-S-NOPF-CENT,188447
2655,CINT7-ACE-NOPF-ALLNOTRD,188447
63692,CINT7-S-NOPF-ALLNOTRD,188447
1050,CINT7WU-ACE-NOPF-ALL,188447
44376,CINT7WU-S-NOPF-ALL,188447
25,CINT7WUHJT-ACE-NOPF-CENT,188447
2057,CINT7WUHJT-S-NOPF-CENT,188447
17812,CINT8-S-NOPF-ALLNOTRD,188447
2136,CMLL7-ACE-NOPF-MUON,188447
29912,CMLL7-S-NOPF-MUON,188447
8592,CMSH7-ACE-NOPF-MUON,188447
115031,CMSH7-S-NOPF-MUON,188447
44539,CMSL7-ACE-NOPF-MUON,188447
114562,CMSL7-SC-NOPF-MUON,188447
1328,CMUL7-ACE-NOPF-ALLNOTRD,188447
16913,CMUL7-S-NOPF-ALLNOTRD,188447
15005,CMUP3-ACE-NOPF-ALLNOTRD,188447
125,CMUP3-SC-NOPF-ALLNOTRD,188447
310995,CSPI7-S-NOPF-ALLNOTRD,188447
199414,CSPI7WU-S-NOPF-ALL,188447
25305,CTRUE-S-NOPF-ALLNOTRD,188447
70,C0AMU-ABCE-NOPF-CENTNOTRD,188448
200,C0LSR-ABCE-NOPF-TPC,188448
324822,C0VGA-ABCE-NOPF-ALLNOTRD,188448
24286,C0VGC-ABCE-NOPF-ALLNOTRD,188448
190,CEMC7-ACE-NOPF-ALLNOTRD,188448
15653,CEMC7-S-NOPF-ALLNOTRD,188448
7,CEMC7EGA-ACE-NOPF-CENTNOTRD,188448
457,CEMC7EGA-S-NOPF-CENTNOTRD,188448
21,CEMC7EJE-ACE-NOPF-CENTNOTRD,188448
1207,CEMC7EJE-S-NOPF-CENTNOTRD,188448
104572,CINT7-ACE-NOPF-ALLNOTRD,188448
2450490,CINT7-S-NOPF-ALLNOTRD,188448
680230,CINT8-S-NOPF-ALLNOTRD,188448
226,CMLL7-ACE-NOPF-MUON,188448
3530,CMLL7-S-NOPF-MUON,188448
954,CMSH7-ACE-NOPF-MUON,188448
13096,CMSH7-S-NOPF-MUON,188448
4872,CMSL7-ACE-NOPF-MUON,188448
14113,CMSL7-SC-NOPF-MUON,188448
149,CMUL7-ACE-NOPF-ALLNOTRD,188448
1938,CMUL7-S-NOPF-ALLNOTRD,188448
1624,CMUP3-ACE-NOPF-ALLNOTRD,188448
35,CMUP3-SC-NOPF-ALLNOTRD,188448
194582,CSPI7-S-NOPF-ALLNOTRD,188448
16048,CTRUE-S-NOPF-ALLNOTRD,188448
130,C0AMU-ABCE-NOPF-CENTNOTRD,188449
18,C0HWU-S-NOPF-ALL,188449
200,C0LSR-ABCE-NOPF-TPC,188449
345589,C0VGA-ABCE-NOPF-ALLNOTRD,188449
25462,C0VGC-ABCE-NOPF-ALLNOTRD,188449
180,CEMC7-ACE-NOPF-ALLNOTRD,188449
15437,CEMC7-S-NOPF-ALLNOTRD,188449
7,CEMC7EGA-ACE-NOPF-CENTNOTRD,188449
497,CEMC7EGA-S-NOPF-CENTNOTRD,188449
13,CEMC7EJE-ACE-NOPF-CENTNOTRD,188449
1216,CEMC7EJE-S-NOPF-CENTNOTRD,188449
159,CEMC7WU-ACE-NOPF-ALL,188449
14467,CEMC7WU-S-NOPF-ALL,188449
7,CEMC7WUEGA-ACE-NOPF-CENT,188449
445,CEMC7WUEGA-S-NOPF-CENT,188449
13,CEMC7WUEJE-ACE-NOPF-CENT,188449
1123,CEMC7WUEJE-S-NOPF-CENT,188449
4,CEMC7WUHJT-ACE-NOPF-CENT,188449
210,CEMC7WUHJT-S-NOPF-CENT,188449
111213,CINT7-ACE-NOPF-ALLNOTRD,188449
2654345,CINT7-S-NOPF-ALLNOTRD,188449
48021,CINT7WU-ACE-NOPF-ALL,188449
1908548,CINT7WU-S-NOPF-ALL,188449
2,CINT7WUHJT-ACE-NOPF-CENT,188449
238,CINT7WUHJT-S-NOPF-CENT,188449
744973,CINT8-S-NOPF-ALLNOTRD,188449
268,CMLL7-ACE-NOPF-MUON,188449
3243,CMLL7-S-NOPF-MUON,188449
906,CMSH7-ACE-NOPF-MUON,188449
11913,CMSH7-S-NOPF-MUON,188449
4941,CMSL7-ACE-NOPF-MUON,188449
13423,CMSL7-SC-NOPF-MUON,188449
165,CMUL7-ACE-NOPF-ALLNOTRD,188449
1786,CMUL7-S-NOPF-ALLNOTRD,188449
1545,CMUP3-ACE-NOPF-ALLNOTRD,188449
13,CMUP3-SC-NOPF-ALLNOTRD,188449
215692,CSPI7-S-NOPF-ALLNOTRD,188449
143743,CSPI7WU-S-NOPF-ALL,188449
18030,CTRUE-S-NOPF-ALLNOTRD,188449
25,C0AMU-ABCE-NOPF-CENTNOTRD,188454
9,C0HWU-S-NOPF-ALL,188454
100,C0LSR-ABCE-NOPF-TPC,188454
111135,C0VGA-ABCE-NOPF-ALLNOTRD,188454
9619,C0VGC-ABCE-NOPF-ALLNOTRD,188454
51,CEMC7-ACE-NOPF-ALLNOTRD,188454
4334,CEMC7-S-NOPF-ALLNOTRD,188454
120,CEMC7EGA-S-NOPF-CENTNOTRD,188454
3,CEMC7EJE-ACE-NOPF-CENTNOTRD,188454
324,CEMC7EJE-S-NOPF-CENTNOTRD,188454
48,CEMC7WU-ACE-NOPF-ALL,188454
4090,CEMC7WU-S-NOPF-ALL,188454
113,CEMC7WUEGA-S-NOPF-CENT,188454
3,CEMC7WUEJE-ACE-NOPF-CENT,188454
308,CEMC7WUEJE-S-NOPF-CENT,188454
1,CEMC7WUHJT-ACE-NOPF-CENT,188454
73,CEMC7WUHJT-S-NOPF-CENT,188454
38992,CINT7-ACE-NOPF-ALLNOTRD,188454
918670,CINT7-S-NOPF-ALLNOTRD,188454
18363,CINT7WU-ACE-NOPF-ALL,188454
675119,CINT7WU-S-NOPF-ALL,188454
55,CINT7WUHJT-S-NOPF-CENT,188454
258835,CINT8-S-NOPF-ALLNOTRD,188454
68389,CSPI7-S-NOPF-ALLNOTRD,188454
46758,CSPI7WU-S-NOPF-ALL,188454
5678,CTRUE-S-NOPF-ALLNOTRD,188454
87,C0AMU-ABCE-NOPF-CENTNOTRD,188455
10,C0HWU-S-NOPF-ALL,188455
200,C0LSR-ABCE-NOPF-TPC,188455
316824,C0VGA-ABCE-NOPF-ALLNOTRD,188455
27311,C0VGC-ABCE-NOPF-ALLNOTRD,188455
118,CEMC7-ACE-NOPF-ALLNOTRD,188455
11583,CEMC7-S-NOPF-ALLNOTRD,188455
8,CEMC7EGA-ACE-NOPF-CENTNOTRD,188455
357,CEMC7EGA-S-NOPF-CENTNOTRD,188455
13,CEMC7EJE-ACE-NOPF-CENTNOTRD,188455
898,CEMC7EJE-S-NOPF-CENTNOTRD,188455
104,CEMC7WU-ACE-NOPF-ALL,188455
