counts,trigger,run
1614,C0UBA-ABCE-NOPF-ALLNOTRD,221586
1132,C0UBC-ABCE-NOPF-ALLNOTRD,221586
296214,COB3WU-ABCE-NOPF-ALL,221586
4481,C0AMU-ABCE-NOPF-ALLNOTRD,221587
100,C0LSR-ABCE-NOPF-TPC,221587
994,C0MSL-ABCE-NOPF-ALLNOTRD,221587
264805,C0OB3-ABCE-NOPF-ALLNOTRD,221587
454,C0SCO-ABCE-NOPF-ALLNOTRD,221587
646,C0UBA-ABCE-NOPF-ALLNOTRD,221587
440,C0UBC-ABCE-NOPF-ALLNOTRD,221587
4631,C0VBA-ABCE-NOPF-ALLNOTRD,221587
4717,C0VBC-ABCE-NOPF-ALLNOTRD,221587
116711,COB3WU-ABCE-NOPF-ALL,221587
3,C0AMU-ABCE-NOPF-ALLNOTRD,221589
0,C0LSR-ABCE-NOPF-TPC,221589
3,C0MSL-ABCE-NOPF-ALLNOTRD,221589
148,C0OB3-ABCE-NOPF-ALLNOTRD,221589
0,C0SCO-ABCE-NOPF-ALLNOTRD,221589
0,C0UBA-ABCE-NOPF-ALLNOTRD,221589
0,C0UBC-ABCE-NOPF-ALLNOTRD,221589
2,C0VBA-ABCE-NOPF-ALLNOTRD,221589
3,C0VBC-ABCE-NOPF-ALLNOTRD,221589
28,COB3WU-ABCE-NOPF-ALL,221589
2208,C0AMU-ABCE-NOPF-ALLNOTRD,221590
100,C0LSR-ABCE-NOPF-TPC,221590
541,C0MSL-ABCE-NOPF-ALLNOTRD,221590
136902,C0OB3-ABCE-NOPF-ALLNOTRD,221590
244,C0SCO-ABCE-NOPF-ALLNOTRD,221590
320,C0UBA-ABCE-NOPF-ALLNOTRD,221590
209,C0UBC-ABCE-NOPF-ALLNOTRD,221590
2300,C0VBA-ABCE-NOPF-ALLNOTRD,221590
2429,C0VBC-ABCE-NOPF-ALLNOTRD,221590
60021,COB3WU-ABCE-NOPF-ALL,221590
4,C0AMU-ABCE-NOPF-ALLNOTRD,221592
0,C0LSR-ABCE-NOPF-TPC,221592
0,C0MSL-ABCE-NOPF-ALLNOTRD,221592
149,C0OB3-ABCE-NOPF-ALLNOTRD,221592
0,C0SCO-ABCE-NOPF-ALLNOTRD,221592
0,C0UBA-ABCE-NOPF-ALLNOTRD,221592
0,C0UBC-ABCE-NOPF-ALLNOTRD,221592
3,C0VBA-ABCE-NOPF-ALLNOTRD,221592
2,C0VBC-ABCE-NOPF-ALLNOTRD,221592
39,COB3WU-ABCE-NOPF-ALL,221592
546,C0AMU-ABCE-NOPF-ALLNOTRD,221593
100,C0LSR-ABCE-NOPF-TPC,221593
123,C0MSL-ABCE-NOPF-ALLNOTRD,221593
31789,C0OB3-ABCE-NOPF-ALLNOTRD,221593
53,C0SCO-ABCE-NOPF-ALLNOTRD,221593
73,C0UBA-ABCE-NOPF-ALLNOTRD,221593
62,C0UBC-ABCE-NOPF-ALLNOTRD,221593
569,C0VBA-ABCE-NOPF-ALLNOTRD,221593
562,C0VBC-ABCE-NOPF-ALLNOTRD,221593
13947,COB3WU-ABCE-NOPF-ALL,221593
718,C0AMU-ABCE-NOPF-ALLNOTRD,221594
100,C0LSR-ABCE-NOPF-TPC,221594
169,C0MSL-ABCE-NOPF-ALLNOTRD,221594
42660,C0OB3-ABCE-NOPF-ALLNOTRD,221594
82,C0SCO-ABCE-NOPF-ALLNOTRD,221594
98,C0UBA-ABCE-NOPF-ALLNOTRD,221594
64,C0UBC-ABCE-NOPF-ALLNOTRD,221594
701,C0VBA-ABCE-NOPF-ALLNOTRD,221594
706,C0VBC-ABCE-NOPF-ALLNOTRD,221594
18704,COB3WU-ABCE-NOPF-ALL,221594
7759,C0AMU-ABCE-NOPF-ALLNOTRD,221595
200,C0LSR-ABCE-NOPF-TPC,221595
1840,C0MSL-ABCE-NOPF-ALLNOTRD,221595
487306,C0OB3-ABCE-NOPF-ALLNOTRD,221595
874,C0SCO-ABCE-NOPF-ALLNOTRD,221595
1123,C0UBA-ABCE-NOPF-ALLNOTRD,221595
816,C0UBC-ABCE-NOPF-ALLNOTRD,221595
8299,C0VBA-ABCE-NOPF-ALLNOTRD,221595
8013,C0VBC-ABCE-NOPF-ALLNOTRD,221595
214700,COB3WU-ABCE-NOPF-ALL,221595
2340,C0UBA-ABCE-NOPF-ALLNOTRD,221600
2229,C0UBC-ABCE-NOPF-ALLNOTRD,221600
2290,C0UBA-ABCE-NOPF-ALLNOTRD,221602
2114,C0UBC-ABCE-NOPF-ALLNOTRD,221602
0,C0AMU-B-NOPF-ALLNOTRD,221646
0,C0MLL-B-NOPF-ALLNOTRD,221646
0,C0MSH-B-NOPF-ALLNOTRD,221646
0,C0MSL-B-NOPF-ALLNOTRD,221646
0,C0MUL-B-NOPF-ALLNOTRD,221646
0,C0SH1-B-NOPF-ALLNOTRD,221646
0,C0SH2-B-NOPF-ALLNOTRD,221646
1733,C0SMB-A-NOPF-ALLNOTRD,221646
0,C0SMB-B-NOPF-ALLNOTRD,221646
0,C0SMB-B-NOPF-UFAST,221646
1766,C0SMB-C-NOPF-ALLNOTRD,221646
3649,C0SMB-E-NOPF-ALLNOTRD,221646
0,C0T0A-B-NOPF-ALLNOTRD,221646
0,C0T0C-B-NOPF-ALLNOTRD,221646
0,C0TCE-B-NOPF-ALLNOTRD,221646
0,C0TSC-B-NOPF-ALLNOTRD,221646
0,C0TVX-A-NOPF-ALLNOTRD,221646
0,C0TVX-B-NOPF-ALLNOTRD,221646
0,C0TVX-C-NOPF-ALLNOTRD,221646
0,C0TVX-E-NOPF-ALLNOTRD,221646
0,C0UBA-A-NOPF-ALLNOTRD,221646
0,C0UBA-B-NOPF-ALLNOTRD,221646
0,C0UBA-C-NOPF-ALLNOTRD,221646
0,C0UBA-E-NOPF-ALLNOTRD,221646
0,C0UBC-A-NOPF-ALLNOTRD,221646
0,C0UBC-B-NOPF-ALLNOTRD,221646
0,C0UBC-C-NOPF-ALLNOTRD,221646
0,C0UBC-E-NOPF-ALLNOTRD,221646
0,C0UGA-B-NOPF-ALLNOTRD,221646
0,C0UGC-B-NOPF-ALLNOTRD,221646
2,C0VBA-A-NOPF-ALLNOTRD,221646
0,C0VBA-B-NOPF-ALLNOTRD,221646
0,C0VBA-C-NOPF-ALLNOTRD,221646
0,C0VBA-E-NOPF-ALLNOTRD,221646
2,C0VBC-A-NOPF-ALLNOTRD,221646
0,C0VBC-B-NOPF-ALLNOTRD,221646
2,C0VBC-C-NOPF-ALLNOTRD,221646
3,C0VBC-E-NOPF-ALLNOTRD,221646
0,C0VGA-B-NOPF-ALLNOTRD,221646
0,C0VGC-B-NOPF-ALLNOTRD,221646
0,C0VHN-B-NOPF-ALLNOTRD,221646
0,CADAND-A-NOPF-ALLNOTRD,221646
0,CADAND-B-NOPF-ALLNOTRD,221646
0,CADAND-C-NOPF-ALLNOTRD,221646
0,CADAND-E-NOPF-ALLNOTRD,221646
0,CINT7-A-NOPF-ALLNOTRD,221646
0,CINT7-B-NOPF-ALLNOTRD,221646
0,CINT7-C-NOPF-ALLNOTRD,221646
0,CINT7-E-NOPF-ALLNOTRD,221646
1455,CTRUE-A-NOPF-ALLNOTRD,221646
0,CTRUE-B-NOPF-ALLNOTRD,221646
1320,CTRUE-C-NOPF-ALLNOTRD,221646
2562,CTRUE-E-NOPF-ALLNOTRD,221646
0,C0AMU-B-NOPF-ALLNOTRD,221647
0,C0MLL-B-NOPF-ALLNOTRD,221647
0,C0MSH-B-NOPF-ALLNOTRD,221647
0,C0MSL-B-NOPF-ALLNOTRD,221647
0,C0MUL-B-NOPF-ALLNOTRD,221647
0,C0SH1-B-NOPF-ALLNOTRD,221647
0,C0SH2-B-NOPF-ALLNOTRD,221647
43,C0SMB-A-NOPF-ALLNOTRD,221647
0,C0SMB-B-NOPF-ALLNOTRD,221647
0,C0SMB-B-NOPF-UFAST,221647
31,C0SMB-C-NOPF-ALLNOTRD,221647
65,C0SMB-E-NOPF-ALLNOTRD,221647
0,C0T0A-B-NOPF-ALLNOTRD,221647
0,C0T0C-B-NOPF-ALLNOTRD,221647
0,C0TCE-B-NOPF-ALLNOTRD,221647
0,C0TSC-B-NOPF-ALLNOTRD,221647
0,C0TVX-A-NOPF-ALLNOTRD,221647
0,C0TVX-B-NOPF-ALLNOTRD,221647
0,C0TVX-C-NOPF-ALLNOTRD,221647
0,C0TVX-E-NOPF-ALLNOTRD,221647
0,C0UBA-A-NOPF-ALLNOTRD,221647
0,C0UBA-B-NOPF-ALLNOTRD,221647
0,C0UBA-C-NOPF-ALLNOTRD,221647
0,C0UBA-E-NOPF-ALLNOTRD,221647
0,C0UBC-A-NOPF-ALLNOTRD,221647
0,C0UBC-B-NOPF-ALLNOTRD,221647
0,C0UBC-C-NOPF-ALLNOTRD,221647
0,C0UBC-E-NOPF-ALLNOTRD,221647
0,C0UGA-B-NOPF-ALLNOTRD,221647
0,C0UGC-B-NOPF-ALLNOTRD,221647
0,C0VBA-A-NOPF-ALLNOTRD,221647
0,C0VBA-B-NOPF-ALLNOTRD,221647
0,C0VBA-C-NOPF-ALLNOTRD,221647
0,C0VBA-E-NOPF-ALLNOTRD,221647
0,C0VBC-A-NOPF-ALLNOTRD,221647
0,C0VBC-B-NOPF-ALLNOTRD,221647
0,C0VBC-C-NOPF-ALLNOTRD,221647
0,C0VBC-E-NOPF-ALLNOTRD,221647
0,C0VGA-B-NOPF-ALLNOTRD,221647
0,C0VGC-B-NOPF-ALLNOTRD,221647
0,C0VHN-B-NOPF-ALLNOTRD,221647
0,CADAND-A-NOPF-ALLNOTRD,221647
0,CADAND-B-NOPF-ALLNOTRD,221647
0,CADAND-C-NOPF-ALLNOTRD,221647
0,CADAND-E-NOPF-ALLNOTRD,221647
0,CINT7-A-NOPF-ALLNOTRD,221647
0,CINT7-B-NOPF-ALLNOTRD,221647
0,CINT7-C-NOPF-ALLNOTRD,221647
0,CINT7-E-NOPF-ALLNOTRD,221647
26,CTRUE-A-NOPF-ALLNOTRD,221647
0,CTRUE-B-NOPF-ALLNOTRD,221647
30,CTRUE-C-NOPF-ALLNOTRD,221647
55,CTRUE-E-NOPF-ALLNOTRD,221647
0,C0AMU-B-NOPF-ALLNOTRD,221648
0,C0MLL-B-NOPF-ALLNOTRD,221648
0,C0MSH-B-NOPF-ALLNOTRD,221648
0,C0MSL-B-NOPF-ALLNOTRD,221648
0,C0MUL-B-NOPF-ALLNOTRD,221648
0,C0SH1-B-NOPF-ALLNOTRD,221648
0,C0SH2-B-NOPF-ALLNOTRD,221648
3474,C0SMB-A-NOPF-ALLNOTRD,221648
0,C0SMB-B-NOPF-ALLNOTRD,221648
0,C0SMB-B-NOPF-UFAST,221648
3406,C0SMB-C-NOPF-ALLNOTRD,221648
6961,C0SMB-E-NOPF-ALLNOTRD,221648
0,C0T0A-B-NOPF-ALLNOTRD,221648
0,C0T0C-B-NOPF-ALLNOTRD,221648
0,C0TCE-B-NOPF-ALLNOTRD,221648
0,C0TSC-B-NOPF-ALLNOTRD,221648
0,C0TVX-A-NOPF-ALLNOTRD,221648
0,C0TVX-B-NOPF-ALLNOTRD,221648
0,C0TVX-C-NOPF-ALLNOTRD,221648
0,C0TVX-E-NOPF-ALLNOTRD,221648
0,C0UBA-A-NOPF-ALLNOTRD,221648
0,C0UBA-B-NOPF-ALLNOTRD,221648
0,C0UBA-C-NOPF-ALLNOTRD,221648
0,C0UBA-E-NOPF-ALLNOTRD,221648
0,C0UBC-A-NOPF-ALLNOTRD,221648
0,C0UBC-B-NOPF-ALLNOTRD,221648
0,C0UBC-C-NOPF-ALLNOTRD,221648
1,C0UBC-E-NOPF-ALLNOTRD,221648
0,C0UGA-B-NOPF-ALLNOTRD,221648
0,C0UGC-B-NOPF-ALLNOTRD,221648
0,C0VBA-A-NOPF-ALLNOTRD,221648
0,C0VBA-B-NOPF-ALLNOTRD,221648
2,C0VBA-C-NOPF-ALLNOTRD,221648
1,C0VBA-E-NOPF-ALLNOTRD,221648
0,C0VBC-A-NOPF-ALLNOTRD,221648
0,C0VBC-B-NOPF-ALLNOTRD,221648
3,C0VBC-C-NOPF-ALLNOTRD,221648
9,C0VBC-E-NOPF-ALLNOTRD,221648
0,C0VGA-B-NOPF-ALLNOTRD,221648
0,C0VGC-B-NOPF-ALLNOTRD,221648
0,C0VHN-B-NOPF-ALLNOTRD,221648
0,CADAND-A-NOPF-ALLNOTRD,221648
0,CADAND-B-NOPF-ALLNOTRD,221648
0,CADAND-C-NOPF-ALLNOTRD,221648
0,CADAND-E-NOPF-ALLNOTRD,221648
0,CINT7-A-NOPF-ALLNOTRD,221648
0,CINT7-B-NOPF-ALLNOTRD,221648
0,CINT7-C-NOPF-ALLNOTRD,221648
0,CINT7-E-NOPF-ALLNOTRD,221648
2217,CTRUE-A-NOPF-ALLNOTRD,221648
0,CTRUE-B-NOPF-ALLNOTRD,221648
2006,CTRUE-C-NOPF-ALLNOTRD,221648
4039,CTRUE-E-NOPF-ALLNOTRD,221648
0,C0AMU-B-NOPF-ALLNOTRD,221677
0,C0MLL-B-NOPF-ALLNOTRD,221677
0,C0MSH-B-NOPF-ALLNOTRD,221677
0,C0MSL-B-NOPF-ALLNOTRD,221677
0,C0MUL-B-NOPF-ALLNOTRD,221677
0,C0SH1-B-NOPF-ALLNOTRD,221677
0,C0SH2-B-NOPF-ALLNOTRD,221677
2,C0SMB-A-NOPF-ALLNOTRD,221677
0,C0SMB-B-NOPF-ALLNOTRD,221677
0,C0SMB-B-NOPF-UFAST,221677
2,C0SMB-C-NOPF-ALLNOTRD,221677
6,C0SMB-E-NOPF-ALLNOTRD,221677
0,C0T0A-B-NOPF-ALLNOTRD,221677
0,C0T0C-B-NOPF-ALLNOTRD,221677
0,C0TCE-B-NOPF-ALLNOTRD,221677
0,C0TSC-B-NOPF-ALLNOTRD,221677
0,C0TVX-A-NOPF-ALLNOTRD,221677
0,C0TVX-B-NOPF-ALLNOTRD,221677
0,C0TVX-C-NOPF-ALLNOTRD,221677
0,C0TVX-E-NOPF-ALLNOTRD,221677
0,C0UBA-A-NOPF-ALLNOTRD,221677
0,C0UBA-B-NOPF-ALLNOTRD,221677
0,C0UBA-C-NOPF-ALLNOTRD,221677
0,C0UBA-E-NOPF-ALLNOTRD,221677
0,C0UBC-A-NOPF-ALLNOTRD,221677
0,C0UBC-B-NOPF-ALLNOTRD,221677
0,C0UBC-C-NOPF-ALLNOTRD,221677
0,C0UBC-E-NOPF-ALLNOTRD,221677
0,C0UGA-B-NOPF-ALLNOTRD,221677
0,C0UGC-B-NOPF-ALLNOTRD,221677
0,C0VBA-A-NOPF-ALLNOTRD,221677
0,C0VBA-B-NOPF-ALLNOTRD,221677
0,C0VBA-C-NOPF-ALLNOTRD,221677
0,C0VBA-E-NOPF-ALLNOTRD,221677
0,C0VBC-A-NOPF-ALLNOTRD,221677
0,C0VBC-B-NOPF-ALLNOTRD,221677
0,C0VBC-C-NOPF-ALLNOTRD,221677
0,C0VBC-E-NOPF-ALLNOTRD,221677
0,C0VGA-B-NOPF-ALLNOTRD,221677
0,C0VGC-B-NOPF-ALLNOTRD,221677
0,C0VHN-B-NOPF-ALLNOTRD,221677
0,CADAND-A-NOPF-ALLNOTRD,221677
0,CADAND-B-NOPF-ALLNOTRD,221677
0,CADAND-C-NOPF-ALLNOTRD,221677
0,CADAND-E-NOPF-ALLNOTRD,221677
0,CINT7-A-NOPF-ALLNOTRD,221677
0,CINT7-B-NOPF-ALLNOTRD,221677
0,CINT7-C-NOPF-ALLNOTRD,221677
0,CINT7-E-NOPF-ALLNOTRD,221677
1,CTRUE-A-NOPF-ALLNOTRD,221677
0,CTRUE-B-NOPF-ALLNOTRD,221677
2,CTRUE-C-NOPF-ALLNOTRD,221677
3,CTRUE-E-NOPF-ALLNOTRD,221677
0,C0AMU-B-NOPF-ALLNOTRD,221702
0,C0MLL-B-NOPF-ALLNOTRD,221702
0,C0MSH-B-NOPF-ALLNOTRD,221702
0,C0MSL-B-NOPF-ALLNOTRD,221702
0,C0MUL-B-NOPF-ALLNOTRD,221702
0,C0SH1-B-NOPF-ALLNOTRD,221702
0,C0SH2-B-NOPF-ALLNOTRD,221702
2084,C0SMB-A-NOPF-ALLNOTRD,221702
0,C0SMB-B-NOPF-ALLNOTRD,221702
0,C0SMB-B-NOPF-UFAST,221702
2036,C0SMB-C-NOPF-ALLNOTRD,221702
4181,C0SMB-E-NOPF-ALLNOTRD,221702
0,C0T0A-B-NOPF-ALLNOTRD,221702
0,C0T0C-B-NOPF-ALLNOTRD,221702
0,C0TCE-B-NOPF-ALLNOTRD,221702
0,C0TSC-B-NOPF-ALLNOTRD,221702
207,C0TVX-A-NOPF-ALLNOTRD,221702
0,C0TVX-B-NOPF-ALLNOTRD,221702
216,C0TVX-C-NOPF-ALLNOTRD,221702
364,C0TVX-E-NOPF-ALLNOTRD,221702
0,C0UBA-A-NOPF-ALLNOTRD,221702
0,C0UBA-B-NOPF-ALLNOTRD,221702
0,C0UBA-C-NOPF-ALLNOTRD,221702
0,C0UBA-E-NOPF-ALLNOTRD,221702
0,C0UBC-A-NOPF-ALLNOTRD,221702
0,C0UBC-B-NOPF-ALLNOTRD,221702
0,C0UBC-C-NOPF-ALLNOTRD,221702
0,C0UBC-E-NOPF-ALLNOTRD,221702
0,C0UGA-B-NOPF-ALLNOTRD,221702
0,C0UGC-B-NOPF-ALLNOTRD,221702
206,C0VBA-A-NOPF-ALLNOTRD,221702
0,C0VBA-B-NOPF-ALLNOTRD,221702
200,C0VBA-C-NOPF-ALLNOTRD,221702
409,C0VBA-E-NOPF-ALLNOTRD,221702
206,C0VBC-A-NOPF-ALLNOTRD,221702
0,C0VBC-B-NOPF-ALLNOTRD,221702
199,C0VBC-C-NOPF-ALLNOTRD,221702
412,C0VBC-E-NOPF-ALLNOTRD,221702
0,C0VGA-B-NOPF-ALLNOTRD,221702
0,C0VGC-B-NOPF-ALLNOTRD,221702
0,C0VHN-B-NOPF-ALLNOTRD,221702
0,CADAND-A-NOPF-ALLNOTRD,221702
0,CADAND-B-NOPF-ALLNOTRD,221702
0,CADAND-C-NOPF-ALLNOTRD,221702
0,CADAND-E-NOPF-ALLNOTRD,221702
0,CADOR-A-NOPF-ALLNOTRD,221702
0,CADOR-B-NOPF-ALLNOTRD,221702
0,CADOR-B-NOPF-UFAST,221702
0,CADOR-C-NOPF-ALLNOTRD,221702
0,CADOR-E-NOPF-ALLNOTRD,221702
206,CINT5-A-NOPF-ALLNOTRD,221702
0,CINT5-B-NOPF-ALLNOTRD,221702
0,CINT5-B-NOPF-UFAST,221702
200,CINT5-C-NOPF-ALLNOTRD,221702
413,CINT5-E-NOPF-ALLNOTRD,221702
206,CINT7-A-NOPF-ALLNOTRD,221702
0,CINT7-B-NOPF-ALLNOTRD,221702
199,CINT7-C-NOPF-ALLNOTRD,221702
408,CINT7-E-NOPF-ALLNOTRD,221702
1696,CTRUE-A-NOPF-ALLNOTRD,221702
0,CTRUE-B-NOPF-ALLNOTRD,221702
1518,CTRUE-C-NOPF-ALLNOTRD,221702
3168,CTRUE-E-NOPF-ALLNOTRD,221702
0,C0AMU-B-NOPF-ALLNOTRD,221709
0,C0MLL-B-NOPF-ALLNOTRD,221709
0,C0MSH-B-NOPF-ALLNOTRD,221709
0,C0MSL-B-NOPF-ALLNOTRD,221709
0,C0MUL-B-NOPF-ALLNOTRD,221709
0,C0SH1-B-NOPF-ALLNOTRD,221709
0,C0SH2-B-NOPF-ALLNOTRD,221709
253,C0SMB-A-NOPF-ALLNOTRD,221709
253,C0SMB-B-NOPF-ALLNOTRD,221709
259,C0SMB-B-NOPF-UFAST,221709
228,C0SMB-C-NOPF-ALLNOTRD,221709
254,C0SMB-E-NOPF-ALLNOTRD,221709
0,C0T0A-B-NOPF-ALLNOTRD,221709
0,C0T0C-B-NOPF-ALLNOTRD,221709
0,C0TCE-B-NOPF-ALLNOTRD,221709
0,C0TSC-B-NOPF-ALLNOTRD,221709
0,C0TVX-A-NOPF-ALLNOTRD,221709
0,C0TVX-B-NOPF-ALLNOTRD,221709
0,C0TVX-C-NOPF-ALLNOTRD,221709
0,C0TVX-E-NOPF-ALLNOTRD,221709
0,C0UBA-A-NOPF-ALLNOTRD,221709
0,C0UBA-B-NOPF-ALLNOTRD,221709
0,C0UBA-C-NOPF-ALLNOTRD,221709
0,C0UBA-E-NOPF-ALLNOTRD,221709
0,C0UBC-A-NOPF-ALLNOTRD,221709
0,C0UBC-B-NOPF-ALLNOTRD,221709
0,C0UBC-C-NOPF-ALLNOTRD,221709
0,C0UBC-E-NOPF-ALLNOTRD,221709
0,C0UGA-B-NOPF-ALLNOTRD,221709
0,C0UGC-B-NOPF-ALLNOTRD,221709
0,C0VBA-A-NOPF-ALLNOTRD,221709
0,C0VBA-B-NOPF-ALLNOTRD,221709
0,C0VBA-C-NOPF-ALLNOTRD,221709
0,C0VBA-E-NOPF-ALLNOTRD,221709
1,C0VBC-A-NOPF-ALLNOTRD,221709
1,C0VBC-B-NOPF-ALLNOTRD,221709
0,C0VBC-C-NOPF-ALLNOTRD,221709
1,C0VBC-E-NOPF-ALLNOTRD,221709
0,C0VGA-B-NOPF-ALLNOTRD,221709
1,C0VGC-B-NOPF-ALLNOTRD,221709
0,C0VHN-B-NOPF-ALLNOTRD,221709
0,CADAND-A-NOPF-ALLNOTRD,221709
0,CADAND-B-NOPF-ALLNOTRD,221709
0,CADAND-C-NOPF-ALLNOTRD,221709
0,CADAND-E-NOPF-ALLNOTRD,221709
0,CADOR-A-NOPF-ALLNOTRD,221709
0,CADOR-B-NOPF-ALLNOTRD,221709
0,CADOR-B-NOPF-UFAST,221709
0,CADOR-C-NOPF-ALLNOTRD,221709
0,CADOR-E-NOPF-ALLNOTRD,221709
1,CINT5-A-NOPF-ALLNOTRD,221709
1,CINT5-B-NOPF-ALLNOTRD,221709
1,CINT5-B-NOPF-UFAST,221709
0,CINT5-C-NOPF-ALLNOTRD,221709
1,CINT5-E-NOPF-ALLNOTRD,221709
0,CINT7-A-NOPF-ALLNOTRD,221709
0,CINT7-B-NOPF-ALLNOTRD,221709
0,CINT7-C-NOPF-ALLNOTRD,221709
0,CINT7-E-NOPF-ALLNOTRD,221709
197,CTRUE-A-NOPF-ALLNOTRD,221709
197,CTRUE-B-NOPF-ALLNOTRD,221709
192,CTRUE-C-NOPF-ALLNOTRD,221709
191,CTRUE-E-NOPF-ALLNOTRD,221709
0,C0AMU-B-NOPF-ALLNOTRD,221711
0,C0MLL-B-NOPF-ALLNOTRD,221711
0,C0MSH-B-NOPF-ALLNOTRD,221711
0,C0MSL-B-NOPF-ALLNOTRD,221711
0,C0MUL-B-NOPF-ALLNOTRD,221711
0,C0SH1-B-NOPF-ALLNOTRD,221711
0,C0SH2-B-NOPF-ALLNOTRD,221711
621,C0SMB-A-NOPF-ALLNOTRD,221711
621,C0SMB-B-NOPF-ALLNOTRD,221711
688,C0SMB-B-NOPF-UFAST,221711
678,C0SMB-C-NOPF-ALLNOTRD,221711
642,C0SMB-E-NOPF-ALLNOTRD,221711
0,C0T0A-B-NOPF-ALLNOTRD,221711
0,C0T0C-B-NOPF-ALLNOTRD,221711
0,C0TCE-B-NOPF-ALLNOTRD,221711
0,C0TSC-B-NOPF-ALLNOTRD,221711
0,C0TVX-A-NOPF-ALLNOTRD,221711
0,C0TVX-B-NOPF-ALLNOTRD,221711
0,C0TVX-C-NOPF-ALLNOTRD,221711
0,C0TVX-E-NOPF-ALLNOTRD,221711
0,C0UBA-A-NOPF-ALLNOTRD,221711
0,C0UBA-B-NOPF-ALLNOTRD,221711
0,C0UBA-C-NOPF-ALLNOTRD,221711
0,C0UBA-E-NOPF-ALLNOTRD,221711
0,C0UBC-A-NOPF-ALLNOTRD,221711
0,C0UBC-B-NOPF-ALLNOTRD,221711
2,C0UBC-C-NOPF-ALLNOTRD,221711
0,C0UBC-E-NOPF-ALLNOTRD,221711
0,C0UGA-B-NOPF-ALLNOTRD,221711
0,C0UGC-B-NOPF-ALLNOTRD,221711
0,C0VBA-A-NOPF-ALLNOTRD,221711
0,C0VBA-B-NOPF-ALLNOTRD,221711
0,C0VBA-C-NOPF-ALLNOTRD,221711
0,C0VBA-E-NOPF-ALLNOTRD,221711
0,C0VBC-A-NOPF-ALLNOTRD,221711
0,C0VBC-B-NOPF-ALLNOTRD,221711
0,C0VBC-C-NOPF-ALLNOTRD,221711
0,C0VBC-E-NOPF-ALLNOTRD,221711
0,C0VGA-B-NOPF-ALLNOTRD,221711
0,C0VGC-B-NOPF-ALLNOTRD,221711
0,C0VHN-B-NOPF-ALLNOTRD,221711
0,CADAND-A-NOPF-ALLNOTRD,221711
0,CADAND-B-NOPF-ALLNOTRD,221711
0,CADAND-C-NOPF-ALLNOTRD,221711
0,CADAND-E-NOPF-ALLNOTRD,221711
0,CADOR-A-NOPF-ALLNOTRD,221711
0,CADOR-B-NOPF-ALLNOTRD,221711
0,CADOR-B-NOPF-UFAST,221711
2,CADOR-C-NOPF-ALLNOTRD,221711
0,CADOR-E-NOPF-ALLNOTRD,221711
0,CINT5-A-NOPF-ALLNOTRD,221711
0,CINT5-B-NOPF-ALLNOTRD,221711
0,CINT5-B-NOPF-UFAST,221711
0,CINT5-C-NOPF-ALLNOTRD,221711
0,CINT5-E-NOPF-ALLNOTRD,221711
0,CINT7-A-NOPF-ALLNOTRD,221711
0,CINT7-B-NOPF-ALLNOTRD,221711
0,CINT7-C-NOPF-ALLNOTRD,221711
0,CINT7-E-NOPF-ALLNOTRD,221711
581,CTRUE-A-NOPF-ALLNOTRD,221711
558,CTRUE-B-NOPF-ALLNOTRD,221711
557,CTRUE-C-NOPF-ALLNOTRD,221711
539,CTRUE-E-NOPF-ALLNOTRD,221711
0,C0AMU-B-NOPF-ALLNOTRD,221712
0,C0MLL-B-NOPF-ALLNOTRD,221712
0,C0MSH-B-NOPF-ALLNOTRD,221712
0,C0MSL-B-NOPF-ALLNOTRD,221712
0,C0MUL-B-NOPF-ALLNOTRD,221712
0,C0SH1-B-NOPF-ALLNOTRD,221712
0,C0SH2-B-NOPF-ALLNOTRD,221712
2358,C0SMB-A-NOPF-ALLNOTRD,221712
0,C0SMB-B-NOPF-ALLNOTRD,221712
0,C0SMB-B-NOPF-UFAST,221712
2283,C0SMB-C-NOPF-ALLNOTRD,221712
4614,C0SMB-E-NOPF-ALLNOTRD,221712
1925,CTRUE-A-NOPF-ALLNOTRD,221712
0,CTRUE-B-NOPF-ALLNOTRD,221712
1763,CTRUE-C-NOPF-ALLNOTRD,221712
3433,CTRUE-E-NOPF-ALLNOTRD,221712
1329,C0UBA-ABCE-NOPF-ALLNOTRD,221800
1265,C0UBC-ABCE-NOPF-ALLNOTRD,221800
5,C0UBA-A-NOPF-ALLNOTRD,221814
0,C0UBA-B-NOPF-ALLNOTRD,221814
0,C0UBA-C-NOPF-ALLNOTRD,221814
2,C0UBA-E-NOPF-ALLNOTRD,221814
14,C0UBC-A-NOPF-ALLNOTRD,221814
0,C0UBC-B-NOPF-ALLNOTRD,221814
0,C0UBC-C-NOPF-ALLNOTRD,221814
2,C0UBC-E-NOPF-ALLNOTRD,221814
0,C0UGA-B-NOPF-ALLNOTRD,221814
0,C0UGC-B-NOPF-ALLNOTRD,221814
0,CADAND-A-NOPF-ALLNOTRD,221814
0,CADAND-B-NOPF-ALLNOTRD,221814
0,CADAND-C-NOPF-ALLNOTRD,221814
0,CADAND-E-NOPF-ALLNOTRD,221814
19,CADOR-A-NOPF-ALLNOTRD,221814
0,CADOR-B-NOPF-ALLNOTRD,221814
0,CADOR-B-NOPF-UFAST,221814
0,CADOR-C-NOPF-ALLNOTRD,221814
4,CADOR-E-NOPF-ALLNOTRD,221814
