counts,trigger,run
14,C0VBA-ABCE-NOPF-ALLNOTRD,215671
0,C0VBC-ABCE-NOPF-ALLNOTRD,215671
2604,COB3WU-ABCE-NOPF-ALL,215671
109,C0AMU-ABCE-NOPF-ALLNOTRD,215672
0,C0LSR-ABCE-NOPF-TPC,215672
6148,C0OB3-ABCE-NOPF-ALLNOTRD,215672
14,C0SCO-ABCE-NOPF-ALLNOTRD,215672
17,C0VBA-ABCE-NOPF-ALLNOTRD,215672
6,C0VBC-ABCE-NOPF-ALLNOTRD,215672
2737,COB3WU-ABCE-NOPF-ALL,215672
14457,C0AMU-ABCE-NOPF-ALLNOTRD,215673
300,C0LSR-ABCE-NOPF-TPC,215673
819832,C0OB3-ABCE-NOPF-ALLNOTRD,215673
1443,C0SCO-ABCE-NOPF-ALLNOTRD,215673
1740,C0VBA-ABCE-NOPF-ALLNOTRD,215673
508,C0VBC-ABCE-NOPF-ALLNOTRD,215673
365276,COB3WU-ABCE-NOPF-ALL,215673
46027,C0AMU-ABCE-NOPF-ALLNOTRD,215704
1000,C0LSR-ABCE-NOPF-TPC,215704
2568639,C0OB3-ABCE-NOPF-ALLNOTRD,215704
4551,C0SCO-ABCE-NOPF-ALLNOTRD,215704
5425,C0VBA-ABCE-NOPF-ALLNOTRD,215704
1461,C0VBC-ABCE-NOPF-ALLNOTRD,215704
1141488,COB3WU-ABCE-NOPF-ALL,215704
17923,C0AMU-ABCE-NOPF-ALLNOTRD,215720
400,C0LSR-ABCE-NOPF-TPC,215720
994534,C0OB3-ABCE-NOPF-ALLNOTRD,215720
1844,C0SCO-ABCE-NOPF-ALLNOTRD,215720
2199,C0VBA-ABCE-NOPF-ALLNOTRD,215720
580,C0VBC-ABCE-NOPF-ALLNOTRD,215720
438309,COB3WU-ABCE-NOPF-ALL,215720
326,C0AMU-ABCE-NOPF-ALLNOTRD,215722
0,C0LSR-ABCE-NOPF-TPC,215722
18396,C0OB3-ABCE-NOPF-ALLNOTRD,215722
23,C0SCO-ABCE-NOPF-ALLNOTRD,215722
44,C0VBA-ABCE-NOPF-ALLNOTRD,215722
14,C0VBC-ABCE-NOPF-ALLNOTRD,215722
8321,COB3WU-ABCE-NOPF-ALL,215722
4045,C0AMU-ABCE-NOPF-ALLNOTRD,215724
100,C0LSR-ABCE-NOPF-TPC,215724
223424,C0OB3-ABCE-NOPF-ALLNOTRD,215724
390,C0SCO-ABCE-NOPF-ALLNOTRD,215724
99766,COB3WU-ABCE-NOPF-ALL,215724
3183,C0AMU-ABCE-NOPF-ALLNOTRD,215727
100,C0LSR-ABCE-NOPF-TPC,215727
176534,C0OB3-ABCE-NOPF-ALLNOTRD,215727
308,C0SCO-ABCE-NOPF-ALLNOTRD,215727
79114,COB3WU-ABCE-NOPF-ALL,215727
3422,C0AMU-ABCE-NOPF-ALLNOTRD,215728
100,C0LSR-ABCE-NOPF-TPC,215728
190578,C0OB3-ABCE-NOPF-ALLNOTRD,215728
311,C0SCO-ABCE-NOPF-ALLNOTRD,215728
84740,COB3WU-ABCE-NOPF-ALL,215728
0,C0AMU-ABCE-NOPF-ALLNOTRD,215737
0,C0LSR-ABCE-NOPF-TPC,215737
0,C0OB3-ABCE-NOPF-ALLNOTRD,215737
0,C0SCO-ABCE-NOPF-ALLNOTRD,215737
0,COB3WU-ABCE-NOPF-ALL,215737
0,C0AMU-ABCE-NOPF-ALLNOTRD,215741
0,C0LSR-ABCE-NOPF-TPC,215741
0,C0OB3-ABCE-NOPF-ALLNOTRD,215741
0,C0SCO-ABCE-NOPF-ALLNOTRD,215741
0,COB3WU-ABCE-NOPF-ALL,215741
0,C0AMU-ABCE-NOPF-ALLNOTRD,215747
0,C0LSR-ABCE-NOPF-TPC,215747
0,C0OB3-ABCE-NOPF-ALLNOTRD,215747
0,C0SCO-ABCE-NOPF-ALLNOTRD,215747
0,COB3WU-ABCE-NOPF-ALL,215747
0,C0AMU-ABCE-NOPF-ALLNOTRD,215759
0,C0LSR-ABCE-NOPF-TPC,215759
0,C0OB3-ABCE-NOPF-ALLNOTRD,215759
0,C0SCO-ABCE-NOPF-ALLNOTRD,215759
0,COB3WU-ABCE-NOPF-ALL,215759
0,C0AMU-ABCE-NOPF-ALLNOTRD,215763
0,C0LSR-ABCE-NOPF-TPC,215763
0,C0OB3-ABCE-NOPF-ALLNOTRD,215763
0,C0SCO-ABCE-NOPF-ALLNOTRD,215763
0,COB3WU-ABCE-NOPF-ALL,215763
101,C0AMU-ABCE-NOPF-ALLNOTRD,215795
5916,C0OB3-ABCE-NOPF-ALLNOTRD,215795
12,C0SCO-ABCE-NOPF-ALLNOTRD,215795
3871,C0AMU-ABCE-NOPF-ALLNOTRD,215796
100,C0LSR-ABCE-NOPF-TPC,215796
208251,C0OB3-ABCE-NOPF-ALLNOTRD,215796
442,C0SCO-ABCE-NOPF-ALLNOTRD,215796
57928,C0AMU-ABCE-NOPF-ALLNOTRD,215800
1200,C0LSR-ABCE-NOPF-TPC,215800
3206428,C0OB3-ABCE-NOPF-ALLNOTRD,215800
5819,C0SCO-ABCE-NOPF-ALLNOTRD,215800
1410991,COB3WU-ABCE-NOPF-ALL,215800
0,C0AMU-ABCE-NOPF-ALLNOTRD,215967
0,C0LSR-ABCE-NOPF-TPC,215967
0,C0OB3-ABCE-NOPF-ALLNOTRD,215967
0,C0SCO-ABCE-NOPF-ALLNOTRD,215967
0,COB3WU-ABCE-NOPF-ALL,215967
13245,C0AMU-ABCE-NOPF-ALLNOTRD,215968
300,C0LSR-ABCE-NOPF-TPC,215968
727764,C0OB3-ABCE-NOPF-ALLNOTRD,215968
1302,C0SCO-ABCE-NOPF-ALLNOTRD,215968
320953,COB3WU-ABCE-NOPF-ALL,215968
0,C0AMU-ABCE-NOPF-ALLNOTRD,215980
0,C0LSR-ABCE-NOPF-TPC,215980
0,C0OB3-ABCE-NOPF-ALLNOTRD,215980
0,C0SCO-ABCE-NOPF-ALLNOTRD,215980
5,C0AMU-ABCE-NOPF-ALLNOTRD,215981
0,C0LSR-ABCE-NOPF-TPC,215981
126,C0OB3-ABCE-NOPF-ALLNOTRD,215981
0,C0SCO-ABCE-NOPF-ALLNOTRD,215981
200,C0LSR-ABCE-NOPF-TPC,215982
335130,C0OB3-ABCE-NOPF-ALLNOTRD,215982
601,C0SCO-ABCE-NOPF-ALLNOTRD,215982
7929,C0AMU-ABCE-NOPF-ALLNOTRD,215998
200,C0LSR-ABCE-NOPF-TPC,215998
440974,C0OB3-ABCE-NOPF-ALLNOTRD,215998
785,C0SCO-ABCE-NOPF-ALLNOTRD,215998
194165,COB3WU-ABCE-NOPF-ALL,215998
15295,C0AMU-ABCE-NOPF-ALLNOTRD,216032
400,C0LSR-ABCE-NOPF-TPC,216032
854440,C0OB3-ABCE-NOPF-ALLNOTRD,216032
1703,C0SCO-ABCE-NOPF-ALLNOTRD,216032
376090,COB3WU-ABCE-NOPF-ALL,216032
0,C0AMU-ABCE-NOPF-ALLNOTRD,216050
0,C0LSR-ABCE-NOPF-TPC,216050
0,C0OB3-ABCE-NOPF-ALLNOTRD,216050
0,C0VBA-ABCE-NOPF-ALLNOTRD,216050
0,C0VBC-ABCE-NOPF-ALLNOTRD,216050
0,COB3WU-ABCE-NOPF-ALL,216050
1703,C0AMU-ABCE-NOPF-ALLNOTRD,216051
100,C0LSR-ABCE-NOPF-TPC,216051
90658,C0OB3-ABCE-NOPF-ALLNOTRD,216051
196,C0VBA-ABCE-NOPF-ALLNOTRD,216051
52,C0VBC-ABCE-NOPF-ALLNOTRD,216051
39830,COB3WU-ABCE-NOPF-ALL,216051
5903,C0AMU-ABCE-NOPF-ALLNOTRD,216059
200,C0LSR-ABCE-NOPF-TPC,216059
336858,C0OB3-ABCE-NOPF-ALLNOTRD,216059
717,C0VBA-ABCE-NOPF-ALLNOTRD,216059
183,C0VBC-ABCE-NOPF-ALLNOTRD,216059
148435,COB3WU-ABCE-NOPF-ALL,216059
49136,C0AMU-ABCE-NOPF-ALLNOTRD,216078
1100,C0LSR-ABCE-NOPF-TPC,216078
2730078,C0OB3-ABCE-NOPF-ALLNOTRD,216078
5955,C0VBA-ABCE-NOPF-ALLNOTRD,216078
1565,C0VBC-ABCE-NOPF-ALLNOTRD,216078
1201135,COB3WU-ABCE-NOPF-ALL,216078
946,C0AMU-ABCE-NOPF-ALLNOTRD,216120
100,C0LSR-ABCE-NOPF-TPC,216120
47799,C0OB3-ABCE-NOPF-ALLNOTRD,216120
126,C0VBA-ABCE-NOPF-ALLNOTRD,216120
31,C0VBC-ABCE-NOPF-ALLNOTRD,216120
21930,COB3WU-ABCE-NOPF-ALL,216120
100,C0LSR-ABCE-NOPF-TPC,216124
93931,C0OB3-ABCE-NOPF-ALLNOTRD,216124
214,C0VBA-ABCE-NOPF-ALLNOTRD,216124
51,C0VBC-ABCE-NOPF-ALLNOTRD,216124
43049,COB3WU-ABCE-NOPF-ALL,216124
200,C0LSR-ABCE-NOPF-TPC,216129
332950,C0OB3-ABCE-NOPF-ALLNOTRD,216129
760,C0VBA-ABCE-NOPF-ALLNOTRD,216129
236,C0VBC-ABCE-NOPF-ALLNOTRD,216129
152735,COB3WU-ABCE-NOPF-ALL,216129
100,C0LSR-ABCE-NOPF-TPC,216138
197689,C0OB3-ABCE-NOPF-ALLNOTRD,216138
485,C0VBA-ABCE-NOPF-ALLNOTRD,216138
123,C0VBC-ABCE-NOPF-ALLNOTRD,216138
90934,COB3WU-ABCE-NOPF-ALL,216138
0,C0AMU-ABCE-NOPF-ALLNOTRD,216139
0,C0LSR-ABCE-NOPF-TPC,216139
0,C0OB3-ABCE-NOPF-ALLNOTRD,216139
0,C0VBA-ABCE-NOPF-ALLNOTRD,216139
0,C0VBC-ABCE-NOPF-ALLNOTRD,216139
0,COB3WU-ABCE-NOPF-ALL,216139
0,C0AMU-ABCE-NOPF-ALLNOTRD,216141
0,C0LSR-ABCE-NOPF-TPC,216141
0,C0OB3-ABCE-NOPF-ALLNOTRD,216141
0,C0VBA-ABCE-NOPF-ALLNOTRD,216141
0,C0VBC-ABCE-NOPF-ALLNOTRD,216141
0,COB3WU-ABCE-NOPF-ALL,216141
0,C0AMU-ABCE-NOPF-ALLNOTRD,216142
0,C0LSR-ABCE-NOPF-TPC,216142
0,C0OB3-ABCE-NOPF-ALLNOTRD,216142
0,C0VBA-ABCE-NOPF-ALLNOTRD,216142
0,C0VBC-ABCE-NOPF-ALLNOTRD,216142
0,COB3WU-ABCE-NOPF-ALL,216142
0,C0AMU-ABCE-NOPF-ALLNOTRD,216144
300,C0LSR-ABCE-NOPF-TPC,216144
647216,C0OB3-ABCE-NOPF-ALLNOTRD,216144
1447,C0VBA-ABCE-NOPF-ALLNOTRD,216144
406,C0VBC-ABCE-NOPF-ALLNOTRD,216144
296775,COB3WU-ABCE-NOPF-ALL,216144
0,C0AMU-ABCE-NOPF-ALLNOTRD,216149
0,C0LSR-ABCE-NOPF-TPC,216149
957,C0OB3-ABCE-NOPF-ALLNOTRD,216149
1,C0VBA-ABCE-NOPF-ALLNOTRD,216149
1,C0VBC-ABCE-NOPF-ALLNOTRD,216149
421,COB3WU-ABCE-NOPF-ALL,216149
100,C0LSR-ABCE-NOPF-TPC,216150
119674,C0OB3-ABCE-NOPF-ALLNOTRD,216150
284,C0VBA-ABCE-NOPF-ALLNOTRD,216150
84,C0VBC-ABCE-NOPF-ALLNOTRD,216150
55097,COB3WU-ABCE-NOPF-ALL,216150
917,C0AMU-ABCE-NOPF-ALLNOTRD,216287
100,C0LSR-ABCE-NOPF-TPC,216287
44714,C0OB3-ABCE-NOPF-ALLNOTRD,216287
1064,C0VBA-ABCE-NOPF-ALLNOTRD,216287
179,C0VBC-ABCE-NOPF-ALLNOTRD,216287
19737,COB3WU-ABCE-NOPF-ALL,216287
21273,C0AMU-ABCE-NOPF-ALLNOTRD,216289
500,C0LSR-ABCE-NOPF-TPC,216289
1161604,C0OB3-ABCE-NOPF-ALLNOTRD,216289
25023,C0VBA-ABCE-NOPF-ALLNOTRD,216289
3807,C0VBC-ABCE-NOPF-ALLNOTRD,216289
504905,COB3WU-ABCE-NOPF-ALL,216289
42167,C0AMU-ABCE-NOPF-ALLNOTRD,216293
900,C0LSR-ABCE-NOPF-TPC,216293
2342591,C0OB3-ABCE-NOPF-ALLNOTRD,216293
10248,C0SCO-ABCE-NOPF-ALLNOTRD,216293
49052,C0VBA-ABCE-NOPF-ALLNOTRD,216293
7802,C0VBC-ABCE-NOPF-ALLNOTRD,216293
1019145,COB3WU-ABCE-NOPF-ALL,216293
11386,C0AMU-ABCE-NOPF-ALLNOTRD,216311
300,C0LSR-ABCE-NOPF-TPC,216311
633464,C0OB3-ABCE-NOPF-ALLNOTRD,216311
275796,COB3WU-ABCE-NOPF-ALL,216311
10923,C0AMU-ABCE-NOPF-ALLNOTRD,216323
300,C0LSR-ABCE-NOPF-TPC,216323
615697,C0OB3-ABCE-NOPF-ALLNOTRD,216323
267366,COB3WU-ABCE-NOPF-ALL,216323
46,C0AMU-ABCE-NOPF-ALLNOTRD,216391
0,C0LSR-ABCE-NOPF-TPC,216391
2286,C0OB3-ABCE-NOPF-ALLNOTRD,216391
64,C0VBA-ABCE-NOPF-ALLNOTRD,216391
8,C0VBC-ABCE-NOPF-ALLNOTRD,216391
993,COB3WU-ABCE-NOPF-ALL,216391
3300,C0AMU-ABCE-NOPF-ALLNOTRD,216398
100,C0LSR-ABCE-NOPF-TPC,216398
179217,C0OB3-ABCE-NOPF-ALLNOTRD,216398
547,C0SCO-ABCE-NOPF-ALLNOTRD,216398
3408,C0VBA-ABCE-NOPF-ALLNOTRD,216398
583,C0VBC-ABCE-NOPF-ALLNOTRD,216398
723944,C0AMU-ABCE-NOPF-ALLNOTRD,216420
100,C0LSR-ABCE-NOPF-TPC,216420
3840,C0OB3-ABCE-NOPF-ALLNOTRD,216420
83,C0VBA-ABCE-NOPF-ALLNOTRD,216420
11,C0VBC-ABCE-NOPF-ALLNOTRD,216420
100,C0LSR-ABCE-NOPF-TPC,216443
80331,C0OB3-ABCE-NOPF-ALLNOTRD,216443
229,C0SCO-ABCE-NOPF-ALLNOTRD,216443
1448,C0VBA-ABCE-NOPF-ALLNOTRD,216443
278,C0VBC-ABCE-NOPF-ALLNOTRD,216443
347951,C0AMU-ABCE-NOPF-ALLNOTRD,216451
72,C0LSR-ABCE-NOPF-TPC,216451
1762,C0OB3-ABCE-NOPF-ALLNOTRD,216451
12,C0SCO-ABCE-NOPF-ALLNOTRD,216451
32,C0VBA-ABCE-NOPF-ALLNOTRD,216451
7,C0VBC-ABCE-NOPF-ALLNOTRD,216451
100,C0LSR-ABCE-NOPF-TPC,216453
244156,C0OB3-ABCE-NOPF-ALLNOTRD,216453
664,C0SCO-ABCE-NOPF-ALLNOTRD,216453
4452,C0VBA-ABCE-NOPF-ALLNOTRD,216453
779,C0VBC-ABCE-NOPF-ALLNOTRD,216453
6650,C0AMU-ABCE-NOPF-ALLNOTRD,216464
200,C0LSR-ABCE-NOPF-TPC,216464
373622,C0OB3-ABCE-NOPF-ALLNOTRD,216464
1017,C0SCO-ABCE-NOPF-ALLNOTRD,216464
6875,C0VBA-ABCE-NOPF-ALLNOTRD,216464
1220,C0VBC-ABCE-NOPF-ALLNOTRD,216464
735,C0AMU-ABCE-NOPF-ALLNOTRD,216478
100,C0LSR-ABCE-NOPF-TPC,216478
38910,C0OB3-ABCE-NOPF-ALLNOTRD,216478
110,C0SCO-ABCE-NOPF-ALLNOTRD,216478
697,C0VBA-ABCE-NOPF-ALLNOTRD,216478
143,C0VBC-ABCE-NOPF-ALLNOTRD,216478
17110,COB3WU-ABCE-NOPF-ALL,216478
11304,C0AMU-ABCE-NOPF-ALLNOTRD,216481
300,C0LSR-ABCE-NOPF-TPC,216481
613751,C0OB3-ABCE-NOPF-ALLNOTRD,216481
1637,C0SCO-ABCE-NOPF-ALLNOTRD,216481
11036,C0VBA-ABCE-NOPF-ALLNOTRD,216481
2070,C0VBC-ABCE-NOPF-ALLNOTRD,216481
267882,COB3WU-ABCE-NOPF-ALL,216481
46119,C0AMU-ABCE-NOPF-ALLNOTRD,216495
1000,C0LSR-ABCE-NOPF-TPC,216495
2540644,C0OB3-ABCE-NOPF-ALLNOTRD,216495
6752,C0SCO-ABCE-NOPF-ALLNOTRD,216495
45550,C0VBA-ABCE-NOPF-ALLNOTRD,216495
8162,C0VBC-ABCE-NOPF-ALLNOTRD,216495
1109499,COB3WU-ABCE-NOPF-ALL,216495
96,C0AMU-ABCE-NOPF-ALLNOTRD,216506
0,C0LSR-ABCE-NOPF-TPC,216506
4997,C0OB3-ABCE-NOPF-ALLNOTRD,216506
42,C0SCO-ABCE-NOPF-ALLNOTRD,216506
115,C0VBA-ABCE-NOPF-ALLNOTRD,216506
27,C0VBC-ABCE-NOPF-ALLNOTRD,216506
2153,COB3WU-ABCE-NOPF-ALL,216506
100,C0LSR-ABCE-NOPF-TPC,216512
267750,C0OB3-ABCE-NOPF-ALLNOTRD,216512
1987,C0SCO-ABCE-NOPF-ALLNOTRD,216512
4693,C0VBA-ABCE-NOPF-ALLNOTRD,216512
926,C0VBC-ABCE-NOPF-ALLNOTRD,216512
117249,COB3WU-ABCE-NOPF-ALL,216512
17435,C0AMU-ABCE-NOPF-ALLNOTRD,216532
400,C0LSR-ABCE-NOPF-TPC,216532
965977,C0OB3-ABCE-NOPF-ALLNOTRD,216532
2347,C0SCO-ABCE-NOPF-ALLNOTRD,216532
17136,C0VBA-ABCE-NOPF-ALLNOTRD,216532
3054,C0VBC-ABCE-NOPF-ALLNOTRD,216532
422680,COB3WU-ABCE-NOPF-ALL,216532
69027,C0AMU-ABCE-NOPF-ALLNOTRD,216544
1500,C0LSR-ABCE-NOPF-TPC,216544
3793700,C0OB3-ABCE-NOPF-ALLNOTRD,216544
32178,C0SCO-ABCE-NOPF-ALLNOTRD,216544
66882,C0VBA-ABCE-NOPF-ALLNOTRD,216544
12246,C0VBC-ABCE-NOPF-ALLNOTRD,216544
1660831,COB3WU-ABCE-NOPF-ALL,216544
9107,C0AMU-ABCE-NOPF-ALLNOTRD,216553
200,C0LSR-ABCE-NOPF-TPC,216553
502056,C0OB3-ABCE-NOPF-ALLNOTRD,216553
1075,C0SCO-ABCE-NOPF-ALLNOTRD,216553
8862,C0VBA-ABCE-NOPF-ALLNOTRD,216553
1568,C0VBC-ABCE-NOPF-ALLNOTRD,216553
219170,COB3WU-ABCE-NOPF-ALL,216553
2851,C0AMU-ABCE-NOPF-ALLNOTRD,216563
100,C0LSR-ABCE-NOPF-TPC,216563
150233,C0OB3-ABCE-NOPF-ALLNOTRD,216563
355,C0SCO-ABCE-NOPF-ALLNOTRD,216563
2617,C0VBA-ABCE-NOPF-ALLNOTRD,216563
451,C0VBC-ABCE-NOPF-ALLNOTRD,216563
65733,COB3WU-ABCE-NOPF-ALL,216563
4781,C0AMU-ABCE-NOPF-ALLNOTRD,216572
100,C0LSR-ABCE-NOPF-TPC,216572
265486,C0OB3-ABCE-NOPF-ALLNOTRD,216572
983,C0SCO-ABCE-NOPF-ALLNOTRD,216572
4535,C0VBA-ABCE-NOPF-ALLNOTRD,216572
918,C0VBC-ABCE-NOPF-ALLNOTRD,216572
115879,COB3WU-ABCE-NOPF-ALL,216572
18506,C0AMU-ABCE-NOPF-ALLNOTRD,216584
400,C0LSR-ABCE-NOPF-TPC,216584
1007847,C0OB3-ABCE-NOPF-ALLNOTRD,216584
3080,C0SCO-ABCE-NOPF-ALLNOTRD,216584
17297,C0VBA-ABCE-NOPF-ALLNOTRD,216584
3273,C0VBC-ABCE-NOPF-ALLNOTRD,216584
441263,COB3WU-ABCE-NOPF-ALL,216584
956,C0AMU-ABCE-NOPF-ALLNOTRD,216609
100,C0LSR-ABCE-NOPF-TPC,216609
52057,C0OB3-ABCE-NOPF-ALLNOTRD,216609
107,C0SCO-ABCE-NOPF-ALLNOTRD,216609
867,C0VBA-ABCE-NOPF-ALLNOTRD,216609
190,C0VBC-ABCE-NOPF-ALLNOTRD,216609
4893,C0AMU-ABCE-NOPF-ALLNOTRD,216611
200,C0LSR-ABCE-NOPF-TPC,216611
265782,C0OB3-ABCE-NOPF-ALLNOTRD,216611
754,C0SCO-ABCE-NOPF-ALLNOTRD,216611
4660,C0VBA-ABCE-NOPF-ALLNOTRD,216611
891,C0VBC-ABCE-NOPF-ALLNOTRD,216611
116381,COB3WU-ABCE-NOPF-ALL,216611
10504,C0AMU-ABCE-NOPF-ALLNOTRD,216623
300,C0LSR-ABCE-NOPF-TPC,216623
596135,C0OB3-ABCE-NOPF-ALLNOTRD,216623
1501,C0SCO-ABCE-NOPF-ALLNOTRD,216623
10213,C0VBA-ABCE-NOPF-ALLNOTRD,216623
1955,C0VBC-ABCE-NOPF-ALLNOTRD,216623
261098,COB3WU-ABCE-NOPF-ALL,216623
4668,C0AMU-ABCE-NOPF-ALLNOTRD,216669
200,C0LSR-ABCE-NOPF-TPC,216669
252073,C0OB3-ABCE-NOPF-ALLNOTRD,216669
587,C0SCO-ABCE-NOPF-ALLNOTRD,216669
4450,C0VBA-ABCE-NOPF-ALLNOTRD,216669
784,C0VBC-ABCE-NOPF-ALLNOTRD,216669
110081,COB3WU-ABCE-NOPF-ALL,216669
12752,C0AMU-ABCE-NOPF-ALLNOTRD,216672
300,C0LSR-ABCE-NOPF-TPC,216672
701556,C0OB3-ABCE-NOPF-ALLNOTRD,216672
12180,C0VBA-ABCE-NOPF-ALLNOTRD,216672
2331,C0VBC-ABCE-NOPF-ALLNOTRD,216672
305762,COB3WU-ABCE-NOPF-ALL,216672
5521,C0AMU-ABCE-NOPF-ALLNOTRD,216685
200,C0LSR-ABCE-NOPF-TPC,216685
304829,C0OB3-ABCE-NOPF-ALLNOTRD,216685
721,C0SCO-ABCE-NOPF-ALLNOTRD,216685
5336,C0VBA-ABCE-NOPF-ALLNOTRD,216685
999,C0VBC-ABCE-NOPF-ALLNOTRD,216685
133157,COB3WU-ABCE-NOPF-ALL,216685
39825,C0AMU-ABCE-NOPF-ALLNOTRD,216687
900,C0LSR-ABCE-NOPF-TPC,216687
