counts,trigger,run
11944,CEMC7WUEG1-B-NOPF-CENT,196089
5764,CEMC7WUEG2-B-NOPF-CENT,196089
14167,CEMC7WUEJ1-B-NOPF-CENT,196089
6412,CEMC7WUEJ2-B-NOPF-CENT,196089
1155,CINT7-ACE-NOPF-ALLNOTRD,196089
44641,CINT7-B-NOPF-ALLNOTRD,196089
729,CINT7WU-ACE-NOPF-ALL,196089
40209,CINT7WU-B-NOPF-ALL,196089
9020,CINT7WUHJT-B-NOPF-CENT,196089
10596,CINT7WUHJT-B-NOPF-FAST,196089
16,CINT7WUHQU-ACE-NOPF-CENT,196089
77395,CINT7WUHQU-B-NOPF-CENT,196089
90331,CINT7WUHQU-B-NOPF-FAST,196089
26,CINT7WUHSE-ACE-NOPF-CENT,196089
110379,CINT7WUHSE-B-NOPF-CENT,196089
128786,CINT7WUHSE-B-NOPF-FAST,196089
45966,CMLL7-B-NOPF-MUON,196089
95099,CMSH7-B-NOPF-MUON,196089
257,CMSL7-ACE-NOPF-MUON,196089
17377,CMSL7-B-NOPF-ALLNOTRD,196089
178503,CMSL7-B-NOPF-MUON,196089
86888,CMUL7-B-NOPF-MUON,196089
331,CMUP6-ACE-NOPF-ALLNOTRD,196089
1410,CMUP6-B-NOPF-ALLNOTRD,196089
294,CMUP7-ACE-NOPF-ALLNOTRD,196089
5885,CMUP7-B-NOPF-ALLNOTRD,196089
14774,CPHI7-B-NOPF-ALLNOTRD,196089
12742,CPHI7WU-B-NOPF-ALL,196089
22910,CSHM7-B-NOPF-ALLNOTRD,196089
19388,CSHM7WU-B-NOPF-ALL,196089
970,CTRUE-ACE-NOPF-ALLNOTRD,196089
2806,CTRUE-B-NOPF-ALLNOTRD,196089
500,C0LSR-ABCE-NOPF-CENTNOTRD,196090
170,C0VGO-ABCE-NOPF-ALLNOTRD,196090
5,CCUP7-ACE-NOPF-CENTNOTRD,196090
2450,CCUP7-B-NOPF-CENTNOTRD,196090
11,CEMC7-ACE-NOPF-CENTNOTRD,196090
2006,CEMC7-B-NOPF-CENTNOTRD,196090
3842,CEMC7EG1-B-NOPF-CENTNOTRD,196090
2233,CEMC7EG2-B-NOPF-CENTNOTRD,196090
4586,CEMC7EJ1-B-NOPF-CENTNOTRD,196090
2406,CEMC7EJ2-B-NOPF-CENTNOTRD,196090
10,CEMC7WU-ACE-NOPF-CENT,196090
1770,CEMC7WU-B-NOPF-CENT,196090
3358,CEMC7WUEG1-B-NOPF-CENT,196090
1963,CEMC7WUEG2-B-NOPF-CENT,196090
3958,CEMC7WUEJ1-B-NOPF-CENT,196090
2111,CEMC7WUEJ2-B-NOPF-CENT,196090
386,CINT7-ACE-NOPF-ALLNOTRD,196090
15577,CINT7-B-NOPF-ALLNOTRD,196090
258,CINT7WU-ACE-NOPF-ALL,196090
14086,CINT7WU-B-NOPF-ALL,196090
1,CINT7WUHJT-ACE-NOPF-CENT,196090
2881,CINT7WUHJT-B-NOPF-CENT,196090
3467,CINT7WUHJT-B-NOPF-FAST,196090
5,CINT7WUHQU-ACE-NOPF-CENT,196090
24660,CINT7WUHQU-B-NOPF-CENT,196090
29693,CINT7WUHQU-B-NOPF-FAST,196090
4,CINT7WUHSE-ACE-NOPF-CENT,196090
34977,CINT7WUHSE-B-NOPF-CENT,196090
42276,CINT7WUHSE-B-NOPF-FAST,196090
16632,CMLL7-B-NOPF-MUON,196090
31729,CMSH7-B-NOPF-MUON,196090
89,CMSL7-ACE-NOPF-MUON,196090
6831,CMSL7-B-NOPF-ALLNOTRD,196090
64253,CMSL7-B-NOPF-MUON,196090
28758,CMUL7-B-NOPF-MUON,196090
127,CMUP6-ACE-NOPF-ALLNOTRD,196090
475,CMUP6-B-NOPF-ALLNOTRD,196090
110,CMUP7-ACE-NOPF-ALLNOTRD,196090
1950,CMUP7-B-NOPF-ALLNOTRD,196090
5602,CPHI7-B-NOPF-ALLNOTRD,196090
4898,CPHI7WU-B-NOPF-ALL,196090
8760,CSHM7-B-NOPF-ALLNOTRD,196090
7577,CSHM7WU-B-NOPF-ALL,196090
338,CTRUE-ACE-NOPF-ALLNOTRD,196090
918,CTRUE-B-NOPF-ALLNOTRD,196090
1000,C0LSR-ABCE-NOPF-CENTNOTRD,196091
1683,C0VGO-ABCE-NOPF-ALLNOTRD,196091
61,CCUP7-ACE-NOPF-CENTNOTRD,196091
27295,CCUP7-B-NOPF-CENTNOTRD,196091
139,CEMC7-ACE-NOPF-CENTNOTRD,196091
24854,CEMC7-B-NOPF-CENTNOTRD,196091
43402,CEMC7EG1-B-NOPF-CENTNOTRD,196091
26352,CEMC7EG2-B-NOPF-CENTNOTRD,196091
51550,CEMC7EJ1-B-NOPF-CENTNOTRD,196091
28546,CEMC7EJ2-B-NOPF-CENTNOTRD,196091
131,CEMC7WU-ACE-NOPF-CENT,196091
22377,CEMC7WU-B-NOPF-CENT,196091
37854,CEMC7WUEG1-B-NOPF-CENT,196091
23347,CEMC7WUEG2-B-NOPF-CENT,196091
45105,CEMC7WUEJ1-B-NOPF-CENT,196091
25351,CEMC7WUEJ2-B-NOPF-CENT,196091
4627,CINT7-ACE-NOPF-ALLNOTRD,196091
183819,CINT7-B-NOPF-ALLNOTRD,196091
3008,CINT7WU-ACE-NOPF-ALL,196091
168450,CINT7WU-B-NOPF-ALL,196091
5,CINT7WUHJT-ACE-NOPF-CENT,196091
35115,CINT7WUHJT-B-NOPF-CENT,196091
41126,CINT7WUHJT-B-NOPF-FAST,196091
53,CINT7WUHQU-ACE-NOPF-CENT,196091
304068,CINT7WUHQU-B-NOPF-CENT,196091
355322,CINT7WUHQU-B-NOPF-FAST,196091
65,CINT7WUHSE-ACE-NOPF-CENT,196091
433181,CINT7WUHSE-B-NOPF-CENT,196091
506013,CINT7WUHSE-B-NOPF-FAST,196091
186246,CMLL7-B-NOPF-MUON,196091
343996,CMSH7-B-NOPF-MUON,196091
1113,CMSL7-ACE-NOPF-MUON,196091
80512,CMSL7-B-NOPF-ALLNOTRD,196091
718501,CMSL7-B-NOPF-MUON,196091
313640,CMUL7-B-NOPF-MUON,196091
1649,CMUP6-ACE-NOPF-ALLNOTRD,196091
6268,CMUP6-B-NOPF-ALLNOTRD,196091
1224,CMUP7-ACE-NOPF-ALLNOTRD,196091
21873,CMUP7-B-NOPF-ALLNOTRD,196091
4,CPHI7-ACE-NOPF-ALLNOTRD,196091
66418,CPHI7-B-NOPF-ALLNOTRD,196091
4,CPHI7WU-ACE-NOPF-ALL,196091
59107,CPHI7WU-B-NOPF-ALL,196091
97771,CSHM7-B-NOPF-ALLNOTRD,196091
85373,CSHM7WU-B-NOPF-ALL,196091
4363,CTRUE-ACE-NOPF-ALLNOTRD,196091
11951,CTRUE-B-NOPF-ALLNOTRD,196091
500,C0LSR-ABCE-NOPF-CENTNOTRD,196099
194,C0VGO-ABCE-NOPF-ALLNOTRD,196099
4,CCUP7-ACE-NOPF-CENTNOTRD,196099
3108,CCUP7-B-NOPF-CENTNOTRD,196099
677,CINT7-ACE-NOPF-ALLNOTRD,196099
33344,CINT7-B-NOPF-ALLNOTRD,196099
438,CINT7WU-ACE-NOPF-ALL,196099
31452,CINT7WU-B-NOPF-ALL,196099
8006,CINT7WUHJT-B-NOPF-CENT,196099
9541,CINT7WUHJT-B-NOPF-FAST,196099
6,CINT7WUHQU-ACE-NOPF-CENT,196099
69927,CINT7WUHQU-B-NOPF-CENT,196099
84116,CINT7WUHQU-B-NOPF-FAST,196099
11,CINT7WUHSE-ACE-NOPF-CENT,196099
99947,CINT7WUHSE-B-NOPF-CENT,196099
120264,CINT7WUHSE-B-NOPF-FAST,196099
33652,CMLL7-B-NOPF-MUON,196099
46127,CMSH7-B-NOPF-MUON,196099
168,CMSL7-ACE-NOPF-MUON,196099
19253,CMSL7-B-NOPF-ALLNOTRD,196099
130119,CMSL7-B-NOPF-MUON,196099
41783,CMUL7-B-NOPF-MUON,196099
232,CMUP6-ACE-NOPF-ALLNOTRD,196099
905,CMUP6-B-NOPF-ALLNOTRD,196099
195,CMUP7-ACE-NOPF-ALLNOTRD,196099
2822,CMUP7-B-NOPF-ALLNOTRD,196099
15505,CPHI7-B-NOPF-ALLNOTRD,196099
14443,CPHI7WU-B-NOPF-ALL,196099
22100,CSHM7-B-NOPF-ALLNOTRD,196099
20090,CSHM7WU-B-NOPF-ALL,196099
756,CTRUE-ACE-NOPF-ALLNOTRD,196099
1964,CTRUE-B-NOPF-ALLNOTRD,196099
500,C0LSR-ABCE-NOPF-CENTNOTRD,196105
280,C0VGO-ABCE-NOPF-ALLNOTRD,196105
5,CCUP7-ACE-NOPF-CENTNOTRD,196105
4275,CCUP7-B-NOPF-CENTNOTRD,196105
887,CINT7-ACE-NOPF-ALLNOTRD,196105
48619,CINT7-B-NOPF-ALLNOTRD,196105
586,CINT7WU-ACE-NOPF-ALL,196105
46125,CINT7WU-B-NOPF-ALL,196105
12082,CINT7WUHJT-B-NOPF-CENT,196105
14547,CINT7WUHJT-B-NOPF-FAST,196105
12,CINT7WUHQU-ACE-NOPF-CENT,196105
109390,CINT7WUHQU-B-NOPF-CENT,196105
131172,CINT7WUHQU-B-NOPF-FAST,196105
18,CINT7WUHSE-ACE-NOPF-CENT,196105
156024,CINT7WUHSE-B-NOPF-CENT,196105
187117,CINT7WUHSE-B-NOPF-FAST,196105
48048,CMLL7-B-NOPF-MUON,196105
63529,CMSH7-B-NOPF-MUON,196105
243,CMSL7-ACE-NOPF-MUON,196105
29390,CMSL7-B-NOPF-ALLNOTRD,196105
188122,CMSL7-B-NOPF-MUON,196105
57752,CMUL7-B-NOPF-MUON,196105
303,CMUP6-ACE-NOPF-ALLNOTRD,196105
1284,CMUP6-B-NOPF-ALLNOTRD,196105
279,CMUP7-ACE-NOPF-ALLNOTRD,196105
4001,CMUP7-B-NOPF-ALLNOTRD,196105
2,CPHI7-ACE-NOPF-ALLNOTRD,196105
21063,CPHI7-B-NOPF-ALLNOTRD,196105
2,CPHI7WU-ACE-NOPF-ALL,196105
19836,CPHI7WU-B-NOPF-ALL,196105
33098,CSHM7-B-NOPF-ALLNOTRD,196105
30229,CSHM7WU-B-NOPF-ALL,196105
1065,CTRUE-ACE-NOPF-ALLNOTRD,196105
2808,CTRUE-B-NOPF-ALLNOTRD,196105
500,C0LSR-ABCE-NOPF-CENTNOTRD,196107
138,C0VGO-ABCE-NOPF-ALLNOTRD,196107
1,CCUP7-ACE-NOPF-CENTNOTRD,196107
2253,CCUP7-B-NOPF-CENTNOTRD,196107
17,CEMC7-ACE-NOPF-CENTNOTRD,196107
5196,CEMC7-B-NOPF-CENTNOTRD,196107
4107,CEMC7EG1-B-NOPF-CENTNOTRD,196107
5564,CEMC7EG2-B-NOPF-CENTNOTRD,196107
4870,CEMC7EJ1-B-NOPF-CENTNOTRD,196107
5938,CEMC7EJ2-B-NOPF-CENTNOTRD,196107
17,CEMC7WU-ACE-NOPF-CENT,196107
4977,CEMC7WU-B-NOPF-CENT,196107
3906,CEMC7WUEG1-B-NOPF-CENT,196107
5289,CEMC7WUEG2-B-NOPF-CENT,196107
4620,CEMC7WUEJ1-B-NOPF-CENT,196107
5638,CEMC7WUEJ2-B-NOPF-CENT,196107
533,CINT7-ACE-NOPF-ALLNOTRD,196107
27024,CINT7-B-NOPF-ALLNOTRD,196107
343,CINT7WU-ACE-NOPF-ALL,196107
25744,CINT7WU-B-NOPF-ALL,196107
1,CINT7WUHJT-ACE-NOPF-CENT,196107
7345,CINT7WUHJT-B-NOPF-CENT,196107
9010,CINT7WUHJT-B-NOPF-FAST,196107
4,CINT7WUHQU-ACE-NOPF-CENT,196107
66140,CINT7WUHQU-B-NOPF-CENT,196107
81451,CINT7WUHQU-B-NOPF-FAST,196107
7,CINT7WUHSE-ACE-NOPF-CENT,196107
94425,CINT7WUHSE-B-NOPF-CENT,196107
116482,CINT7WUHSE-B-NOPF-FAST,196107
27428,CMLL7-B-NOPF-MUON,196107
34302,CMSH7-B-NOPF-MUON,196107
141,CMSL7-ACE-NOPF-MUON,196107
17107,CMSL7-B-NOPF-ALLNOTRD,196107
106844,CMSL7-B-NOPF-MUON,196107
31204,CMUL7-B-NOPF-MUON,196107
145,CMUP6-ACE-NOPF-ALLNOTRD,196107
673,CMUP6-B-NOPF-ALLNOTRD,196107
153,CMUP7-ACE-NOPF-ALLNOTRD,196107
2135,CMUP7-B-NOPF-ALLNOTRD,196107
3,CPHI7-ACE-NOPF-ALLNOTRD,196107
11158,CPHI7-B-NOPF-ALLNOTRD,196107
2,CPHI7WU-ACE-NOPF-ALL,196107
10602,CPHI7WU-B-NOPF-ALL,196107
19086,CSHM7-B-NOPF-ALLNOTRD,196107
17734,CSHM7WU-B-NOPF-ALL,196107
576,CTRUE-ACE-NOPF-ALLNOTRD,196107
1573,CTRUE-B-NOPF-ALLNOTRD,196107
500,C0LSR-ABCE-NOPF-CENTNOTRD,196185
1577,C0VGO-ABCE-NOPF-ALLNOTRD,196185
137,CCUP7-ACE-NOPF-CENTNOTRD,196185
24339,CCUP7-B-NOPF-CENTNOTRD,196185
128,CEMC7-ACE-NOPF-CENTNOTRD,196185
5358,CEMC7-B-NOPF-CENTNOTRD,196185
33199,CEMC7EG1-B-NOPF-CENTNOTRD,196185
5909,CEMC7EG2-B-NOPF-CENTNOTRD,196185
39402,CEMC7EJ1-B-NOPF-CENTNOTRD,196185
6293,CEMC7EJ2-B-NOPF-CENTNOTRD,196185
116,CEMC7WU-ACE-NOPF-CENT,196185
4283,CEMC7WU-B-NOPF-CENT,196185
25349,CEMC7WUEG1-B-NOPF-CENT,196185
4517,CEMC7WUEG2-B-NOPF-CENT,196185
30203,CEMC7WUEJ1-B-NOPF-CENT,196185
4777,CEMC7WUEJ2-B-NOPF-CENT,196185
3158,CINT7-ACE-NOPF-ALLNOTRD,196185
70734,CINT7-B-NOPF-ALLNOTRD,196185
2130,CINT7WU-ACE-NOPF-ALL,196185
59717,CINT7WU-B-NOPF-ALL,196185
2,CINT7WUHJT-ACE-NOPF-CENT,196185
7242,CINT7WUHJT-B-NOPF-CENT,196185
8324,CINT7WUHJT-B-NOPF-FAST,196185
33,CINT7WUHQU-ACE-NOPF-CENT,196185
54914,CINT7WUHQU-B-NOPF-CENT,196185
62949,CINT7WUHQU-B-NOPF-FAST,196185
43,CINT7WUHSE-ACE-NOPF-CENT,196185
78580,CINT7WUHSE-B-NOPF-CENT,196185
90147,CINT7WUHSE-B-NOPF-FAST,196185
75420,CMLL7-B-NOPF-MUON,196185
258770,CMSH7-B-NOPF-MUON,196185
794,CMSL7-ACE-NOPF-MUON,196185
17537,CMSL7-B-NOPF-ALLNOTRD,196185
290361,CMSL7-B-NOPF-MUON,196185
238207,CMUL7-B-NOPF-MUON,196185
853,CMUP6-ACE-NOPF-ALLNOTRD,196185
3190,CMUP6-B-NOPF-ALLNOTRD,196185
736,CMUP7-ACE-NOPF-ALLNOTRD,196185
16361,CMUP7-B-NOPF-ALLNOTRD,196185
7,CPHI7-ACE-NOPF-ALLNOTRD,196185
15215,CPHI7-B-NOPF-ALLNOTRD,196185
6,CPHI7WU-ACE-NOPF-ALL,196185
11684,CPHI7WU-B-NOPF-ALL,196185
30955,CSHM7-B-NOPF-ALLNOTRD,196185
23385,CSHM7WU-B-NOPF-ALL,196185
1685,CTRUE-ACE-NOPF-ALLNOTRD,196185
4555,CTRUE-B-NOPF-ALLNOTRD,196185
1000,C0LSR-ABCE-NOPF-CENTNOTRD,196187
2291,C0VGO-ABCE-NOPF-ALLNOTRD,196187
208,CCUP7-ACE-NOPF-CENTNOTRD,196187
37626,CCUP7-B-NOPF-CENTNOTRD,196187
212,CEMC7-ACE-NOPF-CENTNOTRD,196187
10402,CEMC7-B-NOPF-CENTNOTRD,196187
52686,CEMC7EG1-B-NOPF-CENTNOTRD,196187
11345,CEMC7EG2-B-NOPF-CENTNOTRD,196187
62543,CEMC7EJ1-B-NOPF-CENTNOTRD,196187
12353,CEMC7EJ2-B-NOPF-CENTNOTRD,196187
203,CEMC7WU-ACE-NOPF-CENT,196187
8435,CEMC7WU-B-NOPF-CENT,196187
41508,CEMC7WUEG1-B-NOPF-CENT,196187
8980,CEMC7WUEG2-B-NOPF-CENT,196187
49408,CEMC7WUEJ1-B-NOPF-CENT,196187
9815,CEMC7WUEJ2-B-NOPF-CENT,196187
4955,CINT7-ACE-NOPF-ALLNOTRD,196187
123181,CINT7-B-NOPF-ALLNOTRD,196187
3299,CINT7WU-ACE-NOPF-ALL,196187
105887,CINT7WU-B-NOPF-ALL,196187
5,CINT7WUHJT-ACE-NOPF-CENT,196187
14137,CINT7WUHJT-B-NOPF-CENT,196187
16066,CINT7WUHJT-B-NOPF-FAST,196187
66,CINT7WUHQU-ACE-NOPF-CENT,196187
112124,CINT7WUHQU-B-NOPF-CENT,196187
127824,CINT7WUHQU-B-NOPF-FAST,196187
88,CINT7WUHSE-ACE-NOPF-CENT,196187
160358,CINT7WUHSE-B-NOPF-CENT,196187
182890,CINT7WUHSE-B-NOPF-FAST,196187
138931,CMLL7-B-NOPF-MUON,196187
430044,CMSH7-B-NOPF-MUON,196187
1335,CMSL7-ACE-NOPF-MUON,196187
33598,CMSL7-B-NOPF-ALLNOTRD,196187
533225,CMSL7-B-NOPF-MUON,196187
395892,CMUL7-B-NOPF-MUON,196187
1378,CMUP6-ACE-NOPF-ALLNOTRD,196187
5990,CMUP6-B-NOPF-ALLNOTRD,196187
1156,CMUP7-ACE-NOPF-ALLNOTRD,196187
25356,CMUP7-B-NOPF-ALLNOTRD,196187
3,CPHI7-ACE-NOPF-ALLNOTRD,196187
29172,CPHI7-B-NOPF-ALLNOTRD,196187
3,CPHI7WU-ACE-NOPF-ALL,196187
23036,CPHI7WU-B-NOPF-ALL,196187
53688,CSHM7-B-NOPF-ALLNOTRD,196187
41714,CSHM7WU-B-NOPF-ALL,196187
2912,CTRUE-ACE-NOPF-ALLNOTRD,196187
8089,CTRUE-B-NOPF-ALLNOTRD,196187
500,C0LSR-ABCE-NOPF-CENTNOTRD,196194
70,C0VGO-ABCE-NOPF-ALLNOTRD,196194
12,CCUP7-ACE-NOPF-CENTNOTRD,196194
2654,CCUP7-B-NOPF-CENTNOTRD,196194
14,CEMC7-ACE-NOPF-CENTNOTRD,196194
1138,CEMC7-B-NOPF-CENTNOTRD,196194
3817,CEMC7EG1-B-NOPF-CENTNOTRD,196194
1192,CEMC7EG2-B-NOPF-CENTNOTRD,196194
4540,CEMC7EJ1-B-NOPF-CENTNOTRD,196194
1316,CEMC7EJ2-B-NOPF-CENTNOTRD,196194
14,CEMC7WU-ACE-NOPF-CENT,196194
955,CEMC7WU-B-NOPF-CENT,196194
3140,CEMC7WUEG1-B-NOPF-CENT,196194
973,CEMC7WUEG2-B-NOPF-CENT,196194
3735,CEMC7WUEJ1-B-NOPF-CENT,196194
1065,CEMC7WUEJ2-B-NOPF-CENT,196194
197,CINT7-ACE-NOPF-ALLNOTRD,196194
5790,CINT7-B-NOPF-ALLNOTRD,196194
132,CINT7WU-ACE-NOPF-ALL,196194
5090,CINT7WU-B-NOPF-ALL,196194
1509,CINT7WUHJT-B-NOPF-CENT,196194
1694,CINT7WUHJT-B-NOPF-FAST,196194
8,CINT7WUHQU-ACE-NOPF-CENT,196194
12147,CINT7WUHQU-B-NOPF-CENT,196194
13923,CINT7WUHQU-B-NOPF-FAST,196194
7,CINT7WUHSE-ACE-NOPF-CENT,196194
17208,CINT7WUHSE-B-NOPF-CENT,196194
19654,CINT7WUHSE-B-NOPF-FAST,196194
17061,CMLL7-B-NOPF-MUON,196194
43794,CMSH7-B-NOPF-MUON,196194
144,CMSL7-ACE-NOPF-MUON,196194
1898,CMSL7-B-NOPF-ALLNOTRD,196194
65976,CMSL7-B-NOPF-MUON,196194
39959,CMUL7-B-NOPF-MUON,196194
67,CMUP6-ACE-NOPF-ALLNOTRD,196194
251,CMUP6-B-NOPF-ALLNOTRD,196194
53,CMUP7-ACE-NOPF-ALLNOTRD,196194
992,CMUP7-B-NOPF-ALLNOTRD,196194
1538,CPHI7-B-NOPF-ALLNOTRD,196194
1267,CPHI7WU-B-NOPF-ALL,196194
2727,CSHM7-B-NOPF-ALLNOTRD,196194
2172,CSHM7WU-B-NOPF-ALL,196194
120,CTRUE-ACE-NOPF-ALLNOTRD,196194
371,CTRUE-B-NOPF-ALLNOTRD,196194
500,C0LSR-ABCE-NOPF-CENTNOTRD,196197
856,C0VGO-ABCE-NOPF-ALLNOTRD,196197
39,CCUP7-ACE-NOPF-CENTNOTRD,196197
12546,CCUP7-B-NOPF-CENTNOTRD,196197
88,CEMC7-ACE-NOPF-CENTNOTRD,196197
6080,CEMC7-B-NOPF-CENTNOTRD,196197
19255,CEMC7EG1-B-NOPF-CENTNOTRD,196197
6684,CEMC7EG2-B-NOPF-CENTNOTRD,196197
22835,CEMC7EJ1-B-NOPF-CENTNOTRD,196197
7121,CEMC7EJ2-B-NOPF-CENTNOTRD,196197
81,CEMC7WU-ACE-NOPF-CENT,196197
5178,CEMC7WU-B-NOPF-CENT,196197
15893,CEMC7WUEG1-B-NOPF-CENT,196197
5528,CEMC7WUEG2-B-NOPF-CENT,196197
18879,CEMC7WUEJ1-B-NOPF-CENT,196197
5867,CEMC7WUEJ2-B-NOPF-CENT,196197
2074,CINT7-ACE-NOPF-ALLNOTRD,196197
62319,CINT7-B-NOPF-ALLNOTRD,196197
1410,CINT7WU-ACE-NOPF-ALL,196197
54933,CINT7WU-B-NOPF-ALL,196197
4,CINT7WUHJT-ACE-NOPF-CENT,196197
8498,CINT7WUHJT-B-NOPF-CENT,196197
9963,CINT7WUHJT-B-NOPF-FAST,196197
44,CINT7WUHQU-ACE-NOPF-CENT,196197
69749,CINT7WUHQU-B-NOPF-CENT,196197
81297,CINT7WUHQU-B-NOPF-FAST,196197
51,CINT7WUHSE-ACE-NOPF-CENT,196197
100093,CINT7WUHSE-B-NOPF-CENT,196197
116483,CINT7WUHSE-B-NOPF-FAST,196197
64840,CMLL7-B-NOPF-MUON,196197
158555,CMSH7-B-NOPF-MUON,196197
543,CMSL7-ACE-NOPF-MUON,196197
21269,CMSL7-B-NOPF-ALLNOTRD,196197
248879,CMSL7-B-NOPF-MUON,196197
144439,CMUL7-B-NOPF-MUON,196197
647,CMUP6-ACE-NOPF-ALLNOTRD,196197
2586,CMUP6-B-NOPF-ALLNOTRD,196197
534,CMUP7-ACE-NOPF-ALLNOTRD,196197
9806,CMUP7-B-NOPF-ALLNOTRD,196197
7,CPHI7-ACE-NOPF-ALLNOTRD,196197
18184,CPHI7-B-NOPF-ALLNOTRD,196197
6,CPHI7WU-ACE-NOPF-ALL,196197
15093,CPHI7WU-B-NOPF-ALL,196197
29972,CSHM7-B-NOPF-ALLNOTRD,196197
24411,CSHM7WU-B-NOPF-ALL,196197
1360,CTRUE-ACE-NOPF-ALLNOTRD,196197
3795,CTRUE-B-NOPF-ALLNOTRD,196197
1000,C0LSR-ABCE-NOPF-CENTNOTRD,196199
731,C0VGO-ABCE-NOPF-ALLNOTRD,196199
39,CCUP7-ACE-NOPF-CENTNOTRD,196199
10367,CCUP7-B-NOPF-CENTNOTRD,196199
90,CEMC7-ACE-NOPF-CENTNOTRD,196199
5648,CEMC7-B-NOPF-CENTNOTRD,196199
16467,CEMC7EG1-B-NOPF-CENTNOTRD,196199
6293,CEMC7EG2-B-NOPF-CENTNOTRD,196199
19379,CEMC7EJ1-B-NOPF-CENTNOTRD,196199
6772,CEMC7EJ2-B-NOPF-CENTNOTRD,196199
87,CEMC7WU-ACE-NOPF-CENT,196199
4815,CEMC7WU-B-NOPF-CENT,196199
13795,CEMC7WUEG1-B-NOPF-CENT,196199
5259,CEMC7WUEG2-B-NOPF-CENT,196199
16253,CEMC7WUEJ1-B-NOPF-CENT,196199
5671,CEMC7WUEJ2-B-NOPF-CENT,196199
1736,CINT7-ACE-NOPF-ALLNOTRD,196199
55284,CINT7-B-NOPF-ALLNOTRD,196199
1131,CINT7WU-ACE-NOPF-ALL,196199
49059,CINT7WU-B-NOPF-ALL,196199
3,CINT7WUHJT-ACE-NOPF-CENT,196199
7754,CINT7WUHJT-B-NOPF-CENT,196199
8999,CINT7WUHJT-B-NOPF-FAST,196199
21,CINT7WUHQU-ACE-NOPF-CENT,196199
62990,CINT7WUHQU-B-NOPF-CENT,196199
73294,CINT7WUHQU-B-NOPF-FAST,196199
30,CINT7WUHSE-ACE-NOPF-CENT,196199
90114,CINT7WUHSE-B-NOPF-CENT,196199
104800,CINT7WUHSE-B-NOPF-FAST,196199
67121,CMLL7-B-NOPF-MUON,196199
157165,CMSH7-B-NOPF-MUON,196199
575,CMSL7-ACE-NOPF-MUON,196199
19635,CMSL7-B-NOPF-ALLNOTRD,196199
256085,CMSL7-B-NOPF-MUON,196199
143568,CMUL7-B-NOPF-MUON,196199
569,CMUP6-ACE-NOPF-ALLNOTRD,196199
2272,CMUP6-B-NOPF-ALLNOTRD,196199
432,CMUP7-ACE-NOPF-ALLNOTRD,196199
8339,CMUP7-B-NOPF-ALLNOTRD,196199
6,CPHI7-ACE-NOPF-ALLNOTRD,196199
16328,CPHI7-B-NOPF-ALLNOTRD,196199
6,CPHI7WU-ACE-NOPF-ALL,196199
13727,CPHI7WU-B-NOPF-ALL,196199
26870,CSHM7-B-NOPF-ALLNOTRD,196199
22181,CSHM7WU-B-NOPF-ALL,196199
1202,CTRUE-ACE-NOPF-ALLNOTRD,196199
3353,CTRUE-B-NOPF-ALLNOTRD,196199
500,C0LSR-ABCE-NOPF-CENTNOTRD,196200
335,C0VGO-ABCE-NOPF-ALLNOTRD,196200
16,CCUP7-ACE-NOPF-CENTNOTRD,196200
5056,CCUP7-B-NOPF-CENTNOTRD,196200
28,CEMC7-ACE-NOPF-CENTNOTRD,196200
3110,CEMC7-B-NOPF-CENTNOTRD,196200
7814,CEMC7EG1-B-NOPF-CENTNOTRD,196200
3403,CEMC7EG2-B-NOPF-CENTNOTRD,196200
9266,CEMC7EJ1-B-NOPF-CENTNOTRD,196200
3634,CEMC7EJ2-B-NOPF-CENTNOTRD,196200
27,CEMC7WU-ACE-NOPF-CENT,196200
2678,CEMC7WU-B-NOPF-CENT,196200
6608,CEMC7WUEG1-B-NOPF-CENT,196200
2836,CEMC7WUEG2-B-NOPF-CENT,196200
7853,CEMC7WUEJ1-B-NOPF-CENT,196200
3090,CEMC7WUEJ2-B-NOPF-CENT,196200
876,CINT7-ACE-NOPF-ALLNOTRD,196200
27654,CINT7-B-NOPF-ALLNOTRD,196200
614,CINT7WU-ACE-NOPF-ALL,196200
24736,CINT7WU-B-NOPF-ALL,196200
2,CINT7WUHJT-ACE-NOPF-CENT,196200
4327,CINT7WUHJT-B-NOPF-CENT,196200
6314,CINT7WUHJT-B-NOPF-FAST,196200
16,CINT7WUHQU-ACE-NOPF-CENT,196200
35328,CINT7WUHQU-B-NOPF-CENT,196200
52144,CINT7WUHQU-B-NOPF-FAST,196200
22,CINT7WUHSE-ACE-NOPF-CENT,196200
50728,CINT7WUHSE-B-NOPF-CENT,196200
74526,CINT7WUHSE-B-NOPF-FAST,196200
36312,CMLL7-B-NOPF-MUON,196200
79370,CMSH7-B-NOPF-MUON,196200
261,CMSL7-ACE-NOPF-MUON,196200
10636,CMSL7-B-NOPF-ALLNOTRD,196200
139014,CMSL7-B-NOPF-MUON,196200
72668,CMUL7-B-NOPF-MUON,196200
274,CMUP6-ACE-NOPF-ALLNOTRD,196200
1095,CMUP6-B-NOPF-ALLNOTRD,196200
213,CMUP7-ACE-NOPF-ALLNOTRD,196200
4059,CMUP7-B-NOPF-ALLNOTRD,196200
8783,CPHI7-B-NOPF-ALLNOTRD,196200
7492,CPHI7WU-B-NOPF-ALL,196200
