counts,trigger,run
38,CPHI7-B-NOPF-CENT,282118
247,CPHI8-B-NOPF-CALO,282118
846,CPHI8-B-NOPF-CALOFAST,282118
29,CPHI8-B-NOPF-CENTNOTRD,282118
6475,CTRUE-A-NOPF-CENTNOTRD,282118
3128,CTRUE-B-NOPF-CENTNOTRD,282118
3093,CTRUE-B-SPD1-CENTNOTRD,282118
6624,CTRUE-C-NOPF-CENTNOTRD,282118
718,CTRUE-E-NOPF-CENTNOTRD,282118
84985,C0TVX-B-NOPF-CENT,282119
239490,C0TVX-B-NOPF-FAST,282119
31040,CCALIB1-B-NOPF-CENT,282119
4128,CCUP26-B-SPD1-CENTNOTRD,282119
910,CCUP27-B-SPD1-CENTNOTRD,282119
379,CDMC7-B-NOPF-CENT,282119
1221,CDMC7DG2-B-NOPF-CALO,282119
2733,CDMC7DG2-B-NOPF-CALOFAST,282119
65,CDMC7DG2-B-NOPF-CENT,282119
15,CDMC7DJ1-B-NOPF-CALO,282119
33,CDMC7DJ1-B-NOPF-CALOFAST,282119
1,CDMC7DJ1-B-NOPF-CENT,282119
43,CDMC7DJ2-B-NOPF-CALO,282119
88,CDMC7DJ2-B-NOPF-CALOFAST,282119
2,CDMC7DJ2-B-NOPF-CENT,282119
950,CEMC7-B-NOPF-CENT,282119
2887,CEMC7EG2-B-NOPF-CALO,282119
6391,CEMC7EG2-B-NOPF-CALOFAST,282119
162,CEMC7EG2-B-NOPF-CENT,282119
154,CEMC7EJ1-B-NOPF-CALO,282119
330,CEMC7EJ1-B-NOPF-CALOFAST,282119
5,CEMC7EJ1-B-NOPF-CENT,282119
472,CEMC7EJ2-B-NOPF-CALO,282119
1035,CEMC7EJ2-B-NOPF-CALOFAST,282119
22,CEMC7EJ2-B-NOPF-CENT,282119
94,CEMC8EJ1-B-NOPF-CALO,282119
222,CEMC8EJ1-B-NOPF-CALOFAST,282119
4,CEMC8EJ1-B-NOPF-CENTNOTRD,282119
59,CINT7-A-NOPF-CENT,282119
211976,CINT7-B-NOPF-CENT,282119
597972,CINT7-B-NOPF-FAST,282119
11333,CINT7-B-NOPF-MUFAST,282119
120,CINT7-C-NOPF-CENT,282119
2351,CMLL7-B-NOPF-MUFAST,282119
8026,CMSH7-B-NOPF-MUFAST,282119
135,CMSL7-A-NOPF-MUFAST,282119
64154,CMSL7-B-NOPF-MUFAST,282119
16,CMSL7-C-NOPF-MUFAST,282119
7367,CMUL7-B-NOPF-MUFAST,282119
281,CPHI7-B-NOPF-CALO,282119
635,CPHI7-B-NOPF-CALOFAST,282119
13,CPHI7-B-NOPF-CENT,282119
179,CPHI8-B-NOPF-CALO,282119
388,CPHI8-B-NOPF-CALOFAST,282119
9,CPHI8-B-NOPF-CENTNOTRD,282119
288,CTRUE-A-NOPF-CENTNOTRD,282119
1456,CTRUE-B-NOPF-CENTNOTRD,282119
1444,CTRUE-B-SPD1-CENTNOTRD,282119
356,CTRUE-C-NOPF-CENTNOTRD,282119
299,CTRUE-E-NOPF-CENTNOTRD,282119
100,C0LSR-ABCE-NOPF-CENTNOTRD,282120
1109946,C0TVX-B-NOPF-CENT,282120
3108073,C0TVX-B-NOPF-FAST,282120
405321,CCALIB1-B-NOPF-CENT,282120
53012,CCUP26-B-SPD1-CENTNOTRD,282120
11358,CCUP27-B-SPD1-CENTNOTRD,282120
723,CINT7-A-NOPF-CENT,282120
2773592,CINT7-B-NOPF-CENT,282120
7768500,CINT7-B-NOPF-FAST,282120
82929,CINT7-B-NOPF-MUFAST,282120
1515,CINT7-C-NOPF-CENT,282120
16489,CMLL7-B-NOPF-MUFAST,282120
57447,CMSH7-B-NOPF-MUFAST,282120
828,CMSL7-A-NOPF-MUFAST,282120
472391,CMSL7-B-NOPF-MUFAST,282120
147,CMSL7-C-NOPF-MUFAST,282120
50070,CMUL7-B-NOPF-MUFAST,282120
2137,CPHI7-B-NOPF-CALO,282120
7009,CPHI7-B-NOPF-CALOFAST,282120
212,CPHI7-B-NOPF-CENT,282120
1406,CPHI8-B-NOPF-CALO,282120
4508,CPHI8-B-NOPF-CALOFAST,282120
148,CPHI8-B-NOPF-CENTNOTRD,282120
3623,CTRUE-A-NOPF-CENTNOTRD,282120
19136,CTRUE-B-NOPF-CENTNOTRD,282120
18954,CTRUE-B-SPD1-CENTNOTRD,282120
3839,CTRUE-C-NOPF-CENTNOTRD,282120
4011,CTRUE-E-NOPF-CENTNOTRD,282120
100,C0LSR-ABCE-NOPF-CENTNOTRD,282122
8593040,C0TVX-B-NOPF-CENT,282122
24238752,C0TVX-B-NOPF-FAST,282122
3141437,CCALIB1-B-NOPF-CENT,282122
407458,CCUP26-B-SPD1-CENTNOTRD,282122
87594,CCUP27-B-SPD1-CENTNOTRD,282122
41655,CDMC7-B-NOPF-CENT,282122
75757,CDMC7DG2-B-NOPF-CALO,282122
233703,CDMC7DG2-B-NOPF-CALOFAST,282122
6755,CDMC7DG2-B-NOPF-CENT,282122
1022,CDMC7DJ1-B-NOPF-CALO,282122
3135,CDMC7DJ1-B-NOPF-CALOFAST,282122
89,CDMC7DJ1-B-NOPF-CENT,282122
2055,CDMC7DJ2-B-NOPF-CALO,282122
6356,CDMC7DJ2-B-NOPF-CALOFAST,282122
190,CDMC7DJ2-B-NOPF-CENT,282122
702058,CEMC7-B-NOPF-CENT,282122
174770,CEMC7EG2-B-NOPF-CALO,282122
539898,CEMC7EG2-B-NOPF-CALOFAST,282122
15720,CEMC7EG2-B-NOPF-CENT,282122
9002,CEMC7EJ1-B-NOPF-CALO,282122
28456,CEMC7EJ1-B-NOPF-CALOFAST,282122
785,CEMC7EJ1-B-NOPF-CENT,282122
34274,CEMC7EJ2-B-NOPF-CALO,282122
107300,CEMC7EJ2-B-NOPF-CALOFAST,282122
3298,CEMC7EJ2-B-NOPF-CENT,282122
6016,CEMC8EJ1-B-NOPF-CALO,282122
18912,CEMC8EJ1-B-NOPF-CALOFAST,282122
541,CEMC8EJ1-B-NOPF-CENTNOTRD,282122
5003,CINT7-A-NOPF-CENT,282122
21510781,CINT7-B-NOPF-CENT,282122
60650245,CINT7-B-NOPF-FAST,282122
664753,CINT7-B-NOPF-MUFAST,282122
10444,CINT7-C-NOPF-CENT,282122
133876,CMLL7-B-NOPF-MUFAST,282122
475623,CMSH7-B-NOPF-MUFAST,282122
5801,CMSL7-A-NOPF-MUFAST,282122
3781929,CMSL7-B-NOPF-MUFAST,282122
1173,CMSL7-C-NOPF-MUFAST,282122
415102,CMUL7-B-NOPF-MUFAST,282122
18311,CPHI7-B-NOPF-CALO,282122
55804,CPHI7-B-NOPF-CALOFAST,282122
1690,CPHI7-B-NOPF-CENT,282122
11640,CPHI8-B-NOPF-CALO,282122
35537,CPHI8-B-NOPF-CALOFAST,282122
1067,CPHI8-B-NOPF-CENTNOTRD,282122
29318,CTRUE-A-NOPF-CENTNOTRD,282122
149483,CTRUE-B-NOPF-CENTNOTRD,282122
148043,CTRUE-B-SPD1-CENTNOTRD,282122
30520,CTRUE-C-NOPF-CENTNOTRD,282122
29461,CTRUE-E-NOPF-CENTNOTRD,282122
400,C0LSR-ABCE-NOPF-CENTNOTRD,282123
3722551,C0TVX-B-NOPF-CENT,282123
10520610,C0TVX-B-NOPF-FAST,282123
1363051,CCALIB1-B-NOPF-CENT,282123
261624,CCUP26-B-SPD1-CENTNOTRD,282123
50693,CCUP27-B-SPD1-CENTNOTRD,282123
18113,CDMC7-B-NOPF-CENT,282123
31855,CDMC7DG2-B-NOPF-CALO,282123
101924,CDMC7DG2-B-NOPF-CALOFAST,282123
3021,CDMC7DG2-B-NOPF-CENT,282123
434,CDMC7DJ1-B-NOPF-CALO,282123
1400,CDMC7DJ1-B-NOPF-CALOFAST,282123
46,CDMC7DJ1-B-NOPF-CENT,282123
871,CDMC7DJ2-B-NOPF-CALO,282123
2837,CDMC7DJ2-B-NOPF-CALOFAST,282123
79,CDMC7DJ2-B-NOPF-CENT,282123
43416,CEMC7-B-NOPF-CENT,282123
73606,CEMC7EG2-B-NOPF-CALO,282123
235683,CEMC7EG2-B-NOPF-CALOFAST,282123
7028,CEMC7EG2-B-NOPF-CENT,282123
3832,CEMC7EJ1-B-NOPF-CALO,282123
11999,CEMC7EJ1-B-NOPF-CALOFAST,282123
388,CEMC7EJ1-B-NOPF-CENT,282123
12318,CEMC7EJ2-B-NOPF-CALO,282123
39327,CEMC7EJ2-B-NOPF-CALOFAST,282123
1193,CEMC7EJ2-B-NOPF-CENT,282123
2579,CEMC8EJ1-B-NOPF-CALO,282123
7979,CEMC8EJ1-B-NOPF-CALOFAST,282123
310,CEMC8EJ1-B-NOPF-CENTNOTRD,282123
2038,CINT7-A-NOPF-CENT,282123
9327350,CINT7-B-NOPF-CENT,282123
26365824,CINT7-B-NOPF-FAST,282123
286645,CINT7-B-NOPF-MUFAST,282123
3974,CINT7-C-NOPF-CENT,282123
58887,CMLL7-B-NOPF-MUFAST,282123
208889,CMSH7-B-NOPF-MUFAST,282123
2443,CMSL7-A-NOPF-MUFAST,282123
1644897,CMSL7-B-NOPF-MUFAST,282123
707,CMSL7-C-NOPF-MUFAST,282123
183042,CMUL7-B-NOPF-MUFAST,282123
7650,CPHI7-B-NOPF-CALO,282123
24184,CPHI7-B-NOPF-CALOFAST,282123
719,CPHI7-B-NOPF-CENT,282123
4912,CPHI8-B-NOPF-CALO,282123
15422,CPHI8-B-NOPF-CALOFAST,282123
576,CPHI8-B-NOPF-CENTNOTRD,282123
14831,CTRUE-A-NOPF-CENTNOTRD,282123
78886,CTRUE-B-NOPF-CENTNOTRD,282123
77799,CTRUE-B-SPD1-CENTNOTRD,282123
15728,CTRUE-C-NOPF-CENTNOTRD,282123
15363,CTRUE-E-NOPF-CENTNOTRD,282123
400,C0LSR-ABCE-NOPF-CENTNOTRD,282125
4041610,C0TVX-B-NOPF-CENT,282125
11495465,C0TVX-B-NOPF-FAST,282125
1480190,CCALIB1-B-NOPF-CENT,282125
186403,CCUP26-B-SPD1-CENTNOTRD,282125
40205,CCUP27-B-SPD1-CENTNOTRD,282125
19760,CDMC7-B-NOPF-CENT,282125
35696,CDMC7DG2-B-NOPF-CALO,282125
111771,CDMC7DG2-B-NOPF-CALOFAST,282125
3237,CDMC7DG2-B-NOPF-CENT,282125
476,CDMC7DJ1-B-NOPF-CALO,282125
1495,CDMC7DJ1-B-NOPF-CALOFAST,282125
32,CDMC7DJ1-B-NOPF-CENT,282125
932,CDMC7DJ2-B-NOPF-CALO,282125
2998,CDMC7DJ2-B-NOPF-CALOFAST,282125
80,CDMC7DJ2-B-NOPF-CENT,282125
47438,CEMC7-B-NOPF-CENT,282125
81488,CEMC7EG2-B-NOPF-CALO,282125
254167,CEMC7EG2-B-NOPF-CALOFAST,282125
7531,CEMC7EG2-B-NOPF-CENT,282125
4126,CEMC7EJ1-B-NOPF-CALO,282125
12923,CEMC7EJ1-B-NOPF-CALOFAST,282125
341,CEMC7EJ1-B-NOPF-CENT,282125
13601,CEMC7EJ2-B-NOPF-CALO,282125
42555,CEMC7EJ2-B-NOPF-CALOFAST,282125
1183,CEMC7EJ2-B-NOPF-CENT,282125
2745,CEMC8EJ1-B-NOPF-CALO,282125
8543,CEMC8EJ1-B-NOPF-CALOFAST,282125
252,CEMC8EJ1-B-NOPF-CENTNOTRD,282125
2003,CINT7-A-NOPF-CENT,282125
10134219,CINT7-B-NOPF-CENT,282125
28825540,CINT7-B-NOPF-FAST,282125
302027,CINT7-B-NOPF-MUFAST,282125
4301,CINT7-C-NOPF-CENT,282125
3,CINT7-E-NOPF-CENT,282125
62132,CMLL7-B-NOPF-MUFAST,282125
221019,CMSH7-B-NOPF-MUFAST,282125
2463,CMSL7-A-NOPF-MUFAST,282125
1738494,CMSL7-B-NOPF-MUFAST,282125
925,CMSL7-C-NOPF-MUFAST,282125
196137,CMUL7-B-NOPF-MUFAST,282125
8442,CPHI7-B-NOPF-CALO,282125
26506,CPHI7-B-NOPF-CALOFAST,282125
791,CPHI7-B-NOPF-CENT,282125
5354,CPHI8-B-NOPF-CALO,282125
16919,CPHI8-B-NOPF-CALOFAST,282125
501,CPHI8-B-NOPF-CENTNOTRD,282125
13153,CTRUE-A-NOPF-CENTNOTRD,282125
70863,CTRUE-B-NOPF-CENTNOTRD,282125
70199,CTRUE-B-SPD1-CENTNOTRD,282125
13988,CTRUE-C-NOPF-CENTNOTRD,282125
13742,CTRUE-E-NOPF-CENTNOTRD,282125
200,C0LSR-ABCE-NOPF-CENTNOTRD,282126
1904475,C0TVX-B-NOPF-CENT,282126
5398874,C0TVX-B-NOPF-FAST,282126
697023,CCALIB1-B-NOPF-CENT,282126
88125,CCUP26-B-SPD1-CENTNOTRD,282126
20754,CCUP27-B-SPD1-CENTNOTRD,282126
9364,CDMC7-B-NOPF-CENT,282126
15211,CDMC7DG2-B-NOPF-CALO,282126
50118,CDMC7DG2-B-NOPF-CALOFAST,282126
1525,CDMC7DG2-B-NOPF-CENT,282126
230,CDMC7DJ1-B-NOPF-CALO,282126
690,CDMC7DJ1-B-NOPF-CALOFAST,282126
25,CDMC7DJ1-B-NOPF-CENT,282126
416,CDMC7DJ2-B-NOPF-CALO,282126
1347,CDMC7DJ2-B-NOPF-CALOFAST,282126
40,CDMC7DJ2-B-NOPF-CENT,282126
22083,CEMC7-B-NOPF-CENT,282126
35103,CEMC7EG2-B-NOPF-CALO,282126
115076,CEMC7EG2-B-NOPF-CALOFAST,282126
3607,CEMC7EG2-B-NOPF-CENT,282126
1747,CEMC7EJ1-B-NOPF-CALO,282126
5858,CEMC7EJ1-B-NOPF-CALOFAST,282126
182,CEMC7EJ1-B-NOPF-CENT,282126
5872,CEMC7EJ2-B-NOPF-CALO,282126
19096,CEMC7EJ2-B-NOPF-CALOFAST,282126
600,CEMC7EJ2-B-NOPF-CENT,282126
1165,CEMC8EJ1-B-NOPF-CALO,282126
3903,CEMC8EJ1-B-NOPF-CALOFAST,282126
128,CEMC8EJ1-B-NOPF-CENTNOTRD,282126
961,CINT7-A-NOPF-CENT,282126
4779127,CINT7-B-NOPF-CENT,282126
13539803,CINT7-B-NOPF-FAST,282126
143729,CINT7-B-NOPF-MUFAST,282126
1828,CINT7-C-NOPF-CENT,282126
29312,CMLL7-B-NOPF-MUFAST,282126
103686,CMSH7-B-NOPF-MUFAST,282126
1105,CMSL7-A-NOPF-MUFAST,282126
824641,CMSL7-B-NOPF-MUFAST,282126
447,CMSL7-C-NOPF-MUFAST,282126
92389,CMUL7-B-NOPF-MUFAST,282126
3621,CPHI7-B-NOPF-CALO,282126
11859,CPHI7-B-NOPF-CALOFAST,282126
353,CPHI7-B-NOPF-CENT,282126
2317,CPHI8-B-NOPF-CALO,282126
7616,CPHI8-B-NOPF-CALOFAST,282126
243,CPHI8-B-NOPF-CENTNOTRD,282126
6339,CTRUE-A-NOPF-CENTNOTRD,282126
33518,CTRUE-B-NOPF-CENTNOTRD,282126
33196,CTRUE-B-SPD1-CENTNOTRD,282126
6621,CTRUE-C-NOPF-CENTNOTRD,282126
6454,CTRUE-E-NOPF-CENTNOTRD,282126
500,C0LSR-ABCE-NOPF-CENTNOTRD,282127
5060471,C0TVX-B-NOPF-CENT,282127
14299758,C0TVX-B-NOPF-FAST,282127
1852236,CCALIB1-B-NOPF-CENT,282127
232037,CCUP26-B-SPD1-CENTNOTRD,282127
61298,CCUP27-B-SPD1-CENTNOTRD,282127
24947,CDMC7-B-NOPF-CENT,282127
45164,CDMC7DG2-B-NOPF-CALO,282127
141605,CDMC7DG2-B-NOPF-CALOFAST,282127
4179,CDMC7DG2-B-NOPF-CENT,282127
639,CDMC7DJ1-B-NOPF-CALO,282127
1918,CDMC7DJ1-B-NOPF-CALOFAST,282127
67,CDMC7DJ1-B-NOPF-CENT,282127
1258,CDMC7DJ2-B-NOPF-CALO,282127
3853,CDMC7DJ2-B-NOPF-CALOFAST,282127
118,CDMC7DJ2-B-NOPF-CENT,282127
59141,CEMC7-B-NOPF-CENT,282127
102984,CEMC7EG2-B-NOPF-CALO,282127
323777,CEMC7EG2-B-NOPF-CALOFAST,282127
9439,CEMC7EG2-B-NOPF-CENT,282127
5266,CEMC7EJ1-B-NOPF-CALO,282127
16457,CEMC7EJ1-B-NOPF-CALOFAST,282127
486,CEMC7EJ1-B-NOPF-CENT,282127
17374,CEMC7EJ2-B-NOPF-CALO,282127
54054,CEMC7EJ2-B-NOPF-CALOFAST,282127
1617,CEMC7EJ2-B-NOPF-CENT,282127
3468,CEMC8EJ1-B-NOPF-CALO,282127
10869,CEMC8EJ1-B-NOPF-CALOFAST,282127
334,CEMC8EJ1-B-NOPF-CENTNOTRD,282127
2271,CINT7-A-NOPF-CENT,282127
12697141,CINT7-B-NOPF-CENT,282127
35881206,CINT7-B-NOPF-FAST,282127
396556,CINT7-B-NOPF-MUFAST,282127
4490,CINT7-C-NOPF-CENT,282127
4,CINT7-E-NOPF-CENT,282127
81413,CMLL7-B-NOPF-MUFAST,282127
286262,CMSH7-B-NOPF-MUFAST,282127
2923,CMSL7-A-NOPF-MUFAST,282127
2274211,CMSL7-B-NOPF-MUFAST,282127
1091,CMSL7-C-NOPF-MUFAST,282127
253288,CMUL7-B-NOPF-MUFAST,282127
10728,CPHI7-B-NOPF-CALO,282127
33116,CPHI7-B-NOPF-CALOFAST,282127
1021,CPHI7-B-NOPF-CENT,282127
6833,CPHI8-B-NOPF-CALO,282127
21155,CPHI8-B-NOPF-CALOFAST,282127
653,CPHI8-B-NOPF-CENTNOTRD,282127
16438,CTRUE-A-NOPF-CENTNOTRD,282127
87319,CTRUE-B-NOPF-CENTNOTRD,282127
86473,CTRUE-B-SPD1-CENTNOTRD,282127
17545,CTRUE-C-NOPF-CENTNOTRD,282127
16704,CTRUE-E-NOPF-CENTNOTRD,282127
900,C0LSR-ABCE-NOPF-CENTNOTRD,282146
9154143,C0TVX-B-NOPF-CENT,282146
25901084,C0TVX-B-NOPF-FAST,282146
3348991,CCALIB1-B-NOPF-CENT,282146
440055,CCUP26-B-SPD1-CENTNOTRD,282146
109610,CCUP27-B-SPD1-CENTNOTRD,282146
44776,CDMC7-B-NOPF-CENT,282146
81368,CDMC7DG2-B-NOPF-CALO,282146
254843,CDMC7DG2-B-NOPF-CALOFAST,282146
7333,CDMC7DG2-B-NOPF-CENT,282146
1092,CDMC7DJ1-B-NOPF-CALO,282146
3343,CDMC7DJ1-B-NOPF-CALOFAST,282146
99,CDMC7DJ1-B-NOPF-CENT,282146
2156,CDMC7DJ2-B-NOPF-CALO,282146
6697,CDMC7DJ2-B-NOPF-CALOFAST,282146
202,CDMC7DJ2-B-NOPF-CENT,282146
106601,CEMC7-B-NOPF-CENT,282146
186585,CEMC7EG2-B-NOPF-CALO,282146
583993,CEMC7EG2-B-NOPF-CALOFAST,282146
17053,CEMC7EG2-B-NOPF-CENT,282146
9660,CEMC7EJ1-B-NOPF-CALO,282146
30147,CEMC7EJ1-B-NOPF-CALOFAST,282146
882,CEMC7EJ1-B-NOPF-CENT,282146
31011,CEMC7EJ2-B-NOPF-CALO,282146
97622,CEMC7EJ2-B-NOPF-CALOFAST,282146
2860,CEMC7EJ2-B-NOPF-CENT,282146
6531,CEMC8EJ1-B-NOPF-CALO,282146
20251,CEMC8EJ1-B-NOPF-CALOFAST,282146
620,CEMC8EJ1-B-NOPF-CENTNOTRD,282146
6244,CINT7-A-NOPF-CENT,282146
22931446,CINT7-B-NOPF-CENT,282146
64885101,CINT7-B-NOPF-FAST,282146
705771,CINT7-B-NOPF-MUFAST,282146
12852,CINT7-C-NOPF-CENT,282146
23,CINT7-E-NOPF-CENT,282146
144785,CMLL7-B-NOPF-MUFAST,282146
513991,CMSH7-B-NOPF-MUFAST,282146
6928,CMSL7-A-NOPF-MUFAST,282146
4038284,CMSL7-B-NOPF-MUFAST,282146
1439,CMSL7-C-NOPF-MUFAST,282146
453078,CMUL7-B-NOPF-MUFAST,282146
18954,CPHI7-B-NOPF-CALO,282146
60167,CPHI7-B-NOPF-CALOFAST,282146
1752,CPHI7-B-NOPF-CENT,282146
12231,CPHI8-B-NOPF-CALO,282146
38575,CPHI8-B-NOPF-CALOFAST,282146
1153,CPHI8-B-NOPF-CENTNOTRD,282146
31542,CTRUE-A-NOPF-CENTNOTRD,282146
157552,CTRUE-B-NOPF-CENTNOTRD,282146
155935,CTRUE-B-SPD1-CENTNOTRD,282146
33422,CTRUE-C-NOPF-CENTNOTRD,282146
31786,CTRUE-E-NOPF-CENTNOTRD,282146
300,C0LSR-ABCE-NOPF-CENTNOTRD,282147
2347990,C0TVX-B-NOPF-CENT,282147
6671699,C0TVX-B-NOPF-FAST,282147
860217,CCALIB1-B-NOPF-CENT,282147
111071,CCUP26-B-SPD1-CENTNOTRD,282147
27985,CCUP27-B-SPD1-CENTNOTRD,282147
11510,CDMC7-B-NOPF-CENT,282147
19784,CDMC7DG2-B-NOPF-CALO,282147
63444,CDMC7DG2-B-NOPF-CALOFAST,282147
1929,CDMC7DG2-B-NOPF-CENT,282147
269,CDMC7DJ1-B-NOPF-CALO,282147
853,CDMC7DJ1-B-NOPF-CALOFAST,282147
27,CDMC7DJ1-B-NOPF-CENT,282147
538,CDMC7DJ2-B-NOPF-CALO,282147
1708,CDMC7DJ2-B-NOPF-CALOFAST,282147
51,CDMC7DJ2-B-NOPF-CENT,282147
27471,CEMC7-B-NOPF-CENT,282147
45032,CEMC7EG2-B-NOPF-CALO,282147
144298,CEMC7EG2-B-NOPF-CALOFAST,282147
4334,CEMC7EG2-B-NOPF-CENT,282147
2260,CEMC7EJ1-B-NOPF-CALO,282147
7337,CEMC7EJ1-B-NOPF-CALOFAST,282147
209,CEMC7EJ1-B-NOPF-CENT,282147
7496,CEMC7EJ2-B-NOPF-CALO,282147
23946,CEMC7EJ2-B-NOPF-CALOFAST,282147
724,CEMC7EJ2-B-NOPF-CENT,282147
1460,CEMC8EJ1-B-NOPF-CALO,282147
4811,CEMC8EJ1-B-NOPF-CALOFAST,282147
135,CEMC8EJ1-B-NOPF-CENTNOTRD,282147
1476,CINT7-A-NOPF-CENT,282147
5891089,CINT7-B-NOPF-CENT,282147
16735885,CINT7-B-NOPF-FAST,282147
175522,CINT7-B-NOPF-MUFAST,282147
2969,CINT7-C-NOPF-CENT,282147
6,CINT7-E-NOPF-CENT,282147
36374,CMLL7-B-NOPF-MUFAST,282147
126495,CMSH7-B-NOPF-MUFAST,282147
1716,CMSL7-A-NOPF-MUFAST,282147
1005305,CMSL7-B-NOPF-MUFAST,282147
472,CMSL7-C-NOPF-MUFAST,282147
111560,CMUL7-B-NOPF-MUFAST,282147
4582,CPHI7-B-NOPF-CALO,282147
14788,CPHI7-B-NOPF-CALOFAST,282147
452,CPHI7-B-NOPF-CENT,282147
2955,CPHI8-B-NOPF-CALO,282147
9585,CPHI8-B-NOPF-CALOFAST,282147
290,CPHI8-B-NOPF-CENTNOTRD,282147
8059,CTRUE-A-NOPF-CENTNOTRD,282147
41373,CTRUE-B-NOPF-CENTNOTRD,282147
40958,CTRUE-B-SPD1-CENTNOTRD,282147
8717,CTRUE-C-NOPF-CENTNOTRD,282147
8453,CTRUE-E-NOPF-CENTNOTRD,282147
100,C0LSR-ABCE-NOPF-CENTNOTRD,282189
120233,C0TVX-B-NOPF-CENT,282189
342590,C0TVX-B-NOPF-FAST,282189
44051,CCALIB1-B-NOPF-CENT,282189
5507,CCUP26-B-SPD1-CENTNOTRD,282189
1456,CCUP27-B-SPD1-CENTNOTRD,282189
576,CDMC7-B-NOPF-CENT,282189
948,CDMC7DG2-B-NOPF-CALO,282189
3125,CDMC7DG2-B-NOPF-CALOFAST,282189
95,CDMC7DG2-B-NOPF-CENT,282189
7,CDMC7DJ1-B-NOPF-CALO,282189
42,CDMC7DJ1-B-NOPF-CALOFAST,282189
2,CDMC7DJ1-B-NOPF-CENT,282189
19,CDMC7DJ2-B-NOPF-CALO,282189
83,CDMC7DJ2-B-NOPF-CALOFAST,282189
2,CDMC7DJ2-B-NOPF-CENT,282189
1428,CEMC7-B-NOPF-CENT,282189
2191,CEMC7EG2-B-NOPF-CALO,282189
7063,CEMC7EG2-B-NOPF-CALOFAST,282189
210,CEMC7EG2-B-NOPF-CENT,282189
113,CEMC7EJ1-B-NOPF-CALO,282189
348,CEMC7EJ1-B-NOPF-CALOFAST,282189
15,CEMC7EJ1-B-NOPF-CENT,282189
366,CEMC7EJ2-B-NOPF-CALO,282189
1151,CEMC7EJ2-B-NOPF-CALOFAST,282189
42,CEMC7EJ2-B-NOPF-CENT,282189
73,CEMC8EJ1-B-NOPF-CALO,282189
243,CEMC8EJ1-B-NOPF-CALOFAST,282189
9,CEMC8EJ1-B-NOPF-CENTNOTRD,282189
77,CINT7-A-NOPF-CENT,282189
300240,CINT7-B-NOPF-CENT,282189
854072,CINT7-B-NOPF-FAST,282189
8906,CINT7-B-NOPF-MUFAST,282189
152,CINT7-C-NOPF-CENT,282189
1828,CMLL7-B-NOPF-MUFAST,282189
6444,CMSH7-B-NOPF-MUFAST,282189
84,CMSL7-A-NOPF-MUFAST,282189
50749,CMSL7-B-NOPF-MUFAST,282189
12,CMSL7-C-NOPF-MUFAST,282189
5504,CMUL7-B-NOPF-MUFAST,282189
214,CPHI7-B-NOPF-CALO,282189
732,CPHI7-B-NOPF-CALOFAST,282189
21,CPHI7-B-NOPF-CENT,282189
146,CPHI8-B-NOPF-CALO,282189
482,CPHI8-B-NOPF-CALOFAST,282189
14,CPHI8-B-NOPF-CENTNOTRD,282189
443,CTRUE-A-NOPF-CENTNOTRD,282189
2059,CTRUE-B-NOPF-CENTNOTRD,282189
2037,CTRUE-B-SPD1-CENTNOTRD,282189
491,CTRUE-C-NOPF-CENTNOTRD,282189
460,CTRUE-E-NOPF-CENTNOTRD,282189
700,C0LSR-ABCE-NOPF-CENTNOTRD,282206
7094519,C0TVX-B-NOPF-CENT,282206
20109577,C0TVX-B-NOPF-FAST,282206
2592303,CCALIB1-B-NOPF-CENT,282206
334773,CCUP26-B-SPD1-CENTNOTRD,282206
85654,CCUP27-B-SPD1-CENTNOTRD,282206
34608,CDMC7-B-NOPF-CENT,282206
60677,CDMC7DG2-B-NOPF-CALO,282206
193611,CDMC7DG2-B-NOPF-CALOFAST,282206
5684,CDMC7DG2-B-NOPF-CENT,282206
866,CDMC7DJ1-B-NOPF-CALO,282206
2652,CDMC7DJ1-B-NOPF-CALOFAST,282206
71,CDMC7DJ1-B-NOPF-CENT,282206
1732,CDMC7DJ2-B-NOPF-CALO,282206
5356,CDMC7DJ2-B-NOPF-CALOFAST,282206
150,CDMC7DJ2-B-NOPF-CENT,282206
82851,CEMC7-B-NOPF-CENT,282206
137917,CEMC7EG2-B-NOPF-CALO,282206
441602,CEMC7EG2-B-NOPF-CALOFAST,282206
13050,CEMC7EG2-B-NOPF-CENT,282206
7126,CEMC7EJ1-B-NOPF-CALO,282206
22590,CEMC7EJ1-B-NOPF-CALOFAST,282206
675,CEMC7EJ1-B-NOPF-CENT,282206
23392,CEMC7EJ2-B-NOPF-CALO,282206
74188,CEMC7EJ2-B-NOPF-CALOFAST,282206
2186,CEMC7EJ2-B-NOPF-CENT,282206
4812,CEMC8EJ1-B-NOPF-CALO,282206
15132,CEMC8EJ1-B-NOPF-CALOFAST,282206
465,CEMC8EJ1-B-NOPF-CENTNOTRD,282206
4631,CINT7-A-NOPF-CENT,282206
17757936,CINT7-B-NOPF-CENT,282206
50339493,CINT7-B-NOPF-FAST,282206
529992,CINT7-B-NOPF-MUFAST,282206
8486,CINT7-C-NOPF-CENT,282206
13,CINT7-E-NOPF-CENT,282206
109680,CMLL7-B-NOPF-MUFAST,282206
388243,CMSH7-B-NOPF-MUFAST,282206
5086,CMSL7-A-NOPF-MUFAST,282206
