counts,trigger,run
1949279,CINT7-B-NOPF-CENT,260379
269692,CINT7-B-NOPF-MUFAST,260379
15814,CINT7-C-NOPF-CENT,260379
415,CINT7-E-NOPF-CENT,260379
79033,CINT7-T-NOPF-CENT,260379
330907,CMLL7-B-NOPF-MUFAST,260379
1178605,CMSH7-B-NOPF-MUFAST,260379
7637,CMSL7-A-NOPF-MUFAST,260379
2430893,CMSL7-B-NOPF-MUFAST,260379
2098,CMSL7-C-NOPF-MUFAST,260379
1,CMSL7-E-NOPF-MUFAST,260379
3112,CMSL8-B-NOPF-MUFAST,260379
850265,CMUL7-B-NOPF-MUFAST,260379
197326,CPHI7-B-NOPF-CENT,260379
234559,CPHI7-B-NOPF-CENTNOTRD,260379
18377,CPHI7PHH-B-NOPF-CENTNOTRD,260379
122114,CPHI7PHL-B-NOPF-CENTNOTRD,260379
70582,CPHI7PHM-B-NOPF-CENTNOTRD,260379
18090,CTRUE-A-NOPF-CENT,260379
112701,CTRUE-B-NOPF-CENT,260379
132861,CTRUE-B-NOPF-CENTNOTRD,260379
120027,CTRUE-B-SPD1-CENTNOTRD,260379
109166,CTRUE-B-SPD2-CENT,260379
18582,CTRUE-C-NOPF-CENT,260379
5782,CTRUE-E-NOPF-CENT,260379
61324,CVHMSH2-B-NOPF-CENT,260379
3140899,CVHMV0M-B-SPD2-CENT,260379
347,C0AMU-ABCE-NOPF-CENTNOTRD,260411
930,C0DMC-B-SPD1-CENTNOTRD,260411
2387,C0EMC-B-SPD1-CENTNOTRD,260411
300,C0LSR-ABCE-NOPF-CENTNOTRD,260411
363893,C0TVX-B-NOPF-CENT,260411
47852,C0TVX-B-NOPF-MUFAST,260411
788978,CCALIB1-B-NOPF-CENT,260411
386082,CCUP13-B-SPD1-CENTNOTRD,260411
2221,CDMC7-B-NOPF-CENT,260411
20310,CDMC7DG1-B-NOPF-CENT,260411
24299,CDMC7DG1-B-NOPF-CENTNOTRD,260411
31686,CDMC7DG2-B-NOPF-CENT,260411
3892,CDMC7DJ1-B-NOPF-CENT,260411
4708,CDMC7DJ1-B-NOPF-CENTNOTRD,260411
902,CDMC7DJ2-B-NOPF-CENT,260411
6149,CEMC7-B-NOPF-CENT,260411
188554,CEMC7EG1-B-NOPF-CENT,260411
224458,CEMC7EG1-B-NOPF-CENTNOTRD,260411
86478,CEMC7EG2-B-NOPF-CENT,260411
180136,CEMC7EJ1-B-NOPF-CENT,260411
214436,CEMC7EJ1-B-NOPF-CENTNOTRD,260411
162486,CEMC7EJ2-B-NOPF-CENT,260411
3146,CINT7-A-NOPF-CENT,260411
788978,CINT7-B-NOPF-CENT,260411
107509,CINT7-B-NOPF-MUFAST,260411
6808,CINT7-C-NOPF-CENT,260411
82,CINT7-E-NOPF-CENT,260411
30579,CINT7-T-NOPF-CENT,260411
131184,CMLL7-B-NOPF-MUFAST,260411
468967,CMSH7-B-NOPF-MUFAST,260411
2928,CMSL7-A-NOPF-MUFAST,260411
962091,CMSL7-B-NOPF-MUFAST,260411
149,CMSL7-C-NOPF-MUFAST,260411
1188,CMSL8-B-NOPF-MUFAST,260411
337337,CMUL7-B-NOPF-MUFAST,260411
79453,CPHI7-B-NOPF-CENT,260411
94699,CPHI7-B-NOPF-CENTNOTRD,260411
7519,CPHI7PHH-B-NOPF-CENTNOTRD,260411
49483,CPHI7PHL-B-NOPF-CENTNOTRD,260411
28705,CPHI7PHM-B-NOPF-CENTNOTRD,260411
7204,CTRUE-A-NOPF-CENT,260411
44749,CTRUE-B-NOPF-CENT,260411
52975,CTRUE-B-NOPF-CENTNOTRD,260411
47850,CTRUE-B-SPD1-CENTNOTRD,260411
43330,CTRUE-B-SPD2-CENT,260411
7476,CTRUE-C-NOPF-CENT,260411
2322,CTRUE-E-NOPF-CENT,260411
24669,CVHMSH2-B-NOPF-CENT,260411
1264015,CVHMV0M-B-SPD2-CENT,260411
403,C0AMU-ABCE-NOPF-CENTNOTRD,260429
1080,C0DMC-B-SPD1-CENTNOTRD,260429
2895,C0EMC-B-SPD1-CENTNOTRD,260429
300,C0LSR-ABCE-NOPF-CENTNOTRD,260429
441384,C0TVX-B-NOPF-CENT,260429
59212,C0TVX-B-NOPF-MUFAST,260429
957919,CCALIB1-B-NOPF-CENT,260429
475401,CCUP13-B-SPD1-CENTNOTRD,260429
2693,CDMC7-B-NOPF-CENT,260429
25167,CDMC7DG1-B-NOPF-CENT,260429
30068,CDMC7DG1-B-NOPF-CENTNOTRD,260429
38616,CDMC7DG2-B-NOPF-CENT,260429
4802,CDMC7DJ1-B-NOPF-CENT,260429
5742,CDMC7DJ1-B-NOPF-CENTNOTRD,260429
1176,CDMC7DJ2-B-NOPF-CENT,260429
7382,CEMC7-B-NOPF-CENT,260429
228317,CEMC7EG1-B-NOPF-CENT,260429
271008,CEMC7EG1-B-NOPF-CENTNOTRD,260429
103598,CEMC7EG2-B-NOPF-CENT,260429
216618,CEMC7EJ1-B-NOPF-CENT,260429
257552,CEMC7EJ1-B-NOPF-CENTNOTRD,260429
195224,CEMC7EJ2-B-NOPF-CENT,260429
3708,CINT7-A-NOPF-CENT,260429
957919,CINT7-B-NOPF-CENT,260429
133678,CINT7-B-NOPF-MUFAST,260429
8607,CINT7-C-NOPF-CENT,260429
93,CINT7-E-NOPF-CENT,260429
36217,CINT7-T-NOPF-CENT,260429
162172,CMLL7-B-NOPF-MUFAST,260429
581680,CMSH7-B-NOPF-MUFAST,260429
3576,CMSL7-A-NOPF-MUFAST,260429
1194167,CMSL7-B-NOPF-MUFAST,260429
208,CMSL7-C-NOPF-MUFAST,260429
1453,CMSL8-B-NOPF-MUFAST,260429
417736,CMUL7-B-NOPF-MUFAST,260429
96320,CPHI7-B-NOPF-CENT,260429
114586,CPHI7-B-NOPF-CENTNOTRD,260429
9023,CPHI7PHH-B-NOPF-CENTNOTRD,260429
59457,CPHI7PHL-B-NOPF-CENTNOTRD,260429
34477,CPHI7PHM-B-NOPF-CENTNOTRD,260429
8849,CTRUE-A-NOPF-CENT,260429
55088,CTRUE-B-NOPF-CENT,260429
65024,CTRUE-B-NOPF-CENTNOTRD,260429
58775,CTRUE-B-SPD1-CENTNOTRD,260429
53325,CTRUE-B-SPD2-CENT,260429
9247,CTRUE-C-NOPF-CENT,260429
2837,CTRUE-E-NOPF-CENT,260429
30222,CVHMSH2-B-NOPF-CENT,260429
1525999,CVHMV0M-B-SPD2-CENT,260429
135,C0AMU-ABCE-NOPF-CENTNOTRD,260432
100,C0LSR-ABCE-NOPF-CENTNOTRD,260432
160614,C0TVX-B-NOPF-CENT,260432
20779,C0TVX-B-NOPF-MUFAST,260432
343963,CCALIB1-B-NOPF-CENT,260432
168115,CCUP13-B-SPD1-CENTNOTRD,260432
1059,CINT7-A-NOPF-CENT,260432
343963,CINT7-B-NOPF-CENT,260432
45515,CINT7-B-NOPF-MUFAST,260432
2389,CINT7-C-NOPF-CENT,260432
23,CINT7-E-NOPF-CENT,260432
13162,CINT7-T-NOPF-CENT,260432
56171,CMLL7-B-NOPF-MUFAST,260432
197802,CMSH7-B-NOPF-MUFAST,260432
1042,CMSL7-A-NOPF-MUFAST,260432
410950,CMSL7-B-NOPF-MUFAST,260432
67,CMSL7-C-NOPF-MUFAST,260432
547,CMSL8-B-NOPF-MUFAST,260432
143746,CMUL7-B-NOPF-MUFAST,260432
35136,CPHI7-B-NOPF-CENT,260432
41770,CPHI7-B-NOPF-CENTNOTRD,260432
3310,CPHI7PHH-B-NOPF-CENTNOTRD,260432
21938,CPHI7PHL-B-NOPF-CENTNOTRD,260432
12611,CPHI7PHM-B-NOPF-CENTNOTRD,260432
3169,CTRUE-A-NOPF-CENT,260432
19582,CTRUE-B-NOPF-CENT,260432
23324,CTRUE-B-NOPF-CENTNOTRD,260432
20997,CTRUE-B-SPD1-CENTNOTRD,260432
19001,CTRUE-B-SPD2-CENT,260432
3339,CTRUE-C-NOPF-CENT,260432
1025,CTRUE-E-NOPF-CENT,260432
10661,CVHMSH2-B-NOPF-CENT,260432
529709,CVHMV0M-B-SPD2-CENT,260432
124,C0AMU-ABCE-NOPF-CENTNOTRD,260435
381,C0DMC-B-SPD1-CENTNOTRD,260435
1002,C0EMC-B-SPD1-CENTNOTRD,260435
100,C0LSR-ABCE-NOPF-CENTNOTRD,260435
150055,C0TVX-B-NOPF-CENT,260435
21389,C0TVX-B-NOPF-MUFAST,260435
319393,CCALIB1-B-NOPF-CENT,260435
153003,CCUP13-B-SPD1-CENTNOTRD,260435
925,CDMC7-B-NOPF-CENT,260435
8701,CDMC7DG1-B-NOPF-CENT,260435
10292,CDMC7DG1-B-NOPF-CENTNOTRD,260435
13269,CDMC7DG2-B-NOPF-CENT,260435
1711,CDMC7DJ1-B-NOPF-CENT,260435
2008,CDMC7DJ1-B-NOPF-CENTNOTRD,260435
416,CDMC7DJ2-B-NOPF-CENT,260435
2431,CEMC7-B-NOPF-CENT,260435
77059,CEMC7EG1-B-NOPF-CENT,260435
91465,CEMC7EG1-B-NOPF-CENTNOTRD,260435
35271,CEMC7EG2-B-NOPF-CENT,260435
73504,CEMC7EJ1-B-NOPF-CENT,260435
87080,CEMC7EJ1-B-NOPF-CENTNOTRD,260435
66519,CEMC7EJ2-B-NOPF-CENT,260435
950,CINT7-A-NOPF-CENT,260435
319393,CINT7-B-NOPF-CENT,260435
47121,CINT7-B-NOPF-MUFAST,260435
2119,CINT7-C-NOPF-CENT,260435
31,CINT7-E-NOPF-CENT,260435
12226,CINT7-T-NOPF-CENT,260435
57999,CMLL7-B-NOPF-MUFAST,260435
205465,CMSH7-B-NOPF-MUFAST,260435
1079,CMSL7-A-NOPF-MUFAST,260435
428523,CMSL7-B-NOPF-MUFAST,260435
85,CMSL7-C-NOPF-MUFAST,260435
529,CMSL8-B-NOPF-MUFAST,260435
149387,CMUL7-B-NOPF-MUFAST,260435
32323,CPHI7-B-NOPF-CENT,260435
38439,CPHI7-B-NOPF-CENTNOTRD,260435
2959,CPHI7PHH-B-NOPF-CENTNOTRD,260435
19934,CPHI7PHL-B-NOPF-CENTNOTRD,260435
11493,CPHI7PHM-B-NOPF-CENTNOTRD,260435
3058,CTRUE-A-NOPF-CENT,260435
18626,CTRUE-B-NOPF-CENT,260435
21919,CTRUE-B-NOPF-CENTNOTRD,260435
19871,CTRUE-B-SPD1-CENTNOTRD,260435
18045,CTRUE-B-SPD2-CENT,260435
3152,CTRUE-C-NOPF-CENT,260435
914,CTRUE-E-NOPF-CENT,260435
9955,CVHMSH2-B-NOPF-CENT,260435
488532,CVHMV0M-B-SPD2-CENT,260435
152,C0AMU-ABCE-NOPF-CENTNOTRD,260437
100,C0LSR-ABCE-NOPF-CENTNOTRD,260437
170429,C0TVX-B-NOPF-CENT,260437
19821,C0TVX-B-NOPF-MUFAST,260437
361781,CCALIB1-B-NOPF-CENT,260437
174672,CCUP13-B-SPD1-CENTNOTRD,260437
1036,CINT7-A-NOPF-CENT,260437
361781,CINT7-B-NOPF-CENT,260437
43422,CINT7-B-NOPF-MUFAST,260437
2181,CINT7-C-NOPF-CENT,260437
34,CINT7-E-NOPF-CENT,260437
14130,CINT7-T-NOPF-CENT,260437
54077,CMLL7-B-NOPF-MUFAST,260437
190364,CMSH7-B-NOPF-MUFAST,260437
876,CMSL7-A-NOPF-MUFAST,260437
397619,CMSL7-B-NOPF-MUFAST,260437
58,CMSL7-C-NOPF-MUFAST,260437
505,CMSL8-B-NOPF-MUFAST,260437
139711,CMUL7-B-NOPF-MUFAST,260437
37142,CPHI7-B-NOPF-CENT,260437
43949,CPHI7-B-NOPF-CENTNOTRD,260437
3414,CPHI7PHH-B-NOPF-CENTNOTRD,260437
22703,CPHI7PHL-B-NOPF-CENTNOTRD,260437
13144,CPHI7PHM-B-NOPF-CENTNOTRD,260437
3474,CTRUE-A-NOPF-CENT,260437
21625,CTRUE-B-NOPF-CENT,260437
25668,CTRUE-B-NOPF-CENTNOTRD,260437
23270,CTRUE-B-SPD1-CENTNOTRD,260437
21011,CTRUE-B-SPD2-CENT,260437
3646,CTRUE-C-NOPF-CENT,260437
1097,CTRUE-E-NOPF-CENT,260437
11085,CVHMSH2-B-NOPF-CENT,260437
548853,CVHMV0M-B-SPD2-CENT,260437
140,C0AMU-ABCE-NOPF-CENTNOTRD,260440
365,C0DMC-B-SPD1-CENTNOTRD,260440
993,C0EMC-B-SPD1-CENTNOTRD,260440
100,C0LSR-ABCE-NOPF-CENTNOTRD,260440
151668,C0TVX-B-NOPF-CENT,260440
21009,C0TVX-B-NOPF-MUFAST,260440
320981,CCALIB1-B-NOPF-CENT,260440
152796,CCUP13-B-SPD1-CENTNOTRD,260440
909,CDMC7-B-NOPF-CENT,260440
8242,CDMC7DG1-B-NOPF-CENT,260440
9693,CDMC7DG1-B-NOPF-CENTNOTRD,260440
12731,CDMC7DG2-B-NOPF-CENT,260440
1614,CDMC7DJ1-B-NOPF-CENT,260440
1903,CDMC7DJ1-B-NOPF-CENTNOTRD,260440
400,CDMC7DJ2-B-NOPF-CENT,260440
2497,CEMC7-B-NOPF-CENT,260440
77730,CEMC7EG1-B-NOPF-CENT,260440
91803,CEMC7EG1-B-NOPF-CENTNOTRD,260440
35371,CEMC7EG2-B-NOPF-CENT,260440
73554,CEMC7EJ1-B-NOPF-CENT,260440
86937,CEMC7EJ1-B-NOPF-CENTNOTRD,260440
66764,CEMC7EJ2-B-NOPF-CENT,260440
852,CINT7-A-NOPF-CENT,260440
320981,CINT7-B-NOPF-CENT,260440
45743,CINT7-B-NOPF-MUFAST,260440
1848,CINT7-C-NOPF-CENT,260440
23,CINT7-E-NOPF-CENT,260440
12267,CINT7-T-NOPF-CENT,260440
56720,CMLL7-B-NOPF-MUFAST,260440
198207,CMSH7-B-NOPF-MUFAST,260440
850,CMSL7-A-NOPF-MUFAST,260440
418122,CMSL7-B-NOPF-MUFAST,260440
55,CMSL7-C-NOPF-MUFAST,260440
563,CMSL8-B-NOPF-MUFAST,260440
145997,CMUL7-B-NOPF-MUFAST,260440
32914,CPHI7-B-NOPF-CENT,260440
38917,CPHI7-B-NOPF-CENTNOTRD,260440
3102,CPHI7PHH-B-NOPF-CENTNOTRD,260440
20275,CPHI7PHL-B-NOPF-CENTNOTRD,260440
11789,CPHI7PHM-B-NOPF-CENTNOTRD,260440
3077,CTRUE-A-NOPF-CENT,260440
19322,CTRUE-B-NOPF-CENT,260440
22723,CTRUE-B-NOPF-CENTNOTRD,260440
20764,CTRUE-B-SPD1-CENTNOTRD,260440
18789,CTRUE-B-SPD2-CENT,260440
3247,CTRUE-C-NOPF-CENT,260440
1001,CTRUE-E-NOPF-CENT,260440
9610,CVHMSH2-B-NOPF-CENT,260440
483297,CVHMV0M-B-SPD2-CENT,260440
203,C0AMU-ABCE-NOPF-CENTNOTRD,260441
200,C0LSR-ABCE-NOPF-CENTNOTRD,260441
253789,C0TVX-B-NOPF-CENT,260441
31651,C0TVX-B-NOPF-MUFAST,260441
533699,CCALIB1-B-NOPF-CENT,260441
257020,CCUP13-B-SPD1-CENTNOTRD,260441
1278,CINT7-A-NOPF-CENT,260441
533699,CINT7-B-NOPF-CENT,260441
68243,CINT7-B-NOPF-MUFAST,260441
2669,CINT7-C-NOPF-CENT,260441
31,CINT7-E-NOPF-CENT,260441
20528,CINT7-T-NOPF-CENT,260441
84639,CMLL7-B-NOPF-MUFAST,260441
296526,CMSH7-B-NOPF-MUFAST,260441
1122,CMSL7-A-NOPF-MUFAST,260441
626969,CMSL7-B-NOPF-MUFAST,260441
76,CMSL7-C-NOPF-MUFAST,260441
795,CMSL8-B-NOPF-MUFAST,260441
218931,CMUL7-B-NOPF-MUFAST,260441
54933,CPHI7-B-NOPF-CENT,260441
65476,CPHI7-B-NOPF-CENTNOTRD,260441
5165,CPHI7PHH-B-NOPF-CENTNOTRD,260441
33886,CPHI7PHL-B-NOPF-CENTNOTRD,260441
19571,CPHI7PHM-B-NOPF-CENTNOTRD,260441
4900,CTRUE-A-NOPF-CENT,260441
30429,CTRUE-B-NOPF-CENT,260441
36269,CTRUE-B-NOPF-CENTNOTRD,260441
32837,CTRUE-B-SPD1-CENTNOTRD,260441
29546,CTRUE-B-SPD2-CENT,260441
5183,CTRUE-C-NOPF-CENT,260441
1584,CTRUE-E-NOPF-CENT,260441
15603,CVHMSH2-B-NOPF-CENT,260441
798670,CVHMV0M-B-SPD2-CENT,260441
689,C0AMU-ABCE-NOPF-CENTNOTRD,260447
1945,C0DMC-B-SPD1-CENTNOTRD,260447
5305,C0EMC-B-SPD1-CENTNOTRD,260447
570,C0LSR-ABCE-NOPF-CENTNOTRD,260447
777558,C0TVX-B-NOPF-CENT,260447
101557,C0TVX-B-NOPF-MUFAST,260447
1626684,CCALIB1-B-NOPF-CENT,260447
765818,CCUP13-B-SPD1-CENTNOTRD,260447
4717,CDMC7-B-NOPF-CENT,260447
41558,CDMC7DG1-B-NOPF-CENT,260447
49164,CDMC7DG1-B-NOPF-CENTNOTRD,260447
65794,CDMC7DG2-B-NOPF-CENT,260447
8216,CDMC7DJ1-B-NOPF-CENT,260447
9702,CDMC7DJ1-B-NOPF-CENTNOTRD,260447
1986,CDMC7DJ2-B-NOPF-CENT,260447
13245,CEMC7-B-NOPF-CENT,260447
412225,CEMC7EG1-B-NOPF-CENT,260447
487964,CEMC7EG1-B-NOPF-CENTNOTRD,260447
186652,CEMC7EG2-B-NOPF-CENT,260447
384444,CEMC7EJ1-B-NOPF-CENT,260447
455116,CEMC7EJ1-B-NOPF-CENTNOTRD,260447
349247,CEMC7EJ2-B-NOPF-CENT,260447
3294,CINT7-A-NOPF-CENT,260447
1626684,CINT7-B-NOPF-CENT,260447
218700,CINT7-B-NOPF-MUFAST,260447
6541,CINT7-C-NOPF-CENT,260447
116,CINT7-E-NOPF-CENT,260447
61516,CINT7-T-NOPF-CENT,260447
272887,CMLL7-B-NOPF-MUFAST,260447
946487,CMSH7-B-NOPF-MUFAST,260447
3271,CMSL7-A-NOPF-MUFAST,260447
2015049,CMSL7-B-NOPF-MUFAST,260447
275,CMSL7-C-NOPF-MUFAST,260447
2518,CMSL8-B-NOPF-MUFAST,260447
701051,CMUL7-B-NOPF-MUFAST,260447
169543,CPHI7-B-NOPF-CENT,260447
200952,CPHI7-B-NOPF-CENTNOTRD,260447
15599,CPHI7PHH-B-NOPF-CENTNOTRD,260447
104030,CPHI7PHL-B-NOPF-CENTNOTRD,260447
59698,CPHI7PHM-B-NOPF-CENTNOTRD,260447
15379,CTRUE-A-NOPF-CENT,260447
96028,CTRUE-B-NOPF-CENT,260447
112849,CTRUE-B-NOPF-CENTNOTRD,260447
103076,CTRUE-B-SPD1-CENTNOTRD,260447
93304,CTRUE-B-SPD2-CENT,260447
16043,CTRUE-C-NOPF-CENT,260447
4942,CTRUE-E-NOPF-CENT,260447
46955,CVHMSH2-B-NOPF-CENT,260447
2387984,CVHMV0M-B-SPD2-CENT,260447
191,C0AMU-ABCE-NOPF-CENTNOTRD,260471
476,C0DMC-B-SPD1-CENTNOTRD,260471
1448,C0EMC-B-SPD1-CENTNOTRD,260471
200,C0LSR-ABCE-NOPF-CENTNOTRD,260471
210162,C0TVX-B-NOPF-CENT,260471
31031,C0TVX-B-NOPF-MUFAST,260471
456742,CCALIB1-B-NOPF-CENT,260471
230069,CCUP13-B-SPD1-CENTNOTRD,260471
1237,CDMC7-B-NOPF-CENT,260471
11291,CDMC7DG1-B-NOPF-CENT,260471
13414,CDMC7DG1-B-NOPF-CENTNOTRD,260471
17935,CDMC7DG2-B-NOPF-CENT,260471
2197,CDMC7DJ1-B-NOPF-CENT,260471
2615,CDMC7DJ1-B-NOPF-CENTNOTRD,260471
504,CDMC7DJ2-B-NOPF-CENT,260471
3564,CEMC7-B-NOPF-CENT,260471
107870,CEMC7EG1-B-NOPF-CENT,260471
128242,CEMC7EG1-B-NOPF-CENTNOTRD,260471
48999,CEMC7EG2-B-NOPF-CENT,260471
102883,CEMC7EJ1-B-NOPF-CENT,260471
122357,CEMC7EJ1-B-NOPF-CENTNOTRD,260471
93043,CEMC7EJ2-B-NOPF-CENT,260471
1974,CINT7-A-NOPF-CENT,260471
456742,CINT7-B-NOPF-CENT,260471
70072,CINT7-B-NOPF-MUFAST,260471
4193,CINT7-C-NOPF-CENT,260471
55,CINT7-E-NOPF-CENT,260471
17496,CINT7-T-NOPF-CENT,260471
84271,CMLL7-B-NOPF-MUFAST,260471
301650,CMSH7-B-NOPF-MUFAST,260471
2015,CMSL7-A-NOPF-MUFAST,260471
621477,CMSL7-B-NOPF-MUFAST,260471
118,CMSL7-C-NOPF-MUFAST,260471
1,CMSL7-E-NOPF-MUFAST,260471
787,CMSL8-B-NOPF-MUFAST,260471
217759,CMUL7-B-NOPF-MUFAST,260471
46107,CPHI7-B-NOPF-CENT,260471
54813,CPHI7-B-NOPF-CENTNOTRD,260471
4411,CPHI7PHH-B-NOPF-CENTNOTRD,260471
28536,CPHI7PHL-B-NOPF-CENTNOTRD,260471
16446,CPHI7PHM-B-NOPF-CENTNOTRD,260471
4263,CTRUE-A-NOPF-CENT,260471
26230,CTRUE-B-NOPF-CENT,260471
30925,CTRUE-B-NOPF-CENTNOTRD,260471
27929,CTRUE-B-SPD1-CENTNOTRD,260471
25393,CTRUE-B-SPD2-CENT,260471
4414,CTRUE-C-NOPF-CENT,260471
1378,CTRUE-E-NOPF-CENT,260471
14839,CVHMSH2-B-NOPF-CENT,260471
712304,CVHMV0M-B-SPD2-CENT,260471
418,C0AMU-ABCE-NOPF-CENTNOTRD,260472
300,C0LSR-ABCE-NOPF-CENTNOTRD,260472
475505,C0TVX-B-NOPF-CENT,260472
57987,C0TVX-B-NOPF-MUFAST,260472
1020305,CCALIB1-B-NOPF-CENT,260472
504033,CCUP13-B-SPD1-CENTNOTRD,260472
3501,CINT7-A-NOPF-CENT,260472
1020305,CINT7-B-NOPF-CENT,260472
127693,CINT7-B-NOPF-MUFAST,260472
7416,CINT7-C-NOPF-CENT,260472
107,CINT7-E-NOPF-CENT,260472
38676,CINT7-T-NOPF-CENT,260472
156573,CMLL7-B-NOPF-MUFAST,260472
554672,CMSH7-B-NOPF-MUFAST,260472
2977,CMSL7-A-NOPF-MUFAST,260472
1153137,CMSL7-B-NOPF-MUFAST,260472
190,CMSL7-C-NOPF-MUFAST,260472
1,CMSL7-E-NOPF-MUFAST,260472
1476,CMSL8-B-NOPF-MUFAST,260472
402379,CMUL7-B-NOPF-MUFAST,260472
103539,CPHI7-B-NOPF-CENT,260472
122966,CPHI7-B-NOPF-CENTNOTRD,260472
9732,CPHI7PHH-B-NOPF-CENTNOTRD,260472
64010,CPHI7PHL-B-NOPF-CENTNOTRD,260472
36915,CPHI7PHM-B-NOPF-CENTNOTRD,260472
9363,CTRUE-A-NOPF-CENT,260472
59369,CTRUE-B-NOPF-CENT,260472
70430,CTRUE-B-NOPF-CENTNOTRD,260472
63525,CTRUE-B-SPD1-CENTNOTRD,260472
57542,CTRUE-B-SPD2-CENT,260472
9905,CTRUE-C-NOPF-CENT,260472
3056,CTRUE-E-NOPF-CENT,260472
31512,CVHMSH2-B-NOPF-CENT,260472
1529775,CVHMV0M-B-SPD2-CENT,260472
100,C0AMU-ABCE-NOPF-CENTNOTRD,260475
100,C0LSR-ABCE-NOPF-CENTNOTRD,260475
138252,C0TVX-B-NOPF-CENT,260475
18572,C0TVX-B-NOPF-MUFAST,260475
293752,CCALIB1-B-NOPF-CENT,260475
143328,CCUP13-B-SPD1-CENTNOTRD,260475
834,CINT7-A-NOPF-CENT,260475
293752,CINT7-B-NOPF-CENT,260475
40962,CINT7-B-NOPF-MUFAST,260475
1849,CINT7-C-NOPF-CENT,260475
24,CINT7-E-NOPF-CENT,260475
11315,CINT7-T-NOPF-CENT,260475
51079,CMLL7-B-NOPF-MUFAST,260475
177844,CMSH7-B-NOPF-MUFAST,260475
840,CMSL7-A-NOPF-MUFAST,260475
371662,CMSL7-B-NOPF-MUFAST,260475
56,CMSL7-C-NOPF-MUFAST,260475
475,CMSL8-B-NOPF-MUFAST,260475
129961,CMUL7-B-NOPF-MUFAST,260475
29797,CPHI7-B-NOPF-CENT,260475
35671,CPHI7-B-NOPF-CENTNOTRD,260475
2850,CPHI7PHH-B-NOPF-CENTNOTRD,260475
18592,CPHI7PHL-B-NOPF-CENTNOTRD,260475
10765,CPHI7PHM-B-NOPF-CENTNOTRD,260475
2650,CTRUE-A-NOPF-CENT,260475
16649,CTRUE-B-NOPF-CENT,260475
19828,CTRUE-B-NOPF-CENTNOTRD,260475
17884,CTRUE-B-SPD1-CENTNOTRD,260475
16127,CTRUE-B-SPD2-CENT,260475
2833,CTRUE-C-NOPF-CENT,260475
884,CTRUE-E-NOPF-CENT,260475
9010,CVHMSH2-B-NOPF-CENT,260475
429074,CVHMV0M-B-SPD2-CENT,260475
253,C0AMU-ABCE-NOPF-CENTNOTRD,260476
200,C0LSR-ABCE-NOPF-CENTNOTRD,260476
290887,C0TVX-B-NOPF-CENT,260476
35828,C0TVX-B-NOPF-MUFAST,260476
615231,CCALIB1-B-NOPF-CENT,260476
297246,CCUP13-B-SPD1-CENTNOTRD,260476
1620,CINT7-A-NOPF-CENT,260476
615231,CINT7-B-NOPF-CENT,260476
78453,CINT7-B-NOPF-MUFAST,260476
3594,CINT7-C-NOPF-CENT,260476
41,CINT7-E-NOPF-CENT,260476
23522,CINT7-T-NOPF-CENT,260476
98240,CMLL7-B-NOPF-MUFAST,260476
342401,CMSH7-B-NOPF-MUFAST,260476
1535,CMSL7-A-NOPF-MUFAST,260476
718978,CMSL7-B-NOPF-MUFAST,260476
120,CMSL7-C-NOPF-MUFAST,260476
873,CMSL8-B-NOPF-MUFAST,260476
250958,CMUL7-B-NOPF-MUFAST,260476
63798,CPHI7-B-NOPF-CENT,260476
75447,CPHI7-B-NOPF-CENTNOTRD,260476
5989,CPHI7PHH-B-NOPF-CENTNOTRD,260476
39415,CPHI7PHL-B-NOPF-CENTNOTRD,260476
22837,CPHI7PHM-B-NOPF-CENTNOTRD,260476
5702,CTRUE-A-NOPF-CENT,260476
36257,CTRUE-B-NOPF-CENT,260476
42878,CTRUE-B-NOPF-CENTNOTRD,260476
38798,CTRUE-B-SPD1-CENTNOTRD,260476
35114,CTRUE-B-SPD2-CENT,260476
6045,CTRUE-C-NOPF-CENT,260476
1876,CTRUE-E-NOPF-CENT,260476
18325,CVHMSH2-B-NOPF-CENT,260476
890226,CVHMV0M-B-SPD2-CENT,260476
344,C0DMC-B-SPD1-CENTNOTRD,260481
861,C0EMC-B-SPD1-CENTNOTRD,260481
100,C0LSR-ABCE-NOPF-CENTNOTRD,260481
155612,C0TVX-B-NOPF-CENT,260481
18118,C0TVX-B-NOPF-MUFAST,260481
336294,CCALIB1-B-NOPF-CENT,260481
136763,CCUP13-B-SPD1-CENTNOTRD,260481
925,CDMC7-B-NOPF-CENT,260481
8321,CDMC7DG1-B-NOPF-CENT,260481
8321,CDMC7DG1-B-NOPF-CENTNOTRD,260481
13056,CDMC7DG2-B-NOPF-CENT,260481
1692,CDMC7DJ1-B-NOPF-CENT,260481
1692,CDMC7DJ1-B-NOPF-CENTNOTRD,260481
392,CDMC7DJ2-B-NOPF-CENT,260481
2568,CEMC7-B-NOPF-CENT,260481
80400,CEMC7EG1-B-NOPF-CENT,260481
80400,CEMC7EG1-B-NOPF-CENTNOTRD,260481
36724,CEMC7EG2-B-NOPF-CENT,260481
76565,CEMC7EJ1-B-NOPF-CENT,260481
76565,CEMC7EJ1-B-NOPF-CENTNOTRD,260481
69229,CEMC7EJ2-B-NOPF-CENT,260481
978,CINT7-A-NOPF-CENT,260481
336294,CINT7-B-NOPF-CENT,260481
39099,CINT7-B-NOPF-MUFAST,260481
2080,CINT7-C-NOPF-CENT,260481
