counts,trigger,run
648,CMUL7-ACE-NOPF-ALLNOTRD,186511
8029,CMUL7-S-NOPF-ALLNOTRD,186511
7950,CMUP3-ACE-NOPF-ALLNOTRD,186511
92,CMUP3-SC-NOPF-ALLNOTRD,186511
84719,CSPI7-S-NOPF-ALLNOTRD,186511
50969,CSPI7WU-S-NOPF-ALL,186511
6271,CTRUE-S-NOPF-ALLNOTRD,186511
773,C0AMU-ABCE-NOPF-CENTNOTRD,186514
63,C0HWU-S-NOPF-ALL,186514
300,C0LSR-ABCE-NOPF-TPC,186514
15799,C0VGA-ABCE-NOPF-ALLNOTRD,186514
1674,C0VGC-ABCE-NOPF-ALLNOTRD,186514
4433,CEMC7-ACE-NOPF-ALLNOTRD,186514
214786,CEMC7-S-NOPF-ALLNOTRD,186514
161,CEMC7EGA-ACE-NOPF-CENTNOTRD,186514
5892,CEMC7EGA-S-NOPF-CENTNOTRD,186514
321,CEMC7EJE-ACE-NOPF-CENTNOTRD,186514
13763,CEMC7EJE-S-NOPF-CENTNOTRD,186514
3926,CEMC7WU-ACE-NOPF-ALL,186514
195374,CEMC7WU-S-NOPF-ALL,186514
120,CEMC7WUEGA-ACE-NOPF-CENT,186514
5196,CEMC7WUEGA-S-NOPF-CENT,186514
274,CEMC7WUEJE-ACE-NOPF-CENT,186514
12589,CEMC7WUEJE-S-NOPF-CENT,186514
33,CEMC7WUHJT-ACE-NOPF-CENT,186514
1883,CEMC7WUHJT-S-NOPF-CENT,186514
6186,CINT7-ACE-NOPF-ALLNOTRD,186514
101840,CINT7-S-NOPF-ALLNOTRD,186514
3123,CINT7WU-ACE-NOPF-ALL,186514
66650,CINT7WU-S-NOPF-ALL,186514
42,CINT7WUHJT-ACE-NOPF-CENT,186514
2417,CINT7WUHJT-S-NOPF-CENT,186514
21169,CINT8-S-NOPF-ALLNOTRD,186514
4872,CMLL7-ACE-NOPF-MUON,186514
59965,CMLL7-S-NOPF-MUON,186514
20306,CMSH7-ACE-NOPF-MUON,186514
238143,CMSH7-S-NOPF-MUON,186514
98451,CMSL7-ACE-NOPF-MUON,186514
184466,CMSL7-SC-NOPF-MUON,186514
2992,CMUL7-ACE-NOPF-ALLNOTRD,186514
35798,CMUL7-S-NOPF-ALLNOTRD,186514
35206,CMUP3-ACE-NOPF-ALLNOTRD,186514
515,CMUP3-SC-NOPF-ALLNOTRD,186514
524183,CSPI7-S-NOPF-ALLNOTRD,186514
315544,CSPI7WU-S-NOPF-ALL,186514
42020,CTRUE-S-NOPF-ALLNOTRD,186514
29625,CEMC8-ACE-NOPF-ALLNOTRD,186589
2068474,CEMC8-S-NOPF-ALLNOTRD,186589
2035,CINT8-ACE-NOPF-ALLNOTRD,186589
137071,CINT8-S-NOPF-ALLNOTRD,186589
13946,CTRUE-ACE-NOPF-ALLNOTRD,186589
36570,CTRUE-S-NOPF-ALLNOTRD,186589
48,C0AMU-ABCE-NOPF-ALLNOTRD,186598
100,C0LSR-ABCE-NOPF-TPC,186598
174,CEMC8-ACE-NOPF-ALLNOTRD,186598
11702,CEMC8-S-NOPF-ALLNOTRD,186598
3,CEMC8EGA-ACE-NOPF-ALLNOTRD,186598
290,CEMC8EGA-S-NOPF-ALLNOTRD,186598
4,CEMC8EJE-ACE-NOPF-ALLNOTRD,186598
769,CEMC8EJE-S-NOPF-ALLNOTRD,186598
102,CINT8-ACE-NOPF-ALLNOTRD,186598
5775,CINT8-S-NOPF-ALLNOTRD,186598
72,CINT8WU-ACE-NOPF-ALL,186598
4500,CINT8WU-S-NOPF-ALL,186598
29851,CSPI8-S-NOPF-ALLNOTRD,186598
506,CTRUE-ACE-NOPF-ALLNOTRD,186598
1285,CTRUE-S-NOPF-ALLNOTRD,186598
22,C0AMU-ABCE-NOPF-CENTNOTRD,186600
2,C0HWU-S-NOPF-ALL,186600
636,C0VGA-ABCE-NOPF-ALLNOTRD,186600
86,C0VGC-ABCE-NOPF-ALLNOTRD,186600
189,CEMC7-ACE-NOPF-ALLNOTRD,186600
10104,CEMC7-S-NOPF-ALLNOTRD,186600
4,CEMC7EGA-ACE-NOPF-CENTNOTRD,186600
138,CEMC7EGA-S-NOPF-CENTNOTRD,186600
10,CEMC7EJE-ACE-NOPF-CENTNOTRD,186600
321,CEMC7EJE-S-NOPF-CENTNOTRD,186600
155,CEMC7WU-ACE-NOPF-ALL,186600
8851,CEMC7WU-S-NOPF-ALL,186600
4,CEMC7WUEGA-ACE-NOPF-CENT,186600
113,CEMC7WUEGA-S-NOPF-CENT,186600
10,CEMC7WUEJE-ACE-NOPF-CENT,186600
272,CEMC7WUEJE-S-NOPF-CENT,186600
46,CEMC7WUHJT-S-NOPF-CENT,186600
261,CINT7-ACE-NOPF-ALLNOTRD,186600
3301,CINT7-S-NOPF-ALLNOTRD,186600
115,CINT7WU-ACE-NOPF-ALL,186600
1937,CINT7WU-S-NOPF-ALL,186600
2,CINT7WUHJT-ACE-NOPF-CENT,186600
51,CINT7WUHJT-S-NOPF-CENT,186600
573,CINT8-S-NOPF-ALLNOTRD,186600
144,CMLL7-ACE-NOPF-MUON,186600
1977,CMLL7-S-NOPF-MUON,186600
681,CMSH7-ACE-NOPF-MUON,186600
8184,CMSH7-S-NOPF-MUON,186600
3501,CMSL7-ACE-NOPF-MUON,186600
4132,CMSL7-SC-NOPF-MUON,186600
100,CMUL7-ACE-NOPF-ALLNOTRD,186600
1144,CMUL7-S-NOPF-ALLNOTRD,186600
1206,CMUP3-ACE-NOPF-ALLNOTRD,186600
15,CMUP3-SC-NOPF-ALLNOTRD,186600
11521,CSPI7-S-NOPF-ALLNOTRD,186600
6057,CSPI7WU-S-NOPF-ALL,186600
899,CTRUE-S-NOPF-ALLNOTRD,186600
496,C0AMU-ABCE-NOPF-CENTNOTRD,186601
59,C0HWU-S-NOPF-ALL,186601
200,C0LSR-ABCE-NOPF-TPC,186601
11747,C0VGA-ABCE-NOPF-ALLNOTRD,186601
1239,C0VGC-ABCE-NOPF-ALLNOTRD,186601
2850,CEMC7-ACE-NOPF-ALLNOTRD,186601
140600,CEMC7-S-NOPF-ALLNOTRD,186601
95,CEMC7EGA-ACE-NOPF-CENTNOTRD,186601
3777,CEMC7EGA-S-NOPF-CENTNOTRD,186601
188,CEMC7EJE-ACE-NOPF-CENTNOTRD,186601
8732,CEMC7EJE-S-NOPF-CENTNOTRD,186601
2447,CEMC7WU-ACE-NOPF-ALL,186601
125207,CEMC7WU-S-NOPF-ALL,186601
70,CEMC7WUEGA-ACE-NOPF-CENT,186601
3247,CEMC7WUEGA-S-NOPF-CENT,186601
156,CEMC7WUEJE-ACE-NOPF-CENT,186601
7792,CEMC7WUEJE-S-NOPF-CENT,186601
21,CEMC7WUHJT-ACE-NOPF-CENT,186601
1122,CEMC7WUHJT-S-NOPF-CENT,186601
4118,CINT7-ACE-NOPF-ALLNOTRD,186601
62453,CINT7-S-NOPF-ALLNOTRD,186601
1859,CINT7WU-ACE-NOPF-ALL,186601
36568,CINT7WU-S-NOPF-ALL,186601
20,CINT7WUHJT-ACE-NOPF-CENT,186601
1428,CINT7WUHJT-S-NOPF-CENT,186601
11167,CINT8-S-NOPF-ALLNOTRD,186601
4186,CMLL7-ACE-NOPF-MUON,186601
49279,CMLL7-S-NOPF-MUON,186601
17583,CMSH7-ACE-NOPF-MUON,186601
200930,CMSH7-S-NOPF-MUON,186601
86094,CMSL7-ACE-NOPF-MUON,186601
112535,CMSL7-SC-NOPF-MUON,186601
2620,CMUL7-ACE-NOPF-ALLNOTRD,186601
29734,CMUL7-S-NOPF-ALLNOTRD,186601
30972,CMUP3-ACE-NOPF-ALLNOTRD,186601
394,CMUP3-SC-NOPF-ALLNOTRD,186601
334646,CSPI7-S-NOPF-ALLNOTRD,186601
177609,CSPI7WU-S-NOPF-ALL,186601
25711,CTRUE-S-NOPF-ALLNOTRD,186601
97,C0AMU-ABCE-NOPF-CENTNOTRD,186602
6,C0HWU-S-NOPF-ALL,186602
100,C0LSR-ABCE-NOPF-TPC,186602
2231,C0VGA-ABCE-NOPF-ALLNOTRD,186602
214,C0VGC-ABCE-NOPF-ALLNOTRD,186602
505,CEMC7-ACE-NOPF-ALLNOTRD,186602
24966,CEMC7-S-NOPF-ALLNOTRD,186602
9,CEMC7EGA-ACE-NOPF-CENTNOTRD,186602
621,CEMC7EGA-S-NOPF-CENTNOTRD,186602
31,CEMC7EJE-ACE-NOPF-CENTNOTRD,186602
1397,CEMC7EJE-S-NOPF-CENTNOTRD,186602
440,CEMC7WU-ACE-NOPF-ALL,186602
22724,CEMC7WU-S-NOPF-ALL,186602
6,CEMC7WUEGA-ACE-NOPF-CENT,186602
550,CEMC7WUEGA-S-NOPF-CENT,186602
27,CEMC7WUEJE-ACE-NOPF-CENT,186602
1266,CEMC7WUEJE-S-NOPF-CENT,186602
5,CEMC7WUHJT-ACE-NOPF-CENT,186602
171,CEMC7WUHJT-S-NOPF-CENT,186602
751,CINT7-ACE-NOPF-ALLNOTRD,186602
12061,CINT7-S-NOPF-ALLNOTRD,186602
330,CINT7WU-ACE-NOPF-ALL,186602
7308,CINT7WU-S-NOPF-ALL,186602
4,CINT7WUHJT-ACE-NOPF-CENT,186602
235,CINT7WUHJT-S-NOPF-CENT,186602
2347,CINT8-S-NOPF-ALLNOTRD,186602
526,CMLL7-ACE-NOPF-MUON,186602
6643,CMLL7-S-NOPF-MUON,186602
2250,CMSH7-ACE-NOPF-MUON,186602
26702,CMSH7-S-NOPF-MUON,186602
11486,CMSL7-ACE-NOPF-MUON,186602
17284,CMSL7-SC-NOPF-MUON,186602
331,CMUL7-ACE-NOPF-ALLNOTRD,186602
3882,CMUL7-S-NOPF-ALLNOTRD,186602
4071,CMUP3-ACE-NOPF-ALLNOTRD,186602
60,CMUP3-SC-NOPF-ALLNOTRD,186602
68067,CSPI7-S-NOPF-ALLNOTRD,186602
37057,CSPI7WU-S-NOPF-ALL,186602
4711,CTRUE-S-NOPF-ALLNOTRD,186602
