counts,trigger,run
45086,CINT7-B-NOPF-ALLNOTRD,157220
55,CINT7WU-AC-NOPF-ALL,157220
44300,CINT7WU-B-NOPF-ALL,157220
148,CMUL7-AC-NOPF-MUON,157220
70027,CMUL7-B-NOPF-MUON,157220
105,CMUP3-AC-NOPF-ALLNOTRD,157220
710,CMUP3-B-NOPF-ALLNOTRD,157220
3247,CMUS7-AC-NOPF-MUON,157220
51158,CMUS7-B-NOPF-MUON,157220
645,CMUSH7-AC-NOPF-MUON,157220
233633,CMUSH7-B-NOPF-MUON,157220
92,CMUU7-AC-NOPF-ALLNOTRD,157220
30073,CMUU7-B-NOPF-ALLNOTRD,157220
14969,CTRUE-B-NOPF-ALLNOTRD,157220
695,C0HWU-B-NOPF-ALL,157227
100,C0LSR-ABCE-NOPF-TPC,157227
7,CEMC7-AC-NOPF-ALLNOTRD,157227
44367,CEMC7-B-NOPF-ALLNOTRD,157227
7,CEMC7WU-AC-NOPF-ALL,157227
23214,CEMC7WU-B-NOPF-ALL,157227
21,CINT7-AC-NOPF-ALLNOTRD,157227
10328,CINT7-B-NOPF-ALLNOTRD,157227
7,CINT7WU-AC-NOPF-ALL,157227
10192,CINT7WU-B-NOPF-ALL,157227
30,CMUL7-AC-NOPF-MUON,157227
14824,CMUL7-B-NOPF-MUON,157227
20,CMUP3-AC-NOPF-ALLNOTRD,157227
125,CMUP3-B-NOPF-ALLNOTRD,157227
640,CMUS7-AC-NOPF-MUON,157227
10993,CMUS7-B-NOPF-MUON,157227
132,CMUSH7-AC-NOPF-MUON,157227
49719,CMUSH7-B-NOPF-MUON,157227
16,CMUU7-AC-NOPF-ALLNOTRD,157227
6507,CMUU7-B-NOPF-ALLNOTRD,157227
3484,CTRUE-B-NOPF-ALLNOTRD,157227
1903,C0HWU-B-NOPF-ALL,157257
200,C0LSR-ABCE-NOPF-TPC,157257
30,CEMC7-AC-NOPF-ALLNOTRD,157257
132170,CEMC7-B-NOPF-ALLNOTRD,157257
1,CEMC7-E-NOPF-ALLNOTRD,157257
15,CEMC7WU-AC-NOPF-ALL,157257
64726,CEMC7WU-B-NOPF-ALL,157257
221,CINT7-AC-NOPF-ALLNOTRD,157257
38696,CINT7-B-NOPF-ALLNOTRD,157257
2,CINT7-E-NOPF-ALLNOTRD,157257
71,CINT7WU-AC-NOPF-ALL,157257
38105,CINT7WU-B-NOPF-ALL,157257
482,CMUL7-AC-NOPF-MUON,157257
49851,CMUL7-B-NOPF-MUON,157257
237,CMUP3-AC-NOPF-ALLNOTRD,157257
1167,CMUP3-B-NOPF-ALLNOTRD,157257
10405,CMUS7-AC-NOPF-MUON,157257
35250,CMUS7-B-NOPF-MUON,157257
2311,CMUSH7-AC-NOPF-MUON,157257
165418,CMUSH7-B-NOPF-MUON,157257
307,CMUU7-AC-NOPF-ALLNOTRD,157257
22469,CMUU7-B-NOPF-ALLNOTRD,157257
13174,CTRUE-B-NOPF-ALLNOTRD,157257
166,C0HWU-B-NOPF-ALL,157260
100,C0LSR-ABCE-NOPF-TPC,157260
2,CEMC7-AC-NOPF-ALLNOTRD,157260
17485,CEMC7-B-NOPF-ALLNOTRD,157260
1,CEMC7WU-AC-NOPF-ALL,157260
8625,CEMC7WU-B-NOPF-ALL,157260
6,CINT7-AC-NOPF-ALLNOTRD,157260
2648,CINT7-B-NOPF-ALLNOTRD,157260
1,CINT7WU-AC-NOPF-ALL,157260
2607,CINT7WU-B-NOPF-ALL,157260
23,CMUL7-AC-NOPF-MUON,157260
6864,CMUL7-B-NOPF-MUON,157260
19,CMUP3-AC-NOPF-ALLNOTRD,157260
70,CMUP3-B-NOPF-ALLNOTRD,157260
529,CMUS7-AC-NOPF-MUON,157260
4894,CMUS7-B-NOPF-MUON,157260
114,CMUSH7-AC-NOPF-MUON,157260
21801,CMUSH7-B-NOPF-MUON,157260
11,CMUU7-AC-NOPF-ALLNOTRD,157260
2653,CMUU7-B-NOPF-ALLNOTRD,157260
996,CTRUE-B-NOPF-ALLNOTRD,157260
709,C0HWU-B-NOPF-ALL,157261
100,C0LSR-ABCE-NOPF-TPC,157261
9,CEMC7-AC-NOPF-ALLNOTRD,157261
51757,CEMC7-B-NOPF-ALLNOTRD,157261
9,CEMC7WU-AC-NOPF-ALL,157261
25993,CEMC7WU-B-NOPF-ALL,157261
40,CINT7-AC-NOPF-ALLNOTRD,157261
13295,CINT7-B-NOPF-ALLNOTRD,157261
24,CINT7WU-AC-NOPF-ALL,157261
13107,CINT7WU-B-NOPF-ALL,157261
60,CMUL7-AC-NOPF-MUON,157261
17794,CMUL7-B-NOPF-MUON,157261
30,CMUP3-AC-NOPF-ALLNOTRD,157261
242,CMUP3-B-NOPF-ALLNOTRD,157261
1385,CMUS7-AC-NOPF-MUON,157261
12648,CMUS7-B-NOPF-MUON,157261
270,CMUSH7-AC-NOPF-MUON,157261
56580,CMUSH7-B-NOPF-MUON,157261
30,CMUU7-AC-NOPF-ALLNOTRD,157261
7665,CMUU7-B-NOPF-ALLNOTRD,157261
4510,CTRUE-B-NOPF-ALLNOTRD,157261
834,C0HWU-B-NOPF-ALL,157262
100,C0LSR-ABCE-NOPF-TPC,157262
7,CEMC7-AC-NOPF-ALLNOTRD,157262
59156,CEMC7-B-NOPF-ALLNOTRD,157262
6,CEMC7WU-AC-NOPF-ALL,157262
29879,CEMC7WU-B-NOPF-ALL,157262
32,CINT7-AC-NOPF-ALLNOTRD,157262
15969,CINT7-B-NOPF-ALLNOTRD,157262
13,CINT7WU-AC-NOPF-ALL,157262
15741,CINT7WU-B-NOPF-ALL,157262
80,CMUL7-AC-NOPF-MUON,157262
20917,CMUL7-B-NOPF-MUON,157262
35,CMUP3-AC-NOPF-ALLNOTRD,157262
261,CMUP3-B-NOPF-ALLNOTRD,157262
1515,CMUS7-AC-NOPF-MUON,157262
15018,CMUS7-B-NOPF-MUON,157262
302,CMUSH7-AC-NOPF-MUON,157262
67167,CMUSH7-B-NOPF-MUON,157262
39,CMUU7-AC-NOPF-ALLNOTRD,157262
9000,CMUU7-B-NOPF-ALLNOTRD,157262
5379,CTRUE-B-NOPF-ALLNOTRD,157262
4,C0HWU-B-NOPF-ALL,157268
100,C0LSR-ABCE-NOPF-TPC,157268
3459,CEMC7-B-NOPF-ALLNOTRD,157268
1826,CEMC7WU-B-NOPF-ALL,157268
15,CINT7-B-NOPF-ALLNOTRD,157268
15,CINT7WU-B-NOPF-ALL,157268
7,CMUL7-AC-NOPF-MUON,157268
1210,CMUL7-B-NOPF-MUON,157268
1,CMUP3-AC-NOPF-ALLNOTRD,157268
18,CMUP3-B-NOPF-ALLNOTRD,157268
80,CMUS7-AC-NOPF-MUON,157268
840,CMUS7-B-NOPF-MUON,157268
16,CMUSH7-AC-NOPF-MUON,157268
3904,CMUSH7-B-NOPF-MUON,157268
3,CMUU7-AC-NOPF-ALLNOTRD,157268
526,CMUU7-B-NOPF-ALLNOTRD,157268
30,CTRUE-B-NOPF-ALLNOTRD,157268
10,C0HWU-B-NOPF-ALL,157272
100,C0LSR-ABCE-NOPF-TPC,157272
2,CEMC7-AC-NOPF-ALLNOTRD,157272
7842,CEMC7-B-NOPF-ALLNOTRD,157272
2,CEMC7WU-AC-NOPF-ALL,157272
4014,CEMC7WU-B-NOPF-ALL,157272
12,CINT7-B-NOPF-ALLNOTRD,157272
12,CINT7WU-B-NOPF-ALL,157272
6,CMUL7-AC-NOPF-MUON,157272
2721,CMUL7-B-NOPF-MUON,157272
2,CMUP3-AC-NOPF-ALLNOTRD,157272
29,CMUP3-B-NOPF-ALLNOTRD,157272
160,CMUS7-AC-NOPF-MUON,157272
2036,CMUS7-B-NOPF-MUON,157272
28,CMUSH7-AC-NOPF-MUON,157272
8705,CMUSH7-B-NOPF-MUON,157272
2,CMUU7-AC-NOPF-ALLNOTRD,157272
1190,CMUU7-B-NOPF-ALLNOTRD,157272
31,CTRUE-B-NOPF-ALLNOTRD,157272
1047,C0HWU-B-NOPF-ALL,157273
100,C0LSR-ABCE-NOPF-TPC,157273
18,CEMC7-AC-NOPF-ALLNOTRD,157273
68476,CEMC7-B-NOPF-ALLNOTRD,157273
16,CEMC7WU-AC-NOPF-ALL,157273
35710,CEMC7WU-B-NOPF-ALL,157273
40,CINT7-AC-NOPF-ALLNOTRD,157273
18493,CINT7-B-NOPF-ALLNOTRD,157273
24,CINT7WU-AC-NOPF-ALL,157273
18251,CINT7WU-B-NOPF-ALL,157273
58,CMUL7-AC-NOPF-MUON,157273
24360,CMUL7-B-NOPF-MUON,157273
39,CMUP3-AC-NOPF-ALLNOTRD,157273
226,CMUP3-B-NOPF-ALLNOTRD,157273
1474,CMUS7-AC-NOPF-MUON,157273
17322,CMUS7-B-NOPF-MUON,157273
297,CMUSH7-AC-NOPF-MUON,157273
77716,CMUSH7-B-NOPF-MUON,157273
41,CMUU7-AC-NOPF-ALLNOTRD,157273
10392,CMUU7-B-NOPF-ALLNOTRD,157273
6089,CTRUE-B-NOPF-ALLNOTRD,157273
5076,C0HWU-B-NOPF-ALL,157275
300,C0LSR-ABCE-NOPF-TPC,157275
59,CEMC7-AC-NOPF-ALLNOTRD,157275
307699,CEMC7-B-NOPF-ALLNOTRD,157275
47,CEMC7WU-AC-NOPF-ALL,157275
163474,CEMC7WU-B-NOPF-ALL,157275
192,CINT7-AC-NOPF-ALLNOTRD,157275
88985,CINT7-B-NOPF-ALLNOTRD,157275
101,CINT7WU-AC-NOPF-ALL,157275
87711,CINT7WU-B-NOPF-ALL,157275
296,CMUL7-AC-NOPF-MUON,157275
108963,CMUL7-B-NOPF-MUON,157275
172,CMUP3-AC-NOPF-ALLNOTRD,157275
1051,CMUP3-B-NOPF-ALLNOTRD,157275
6305,CMUS7-AC-NOPF-MUON,157275
78638,CMUS7-B-NOPF-MUON,157275
2,CMUS7-E-NOPF-MUON,157275
1246,CMUSH7-AC-NOPF-MUON,157275
348944,CMUSH7-B-NOPF-MUON,157275
180,CMUU7-AC-NOPF-ALLNOTRD,157275
45661,CMUU7-B-NOPF-ALLNOTRD,157275
29881,CTRUE-B-NOPF-ALLNOTRD,157275
2589,C0HWU-B-NOPF-ALL,157277
200,C0LSR-ABCE-NOPF-TPC,157277
48,CEMC7-AC-NOPF-ALLNOTRD,157277
212936,CEMC7-B-NOPF-ALLNOTRD,157277
42,CEMC7WU-AC-NOPF-ALL,157277
116294,CEMC7WU-B-NOPF-ALL,157277
70,CINT7-AC-NOPF-ALLNOTRD,157277
42591,CINT7-B-NOPF-ALLNOTRD,157277
32,CINT7WU-AC-NOPF-ALL,157277
41847,CINT7WU-B-NOPF-ALL,157277
180,CMUL7-AC-NOPF-MUON,157277
74632,CMUL7-B-NOPF-MUON,157277
113,CMUP3-AC-NOPF-ALLNOTRD,157277
742,CMUP3-B-NOPF-ALLNOTRD,157277
3934,CMUS7-AC-NOPF-MUON,157277
53795,CMUS7-B-NOPF-MUON,157277
779,CMUSH7-AC-NOPF-MUON,157277
237318,CMUSH7-B-NOPF-MUON,157277
121,CMUU7-AC-NOPF-ALLNOTRD,157277
31151,CMUU7-B-NOPF-ALLNOTRD,157277
14239,CTRUE-B-NOPF-ALLNOTRD,157277
433,C0HWU-B-NOPF-ALL,157475
100,C0LSR-ABCE-NOPF-TPC,157475
15,CEMC7-AC-NOPF-ALLNOTRD,157475
27007,CEMC7-B-NOPF-ALLNOTRD,157475
10,CEMC7WU-AC-NOPF-ALL,157475
17109,CEMC7WU-B-NOPF-ALL,157475
274,CINT7-AC-NOPF-ALLNOTRD,157475
15897,CINT7-B-NOPF-ALLNOTRD,157475
97,CINT7WU-AC-NOPF-ALL,157475
15464,CINT7WU-B-NOPF-ALL,157475
701,CMUL7-AC-NOPF-MUON,157475
13431,CMUL7-B-NOPF-MUON,157475
329,CMUP3-AC-NOPF-ALLNOTRD,157475
1016,CMUP3-B-NOPF-ALLNOTRD,157475
15137,CMUS7-AC-NOPF-MUON,157475
8884,CMUS7-B-NOPF-MUON,157475
3371,CMUSH7-AC-NOPF-MUON,157475
49706,CMUSH7-B-NOPF-MUON,157475
459,CMUU7-AC-NOPF-ALLNOTRD,157475
6862,CMUU7-B-NOPF-ALLNOTRD,157475
5480,CTRUE-B-NOPF-ALLNOTRD,157475
8801,C0HWU-B-NOPF-ALL,157476
500,C0LSR-ABCE-NOPF-TPC,157476
134,CEMC7-AC-NOPF-ALLNOTRD,157476
581725,CEMC7-B-NOPF-ALLNOTRD,157476
115,CEMC7WU-AC-NOPF-ALL,157476
304612,CEMC7WU-B-NOPF-ALL,157476
913,CINT7-AC-NOPF-ALLNOTRD,157476
167402,CINT7-B-NOPF-ALLNOTRD,157476
4,CINT7-E-NOPF-ALLNOTRD,157476
382,CINT7WU-AC-NOPF-ALL,157476
164758,CINT7WU-B-NOPF-ALL,157476
1,CINT7WU-E-NOPF-ALL,157476
1780,CMUL7-AC-NOPF-MUON,157476
213452,CMUL7-B-NOPF-MUON,157476
875,CMUP3-AC-NOPF-ALLNOTRD,157476
4048,CMUP3-B-NOPF-ALLNOTRD,157476
38304,CMUS7-AC-NOPF-MUON,157476
151312,CMUS7-B-NOPF-MUON,157476
1,CMUS7-E-NOPF-MUON,157476
8247,CMUSH7-AC-NOPF-MUON,157476
699214,CMUSH7-B-NOPF-MUON,157476
1139,CMUU7-AC-NOPF-ALLNOTRD,157476
93762,CMUU7-B-NOPF-ALLNOTRD,157476
56364,CTRUE-B-NOPF-ALLNOTRD,157476
1129,C0HWU-B-NOPF-ALL,157496
100,C0LSR-ABCE-NOPF-TPC,157496
44,CEMC7-AC-NOPF-ALLNOTRD,157496
75730,CEMC7-B-NOPF-ALLNOTRD,157496
37,CEMC7WU-AC-NOPF-ALL,157496
38108,CEMC7WU-B-NOPF-ALL,157496
114,CINT7-AC-NOPF-ALLNOTRD,157496
20582,CINT7-B-NOPF-ALLNOTRD,157496
62,CINT7WU-AC-NOPF-ALL,157496
20258,CINT7WU-B-NOPF-ALL,157496
177,CMUL7-AC-NOPF-MUON,157496
27578,CMUL7-B-NOPF-MUON,157496
95,CMUP3-AC-NOPF-ALLNOTRD,157496
470,CMUP3-B-NOPF-ALLNOTRD,157496
3925,CMUS7-AC-NOPF-MUON,157496
19317,CMUS7-B-NOPF-MUON,157496
796,CMUSH7-AC-NOPF-MUON,157496
89387,CMUSH7-B-NOPF-MUON,157496
95,CMUU7-AC-NOPF-ALLNOTRD,157496
11880,CMUU7-B-NOPF-ALLNOTRD,157496
6888,CTRUE-B-NOPF-ALLNOTRD,157496
1299,C0HWU-B-NOPF-ALL,157560
100,C0LSR-ABCE-NOPF-TPC,157560
25,CEMC7-AC-NOPF-ALLNOTRD,157560
79886,CEMC7-B-NOPF-ALLNOTRD,157560
15,CEMC7WU-AC-NOPF-ALL,157560
46096,CEMC7WU-B-NOPF-ALL,157560
286,CINT7-AC-NOPF-ALLNOTRD,157560
31727,CINT7-B-NOPF-ALLNOTRD,157560
1,CINT7-E-NOPF-ALLNOTRD,157560
100,CINT7WU-AC-NOPF-ALL,157560
31208,CINT7WU-B-NOPF-ALL,157560
617,CMUL7-AC-NOPF-MUON,157560
31760,CMUL7-B-NOPF-MUON,157560
299,CMUP3-AC-NOPF-ALLNOTRD,157560
1065,CMUP3-B-NOPF-ALLNOTRD,157560
13468,CMUS7-AC-NOPF-MUON,157560
22407,CMUS7-B-NOPF-MUON,157560
3039,CMUSH7-AC-NOPF-MUON,157560
109019,CMUSH7-B-NOPF-MUON,157560
400,CMUU7-AC-NOPF-ALLNOTRD,157560
14849,CMUU7-B-NOPF-ALLNOTRD,157560
10799,CTRUE-B-NOPF-ALLNOTRD,157560
121,C0HWU-B-NOPF-ALL,157561
2,CEMC7-AC-NOPF-ALLNOTRD,157561
8898,CEMC7-B-NOPF-ALLNOTRD,157561
2,CEMC7WU-AC-NOPF-ALL,157561
5138,CEMC7WU-B-NOPF-ALL,157561
16,CINT7-AC-NOPF-ALLNOTRD,157561
2719,CINT7-B-NOPF-ALLNOTRD,157561
8,CINT7WU-AC-NOPF-ALL,157561
2679,CINT7WU-B-NOPF-ALL,157561
34,CMUL7-AC-NOPF-MUON,157561
3223,CMUL7-B-NOPF-MUON,157561
24,CMUP3-AC-NOPF-ALLNOTRD,157561
67,CMUP3-B-NOPF-ALLNOTRD,157561
783,CMUS7-AC-NOPF-MUON,157561
2314,CMUS7-B-NOPF-MUON,157561
176,CMUSH7-AC-NOPF-MUON,157561
10521,CMUSH7-B-NOPF-MUON,157561
27,CMUU7-AC-NOPF-ALLNOTRD,157561
1399,CMUU7-B-NOPF-ALLNOTRD,157561
920,CTRUE-B-NOPF-ALLNOTRD,157561
430,C0HWU-B-NOPF-ALL,157562
100,C0LSR-ABCE-NOPF-TPC,157562
5,CEMC7-AC-NOPF-ALLNOTRD,157562
31999,CEMC7-B-NOPF-ALLNOTRD,157562
3,CEMC7WU-AC-NOPF-ALL,157562
16494,CEMC7WU-B-NOPF-ALL,157562
36,CINT7-AC-NOPF-ALLNOTRD,157562
7159,CINT7-B-NOPF-ALLNOTRD,157562
21,CINT7WU-AC-NOPF-ALL,157562
7063,CINT7WU-B-NOPF-ALL,157562
76,CMUL7-AC-NOPF-MUON,157562
11267,CMUL7-B-NOPF-MUON,157562
31,CMUP3-AC-NOPF-ALLNOTRD,157562
192,CMUP3-B-NOPF-ALLNOTRD,157562
1579,CMUS7-AC-NOPF-MUON,157562
8163,CMUS7-B-NOPF-MUON,157562
323,CMUSH7-AC-NOPF-MUON,157562
36757,CMUSH7-B-NOPF-MUON,157562
50,CMUU7-AC-NOPF-ALLNOTRD,157562
5029,CMUU7-B-NOPF-ALLNOTRD,157562
2692,CTRUE-B-NOPF-ALLNOTRD,157562
4514,C0HWU-B-NOPF-ALL,157564
300,C0LSR-ABCE-NOPF-TPC,157564
82,CEMC7-AC-NOPF-ALLNOTRD,157564
296942,CEMC7-B-NOPF-ALLNOTRD,157564
63,CEMC7WU-AC-NOPF-ALL,157564
153476,CEMC7WU-B-NOPF-ALL,157564
321,CINT7-AC-NOPF-ALLNOTRD,157564
87685,CINT7-B-NOPF-ALLNOTRD,157564
160,CINT7WU-AC-NOPF-ALL,157564
86415,CINT7WU-B-NOPF-ALL,157564
453,CMUL7-AC-NOPF-MUON,157564
102454,CMUL7-B-NOPF-MUON,157564
266,CMUP3-AC-NOPF-ALLNOTRD,157564
1410,CMUP3-B-NOPF-ALLNOTRD,157564
10100,CMUS7-AC-NOPF-MUON,157564
73647,CMUS7-B-NOPF-MUON,157564
2037,CMUSH7-AC-NOPF-MUON,157564
330293,CMUSH7-B-NOPF-MUON,157564
286,CMUU7-AC-NOPF-ALLNOTRD,157564
44682,CMUU7-B-NOPF-ALLNOTRD,157564
29520,CTRUE-B-NOPF-ALLNOTRD,157564
134,C0HWU-B-NOPF-ALL,157567
100,C0LSR-ABCE-NOPF-TPC,157567
2,CEMC7-AC-NOPF-ALLNOTRD,157567
12060,CEMC7-B-NOPF-ALLNOTRD,157567
6153,CEMC7WU-B-NOPF-ALL,157567
8,CINT7-AC-NOPF-ALLNOTRD,157567
2661,CINT7-B-NOPF-ALLNOTRD,157567
2,CINT7WU-AC-NOPF-ALL,157567
2627,CINT7WU-B-NOPF-ALL,157567
15,CMUL7-AC-NOPF-MUON,157567
4073,CMUL7-B-NOPF-MUON,157567
9,CMUP3-AC-NOPF-ALLNOTRD,157567
55,CMUP3-B-NOPF-ALLNOTRD,157567
391,CMUS7-AC-NOPF-MUON,157567
3062,CMUS7-B-NOPF-MUON,157567
60,CMUSH7-AC-NOPF-MUON,157567
13390,CMUSH7-B-NOPF-MUON,157567
11,CMUU7-AC-NOPF-ALLNOTRD,157567
1722,CMUU7-B-NOPF-ALLNOTRD,157567
895,CTRUE-B-NOPF-ALLNOTRD,157567
1353,C0HWU-B-NOPF-ALL,157569
100,C0LSR-ABCE-NOPF-TPC,157569
21,CEMC7-AC-NOPF-ALLNOTRD,157569
90378,CEMC7-B-NOPF-ALLNOTRD,157569
19,CEMC7WU-AC-NOPF-ALL,157569
47156,CEMC7WU-B-NOPF-ALL,157569
85,CINT7-AC-NOPF-ALLNOTRD,157569
26210,CINT7-B-NOPF-ALLNOTRD,157569
43,CINT7WU-AC-NOPF-ALL,157569
25802,CINT7WU-B-NOPF-ALL,157569
104,CMUL7-AC-NOPF-MUON,157569
30411,CMUL7-B-NOPF-MUON,157569
63,CMUP3-AC-NOPF-ALLNOTRD,157569
377,CMUP3-B-NOPF-ALLNOTRD,157569
2359,CMUS7-AC-NOPF-MUON,157569
22136,CMUS7-B-NOPF-MUON,157569
487,CMUSH7-AC-NOPF-MUON,157569
98341,CMUSH7-B-NOPF-MUON,157569
70,CMUU7-AC-NOPF-ALLNOTRD,157569
13415,CMUU7-B-NOPF-ALLNOTRD,157569
8762,CTRUE-B-NOPF-ALLNOTRD,157569
2647,C0HWU-B-NOPF-ALL,157645
200,C0LSR-ABCE-NOPF-TPC,157645
49,CEMC7-AC-NOPF-ALLNOTRD,157645
208798,CEMC7-B-NOPF-ALLNOTRD,157645
39,CEMC7WU-AC-NOPF-ALL,157645
95936,CEMC7WU-B-NOPF-ALL,157645
311,CINT7-AC-NOPF-ALLNOTRD,157645
56438,CINT7-B-NOPF-ALLNOTRD,157645
1,CINT7-E-NOPF-ALLNOTRD,157645
119,CINT7WU-AC-NOPF-ALL,157645
55539,CINT7WU-B-NOPF-ALL,157645
697,CMUL7-AC-NOPF-MUON,157645
79281,CMUL7-B-NOPF-MUON,157645
343,CMUP3-AC-NOPF-ALLNOTRD,157645
1659,CMUP3-B-NOPF-ALLNOTRD,157645
14659,CMUS7-AC-NOPF-MUON,157645
55509,CMUS7-B-NOPF-MUON,157645
1,CMUS7-E-NOPF-MUON,157645
3176,CMUSH7-AC-NOPF-MUON,157645
263202,CMUSH7-B-NOPF-MUON,157645
456,CMUU7-AC-NOPF-ALLNOTRD,157645
34988,CMUU7-B-NOPF-ALLNOTRD,157645
19027,CTRUE-B-NOPF-ALLNOTRD,157645
100,C0LSR-ABCE-NOPF-TPC,157698
426596,CINT7-B-NOPF-ALLNOTRD,157698
100,C0LSR-ABCE-NOPF-TPC,157707
440763,CINT7-B-NOPF-ALLNOTRD,157707
100,C0LSR-ABCE-NOPF-TPC,157708
207853,CINT7-B-NOPF-ALLNOTRD,157708
3272,C0HWU-B-NOPF-ALL,157713
300,C0LSR-ABCE-NOPF-TPC,157713
65,CEMC7-AC-NOPF-ALLNOTRD,157713
248426,CEMC7-B-NOPF-ALLNOTRD,157713
42,CEMC7WU-AC-NOPF-ALL,157713
124511,CEMC7WU-B-NOPF-ALL,157713
354,CINT7-AC-NOPF-ALLNOTRD,157713
77869,CINT7-B-NOPF-ALLNOTRD,157713
183,CINT7WU-AC-NOPF-ALL,157713
76801,CINT7WU-B-NOPF-ALL,157713
555,CMUL7-AC-NOPF-MUON,157713
89853,CMUL7-B-NOPF-MUON,157713
286,CMUP3-AC-NOPF-ALLNOTRD,157713
1559,CMUP3-B-NOPF-ALLNOTRD,157713
12133,CMUS7-AC-NOPF-MUON,157713
64338,CMUS7-B-NOPF-MUON,157713
2480,CMUSH7-AC-NOPF-MUON,157713
293465,CMUSH7-B-NOPF-MUON,157713
330,CMUU7-AC-NOPF-ALLNOTRD,157713
38907,CMUU7-B-NOPF-ALLNOTRD,157713
26739,CTRUE-B-NOPF-ALLNOTRD,157713
668,C0HWU-B-NOPF-ALL,157765
100,C0LSR-ABCE-NOPF-TPC,157765
11,CEMC7-AC-NOPF-ALLNOTRD,157765
51963,CEMC7-B-NOPF-ALLNOTRD,157765
10,CEMC7WU-AC-NOPF-ALL,157765
27722,CEMC7WU-B-NOPF-ALL,157765
183,CINT7-AC-NOPF-ALLNOTRD,157765
18572,CINT7-B-NOPF-ALLNOTRD,157765
1,CINT7-E-NOPF-ALLNOTRD,157765
70,CINT7WU-AC-NOPF-ALL,157765
18231,CINT7WU-B-NOPF-ALL,157765
449,CMUL7-AC-NOPF-MUON,157765
22460,CMUL7-B-NOPF-MUON,157765
232,CMUP3-AC-NOPF-ALLNOTRD,157765
932,CMUP3-B-NOPF-ALLNOTRD,157765
11028,CMUS7-AC-NOPF-MUON,157765
15498,CMUS7-B-NOPF-MUON,157765
2489,CMUSH7-AC-NOPF-MUON,157765
77823,CMUSH7-B-NOPF-MUON,157765
302,CMUU7-AC-NOPF-ALLNOTRD,157765
10490,CMUU7-B-NOPF-ALLNOTRD,157765
6372,CTRUE-B-NOPF-ALLNOTRD,157765
2275,C0HWU-B-NOPF-ALL,157766
200,C0LSR-ABCE-NOPF-TPC,157766
56,CEMC7-AC-NOPF-ALLNOTRD,157766
193019,CEMC7-B-NOPF-ALLNOTRD,157766
31,CEMC7WU-AC-NOPF-ALL,157766
90064,CEMC7WU-B-NOPF-ALL,157766
266,CINT7-AC-NOPF-ALLNOTRD,157766
48807,CINT7-B-NOPF-ALLNOTRD,157766
108,CINT7WU-AC-NOPF-ALL,157766
48008,CINT7WU-B-NOPF-ALL,157766
608,CMUL7-AC-NOPF-MUON,157766
69696,CMUL7-B-NOPF-MUON,157766
270,CMUP3-AC-NOPF-ALLNOTRD,157766
1436,CMUP3-B-NOPF-ALLNOTRD,157766
12661,CMUS7-AC-NOPF-MUON,157766
48565,CMUS7-B-NOPF-MUON,157766
1,CMUS7-E-NOPF-MUON,157766
2755,CMUSH7-AC-NOPF-MUON,157766
231485,CMUSH7-B-NOPF-MUON,157766
354,CMUU7-AC-NOPF-ALLNOTRD,157766
30436,CMUU7-B-NOPF-ALLNOTRD,157766
16534,CTRUE-B-NOPF-ALLNOTRD,157766
344,C0HWU-B-NOPF-ALL,157770
100,C0LSR-ABCE-NOPF-TPC,157770
10,CEMC7-AC-NOPF-ALLNOTRD,157770
37719,CEMC7-B-NOPF-ALLNOTRD,157770
4,CEMC7WU-AC-NOPF-ALL,157770
17751,CEMC7WU-B-NOPF-ALL,157770
26,CINT7-AC-NOPF-ALLNOTRD,157770
7946,CINT7-B-NOPF-ALLNOTRD,157770
1,CINT7-E-NOPF-ALLNOTRD,157770
13,CINT7WU-AC-NOPF-ALL,157770
7841,CINT7WU-B-NOPF-ALL,157770
76,CMUL7-AC-NOPF-MUON,157770
12335,CMUL7-B-NOPF-MUON,157770
37,CMUP3-AC-NOPF-ALLNOTRD,157770
207,CMUP3-B-NOPF-ALLNOTRD,157770
1481,CMUS7-AC-NOPF-MUON,157770
8803,CMUS7-B-NOPF-MUON,157770
351,CMUSH7-AC-NOPF-MUON,157770
40349,CMUSH7-B-NOPF-MUON,157770
41,CMUU7-AC-NOPF-ALLNOTRD,157770
5257,CMUU7-B-NOPF-ALLNOTRD,157770
2685,CTRUE-B-NOPF-ALLNOTRD,157770
86,C0HWU-B-NOPF-ALL,157818
100,C0LSR-ABCE-NOPF-TPC,157818
5,CEMC7-AC-NOPF-ALLNOTRD,157818
7618,CEMC7-B-NOPF-ALLNOTRD,157818
4,CEMC7WU-AC-NOPF-ALL,157818
4818,CEMC7WU-B-NOPF-ALL,157818
57,CINT7-AC-NOPF-ALLNOTRD,157818
2591,CINT7-B-NOPF-ALLNOTRD,157818
1,CINT7-E-NOPF-ALLNOTRD,157818
19,CINT7WU-AC-NOPF-ALL,157818
2505,CINT7WU-B-NOPF-ALL,157818
243,CMUL7-AC-NOPF-MUON,157818
4254,CMUL7-B-NOPF-MUON,157818
133,CMUP3-AC-NOPF-ALLNOTRD,157818
317,CMUP3-B-NOPF-ALLNOTRD,157818
5038,CMUS7-AC-NOPF-MUON,157818
2753,CMUS7-B-NOPF-MUON,157818
1145,CMUSH7-AC-NOPF-MUON,157818
15521,CMUSH7-B-NOPF-MUON,157818
139,CMUU7-AC-NOPF-ALLNOTRD,157818
2204,CMUU7-B-NOPF-ALLNOTRD,157818
