counts,trigger,run
9795,CEMC7EG2-B-SPD2-CENT,273885
6032,CEMC7EJ1-B-NOPF-CENT,273885
8077,CEMC7EJ1-B-NOPF-CENTNOTRD,273885
5727,CEMC7EJ1-B-SPD2-CENT,273885
2111,CEMC7EJ2-B-NOPF-CENT,273885
2013,CEMC7EJ2-B-SPD2-CENT,273885
699,CEMC7MSH-B-NOPF-ALLNOTRD,273885
2278,CEMC7MSL-B-NOPF-ALLNOTRD,273885
629,CEMC7MUL-B-NOPF-ALLNOTRD,273885
5457,CEMC8EG1-B-NOPF-CENT,273885
7307,CEMC8EG1-B-NOPF-CENTNOTRD,273885
147926,CINT7-B-NOPF-CENT,273885
97325,CINT7-B-NOPF-CENTPMD,273885
19007,CINT7-B-NOPF-MUFAST,273885
78561,CINT7-B-SPD1-CENT,273885
138521,CINT7-B-SPD2-CENT,273885
868,CINT7HJT-B-NOPF-CENT,273885
802,CINT7HJT-B-SPD2-CENT,273885
13,CINT7HNU-B-NOPF-CENT,273885
13,CINT7HNU-B-SPD2-CENT,273885
31,CINT7HQU-B-NOPF-CENT,273885
24,CINT7HQU-B-SPD2-CENT,273885
16414,CMLL7-B-NOPF-MUFAST,273885
63658,CMSH7-B-NOPF-MUFAST,273885
4727,CMSL7-A-NOPF-MUFAST,273885
1236,CMSL7-B-NOPF-ALLNOTRD,273885
132711,CMSL7-B-NOPF-MUFAST,273885
571,CMSL7-C-NOPF-MUFAST,273885
50815,CMUL7-B-NOPF-MUFAST,273885
151,CPHI7-B-NOPF-ALLNOTRD,273885
8257,CPHI7-B-NOPF-CENT,273885
11069,CPHI7-B-NOPF-CENTNOTRD,273885
16,CPHI7MSH-B-NOPF-ALLNOTRD,273885
56,CPHI7MSL-B-NOPF-ALLNOTRD,273885
8,CPHI7MUL-B-NOPF-ALLNOTRD,273885
787,CPHI7PHH-B-NOPF-CENTNOTRD,273885
5122,CPHI7PHL-B-NOPF-CENTNOTRD,273885
2936,CPHI7PHM-B-NOPF-CENTNOTRD,273885
412,CPHI8PHH-B-NOPF-CENT,273885
560,CPHI8PHH-B-NOPF-CENTNOTRD,273885
1738,CTRUE-A-NOPF-CENTNOTRD,273885
3789,CTRUE-B-NOPF-CENTNOTRD,273885
3284,CTRUE-B-SPD1-CENTNOTRD,273885
1740,CTRUE-C-NOPF-CENTNOTRD,273885
786,CTRUE-E-NOPF-CENTNOTRD,273885
129362,CVHMV0M-B-SPD2-CENT,273885
84888,CVHMV0M-B-SPD2-CENTPMD,273885
100,C0LSR-ABCE-NOPF-CENTNOTRD,273886
166522,C0TVX-B-NOPF-CENT,273886
166522,C0TVX-B-NOPF-CENTPMD,273886
240490,CCALIB1-B-NOPF-CENT,273886
8271,CCUP13-B-SPD1-CENTNOTRD,273886
138915,CCUP25-B-SPD1-CENTNOTRD,273886
1272,CDMC7-B-NOPF-ALLNOTRD,273886
1343,CDMC7-B-NOPF-CENT,273886
10432,CDMC7DG1-B-NOPF-CENT,273886
13948,CDMC7DG1-B-NOPF-CENTNOTRD,273886
9905,CDMC7DG1-B-SPD2-CENT,273886
14757,CDMC7DG2-B-NOPF-CENT,273886
14014,CDMC7DG2-B-SPD2-CENT,273886
2095,CDMC7DJ1-B-NOPF-CENT,273886
2790,CDMC7DJ1-B-NOPF-CENTNOTRD,273886
1990,CDMC7DJ1-B-SPD2-CENT,273886
484,CDMC7DJ2-B-NOPF-CENT,273886
452,CDMC7DJ2-B-SPD2-CENT,273886
923,CDMC7MSH-B-NOPF-ALLNOTRD,273886
2996,CDMC7MSL-B-NOPF-ALLNOTRD,273886
830,CDMC7MUL-B-NOPF-ALLNOTRD,273886
2833,CEMC7-B-NOPF-ALLNOTRD,273886
3005,CEMC7-B-NOPF-CENT,273886
18541,CEMC7EG1-B-NOPF-CENT,273886
24898,CEMC7EG1-B-NOPF-CENTNOTRD,273886
17646,CEMC7EG1-B-SPD2-CENT,273886
28863,CEMC7EG2-B-NOPF-CENT,273886
27535,CEMC7EG2-B-SPD2-CENT,273886
16592,CEMC7EJ1-B-NOPF-CENT,273886
22270,CEMC7EJ1-B-NOPF-CENTNOTRD,273886
15751,CEMC7EJ1-B-SPD2-CENT,273886
5916,CEMC7EJ2-B-NOPF-CENT,273886
5624,CEMC7EJ2-B-SPD2-CENT,273886
2166,CEMC7MSH-B-NOPF-ALLNOTRD,273886
6643,CEMC7MSL-B-NOPF-ALLNOTRD,273886
1921,CEMC7MUL-B-NOPF-ALLNOTRD,273886
14815,CEMC8EG1-B-NOPF-CENT,273886
19891,CEMC8EG1-B-NOPF-CENTNOTRD,273886
360571,CINT7-B-NOPF-CENT,273886
360571,CINT7-B-NOPF-CENTPMD,273886
47784,CINT7-B-NOPF-MUFAST,273886
192015,CINT7-B-SPD1-CENT,273886
337859,CINT7-B-SPD2-CENT,273886
2077,CINT7HJT-B-NOPF-CENT,273886
1892,CINT7HJT-B-SPD2-CENT,273886
42,CINT7HNU-B-NOPF-CENT,273886
34,CINT7HNU-B-SPD2-CENT,273886
78,CINT7HQU-B-NOPF-CENT,273886
69,CINT7HQU-B-SPD2-CENT,273886
46040,CMLL7-B-NOPF-MUFAST,273886
175681,CMSH7-B-NOPF-MUFAST,273886
12258,CMSL7-A-NOPF-MUFAST,273886
3440,CMSL7-B-NOPF-ALLNOTRD,273886
368404,CMSL7-B-NOPF-MUFAST,273886
1745,CMSL7-C-NOPF-MUFAST,273886
139455,CMUL7-B-NOPF-MUFAST,273886
451,CPHI7-B-NOPF-ALLNOTRD,273886
22933,CPHI7-B-NOPF-CENT,273886
30814,CPHI7-B-NOPF-CENTNOTRD,273886
39,CPHI7MSH-B-NOPF-ALLNOTRD,273886
176,CPHI7MSL-B-NOPF-ALLNOTRD,273886
30,CPHI7MUL-B-NOPF-ALLNOTRD,273886
2127,CPHI7PHH-B-NOPF-CENTNOTRD,273886
14409,CPHI7PHL-B-NOPF-CENTNOTRD,273886
8084,CPHI7PHM-B-NOPF-CENTNOTRD,273886
1139,CPHI8PHH-B-NOPF-CENT,273886
1542,CPHI8PHH-B-NOPF-CENTNOTRD,273886
2398,CTRUE-A-NOPF-CENTNOTRD,273886
10051,CTRUE-B-NOPF-CENTNOTRD,273886
8708,CTRUE-B-SPD1-CENTNOTRD,273886
2458,CTRUE-C-NOPF-CENTNOTRD,273886
2171,CTRUE-E-NOPF-CENTNOTRD,273886
356445,CVHMV0M-B-SPD2-CENT,273886
356445,CVHMV0M-B-SPD2-CENTPMD,273886
600,C0LSR-ABCE-NOPF-CENTNOTRD,273887
1329802,C0TVX-B-NOPF-CENT,273887
1316373,C0TVX-B-NOPF-CENTPMD,273887
1883476,CCALIB1-B-NOPF-CENT,273887
65357,CCUP13-B-SPD1-CENTNOTRD,273887
1098182,CCUP25-B-SPD1-CENTNOTRD,273887
10230,CDMC7-B-NOPF-ALLNOTRD,273887
10689,CDMC7-B-NOPF-CENT,273887
79918,CDMC7DG1-B-NOPF-CENT,273887
106739,CDMC7DG1-B-NOPF-CENTNOTRD,273887
76186,CDMC7DG1-B-SPD2-CENT,273887
113132,CDMC7DG2-B-NOPF-CENT,273887
107914,CDMC7DG2-B-SPD2-CENT,273887
16547,CDMC7DJ1-B-NOPF-CENT,273887
22099,CDMC7DJ1-B-NOPF-CENTNOTRD,273887
15791,CDMC7DJ1-B-SPD2-CENT,273887
4038,CDMC7DJ2-B-NOPF-CENT,273887
3835,CDMC7DJ2-B-SPD2-CENT,273887
7236,CDMC7MSH-B-NOPF-ALLNOTRD,273887
22914,CDMC7MSL-B-NOPF-ALLNOTRD,273887
6496,CDMC7MUL-B-NOPF-ALLNOTRD,273887
22461,CEMC7-B-NOPF-ALLNOTRD,273887
23412,CEMC7-B-NOPF-CENT,273887
148034,CEMC7EG1-B-NOPF-CENT,273887
198302,CEMC7EG1-B-NOPF-CENTNOTRD,273887
141007,CEMC7EG1-B-SPD2-CENT,273887
229685,CEMC7EG2-B-NOPF-CENT,273887
219028,CEMC7EG2-B-SPD2-CENT,273887
131677,CEMC7EJ1-B-NOPF-CENT,273887
175947,CEMC7EJ1-B-NOPF-CENTNOTRD,273887
125457,CEMC7EJ1-B-SPD2-CENT,273887
46222,CEMC7EJ2-B-NOPF-CENT,273887
44051,CEMC7EJ2-B-SPD2-CENT,273887
16803,CEMC7MSH-B-NOPF-ALLNOTRD,273887
51199,CEMC7MSL-B-NOPF-ALLNOTRD,273887
14861,CEMC7MUL-B-NOPF-ALLNOTRD,273887
118631,CEMC8EG1-B-NOPF-CENT,273887
158310,CEMC8EG1-B-NOPF-CENTNOTRD,273887
2825086,CINT7-B-NOPF-CENT,273887
2796326,CINT7-B-NOPF-CENTPMD,273887
367916,CINT7-B-NOPF-MUFAST,273887
1523203,CINT7-B-SPD1-CENT,273887
2661502,CINT7-B-SPD2-CENT,273887
16297,CINT7HJT-B-NOPF-CENT,273887
14858,CINT7HJT-B-SPD2-CENT,273887
308,CINT7HNU-B-NOPF-CENT,273887
276,CINT7HNU-B-SPD2-CENT,273887
508,CINT7HQU-B-NOPF-CENT,273887
467,CINT7HQU-B-SPD2-CENT,273887
356492,CMLL7-B-NOPF-MUFAST,273887
1342435,CMSH7-B-NOPF-MUFAST,273887
70440,CMSL7-A-NOPF-MUFAST,273887
27271,CMSL7-B-NOPF-ALLNOTRD,273887
2880991,CMSL7-B-NOPF-MUFAST,273887
17019,CMSL7-C-NOPF-MUFAST,273887
1084970,CMUL7-B-NOPF-MUFAST,273887
3389,CPHI7-B-NOPF-ALLNOTRD,273887
185399,CPHI7-B-NOPF-CENT,273887
246899,CPHI7-B-NOPF-CENTNOTRD,273887
318,CPHI7MSH-B-NOPF-ALLNOTRD,273887
1282,CPHI7MSL-B-NOPF-ALLNOTRD,273887
259,CPHI7MUL-B-NOPF-ALLNOTRD,273887
17301,CPHI7PHH-B-NOPF-CENTNOTRD,273887
115556,CPHI7PHL-B-NOPF-CENTNOTRD,273887
65253,CPHI7PHM-B-NOPF-CENTNOTRD,273887
9632,CPHI8PHH-B-NOPF-CENT,273887
12761,CPHI8PHH-B-NOPF-CENTNOTRD,273887
18959,CTRUE-A-NOPF-CENTNOTRD,273887
78783,CTRUE-B-NOPF-CENTNOTRD,273887
69098,CTRUE-B-SPD1-CENTNOTRD,273887
18997,CTRUE-C-NOPF-CENTNOTRD,273887
16859,CTRUE-E-NOPF-CENTNOTRD,273887
2716220,CVHMV0M-B-SPD2-CENT,273887
2688485,CVHMV0M-B-SPD2-CENTPMD,273887
400,C0LSR-ABCE-NOPF-CENTNOTRD,273889
903534,C0TVX-B-NOPF-CENT,273889
903534,C0TVX-B-NOPF-CENTPMD,273889
1257880,CCALIB1-B-NOPF-CENT,273889
43626,CCUP13-B-SPD1-CENTNOTRD,273889
733379,CCUP25-B-SPD1-CENTNOTRD,273889
6977,CDMC7-B-NOPF-ALLNOTRD,273889
7214,CDMC7-B-NOPF-CENT,273889
54008,CDMC7DG1-B-NOPF-CENT,273889
71794,CDMC7DG1-B-NOPF-CENTNOTRD,273889
51594,CDMC7DG1-B-SPD2-CENT,273889
76626,CDMC7DG2-B-NOPF-CENT,273889
73246,CDMC7DG2-B-SPD2-CENT,273889
11049,CDMC7DJ1-B-NOPF-CENT,273889
14748,CDMC7DJ1-B-NOPF-CENTNOTRD,273889
10556,CDMC7DJ1-B-SPD2-CENT,273889
2628,CDMC7DJ2-B-NOPF-CENT,273889
2510,CDMC7DJ2-B-SPD2-CENT,273889
4948,CDMC7MSH-B-NOPF-ALLNOTRD,273889
15387,CDMC7MSL-B-NOPF-ALLNOTRD,273889
4361,CDMC7MUL-B-NOPF-ALLNOTRD,273889
15431,CEMC7-B-NOPF-ALLNOTRD,273889
15791,CEMC7-B-NOPF-CENT,273889
100218,CEMC7EG1-B-NOPF-CENT,273889
132539,CEMC7EG1-B-NOPF-CENTNOTRD,273889
95892,CEMC7EG1-B-SPD2-CENT,273889
154797,CEMC7EG2-B-NOPF-CENT,273889
147971,CEMC7EG2-B-SPD2-CENT,273889
88496,CEMC7EJ1-B-NOPF-CENT,273889
117129,CEMC7EJ1-B-NOPF-CENTNOTRD,273889
84617,CEMC7EJ1-B-SPD2-CENT,273889
31008,CEMC7EJ2-B-NOPF-CENT,273889
29645,CEMC7EJ2-B-SPD2-CENT,273889
11283,CEMC7MSH-B-NOPF-ALLNOTRD,273889
34909,CEMC7MSL-B-NOPF-ALLNOTRD,273889
9812,CEMC7MUL-B-NOPF-ALLNOTRD,273889
80440,CEMC8EG1-B-NOPF-CENT,273889
106216,CEMC8EG1-B-NOPF-CENTNOTRD,273889
1887208,CINT7-B-NOPF-CENT,273889
1887208,CINT7-B-NOPF-CENTPMD,273889
242865,CINT7-B-NOPF-MUFAST,273889
1035104,CINT7-B-SPD1-CENT,273889
1788465,CINT7-B-SPD2-CENT,273889
10957,CINT7HJT-B-NOPF-CENT,273889
10016,CINT7HJT-B-SPD2-CENT,273889
211,CINT7HNU-B-NOPF-CENT,273889
199,CINT7HNU-B-SPD2-CENT,273889
344,CINT7HQU-B-NOPF-CENT,273889
319,CINT7HQU-B-SPD2-CENT,273889
236837,CMLL7-B-NOPF-MUFAST,273889
878295,CMSH7-B-NOPF-MUFAST,273889
34562,CMSL7-A-NOPF-MUFAST,273889
18135,CMSL7-B-NOPF-ALLNOTRD,273889
1922604,CMSL7-B-NOPF-MUFAST,273889
10763,CMSL7-C-NOPF-MUFAST,273889
717664,CMUL7-B-NOPF-MUFAST,273889
2248,CPHI7-B-NOPF-ALLNOTRD,273889
124371,CPHI7-B-NOPF-CENT,273889
164127,CPHI7-B-NOPF-CENTNOTRD,273889
204,CPHI7MSH-B-NOPF-ALLNOTRD,273889
907,CPHI7MSL-B-NOPF-ALLNOTRD,273889
179,CPHI7MUL-B-NOPF-ALLNOTRD,273889
11391,CPHI7PHH-B-NOPF-CENTNOTRD,273889
77070,CPHI7PHL-B-NOPF-CENTNOTRD,273889
43452,CPHI7PHM-B-NOPF-CENTNOTRD,273889
6435,CPHI8PHH-B-NOPF-CENT,273889
8467,CPHI8PHH-B-NOPF-CENTNOTRD,273889
12821,CTRUE-A-NOPF-CENTNOTRD,273889
54025,CTRUE-B-NOPF-CENTNOTRD,273889
47802,CTRUE-B-SPD1-CENTNOTRD,273889
12987,CTRUE-C-NOPF-CENTNOTRD,273889
11569,CTRUE-E-NOPF-CENTNOTRD,273889
1764235,CVHMV0M-B-SPD2-CENT,273889
1764235,CVHMV0M-B-SPD2-CENTPMD,273889
200,C0LSR-ABCE-NOPF-CENTNOTRD,273918
287181,C0TVX-B-NOPF-CENT,273918
287181,C0TVX-B-NOPF-CENTPMD,273918
412514,CCALIB1-B-NOPF-CENT,273918
14431,CCUP13-B-SPD1-CENTNOTRD,273918
240799,CCUP25-B-SPD1-CENTNOTRD,273918
2268,CDMC7-B-NOPF-ALLNOTRD,273918
2308,CDMC7-B-NOPF-CENT,273918
17644,CDMC7DG1-B-NOPF-CENT,273918
23342,CDMC7DG1-B-NOPF-CENTNOTRD,273918
16835,CDMC7DG1-B-SPD2-CENT,273918
24535,CDMC7DG2-B-NOPF-CENT,273918
23457,CDMC7DG2-B-SPD2-CENT,273918
3627,CDMC7DJ1-B-NOPF-CENT,273918
4744,CDMC7DJ1-B-NOPF-CENTNOTRD,273918
3472,CDMC7DJ1-B-SPD2-CENT,273918
809,CDMC7DJ2-B-NOPF-CENT,273918
777,CDMC7DJ2-B-SPD2-CENT,273918
1536,CDMC7MSH-B-NOPF-ALLNOTRD,273918
4933,CDMC7MSL-B-NOPF-ALLNOTRD,273918
1405,CDMC7MUL-B-NOPF-ALLNOTRD,273918
4870,CEMC7-B-NOPF-ALLNOTRD,273918
4963,CEMC7-B-NOPF-CENT,273918
31967,CEMC7EG1-B-NOPF-CENT,273918
42232,CEMC7EG1-B-NOPF-CENTNOTRD,273918
30422,CEMC7EG1-B-SPD2-CENT,273918
49403,CEMC7EG2-B-NOPF-CENT,273918
47145,CEMC7EG2-B-SPD2-CENT,273918
28714,CEMC7EJ1-B-NOPF-CENT,273918
37878,CEMC7EJ1-B-NOPF-CENTNOTRD,273918
27358,CEMC7EJ1-B-SPD2-CENT,273918
10105,CEMC7EJ2-B-NOPF-CENT,273918
9654,CEMC7EJ2-B-SPD2-CENT,273918
3637,CEMC7MSH-B-NOPF-ALLNOTRD,273918
11086,CEMC7MSL-B-NOPF-ALLNOTRD,273918
3212,CEMC7MUL-B-NOPF-ALLNOTRD,273918
25630,CEMC8EG1-B-NOPF-CENT,273918
33820,CEMC8EG1-B-NOPF-CENTNOTRD,273918
619065,CINT7-B-NOPF-CENT,273918
619065,CINT7-B-NOPF-CENTPMD,273918
82166,CINT7-B-NOPF-MUFAST,273918
331206,CINT7-B-SPD1-CENT,273918
580409,CINT7-B-SPD2-CENT,273918
3521,CINT7HJT-B-NOPF-CENT,273918
3242,CINT7HJT-B-SPD2-CENT,273918
70,CINT7HNU-B-NOPF-CENT,273918
65,CINT7HNU-B-SPD2-CENT,273918
91,CINT7HQU-B-NOPF-CENT,273918
81,CINT7HQU-B-SPD2-CENT,273918
77682,CMLL7-B-NOPF-MUFAST,273918
299390,CMSH7-B-NOPF-MUFAST,273918
23895,CMSL7-A-NOPF-MUFAST,273918
6072,CMSL7-B-NOPF-ALLNOTRD,273918
630481,CMSL7-B-NOPF-MUFAST,273918
2558,CMSL7-C-NOPF-MUFAST,273918
239112,CMUL7-B-NOPF-MUFAST,273918
776,CPHI7-B-NOPF-ALLNOTRD,273918
39675,CPHI7-B-NOPF-CENT,273918
52649,CPHI7-B-NOPF-CENTNOTRD,273918
60,CPHI7MSH-B-NOPF-ALLNOTRD,273918
286,CPHI7MSL-B-NOPF-ALLNOTRD,273918
60,CPHI7MUL-B-NOPF-ALLNOTRD,273918
3663,CPHI7PHH-B-NOPF-CENTNOTRD,273918
24729,CPHI7PHL-B-NOPF-CENTNOTRD,273918
14070,CPHI7PHM-B-NOPF-CENTNOTRD,273918
2032,CPHI8PHH-B-NOPF-CENT,273918
2696,CPHI8PHH-B-NOPF-CENTNOTRD,273918
4736,CTRUE-A-NOPF-CENTNOTRD,273918
17785,CTRUE-B-NOPF-CENTNOTRD,273918
15555,CTRUE-B-SPD1-CENTNOTRD,273918
4787,CTRUE-C-NOPF-CENTNOTRD,273918
3474,CTRUE-E-NOPF-CENTNOTRD,273918
603170,CVHMV0M-B-SPD2-CENT,273918
603170,CVHMV0M-B-SPD2-CENTPMD,273918
200,C0LSR-ABCE-NOPF-CENTNOTRD,273942
348795,C0TVX-B-NOPF-CENT,273942
348795,C0TVX-B-NOPF-CENTPMD,273942
504131,CCALIB1-B-NOPF-CENT,273942
17533,CCUP13-B-SPD1-CENTNOTRD,273942
291210,CCUP25-B-SPD1-CENTNOTRD,273942
2640,CDMC7-B-NOPF-ALLNOTRD,273942
2755,CDMC7-B-NOPF-CENT,273942
21327,CDMC7DG1-B-NOPF-CENT,273942
28169,CDMC7DG1-B-NOPF-CENTNOTRD,273942
20259,CDMC7DG1-B-SPD2-CENT,273942
29848,CDMC7DG2-B-NOPF-CENT,273942
28507,CDMC7DG2-B-SPD2-CENT,273942
4279,CDMC7DJ1-B-NOPF-CENT,273942
5690,CDMC7DJ1-B-NOPF-CENTNOTRD,273942
4079,CDMC7DJ1-B-SPD2-CENT,273942
1057,CDMC7DJ2-B-NOPF-CENT,273942
1012,CDMC7DJ2-B-SPD2-CENT,273942
1948,CDMC7MSH-B-NOPF-ALLNOTRD,273942
6048,CDMC7MSL-B-NOPF-ALLNOTRD,273942
1693,CDMC7MUL-B-NOPF-ALLNOTRD,273942
5944,CEMC7-B-NOPF-ALLNOTRD,273942
5965,CEMC7-B-NOPF-CENT,273942
38676,CEMC7EG1-B-NOPF-CENT,273942
51021,CEMC7EG1-B-NOPF-CENTNOTRD,273942
36863,CEMC7EG1-B-SPD2-CENT,273942
59641,CEMC7EG2-B-NOPF-CENT,273942
56914,CEMC7EG2-B-SPD2-CENT,273942
34480,CEMC7EJ1-B-NOPF-CENT,273942
45479,CEMC7EJ1-B-NOPF-CENTNOTRD,273942
32854,CEMC7EJ1-B-SPD2-CENT,273942
12061,CEMC7EJ2-B-NOPF-CENT,273942
11510,CEMC7EJ2-B-SPD2-CENT,273942
4416,CEMC7MSH-B-NOPF-ALLNOTRD,273942
13372,CEMC7MSL-B-NOPF-ALLNOTRD,273942
3852,CEMC7MUL-B-NOPF-ALLNOTRD,273942
31118,CEMC8EG1-B-NOPF-CENT,273942
40929,CEMC8EG1-B-NOPF-CENTNOTRD,273942
756368,CINT7-B-NOPF-CENT,273942
756368,CINT7-B-NOPF-CENTPMD,273942
109016,CINT7-B-NOPF-MUFAST,273942
404112,CINT7-B-SPD1-CENT,273942
709037,CINT7-B-SPD2-CENT,273942
4150,CINT7HJT-B-NOPF-CENT,273942
3803,CINT7HJT-B-SPD2-CENT,273942
95,CINT7HNU-B-NOPF-CENT,273942
83,CINT7HNU-B-SPD2-CENT,273942
114,CINT7HQU-B-NOPF-CENT,273942
105,CINT7HQU-B-SPD2-CENT,273942
104972,CMLL7-B-NOPF-MUFAST,273942
405195,CMSH7-B-NOPF-MUFAST,273942
35431,CMSL7-A-NOPF-MUFAST,273942
7019,CMSL7-B-NOPF-ALLNOTRD,273942
843842,CMSL7-B-NOPF-MUFAST,273942
3767,CMSL7-C-NOPF-MUFAST,273942
322494,CMUL7-B-NOPF-MUFAST,273942
946,CPHI7-B-NOPF-ALLNOTRD,273942
47849,CPHI7-B-NOPF-CENT,273942
63260,CPHI7-B-NOPF-CENTNOTRD,273942
87,CPHI7MSH-B-NOPF-ALLNOTRD,273942
358,CPHI7MSL-B-NOPF-ALLNOTRD,273942
64,CPHI7MUL-B-NOPF-ALLNOTRD,273942
4498,CPHI7PHH-B-NOPF-CENTNOTRD,273942
29891,CPHI7PHL-B-NOPF-CENTNOTRD,273942
16893,CPHI7PHM-B-NOPF-CENTNOTRD,273942
2497,CPHI8PHH-B-NOPF-CENT,273942
3350,CPHI8PHH-B-NOPF-CENTNOTRD,273942
5872,CTRUE-A-NOPF-CENTNOTRD,273942
21910,CTRUE-B-NOPF-CENTNOTRD,273942
19175,CTRUE-B-SPD1-CENTNOTRD,273942
5880,CTRUE-C-NOPF-CENTNOTRD,273942
4340,CTRUE-E-NOPF-CENTNOTRD,273942
723856,CVHMV0M-B-SPD2-CENT,273942
723856,CVHMV0M-B-SPD2-CENTPMD,273942
26784,C0TVX-B-NOPF-CENT,273943
26784,C0TVX-B-NOPF-CENTPMD,273943
38211,CCALIB1-B-NOPF-CENT,273943
1378,CCUP13-B-SPD1-CENTNOTRD,273943
22099,CCUP25-B-SPD1-CENTNOTRD,273943
77,CDMC7-B-NOPF-ALLNOTRD,273943
220,CDMC7-B-NOPF-CENT,273943
1682,CDMC7DG1-B-NOPF-CENT,273943
2240,CDMC7DG1-B-NOPF-CENTNOTRD,273943
1627,CDMC7DG1-B-SPD2-CENT,273943
2280,CDMC7DG2-B-NOPF-CENT,273943
2196,CDMC7DG2-B-SPD2-CENT,273943
318,CDMC7DJ1-B-NOPF-CENT,273943
417,CDMC7DJ1-B-NOPF-CENTNOTRD,273943
309,CDMC7DJ1-B-SPD2-CENT,273943
77,CDMC7DJ2-B-NOPF-CENT,273943
76,CDMC7DJ2-B-SPD2-CENT,273943
35,CDMC7MSH-B-NOPF-ALLNOTRD,273943
158,CDMC7MSL-B-NOPF-ALLNOTRD,273943
33,CDMC7MUL-B-NOPF-ALLNOTRD,273943
155,CEMC7-B-NOPF-ALLNOTRD,273943
476,CEMC7-B-NOPF-CENT,273943
2954,CEMC7EG1-B-NOPF-CENT,273943
3822,CEMC7EG1-B-NOPF-CENTNOTRD,273943
2826,CEMC7EG1-B-SPD2-CENT,273943
4663,CEMC7EG2-B-NOPF-CENT,273943
4461,CEMC7EG2-B-SPD2-CENT,273943
2696,CEMC7EJ1-B-NOPF-CENT,273943
3478,CEMC7EJ1-B-NOPF-CENTNOTRD,273943
2589,CEMC7EJ1-B-SPD2-CENT,273943
974,CEMC7EJ2-B-NOPF-CENT,273943
936,CEMC7EJ2-B-SPD2-CENT,273943
132,CEMC7MSH-B-NOPF-ALLNOTRD,273943
368,CEMC7MSL-B-NOPF-ALLNOTRD,273943
80,CEMC7MUL-B-NOPF-ALLNOTRD,273943
2370,CEMC8EG1-B-NOPF-CENT,273943
3047,CEMC8EG1-B-NOPF-CENTNOTRD,273943
57475,CINT7-B-NOPF-CENT,273943
57475,CINT7-B-NOPF-CENTPMD,273943
2440,CINT7-B-NOPF-MUFAST,273943
30941,CINT7-B-SPD1-CENT,273943
53953,CINT7-B-SPD2-CENT,273943
294,CINT7HJT-B-NOPF-CENT,273943
265,CINT7HJT-B-SPD2-CENT,273943
5,CINT7HNU-B-NOPF-CENT,273943
5,CINT7HNU-B-SPD2-CENT,273943
5,CINT7HQU-B-NOPF-CENT,273943
4,CINT7HQU-B-SPD2-CENT,273943
2316,CMLL7-B-NOPF-MUFAST,273943
9150,CMSH7-B-NOPF-MUFAST,273943
681,CMSL7-A-NOPF-MUFAST,273943
176,CMSL7-B-NOPF-ALLNOTRD,273943
19057,CMSL7-B-NOPF-MUFAST,273943
84,CMSL7-C-NOPF-MUFAST,273943
7293,CMUL7-B-NOPF-MUFAST,273943
22,CPHI7-B-NOPF-ALLNOTRD,273943
3751,CPHI7-B-NOPF-CENT,273943
4895,CPHI7-B-NOPF-CENTNOTRD,273943
4,CPHI7MSH-B-NOPF-ALLNOTRD,273943
13,CPHI7MSL-B-NOPF-ALLNOTRD,273943
2,CPHI7MUL-B-NOPF-ALLNOTRD,273943
339,CPHI7PHH-B-NOPF-CENTNOTRD,273943
2274,CPHI7PHL-B-NOPF-CENTNOTRD,273943
1274,CPHI7PHM-B-NOPF-CENTNOTRD,273943
198,CPHI8PHH-B-NOPF-CENT,273943
248,CPHI8PHH-B-NOPF-CENTNOTRD,273943
440,CTRUE-A-NOPF-CENTNOTRD,273943
1674,CTRUE-B-NOPF-CENTNOTRD,273943
1456,CTRUE-B-SPD1-CENTNOTRD,273943
472,CTRUE-C-NOPF-CENTNOTRD,273943
352,CTRUE-E-NOPF-CENTNOTRD,273943
53851,CVHMV0M-B-SPD2-CENT,273943
53851,CVHMV0M-B-SPD2-CENTPMD,273943
100,C0LSR-ABCE-NOPF-CENTNOTRD,273946
200179,C0TVX-B-NOPF-CENT,273946
200179,C0TVX-B-NOPF-CENTPMD,273946
286691,CCALIB1-B-NOPF-CENT,273946
10082,CCUP13-B-SPD1-CENTNOTRD,273946
166755,CCUP25-B-SPD1-CENTNOTRD,273946
1368,CDMC7-B-NOPF-ALLNOTRD,273946
1545,CDMC7-B-NOPF-CENT,273946
12516,CDMC7DG1-B-NOPF-CENT,273946
16489,CDMC7DG1-B-NOPF-CENTNOTRD,273946
11974,CDMC7DG1-B-SPD2-CENT,273946
17524,CDMC7DG2-B-NOPF-CENT,273946
16680,CDMC7DG2-B-SPD2-CENT,273946
2477,CDMC7DJ1-B-NOPF-CENT,273946
3268,CDMC7DJ1-B-NOPF-CENTNOTRD,273946
2362,CDMC7DJ1-B-SPD2-CENT,273946
603,CDMC7DJ2-B-NOPF-CENT,273946
574,CDMC7DJ2-B-SPD2-CENT,273946
1011,CDMC7MSH-B-NOPF-ALLNOTRD,273946
3111,CDMC7MSL-B-NOPF-ALLNOTRD,273946
874,CDMC7MUL-B-NOPF-ALLNOTRD,273946
3123,CEMC7-B-NOPF-ALLNOTRD,273946
3537,CEMC7-B-NOPF-CENT,273946
22218,CEMC7EG1-B-NOPF-CENT,273946
29302,CEMC7EG1-B-NOPF-CENTNOTRD,273946
21187,CEMC7EG1-B-SPD2-CENT,273946
34677,CEMC7EG2-B-NOPF-CENT,273946
