counts,trigger,run
3592,CTRUE-C-NOPF-CENT,262578
1096,CTRUE-E-NOPF-CENT,262578
9987,CVHMSH2-B-NOPF-CENT,262578
355787,CVHMV0M-B-SPD2-CENT,262578
154,C0AMU-ABCE-NOPF-CENTNOTRD,262583
1332,C0DMC-B-SPD1-CENTNOTRD,262583
2230,C0EMC-B-SPD1-CENTNOTRD,262583
200,C0LSR-ABCE-NOPF-CENTNOTRD,262583
292319,C0TVX-B-NOPF-CENT,262583
34392,C0TVX-B-NOPF-MUFAST,262583
605474,CCALIB1-B-NOPF-CENT,262583
268427,CCUP13-B-SPD1-CENTNOTRD,262583
2747,CDMC7-B-NOPF-CENT,262583
28504,CDMC7DG1-B-NOPF-CENT,262583
33796,CDMC7DG1-B-NOPF-CENTNOTRD,262583
43131,CDMC7DG2-B-NOPF-CENT,262583
5735,CDMC7DJ1-B-NOPF-CENT,262583
6810,CDMC7DJ1-B-NOPF-CENTNOTRD,262583
1394,CDMC7DJ2-B-NOPF-CENT,262583
5037,CEMC7-B-NOPF-CENT,262583
44513,CEMC7EG1-B-NOPF-CENT,262583
52910,CEMC7EG1-B-NOPF-CENTNOTRD,262583
69898,CEMC7EG2-B-NOPF-CENT,262583
12042,CEMC7EJ1-B-NOPF-CENT,262583
14377,CEMC7EJ1-B-NOPF-CENTNOTRD,262583
2885,CEMC7EJ2-B-NOPF-CENT,262583
867,CINT7-A-NOPF-CENT,262583
605474,CINT7-B-NOPF-CENT,262583
72350,CINT7-B-NOPF-MUFAST,262583
1829,CINT7-C-NOPF-CENT,262583
29,CINT7-E-NOPF-CENT,262583
23159,CINT7-T-NOPF-CENT,262583
126,CINT7HJT-B-NOPF-TRDTEST,262583
539,CINT7HQU-B-NOPF-TRDTEST,262583
720,CINT7HSE-B-NOPF-TRDTEST,262583
93510,CMLL7-B-NOPF-MUFAST,262583
790,CMSL7-A-NOPF-MUFAST,262583
676521,CMSL7-B-NOPF-MUFAST,262583
82,CMSL7-C-NOPF-MUFAST,262583
836,CMSL8-B-NOPF-MUFAST,262583
233749,CMUL7-B-NOPF-MUFAST,262583
44293,CPHI7-B-NOPF-CENT,262583
52383,CPHI7-B-NOPF-CENTNOTRD,262583
3517,CPHI7PHH-B-NOPF-CENTNOTRD,262583
22379,CPHI7PHL-B-NOPF-CENTNOTRD,262583
13219,CPHI7PHM-B-NOPF-CENTNOTRD,262583
5614,CTRUE-A-NOPF-CENT,262583
34830,CTRUE-B-NOPF-CENT,262583
41521,CTRUE-B-NOPF-CENTNOTRD,262583
37573,CTRUE-B-SPD1-CENTNOTRD,262583
33854,CTRUE-B-SPD2-CENT,262583
5804,CTRUE-C-NOPF-CENT,262583
1820,CTRUE-E-NOPF-CENT,262583
17060,CVHMSH2-B-NOPF-CENT,262583
600214,CVHMV0M-B-SPD2-CENT,262583
482,C0AMU-ABCE-NOPF-CENTNOTRD,262593
4364,C0DMC-B-SPD1-CENTNOTRD,262593
7543,C0EMC-B-SPD1-CENTNOTRD,262593
600,C0LSR-ABCE-NOPF-CENTNOTRD,262593
989489,C0TVX-B-NOPF-CENT,262593
116531,C0TVX-B-NOPF-MUFAST,262593
2041425,CCALIB1-B-NOPF-CENT,262593
900539,CCUP13-B-SPD1-CENTNOTRD,262593
8977,CDMC7-B-NOPF-CENT,262593
95153,CDMC7DG1-B-NOPF-CENT,262593
112112,CDMC7DG1-B-NOPF-CENTNOTRD,262593
144683,CDMC7DG2-B-NOPF-CENT,262593
19033,CDMC7DJ1-B-NOPF-CENT,262593
22487,CDMC7DJ1-B-NOPF-CENTNOTRD,262593
4631,CDMC7DJ2-B-NOPF-CENT,262593
16974,CEMC7-B-NOPF-CENT,262593
153284,CEMC7EG1-B-NOPF-CENT,262593
180543,CEMC7EG1-B-NOPF-CENTNOTRD,262593
238514,CEMC7EG2-B-NOPF-CENT,262593
41220,CEMC7EJ1-B-NOPF-CENT,262593
48677,CEMC7EJ1-B-NOPF-CENTNOTRD,262593
9928,CEMC7EJ2-B-NOPF-CENT,262593
2369,CINT7-A-NOPF-CENT,262593
2041425,CINT7-B-NOPF-CENT,262593
245350,CINT7-B-NOPF-MUFAST,262593
5177,CINT7-C-NOPF-CENT,262593
115,CINT7-E-NOPF-CENT,262593
78493,CINT7-T-NOPF-CENT,262593
491,CINT7HJT-B-NOPF-TRDTEST,262593
1780,CINT7HQU-B-NOPF-TRDTEST,262593
2388,CINT7HSE-B-NOPF-TRDTEST,262593
319513,CMLL7-B-NOPF-MUFAST,262593
2218,CMSL7-A-NOPF-MUFAST,262593
2311353,CMSL7-B-NOPF-MUFAST,262593
274,CMSL7-C-NOPF-MUFAST,262593
3056,CMSL8-B-NOPF-MUFAST,262593
801879,CMUL7-B-NOPF-MUFAST,262593
150014,CPHI7-B-NOPF-CENT,262593
176522,CPHI7-B-NOPF-CENTNOTRD,262593
11799,CPHI7PHH-B-NOPF-CENTNOTRD,262593
75431,CPHI7PHL-B-NOPF-CENTNOTRD,262593
44246,CPHI7PHM-B-NOPF-CENTNOTRD,262593
19589,CTRUE-A-NOPF-CENT,262593
123381,CTRUE-B-NOPF-CENT,262593
145693,CTRUE-B-NOPF-CENTNOTRD,262593
132727,CTRUE-B-SPD1-CENTNOTRD,262593
120012,CTRUE-B-SPD2-CENT,262593
20571,CTRUE-C-NOPF-CENT,262593
6172,CTRUE-E-NOPF-CENT,262593
56625,CVHMSH2-B-NOPF-CENT,262593
1979986,CVHMV0M-B-SPD2-CENT,262593
21,C0AMU-ABCE-NOPF-CENTNOTRD,262594
198,C0DMC-B-SPD1-CENTNOTRD,262594
345,C0EMC-B-SPD1-CENTNOTRD,262594
100,C0LSR-ABCE-NOPF-CENTNOTRD,262594
43326,C0TVX-B-NOPF-CENT,262594
5045,C0TVX-B-NOPF-MUFAST,262594
89406,CCALIB1-B-NOPF-CENT,262594
39878,CCUP13-B-SPD1-CENTNOTRD,262594
407,CDMC7-B-NOPF-CENT,262594
4407,CDMC7DG1-B-NOPF-CENT,262594
5156,CDMC7DG1-B-NOPF-CENTNOTRD,262594
6520,CDMC7DG2-B-NOPF-CENT,262594
901,CDMC7DJ1-B-NOPF-CENT,262594
1055,CDMC7DJ1-B-NOPF-CENTNOTRD,262594
221,CDMC7DJ2-B-NOPF-CENT,262594
750,CEMC7-B-NOPF-CENT,262594
7004,CEMC7EG1-B-NOPF-CENT,262594
8141,CEMC7EG1-B-NOPF-CENTNOTRD,262594
10580,CEMC7EG2-B-NOPF-CENT,262594
1885,CEMC7EJ1-B-NOPF-CENT,262594
2214,CEMC7EJ1-B-NOPF-CENTNOTRD,262594
437,CEMC7EJ2-B-NOPF-CENT,262594
95,CINT7-A-NOPF-CENT,262594
89406,CINT7-B-NOPF-CENT,262594
10506,CINT7-B-NOPF-MUFAST,262594
211,CINT7-C-NOPF-CENT,262594
4,CINT7-E-NOPF-CENT,262594
3442,CINT7-T-NOPF-CENT,262594
20,CINT7HJT-B-NOPF-TRDTEST,262594
84,CINT7HQU-B-NOPF-TRDTEST,262594
105,CINT7HSE-B-NOPF-TRDTEST,262594
13301,CMLL7-B-NOPF-MUFAST,262594
71,CMSL7-A-NOPF-MUFAST,262594
96743,CMSL7-B-NOPF-MUFAST,262594
13,CMSL7-C-NOPF-MUFAST,262594
120,CMSL8-B-NOPF-MUFAST,262594
33724,CMUL7-B-NOPF-MUFAST,262594
6561,CPHI7-B-NOPF-CENT,262594
7682,CPHI7-B-NOPF-CENTNOTRD,262594
482,CPHI7PHH-B-NOPF-CENTNOTRD,262594
3242,CPHI7PHL-B-NOPF-CENTNOTRD,262594
1898,CPHI7PHM-B-NOPF-CENTNOTRD,262594
872,CTRUE-A-NOPF-CENT,262594
5663,CTRUE-B-NOPF-CENT,262594
6589,CTRUE-B-NOPF-CENTNOTRD,262594
5999,CTRUE-B-SPD1-CENTNOTRD,262594
5503,CTRUE-B-SPD2-CENT,262594
965,CTRUE-C-NOPF-CENT,262594
283,CTRUE-E-NOPF-CENT,262594
2485,CVHMSH2-B-NOPF-CENT,262594
86504,CVHMV0M-B-SPD2-CENT,262594
17,C0AMU-ABCE-NOPF-CENTNOTRD,262624
184,C0DMC-B-SPD1-CENTNOTRD,262624
315,C0EMC-B-SPD1-CENTNOTRD,262624
100,C0LSR-ABCE-NOPF-CENTNOTRD,262624
46637,C0TVX-B-NOPF-CENT,262624
4672,C0TVX-B-NOPF-MUFAST,262624
101559,CCALIB1-B-NOPF-CENT,262624
54034,CCUP13-B-SPD1-CENTNOTRD,262624
415,CDMC7-B-NOPF-CENT,262624
4311,CDMC7DG1-B-NOPF-CENT,262624
5034,CDMC7DG1-B-NOPF-CENTNOTRD,262624
6621,CDMC7DG2-B-NOPF-CENT,262624
943,CDMC7DJ1-B-NOPF-CENT,262624
1088,CDMC7DJ1-B-NOPF-CENTNOTRD,262624
208,CDMC7DJ2-B-NOPF-CENT,262624
733,CEMC7-B-NOPF-CENT,262624
7210,CEMC7EG1-B-NOPF-CENT,262624
8475,CEMC7EG1-B-NOPF-CENTNOTRD,262624
11183,CEMC7EG2-B-NOPF-CENT,262624
1912,CEMC7EJ1-B-NOPF-CENT,262624
2280,CEMC7EJ1-B-NOPF-CENTNOTRD,262624
449,CEMC7EJ2-B-NOPF-CENT,262624
438,CINT7-A-NOPF-CENT,262624
101559,CINT7-B-NOPF-CENT,262624
10415,CINT7-B-NOPF-MUFAST,262624
903,CINT7-C-NOPF-CENT,262624
10,CINT7-E-NOPF-CENT,262624
3605,CINT7-T-NOPF-CENT,262624
9,CINT7HJT-B-NOPF-TRDTEST,262624
71,CINT7HSE-B-NOPF-TRDTEST,262624
111327,CMLL7-B-NOPF-MUFAST,262624
331,CMSL7-A-NOPF-MUFAST,262624
93821,CMSL7-B-NOPF-MUFAST,262624
14,CMSL7-C-NOPF-MUFAST,262624
116,CMSL8-B-NOPF-MUFAST,262624
931645,CMUL7-B-NOPF-MUFAST,262624
7115,CPHI7-B-NOPF-CENT,262624
8398,CPHI7-B-NOPF-CENTNOTRD,262624
560,CPHI7PHH-B-NOPF-CENTNOTRD,262624
3654,CPHI7PHL-B-NOPF-CENTNOTRD,262624
2131,CPHI7PHM-B-NOPF-CENTNOTRD,262624
934,CTRUE-A-NOPF-CENT,262624
5897,CTRUE-B-NOPF-CENT,262624
7023,CTRUE-B-NOPF-CENTNOTRD,262624
6239,CTRUE-B-SPD1-CENTNOTRD,262624
5696,CTRUE-B-SPD2-CENT,262624
979,CTRUE-C-NOPF-CENT,262624
306,CTRUE-E-NOPF-CENT,262624
3217,CVHMSH2-B-NOPF-CENT,262624
119414,CVHMV0M-B-SPD2-CENT,262624
88,C0AMU-ABCE-NOPF-CENTNOTRD,262628
681,C0DMC-B-SPD1-CENTNOTRD,262628
1126,C0EMC-B-SPD1-CENTNOTRD,262628
100,C0LSR-ABCE-NOPF-CENTNOTRD,262628
148948,C0TVX-B-NOPF-CENT,262628
18659,C0TVX-B-NOPF-MUFAST,262628
320696,CCALIB1-B-NOPF-CENT,262628
152422,CCUP13-B-SPD1-CENTNOTRD,262628
1374,CDMC7-B-NOPF-CENT,262628
13930,CDMC7DG1-B-NOPF-CENT,262628
16607,CDMC7DG1-B-NOPF-CENTNOTRD,262628
21272,CDMC7DG2-B-NOPF-CENT,262628
2836,CDMC7DJ1-B-NOPF-CENT,262628
3400,CDMC7DJ1-B-NOPF-CENTNOTRD,262628
675,CDMC7DJ2-B-NOPF-CENT,262628
2523,CEMC7-B-NOPF-CENT,262628
23000,CEMC7EG1-B-NOPF-CENT,262628
27307,CEMC7EG1-B-NOPF-CENTNOTRD,262628
35954,CEMC7EG2-B-NOPF-CENT,262628
6106,CEMC7EJ1-B-NOPF-CENT,262628
7314,CEMC7EJ1-B-NOPF-CENTNOTRD,262628
1499,CEMC7EJ2-B-NOPF-CENT,262628
1080,CINT7-A-NOPF-CENT,262628
320696,CINT7-B-NOPF-CENT,262628
41112,CINT7-B-NOPF-MUFAST,262628
2244,CINT7-C-NOPF-CENT,262628
28,CINT7-E-NOPF-CENT,262628
11531,CINT7-T-NOPF-CENT,262628
25,CINT7HJT-B-NOPF-TRDTEST,262628
224,CINT7HSE-B-NOPF-TRDTEST,262628
51617,CMLL7-B-NOPF-MUFAST,262628
166424,CMSH7-B-NOPF-MUFAST,262628
1083,CMSL7-A-NOPF-MUFAST,262628
371877,CMSL7-B-NOPF-MUFAST,262628
51,CMSL7-C-NOPF-MUFAST,262628
480,CMSL8-B-NOPF-MUFAST,262628
131465,CMUL7-B-NOPF-MUFAST,262628
22728,CPHI7-B-NOPF-CENT,262628
26976,CPHI7-B-NOPF-CENTNOTRD,262628
1764,CPHI7PHH-B-NOPF-CENTNOTRD,262628
11419,CPHI7PHL-B-NOPF-CENTNOTRD,262628
6692,CPHI7PHM-B-NOPF-CENTNOTRD,262628
2916,CTRUE-A-NOPF-CENT,262628
18153,CTRUE-B-NOPF-CENT,262628
21637,CTRUE-B-NOPF-CENTNOTRD,262628
19504,CTRUE-B-SPD1-CENTNOTRD,262628
17646,CTRUE-B-SPD2-CENT,262628
3049,CTRUE-C-NOPF-CENT,262628
952,CTRUE-E-NOPF-CENT,262628
9984,CVHMSH2-B-NOPF-CENT,262628
361548,CVHMV0M-B-SPD2-CENT,262628
536,C0AMU-ABCE-NOPF-CENTNOTRD,262632
4289,C0DMC-B-SPD1-CENTNOTRD,262632
7383,C0EMC-B-SPD1-CENTNOTRD,262632
600,C0LSR-ABCE-NOPF-CENTNOTRD,262632
994032,C0TVX-B-NOPF-CENT,262632
115923,C0TVX-B-NOPF-MUFAST,262632
2085602,CCALIB1-B-NOPF-CENT,262632
954652,CCUP13-B-SPD1-CENTNOTRD,262632
8804,CDMC7-B-NOPF-CENT,262632
92246,CDMC7DG1-B-NOPF-CENT,262632
109155,CDMC7DG1-B-NOPF-CENTNOTRD,262632
140775,CDMC7DG2-B-NOPF-CENT,262632
18861,CDMC7DJ1-B-NOPF-CENT,262632
22295,CDMC7DJ1-B-NOPF-CENTNOTRD,262632
4557,CDMC7DJ2-B-NOPF-CENT,262632
16928,CEMC7-B-NOPF-CENT,262632
153661,CEMC7EG1-B-NOPF-CENT,262632
181807,CEMC7EG1-B-NOPF-CENTNOTRD,262632
240124,CEMC7EG2-B-NOPF-CENT,262632
41523,CEMC7EJ1-B-NOPF-CENT,262632
49149,CEMC7EJ1-B-NOPF-CENTNOTRD,262632
9966,CEMC7EJ2-B-NOPF-CENT,262632
4778,CINT7-A-NOPF-CENT,262632
2085602,CINT7-B-NOPF-CENT,262632
249965,CINT7-B-NOPF-MUFAST,262632
9620,CINT7-C-NOPF-CENT,262632
154,CINT7-E-NOPF-CENT,262632
77243,CINT7-T-NOPF-CENT,262632
127,CINT7HJT-B-NOPF-TRDTEST,262632
1423,CINT7HSE-B-NOPF-TRDTEST,262632
319915,CMLL7-B-NOPF-MUFAST,262632
1011955,CMSH7-B-NOPF-MUFAST,262632
4542,CMSL7-A-NOPF-MUFAST,262632
2318775,CMSL7-B-NOPF-MUFAST,262632
283,CMSL7-C-NOPF-MUFAST,262632
2821,CMSL8-B-NOPF-MUFAST,262632
810143,CMUL7-B-NOPF-MUFAST,262632
149363,CPHI7-B-NOPF-CENT,262632
176935,CPHI7-B-NOPF-CENTNOTRD,262632
11736,CPHI7PHH-B-NOPF-CENTNOTRD,262632
75604,CPHI7PHL-B-NOPF-CENTNOTRD,262632
44214,CPHI7PHM-B-NOPF-CENTNOTRD,262632
19296,CTRUE-A-NOPF-CENT,262632
120722,CTRUE-B-NOPF-CENT,262632
143615,CTRUE-B-NOPF-CENTNOTRD,262632
129936,CTRUE-B-SPD1-CENTNOTRD,262632
117165,CTRUE-B-SPD2-CENT,262632
19935,CTRUE-C-NOPF-CENT,262632
6209,CTRUE-E-NOPF-CENT,262632
61770,CVHMSH2-B-NOPF-CENT,262632
2162447,CVHMV0M-B-SPD2-CENT,262632
283,C0AMU-ABCE-NOPF-CENTNOTRD,262635
2674,C0DMC-B-SPD1-CENTNOTRD,262635
4627,C0EMC-B-SPD1-CENTNOTRD,262635
400,C0LSR-ABCE-NOPF-CENTNOTRD,262635
619642,C0TVX-B-NOPF-CENT,262635
72336,C0TVX-B-NOPF-MUFAST,262635
1285171,CCALIB1-B-NOPF-CENT,262635
578080,CCUP13-B-SPD1-CENTNOTRD,262635
5572,CDMC7-B-NOPF-CENT,262635
58796,CDMC7DG1-B-NOPF-CENT,262635
69323,CDMC7DG1-B-NOPF-CENTNOTRD,262635
88875,CDMC7DG2-B-NOPF-CENT,262635
11936,CDMC7DJ1-B-NOPF-CENT,262635
14013,CDMC7DJ1-B-NOPF-CENTNOTRD,262635
2795,CDMC7DJ2-B-NOPF-CENT,262635
10531,CEMC7-B-NOPF-CENT,262635
95645,CEMC7EG1-B-NOPF-CENT,262635
113180,CEMC7EG1-B-NOPF-CENTNOTRD,262635
149597,CEMC7EG2-B-NOPF-CENT,262635
25851,CEMC7EJ1-B-NOPF-CENT,262635
30591,CEMC7EJ1-B-NOPF-CENTNOTRD,262635
6262,CEMC7EJ2-B-NOPF-CENT,262635
2131,CINT7-A-NOPF-CENT,262635
1285171,CINT7-B-NOPF-CENT,262635
153020,CINT7-B-NOPF-MUFAST,262635
4181,CINT7-C-NOPF-CENT,262635
81,CINT7-E-NOPF-CENT,262635
48270,CINT7-T-NOPF-CENT,262635
307,CINT7HJT-B-NOPF-TRDTEST,262635
13,CINT7HQU-B-NOPF-TRDTEST,262635
26,CINT7HSE-B-NOPF-TRDTEST,262635
199367,CMLL7-B-NOPF-MUFAST,262635
620302,CMSH7-B-NOPF-MUFAST,262635
2040,CMSL7-A-NOPF-MUFAST,262635
1438038,CMSL7-B-NOPF-MUFAST,262635
146,CMSL7-C-NOPF-MUFAST,262635
1866,CMSL8-B-NOPF-MUFAST,262635
498817,CMUL7-B-NOPF-MUFAST,262635
92730,CPHI7-B-NOPF-CENT,262635
109624,CPHI7-B-NOPF-CENTNOTRD,262635
7273,CPHI7PHH-B-NOPF-CENTNOTRD,262635
47013,CPHI7PHL-B-NOPF-CENTNOTRD,262635
27360,CPHI7PHM-B-NOPF-CENTNOTRD,262635
12027,CTRUE-A-NOPF-CENT,262635
75326,CTRUE-B-NOPF-CENT,262635
89630,CTRUE-B-NOPF-CENTNOTRD,262635
81396,CTRUE-B-SPD1-CENTNOTRD,262635
73270,CTRUE-B-SPD2-CENT,262635
12656,CTRUE-C-NOPF-CENT,262635
3882,CTRUE-E-NOPF-CENT,262635
36734,CVHMSH2-B-NOPF-CENT,262635
1261448,CVHMV0M-B-SPD2-CENT,262635
134,C0AMU-ABCE-NOPF-CENTNOTRD,262705
1180,C0DMC-B-SPD1-CENTNOTRD,262705
1858,C0EMC-B-SPD1-CENTNOTRD,262705
200,C0LSR-ABCE-NOPF-CENTNOTRD,262705
251354,C0TVX-B-NOPF-CENT,262705
31307,C0TVX-B-NOPF-MUFAST,262705
540411,CCALIB1-B-NOPF-CENT,262705
376897,CCUP13-B-SPD1-CENTNOTRD,262705
2298,CDMC7-B-NOPF-CENT,262705
23978,CDMC7DG1-B-NOPF-CENT,262705
28313,CDMC7DG1-B-NOPF-CENTNOTRD,262705
36011,CDMC7DG2-B-NOPF-CENT,262705
5035,CDMC7DJ1-B-NOPF-CENT,262705
5970,CDMC7DJ1-B-NOPF-CENTNOTRD,262705
1237,CDMC7DJ2-B-NOPF-CENT,262705
4333,CEMC7-B-NOPF-CENT,262705
39509,CEMC7EG1-B-NOPF-CENT,262705
46891,CEMC7EG1-B-NOPF-CENTNOTRD,262705
61974,CEMC7EG2-B-NOPF-CENT,262705
10548,CEMC7EJ1-B-NOPF-CENT,262705
12576,CEMC7EJ1-B-NOPF-CENTNOTRD,262705
2630,CEMC7EJ2-B-NOPF-CENT,262705
1606,CINT7-A-NOPF-CENT,262705
540411,CINT7-B-NOPF-CENT,262705
69363,CINT7-B-NOPF-MUFAST,262705
4168,CINT7-C-NOPF-CENT,262705
39,CINT7-E-NOPF-CENT,262705
17863,CINT7-T-NOPF-CENT,262705
146,CINT7HJT-B-NOPF-TRDTEST,262705
590,CINT7HQU-B-NOPF-TRDTEST,262705
783,CINT7HSE-B-NOPF-TRDTEST,262705
85035,CMLL7-B-NOPF-MUFAST,262705
270110,CMSH7-B-NOPF-MUFAST,262705
1525,CMSL7-A-NOPF-MUFAST,262705
624189,CMSL7-B-NOPF-MUFAST,262705
81,CMSL7-C-NOPF-MUFAST,262705
822,CMSL8-B-NOPF-MUFAST,262705
216394,CMUL7-B-NOPF-MUFAST,262705
55312,CPHI7-B-NOPF-CENT,262705
65688,CPHI7-B-NOPF-CENTNOTRD,262705
4760,CPHI7PHH-B-NOPF-CENTNOTRD,262705
31955,CPHI7PHL-B-NOPF-CENTNOTRD,262705
18315,CPHI7PHM-B-NOPF-CENTNOTRD,262705
4984,CTRUE-A-NOPF-CENT,262705
31190,CTRUE-B-NOPF-CENT,262705
37168,CTRUE-B-NOPF-CENTNOTRD,262705
33413,CTRUE-B-SPD1-CENTNOTRD,262705
30277,CTRUE-B-SPD2-CENT,262705
5231,CTRUE-C-NOPF-CENT,262705
1617,CTRUE-E-NOPF-CENT,262705
16516,CVHMSH2-B-NOPF-CENT,262705
587063,CVHMV0M-B-SPD2-CENT,262705
77,C0AMU-ABCE-NOPF-CENTNOTRD,262706
844,C0DMC-B-SPD1-CENTNOTRD,262706
1291,C0EMC-B-SPD1-CENTNOTRD,262706
100,C0LSR-ABCE-NOPF-CENTNOTRD,262706
169420,C0TVX-B-NOPF-CENT,262706
19835,C0TVX-B-NOPF-MUFAST,262706
360233,CCALIB1-B-NOPF-CENT,262706
247173,CCUP13-B-SPD1-CENTNOTRD,262706
1530,CDMC7-B-NOPF-CENT,262706
15830,CDMC7DG1-B-NOPF-CENT,262706
18727,CDMC7DG1-B-NOPF-CENTNOTRD,262706
24549,CDMC7DG2-B-NOPF-CENT,262706
3350,CDMC7DJ1-B-NOPF-CENT,262706
3898,CDMC7DJ1-B-NOPF-CENTNOTRD,262706
830,CDMC7DJ2-B-NOPF-CENT,262706
3009,CEMC7-B-NOPF-CENT,262706
26630,CEMC7EG1-B-NOPF-CENT,262706
31565,CEMC7EG1-B-NOPF-CENTNOTRD,262706
41672,CEMC7EG2-B-NOPF-CENT,262706
7144,CEMC7EJ1-B-NOPF-CENT,262706
8508,CEMC7EJ1-B-NOPF-CENTNOTRD,262706
1713,CEMC7EJ2-B-NOPF-CENT,262706
937,CINT7-A-NOPF-CENT,262706
360233,CINT7-B-NOPF-CENT,262706
43400,CINT7-B-NOPF-MUFAST,262706
2204,CINT7-C-NOPF-CENT,262706
34,CINT7-E-NOPF-CENT,262706
12181,CINT7-T-NOPF-CENT,262706
88,CINT7HJT-B-NOPF-TRDTEST,262706
389,CINT7HQU-B-NOPF-TRDTEST,262706
522,CINT7HSE-B-NOPF-TRDTEST,262706
54102,CMLL7-B-NOPF-MUFAST,262706
170691,CMSH7-B-NOPF-MUFAST,262706
783,CMSL7-A-NOPF-MUFAST,262706
397814,CMSL7-B-NOPF-MUFAST,262706
47,CMSL7-C-NOPF-MUFAST,262706
457,CMSL8-B-NOPF-MUFAST,262706
137256,CMUL7-B-NOPF-MUFAST,262706
37070,CPHI7-B-NOPF-CENT,262706
43801,CPHI7-B-NOPF-CENTNOTRD,262706
3151,CPHI7PHH-B-NOPF-CENTNOTRD,262706
21239,CPHI7PHL-B-NOPF-CENTNOTRD,262706
12286,CPHI7PHM-B-NOPF-CENTNOTRD,262706
3376,CTRUE-A-NOPF-CENT,262706
21046,CTRUE-B-NOPF-CENT,262706
25026,CTRUE-B-NOPF-CENTNOTRD,262706
22656,CTRUE-B-SPD1-CENTNOTRD,262706
20421,CTRUE-B-SPD2-CENT,262706
3532,CTRUE-C-NOPF-CENT,262706
1068,CTRUE-E-NOPF-CENT,262706
10596,CVHMSH2-B-NOPF-CENT,262706
374776,CVHMV0M-B-SPD2-CENT,262706
63,C0AMU-ABCE-NOPF-CENTNOTRD,262708
611,C0DMC-B-SPD1-CENTNOTRD,262708
851,C0EMC-B-SPD1-CENTNOTRD,262708
100,C0LSR-ABCE-NOPF-CENTNOTRD,262708
122603,C0TVX-B-NOPF-CENT,262708
16392,C0TVX-B-NOPF-MUFAST,262708
259169,CCALIB1-B-NOPF-CENT,262708
164966,CCUP13-B-SPD1-CENTNOTRD,262708
1112,CDMC7-B-NOPF-CENT,262708
11697,CDMC7DG1-B-NOPF-CENT,262708
13866,CDMC7DG1-B-NOPF-CENTNOTRD,262708
17529,CDMC7DG2-B-NOPF-CENT,262708
2452,CDMC7DJ1-B-NOPF-CENT,262708
2875,CDMC7DJ1-B-NOPF-CENTNOTRD,262708
579,CDMC7DJ2-B-NOPF-CENT,262708
2034,CEMC7-B-NOPF-CENT,262708
19340,CEMC7EG1-B-NOPF-CENT,262708
23067,CEMC7EG1-B-NOPF-CENTNOTRD,262708
30088,CEMC7EG2-B-NOPF-CENT,262708
5236,CEMC7EJ1-B-NOPF-CENT,262708
6223,CEMC7EJ1-B-NOPF-CENTNOTRD,262708
1190,CEMC7EJ2-B-NOPF-CENT,262708
517,CINT7-A-NOPF-CENT,262708
259169,CINT7-B-NOPF-CENT,262708
35056,CINT7-B-NOPF-MUFAST,262708
1375,CINT7-C-NOPF-CENT,262708
20,CINT7-E-NOPF-CENT,262708
8843,CINT7-T-NOPF-CENT,262708
65,CINT7HJT-B-NOPF-TRDTEST,262708
280,CINT7HQU-B-NOPF-TRDTEST,262708
400,CINT7HSE-B-NOPF-TRDTEST,262708
26787,CPHI7-B-NOPF-CENT,262708
31986,CPHI7-B-NOPF-CENTNOTRD,262708
2358,CPHI7PHH-B-NOPF-CENTNOTRD,262708
15587,CPHI7PHL-B-NOPF-CENTNOTRD,262708
8965,CPHI7PHM-B-NOPF-CENTNOTRD,262708
2297,CTRUE-A-NOPF-CENT,262708
14443,CTRUE-B-NOPF-CENT,262708
17230,CTRUE-B-NOPF-CENTNOTRD,262708
15519,CTRUE-B-SPD1-CENTNOTRD,262708
14014,CTRUE-B-SPD2-CENT,262708
2407,CTRUE-C-NOPF-CENT,262708
751,CTRUE-E-NOPF-CENT,262708
7344,CVHMSH2-B-NOPF-CENT,262708
263809,CVHMV0M-B-SPD2-CENT,262708
18,C0AMU-ABCE-NOPF-CENTNOTRD,262712
123,C0DMC-B-SPD1-CENTNOTRD,262712
159,C0EMC-B-SPD1-CENTNOTRD,262712
100,C0LSR-ABCE-NOPF-CENTNOTRD,262712
23654,C0TVX-B-NOPF-CENT,262712
4536,C0TVX-B-NOPF-MUFAST,262712
49593,CCALIB1-B-NOPF-CENT,262712
33834,CCUP13-B-SPD1-CENTNOTRD,262712
208,CDMC7-B-NOPF-CENT,262712
2307,CDMC7DG1-B-NOPF-CENT,262712
2744,CDMC7DG1-B-NOPF-CENTNOTRD,262712
3436,CDMC7DG2-B-NOPF-CENT,262712
456,CDMC7DJ1-B-NOPF-CENT,262712
536,CDMC7DJ1-B-NOPF-CENTNOTRD,262712
114,CDMC7DJ2-B-NOPF-CENT,262712
421,CEMC7-B-NOPF-CENT,262712
3733,CEMC7EG1-B-NOPF-CENT,262712
4447,CEMC7EG1-B-NOPF-CENTNOTRD,262712
5711,CEMC7EG2-B-NOPF-CENT,262712
988,CEMC7EJ1-B-NOPF-CENT,262712
1173,CEMC7EJ1-B-NOPF-CENTNOTRD,262712
231,CEMC7EJ2-B-NOPF-CENT,262712
103,CINT7-A-NOPF-CENT,262712
49593,CINT7-B-NOPF-CENT,262712
9695,CINT7-B-NOPF-MUFAST,262712
208,CINT7-C-NOPF-CENT,262712
3,CINT7-E-NOPF-CENT,262712
1655,CINT7-T-NOPF-CENT,262712
14,CINT7HJT-B-NOPF-TRDTEST,262712
