counts,trigger,run
18,C0AMU-ABCE-NOPF-CENTNOTRD,253434
100,C0LSR-ABCE-NOPF-CENTNOTRD,253434
208,C0SMB-A-NOPF-CENTNOTRD,253434
385123,C0SMB-B-NOPF-CENTNOTRD,253434
126,C0SMB-C-NOPF-CENTNOTRD,253434
9,C0SMB-E-NOPF-CENTNOTRD,253434
188322,C0TVX-B-NOPF-CENT,253434
319655,CADAND-B-NOPF-CENTNOTRD,253434
55809,CCALIB1-B-NOPF-CENT,253434
420935,CINT1-B-NOPF-CENTNOTRD,253434
445672,CINT10-B-NOPF-CENTNOTRD,253434
439,CINT11-A-NOPF-CENTNOTRD,253434
446353,CINT11-B-NOPF-CENTNOTRD,253434
297,CINT11-C-NOPF-CENTNOTRD,253434
97,CINT11-E-NOPF-CENTNOTRD,253434
419659,CINT5-B-NOPF-CENT,253434
419659,CINT5-B-NOPF-CENTNOTRD,253434
32,CINT7-A-NOPF-CENT,253434
370059,CINT7-B-NOPF-CENT,253434
2653,CINT7-B-NOPF-MUFAST,253434
77,CINT7-C-NOPF-CENT,253434
182,CMLL7-B-NOPF-MUFAST,253434
489,CMSH7-B-NOPF-MUFAST,253434
3634,CMSL7-B-NOPF-MUFAST,253434
93,CMUL7-B-NOPF-MUFAST,253434
4,CTEST58-A-NOPF-CENTNOTRD,253434
353,CTEST58-B-NOPF-CENTNOTRD,253434
6,CTEST58-C-NOPF-CENTNOTRD,253434
1,CTEST58-E-NOPF-CENTNOTRD,253434
114,CTEST67-B-NOPF-CENTNOTRD,253434
313,CTRUE-A-NOPF-CENT,253434
2848,CTRUE-B-NOPF-CENT,253434
342,CTRUE-C-NOPF-CENT,253434
735,CTRUE-E-NOPF-CENT,253434
250,CVHMV0M-B-NOPF-CENT,253434
86,C0AMU-ABCE-NOPF-CENTNOTRD,253437
100,C0LSR-ABCE-NOPF-CENTNOTRD,253437
787,C0SMB-A-NOPF-CENTNOTRD,253437
1688023,C0SMB-B-NOPF-CENTNOTRD,253437
540,C0SMB-C-NOPF-CENTNOTRD,253437
50,C0SMB-E-NOPF-CENTNOTRD,253437
823316,C0TVX-B-NOPF-CENT,253437
1400836,CADAND-B-NOPF-CENTNOTRD,253437
242691,CCALIB1-B-NOPF-CENT,253437
1844196,CINT1-B-NOPF-CENTNOTRD,253437
1952437,CINT10-B-NOPF-CENTNOTRD,253437
1773,CINT11-A-NOPF-CENTNOTRD,253437
1955408,CINT11-B-NOPF-CENTNOTRD,253437
1263,CINT11-C-NOPF-CENTNOTRD,253437
431,CINT11-E-NOPF-CENTNOTRD,253437
1838336,CINT5-B-NOPF-CENT,253437
1838520,CINT5-B-NOPF-CENTNOTRD,253437
92,CINT7-A-NOPF-CENT,253437
1621751,CINT7-B-NOPF-CENT,253437
11881,CINT7-B-NOPF-MUFAST,253437
340,CINT7-C-NOPF-CENT,253437
696,CMLL7-B-NOPF-MUFAST,253437
2061,CMSH7-B-NOPF-MUFAST,253437
5,CMSL7-A-NOPF-MUFAST,253437
15888,CMSL7-B-NOPF-MUFAST,253437
401,CMUL7-B-NOPF-MUFAST,253437
15,CTEST58-A-NOPF-CENTNOTRD,253437
1443,CTEST58-B-NOPF-CENTNOTRD,253437
14,CTEST58-C-NOPF-CENTNOTRD,253437
1,CTEST58-E-NOPF-CENTNOTRD,253437
550,CTEST67-B-NOPF-CENTNOTRD,253437
1389,CTRUE-A-NOPF-CENT,253437
12801,CTRUE-B-NOPF-CENT,253437
1464,CTRUE-C-NOPF-CENT,253437
3215,CTRUE-E-NOPF-CENT,253437
1046,CVHMV0M-B-NOPF-CENT,253437
2,C0AMU-ABCE-NOPF-CENTNOTRD,253461
100,C0LSR-ABCE-NOPF-CENTNOTRD,253461
1066991,C0TVX-B-NOPF-CENT,253461
159900,CCALIB5-B-NOPF-CENT,253461
50,CTRUE-A-NOPF-CENT,253461
113,CTRUE-B-NOPF-CENT,253461
27,CTRUE-C-NOPF-CENT,253461
30,CTRUE-E-NOPF-CENT,253461
100,C0LSR-ABCE-NOPF-CENTNOTRD,253462
514945,C0TVX-B-NOPF-CENT,253462
77026,CCALIB5-B-NOPF-CENT,253462
25,CTRUE-A-NOPF-CENT,253462
69,CTRUE-B-NOPF-CENT,253462
10,CTRUE-C-NOPF-CENT,253462
13,CTRUE-E-NOPF-CENT,253462
100,C0LSR-ABCE-NOPF-CENTNOTRD,253463
206576,C0TVX-B-NOPF-CENT,253463
30849,CCALIB5-B-NOPF-CENT,253463
9,CTRUE-A-NOPF-CENT,253463
25,CTRUE-B-NOPF-CENT,253463
3,CTRUE-C-NOPF-CENT,253463
1,CTRUE-E-NOPF-CENT,253463
5,C0AMU-ABCE-NOPF-CENTNOTRD,253478
100,C0LSR-ABCE-NOPF-CENTNOTRD,253478
166215,C0TVX-B-NOPF-CENT,253478
49842,CCALIB1-B-NOPF-CENT,253478
25008,CCALIB5-B-NOPF-CENT,253478
791,CINT7-A-NOPF-CENT,253478
331407,CINT7-B-NOPF-CENT,253478
4733,CINT7-B-NOPF-MUFAST,253478
1304,CINT7-C-NOPF-CENT,253478
246,CMLL7-B-NOPF-MUFAST,253478
765,CMSH7-B-NOPF-MUFAST,253478
14,CMSL7-A-NOPF-MUFAST,253478
6049,CMSL7-B-NOPF-MUFAST,253478
17,CMSL7-C-NOPF-MUFAST,253478
152,CMUL7-B-NOPF-MUFAST,253478
45,CPHI7-B-NOPF-CENT,253478
3,CPHI7PHH-B-NOPF-CENT,253478
20,CPHI7PHL-B-NOPF-CENT,253478
3,CPHI7PHM-B-NOPF-CENT,253478
424,CTEST58-B-SPD1-CENTNOTRD,253478
313,CTRUE-A-NOPF-CENT,253478
1205,CTRUE-B-NOPF-CENT,253478
310,CTRUE-C-NOPF-CENT,253478
138,CTRUE-E-NOPF-CENT,253478
122,CVHMV0M-B-NOPF-CENT,253478
13,C0AMU-ABCE-NOPF-CENTNOTRD,253481
100,C0LSR-ABCE-NOPF-CENTNOTRD,253481
516789,C0TVX-B-NOPF-CENT,253481
154540,CCALIB1-B-NOPF-CENT,253481
77650,CCALIB5-B-NOPF-CENT,253481
2055,CINT7-A-NOPF-CENT,253481
1028585,CINT7-B-NOPF-CENT,253481
17587,CINT7-B-NOPF-MUFAST,253481
3371,CINT7-C-NOPF-CENT,253481
1055,CMLL7-B-NOPF-MUFAST,253481
3014,CMSH7-B-NOPF-MUFAST,253481
48,CMSL7-A-NOPF-MUFAST,253481
22973,CMSL7-B-NOPF-MUFAST,253481
63,CMSL7-C-NOPF-MUFAST,253481
613,CMUL7-B-NOPF-MUFAST,253481
107,CPHI7-B-NOPF-CENT,253481
1,CPHI7PHH-B-NOPF-CENT,253481
45,CPHI7PHL-B-NOPF-CENT,253481
1,CPHI7PHM-B-NOPF-CENT,253481
1272,CTEST58-B-SPD1-CENTNOTRD,253481
14,CTEST67-B-SPD1-CENTNOTRD,253481
712,CTRUE-A-NOPF-CENT,253481
2668,CTRUE-B-NOPF-CENT,253481
689,CTRUE-C-NOPF-CENT,253481
308,CTRUE-E-NOPF-CENT,253481
407,CVHMV0M-B-NOPF-CENT,253481
104,C0AMU-ABCE-NOPF-CENTNOTRD,253482
300,C0LSR-ABCE-NOPF-CENTNOTRD,253482
3599725,C0TVX-B-NOPF-CENT,253482
1075026,CCALIB1-B-NOPF-CENT,253482
538309,CCALIB5-B-NOPF-CENT,253482
15093,CINT7-A-NOPF-CENT,253482
7171186,CINT7-B-NOPF-CENT,253482
121883,CINT7-B-NOPF-MUFAST,253482
26090,CINT7-C-NOPF-CENT,253482
6944,CMLL7-B-NOPF-MUFAST,253482
20848,CMSH7-B-NOPF-MUFAST,253482
405,CMSL7-A-NOPF-MUFAST,253482
160308,CMSL7-B-NOPF-MUFAST,253482
426,CMSL7-C-NOPF-MUFAST,253482
4001,CMUL7-B-NOPF-MUFAST,253482
764,CPHI7-B-NOPF-CENT,253482
19,CPHI7PHH-B-NOPF-CENT,253482
335,CPHI7PHL-B-NOPF-CENT,253482
20,CPHI7PHM-B-NOPF-CENT,253482
8999,CTEST58-B-SPD1-CENTNOTRD,253482
76,CTEST67-B-SPD1-CENTNOTRD,253482
5106,CTRUE-A-NOPF-CENT,253482
18899,CTRUE-B-NOPF-CENT,253482
4910,CTRUE-C-NOPF-CENT,253482
2286,CTRUE-E-NOPF-CENT,253482
2716,CVHMV0M-B-NOPF-CENT,253482
55,C0AMU-ABCE-NOPF-CENTNOTRD,253488
200,C0LSR-ABCE-NOPF-CENTNOTRD,253488
1853965,C0TVX-B-NOPF-CENT,253488
553244,CCALIB1-B-NOPF-CENT,253488
278380,CCALIB5-B-NOPF-CENT,253488
7836,CINT7-A-NOPF-CENT,253488
3690057,CINT7-B-NOPF-CENT,253488
62560,CINT7-B-NOPF-MUFAST,253488
13788,CINT7-C-NOPF-CENT,253488
3644,CMLL7-B-NOPF-MUFAST,253488
10600,CMSH7-B-NOPF-MUFAST,253488
230,CMSL7-A-NOPF-MUFAST,253488
82351,CMSL7-B-NOPF-MUFAST,253488
231,CMSL7-C-NOPF-MUFAST,253488
2123,CMUL7-B-NOPF-MUFAST,253488
390,CPHI7-B-NOPF-CENT,253488
8,CPHI7PHH-B-NOPF-CENT,253488
179,CPHI7PHL-B-NOPF-CENT,253488
10,CPHI7PHM-B-NOPF-CENT,253488
4899,CTEST58-B-SPD1-CENTNOTRD,253488
1979,CTEST67-B-SPD1-CENTNOTRD,253488
2642,CTRUE-A-NOPF-CENT,253488
9713,CTRUE-B-NOPF-CENT,253488
2425,CTRUE-C-NOPF-CENT,253488
1167,CTRUE-E-NOPF-CENT,253488
1380,CVHMV0M-B-NOPF-CENT,253488
100,C0LSR-ABCE-NOPF-CENTNOTRD,253508
724803,C0TVX-B-NOPF-CENT,253508
108897,CCALIB5-B-NOPF-CENT,253508
61,CTRUE-A-NOPF-CENT,253508
75,CTRUE-B-NOPF-CENT,253508
56,CTRUE-C-NOPF-CENT,253508
18,CTRUE-E-NOPF-CENT,253508
100,C0LSR-ABCE-NOPF-CENTNOTRD,253512
692318,C0TVX-B-NOPF-CENT,253512
102958,CCALIB5-B-NOPF-CENT,253512
69,CTRUE-A-NOPF-CENT,253512
61,CTRUE-B-NOPF-CENT,253512
61,CTRUE-C-NOPF-CENT,253512
17,CTRUE-E-NOPF-CENT,253512
100,C0LSR-ABCE-NOPF-CENTNOTRD,253513
722163,C0TVX-B-NOPF-CENT,253513
108734,CCALIB5-B-NOPF-CENT,253513
60,CTRUE-A-NOPF-CENT,253513
66,CTRUE-B-NOPF-CENT,253513
48,CTRUE-C-NOPF-CENT,253513
24,CTRUE-E-NOPF-CENT,253513
44,C0AMU-ABCE-NOPF-CENTNOTRD,253517
200,C0LSR-ABCE-NOPF-CENTNOTRD,253517
2113740,C0TVX-B-NOPF-CENT,253517
626566,CCALIB1-B-NOPF-CENT,253517
316559,CCALIB5-B-NOPF-CENT,253517
10627,CINT7-A-NOPF-CENT,253517
4190399,CINT7-B-NOPF-CENT,253517
96071,CINT7-B-NOPF-MUFAST,253517
16305,CINT7-C-NOPF-CENT,253517
5207,CMLL7-B-NOPF-MUFAST,253517
15742,CMSH7-B-NOPF-MUFAST,253517
402,CMSL7-A-NOPF-MUFAST,253517
122830,CMSL7-B-NOPF-MUFAST,253517
232,CMSL7-C-NOPF-MUFAST,253517
3024,CMUL7-B-NOPF-MUFAST,253517
444,CPHI7-B-NOPF-CENT,253517
10,CPHI7PHH-B-NOPF-CENT,253517
197,CPHI7PHL-B-NOPF-CENT,253517
12,CPHI7PHM-B-NOPF-CENT,253517
4549,CTEST58-B-SPD1-CENTNOTRD,253517
2092,CTEST67-B-SPD1-CENTNOTRD,253517
5457,CTRUE-A-NOPF-CENT,253517
11415,CTRUE-B-NOPF-CENT,253517
5592,CTRUE-C-NOPF-CENT,253517
969,CTRUE-E-NOPF-CENT,253517
1648,CVHMV0M-B-NOPF-CENT,253517
232,C0AMU-ABCE-NOPF-CENTNOTRD,253529
600,C0LSR-ABCE-NOPF-CENTNOTRD,253529
8509858,C0TVX-B-NOPF-CENT,253529
2534406,CCALIB1-B-NOPF-CENT,253529
1273811,CCALIB5-B-NOPF-CENT,253529
51943,CDMC7-B-NOPF-CENT,253529
696,CDMC7DG1-B-NOPF-CENT,253529
5713,CDMC7DG2-B-NOPF-CENT,253529
160,CDMC7DJ1-B-NOPF-CENT,253529
303,CDMC7DJ2-B-NOPF-CENT,253529
149468,CEMC7-B-NOPF-CENT,253529
1467,CEMC7EG1-B-NOPF-CENT,253529
11951,CEMC7EG2-B-NOPF-CENT,253529
1617,CEMC7EJ1-B-NOPF-CENT,253529
4563,CEMC7EJ2-B-NOPF-CENT,253529
42058,CINT7-A-NOPF-CENT,253529
16901729,CINT7-B-NOPF-CENT,253529
346797,CINT7-B-NOPF-MUFAST,253529
65297,CINT7-C-NOPF-CENT,253529
18959,CMLL7-B-NOPF-MUFAST,253529
56717,CMSH7-B-NOPF-MUFAST,253529
1494,CMSL7-A-NOPF-MUFAST,253529
442991,CMSL7-B-NOPF-MUFAST,253529
757,CMSL7-C-NOPF-MUFAST,253529
11030,CMUL7-B-NOPF-MUFAST,253529
1728,CPHI7-B-NOPF-CENT,253529
39,CPHI7PHH-B-NOPF-CENT,253529
788,CPHI7PHL-B-NOPF-CENT,253529
54,CPHI7PHM-B-NOPF-CENT,253529
18420,CTEST58-B-SPD1-CENTNOTRD,253529
8420,CTEST67-B-SPD1-CENTNOTRD,253529
24128,CTRUE-A-NOPF-CENT,253529
50398,CTRUE-B-NOPF-CENT,253529
24538,CTRUE-C-NOPF-CENT,253529
4419,CTRUE-E-NOPF-CENT,253529
6288,CVHMV0M-B-NOPF-CENT,253529
46,C0AMU-ABCE-NOPF-CENTNOTRD,253530
200,C0LSR-ABCE-NOPF-CENTNOTRD,253530
1702247,C0TVX-B-NOPF-CENT,253530
507400,CCALIB1-B-NOPF-CENT,253530
254623,CCALIB5-B-NOPF-CENT,253530
10316,CDMC7-B-NOPF-CENT,253530
132,CDMC7DG1-B-NOPF-CENT,253530
1121,CDMC7DG2-B-NOPF-CENT,253530
38,CDMC7DJ1-B-NOPF-CENT,253530
65,CDMC7DJ2-B-NOPF-CENT,253530
29767,CEMC7-B-NOPF-CENT,253530
295,CEMC7EG1-B-NOPF-CENT,253530
2381,CEMC7EG2-B-NOPF-CENT,253530
304,CEMC7EJ1-B-NOPF-CENT,253530
877,CEMC7EJ2-B-NOPF-CENT,253530
7519,CINT7-A-NOPF-CENT,253530
3385176,CINT7-B-NOPF-CENT,253530
75449,CINT7-B-NOPF-MUFAST,253530
11773,CINT7-C-NOPF-CENT,253530
4202,CMLL7-B-NOPF-MUFAST,253530
12574,CMSH7-B-NOPF-MUFAST,253530
294,CMSL7-A-NOPF-MUFAST,253530
96543,CMSL7-B-NOPF-MUFAST,253530
172,CMSL7-C-NOPF-MUFAST,253530
2487,CMUL7-B-NOPF-MUFAST,253530
335,CPHI7-B-NOPF-CENT,253530
10,CPHI7PHH-B-NOPF-CENT,253530
157,CPHI7PHL-B-NOPF-CENT,253530
14,CPHI7PHM-B-NOPF-CENT,253530
3777,CTEST58-B-SPD1-CENTNOTRD,253530
1676,CTEST67-B-SPD1-CENTNOTRD,253530
4360,CTRUE-A-NOPF-CENT,253530
9378,CTRUE-B-NOPF-CENT,253530
4475,CTRUE-C-NOPF-CENT,253530
806,CTRUE-E-NOPF-CENT,253530
1221,CVHMV0M-B-NOPF-CENT,253530
100,C0LSR-ABCE-NOPF-CENTNOTRD,253555
732303,C0TVX-B-NOPF-CENT,253555
65529,CCALIB5-B-NOPF-CENT,253555
448,CTRUE-A-NOPF-CENT,253555
373,CTRUE-B-NOPF-CENT,253555
458,CTRUE-C-NOPF-CENT,253555
439,CTRUE-E-NOPF-CENT,253555
100,C0LSR-ABCE-NOPF-CENTNOTRD,253556
717035,C0TVX-B-NOPF-CENT,253556
64224,CCALIB5-B-NOPF-CENT,253556
416,CTRUE-A-NOPF-CENT,253556
378,CTRUE-B-NOPF-CENT,253556
439,CTRUE-C-NOPF-CENT,253556
455,CTRUE-E-NOPF-CENT,253556
2,C0AMU-ABCE-NOPF-CENTNOTRD,253557
100,C0LSR-ABCE-NOPF-CENTNOTRD,253557
742775,C0TVX-B-NOPF-CENT,253557
66199,CCALIB5-B-NOPF-CENT,253557
436,CTRUE-A-NOPF-CENT,253557
378,CTRUE-B-NOPF-CENT,253557
504,CTRUE-C-NOPF-CENT,253557
515,CTRUE-E-NOPF-CENT,253557
35,C0AMU-ABCE-NOPF-CENTNOTRD,253563
500,C0LSR-ABCE-NOPF-CENTNOTRD,253563
7861399,C0TVX-B-NOPF-CENT,253563
1424588,CCALIB1-B-NOPF-CENT,253563
707457,CCALIB5-B-NOPF-CENT,253563
47440,CDMC7-B-NOPF-CENT,253563
636,CDMC7DG1-B-NOPF-CENT,253563
5275,CDMC7DG2-B-NOPF-CENT,253563
135,CDMC7DJ1-B-NOPF-CENT,253563
286,CDMC7DJ2-B-NOPF-CENT,253563
136048,CEMC7-B-NOPF-CENT,253563
1293,CEMC7EG1-B-NOPF-CENT,253563
10800,CEMC7EG2-B-NOPF-CENT,253563
1459,CEMC7EJ1-B-NOPF-CENT,253563
4134,CEMC7EJ2-B-NOPF-CENT,253563
23295,CINT7-A-NOPF-CENT,253563
15840753,CINT7-B-NOPF-CENT,253563
678757,CINT7-B-NOPF-MUFAST,253563
27051,CINT7-C-NOPF-CENT,253563
1,CINT7-E-NOPF-CENT,253563
70354,CMLL7-B-NOPF-MUFAST,253563
214269,CMSH7-B-NOPF-MUFAST,253563
2990,CMSL7-A-NOPF-MUFAST,253563
1646713,CMSL7-B-NOPF-MUFAST,253563
401,CMSL7-C-NOPF-MUFAST,253563
41174,CMUL7-B-NOPF-MUFAST,253563
42732,CTEST58-B-SPD1-CENTNOTRD,253563
15093,CTEST67-B-SPD1-CENTNOTRD,253563
23197,CTRUE-A-NOPF-CENT,253563
70595,CTRUE-B-NOPF-CENT,253563
21434,CTRUE-C-NOPF-CENT,253563
19336,CTRUE-E-NOPF-CENT,253563
7412,CVHMV0M-B-NOPF-CENT,253563
3,C0AMU-ABCE-NOPF-CENTNOTRD,253589
88,C0LSR-ABCE-NOPF-CENTNOTRD,253589
163713,C0TVX-B-NOPF-CENT,253589
29964,CCALIB1-B-NOPF-CENT,253589
14616,CCALIB5-B-NOPF-CENT,253589
992,CDMC7-B-NOPF-CENT,253589
11,CDMC7DG1-B-NOPF-CENT,253589
113,CDMC7DG2-B-NOPF-CENT,253589
2,CDMC7DJ1-B-NOPF-CENT,253589
6,CDMC7DJ2-B-NOPF-CENT,253589
2858,CEMC7-B-NOPF-CENT,253589
26,CEMC7EG1-B-NOPF-CENT,253589
228,CEMC7EG2-B-NOPF-CENT,253589
40,CEMC7EJ1-B-NOPF-CENT,253589
98,CEMC7EJ2-B-NOPF-CENT,253589
734,CINT7-A-NOPF-CENT,253589
333664,CINT7-B-NOPF-CENT,253589
18818,CINT7-B-NOPF-MUFAST,253589
864,CINT7-C-NOPF-CENT,253589
1883,CMLL7-B-NOPF-MUFAST,253589
5737,CMSH7-B-NOPF-MUFAST,253589
113,CMSL7-A-NOPF-MUFAST,253589
43971,CMSL7-B-NOPF-MUFAST,253589
28,CMSL7-C-NOPF-MUFAST,253589
1143,CMUL7-B-NOPF-MUFAST,253589
37,CPHI7-B-NOPF-CENT,253589
1,CPHI7PHH-B-NOPF-CENT,253589
22,CPHI7PHL-B-NOPF-CENT,253589
1,CPHI7PHM-B-NOPF-CENT,253589
970,CTEST58-B-SPD1-CENTNOTRD,253589
387,CTEST67-B-SPD1-CENTNOTRD,253589
443,CTRUE-A-NOPF-CENT,253589
1353,CTRUE-B-NOPF-CENT,253589
454,CTRUE-C-NOPF-CENT,253589
385,CTRUE-E-NOPF-CENT,253589
189,CVHMV0M-B-NOPF-CENT,253589
3,C0AMU-ABCE-NOPF-CENTNOTRD,253591
100,C0LSR-ABCE-NOPF-CENTNOTRD,253591
394795,C0TVX-B-NOPF-CENT,253591
72306,CCALIB1-B-NOPF-CENT,253591
35073,CCALIB5-B-NOPF-CENT,253591
2366,CDMC7-B-NOPF-CENT,253591
29,CDMC7DG1-B-NOPF-CENT,253591
246,CDMC7DG2-B-NOPF-CENT,253591
8,CDMC7DJ1-B-NOPF-CENT,253591
18,CDMC7DJ2-B-NOPF-CENT,253591
6844,CEMC7-B-NOPF-CENT,253591
72,CEMC7EG1-B-NOPF-CENT,253591
548,CEMC7EG2-B-NOPF-CENT,253591
69,CEMC7EJ1-B-NOPF-CENT,253591
200,CEMC7EJ2-B-NOPF-CENT,253591
1756,CINT7-A-NOPF-CENT,253591
806071,CINT7-B-NOPF-CENT,253591
42869,CINT7-B-NOPF-MUFAST,253591
2128,CINT7-C-NOPF-CENT,253591
4206,CMLL7-B-NOPF-MUFAST,253591
13198,CMSH7-B-NOPF-MUFAST,253591
237,CMSL7-A-NOPF-MUFAST,253591
100468,CMSL7-B-NOPF-MUFAST,253591
42,CMSL7-C-NOPF-MUFAST,253591
2530,CMUL7-B-NOPF-MUFAST,253591
71,CPHI7-B-NOPF-CENT,253591
2,CPHI7PHH-B-NOPF-CENT,253591
31,CPHI7PHL-B-NOPF-CENT,253591
2,CPHI7PHM-B-NOPF-CENT,253591
2446,CTEST58-B-SPD1-CENTNOTRD,253591
897,CTEST67-B-SPD1-CENTNOTRD,253591
1178,CTRUE-A-NOPF-CENT,253591
3567,CTRUE-B-NOPF-CENT,253591
1060,CTRUE-C-NOPF-CENT,253591
955,CTRUE-E-NOPF-CENT,253591
403,CVHMV0M-B-NOPF-CENT,253591
