counts,trigger,run
419646,CMBAC-B-NOPF-ALL,137752
1128,CMBAC-C-NOPF-ALL,137752
76573,CTRUE-B-NOPF-ALLNOTRD,137752
4788,C0HWU-B-NOPF-ALL,137844
400,C0LSR-ABCE-NOPF-TPC,137844
5286,C0OM4-A-NOPF-ALL,137844
1389311,C0OM4-B-NOPF-ALL,137844
1727,C0OM4-C-NOPF-ALL,137844
105,C0OM4-E-NOPF-ALL,137844
3273,C0SMH-A-NOPF-ALL,137844
976420,C0SMH-B-NOPF-ALL,137844
1548,C0SMH-C-NOPF-ALL,137844
3,C0SMH-E-NOPF-ALL,137844
14693,CMBAC-A-NOPF-ALL,137844
1832765,CMBAC-B-NOPF-ALL,137844
3988,CMBAC-C-NOPF-ALL,137844
5,CMBAC-E-NOPF-ALL,137844
201988,CTRUE-B-NOPF-ALLNOTRD,137844
339,C0HWU-B-NOPF-ALL,137848
100,C0LSR-ABCE-NOPF-TPC,137848
505,C0OM4-A-NOPF-ALL,137848
101982,C0OM4-B-NOPF-ALL,137848
153,C0OM4-C-NOPF-ALL,137848
16,C0OM4-E-NOPF-ALL,137848
309,C0SMH-A-NOPF-ALL,137848
71560,C0SMH-B-NOPF-ALL,137848
125,C0SMH-C-NOPF-ALL,137848
3,C0SMH-E-NOPF-ALL,137848
1346,CMBAC-A-NOPF-ALL,137848
133735,CMBAC-B-NOPF-ALL,137848
336,CMBAC-C-NOPF-ALL,137848
1,CMBAC-E-NOPF-ALL,137848
19407,CTRUE-B-NOPF-ALLNOTRD,137848
12,C0HWU-B-NOPF-ALL,138190
100,C0LSR-ABCE-NOPF-TPC,138190
502,C0SMH-A-NOPF-ALL,138190
169534,C0SMH-B-NOPF-ALL,138190
242,C0SMH-C-NOPF-ALL,138190
1845,CMBACS2-A-NOPF-ALL,138190
249783,CMBACS2-B-NOPF-ALL,138190
558,CMBACS2-C-NOPF-ALL,138190
2,CMBACS2-E-NOPF-ALL,138190
121,CMUP1-A-NOPF-ALL,138190
2200,CMUP1-B-NOPF-ALL,138190
11360,CTRUE-B-NOPF-ALLNOTRD,138190
25,C0HWU-B-NOPF-ALL,138192
200,C0LSR-ABCE-NOPF-TPC,138192
1227,C0SMH-A-NOPF-ALL,138192
396278,C0SMH-B-NOPF-ALL,138192
574,C0SMH-C-NOPF-ALL,138192
1,C0SMH-E-NOPF-ALL,138192
4611,CMBACS2-A-NOPF-ALL,138192
588675,CMBACS2-B-NOPF-ALL,138192
1448,CMBACS2-C-NOPF-ALL,138192
4,CMBACS2-E-NOPF-ALL,138192
286,CMUP1-A-NOPF-ALL,138192
5319,CMUP1-B-NOPF-ALL,138192
33640,CTRUE-B-NOPF-ALLNOTRD,138192
4,C0HWU-B-NOPF-ALL,138197
100,C0LSR-ABCE-NOPF-TPC,138197
535,C0SMH-A-NOPF-ALL,138197
160044,C0SMH-B-NOPF-ALL,138197
268,C0SMH-C-NOPF-ALL,138197
3,C0SMH-E-NOPF-ALL,138197
2072,CMBACS2-A-NOPF-ALL,138197
239764,CMBACS2-B-NOPF-ALL,138197
680,CMBACS2-C-NOPF-ALL,138197
1,CMBACS2-E-NOPF-ALL,138197
132,CMUP1-A-NOPF-ALL,138197
2385,CMUP1-B-NOPF-ALL,138197
1,CMUP1-C-NOPF-ALL,138197
15758,CTRUE-B-NOPF-ALLNOTRD,138197
13,C0HWU-B-NOPF-ALL,138201
200,C0LSR-ABCE-NOPF-TPC,138201
986,C0SMH-A-NOPF-ALL,138201
237561,C0SMH-B-NOPF-ALL,138201
564,C0SMH-C-NOPF-ALL,138201
4,C0SMH-E-NOPF-ALL,138201
3613,CMBACS2-A-NOPF-ALL,138201
362954,CMBACS2-B-NOPF-ALL,138201
1339,CMBACS2-C-NOPF-ALL,138201
3,CMBACS2-E-NOPF-ALL,138201
233,CMUP1-A-NOPF-ALL,138201
4171,CMUP1-B-NOPF-ALL,138201
30846,CTRUE-B-NOPF-ALLNOTRD,138201
19,C0HWU-B-NOPF-ALL,138225
100,C0LSR-ABCE-NOPF-TPC,138225
896,C0SMH-A-NOPF-ALL,138225
272916,C0SMH-B-NOPF-ALL,138225
386,C0SMH-C-NOPF-ALL,138225
2,C0SMH-E-NOPF-ALL,138225
3327,CMBACS2-A-NOPF-ALL,138225
404629,CMBACS2-B-NOPF-ALL,138225
955,CMBACS2-C-NOPF-ALL,138225
233,CMUP1-A-NOPF-ALL,138225
3597,CMUP1-B-NOPF-ALL,138225
26446,CTRUE-B-NOPF-ALLNOTRD,138225
70,C0HWU-B-NOPF-ALL,138275
900,C0LSR-ABCE-NOPF-TPC,138275
7142,C0SMH-A-NOPF-ALL,138275
1620331,C0SMH-B-NOPF-ALL,138275
3497,C0SMH-C-NOPF-ALL,138275
17,C0SMH-E-NOPF-ALL,138275
26864,CMBACS2-A-NOPF-ALL,138275
2473012,CMBACS2-B-NOPF-ALL,138275
8415,CMBACS2-C-NOPF-ALL,138275
13,CMBACS2-E-NOPF-ALL,138275
1583,CMUP1-A-NOPF-ALL,138275
27662,CMUP1-B-NOPF-ALL,138275
230869,CTRUE-B-NOPF-ALLNOTRD,138275
40,C0HWU-B-NOPF-ALL,138364
500,C0LSR-ABCE-NOPF-TPC,138364
4267,C0SMH-A-NOPF-ALL,138364
689068,C0SMH-B-NOPF-ALL,138364
1600,C0SMH-C-NOPF-ALL,138364
10,C0SMH-E-NOPF-ALL,138364
15544,CMBACS2-A-NOPF-ALL,138364
1092445,CMBACS2-B-NOPF-ALL,138364
3726,CMBACS2-C-NOPF-ALL,138364
6,CMBACS2-E-NOPF-ALL,138364
1106,CMUP1-A-NOPF-ALL,138364
18138,CMUP1-B-NOPF-ALL,138364
112632,CTRUE-B-NOPF-ALLNOTRD,138364
28,C0HWU-B-NOPF-ALL,138396
300,C0LSR-ABCE-NOPF-TPC,138396
2760,C0SMH-A-NOPF-ALL,138396
513422,C0SMH-B-NOPF-ALL,138396
1073,C0SMH-C-NOPF-ALL,138396
4,C0SMH-E-NOPF-ALL,138396
9887,CMBACS2-A-NOPF-ALL,138396
800247,CMBACS2-B-NOPF-ALL,138396
2498,CMBACS2-C-NOPF-ALL,138396
1,CMBACS2-E-NOPF-ALL,138396
609,CMUP1-A-NOPF-ALL,138396
10840,CMUP1-B-NOPF-ALL,138396
77353,CTRUE-B-NOPF-ALLNOTRD,138396
5,C0HWU-B-NOPF-ALL,138438
100,C0LSR-ABCE-NOPF-TPC,138438
250,C0SMH-A-NOPF-ALL,138438
63657,C0SMH-B-NOPF-ALL,138438
113,C0SMH-C-NOPF-ALL,138438
1,C0SMH-E-NOPF-ALL,138438
2180,CCUP3-B-NOPF-ALL,138438
876,CMBACS2-A-NOPF-ALL,138438
95718,CMBACS2-B-NOPF-ALL,138438
276,CMBACS2-C-NOPF-ALL,138438
56,CMUP1-A-NOPF-ALL,138438
1022,CMUP1-B-NOPF-ALL,138438
8807,CTRUE-B-NOPF-ALLNOTRD,138438
8,C0HWU-B-NOPF-ALL,138439
200,C0LSR-ABCE-NOPF-TPC,138439
836,C0SMH-A-NOPF-ALL,138439
196742,C0SMH-B-NOPF-ALL,138439
380,C0SMH-C-NOPF-ALL,138439
6767,CCUP3-B-NOPF-ALL,138439
2960,CMBACS2-A-NOPF-ALL,138439
298503,CMBACS2-B-NOPF-ALL,138439
893,CMBACS2-C-NOPF-ALL,138439
187,CMUP1-A-NOPF-ALL,138439
3396,CMUP1-B-NOPF-ALL,138439
29151,CTRUE-B-NOPF-ALLNOTRD,138439
30,C0HWU-B-NOPF-ALL,138442
400,C0LSR-ABCE-NOPF-TPC,138442
2805,C0SMH-A-NOPF-ALL,138442
584718,C0SMH-B-NOPF-ALL,138442
1291,C0SMH-C-NOPF-ALL,138442
4,C0SMH-E-NOPF-ALL,138442
19043,CCUP3-B-NOPF-ALL,138442
10149,CMBACS2-A-NOPF-ALL,138442
903216,CMBACS2-B-NOPF-ALL,138442
3061,CMBACS2-C-NOPF-ALL,138442
2,CMBACS2-E-NOPF-ALL,138442
608,CMUP1-A-NOPF-ALL,138442
11228,CMUP1-B-NOPF-ALL,138442
1,CMUP1-C-NOPF-ALL,138442
104416,CTRUE-B-NOPF-ALLNOTRD,138442
5,C0HWU-B-NOPF-ALL,138469
200,C0LSR-ABCE-NOPF-TPC,138469
890,C0SMH-A-NOPF-ALL,138469
164448,C0SMH-B-NOPF-ALL,138469
329,C0SMH-C-NOPF-ALL,138469
1,C0SMH-E-NOPF-ALL,138469
2976,CMBACS2-A-NOPF-ALL,138469
252810,CMBACS2-B-NOPF-ALL,138469
797,CMBACS2-C-NOPF-ALL,138469
1,CMBACS2-E-NOPF-ALL,138469
191,CMUP1-A-NOPF-ALL,138469
2996,CMUP1-B-NOPF-ALL,138469
30172,CTRUE-B-NOPF-ALLNOTRD,138469
88,C0HWU-B-NOPF-ALL,138534
600,C0LSR-ABCE-NOPF-TPC,138534
5406,C0SMH-A-NOPF-ALL,138534
1525880,C0SMH-B-NOPF-ALL,138534
2366,C0SMH-C-NOPF-ALL,138534
11,C0SMH-E-NOPF-ALL,138534
19799,CMBACS2-A-NOPF-ALL,138534
2255725,CMBACS2-B-NOPF-ALL,138534
5697,CMBACS2-C-NOPF-ALL,138534
2,CMBACS2-E-NOPF-ALL,138534
1117,CMUP1-A-NOPF-ALL,138534
20704,CMUP1-B-NOPF-ALL,138534
156630,CTRUE-B-NOPF-ALLNOTRD,138534
18,C0HWU-B-NOPF-ALL,138578
200,C0LSR-ABCE-NOPF-TPC,138578
1063,C0SMH-A-NOPF-ALL,138578
310480,C0SMH-B-NOPF-ALL,138578
433,C0SMH-C-NOPF-ALL,138578
2,C0SMH-E-NOPF-ALL,138578
2435,CCUP2-B-NOPF-ALL,138578
3893,CMBACS2-A-NOPF-ALL,138578
455254,CMBACS2-B-NOPF-ALL,138578
1065,CMBACS2-C-NOPF-ALL,138578
216,CMUP1-A-NOPF-ALL,138578
4153,CMUP1-B-NOPF-ALL,138578
28124,CTRUE-B-NOPF-ALLNOTRD,138578
12,C0HWU-B-NOPF-ALL,138579
100,C0LSR-ABCE-NOPF-TPC,138579
893,C0SMH-A-NOPF-ALL,138579
252709,C0SMH-B-NOPF-ALL,138579
381,C0SMH-C-NOPF-ALL,138579
2,C0SMH-E-NOPF-ALL,138579
1983,CCUP2-B-NOPF-ALL,138579
3239,CMBACS2-A-NOPF-ALL,138579
372004,CMBACS2-B-NOPF-ALL,138579
941,CMBACS2-C-NOPF-ALL,138579
1,CMBACS2-E-NOPF-ALL,138579
210,CMUP1-A-NOPF-ALL,138579
3499,CMUP1-B-NOPF-ALL,138579
22334,CTRUE-B-NOPF-ALLNOTRD,138579
4,C0HWU-B-NOPF-ALL,138582
100,C0LSR-ABCE-NOPF-TPC,138582
354,C0SMH-A-NOPF-ALL,138582
89089,C0SMH-B-NOPF-ALL,138582
155,C0SMH-C-NOPF-ALL,138582
2,C0SMH-E-NOPF-ALL,138582
654,CCUP2-B-NOPF-ALL,138582
1197,CMBACS2-A-NOPF-ALL,138582
132083,CMBACS2-B-NOPF-ALL,138582
344,CMBACS2-C-NOPF-ALL,138582
1,CMBACS2-E-NOPF-ALL,138582
72,CMUP1-A-NOPF-ALL,138582
1324,CMUP1-B-NOPF-ALL,138582
1,CMUP1-C-NOPF-ALL,138582
9641,CTRUE-B-NOPF-ALLNOTRD,138582
8,C0HWU-B-NOPF-ALL,138583
200,C0LSR-ABCE-NOPF-TPC,138583
1049,C0SMH-A-NOPF-ALL,138583
256899,C0SMH-B-NOPF-ALL,138583
483,C0SMH-C-NOPF-ALL,138583
4,C0SMH-E-NOPF-ALL,138583
2094,CCUP2-B-NOPF-ALL,138583
3686,CMBACS2-A-NOPF-ALL,138583
381474,CMBACS2-B-NOPF-ALL,138583
1107,CMBACS2-C-NOPF-ALL,138583
2,CMBACS2-E-NOPF-ALL,138583
214,CMUP1-A-NOPF-ALL,138583
4040,CMUP1-B-NOPF-ALL,138583
28806,CTRUE-B-NOPF-ALLNOTRD,138583
22,C0HWU-B-NOPF-ALL,138621
100,C0LSR-ABCE-NOPF-TPC,138621
708,C0SMH-A-NOPF-ALL,138621
232124,C0SMH-B-NOPF-ALL,138621
297,C0SMH-C-NOPF-ALL,138621
5,C0SMH-E-NOPF-ALL,138621
1678,CCUP2-B-NOPF-ALL,138621
2534,CMBACS2-A-NOPF-ALL,138621
344320,CMBACS2-B-NOPF-ALL,138621
706,CMBACS2-C-NOPF-ALL,138621
2,CMBACS2-E-NOPF-ALL,138621
176,CMUP1-A-NOPF-ALL,138621
3171,CMUP1-B-NOPF-ALL,138621
14534,CTRUE-B-NOPF-ALLNOTRD,138621
6,C0HWU-B-NOPF-ALL,138624
100,C0LSR-ABCE-NOPF-TPC,138624
545,C0SMH-A-NOPF-ALL,138624
160641,C0SMH-B-NOPF-ALL,138624
225,C0SMH-C-NOPF-ALL,138624
1,C0SMH-E-NOPF-ALL,138624
1140,CCUP2-B-NOPF-ALL,138624
1970,CMBACS2-A-NOPF-ALL,138624
239568,CMBACS2-B-NOPF-ALL,138624
572,CMBACS2-C-NOPF-ALL,138624
1,CMBACS2-E-NOPF-ALL,138624
9880,CTRUE-B-NOPF-ALLNOTRD,138624
8,C0HWU-B-NOPF-ALL,138638
100,C0LSR-ABCE-NOPF-TPC,138638
852,C0SMH-A-NOPF-ALL,138638
217540,C0SMH-B-NOPF-ALL,138638
334,C0SMH-C-NOPF-ALL,138638
1618,CCUP2-B-NOPF-ALL,138638
2837,CMBACS2-A-NOPF-ALL,138638
327118,CMBACS2-B-NOPF-ALL,138638
834,CMBACS2-C-NOPF-ALL,138638
14502,CTRUE-B-NOPF-ALLNOTRD,138638
100,C0LSR-ABCE-NOPF-TPC,138652
75,C0SMH-A-NOPF-ALL,138652
22635,C0SMH-B-NOPF-ALL,138652
41,C0SMH-C-NOPF-ALL,138652
1,C0SMH-E-NOPF-ALL,138652
157,CCUP2-B-NOPF-ALL,138652
294,CMBACS2-A-NOPF-ALL,138652
34146,CMBACS2-B-NOPF-ALL,138652
94,CMBACS2-C-NOPF-ALL,138652
1273,CTRUE-B-NOPF-ALLNOTRD,138652
28,C0HWU-B-NOPF-ALL,138653
200,C0LSR-ABCE-NOPF-TPC,138653
1745,C0SMH-A-NOPF-ALL,138653
430196,C0SMH-B-NOPF-ALL,138653
764,C0SMH-C-NOPF-ALL,138653
5,C0SMH-E-NOPF-ALL,138653
3037,CCUP2-B-NOPF-ALL,138653
6198,CMBACS2-A-NOPF-ALL,138653
651882,CMBACS2-B-NOPF-ALL,138653
1809,CMBACS2-C-NOPF-ALL,138653
5,CMBACS2-E-NOPF-ALL,138653
43000,CTRUE-B-NOPF-ALLNOTRD,138653
10,C0HWU-B-NOPF-ALL,138662
100,C0LSR-ABCE-NOPF-TPC,138662
999,C0SMH-A-NOPF-ALL,138662
232522,C0SMH-B-NOPF-ALL,138662
444,C0SMH-C-NOPF-ALL,138662
4,C0SMH-E-NOPF-ALL,138662
1744,CCUP2-B-NOPF-ALL,138662
3634,CMBACS2-A-NOPF-ALL,138662
355357,CMBACS2-B-NOPF-ALL,138662
1020,CMBACS2-C-NOPF-ALL,138662
2,CMBACS2-E-NOPF-ALL,138662
131,CMUP1-A-NOPF-ALL,138662
2419,CMUP1-B-NOPF-ALL,138662
27166,CTRUE-B-NOPF-ALLNOTRD,138662
10,C0HWU-B-NOPF-ALL,138666
200,C0LSR-ABCE-NOPF-TPC,138666
1253,C0SMH-A-NOPF-ALL,138666
261925,C0SMH-B-NOPF-ALL,138666
532,C0SMH-C-NOPF-ALL,138666
3,C0SMH-E-NOPF-ALL,138666
1755,CCUP2-B-NOPF-ALL,138666
4213,CMBACS2-A-NOPF-ALL,138666
401506,CMBACS2-B-NOPF-ALL,138666
1223,CMBACS2-C-NOPF-ALL,138666
3,CMBACS2-E-NOPF-ALL,138666
176,CMUP1-A-NOPF-ALL,138666
2880,CMUP1-B-NOPF-ALL,138666
32982,CTRUE-B-NOPF-ALLNOTRD,138666
100,C0LSR-ABCE-NOPF-TPC,138730
115,C0SMH-A-NOPF-ALL,138730
44249,C0SMH-B-NOPF-ALL,138730
48,C0SMH-C-NOPF-ALL,138730
324,CCUP2-B-NOPF-ALL,138730
372,CMBACS2-A-NOPF-ALL,138730
63968,CMBACS2-B-NOPF-ALL,138730
103,CMBACS2-C-NOPF-ALL,138730
24,CMUP1-A-NOPF-ALL,138730
459,CMUP1-B-NOPF-ALL,138730
883,CTRUE-B-NOPF-ALLNOTRD,138730
1,C0HWU-B-NOPF-ALL,138732
100,C0LSR-ABCE-NOPF-TPC,138732
59,C0SMH-A-NOPF-ALL,138732
22007,C0SMH-B-NOPF-ALL,138732
26,C0SMH-C-NOPF-ALL,138732
143,CCUP2-B-NOPF-ALL,138732
205,CMBACS2-A-NOPF-ALL,138732
31678,CMBACS2-B-NOPF-ALL,138732
44,CMBACS2-C-NOPF-ALL,138732
10,CMUP1-A-NOPF-ALL,138732
234,CMUP1-B-NOPF-ALL,138732
383,CTRUE-B-NOPF-ALLNOTRD,138732
20,C0HWU-B-NOPF-ALL,138837
200,C0LSR-ABCE-NOPF-TPC,138837
920,C0SMH-A-NOPF-ALL,138837
268817,C0SMH-B-NOPF-ALL,138837
467,C0SMH-C-NOPF-ALL,138837
3,C0SMH-E-NOPF-ALL,138837
2007,CCUP2-B-NOPF-ALL,138837
3537,CMBACS2-A-NOPF-ALL,138837
401538,CMBACS2-B-NOPF-ALL,138837
1143,CMBACS2-C-NOPF-ALL,138837
3,CMBACS2-E-NOPF-ALL,138837
214,CMUP1-A-NOPF-ALL,138837
3885,CMUP1-B-NOPF-ALL,138837
29601,CTRUE-B-NOPF-ALLNOTRD,138837
4,C0HWU-B-NOPF-ALL,138870
100,C0LSR-ABCE-NOPF-TPC,138870
369,C0SMH-A-NOPF-ALL,138870
94973,C0SMH-B-NOPF-ALL,138870
137,C0SMH-C-NOPF-ALL,138870
716,CCUP2-B-NOPF-ALL,138870
1409,CMBACS2-A-NOPF-ALL,138870
142183,CMBACS2-B-NOPF-ALL,138870
375,CMBACS2-C-NOPF-ALL,138870
77,CMUP1-A-NOPF-ALL,138870
1455,CMUP1-B-NOPF-ALL,138870
9656,CTRUE-B-NOPF-ALLNOTRD,138870
5,C0HWU-B-NOPF-ALL,138871
100,C0LSR-ABCE-NOPF-TPC,138871
280,C0SMH-A-NOPF-ALL,138871
87169,C0SMH-B-NOPF-ALL,138871
144,C0SMH-C-NOPF-ALL,138871
690,CCUP2-B-NOPF-ALL,138871
1094,CMBACS2-A-NOPF-ALL,138871
128406,CMBACS2-B-NOPF-ALL,138871
322,CMBACS2-C-NOPF-ALL,138871
57,CMUP1-A-NOPF-ALL,138871
1218,CMUP1-B-NOPF-ALL,138871
7023,CTRUE-B-NOPF-ALLNOTRD,138871
2,C0HWU-B-NOPF-ALL,138872
100,C0LSR-ABCE-NOPF-TPC,138872
133,C0SMH-A-NOPF-ALL,138872
43716,C0SMH-B-NOPF-ALL,138872
68,C0SMH-C-NOPF-ALL,138872
1,C0SMH-E-NOPF-ALL,138872
342,CCUP2-B-NOPF-ALL,138872
565,CMBACS2-A-NOPF-ALL,138872
64596,CMBACS2-B-NOPF-ALL,138872
147,CMBACS2-C-NOPF-ALL,138872
2,CMBACS2-E-NOPF-ALL,138872
36,CMUP1-A-NOPF-ALL,138872
609,CMUP1-B-NOPF-ALL,138872
947,CTRUE-B-NOPF-ALLNOTRD,138872
1,C0HWU-B-NOPF-ALL,139028
100,C0LSR-ABCE-NOPF-TPC,139028
109,C0SMH-A-NOPF-ALL,139028
34116,C0SMH-B-NOPF-ALL,139028
37,C0SMH-C-NOPF-ALL,139028
262,CCUP2-B-NOPF-ALL,139028
402,CMBACS2-A-NOPF-ALL,139028
50307,CMBACS2-B-NOPF-ALL,139028
90,CMBACS2-C-NOPF-ALL,139028
29,CMUP1-A-NOPF-ALL,139028
421,CMUP1-B-NOPF-ALL,139028
856,CTRUE-B-NOPF-ALLNOTRD,139028
4,C0HWU-B-NOPF-ALL,139029
100,C0LSR-ABCE-NOPF-TPC,139029
364,C0SMH-A-NOPF-ALL,139029
115334,C0SMH-B-NOPF-ALL,139029
160,C0SMH-C-NOPF-ALL,139029
1,C0SMH-E-NOPF-ALL,139029
890,CCUP2-B-NOPF-ALL,139029
1273,CMBACS2-A-NOPF-ALL,139029
170720,CMBACS2-B-NOPF-ALL,139029
376,CMBACS2-C-NOPF-ALL,139029
78,CMUP1-A-NOPF-ALL,139029
1459,CMUP1-B-NOPF-ALL,139029
9708,CTRUE-B-NOPF-ALLNOTRD,139029
7,C0HWU-B-NOPF-ALL,139036
582,C0SMH-A-NOPF-ALL,139036
148371,C0SMH-B-NOPF-ALL,139036
185,C0SMH-C-NOPF-ALL,139036
1,C0SMH-E-NOPF-ALL,139036
2063,CCUP2-B-NOPF-ALL,139036
1868,CMBACS2-A-NOPF-ALL,139036
220231,CMBACS2-B-NOPF-ALL,139036
518,CMBACS2-C-NOPF-ALL,139036
130,CMUP1-A-NOPF-ALL,139036
1969,CMUP1-B-NOPF-ALL,139036
14460,CTRUE-B-NOPF-ALLNOTRD,139036
4,C0HWU-B-NOPF-ALL,139037
100,C0LSR-ABCE-NOPF-TPC,139037
423,C0SMH-A-NOPF-ALL,139037
116760,C0SMH-B-NOPF-ALL,139037
164,C0SMH-C-NOPF-ALL,139037
1,C0SMH-E-NOPF-ALL,139037
4123,CCUP2-B-NOPF-ALL,139037
1502,CMBACS2-A-NOPF-ALL,139037
174460,CMBACS2-B-NOPF-ALL,139037
387,CMBACS2-C-NOPF-ALL,139037
1,CMBACS2-E-NOPF-ALL,139037
99,CMUP1-A-NOPF-ALL,139037
1606,CMUP1-B-NOPF-ALL,139037
3581,CTRUE-B-NOPF-ALLNOTRD,139037
25,C0HWU-B-NOPF-ALL,139038
200,C0LSR-ABCE-NOPF-TPC,139038
1567,C0SMH-A-NOPF-ALL,139038
415551,C0SMH-B-NOPF-ALL,139038
727,C0SMH-C-NOPF-ALL,139038
2,C0SMH-E-NOPF-ALL,139038
15105,CCUP2-B-NOPF-ALL,139038
5810,CMBACS2-A-NOPF-ALL,139038
622494,CMBACS2-B-NOPF-ALL,139038
1722,CMBACS2-C-NOPF-ALL,139038
2,CMBACS2-E-NOPF-ALL,139038
347,CMUP1-A-NOPF-ALL,139038
5903,CMUP1-B-NOPF-ALL,139038
47322,CTRUE-B-NOPF-ALLNOTRD,139038
2,C0HWU-B-NOPF-ALL,139105
100,C0LSR-ABCE-NOPF-TPC,139105
87,C0SMH-A-NOPF-ALL,139105
36762,C0SMH-B-NOPF-ALL,139105
25,C0SMH-C-NOPF-ALL,139105
1341,CCUP2-B-NOPF-ALL,139105
315,CMBACS2-A-NOPF-ALL,139105
53633,CMBACS2-B-NOPF-ALL,139105
82,CMBACS2-C-NOPF-ALL,139105
23,CMUP1-A-NOPF-ALL,139105
356,CMUP1-B-NOPF-ALL,139105
2237,CTRUE-B-NOPF-ALLNOTRD,139105
45,C0HWU-B-NOPF-ALL,139107
200,C0LSR-ABCE-NOPF-TPC,139107
1480,C0SMH-A-NOPF-ALL,139107
519252,C0SMH-B-NOPF-ALL,139107
580,C0SMH-C-NOPF-ALL,139107
2,C0SMH-E-NOPF-ALL,139107
19705,CCUP2-B-NOPF-ALL,139107
4994,CMBACS2-A-NOPF-ALL,139107
757238,CMBACS2-B-NOPF-ALL,139107
1441,CMBACS2-C-NOPF-ALL,139107
1,CMBACS2-E-NOPF-ALL,139107
329,CMUP1-A-NOPF-ALL,139107
5675,CMUP1-B-NOPF-ALL,139107
35080,CTRUE-B-NOPF-ALLNOTRD,139107
19,C0HWU-B-NOPF-ALL,139173
100,C0LSR-ABCE-NOPF-TPC,139173
949,C0SMH-A-NOPF-ALL,139173
312626,C0SMH-B-NOPF-ALL,139173
472,C0SMH-C-NOPF-ALL,139173
11754,CCUP2-B-NOPF-ALL,139173
3421,CMBACS2-A-NOPF-ALL,139173
461486,CMBACS2-B-NOPF-ALL,139173
1058,CMBACS2-C-NOPF-ALL,139173
184,CMUP1-A-NOPF-ALL,139173
3834,CMUP1-B-NOPF-ALL,139173
2611,CTRUE-A-NOPF-ALLNOTRD,139173
21867,CTRUE-B-NOPF-ALLNOTRD,139173
833,CTRUE-C-NOPF-ALLNOTRD,139173
1788,CTRUE-E-NOPF-ALLNOTRD,139173
2,C0HWU-B-NOPF-ALL,139309
100,C0LSR-ABCE-NOPF-TPC,139309
297,C0SMH-A-NOPF-ALL,139309
114221,C0SMH-B-NOPF-ALL,139309
120,C0SMH-C-NOPF-ALL,139309
4070,CCUP2-B-NOPF-ALL,139309
972,CMBACS2-A-NOPF-ALL,139309
166587,CMBACS2-B-NOPF-ALL,139309
293,CMBACS2-C-NOPF-ALL,139309
63,CMUP1-A-NOPF-ALL,139309
1322,CMUP1-B-NOPF-ALL,139309
273,CTRUE-A-NOPF-ALLNOTRD,139309
2264,CTRUE-B-NOPF-ALLNOTRD,139309
101,CTRUE-C-NOPF-ALLNOTRD,139309
164,CTRUE-E-NOPF-ALLNOTRD,139309
13,C0HWU-B-NOPF-ALL,139310
100,C0LSR-ABCE-NOPF-TPC,139310
266,C0SMH-A-NOPF-ALL,139310
108619,C0SMH-B-NOPF-ALL,139310
170,C0SMH-C-NOPF-ALL,139310
3811,CCUP2-B-NOPF-ALL,139310
947,CMBACS2-A-NOPF-ALL,139310
158456,CMBACS2-B-NOPF-ALL,139310
338,CMBACS2-C-NOPF-ALL,139310
52,CMUP1-A-NOPF-ALL,139310
1279,CMUP1-B-NOPF-ALL,139310
895,CTRUE-A-NOPF-ALLNOTRD,139310
7975,CTRUE-B-NOPF-ALLNOTRD,139310
349,CTRUE-C-NOPF-ALLNOTRD,139310
544,CTRUE-E-NOPF-ALLNOTRD,139310
18,C0HWU-B-NOPF-ALL,139314
100,C0LSR-ABCE-NOPF-TPC,139314
667,C0SMH-A-NOPF-ALL,139314
220364,C0SMH-B-NOPF-ALL,139314
265,C0SMH-C-NOPF-ALL,139314
7895,CCUP2-B-NOPF-ALL,139314
2245,CMBACS2-A-NOPF-ALL,139314
324900,CMBACS2-B-NOPF-ALL,139314
657,CMBACS2-C-NOPF-ALL,139314
117,CMUP1-A-NOPF-ALL,139314
2886,CMUP1-B-NOPF-ALL,139314
1937,CTRUE-A-NOPF-ALLNOTRD,139314
17479,CTRUE-B-NOPF-ALLNOTRD,139314
776,CTRUE-C-NOPF-ALLNOTRD,139314
1174,CTRUE-E-NOPF-ALLNOTRD,139314
5,C0HWU-B-NOPF-ALL,139328
100,C0LSR-ABCE-NOPF-TPC,139328
459,C0SMH-A-NOPF-ALLNOTRD,139328
159429,C0SMH-B-NOPF-ALLNOTRD,139328
185,C0SMH-C-NOPF-ALLNOTRD,139328
1,C0SMH-E-NOPF-ALLNOTRD,139328
9,CCUP2-A-NOPF-ALLNOTRD,139328
5538,CCUP2-B-NOPF-ALLNOTRD,139328
3,CCUP2-C-NOPF-ALLNOTRD,139328
2,CCUP2FWU-A-NOPF-ALL,139328
873,CCUP2FWU-B-NOPF-ALL,139328
1,CCUP2FWU-C-NOPF-ALL,139328
1752,CMBACS2-A-NOPF-ALLNOTRD,139328
236469,CMBACS2-B-NOPF-ALLNOTRD,139328
535,CMBACS2-C-NOPF-ALLNOTRD,139328
1,CMBACS2-E-NOPF-ALLNOTRD,139328
1723,CMBACS2WU-A-NOPF-ALL,139328
233046,CMBACS2WU-B-NOPF-ALL,139328
524,CMBACS2WU-C-NOPF-ALL,139328
1,CMBACS2WU-E-NOPF-ALL,139328
95,CMUP1-A-NOPF-ALLNOTRD,139328
2189,CMUP1-B-NOPF-ALLNOTRD,139328
67,CMUP1FWU-A-NOPF-ALL,139328
