counts,trigger,run
182608,CVHMV0M-B-NOPF-CENT,254302
254083,CVHMV0M-B-NOPF-CENTNOTRD,254302
28,C0AMU-ABCE-NOPF-CENTNOTRD,254303
100,C0LSR-ABCE-NOPF-CENTNOTRD,254303
91031,C0TVX-B-NOPF-CENT,254303
62011,CCALIB1-B-NOPF-CENT,254303
523,CDMC7-B-NOPF-CENT,254303
7,CDMC7DG1-B-NOPF-CENT,254303
61,CDMC7DG2-B-NOPF-CENT,254303
1,CDMC7DJ1-B-NOPF-CENT,254303
2,CDMC7DJ2-B-NOPF-CENT,254303
1532,CEMC7-B-NOPF-CENT,254303
12,CEMC7EG1-B-NOPF-CENT,254303
110,CEMC7EG2-B-NOPF-CENT,254303
12,CEMC7EJ1-B-NOPF-CENT,254303
42,CEMC7EJ2-B-NOPF-CENT,254303
419,CINT7-A-NOPF-CENT,254303
185457,CINT7-B-NOPF-CENT,254303
16328,CINT7-B-NOPF-MUFAST,254303
453,CINT7-C-NOPF-CENT,254303
33009,CMLL7-B-NOPF-MUFAST,254303
28354,CMSH7-B-NOPF-MUFAST,254303
1274,CMSL7-A-NOPF-MUFAST,254303
64298,CMSL7-B-NOPF-MUFAST,254303
565,CMSL7-C-NOPF-MUFAST,254303
20299,CMUL7-B-NOPF-MUFAST,254303
27,CPHI7-B-NOPF-CENT,254303
3,CPHI7PHH-B-NOPF-CENT,254303
19,CPHI7PHL-B-NOPF-CENT,254303
13,CPHI7PHM-B-NOPF-CENT,254303
4211,CTEST58-B-SPD1-CENTNOTRD,254303
2110,CTEST67-B-SPD1-CENTNOTRD,254303
455,CTRUE-A-NOPF-CENT,254303
2692,CTRUE-B-NOPF-CENT,254303
454,CTRUE-C-NOPF-CENT,254303
571,CTRUE-E-NOPF-CENT,254303
5951,CVHMSH2-B-NOPF-CENT,254303
22408,CVHMV0M-B-NOPF-CENT,254303
31280,CVHMV0M-B-NOPF-CENTNOTRD,254303
23,C0AMU-ABCE-NOPF-CENTNOTRD,254304
100,C0LSR-ABCE-NOPF-CENTNOTRD,254304
92422,C0TVX-B-NOPF-CENT,254304
63027,CCALIB1-B-NOPF-CENT,254304
545,CDMC7-B-NOPF-CENT,254304
5,CDMC7DG1-B-NOPF-CENT,254304
40,CDMC7DG2-B-NOPF-CENT,254304
3,CDMC7DJ1-B-NOPF-CENT,254304
4,CDMC7DJ2-B-NOPF-CENT,254304
1706,CEMC7-B-NOPF-CENT,254304
22,CEMC7EG1-B-NOPF-CENT,254304
131,CEMC7EG2-B-NOPF-CENT,254304
24,CEMC7EJ1-B-NOPF-CENT,254304
58,CEMC7EJ2-B-NOPF-CENT,254304
443,CINT7-A-NOPF-CENT,254304
188149,CINT7-B-NOPF-CENT,254304
16138,CINT7-B-NOPF-MUFAST,254304
444,CINT7-C-NOPF-CENT,254304
32944,CMLL7-B-NOPF-MUFAST,254304
28280,CMSH7-B-NOPF-MUFAST,254304
1317,CMSL7-A-NOPF-MUFAST,254304
63736,CMSL7-B-NOPF-MUFAST,254304
570,CMSL7-C-NOPF-MUFAST,254304
20016,CMUL7-B-NOPF-MUFAST,254304
16,CPHI7-B-NOPF-CENT,254304
8,CPHI7PHL-B-NOPF-CENT,254304
4,CPHI7PHM-B-NOPF-CENT,254304
4191,CTEST58-B-SPD1-CENTNOTRD,254304
1963,CTEST67-B-SPD1-CENTNOTRD,254304
462,CTRUE-A-NOPF-CENT,254304
2662,CTRUE-B-NOPF-CENT,254304
456,CTRUE-C-NOPF-CENT,254304
568,CTRUE-E-NOPF-CENT,254304
6048,CVHMSH2-B-NOPF-CENT,254304
22335,CVHMV0M-B-NOPF-CENT,254304
31316,CVHMV0M-B-NOPF-CENTNOTRD,254304
50,C0AMU-ABCE-NOPF-CENTNOTRD,254330
100,C0LSR-ABCE-NOPF-CENTNOTRD,254330
224651,C0TVX-B-NOPF-CENT,254330
154216,CCALIB1-B-NOPF-CENT,254330
1354,CDMC7-B-NOPF-CENT,254330
14,CDMC7DG1-B-NOPF-CENT,254330
124,CDMC7DG2-B-NOPF-CENT,254330
3,CDMC7DJ1-B-NOPF-CENT,254330
4,CDMC7DJ2-B-NOPF-CENT,254330
3868,CEMC7-B-NOPF-CENT,254330
34,CEMC7EG1-B-NOPF-CENT,254330
295,CEMC7EG2-B-NOPF-CENT,254330
39,CEMC7EJ1-B-NOPF-CENT,254330
104,CEMC7EJ2-B-NOPF-CENT,254330
1137,CINT7-A-NOPF-CENT,254330
462257,CINT7-B-NOPF-CENT,254330
42071,CINT7-B-NOPF-MUFAST,254330
1357,CINT7-C-NOPF-CENT,254330
5,CINT7-E-NOPF-CENT,254330
41,CPHI7-B-NOPF-CENT,254330
8,CPHI7PHH-B-NOPF-CENT,254330
30,CPHI7PHL-B-NOPF-CENT,254330
21,CPHI7PHM-B-NOPF-CENT,254330
10538,CTEST58-B-SPD1-CENTNOTRD,254330
5264,CTEST67-B-SPD1-CENTNOTRD,254330
1068,CTRUE-A-NOPF-CENT,254330
6570,CTRUE-B-NOPF-CENT,254330
1143,CTRUE-C-NOPF-CENT,254330
1459,CTRUE-E-NOPF-CENT,254330
14906,CVHMSH2-B-NOPF-CENT,254330
58472,CVHMV0M-B-NOPF-CENT,254330
81485,CVHMV0M-B-NOPF-CENTNOTRD,254330
998,C0AMU-ABCE-NOPF-CENTNOTRD,254331
700,C0LSR-ABCE-NOPF-CENTNOTRD,254331
3430911,C0TVX-B-NOPF-CENT,254331
2331982,CCALIB1-B-NOPF-CENT,254331
19748,CDMC7-B-NOPF-CENT,254331
274,CDMC7DG1-B-NOPF-CENT,254331
2095,CDMC7DG2-B-NOPF-CENT,254331
57,CDMC7DJ1-B-NOPF-CENT,254331
110,CDMC7DJ2-B-NOPF-CENT,254331
59697,CEMC7-B-NOPF-CENT,254331
564,CEMC7EG1-B-NOPF-CENT,254331
4660,CEMC7EG2-B-NOPF-CENT,254331
628,CEMC7EJ1-B-NOPF-CENT,254331
1785,CEMC7EJ2-B-NOPF-CENT,254331
14623,CINT7-A-NOPF-CENT,254331
6997252,CINT7-B-NOPF-CENT,254331
595323,CINT7-B-NOPF-MUFAST,254331
17717,CINT7-C-NOPF-CENT,254331
56,CINT7-E-NOPF-CENT,254331
1210257,CMLL7-B-NOPF-MUFAST,254331
1039214,CMSH7-B-NOPF-MUFAST,254331
39376,CMSL7-A-NOPF-MUFAST,254331
2328659,CMSL7-B-NOPF-MUFAST,254331
18015,CMSL7-C-NOPF-MUFAST,254331
742422,CMUL7-B-NOPF-MUFAST,254331
707,CPHI7-B-NOPF-CENT,254331
79,CPHI7PHH-B-NOPF-CENT,254331
437,CPHI7PHL-B-NOPF-CENT,254331
283,CPHI7PHM-B-NOPF-CENT,254331
158653,CTEST58-B-SPD1-CENTNOTRD,254331
73392,CTEST67-B-SPD1-CENTNOTRD,254331
16413,CTRUE-A-NOPF-CENT,254331
99523,CTRUE-B-NOPF-CENT,254331
17126,CTRUE-C-NOPF-CENT,254331
21894,CTRUE-E-NOPF-CENT,254331
222702,CVHMSH2-B-NOPF-CENT,254331
802501,CVHMV0M-B-NOPF-CENT,254331
1118089,CVHMV0M-B-NOPF-CENTNOTRD,254331
468,C0AMU-ABCE-NOPF-CENTNOTRD,254332
300,C0LSR-ABCE-NOPF-CENTNOTRD,254332
1571381,C0TVX-B-NOPF-CENT,254332
1060012,CCALIB1-B-NOPF-CENT,254332
9183,CDMC7-B-NOPF-CENT,254332
117,CDMC7DG1-B-NOPF-CENT,254332
948,CDMC7DG2-B-NOPF-CENT,254332
31,CDMC7DJ1-B-NOPF-CENT,254332
57,CDMC7DJ2-B-NOPF-CENT,254332
27632,CEMC7-B-NOPF-CENT,254332
243,CEMC7EG1-B-NOPF-CENT,254332
2184,CEMC7EG2-B-NOPF-CENT,254332
258,CEMC7EJ1-B-NOPF-CENT,254332
895,CEMC7EJ2-B-NOPF-CENT,254332
5900,CINT7-A-NOPF-CENT,254332
3181602,CINT7-B-NOPF-CENT,254332
265550,CINT7-B-NOPF-MUFAST,254332
6755,CINT7-C-NOPF-CENT,254332
23,CINT7-E-NOPF-CENT,254332
543630,CMLL7-B-NOPF-MUFAST,254332
464336,CMSH7-B-NOPF-MUFAST,254332
15823,CMSL7-A-NOPF-MUFAST,254332
1047489,CMSL7-B-NOPF-MUFAST,254332
8438,CMSL7-C-NOPF-MUFAST,254332
332077,CMUL7-B-NOPF-MUFAST,254332
369,CPHI7-B-NOPF-CENT,254332
35,CPHI7PHH-B-NOPF-CENT,254332
222,CPHI7PHL-B-NOPF-CENT,254332
134,CPHI7PHM-B-NOPF-CENT,254332
71559,CTEST58-B-SPD1-CENTNOTRD,254332
32132,CTEST67-B-SPD1-CENTNOTRD,254332
7600,CTRUE-A-NOPF-CENT,254332
45525,CTRUE-B-NOPF-CENT,254332
7840,CTRUE-C-NOPF-CENT,254332
10059,CTRUE-E-NOPF-CENT,254332
99038,CVHMSH2-B-NOPF-CENT,254332
326498,CVHMV0M-B-NOPF-CENT,254332
453001,CVHMV0M-B-NOPF-CENTNOTRD,254332
