counts,trigger,run
28864,CEMC7WUEJ1-B-NOPF-CENT,195830
7224,CEMC7WUEJ2-B-NOPF-CENT,195830
330,CINT7-ACE-NOPF-ALLNOTRD,195830
96615,CINT7-B-NOPF-ALLNOTRD,195830
237,CINT7WU-ACE-NOPF-ALL,195830
86793,CINT7WU-B-NOPF-ALL,195830
1,CINT7WUHJT-ACE-NOPF-CENT,195830
14075,CINT7WUHJT-B-NOPF-CENT,195830
16270,CINT7WUHJT-B-NOPF-FAST,195830
41,CINT7WUHQU-ACE-NOPF-CENT,195830
133406,CINT7WUHQU-B-NOPF-CENT,195830
154585,CINT7WUHQU-B-NOPF-FAST,195830
54,CINT7WUHSE-ACE-NOPF-CENT,195830
189443,CINT7WUHSE-B-NOPF-CENT,195830
219164,CINT7WUHSE-B-NOPF-FAST,195830
96113,CMLL7-B-NOPF-MUON,195830
227755,CMSH7-B-NOPF-MUON,195830
1193,CMSL7-ACE-NOPF-MUON,195830
41999,CMSL7-B-NOPF-ALLNOTRD,195830
376455,CMSL7-B-NOPF-MUON,195830
208893,CMUL7-B-NOPF-MUON,195830
1173,CMUP6-ACE-NOPF-ALLNOTRD,195830
3750,CMUP6-B-NOPF-ALLNOTRD,195830
757,CMUP7-ACE-NOPF-ALLNOTRD,195830
14349,CMUP7-B-NOPF-ALLNOTRD,195830
1,CPHI7-ACE-NOPF-CENTNOTRD,195830
7229,CPHI7-B-NOPF-CENTNOTRD,195830
1,CPHI7WU-ACE-NOPF-CENT,195830
6042,CPHI7WU-B-NOPF-CENT,195830
352,CSHM7-ACE-NOPF-ALLNOTRD,195830
47681,CSHM7-B-NOPF-ALLNOTRD,195830
39295,CSHM7WU-B-NOPF-ALL,195830
2252,CTRUE-ACE-NOPF-ALLNOTRD,195830
6144,CTRUE-B-NOPF-ALLNOTRD,195830
300,C0LSR-ABCE-NOPF-CENTNOTRD,195831
2669,C0VGO-ABCE-NOPF-ALLNOTRD,195831
229,CEMC7-ACE-NOPF-CENTNOTRD,195831
33010,CEMC7-B-NOPF-CENTNOTRD,195831
63764,CEMC7EG1-B-NOPF-CENTNOTRD,195831
32279,CEMC7EG2-B-NOPF-CENTNOTRD,195831
75873,CEMC7EJ1-B-NOPF-CENTNOTRD,195831
21514,CEMC7EJ2-B-NOPF-CENTNOTRD,195831
169,CEMC7WU-ACE-NOPF-CENT,195831
28890,CEMC7WU-B-NOPF-CENT,195831
55767,CEMC7WUEG1-B-NOPF-CENT,195831
28222,CEMC7WUEG2-B-NOPF-CENT,195831
66444,CEMC7WUEJ1-B-NOPF-CENT,195831
18800,CEMC7WUEJ2-B-NOPF-CENT,195831
900,CINT7-ACE-NOPF-ALLNOTRD,195831
244940,CINT7-B-NOPF-ALLNOTRD,195831
595,CINT7WU-ACE-NOPF-ALL,195831
225277,CINT7WU-B-NOPF-ALL,195831
7,CINT7WUHJT-ACE-NOPF-CENT,195831
36285,CINT7WUHJT-B-NOPF-CENT,195831
41475,CINT7WUHJT-B-NOPF-FAST,195831
92,CINT7WUHQU-ACE-NOPF-CENT,195831
357281,CINT7WUHQU-B-NOPF-CENT,195831
408511,CINT7WUHQU-B-NOPF-FAST,195831
123,CINT7WUHSE-ACE-NOPF-CENT,195831
503952,CINT7WUHSE-B-NOPF-CENT,195831
575785,CINT7WUHSE-B-NOPF-FAST,195831
238037,CMLL7-B-NOPF-MUON,195831
490970,CMSH7-B-NOPF-MUON,195831
3119,CMSL7-ACE-NOPF-MUON,195831
104652,CMSL7-B-NOPF-ALLNOTRD,195831
937351,CMSL7-B-NOPF-MUON,195831
450905,CMUL7-B-NOPF-MUON,195831
2844,CMUP6-ACE-NOPF-ALLNOTRD,195831
9701,CMUP6-B-NOPF-ALLNOTRD,195831
1835,CMUP7-ACE-NOPF-ALLNOTRD,195831
31742,CMUP7-B-NOPF-ALLNOTRD,195831
1,CPHI7-ACE-NOPF-CENTNOTRD,195831
16869,CPHI7-B-NOPF-CENTNOTRD,195831
1,CPHI7WU-ACE-NOPF-CENT,195831
14792,CPHI7WU-B-NOPF-CENT,195831
930,CSHM7-ACE-NOPF-ALLNOTRD,195831
106709,CSHM7-B-NOPF-ALLNOTRD,195831
91042,CSHM7WU-B-NOPF-ALL,195831
6151,CTRUE-ACE-NOPF-ALLNOTRD,195831
17203,CTRUE-B-NOPF-ALLNOTRD,195831
100,C0LSR-ABCE-NOPF-CENTNOTRD,195867
603,C0VGO-ABCE-NOPF-ALLNOTRD,195867
33,CEMC7-ACE-NOPF-CENTNOTRD,195867
3969,CEMC7-B-NOPF-CENTNOTRD,195867
13375,CEMC7EG1-B-NOPF-CENTNOTRD,195867
3989,CEMC7EG2-B-NOPF-CENTNOTRD,195867
15858,CEMC7EJ1-B-NOPF-CENTNOTRD,195867
2595,CEMC7EJ2-B-NOPF-CENTNOTRD,195867
26,CEMC7WU-ACE-NOPF-CENT,195867
3001,CEMC7WU-B-NOPF-CENT,195867
10010,CEMC7WUEG1-B-NOPF-CENT,195867
2997,CEMC7WUEG2-B-NOPF-CENT,195867
11903,CEMC7WUEJ1-B-NOPF-CENT,195867
1949,CEMC7WUEJ2-B-NOPF-CENT,195867
120,CINT7-ACE-NOPF-ALLNOTRD,195867
27340,CINT7-B-NOPF-ALLNOTRD,195867
88,CINT7WU-ACE-NOPF-ALL,195867
23179,CINT7WU-B-NOPF-ALL,195867
2,CINT7WUHJT-ACE-NOPF-CENT,195867
4461,CINT7WUHJT-B-NOPF-CENT,195867
5223,CINT7WUHJT-B-NOPF-FAST,195867
16,CINT7WUHQU-ACE-NOPF-CENT,195867
37946,CINT7WUHQU-B-NOPF-CENT,195867
44758,CINT7WUHQU-B-NOPF-FAST,195867
18,CINT7WUHSE-ACE-NOPF-CENT,195867
53277,CINT7WUHSE-B-NOPF-CENT,195867
63029,CINT7WUHSE-B-NOPF-FAST,195867
30652,CMLL7-B-NOPF-MUON,195867
107715,CMSH7-B-NOPF-MUON,195867
396,CMSL7-ACE-NOPF-MUON,195867
12695,CMSL7-B-NOPF-ALLNOTRD,195867
120895,CMSL7-B-NOPF-MUON,195867
99984,CMUL7-B-NOPF-MUON,195867
343,CMUP6-ACE-NOPF-ALLNOTRD,195867
1206,CMUP6-B-NOPF-ALLNOTRD,195867
294,CMUP7-ACE-NOPF-ALLNOTRD,195867
6209,CMUP7-B-NOPF-ALLNOTRD,195867
3340,CPHI7-B-NOPF-CENTNOTRD,195867
2544,CPHI7WU-B-NOPF-CENT,195867
143,CSHM7-ACE-NOPF-ALLNOTRD,195867
19197,CSHM7-B-NOPF-ALLNOTRD,195867
14240,CSHM7WU-B-NOPF-ALL,195867
624,CTRUE-ACE-NOPF-ALLNOTRD,195867
1741,CTRUE-B-NOPF-ALLNOTRD,195867
166,C0VGO-ABCE-NOPF-ALLNOTRD,195869
11,CEMC7-ACE-NOPF-CENTNOTRD,195869
1699,CEMC7-B-NOPF-CENTNOTRD,195869
5459,CEMC7EG1-B-NOPF-CENTNOTRD,195869
1689,CEMC7EG2-B-NOPF-CENTNOTRD,195869
6581,CEMC7EJ1-B-NOPF-CENTNOTRD,195869
1039,CEMC7EJ2-B-NOPF-CENTNOTRD,195869
10,CEMC7WU-ACE-NOPF-CENT,195869
1256,CEMC7WU-B-NOPF-CENT,195869
4119,CEMC7WUEG1-B-NOPF-CENT,195869
1289,CEMC7WUEG2-B-NOPF-CENT,195869
4959,CEMC7WUEJ1-B-NOPF-CENT,195869
785,CEMC7WUEJ2-B-NOPF-CENT,195869
37,CINT7-ACE-NOPF-ALLNOTRD,195869
8039,CINT7-B-NOPF-ALLNOTRD,195869
21,CINT7WU-ACE-NOPF-ALL,195869
6789,CINT7WU-B-NOPF-ALL,195869
2,CINT7WUHJT-ACE-NOPF-CENT,195869
1767,CINT7WUHJT-B-NOPF-CENT,195869
2060,CINT7WUHJT-B-NOPF-FAST,195869
2,CINT7WUHQU-ACE-NOPF-CENT,195869
15910,CINT7WUHQU-B-NOPF-CENT,195869
18554,CINT7WUHQU-B-NOPF-FAST,195869
6,CINT7WUHSE-ACE-NOPF-CENT,195869
22140,CINT7WUHSE-B-NOPF-CENT,195869
25817,CINT7WUHSE-B-NOPF-FAST,195869
9344,CMLL7-B-NOPF-MUON,195869
32682,CMSH7-B-NOPF-MUON,195869
102,CMSL7-ACE-NOPF-MUON,195869
3661,CMSL7-B-NOPF-ALLNOTRD,195869
36816,CMSL7-B-NOPF-MUON,195869
30322,CMUL7-B-NOPF-MUON,195869
100,CMUP6-ACE-NOPF-ALLNOTRD,195869
344,CMUP6-B-NOPF-ALLNOTRD,195869
83,CMUP7-ACE-NOPF-ALLNOTRD,195869
1896,CMUP7-B-NOPF-ALLNOTRD,195869
1324,CPHI7-B-NOPF-CENTNOTRD,195869
963,CPHI7WU-B-NOPF-CENT,195869
30,CSHM7-ACE-NOPF-ALLNOTRD,195869
5682,CSHM7-B-NOPF-ALLNOTRD,195869
4232,CSHM7WU-B-NOPF-ALL,195869
185,CTRUE-ACE-NOPF-ALLNOTRD,195869
514,CTRUE-B-NOPF-ALLNOTRD,195869
400,C0LSR-ABCE-NOPF-CENTNOTRD,195871
4636,C0VGO-ABCE-NOPF-ALLNOTRD,195871
372,CEMC7-ACE-NOPF-CENTNOTRD,195871
33683,CEMC7-B-NOPF-CENTNOTRD,195871
103738,CEMC7EG1-B-NOPF-CENTNOTRD,195871
32958,CEMC7EG2-B-NOPF-CENTNOTRD,195871
123188,CEMC7EJ1-B-NOPF-CENTNOTRD,195871
22509,CEMC7EJ2-B-NOPF-CENTNOTRD,195871
308,CEMC7WU-ACE-NOPF-CENT,195871
27341,CEMC7WU-B-NOPF-CENT,195871
83778,CEMC7WUEG1-B-NOPF-CENT,195871
26709,CEMC7WUEG2-B-NOPF-CENT,195871
99611,CEMC7WUEJ1-B-NOPF-CENT,195871
18328,CEMC7WUEJ2-B-NOPF-CENT,195871
1211,CINT7-ACE-NOPF-ALLNOTRD,195871
245453,CINT7-B-NOPF-ALLNOTRD,195871
847,CINT7WU-ACE-NOPF-ALL,195871
216914,CINT7WU-B-NOPF-ALL,195871
11,CINT7WUHJT-ACE-NOPF-CENT,195871
36630,CINT7WUHJT-B-NOPF-CENT,195871
41995,CINT7WUHJT-B-NOPF-FAST,195871
162,CINT7WUHQU-ACE-NOPF-CENT,195871
351653,CINT7WUHQU-B-NOPF-CENT,195871
402123,CINT7WUHQU-B-NOPF-FAST,195871
211,CINT7WUHSE-ACE-NOPF-CENT,195871
494712,CINT7WUHSE-B-NOPF-CENT,195871
565372,CINT7WUHSE-B-NOPF-FAST,195871
248861,CMLL7-B-NOPF-MUON,195871
806503,CMSH7-B-NOPF-MUON,195871
3811,CMSL7-ACE-NOPF-MUON,195871
108668,CMSL7-B-NOPF-ALLNOTRD,195871
984677,CMSL7-B-NOPF-MUON,195871
746506,CMUL7-B-NOPF-MUON,195871
3641,CMUP6-ACE-NOPF-ALLNOTRD,195871
12398,CMUP6-B-NOPF-ALLNOTRD,195871
2628,CMUP7-ACE-NOPF-ALLNOTRD,195871
51883,CMUP7-B-NOPF-ALLNOTRD,195871
1,CPHI7-ACE-NOPF-CENTNOTRD,195871
30378,CPHI7-B-NOPF-CENTNOTRD,195871
1,CPHI7WU-ACE-NOPF-CENT,195871
24640,CPHI7WU-B-NOPF-CENT,195871
1329,CSHM7-ACE-NOPF-ALLNOTRD,195871
135207,CSHM7-B-NOPF-ALLNOTRD,195871
107557,CSHM7WU-B-NOPF-ALL,195871
6866,CTRUE-ACE-NOPF-ALLNOTRD,195871
19440,CTRUE-B-NOPF-ALLNOTRD,195871
200,C0LSR-ABCE-NOPF-CENTNOTRD,195872
1078,C0VGO-ABCE-NOPF-ALLNOTRD,195872
60,CCUP7-ACE-NOPF-CENTNOTRD,195872
19148,CCUP7-B-NOPF-CENTNOTRD,195872
121,CEMC7-ACE-NOPF-CENTNOTRD,195872
14643,CEMC7-B-NOPF-CENTNOTRD,195872
27980,CEMC7EG1-B-NOPF-CENTNOTRD,195872
14651,CEMC7EG2-B-NOPF-CENTNOTRD,195872
33010,CEMC7EJ1-B-NOPF-CENTNOTRD,195872
9893,CEMC7EJ2-B-NOPF-CENTNOTRD,195872
95,CEMC7WU-ACE-NOPF-CENT,195872
12745,CEMC7WU-B-NOPF-CENT,195872
24332,CEMC7WUEG1-B-NOPF-CENT,195872
12654,CEMC7WUEG2-B-NOPF-CENT,195872
28675,CEMC7WUEJ1-B-NOPF-CENT,195872
8594,CEMC7WUEJ2-B-NOPF-CENT,195872
354,CINT7-ACE-NOPF-ALLNOTRD,195872
101463,CINT7-B-NOPF-ALLNOTRD,195872
243,CINT7WU-ACE-NOPF-ALL,195872
92969,CINT7WU-B-NOPF-ALL,195872
3,CINT7WUHJT-ACE-NOPF-CENT,195872
16652,CINT7WUHJT-B-NOPF-CENT,195872
19452,CINT7WUHJT-B-NOPF-FAST,195872
51,CINT7WUHQU-ACE-NOPF-CENT,195872
166421,CINT7WUHQU-B-NOPF-CENT,195872
193539,CINT7WUHQU-B-NOPF-FAST,195872
61,CINT7WUHSE-ACE-NOPF-CENT,195872
233876,CINT7WUHSE-B-NOPF-CENT,195872
272019,CINT7WUHSE-B-NOPF-FAST,195872
101903,CMLL7-B-NOPF-MUON,195872
200693,CMSH7-B-NOPF-MUON,195872
1195,CMSL7-ACE-NOPF-MUON,195872
44161,CMSL7-B-NOPF-ALLNOTRD,195872
402921,CMSL7-B-NOPF-MUON,195872
184773,CMUL7-B-NOPF-MUON,195872
1077,CMUP6-ACE-NOPF-ALLNOTRD,195872
3614,CMUP6-B-NOPF-ALLNOTRD,195872
771,CMUP7-ACE-NOPF-ALLNOTRD,195872
12926,CMUP7-B-NOPF-ALLNOTRD,195872
6931,CPHI7-B-NOPF-CENTNOTRD,195872
6017,CPHI7WU-B-NOPF-CENT,195872
382,CSHM7-ACE-NOPF-ALLNOTRD,195872
46193,CSHM7-B-NOPF-ALLNOTRD,195872
39232,CSHM7WU-B-NOPF-ALL,195872
2269,CTRUE-ACE-NOPF-ALLNOTRD,195872
6400,CTRUE-B-NOPF-ALLNOTRD,195872
100,C0LSR-ABCE-NOPF-CENTNOTRD,195873
429,C0VGO-ABCE-NOPF-ALLNOTRD,195873
22,CCUP7-ACE-NOPF-CENTNOTRD,195873
7508,CCUP7-B-NOPF-CENTNOTRD,195873
46,CEMC7-ACE-NOPF-CENTNOTRD,195873
7386,CEMC7-B-NOPF-CENTNOTRD,195873
11270,CEMC7EG1-B-NOPF-CENTNOTRD,195873
7087,CEMC7EG2-B-NOPF-CENTNOTRD,195873
13478,CEMC7EJ1-B-NOPF-CENTNOTRD,195873
4949,CEMC7EJ2-B-NOPF-CENTNOTRD,195873
38,CEMC7WU-ACE-NOPF-CENT,195873
6599,CEMC7WU-B-NOPF-CENT,195873
10062,CEMC7WUEG1-B-NOPF-CENT,195873
6280,CEMC7WUEG2-B-NOPF-CENT,195873
12032,CEMC7WUEJ1-B-NOPF-CENT,195873
4428,CEMC7WUEJ2-B-NOPF-CENT,195873
158,CINT7-ACE-NOPF-ALLNOTRD,195873
50036,CINT7-B-NOPF-ALLNOTRD,195873
113,CINT7WU-ACE-NOPF-ALL,195873
46497,CINT7WU-B-NOPF-ALL,195873
8413,CINT7WUHJT-B-NOPF-CENT,195873
9636,CINT7WUHJT-B-NOPF-FAST,195873
23,CINT7WUHQU-ACE-NOPF-CENT,195873
80457,CINT7WUHQU-B-NOPF-CENT,195873
92659,CINT7WUHQU-B-NOPF-FAST,195873
28,CINT7WUHSE-ACE-NOPF-CENT,195873
113743,CINT7WUHSE-B-NOPF-CENT,195873
131073,CINT7WUHSE-B-NOPF-FAST,195873
49253,CMLL7-B-NOPF-MUON,195873
79398,CMSH7-B-NOPF-MUON,195873
582,CMSL7-ACE-NOPF-MUON,195873
21208,CMSL7-B-NOPF-ALLNOTRD,195873
197197,CMSL7-B-NOPF-MUON,195873
72772,CMUL7-B-NOPF-MUON,195873
475,CMUP6-ACE-NOPF-ALLNOTRD,195873
1593,CMUP6-B-NOPF-ALLNOTRD,195873
344,CMUP7-ACE-NOPF-ALLNOTRD,195873
5069,CMUP7-B-NOPF-ALLNOTRD,195873
1,CPHI7-ACE-NOPF-CENTNOTRD,195873
2609,CPHI7-B-NOPF-CENTNOTRD,195873
1,CPHI7WU-ACE-NOPF-CENT,195873
2344,CPHI7WU-B-NOPF-CENT,195873
169,CSHM7-ACE-NOPF-ALLNOTRD,195873
20860,CSHM7-B-NOPF-ALLNOTRD,195873
18101,CSHM7WU-B-NOPF-ALL,195873
1055,CTRUE-ACE-NOPF-ALLNOTRD,195873
2944,CTRUE-B-NOPF-ALLNOTRD,195873
