counts,trigger,run
109,CEMC7WUEJE-S-NOPF-CENT,183932
1213,CINT7-ACE-NOPF-ALLNOTRD,183932
155809,CINT7-S-NOPF-ALLNOTRD,183932
972,CINT7WU-ACE-NOPF-ALL,183932
146751,CINT7WU-S-NOPF-ALL,183932
283,CMLL7-S-NOPF-MUON,183932
20,CMSH7-ACE-NOPF-MUON,183932
955,CMSH7-S-NOPF-MUON,183932
76,CMSL7-ACE-NOPF-MUON,183932
2739,CMSL7-SC-NOPF-MUON,183932
89,CMUL7-S-NOPF-ALLNOTRD,183932
4,CMUP3-ACE-NOPF-ALLNOTRD,183932
352,CPHI7-S-NOPF-ALLNOTRD,183932
278,CPHI7WU-S-NOPF-ALL,183932
11638,CSPI7-S-NOPF-ALLNOTRD,183932
10164,CSPI7WU-S-NOPF-ALL,183932
73282,C0AMU-ABCE-NOPF-CENTNOTRD,183933
16,C0HWU-S-NOPF-ALL,183933
100,C0LSR-ABCE-NOPF-TPC,183933
7986,C0VGA-ABCE-NOPF-ALLNOTRD,183933
5581,C0VGC-ABCE-NOPF-ALLNOTRD,183933
42,CEMC7-ACE-NOPF-ALLNOTRD,183933
9877,CEMC7-S-NOPF-ALLNOTRD,183933
260,CEMC7EGA-S-NOPF-CENTNOTRD,183933
1,CEMC7EJE-ACE-NOPF-CENTNOTRD,183933
648,CEMC7EJE-S-NOPF-CENTNOTRD,183933
37,CEMC7WU-ACE-NOPF-ALL,183933
7851,CEMC7WU-S-NOPF-ALL,183933
214,CEMC7WUEGA-S-NOPF-CENT,183933
1,CEMC7WUEJE-ACE-NOPF-CENT,183933
525,CEMC7WUEJE-S-NOPF-CENT,183933
6039,CINT7-ACE-NOPF-ALLNOTRD,183933
798076,CINT7-S-NOPF-ALLNOTRD,183933
4757,CINT7WU-ACE-NOPF-ALL,183933
753208,CINT7WU-S-NOPF-ALL,183933
17,CMLL7-ACE-NOPF-MUON,183933
1139,CMLL7-S-NOPF-MUON,183933
39,CMSH7-ACE-NOPF-MUON,183933
3914,CMSH7-S-NOPF-MUON,183933
302,CMSL7-ACE-NOPF-MUON,183933
12315,CMSL7-SC-NOPF-MUON,183933
2,CMUL7-ACE-NOPF-ALLNOTRD,183933
357,CMUL7-S-NOPF-ALLNOTRD,183933
29,CMUP3-ACE-NOPF-ALLNOTRD,183933
2,CMUP3-SC-NOPF-ALLNOTRD,183933
10,CPHI7-ACE-NOPF-ALLNOTRD,183933
1549,CPHI7-S-NOPF-ALLNOTRD,183933
6,CPHI7WU-ACE-NOPF-ALL,183933
1250,CPHI7WU-S-NOPF-ALL,183933
58775,CSPI7-S-NOPF-ALLNOTRD,183933
51411,CSPI7WU-S-NOPF-ALL,183933
3765,CTRUE-S-NOPF-ALLNOTRD,183933
85297,C0AMU-ABCE-NOPF-CENTNOTRD,183934
14,C0HWU-S-NOPF-ALL,183934
100,C0LSR-ABCE-NOPF-TPC,183934
8999,C0VGA-ABCE-NOPF-ALLNOTRD,183934
6408,C0VGC-ABCE-NOPF-ALLNOTRD,183934
50,CEMC7-ACE-NOPF-ALLNOTRD,183934
10397,CEMC7-S-NOPF-ALLNOTRD,183934
1,CEMC7EGA-ACE-NOPF-CENTNOTRD,183934
344,CEMC7EGA-S-NOPF-CENTNOTRD,183934
2,CEMC7EJE-ACE-NOPF-CENTNOTRD,183934
745,CEMC7EJE-S-NOPF-CENTNOTRD,183934
44,CEMC7WU-ACE-NOPF-ALL,183934
8416,CEMC7WU-S-NOPF-ALL,183934
1,CEMC7WUEGA-ACE-NOPF-CENT,183934
274,CEMC7WUEGA-S-NOPF-CENT,183934
2,CEMC7WUEJE-ACE-NOPF-CENT,183934
597,CEMC7WUEJE-S-NOPF-CENT,183934
6693,CINT7-ACE-NOPF-ALLNOTRD,183934
890359,CINT7-S-NOPF-ALLNOTRD,183934
5252,CINT7WU-ACE-NOPF-ALL,183934
842714,CINT7WU-S-NOPF-ALL,183934
20,CMLL7-ACE-NOPF-MUON,183934
1390,CMLL7-S-NOPF-MUON,183934
65,CMSH7-ACE-NOPF-MUON,183934
4623,CMSH7-S-NOPF-MUON,183934
372,CMSL7-ACE-NOPF-MUON,183934
14738,CMSL7-SC-NOPF-MUON,183934
11,CMUL7-ACE-NOPF-ALLNOTRD,183934
395,CMUL7-S-NOPF-ALLNOTRD,183934
44,CMUP3-ACE-NOPF-ALLNOTRD,183934
4,CMUP3-SC-NOPF-ALLNOTRD,183934
4,CPHI7-ACE-NOPF-ALLNOTRD,183934
1885,CPHI7-S-NOPF-ALLNOTRD,183934
3,CPHI7WU-ACE-NOPF-ALL,183934
1548,CPHI7WU-S-NOPF-ALL,183934
57904,CSPI7-S-NOPF-ALLNOTRD,183934
51033,CSPI7WU-S-NOPF-ALL,183934
4775,CTRUE-S-NOPF-ALLNOTRD,183934
73569,C0AMU-ABCE-NOPF-CENTNOTRD,183935
19,C0HWU-S-NOPF-ALL,183935
10099,C0VGA-ABCE-NOPF-ALLNOTRD,183935
6909,C0VGC-ABCE-NOPF-ALLNOTRD,183935
40,CEMC7-ACE-NOPF-ALLNOTRD,183935
8908,CEMC7-S-NOPF-ALLNOTRD,183935
2,CEMC7EGA-ACE-NOPF-CENTNOTRD,183935
288,CEMC7EGA-S-NOPF-CENTNOTRD,183935
1,CEMC7EJE-ACE-NOPF-CENTNOTRD,183935
605,CEMC7EJE-S-NOPF-CENTNOTRD,183935
34,CEMC7WU-ACE-NOPF-ALL,183935
7401,CEMC7WU-S-NOPF-ALL,183935
2,CEMC7WUEGA-ACE-NOPF-CENT,183935
237,CEMC7WUEGA-S-NOPF-CENT,183935
1,CEMC7WUEJE-ACE-NOPF-CENT,183935
489,CEMC7WUEJE-S-NOPF-CENT,183935
7389,CINT7-ACE-NOPF-ALLNOTRD,183935
971707,CINT7-S-NOPF-ALLNOTRD,183935
5686,CINT7WU-ACE-NOPF-ALL,183935
921422,CINT7WU-S-NOPF-ALL,183935
11,CMLL7-ACE-NOPF-MUON,183935
1001,CMLL7-S-NOPF-MUON,183935
43,CMSH7-ACE-NOPF-MUON,183935
3374,CMSH7-S-NOPF-MUON,183935
275,CMSL7-ACE-NOPF-MUON,183935
11199,CMSL7-SC-NOPF-MUON,183935
2,CMUL7-ACE-NOPF-ALLNOTRD,183935
323,CMUL7-S-NOPF-ALLNOTRD,183935
26,CMUP3-ACE-NOPF-ALLNOTRD,183935
2,CMUP3-SC-NOPF-ALLNOTRD,183935
14,CPHI7-ACE-NOPF-ALLNOTRD,183935
2150,CPHI7-S-NOPF-ALLNOTRD,183935
11,CPHI7WU-ACE-NOPF-ALL,183935
1768,CPHI7WU-S-NOPF-ALL,183935
58524,CSPI7-S-NOPF-ALLNOTRD,183935
52037,CSPI7WU-S-NOPF-ALL,183935
4767,CTRUE-S-NOPF-ALLNOTRD,183935
84717,C0AMU-ABCE-NOPF-CENTNOTRD,183936
14,C0HWU-S-NOPF-ALL,183936
100,C0LSR-ABCE-NOPF-TPC,183936
10579,C0VGA-ABCE-NOPF-ALLNOTRD,183936
7091,C0VGC-ABCE-NOPF-ALLNOTRD,183936
40,CEMC7-ACE-NOPF-ALLNOTRD,183936
10114,CEMC7-S-NOPF-ALLNOTRD,183936
1,CEMC7EGA-ACE-NOPF-CENTNOTRD,183936
265,CEMC7EGA-S-NOPF-CENTNOTRD,183936
4,CEMC7EJE-ACE-NOPF-CENTNOTRD,183936
690,CEMC7EJE-S-NOPF-CENTNOTRD,183936
34,CEMC7WU-ACE-NOPF-ALL,183936
8520,CEMC7WU-S-NOPF-ALL,183936
233,CEMC7WUEGA-S-NOPF-CENT,183936
3,CEMC7WUEJE-ACE-NOPF-CENT,183936
595,CEMC7WUEJE-S-NOPF-CENT,183936
7376,CINT7-ACE-NOPF-ALLNOTRD,183936
979359,CINT7-S-NOPF-ALLNOTRD,183936
5668,CINT7WU-ACE-NOPF-ALL,183936
930358,CINT7WU-S-NOPF-ALL,183936
16,CMLL7-ACE-NOPF-MUON,183936
1132,CMLL7-S-NOPF-MUON,183936
51,CMSH7-ACE-NOPF-MUON,183936
3746,CMSH7-S-NOPF-MUON,183936
329,CMSL7-ACE-NOPF-MUON,183936
12627,CMSL7-SC-NOPF-MUON,183936
7,CMUL7-ACE-NOPF-ALLNOTRD,183936
381,CMUL7-S-NOPF-ALLNOTRD,183936
26,CMUP3-ACE-NOPF-ALLNOTRD,183936
1,CMUP3-SC-NOPF-ALLNOTRD,183936
10,CPHI7-ACE-NOPF-ALLNOTRD,183936
1825,CPHI7-S-NOPF-ALLNOTRD,183936
10,CPHI7WU-ACE-NOPF-ALL,183936
1552,CPHI7WU-S-NOPF-ALL,183936
70276,CSPI7-S-NOPF-ALLNOTRD,183936
62585,CSPI7WU-S-NOPF-ALL,183936
5677,CTRUE-S-NOPF-ALLNOTRD,183936
24,C0AMU-ABCE-NOPF-CENTNOTRD,183937
16,C0HWU-S-NOPF-ALL,183937
100,C0LSR-ABCE-NOPF-TPC,183937
11668,C0VGA-ABCE-NOPF-ALLNOTRD,183937
8117,C0VGC-ABCE-NOPF-ALLNOTRD,183937
52,CEMC7-ACE-NOPF-ALLNOTRD,183937
12586,CEMC7-S-NOPF-ALLNOTRD,183937
386,CEMC7EGA-S-NOPF-CENTNOTRD,183937
1,CEMC7EJE-ACE-NOPF-CENTNOTRD,183937
912,CEMC7EJE-S-NOPF-CENTNOTRD,183937
48,CEMC7WU-ACE-NOPF-ALL,183937
10653,CEMC7WU-S-NOPF-ALL,183937
334,CEMC7WUEGA-S-NOPF-CENT,183937
792,CEMC7WUEJE-S-NOPF-CENT,183937
8433,CINT7-ACE-NOPF-ALLNOTRD,183937
1087124,CINT7-S-NOPF-ALLNOTRD,183937
6521,CINT7WU-ACE-NOPF-ALL,183937
1034384,CINT7WU-S-NOPF-ALL,183937
20,CMLL7-ACE-NOPF-MUON,183937
1122,CMLL7-S-NOPF-MUON,183937
48,CMSH7-ACE-NOPF-MUON,183937
3803,CMSH7-S-NOPF-MUON,183937
302,CMSL7-ACE-NOPF-MUON,183937
13313,CMSL7-SC-NOPF-MUON,183937
11,CMUL7-ACE-NOPF-ALLNOTRD,183937
517,CMUL7-S-NOPF-ALLNOTRD,183937
69,CMUP3-ACE-NOPF-ALLNOTRD,183937
7,CMUP3-SC-NOPF-ALLNOTRD,183937
13,CPHI7-ACE-NOPF-ALLNOTRD,183937
2421,CPHI7-S-NOPF-ALLNOTRD,183937
12,CPHI7WU-ACE-NOPF-ALL,183937
2058,CPHI7WU-S-NOPF-ALL,183937
71533,CSPI7-S-NOPF-ALLNOTRD,183937
64204,CSPI7WU-S-NOPF-ALL,183937
5578,CTRUE-S-NOPF-ALLNOTRD,183937
52,C0AMU-ABCE-NOPF-CENTNOTRD,183938
27,C0HWU-S-NOPF-ALL,183938
100,C0LSR-ABCE-NOPF-TPC,183938
21609,C0VGA-ABCE-NOPF-ALLNOTRD,183938
14153,C0VGC-ABCE-NOPF-ALLNOTRD,183938
104,CEMC7-ACE-NOPF-ALLNOTRD,183938
23599,CEMC7-S-NOPF-ALLNOTRD,183938
3,CEMC7EGA-ACE-NOPF-CENTNOTRD,183938
770,CEMC7EGA-S-NOPF-CENTNOTRD,183938
8,CEMC7EJE-ACE-NOPF-CENTNOTRD,183938
1869,CEMC7EJE-S-NOPF-CENTNOTRD,183938
96,CEMC7WU-ACE-NOPF-ALL,183938
20261,CEMC7WU-S-NOPF-ALL,183938
2,CEMC7WUEGA-ACE-NOPF-CENT,183938
676,CEMC7WUEGA-S-NOPF-CENT,183938
7,CEMC7WUEJE-ACE-NOPF-CENT,183938
1623,CEMC7WUEJE-S-NOPF-CENT,183938
15182,CINT7-ACE-NOPF-ALLNOTRD,183938
1948890,CINT7-S-NOPF-ALLNOTRD,183938
11573,CINT7WU-ACE-NOPF-ALL,183938
1856894,CINT7WU-S-NOPF-ALL,183938
35,CMLL7-ACE-NOPF-MUON,183938
1978,CMLL7-S-NOPF-MUON,183938
95,CMSH7-ACE-NOPF-MUON,183938
6580,CMSH7-S-NOPF-MUON,183938
563,CMSL7-ACE-NOPF-MUON,183938
22783,CMSL7-SC-NOPF-MUON,183938
13,CMUL7-ACE-NOPF-ALLNOTRD,183938
873,CMUL7-S-NOPF-ALLNOTRD,183938
98,CMUP3-ACE-NOPF-ALLNOTRD,183938
7,CMUP3-SC-NOPF-ALLNOTRD,183938
17,CPHI7-ACE-NOPF-ALLNOTRD,183938
4226,CPHI7-S-NOPF-ALLNOTRD,183938
14,CPHI7WU-ACE-NOPF-ALL,183938
3582,CPHI7WU-S-NOPF-ALL,183938
141201,CSPI7-S-NOPF-ALLNOTRD,183938
127425,CSPI7WU-S-NOPF-ALL,183938
10417,CTRUE-S-NOPF-ALLNOTRD,183938
71,C0AMU-ABCE-NOPF-CENTNOTRD,183942
38,C0HWU-S-NOPF-ALL,183942
200,C0LSR-ABCE-NOPF-TPC,183942
33635,C0VGA-ABCE-NOPF-ALLNOTRD,183942
21273,C0VGC-ABCE-NOPF-ALLNOTRD,183942
159,CEMC7-ACE-NOPF-ALLNOTRD,183942
30794,CEMC7-S-NOPF-ALLNOTRD,183942
7,CEMC7EGA-ACE-NOPF-CENTNOTRD,183942
997,CEMC7EGA-S-NOPF-CENTNOTRD,183942
13,CEMC7EJE-ACE-NOPF-CENTNOTRD,183942
2379,CEMC7EJE-S-NOPF-CENTNOTRD,183942
143,CEMC7WU-ACE-NOPF-ALL,183942
26889,CEMC7WU-S-NOPF-ALL,183942
7,CEMC7WUEGA-ACE-NOPF-CENT,183942
868,CEMC7WUEGA-S-NOPF-CENT,183942
13,CEMC7WUEJE-ACE-NOPF-CENT,183942
2063,CEMC7WUEJE-S-NOPF-CENT,183942
22420,CINT7-ACE-NOPF-ALLNOTRD,183942
2830605,CINT7-S-NOPF-ALLNOTRD,183942
17031,CINT7WU-ACE-NOPF-ALL,183942
2697885,CINT7WU-S-NOPF-ALL,183942
38,CMLL7-ACE-NOPF-MUON,183942
2729,CMLL7-S-NOPF-MUON,183942
128,CMSH7-ACE-NOPF-MUON,183942
8992,CMSH7-S-NOPF-MUON,183942
775,CMSL7-ACE-NOPF-MUON,183942
31642,CMSL7-SC-NOPF-MUON,183942
19,CMUL7-ACE-NOPF-ALLNOTRD,183942
1259,CMUL7-S-NOPF-ALLNOTRD,183942
128,CMUP3-ACE-NOPF-ALLNOTRD,183942
7,CMUP3-SC-NOPF-ALLNOTRD,183942
27,CPHI7-ACE-NOPF-ALLNOTRD,183942
5961,CPHI7-S-NOPF-ALLNOTRD,183942
25,CPHI7WU-ACE-NOPF-ALL,183942
5193,CPHI7WU-S-NOPF-ALL,183942
202599,CSPI7-S-NOPF-ALLNOTRD,183942
183866,CSPI7WU-S-NOPF-ALL,183942
16038,CTRUE-S-NOPF-ALLNOTRD,183942
80,C0AMU-ABCE-NOPF-CENTNOTRD,183946
23,C0HWU-S-NOPF-ALL,183946
200,C0LSR-ABCE-NOPF-TPC,183946
36905,C0VGA-ABCE-NOPF-ALLNOTRD,183946
22524,C0VGC-ABCE-NOPF-ALLNOTRD,183946
145,CEMC7-ACE-NOPF-ALLNOTRD,183946
29031,CEMC7-S-NOPF-ALLNOTRD,183946
4,CEMC7EGA-ACE-NOPF-CENTNOTRD,183946
1054,CEMC7EGA-S-NOPF-CENTNOTRD,183946
9,CEMC7EJE-ACE-NOPF-CENTNOTRD,183946
2268,CEMC7EJE-S-NOPF-CENTNOTRD,183946
131,CEMC7WU-ACE-NOPF-ALL,183946
25821,CEMC7WU-S-NOPF-ALL,183946
4,CEMC7WUEGA-ACE-NOPF-CENT,183946
909,CEMC7WUEGA-S-NOPF-CENT,183946
8,CEMC7WUEJE-ACE-NOPF-CENT,183946
1997,CEMC7WUEJE-S-NOPF-CENT,183946
24519,CINT7-ACE-NOPF-ALLNOTRD,183946
2929132,CINT7-S-NOPF-ALLNOTRD,183946
18570,CINT7WU-ACE-NOPF-ALL,183946
2793150,CINT7WU-S-NOPF-ALL,183946
33,CMLL7-ACE-NOPF-MUON,183946
2492,CMLL7-S-NOPF-MUON,183946
107,CMSH7-ACE-NOPF-MUON,183946
7916,CMSH7-S-NOPF-MUON,183946
715,CMSL7-ACE-NOPF-MUON,183946
28574,CMSL7-SC-NOPF-MUON,183946
15,CMUL7-ACE-NOPF-ALLNOTRD,183946
1164,CMUL7-S-NOPF-ALLNOTRD,183946
118,CMUP3-ACE-NOPF-ALLNOTRD,183946
11,CMUP3-SC-NOPF-ALLNOTRD,183946
26,CPHI7-ACE-NOPF-ALLNOTRD,183946
5274,CPHI7-S-NOPF-ALLNOTRD,183946
25,CPHI7WU-ACE-NOPF-ALL,183946
4683,CPHI7WU-S-NOPF-ALL,183946
204519,CSPI7-S-NOPF-ALLNOTRD,183946
186662,CSPI7WU-S-NOPF-ALL,183946
16204,CTRUE-S-NOPF-ALLNOTRD,183946
116,C0AMU-ABCE-NOPF-CENTNOTRD,184000
16,C0HWU-S-NOPF-ALL,184000
100,C0LSR-ABCE-NOPF-TPC,184000
445,C0VGA-ABCE-NOPF-ALLNOTRD,184000
160,C0VGC-ABCE-NOPF-ALLNOTRD,184000
630,CEMC7-ACE-NOPF-ALLNOTRD,184000
100561,CEMC7-S-NOPF-ALLNOTRD,184000
14,CEMC7EGA-ACE-NOPF-CENTNOTRD,184000
3066,CEMC7EGA-S-NOPF-CENTNOTRD,184000
35,CEMC7EJE-ACE-NOPF-CENTNOTRD,184000
6687,CEMC7EJE-S-NOPF-CENTNOTRD,184000
550,CEMC7WU-ACE-NOPF-ALL,184000
85214,CEMC7WU-S-NOPF-ALL,184000
11,CEMC7WUEGA-ACE-NOPF-CENT,184000
2588,CEMC7WUEGA-S-NOPF-CENT,184000
31,CEMC7WUEJE-ACE-NOPF-CENT,184000
5633,CEMC7WUEJE-S-NOPF-CENT,184000
261,CINT7-ACE-NOPF-ALLNOTRD,184000
17158,CINT7-S-NOPF-ALLNOTRD,184000
159,CINT7WU-ACE-NOPF-ALL,184000
15661,CINT7WU-S-NOPF-ALL,184000
290,CMLL7-ACE-NOPF-MUON,184000
10800,CMLL7-S-NOPF-MUON,184000
1190,CMSH7-ACE-NOPF-MUON,184000
37071,CMSH7-S-NOPF-MUON,184000
6435,CMSL7-ACE-NOPF-MUON,184000
98450,CMSL7-SC-NOPF-MUON,184000
167,CMUL7-ACE-NOPF-ALLNOTRD,184000
4894,CMUL7-S-NOPF-ALLNOTRD,184000
1585,CMUP3-ACE-NOPF-ALLNOTRD,184000
46,CMUP3-SC-NOPF-ALLNOTRD,184000
78,CPHI7-ACE-NOPF-ALLNOTRD,184000
13426,CPHI7-S-NOPF-ALLNOTRD,184000
65,CPHI7WU-ACE-NOPF-ALL,184000
11310,CPHI7WU-S-NOPF-ALL,184000
81545,CSPI7-S-NOPF-ALLNOTRD,184000
69847,CSPI7WU-S-NOPF-ALL,184000
6424,CTRUE-S-NOPF-ALLNOTRD,184000
21,C0AMU-ABCE-NOPF-CENTNOTRD,184126
14,C0HWU-S-NOPF-ALL,184126
100,C0LSR-ABCE-NOPF-TPC,184126
15518,C0VGA-ABCE-NOPF-ALLNOTRD,184126
5368,C0VGC-ABCE-NOPF-ALLNOTRD,184126
32,CEMC7-ACE-NOPF-ALLNOTRD,184126
9836,CEMC7-S-NOPF-ALLNOTRD,184126
1,CEMC7EGA-ACE-NOPF-CENTNOTRD,184126
297,CEMC7EGA-S-NOPF-CENTNOTRD,184126
1,CEMC7EJE-ACE-NOPF-CENTNOTRD,184126
727,CEMC7EJE-S-NOPF-CENTNOTRD,184126
26,CEMC7WU-ACE-NOPF-ALL,184126
8466,CEMC7WU-S-NOPF-ALL,184126
1,CEMC7WUEGA-ACE-NOPF-CENT,184126
242,CEMC7WUEGA-S-NOPF-CENT,184126
1,CEMC7WUEJE-ACE-NOPF-CENT,184126
615,CEMC7WUEJE-S-NOPF-CENT,184126
8657,CINT7-ACE-NOPF-ALLNOTRD,184126
788848,CINT7-S-NOPF-ALLNOTRD,184126
5381,CINT7WU-ACE-NOPF-ALL,184126
736118,CINT7WU-S-NOPF-ALL,184126
29,CMLL7-ACE-NOPF-MUON,184126
1095,CMLL7-S-NOPF-MUON,184126
101,CMSH7-ACE-NOPF-MUON,184126
3805,CMSH7-S-NOPF-MUON,184126
466,CMSL7-ACE-NOPF-MUON,184126
10324,CMSL7-SC-NOPF-MUON,184126
16,CMUL7-ACE-NOPF-ALLNOTRD,184126
527,CMUL7-S-NOPF-ALLNOTRD,184126
119,CMUP3-ACE-NOPF-ALLNOTRD,184126
4,CMUP3-SC-NOPF-ALLNOTRD,184126
6,CPHI7-ACE-NOPF-ALLNOTRD,184126
1631,CPHI7-S-NOPF-ALLNOTRD,184126
5,CPHI7WU-ACE-NOPF-ALL,184126
1396,CPHI7WU-S-NOPF-ALL,184126
47853,CSPI7-S-NOPF-ALLNOTRD,184126
42383,CSPI7WU-S-NOPF-ALL,184126
3737,CTRUE-S-NOPF-ALLNOTRD,184126
17,C0AMU-ABCE-NOPF-CENTNOTRD,184127
9,C0HWU-S-NOPF-ALL,184127
100,C0LSR-ABCE-NOPF-TPC,184127
17745,C0VGA-ABCE-NOPF-ALLNOTRD,184127
6105,C0VGC-ABCE-NOPF-ALLNOTRD,184127
61,CEMC7-ACE-NOPF-ALLNOTRD,184127
13467,CEMC7-S-NOPF-ALLNOTRD,184127
412,CEMC7EGA-S-NOPF-CENTNOTRD,184127
1,CEMC7EJE-ACE-NOPF-CENTNOTRD,184127
1017,CEMC7EJE-S-NOPF-CENTNOTRD,184127
58,CEMC7WU-ACE-NOPF-ALL,184127
11736,CEMC7WU-S-NOPF-ALL,184127
366,CEMC7WUEGA-S-NOPF-CENT,184127
1,CEMC7WUEJE-ACE-NOPF-CENT,184127
892,CEMC7WUEJE-S-NOPF-CENT,184127
10040,CINT7-ACE-NOPF-ALLNOTRD,184127
877252,CINT7-S-NOPF-ALLNOTRD,184127
6200,CINT7WU-ACE-NOPF-ALL,184127
818041,CINT7WU-S-NOPF-ALL,184127
38,CMLL7-ACE-NOPF-MUON,184127
1565,CMLL7-S-NOPF-MUON,184127
129,CMSH7-ACE-NOPF-MUON,184127
5280,CMSH7-S-NOPF-MUON,184127
770,CMSL7-ACE-NOPF-MUON,184127
14373,CMSL7-SC-NOPF-MUON,184127
21,CMUL7-ACE-NOPF-ALLNOTRD,184127
600,CMUL7-S-NOPF-ALLNOTRD,184127
144,CMUP3-ACE-NOPF-ALLNOTRD,184127
6,CMUP3-SC-NOPF-ALLNOTRD,184127
9,CPHI7-ACE-NOPF-ALLNOTRD,184127
1947,CPHI7-S-NOPF-ALLNOTRD,184127
7,CPHI7WU-ACE-NOPF-ALL,184127
1709,CPHI7WU-S-NOPF-ALL,184127
59921,CSPI7-S-NOPF-ALLNOTRD,184127
52930,CSPI7WU-S-NOPF-ALL,184127
4760,CTRUE-S-NOPF-ALLNOTRD,184127
24,C0AMU-ABCE-NOPF-CENTNOTRD,184131
5,C0HWU-S-NOPF-ALL,184131
100,C0LSR-ABCE-NOPF-TPC,184131
8025,C0VGA-ABCE-NOPF-ALLNOTRD,184131
2648,C0VGC-ABCE-NOPF-ALLNOTRD,184131
26,CEMC7-ACE-NOPF-ALLNOTRD,184131
4533,CEMC7-S-NOPF-ALLNOTRD,184131
