counts,trigger,run
2417,CINT7-ACE-NOPF-ALLNOTRD,192778
155328,CINT7-S-NOPF-ALLNOTRD,192778
1593,CINT7WU-ACE-NOPF-ALL,192778
134723,CINT7WU-S-NOPF-ALL,192778
59,CINT7WUHJT-ACE-NOPF-CENT,192778
9027,CINT7WUHJT-S-NOPF-CENT,192778
96773,CINT7WUHQU-S-NOPF-CENT,192778
127677,CINT7WUHSE-S-NOPF-CENT,192778
65162,CINT8-S-NOPF-ALLNOTRD,192778
1398,CMLL7-ACE-NOPF-MUON,192778
53440,CMLL7-S-NOPF-MUON,192778
5353,CMSH7-ACE-NOPF-MUON,192778
65245,CMSH7-S-NOPF-ALLNOTRD,192778
182013,CMSH7-S-NOPF-MUON,192778
2001,CMSL7-ACE-NOPF-ALLNOTRD,192778
30677,CMSL7-S-NOPF-ALLNOTRD,192778
854,CMUL7-ACE-NOPF-MUON,192778
26581,CMUL7-S-NOPF-MUON,192778
4674,CMUP3-ACE-NOPF-ALLNOTRD,192778
328,CMUP3-SC-NOPF-ALLNOTRD,192778
25,CPHI7-ACE-NOPF-ALLNOTRD,192778
2242,CPHI7-S-NOPF-ALLNOTRD,192778
21,CPHI7WU-ACE-NOPF-ALL,192778
1755,CPHI7WU-S-NOPF-ALL,192778
605,CSHM8-ACE-NOPF-ALLNOTRD,192778
25494,CSHM8-S-NOPF-ALLNOTRD,192778
328,CSHM8WU-ACE-NOPF-ALL,192778
13916,CSHM8WU-S-NOPF-ALL,192778
101990,CSPI7-S-NOPF-ALLNOTRD,192778
6440,CTRUE-S-NOPF-ALLNOTRD,192778
1661,CVGO-ABCE-NOPF-ALLNOTRD,192778
174,C0AMU-ABCE-NOPF-CENTNOTRD,192779
200,C0LSR-ABCE-NOPF-TPC,192779
8537,C0MUL-SA-NOPF-MUON,192779
74251,C0MUL-SC-NOPF-MUON,192779
4685,CEMC7-ACE-NOPF-ALLNOTRD,192779
24353,CEMC7-S-NOPF-ALLNOTRD,192779
17807,CEMC7EGA-S-NOPF-CENTNOTRD,192779
48565,CEMC7EJE-S-NOPF-CENTNOTRD,192779
3809,CEMC7WU-ACE-NOPF-ALL,192779
20448,CEMC7WU-S-NOPF-ALL,192779
14779,CEMC7WUEGA-S-NOPF-CENT,192779
40332,CEMC7WUEJE-S-NOPF-CENT,192779
20662,CEMC7WUHQU-S-NOPF-CENT,192779
4625,CINT7-ACE-NOPF-ALLNOTRD,192779
292439,CINT7-S-NOPF-ALLNOTRD,192779
3178,CINT7WU-ACE-NOPF-ALL,192779
257311,CINT7WU-S-NOPF-ALL,192779
110,CINT7WUHJT-ACE-NOPF-CENT,192779
16745,CINT7WUHJT-S-NOPF-CENT,192779
181948,CINT7WUHQU-S-NOPF-CENT,192779
239611,CINT7WUHSE-S-NOPF-CENT,192779
122558,CINT8-S-NOPF-ALLNOTRD,192779
1627,CMLL7-ACE-NOPF-MUON,192779
65634,CMLL7-S-NOPF-MUON,192779
6510,CMSH7-ACE-NOPF-MUON,192779
106357,CMSH7-S-NOPF-ALLNOTRD,192779
222426,CMSH7-S-NOPF-MUON,192779
3002,CMSL7-ACE-NOPF-ALLNOTRD,192779
50242,CMSL7-S-NOPF-ALLNOTRD,192779
969,CMUL7-ACE-NOPF-MUON,192779
32671,CMUL7-S-NOPF-MUON,192779
6870,CMUP3-ACE-NOPF-ALLNOTRD,192779
496,CMUP3-SC-NOPF-ALLNOTRD,192779
33,CPHI7-ACE-NOPF-ALLNOTRD,192779
3412,CPHI7-S-NOPF-ALLNOTRD,192779
27,CPHI7WU-ACE-NOPF-ALL,192779
2864,CPHI7WU-S-NOPF-ALL,192779
841,CSHM8-ACE-NOPF-ALLNOTRD,192779
38008,CSHM8-S-NOPF-ALLNOTRD,192779
492,CSHM8WU-ACE-NOPF-ALL,192779
21824,CSHM8WU-S-NOPF-ALL,192779
191639,CSPI7-S-NOPF-ALLNOTRD,192779
12313,CTRUE-S-NOPF-ALLNOTRD,192779
2892,CVGO-ABCE-NOPF-ALLNOTRD,192779
6237,C0MUL-SA-NOPF-MUON,192796
23410,C0MUL-SC-NOPF-MUON,192796
2121,CEMC8-ACE-NOPF-ALLNOTRD,192796
4331,CEMC8-S-NOPF-ALLNOTRD,192796
11260,CEMC8EGA-S-NOPF-CENTNOTRD,192796
31177,CEMC8EJE-S-NOPF-CENTNOTRD,192796
93,CINT8-ACE-NOPF-ALLNOTRD,192796
12843,CINT8-S-NOPF-ALLNOTRD,192796
229,CMLL8-ACE-NOPF-MUON,192796
28828,CMLL8-S-NOPF-MUON,192796
743,CMSH8-ACE-NOPF-MUON,192796
17468,CMSH8-S-NOPF-ALLNOTRD,192796
91722,CMSH8-S-NOPF-MUON,192796
1529,CMSL8-ACE-NOPF-ALLNOTRD,192796
8937,CMSL8-S-NOPF-ALLNOTRD,192796
112,CMUL8-ACE-NOPF-MUON,192796
14244,CMUL8-S-NOPF-MUON,192796
3524,CTRUE-S-NOPF-ALLNOTRD,192796
4932,C0MUL-SA-NOPF-MUON,192799
19201,C0MUL-SC-NOPF-MUON,192799
1657,CEMC8-ACE-NOPF-ALLNOTRD,192799
3305,CEMC8-S-NOPF-ALLNOTRD,192799
8694,CEMC8EGA-S-NOPF-CENTNOTRD,192799
24613,CEMC8EJE-S-NOPF-CENTNOTRD,192799
62,CINT8-ACE-NOPF-ALLNOTRD,192799
7674,CINT8-S-NOPF-ALLNOTRD,192799
178,CMLL8-ACE-NOPF-MUON,192799
22591,CMLL8-S-NOPF-MUON,192799
573,CMSH8-ACE-NOPF-MUON,192799
13492,CMSH8-S-NOPF-ALLNOTRD,192799
72214,CMSH8-S-NOPF-MUON,192799
1259,CMSL8-ACE-NOPF-ALLNOTRD,192799
7067,CMSL8-S-NOPF-ALLNOTRD,192799
67,CMUL8-ACE-NOPF-MUON,192799
11140,CMUL8-S-NOPF-MUON,192799
2046,CTRUE-S-NOPF-ALLNOTRD,192799
3512,C0MUL-SA-NOPF-MUON,192806
11053,C0MUL-SC-NOPF-MUON,192806
1138,CEMC8-ACE-NOPF-ALLNOTRD,192806
2805,CEMC8-S-NOPF-ALLNOTRD,192806
6302,CEMC8EGA-S-NOPF-CENTNOTRD,192806
17556,CEMC8EJE-S-NOPF-CENTNOTRD,192806
76,CINT8-ACE-NOPF-ALLNOTRD,192806
7719,CINT8-S-NOPF-ALLNOTRD,192806
128,CMLL8-ACE-NOPF-MUON,192806
14647,CMLL8-S-NOPF-MUON,192806
386,CMSH8-ACE-NOPF-MUON,192806
8965,CMSH8-S-NOPF-ALLNOTRD,192806
46964,CMSH8-S-NOPF-MUON,192806
871,CMSL8-ACE-NOPF-ALLNOTRD,192806
5568,CMSL8-S-NOPF-ALLNOTRD,192806
79,CMUL8-ACE-NOPF-MUON,192806
7176,CMUL8-S-NOPF-MUON,192806
1978,CTRUE-S-NOPF-ALLNOTRD,192806
56738,C0MUL-SA-NOPF-MUON,192808
214847,C0MUL-SC-NOPF-MUON,192808
18001,CEMC8-ACE-NOPF-ALLNOTRD,192808
42488,CEMC8-S-NOPF-ALLNOTRD,192808
96083,CEMC8EGA-S-NOPF-CENTNOTRD,192808
255271,CEMC8EJE-S-NOPF-CENTNOTRD,192808
1018,CINT8-ACE-NOPF-ALLNOTRD,192808
116603,CINT8-S-NOPF-ALLNOTRD,192808
1813,CMLL8-ACE-NOPF-MUON,192808
212567,CMLL8-S-NOPF-MUON,192808
5850,CMSH8-ACE-NOPF-MUON,192808
128621,CMSH8-S-NOPF-ALLNOTRD,192808
670500,CMSH8-S-NOPF-MUON,192808
12998,CMSL8-ACE-NOPF-ALLNOTRD,192808
84703,CMSL8-S-NOPF-ALLNOTRD,192808
907,CMUL8-ACE-NOPF-MUON,192808
103733,CMUL8-S-NOPF-MUON,192808
38701,CTRUE-S-NOPF-ALLNOTRD,192808
3207,C0MUL-SA-NOPF-MUON,192811
13993,C0MUL-SC-NOPF-MUON,192811
1020,CEMC8-ACE-NOPF-ALLNOTRD,192811
3215,CEMC8-S-NOPF-ALLNOTRD,192811
5413,CEMC8EGA-S-NOPF-CENTNOTRD,192811
14154,CEMC8EJE-S-NOPF-CENTNOTRD,192811
78,CINT8-ACE-NOPF-ALLNOTRD,192811
7764,CINT8-S-NOPF-ALLNOTRD,192811
96,CMLL8-ACE-NOPF-MUON,192811
10925,CMLL8-S-NOPF-MUON,192811
317,CMSH8-ACE-NOPF-MUON,192811
6525,CMSH8-S-NOPF-ALLNOTRD,192811
34025,CMSH8-S-NOPF-MUON,192811
685,CMSL8-ACE-NOPF-ALLNOTRD,192811
6251,CMSL8-S-NOPF-ALLNOTRD,192811
56,CMUL8-ACE-NOPF-MUON,192811
5358,CMUL8-S-NOPF-MUON,192811
1978,CTRUE-S-NOPF-ALLNOTRD,192811
5075,C0MUL-SA-NOPF-MUON,192813
23965,C0MUL-SC-NOPF-MUON,192813
1586,CEMC8-ACE-NOPF-ALLNOTRD,192813
5301,CEMC8-S-NOPF-ALLNOTRD,192813
11109,CEMC8EGA-S-NOPF-CENTNOTRD,192813
26373,CEMC8EJE-S-NOPF-CENTNOTRD,192813
120,CINT8-ACE-NOPF-ALLNOTRD,192813
13234,CINT8-S-NOPF-ALLNOTRD,192813
179,CMLL8-ACE-NOPF-MUON,192813
17437,CMLL8-S-NOPF-MUON,192813
505,CMSH8-ACE-NOPF-MUON,192813
10190,CMSH8-S-NOPF-ALLNOTRD,192813
53877,CMSH8-S-NOPF-MUON,192813
1184,CMSL8-ACE-NOPF-ALLNOTRD,192813
10154,CMSL8-S-NOPF-ALLNOTRD,192813
70,CMUL8-ACE-NOPF-MUON,192813
8303,CMUL8-S-NOPF-MUON,192813
3982,CTRUE-S-NOPF-ALLNOTRD,192813
6805,C0MUL-SA-NOPF-MUON,192816
35313,C0MUL-SC-NOPF-MUON,192816
2193,CEMC8-ACE-NOPF-ALLNOTRD,192816
7505,CEMC8-S-NOPF-ALLNOTRD,192816
9497,CEMC8EGA-S-NOPF-CENTNOTRD,192816
26681,CEMC8EJE-S-NOPF-CENTNOTRD,192816
150,CINT8-ACE-NOPF-ALLNOTRD,192816
16119,CINT8-S-NOPF-ALLNOTRD,192816
211,CMLL8-ACE-NOPF-MUON,192816
22609,CMLL8-S-NOPF-MUON,192816
656,CMSH8-ACE-NOPF-MUON,192816
13421,CMSH8-S-NOPF-ALLNOTRD,192816
69642,CMSH8-S-NOPF-MUON,192816
1458,CMSL8-ACE-NOPF-ALLNOTRD,192816
14170,CMSL8-S-NOPF-ALLNOTRD,192816
106,CMUL8-ACE-NOPF-MUON,192816
10812,CMUL8-S-NOPF-MUON,192816
4940,CTRUE-S-NOPF-ALLNOTRD,192816
90,C0AMU-ABCE-NOPF-CENTNOTRD,192820
100,C0LSR-ABCE-NOPF-TPC,192820
6478,C0MUL-SA-NOPF-MUON,192820
36571,C0MUL-SC-NOPF-MUON,192820
2446,CEMC7-ACE-NOPF-ALLNOTRD,192820
12011,CEMC7-S-NOPF-ALLNOTRD,192820
10418,CEMC7EGA-S-NOPF-CENTNOTRD,192820
28029,CEMC7EJE-S-NOPF-CENTNOTRD,192820
1834,CEMC7WU-ACE-NOPF-ALL,192820
9001,CEMC7WU-S-NOPF-ALL,192820
7890,CEMC7WUEGA-S-NOPF-CENT,192820
21346,CEMC7WUEJE-S-NOPF-CENT,192820
10608,CEMC7WUHQU-S-NOPF-CENT,192820
2477,CINT7-ACE-NOPF-ALLNOTRD,192820
136577,CINT7-S-NOPF-ALLNOTRD,192820
1396,CINT7WU-ACE-NOPF-ALL,192820
113327,CINT7WU-S-NOPF-ALL,192820
58,CINT7WUHJT-ACE-NOPF-CENT,192820
6786,CINT7WUHJT-S-NOPF-CENT,192820
71910,CINT7WUHQU-S-NOPF-CENT,192820
94731,CINT7WUHSE-S-NOPF-CENT,192820
56038,CINT8-S-NOPF-ALLNOTRD,192820
1282,CMLL7-ACE-NOPF-MUON,192820
42282,CMLL7-S-NOPF-MUON,192820
5282,CMSH7-ACE-NOPF-MUON,192820
60881,CMSH7-S-NOPF-ALLNOTRD,192820
147726,CMSH7-S-NOPF-MUON,192820
2360,CMSL7-ACE-NOPF-ALLNOTRD,192820
27339,CMSL7-S-NOPF-ALLNOTRD,192820
777,CMUL7-ACE-NOPF-MUON,192820
21626,CMUL7-S-NOPF-MUON,192820
6186,CMUP3-ACE-NOPF-ALLNOTRD,192820
391,CMUP3-SC-NOPF-ALLNOTRD,192820
20,CPHI7-ACE-NOPF-ALLNOTRD,192820
2209,CPHI7-S-NOPF-ALLNOTRD,192820
16,CPHI7WU-ACE-NOPF-ALL,192820
1668,CPHI7WU-S-NOPF-ALL,192820
618,CSHM8-ACE-NOPF-ALLNOTRD,192820
30693,CSHM8-S-NOPF-ALLNOTRD,192820
319,CSHM8WU-ACE-NOPF-ALL,192820
16286,CSHM8WU-S-NOPF-ALL,192820
90601,CSPI7-S-NOPF-ALLNOTRD,192820
5231,CTRUE-S-NOPF-ALLNOTRD,192820
1790,CVGO-ABCE-NOPF-ALLNOTRD,192820
227,C0AMU-ABCE-NOPF-CENTNOTRD,192822
200,C0LSR-ABCE-NOPF-TPC,192822
13198,C0MUL-SA-NOPF-MUON,192822
83831,C0MUL-SC-NOPF-MUON,192822
5050,CEMC7-ACE-NOPF-ALLNOTRD,192822
26234,CEMC7-S-NOPF-ALLNOTRD,192822
21432,CEMC7EGA-S-NOPF-CENTNOTRD,192822
57635,CEMC7EJE-S-NOPF-CENTNOTRD,192822
4016,CEMC7WU-ACE-NOPF-ALL,192822
21297,CEMC7WU-S-NOPF-ALL,192822
16969,CEMC7WUEGA-S-NOPF-CENT,192822
45750,CEMC7WUEJE-S-NOPF-CENT,192822
23499,CEMC7WUHQU-S-NOPF-CENT,192822
5662,CINT7-ACE-NOPF-ALLNOTRD,192822
319048,CINT7-S-NOPF-ALLNOTRD,192822
3361,CINT7WU-ACE-NOPF-ALL,192822
269074,CINT7WU-S-NOPF-ALL,192822
111,CINT7WUHJT-ACE-NOPF-CENT,192822
17048,CINT7WUHJT-S-NOPF-CENT,192822
187492,CINT7WUHQU-S-NOPF-CENT,192822
246463,CINT7WUHSE-S-NOPF-CENT,192822
130365,CINT8-S-NOPF-ALLNOTRD,192822
2626,CMLL7-ACE-NOPF-MUON,192822
81894,CMLL7-S-NOPF-MUON,192822
10254,CMSH7-ACE-NOPF-MUON,192822
129701,CMSH7-S-NOPF-ALLNOTRD,192822
288907,CMSH7-S-NOPF-MUON,192822
4620,CMSL7-ACE-NOPF-ALLNOTRD,192822
60175,CMSL7-S-NOPF-ALLNOTRD,192822
1561,CMUL7-ACE-NOPF-MUON,192822
42597,CMUL7-S-NOPF-MUON,192822
12433,CMUP3-ACE-NOPF-ALLNOTRD,192822
770,CMUP3-SC-NOPF-ALLNOTRD,192822
32,CPHI7-ACE-NOPF-ALLNOTRD,192822
4294,CPHI7-S-NOPF-ALLNOTRD,192822
24,CPHI7WU-ACE-NOPF-ALL,192822
3380,CPHI7WU-S-NOPF-ALL,192822
1200,CSHM8-ACE-NOPF-ALLNOTRD,192822
60511,CSHM8-S-NOPF-ALLNOTRD,192822
648,CSHM8WU-ACE-NOPF-ALL,192822
33867,CSHM8WU-S-NOPF-ALL,192822
211178,CSPI7-S-NOPF-ALLNOTRD,192822
13159,CTRUE-S-NOPF-ALLNOTRD,192822
4341,CVGO-ABCE-NOPF-ALLNOTRD,192822
83,C0AMU-ABCE-NOPF-CENTNOTRD,192824
100,C0LSR-ABCE-NOPF-TPC,192824
4687,C0MUL-SA-NOPF-MUON,192824
33436,C0MUL-SC-NOPF-MUON,192824
1810,CEMC7-ACE-NOPF-ALLNOTRD,192824
11290,CEMC7-S-NOPF-ALLNOTRD,192824
7492,CEMC7EGA-S-NOPF-CENTNOTRD,192824
20490,CEMC7EJE-S-NOPF-CENTNOTRD,192824
1500,CEMC7WU-ACE-NOPF-ALL,192824
9418,CEMC7WU-S-NOPF-ALL,192824
6312,CEMC7WUEGA-S-NOPF-CENT,192824
17408,CEMC7WUEJE-S-NOPF-CENT,192824
8913,CEMC7WUHQU-S-NOPF-CENT,192824
2363,CINT7-ACE-NOPF-ALLNOTRD,192824
134034,CINT7-S-NOPF-ALLNOTRD,192824
1434,CINT7WU-ACE-NOPF-ALL,192824
114929,CINT7WU-S-NOPF-ALL,192824
35,CINT7WUHJT-ACE-NOPF-CENT,192824
9102,CINT7WUHJT-S-NOPF-CENT,192824
101611,CINT7WUHQU-S-NOPF-CENT,192824
133754,CINT7WUHSE-S-NOPF-CENT,192824
54611,CINT8-S-NOPF-ALLNOTRD,192824
906,CMLL7-ACE-NOPF-MUON,192824
28416,CMLL7-S-NOPF-MUON,192824
3587,CMSH7-ACE-NOPF-MUON,192824
52208,CMSH7-S-NOPF-ALLNOTRD,192824
98575,CMSH7-S-NOPF-MUON,192824
1575,CMSL7-ACE-NOPF-ALLNOTRD,192824
24226,CMSL7-S-NOPF-ALLNOTRD,192824
508,CMUL7-ACE-NOPF-MUON,192824
14296,CMUL7-S-NOPF-MUON,192824
4339,CMUP3-ACE-NOPF-ALLNOTRD,192824
229,CMUP3-SC-NOPF-ALLNOTRD,192824
17,CPHI7-ACE-NOPF-ALLNOTRD,192824
1221,CPHI7-S-NOPF-ALLNOTRD,192824
13,CPHI7WU-ACE-NOPF-ALL,192824
999,CPHI7WU-S-NOPF-ALL,192824
349,CSHM8-ACE-NOPF-ALLNOTRD,192824
21696,CSHM8-S-NOPF-ALLNOTRD,192824
202,CSHM8WU-ACE-NOPF-ALL,192824
