counts,trigger,run
3733,CVHMV0MMSL-B-NOPF-ALL,237368
6722,CVHMV0MMSL-B-NOPF-ALLNOTRD,237368
344,C0AMU-ABCE-NOPF-CENTNOTRD,237372
300,C0LSR-ABCE-NOPF-CENTNOTRD,237372
916,CINT7-A-NOPF-CENT,237372
1784718,CINT7-B-NOPF-CENT,237372
222650,CINT7-B-NOPF-MUFAST,237372
11282,CINT7-C-NOPF-CENT,237372
63,CINT7-E-NOPF-CENT,237372
9933,CINT7HJT-B-NOPF-CENT,237372
340,CMLL7-A-NOPF-MUFAST,237372
399309,CMLL7-B-NOPF-MUFAST,237372
110,CMLL7-C-NOPF-MUFAST,237372
1029,CMSH7-A-NOPF-MUFAST,237372
1179878,CMSH7-B-NOPF-MUFAST,237372
286,CMSH7-C-NOPF-MUFAST,237372
6508,CMSL7-A-NOPF-MUFAST,237372
131575,CMSL7-B-NOPF-ALL,237372
232427,CMSL7-B-NOPF-ALLNOTRD,237372
428127,CMSL7-B-NOPF-MUFAST,237372
2181,CMSL7-C-NOPF-MUFAST,237372
222,CMUL7-A-NOPF-MUFAST,237372
245659,CMUL7-B-NOPF-MUFAST,237372
77,CMUL7-C-NOPF-MUFAST,237372
4044,CTRUE-A-NOPF-CENT,237372
16245,CTRUE-B-NOPF-CENT,237372
4711,CTRUE-C-NOPF-CENT,237372
4999,CTRUE-E-NOPF-CENT,237372
2428,CVHMSH2-A-NOPF-CENT,237372
302976,CVHMSH2-B-NOPF-CENT,237372
568819,CVHMSH2-B-NOPF-CENTNOTRD,237372
8094,CVHMSH2-C-NOPF-CENT,237372
79575,CVHMSH2MSL-B-NOPF-ALL,237372
149435,CVHMSH2MSL-B-NOPF-ALLNOTRD,237372
1644,CVHMV0M-A-NOPF-CENT,237372
351697,CVHMV0M-B-NOPF-CENT,237372
623088,CVHMV0M-B-NOPF-CENTNOTRD,237372
291925,CVHMV0M-B-SPD1-CENT,237372
4142,CVHMV0M-C-NOPF-CENT,237372
2,CVHMV0M-E-NOPF-CENT,237372
8293,CVHMV0MMSL-B-NOPF-ALL,237372
14529,CVHMV0MMSL-B-NOPF-ALLNOTRD,237372
73,C0AMU-ABCE-NOPF-CENTNOTRD,237391
200,C0LSR-ABCE-NOPF-CENTNOTRD,237391
224,CINT7-A-NOPF-CENT,237391
501668,CINT7-B-NOPF-CENT,237391
78722,CINT7-B-NOPF-MUFAST,237391
2885,CINT7-C-NOPF-CENT,237391
13,CINT7-E-NOPF-CENT,237391
2828,CINT7HJT-B-NOPF-CENT,237391
113,CMLL7-A-NOPF-MUFAST,237391
141016,CMLL7-B-NOPF-MUFAST,237391
44,CMLL7-C-NOPF-MUFAST,237391
369,CMSH7-A-NOPF-MUFAST,237391
415697,CMSH7-B-NOPF-MUFAST,237391
105,CMSH7-C-NOPF-MUFAST,237391
2176,CMSL7-A-NOPF-MUFAST,237391
37989,CMSL7-B-NOPF-ALL,237391
67179,CMSL7-B-NOPF-ALLNOTRD,237391
150952,CMSL7-B-NOPF-MUFAST,237391
736,CMSL7-C-NOPF-MUFAST,237391
86,CMUL7-A-NOPF-MUFAST,237391
86372,CMUL7-B-NOPF-MUFAST,237391
29,CMUL7-C-NOPF-MUFAST,237391
1144,CTRUE-A-NOPF-CENT,237391
4676,CTRUE-B-NOPF-CENT,237391
1317,CTRUE-C-NOPF-CENT,237391
1374,CTRUE-E-NOPF-CENT,237391
582,CVHMSH2-A-NOPF-CENT,237391
84249,CVHMSH2-B-NOPF-CENT,237391
157749,CVHMSH2-B-NOPF-CENTNOTRD,237391
2025,CVHMSH2-C-NOPF-CENT,237391
23218,CVHMSH2MSL-B-NOPF-ALL,237391
43663,CVHMSH2MSL-B-NOPF-ALLNOTRD,237391
367,CVHMV0M-A-NOPF-CENT,237391
94656,CVHMV0M-B-NOPF-CENT,237391
167345,CVHMV0M-B-NOPF-CENTNOTRD,237391
79086,CVHMV0M-B-SPD1-CENT,237391
1032,CVHMV0M-C-NOPF-CENT,237391
2345,CVHMV0MMSL-B-NOPF-ALL,237391
4132,CVHMV0MMSL-B-NOPF-ALLNOTRD,237391
155,C0AMU-ABCE-NOPF-CENTNOTRD,237394
200,C0LSR-ABCE-NOPF-CENTNOTRD,237394
424,CINT7-A-NOPF-CENT,237394
995453,CINT7-B-NOPF-CENT,237394
119502,CINT7-B-NOPF-MUFAST,237394
5250,CINT7-C-NOPF-CENT,237394
42,CINT7-E-NOPF-CENT,237394
5491,CINT7HJT-B-NOPF-CENT,237394
142,CMLL7-A-NOPF-MUFAST,237394
212436,CMLL7-B-NOPF-MUFAST,237394
53,CMLL7-C-NOPF-MUFAST,237394
448,CMSH7-A-NOPF-MUFAST,237394
629012,CMSH7-B-NOPF-MUFAST,237394
140,CMSH7-C-NOPF-MUFAST,237394
2982,CMSL7-A-NOPF-MUFAST,237394
72840,CMSL7-B-NOPF-ALL,237394
129441,CMSL7-B-NOPF-ALLNOTRD,237394
228489,CMSL7-B-NOPF-MUFAST,237394
1072,CMSL7-C-NOPF-MUFAST,237394
97,CMUL7-A-NOPF-MUFAST,237394
129621,CMUL7-B-NOPF-MUFAST,237394
33,CMUL7-C-NOPF-MUFAST,237394
2225,CTRUE-A-NOPF-CENT,237394
8978,CTRUE-B-NOPF-CENT,237394
2684,CTRUE-C-NOPF-CENT,237394
2735,CTRUE-E-NOPF-CENT,237394
1100,CVHMSH2-A-NOPF-CENT,237394
165405,CVHMSH2-B-NOPF-CENT,237394
312962,CVHMSH2-B-NOPF-CENTNOTRD,237394
3694,CVHMSH2-C-NOPF-CENT,237394
44993,CVHMSH2MSL-B-NOPF-ALL,237394
85078,CVHMSH2MSL-B-NOPF-ALLNOTRD,237394
688,CVHMV0M-A-NOPF-CENT,237394
182538,CVHMV0M-B-NOPF-CENT,237394
325531,CVHMV0M-B-NOPF-CENTNOTRD,237394
152710,CVHMV0M-B-SPD1-CENT,237394
1982,CVHMV0M-C-NOPF-CENT,237394
4419,CVHMV0MMSL-B-NOPF-ALL,237394
7813,CVHMV0MMSL-B-NOPF-ALLNOTRD,237394
51,C0AMU-ABCE-NOPF-CENTNOTRD,237396
100,C0LSR-ABCE-NOPF-CENTNOTRD,237396
100,CINT7-A-NOPF-CENT,237396
216206,CINT7-B-NOPF-CENT,237396
26506,CINT7-B-NOPF-MUFAST,237396
1085,CINT7-C-NOPF-CENT,237396
10,CINT7-E-NOPF-CENT,237396
1166,CINT7HJT-B-NOPF-CENT,237396
29,CMLL7-A-NOPF-MUFAST,237396
46458,CMLL7-B-NOPF-MUFAST,237396
11,CMLL7-C-NOPF-MUFAST,237396
104,CMSH7-A-NOPF-MUFAST,237396
138036,CMSH7-B-NOPF-MUFAST,237396
27,CMSH7-C-NOPF-MUFAST,237396
633,CMSL7-A-NOPF-MUFAST,237396
16622,CMSL7-B-NOPF-ALL,237396
28833,CMSL7-B-NOPF-ALLNOTRD,237396
50351,CMSL7-B-NOPF-MUFAST,237396
209,CMSL7-C-NOPF-MUFAST,237396
25,CMUL7-A-NOPF-MUFAST,237396
28532,CMUL7-B-NOPF-MUFAST,237396
12,CMUL7-C-NOPF-MUFAST,237396
496,CTRUE-A-NOPF-CENT,237396
2025,CTRUE-B-NOPF-CENT,237396
594,CTRUE-C-NOPF-CENT,237396
570,CTRUE-E-NOPF-CENT,237396
248,CVHMSH2-A-NOPF-CENT,237396
34775,CVHMSH2-B-NOPF-CENT,237396
65005,CVHMSH2-B-NOPF-CENTNOTRD,237396
796,CVHMSH2-C-NOPF-CENT,237396
10239,CVHMSH2MSL-B-NOPF-ALL,237396
18751,CVHMSH2MSL-B-NOPF-ALLNOTRD,237396
149,CVHMV0M-A-NOPF-CENT,237396
37910,CVHMV0M-B-NOPF-CENT,237396
66600,CVHMV0M-B-NOPF-CENTNOTRD,237396
31927,CVHMV0M-B-SPD1-CENT,237396
437,CVHMV0M-C-NOPF-CENT,237396
960,CVHMV0MMSL-B-NOPF-ALL,237396
1714,CVHMV0MMSL-B-NOPF-ALLNOTRD,237396
55,C0AMU-ABCE-NOPF-CENTNOTRD,237397
100,C0LSR-ABCE-NOPF-CENTNOTRD,237397
177,CINT7-A-NOPF-CENT,237397
558386,CINT7-B-NOPF-CENT,237397
48522,CINT7-B-NOPF-MUFAST,237397
1880,CINT7-C-NOPF-CENT,237397
18,CINT7-E-NOPF-CENT,237397
72,CMLL7-A-NOPF-MUFAST,237397
84475,CMLL7-B-NOPF-MUFAST,237397
21,CMLL7-C-NOPF-MUFAST,237397
167,CMSH7-A-NOPF-MUFAST,237397
251031,CMSH7-B-NOPF-MUFAST,237397
52,CMSH7-C-NOPF-MUFAST,237397
1154,CMSL7-A-NOPF-MUFAST,237397
44236,CMSL7-B-NOPF-ALL,237397
44236,CMSL7-B-NOPF-ALLNOTRD,237397
90956,CMSL7-B-NOPF-MUFAST,237397
392,CMSL7-C-NOPF-MUFAST,237397
42,CMUL7-A-NOPF-MUFAST,237397
51860,CMUL7-B-NOPF-MUFAST,237397
15,CMUL7-C-NOPF-MUFAST,237397
1011,CTRUE-A-NOPF-CENT,237397
5308,CTRUE-B-NOPF-CENT,237397
1025,CTRUE-C-NOPF-CENT,237397
897,CTRUE-E-NOPF-CENT,237397
447,CVHMSH2-A-NOPF-CENT,237397
101858,CVHMSH2-B-NOPF-CENT,237397
101858,CVHMSH2-B-NOPF-CENTNOTRD,237397
1377,CVHMSH2-C-NOPF-CENT,237397
28989,CVHMSH2MSL-B-NOPF-ALL,237397
28989,CVHMSH2MSL-B-NOPF-ALLNOTRD,237397
283,CVHMV0M-A-NOPF-CENT,237397
102281,CVHMV0M-B-NOPF-CENT,237397
102281,CVHMV0M-B-NOPF-CENTNOTRD,237397
76856,CVHMV0M-B-SPD1-CENT,237397
770,CVHMV0M-C-NOPF-CENT,237397
2619,CVHMV0MMSL-B-NOPF-ALL,237397
2619,CVHMV0MMSL-B-NOPF-ALLNOTRD,237397
75,C0AMU-ABCE-NOPF-CENTNOTRD,237400
100,C0LSR-ABCE-NOPF-CENTNOTRD,237400
154,CINT7-A-NOPF-CENT,237400
370609,CINT7-B-NOPF-CENT,237400
47330,CINT7-B-NOPF-MUFAST,237400
1747,CINT7-C-NOPF-CENT,237400
7,CINT7-E-NOPF-CENT,237400
2120,CINT7HJT-B-NOPF-CENT,237400
67,CMLL7-A-NOPF-MUFAST,237400
84861,CMLL7-B-NOPF-MUFAST,237400
15,CMLL7-C-NOPF-MUFAST,237400
153,CMSH7-A-NOPF-MUFAST,237400
250387,CMSH7-B-NOPF-MUFAST,237400
49,CMSH7-C-NOPF-MUFAST,237400
1107,CMSL7-A-NOPF-MUFAST,237400
28143,CMSL7-B-NOPF-ALL,237400
49747,CMSL7-B-NOPF-ALLNOTRD,237400
91363,CMSL7-B-NOPF-MUFAST,237400
350,CMSL7-C-NOPF-MUFAST,237400
40,CMUL7-A-NOPF-MUFAST,237400
51835,CMUL7-B-NOPF-MUFAST,237400
12,CMUL7-C-NOPF-MUFAST,237400
844,CTRUE-A-NOPF-CENT,237400
3336,CTRUE-B-NOPF-CENT,237400
1007,CTRUE-C-NOPF-CENT,237400
1014,CTRUE-E-NOPF-CENT,237400
392,CVHMSH2-A-NOPF-CENT,237400
60135,CVHMSH2-B-NOPF-CENT,237400
113641,CVHMSH2-B-NOPF-CENTNOTRD,237400
1190,CVHMSH2-C-NOPF-CENT,237400
17276,CVHMSH2MSL-B-NOPF-ALL,237400
32674,CVHMSH2MSL-B-NOPF-ALLNOTRD,237400
218,CVHMV0M-A-NOPF-CENT,237400
63877,CVHMV0M-B-NOPF-CENT,237400
113369,CVHMV0M-B-NOPF-CENTNOTRD,237400
53686,CVHMV0M-B-SPD1-CENT,237400
688,CVHMV0M-C-NOPF-CENT,237400
1577,CVHMV0MMSL-B-NOPF-ALL,237400
2849,CVHMV0MMSL-B-NOPF-ALLNOTRD,237400
51,C0AMU-ABCE-NOPF-CENTNOTRD,237401
100,C0LSR-ABCE-NOPF-CENTNOTRD,237401
116,CINT7-A-NOPF-CENT,237401
285944,CINT7-B-NOPF-CENT,237401
37857,CINT7-B-NOPF-MUFAST,237401
1324,CINT7-C-NOPF-CENT,237401
6,CINT7-E-NOPF-CENT,237401
1670,CINT7HJT-B-NOPF-CENT,237401
44,CMLL7-A-NOPF-MUFAST,237401
66207,CMLL7-B-NOPF-MUFAST,237401
19,CMLL7-C-NOPF-MUFAST,237401
132,CMSH7-A-NOPF-MUFAST,237401
195865,CMSH7-B-NOPF-MUFAST,237401
42,CMSH7-C-NOPF-MUFAST,237401
808,CMSL7-A-NOPF-MUFAST,237401
17772,CMSL7-B-NOPF-ALL,237401
31372,CMSL7-B-NOPF-ALLNOTRD,237401
71262,CMSL7-B-NOPF-MUFAST,237401
319,CMSL7-C-NOPF-MUFAST,237401
38,CMUL7-A-NOPF-MUFAST,237401
40526,CMUL7-B-NOPF-MUFAST,237401
13,CMUL7-C-NOPF-MUFAST,237401
661,CTRUE-A-NOPF-CENT,237401
2601,CTRUE-B-NOPF-CENT,237401
769,CTRUE-C-NOPF-CENT,237401
834,CTRUE-E-NOPF-CENT,237401
223,CVHMSH2-A-NOPF-CENT,237401
46191,CVHMSH2-B-NOPF-CENT,237401
86361,CVHMSH2-B-NOPF-CENTNOTRD,237401
991,CVHMSH2-C-NOPF-CENT,237401
10974,CVHMSH2MSL-B-NOPF-ALL,237401
20421,CVHMSH2MSL-B-NOPF-ALLNOTRD,237401
148,CVHMV0M-A-NOPF-CENT,237401
49084,CVHMV0M-B-NOPF-CENT,237401
86252,CVHMV0M-B-NOPF-CENTNOTRD,237401
41442,CVHMV0M-B-SPD1-CENT,237401
550,CVHMV0M-C-NOPF-CENT,237401
1043,CVHMV0MMSL-B-NOPF-ALL,237401
1859,CVHMV0MMSL-B-NOPF-ALLNOTRD,237401
139,C0AMU-ABCE-NOPF-CENTNOTRD,237406
100,C0LSR-ABCE-NOPF-CENTNOTRD,237406
318,CINT7-A-NOPF-CENT,237406
757489,CINT7-B-NOPF-CENT,237406
95627,CINT7-B-NOPF-MUFAST,237406
3469,CINT7-C-NOPF-CENT,237406
15,CINT7-E-NOPF-CENT,237406
4466,CINT7HJT-B-NOPF-CENT,237406
81,CMLL7-A-NOPF-MUFAST,237406
168389,CMLL7-B-NOPF-MUFAST,237406
41,CMLL7-C-NOPF-MUFAST,237406
313,CMSH7-A-NOPF-MUFAST,237406
495520,CMSH7-B-NOPF-MUFAST,237406
102,CMSH7-C-NOPF-MUFAST,237406
1987,CMSL7-A-NOPF-MUFAST,237406
57769,CMSL7-B-NOPF-ALL,237406
101588,CMSL7-B-NOPF-ALLNOTRD,237406
180311,CMSL7-B-NOPF-MUFAST,237406
771,CMSL7-C-NOPF-MUFAST,237406
62,CMUL7-A-NOPF-MUFAST,237406
102984,CMUL7-B-NOPF-MUFAST,237406
26,CMUL7-C-NOPF-MUFAST,237406
1696,CTRUE-A-NOPF-CENT,237406
6887,CTRUE-B-NOPF-CENT,237406
2117,CTRUE-C-NOPF-CENT,237406
2108,CTRUE-E-NOPF-CENT,237406
719,CVHMSH2-A-NOPF-CENT,237406
121575,CVHMSH2-B-NOPF-CENT,237406
228864,CVHMSH2-B-NOPF-CENTNOTRD,237406
2424,CVHMSH2-C-NOPF-CENT,237406
35512,CVHMSH2MSL-B-NOPF-ALL,237406
66881,CVHMSH2MSL-B-NOPF-ALLNOTRD,237406
386,CVHMV0M-A-NOPF-CENT,237406
126632,CVHMV0M-B-NOPF-CENT,237406
223495,CVHMV0M-B-NOPF-CENTNOTRD,237406
106960,CVHMV0M-B-SPD1-CENT,237406
1323,CVHMV0M-C-NOPF-CENT,237406
3258,CVHMV0MMSL-B-NOPF-ALL,237406
5798,CVHMV0MMSL-B-NOPF-ALLNOTRD,237406
116,C0AMU-ABCE-NOPF-CENTNOTRD,237408
100,C0LSR-ABCE-NOPF-CENTNOTRD,237408
303,CINT7-A-NOPF-CENT,237408
766688,CINT7-B-NOPF-CENT,237408
97641,CINT7-B-NOPF-MUFAST,237408
3188,CINT7-C-NOPF-CENT,237408
16,CINT7-E-NOPF-CENT,237408
4305,CINT7HJT-B-NOPF-CENT,237408
111,CMLL7-A-NOPF-MUFAST,237408
171166,CMLL7-B-NOPF-MUFAST,237408
36,CMLL7-C-NOPF-MUFAST,237408
333,CMSH7-A-NOPF-MUFAST,237408
505515,CMSH7-B-NOPF-MUFAST,237408
95,CMSH7-C-NOPF-MUFAST,237408
2003,CMSL7-A-NOPF-MUFAST,237408
58286,CMSL7-B-NOPF-ALL,237408
103018,CMSL7-B-NOPF-ALLNOTRD,237408
184538,CMSL7-B-NOPF-MUFAST,237408
702,CMSL7-C-NOPF-MUFAST,237408
77,CMUL7-A-NOPF-MUFAST,237408
103967,CMUL7-B-NOPF-MUFAST,237408
25,CMUL7-C-NOPF-MUFAST,237408
1728,CTRUE-A-NOPF-CENT,237408
6792,CTRUE-B-NOPF-CENT,237408
2010,CTRUE-C-NOPF-CENT,237408
2148,CTRUE-E-NOPF-CENT,237408
639,CVHMSH2-A-NOPF-CENT,237408
122917,CVHMSH2-B-NOPF-CENT,237408
233847,CVHMSH2-B-NOPF-CENTNOTRD,237408
2300,CVHMSH2-C-NOPF-CENT,237408
36120,CVHMSH2MSL-B-NOPF-ALL,237408
68370,CVHMSH2MSL-B-NOPF-ALLNOTRD,237408
384,CVHMV0M-A-NOPF-CENT,237408
125078,CVHMV0M-B-NOPF-CENT,237408
223296,CVHMV0M-B-NOPF-CENTNOTRD,237408
105850,CVHMV0M-B-SPD1-CENT,237408
1293,CVHMV0M-C-NOPF-CENT,237408
3268,CVHMV0MMSL-B-NOPF-ALL,237408
5754,CVHMV0MMSL-B-NOPF-ALLNOTRD,237408
81,C0AMU-ABCE-NOPF-CENTNOTRD,237409
100,C0LSR-ABCE-NOPF-CENTNOTRD,237409
133,CINT7-A-NOPF-CENT,237409
372473,CINT7-B-NOPF-CENT,237409
47905,CINT7-B-NOPF-MUFAST,237409
1481,CINT7-C-NOPF-CENT,237409
12,CINT7-E-NOPF-CENT,237409
2137,CINT7HJT-B-NOPF-CENT,237409
51,CMLL7-A-NOPF-MUFAST,237409
83748,CMLL7-B-NOPF-MUFAST,237409
22,CMLL7-C-NOPF-MUFAST,237409
158,CMSH7-A-NOPF-MUFAST,237409
248378,CMSH7-B-NOPF-MUFAST,237409
47,CMSH7-C-NOPF-MUFAST,237409
967,CMSL7-A-NOPF-MUFAST,237409
28354,CMSL7-B-NOPF-ALL,237409
50706,CMSL7-B-NOPF-ALLNOTRD,237409
91075,CMSL7-B-NOPF-MUFAST,237409
349,CMSL7-C-NOPF-MUFAST,237409
32,CMUL7-A-NOPF-MUFAST,237409
50893,CMUL7-B-NOPF-MUFAST,237409
8,CMUL7-C-NOPF-MUFAST,237409
852,CTRUE-A-NOPF-CENT,237409
3287,CTRUE-B-NOPF-CENT,237409
971,CTRUE-C-NOPF-CENT,237409
991,CTRUE-E-NOPF-CENT,237409
302,CVHMSH2-A-NOPF-CENT,237409
59623,CVHMSH2-B-NOPF-CENT,237409
113969,CVHMSH2-B-NOPF-CENTNOTRD,237409
1021,CVHMSH2-C-NOPF-CENT,237409
17653,CVHMSH2MSL-B-NOPF-ALL,237409
33700,CVHMSH2MSL-B-NOPF-ALLNOTRD,237409
173,CVHMV0M-A-NOPF-CENT,237409
60075,CVHMV0M-B-NOPF-CENT,237409
107606,CVHMV0M-B-NOPF-CENTNOTRD,237409
50777,CVHMV0M-B-SPD1-CENT,237409
596,CVHMV0M-C-NOPF-CENT,237409
1560,CVHMV0MMSL-B-NOPF-ALL,237409
2808,CVHMV0MMSL-B-NOPF-ALLNOTRD,237409
55,C0AMU-ABCE-NOPF-CENTNOTRD,237502
100,C0LSR-ABCE-NOPF-CENTNOTRD,237502
229,CINT7-A-NOPF-CENT,237502
296698,CINT7-B-NOPF-CENT,237502
38976,CINT7-B-NOPF-MUFAST,237502
4180,CINT7-C-NOPF-CENT,237502
21,CINT7-E-NOPF-CENT,237502
1715,CINT7HJT-B-NOPF-CENT,237502
96,CMLL7-A-NOPF-MUFAST,237502
71224,CMLL7-B-NOPF-MUFAST,237502
35,CMLL7-C-NOPF-MUFAST,237502
299,CMSH7-A-NOPF-MUFAST,237502
210624,CMSH7-B-NOPF-MUFAST,237502
94,CMSH7-C-NOPF-MUFAST,237502
1694,CMSL7-A-NOPF-MUFAST,237502
23152,CMSL7-B-NOPF-ALL,237502
41234,CMSL7-B-NOPF-ALLNOTRD,237502
76049,CMSL7-B-NOPF-MUFAST,237502
722,CMSL7-C-NOPF-MUFAST,237502
78,CMUL7-A-NOPF-MUFAST,237502
44667,CMUL7-B-NOPF-MUFAST,237502
27,CMUL7-C-NOPF-MUFAST,237502
651,CTRUE-A-NOPF-CENT,237502
2599,CTRUE-B-NOPF-CENT,237502
771,CTRUE-C-NOPF-CENT,237502
795,CTRUE-E-NOPF-CENT,237502
746,CVHMSH2-A-NOPF-CENT,237502
63098,CVHMSH2-B-NOPF-CENT,237502
118168,CVHMSH2-B-NOPF-CENTNOTRD,237502
3160,CVHMSH2-C-NOPF-CENT,237502
1,CVHMSH2-E-NOPF-CENT,237502
13938,CVHMSH2MSL-B-NOPF-ALL,237502
26622,CVHMSH2MSL-B-NOPF-ALLNOTRD,237502
657,CVHMV0M-A-NOPF-CENT,237502
73161,CVHMV0M-B-NOPF-CENT,237502
131462,CVHMV0M-B-NOPF-CENTNOTRD,237502
57080,CVHMV0M-B-SPD1-CENT,237502
2095,CVHMV0M-C-NOPF-CENT,237502
1614,CVHMV0MMSL-B-NOPF-ALL,237502
2837,CVHMV0MMSL-B-NOPF-ALLNOTRD,237502
63,C0AMU-ABCE-NOPF-CENTNOTRD,237504
100,C0LSR-ABCE-NOPF-CENTNOTRD,237504
234,CINT7-A-NOPF-CENT,237504
342362,CINT7-B-NOPF-CENT,237504
43134,CINT7-B-NOPF-MUFAST,237504
4371,CINT7-C-NOPF-CENT,237504
24,CINT7-E-NOPF-CENT,237504
1922,CINT7HJT-B-NOPF-CENT,237504
87,CMLL7-A-NOPF-MUFAST,237504
78378,CMLL7-B-NOPF-MUFAST,237504
27,CMLL7-C-NOPF-MUFAST,237504
323,CMSH7-A-NOPF-MUFAST,237504
230861,CMSH7-B-NOPF-MUFAST,237504
93,CMSH7-C-NOPF-MUFAST,237504
1781,CMSL7-A-NOPF-MUFAST,237504
26607,CMSL7-B-NOPF-ALL,237504
46766,CMSL7-B-NOPF-ALLNOTRD,237504
83593,CMSL7-B-NOPF-MUFAST,237504
749,CMSL7-C-NOPF-MUFAST,237504
59,CMUL7-A-NOPF-MUFAST,237504
48690,CMUL7-B-NOPF-MUFAST,237504
24,CMUL7-C-NOPF-MUFAST,237504
785,CTRUE-A-NOPF-CENT,237504
3167,CTRUE-B-NOPF-CENT,237504
919,CTRUE-C-NOPF-CENT,237504
966,CTRUE-E-NOPF-CENT,237504
777,CVHMSH2-A-NOPF-CENT,237504
69572,CVHMSH2-B-NOPF-CENT,237504
127885,CVHMSH2-B-NOPF-CENTNOTRD,237504
3130,CVHMSH2-C-NOPF-CENT,237504
15972,CVHMSH2MSL-B-NOPF-ALL,237504
29994,CVHMSH2MSL-B-NOPF-ALLNOTRD,237504
673,CVHMV0M-A-NOPF-CENT,237504
80247,CVHMV0M-B-NOPF-CENT,237504
141574,CVHMV0M-B-NOPF-CENTNOTRD,237504
63635,CVHMV0M-B-SPD1-CENT,237504
1973,CVHMV0M-C-NOPF-CENT,237504
1751,CVHMV0MMSL-B-NOPF-ALL,237504
3096,CVHMV0MMSL-B-NOPF-ALLNOTRD,237504
43,C0AMU-ABCE-NOPF-CENTNOTRD,237505
100,C0LSR-ABCE-NOPF-CENTNOTRD,237505
245,CINT7-A-NOPF-CENT,237505
421833,CINT7-B-NOPF-CENT,237505
35648,CINT7-B-NOPF-MUFAST,237505
3284,CINT7-C-NOPF-CENT,237505
24,CINT7-E-NOPF-CENT,237505
78,CMLL7-A-NOPF-MUFAST,237505
64598,CMLL7-B-NOPF-MUFAST,237505
22,CMLL7-C-NOPF-MUFAST,237505
228,CMSH7-A-NOPF-MUFAST,237505
190291,CMSH7-B-NOPF-MUFAST,237505
62,CMSH7-C-NOPF-MUFAST,237505
1418,CMSL7-A-NOPF-MUFAST,237505
32565,CMSL7-B-NOPF-ALL,237505
32565,CMSL7-B-NOPF-ALLNOTRD,237505
69063,CMSL7-B-NOPF-MUFAST,237505
553,CMSL7-C-NOPF-MUFAST,237505
47,CMUL7-A-NOPF-MUFAST,237505
40209,CMUL7-B-NOPF-MUFAST,237505
14,CMUL7-C-NOPF-MUFAST,237505
744,CTRUE-A-NOPF-CENT,237505
3938,CTRUE-B-NOPF-CENT,237505
794,CTRUE-C-NOPF-CENT,237505
678,CTRUE-E-NOPF-CENT,237505
679,CVHMSH2-A-NOPF-CENT,237505
89211,CVHMSH2-B-NOPF-CENT,237505
89211,CVHMSH2-B-NOPF-CENTNOTRD,237505
2515,CVHMSH2-C-NOPF-CENT,237505
20849,CVHMSH2MSL-B-NOPF-ALL,237505
20849,CVHMSH2MSL-B-NOPF-ALLNOTRD,237505
560,CVHMV0M-A-NOPF-CENT,237505
97719,CVHMV0M-B-NOPF-CENT,237505
97720,CVHMV0M-B-NOPF-CENTNOTRD,237505
69932,CVHMV0M-B-SPD1-CENT,237505
1519,CVHMV0M-C-NOPF-CENT,237505
1,CVHMV0M-E-NOPF-CENT,237505
2014,CVHMV0MMSL-B-NOPF-ALL,237505
2014,CVHMV0MMSL-B-NOPF-ALLNOTRD,237505
157,C0AMU-ABCE-NOPF-CENTNOTRD,237507
200,C0LSR-ABCE-NOPF-CENTNOTRD,237507
589,CINT7-A-NOPF-CENT,237507
927488,CINT7-B-NOPF-CENT,237507
112812,CINT7-B-NOPF-MUFAST,237507
8325,CINT7-C-NOPF-CENT,237507
53,CINT7-E-NOPF-CENT,237507
5321,CINT7HJT-B-NOPF-CENT,237507
216,CMLL7-A-NOPF-MUFAST,237507
204426,CMLL7-B-NOPF-MUFAST,237507
76,CMLL7-C-NOPF-MUFAST,237507
696,CMSH7-A-NOPF-MUFAST,237507
602416,CMSH7-B-NOPF-MUFAST,237507
188,CMSH7-C-NOPF-MUFAST,237507
4043,CMSL7-A-NOPF-MUFAST,237507
69630,CMSL7-B-NOPF-ALL,237507
124561,CMSL7-B-NOPF-ALLNOTRD,237507
217997,CMSL7-B-NOPF-MUFAST,237507
1440,CMSL7-C-NOPF-MUFAST,237507
145,CMUL7-A-NOPF-MUFAST,237507
126878,CMUL7-B-NOPF-MUFAST,237507
61,CMUL7-C-NOPF-MUFAST,237507
2050,CTRUE-A-NOPF-CENT,237507
8182,CTRUE-B-NOPF-CENT,237507
2358,CTRUE-C-NOPF-CENT,237507
2454,CTRUE-E-NOPF-CENT,237507
1593,CVHMSH2-A-NOPF-CENT,237507
172718,CVHMSH2-B-NOPF-CENT,237507
327563,CVHMSH2-B-NOPF-CENTNOTRD,237507
6089,CVHMSH2-C-NOPF-CENT,237507
41677,CVHMSH2MSL-B-NOPF-ALL,237507
80056,CVHMSH2MSL-B-NOPF-ALLNOTRD,237507
1252,CVHMV0M-A-NOPF-CENT,237507
194939,CVHMV0M-B-NOPF-CENT,237507
351574,CVHMV0M-B-NOPF-CENTNOTRD,237507
156959,CVHMV0M-B-SPD1-CENT,237507
3666,CVHMV0M-C-NOPF-CENT,237507
1,CVHMV0M-E-NOPF-CENT,237507
4243,CVHMV0MMSL-B-NOPF-ALL,237507
7652,CVHMV0MMSL-B-NOPF-ALLNOTRD,237507
184,C0AMU-ABCE-NOPF-CENTNOTRD,237512
200,C0LSR-ABCE-NOPF-CENTNOTRD,237512
593,CINT7-A-NOPF-CENT,237512
