counts,trigger,run
52,CTEST60-E-NOPF-CENTNOTRD,252315
3,CTEST61-A-NOPF-CENTNOTRD,252315
11,CTEST61-B-NOPF-CENTNOTRD,252315
1,CTEST61-C-NOPF-CENTNOTRD,252315
1,CTEST61-E-NOPF-CENTNOTRD,252315
1161,CTRUE-A-NOPF-CENT,252315
4559,CTRUE-B-NOPF-CENT,252315
1202,CTRUE-C-NOPF-CENT,252315
246,CTRUE-E-NOPF-CENT,252315
18,C0AMU-ABCE-NOPF-CENTNOTRD,252316
100,C0LSR-ABCE-NOPF-CENTNOTRD,252316
165194,C0T0A-B-NOPF-CENTNOTRD,252316
159688,C0T0C-B-NOPF-CENTNOTRD,252316
113336,C0TVX-B-NOPF-CENT,252316
113340,C0TVX-B-NOPF-CENTNOTRD,252316
221279,C0UBA-B-NOPF-CENTNOTRD,252316
242264,C0UBC-B-NOPF-CENTNOTRD,252316
246130,C0VBA-B-NOPF-CENTNOTRD,252316
243628,C0VBC-B-NOPF-CENTNOTRD,252316
195201,CADAND-B-NOPF-CENTNOTRD,252316
27397,CCALIB1-B-NOPF-CENT,252316
278210,CINT10-B-NOPF-CENTNOTRD,252316
829,CINT5-A-NOPF-CENTNOTRD,252316
261376,CINT5-B-NOPF-CENT,252316
261384,CINT5-B-NOPF-CENTNOTRD,252316
546,CINT5-C-NOPF-CENTNOTRD,252316
51,CINT5-E-NOPF-CENTNOTRD,252316
69,CINT7-A-NOPF-CENTNOTRD,252316
228366,CINT7-B-NOPF-CENT,252316
228374,CINT7-B-NOPF-CENTNOTRD,252316
2134,CINT7-B-NOPF-MUFAST,252316
141,CINT7-C-NOPF-CENTNOTRD,252316
95,CMLL7-B-NOPF-MUFAST,252316
251,CMSH7-B-NOPF-MUFAST,252316
1,CMSL7-A-NOPF-MUFAST,252316
2091,CMSL7-B-NOPF-MUFAST,252316
61,CMUL7-B-NOPF-MUFAST,252316
172,CTEST60-A-NOPF-CENTNOTRD,252316
502,CTEST60-B-NOPF-CENTNOTRD,252316
129,CTEST60-C-NOPF-CENTNOTRD,252316
54,CTEST60-E-NOPF-CENTNOTRD,252316
5,CTEST61-A-NOPF-CENTNOTRD,252316
15,CTEST61-B-NOPF-CENTNOTRD,252316
6,CTEST61-C-NOPF-CENTNOTRD,252316
2,CTEST61-E-NOPF-CENTNOTRD,252316
1180,CTRUE-A-NOPF-CENT,252316
4816,CTRUE-B-NOPF-CENT,252316
1246,CTRUE-C-NOPF-CENT,252316
260,CTRUE-E-NOPF-CENT,252316
89,C0AMU-ABCE-NOPF-CENTNOTRD,252317
200,C0LSR-ABCE-NOPF-CENTNOTRD,252317
1966,C0SMB-A-NOPF-CENTNOTRD,252317
5076579,C0SMB-B-NOPF-CENTNOTRD,252317
1585,C0SMB-C-NOPF-CENTNOTRD,252317
69,C0SMB-E-NOPF-CENTNOTRD,252317
3549186,C0T0A-B-NOPF-CENTNOTRD,252317
3428240,C0T0C-B-NOPF-CENTNOTRD,252317
2458429,C0TVX-B-NOPF-CENT,252317
2458462,C0TVX-B-NOPF-CENTNOTRD,252317
4736121,C0UBA-B-NOPF-CENTNOTRD,252317
5171057,C0UBC-B-NOPF-CENTNOTRD,252317
5245854,C0VBA-B-NOPF-CENTNOTRD,252317
5177137,C0VBC-B-NOPF-CENTNOTRD,252317
2,CADAND-A-NOPF-CENTNOTRD,252317
4199422,CADAND-B-NOPF-CENTNOTRD,252317
1,CADAND-C-NOPF-CENTNOTRD,252317
585516,CCALIB1-B-NOPF-CENT,252317
5557114,CINT1-B-NOPF-CENTNOTRD,252317
5881795,CINT10-B-NOPF-CENTNOTRD,252317
4882,CINT11-A-NOPF-CENTNOTRD,252317
5890877,CINT11-B-NOPF-CENTNOTRD,252317
4367,CINT11-C-NOPF-CENTNOTRD,252317
758,CINT11-E-NOPF-CENTNOTRD,252317
4295,CINT5-A-NOPF-CENTNOTRD,252317
5540040,CINT5-B-NOPF-CENT,252317
5540114,CINT5-B-NOPF-CENTNOTRD,252317
3806,CINT5-C-NOPF-CENTNOTRD,252317
687,CINT5-E-NOPF-CENTNOTRD,252317
282,CINT7-A-NOPF-CENTNOTRD,252317
4882814,CINT7-B-NOPF-CENT,252317
4882879,CINT7-B-NOPF-CENTNOTRD,252317
119307,CINT7-B-NOPF-MUFAST,252317
814,CINT7-C-NOPF-CENTNOTRD,252317
5335,CMLL7-B-NOPF-MUFAST,252317
15385,CMSH7-B-NOPF-MUFAST,252317
23,CMSL7-A-NOPF-MUFAST,252317
120006,CMSL7-B-NOPF-MUFAST,252317
3022,CMUL7-B-NOPF-MUFAST,252317
1,CTEST59-A-NOPF-CENTNOTRD,252317
1124,CTEST59-B-NOPF-CENTNOTRD,252317
1164,CTEST60-A-NOPF-CENTNOTRD,252317
5803,CTEST60-B-NOPF-CENTNOTRD,252317
1286,CTEST60-C-NOPF-CENTNOTRD,252317
742,CTEST60-E-NOPF-CENTNOTRD,252317
40,CTEST61-A-NOPF-CENTNOTRD,252317
268,CTEST61-B-NOPF-CENTNOTRD,252317
53,CTEST61-C-NOPF-CENTNOTRD,252317
30,CTEST61-E-NOPF-CENTNOTRD,252317
5764,CTRUE-A-NOPF-CENT,252317
25737,CTRUE-B-NOPF-CENT,252317
7171,CTRUE-C-NOPF-CENT,252317
1529,CTRUE-E-NOPF-CENT,252317
12,C0AMU-ABCE-NOPF-CENTNOTRD,252319
100,C0LSR-ABCE-NOPF-CENTNOTRD,252319
311,C0SMB-A-NOPF-CENTNOTRD,252319
720347,C0SMB-B-NOPF-CENTNOTRD,252319
215,C0SMB-C-NOPF-CENTNOTRD,252319
11,C0SMB-E-NOPF-CENTNOTRD,252319
504025,C0T0A-B-NOPF-CENTNOTRD,252319
486401,C0T0C-B-NOPF-CENTNOTRD,252319
348787,C0TVX-B-NOPF-CENT,252319
348814,C0TVX-B-NOPF-CENTNOTRD,252319
1,C0TVX-C-NOPF-CENTNOTRD,252319
671844,C0UBA-B-NOPF-CENTNOTRD,252319
732947,C0UBC-B-NOPF-CENTNOTRD,252319
744003,C0VBA-B-NOPF-CENTNOTRD,252319
734171,C0VBC-B-NOPF-CENTNOTRD,252319
595433,CADAND-B-NOPF-CENTNOTRD,252319
1,CADAND-C-NOPF-CENTNOTRD,252319
103975,CCALIB1-B-NOPF-CENT,252319
788358,CINT1-B-NOPF-CENTNOTRD,252319
834265,CINT10-B-NOPF-CENTNOTRD,252319
737,CINT11-A-NOPF-CENTNOTRD,252319
835568,CINT11-B-NOPF-CENTNOTRD,252319
606,CINT11-C-NOPF-CENTNOTRD,252319
106,CINT11-E-NOPF-CENTNOTRD,252319
654,CINT5-A-NOPF-CENTNOTRD,252319
785902,CINT5-B-NOPF-CENT,252319
785957,CINT5-B-NOPF-CENTNOTRD,252319
518,CINT5-C-NOPF-CENTNOTRD,252319
95,CINT5-E-NOPF-CENTNOTRD,252319
33,CINT7-A-NOPF-CENTNOTRD,252319
692170,CINT7-B-NOPF-CENT,252319
692217,CINT7-B-NOPF-CENTNOTRD,252319
12020,CINT7-B-NOPF-MUFAST,252319
101,CINT7-C-NOPF-CENTNOTRD,252319
661,CMLL7-B-NOPF-MUFAST,252319
2145,CMSH7-B-NOPF-MUFAST,252319
2,CMSL7-A-NOPF-MUFAST,252319
16361,CMSL7-B-NOPF-MUFAST,252319
398,CMUL7-B-NOPF-MUFAST,252319
150,CTEST59-B-NOPF-CENTNOTRD,252319
164,CTEST60-A-NOPF-CENTNOTRD,252319
838,CTEST60-B-NOPF-CENTNOTRD,252319
218,CTEST60-C-NOPF-CENTNOTRD,252319
111,CTEST60-E-NOPF-CENTNOTRD,252319
7,CTEST61-A-NOPF-CENTNOTRD,252319
136,CTEST61-B-NOPF-CENTNOTRD,252319
11,CTEST61-C-NOPF-CENTNOTRD,252319
7,CTEST61-E-NOPF-CENTNOTRD,252319
878,CTRUE-A-NOPF-CENT,252319
3873,CTRUE-B-NOPF-CENT,252319
1090,CTRUE-C-NOPF-CENT,252319
1175,CTRUE-E-NOPF-CENT,252319
17,C0AMU-ABCE-NOPF-CENTNOTRD,252322
100,C0LSR-ABCE-NOPF-CENTNOTRD,252322
498,C0SMB-A-NOPF-CENTNOTRD,252322
1360403,C0SMB-B-NOPF-CENTNOTRD,252322
386,C0SMB-C-NOPF-CENTNOTRD,252322
19,C0SMB-E-NOPF-CENTNOTRD,252322
951556,C0T0A-B-NOPF-CENTNOTRD,252322
919268,C0T0C-B-NOPF-CENTNOTRD,252322
659554,C0TVX-B-NOPF-CENT,252322
659565,C0TVX-B-NOPF-CENTNOTRD,252322
1,C0TVX-C-NOPF-CENTNOTRD,252322
1270364,C0UBA-B-NOPF-CENTNOTRD,252322
1385413,C0UBC-B-NOPF-CENTNOTRD,252322
1405545,C0VBA-B-NOPF-CENTNOTRD,252322
1387195,C0VBC-B-NOPF-CENTNOTRD,252322
1126283,CADAND-B-NOPF-CENTNOTRD,252322
196591,CCALIB1-B-NOPF-CENT,252322
1489287,CINT1-B-NOPF-CENTNOTRD,252322
1576161,CINT10-B-NOPF-CENTNOTRD,252322
1237,CINT11-A-NOPF-CENTNOTRD,252322
1578566,CINT11-B-NOPF-CENTNOTRD,252322
1138,CINT11-C-NOPF-CENTNOTRD,252322
200,CINT11-E-NOPF-CENTNOTRD,252322
1107,CINT5-A-NOPF-CENTNOTRD,252322
1484733,CINT5-B-NOPF-CENT,252322
1484756,CINT5-B-NOPF-CENTNOTRD,252322
972,CINT5-C-NOPF-CENTNOTRD,252322
180,CINT5-E-NOPF-CENTNOTRD,252322
57,CINT7-A-NOPF-CENTNOTRD,252322
1307963,CINT7-B-NOPF-CENT,252322
1307986,CINT7-B-NOPF-CENTNOTRD,252322
25014,CINT7-B-NOPF-MUFAST,252322
206,CINT7-C-NOPF-CENTNOTRD,252322
1481,CMLL7-B-NOPF-MUFAST,252322
4379,CMSH7-B-NOPF-MUFAST,252322
7,CMSL7-A-NOPF-MUFAST,252322
33893,CMSL7-B-NOPF-MUFAST,252322
860,CMUL7-B-NOPF-MUFAST,252322
287,CTEST59-B-NOPF-CENTNOTRD,252322
1,CTEST59-C-NOPF-CENTNOTRD,252322
320,CTEST60-A-NOPF-CENTNOTRD,252322
1524,CTEST60-B-NOPF-CENTNOTRD,252322
326,CTEST60-C-NOPF-CENTNOTRD,252322
193,CTEST60-E-NOPF-CENTNOTRD,252322
18,CTEST61-A-NOPF-CENTNOTRD,252322
81,CTEST61-B-NOPF-CENTNOTRD,252322
15,CTEST61-C-NOPF-CENTNOTRD,252322
6,CTEST61-E-NOPF-CENTNOTRD,252322
1669,CTRUE-A-NOPF-CENT,252322
7129,CTRUE-B-NOPF-CENT,252322
1970,CTRUE-C-NOPF-CENT,252322
2095,CTRUE-E-NOPF-CENT,252322
24,C0AMU-ABCE-NOPF-CENTNOTRD,252325
100,C0LSR-ABCE-NOPF-CENTNOTRD,252325
567,C0SMB-A-NOPF-CENTNOTRD,252325
1452627,C0SMB-B-NOPF-CENTNOTRD,252325
413,C0SMB-C-NOPF-CENTNOTRD,252325
29,C0SMB-E-NOPF-CENTNOTRD,252325
1014722,C0T0A-B-NOPF-CENTNOTRD,252325
981141,C0T0C-B-NOPF-CENTNOTRD,252325
703116,C0TVX-B-NOPF-CENT,252325
703152,C0TVX-B-NOPF-CENTNOTRD,252325
1354353,C0UBA-B-NOPF-CENTNOTRD,252325
1479629,C0UBC-B-NOPF-CENTNOTRD,252325
1499571,C0VBA-B-NOPF-CENTNOTRD,252325
1480666,C0VBC-B-NOPF-CENTNOTRD,252325
1201311,CADAND-B-NOPF-CENTNOTRD,252325
209783,CCALIB1-B-NOPF-CENT,252325
1589215,CINT1-B-NOPF-CENTNOTRD,252325
1682493,CINT10-B-NOPF-CENTNOTRD,252325
1396,CINT11-A-NOPF-CENTNOTRD,252325
1685178,CINT11-B-NOPF-CENTNOTRD,252325
1154,CINT11-C-NOPF-CENTNOTRD,252325
213,CINT11-E-NOPF-CENTNOTRD,252325
1221,CINT5-A-NOPF-CENTNOTRD,252325
1584078,CINT5-B-NOPF-CENT,252325
1584173,CINT5-B-NOPF-CENTNOTRD,252325
1001,CINT5-C-NOPF-CENTNOTRD,252325
184,CINT5-E-NOPF-CENTNOTRD,252325
75,CINT7-A-NOPF-CENTNOTRD,252325
1395982,CINT7-B-NOPF-CENT,252325
1396064,CINT7-B-NOPF-CENTNOTRD,252325
26865,CINT7-B-NOPF-MUFAST,252325
192,CINT7-C-NOPF-CENTNOTRD,252325
1536,CMLL7-B-NOPF-MUFAST,252325
4590,CMSH7-B-NOPF-MUFAST,252325
9,CMSL7-A-NOPF-MUFAST,252325
35862,CMSL7-B-NOPF-MUFAST,252325
943,CMUL7-B-NOPF-MUFAST,252325
1,CTEST59-A-NOPF-CENTNOTRD,252325
341,CTEST59-B-NOPF-CENTNOTRD,252325
1,CTEST59-C-NOPF-CENTNOTRD,252325
346,CTEST60-A-NOPF-CENTNOTRD,252325
1721,CTEST60-B-NOPF-CENTNOTRD,252325
396,CTEST60-C-NOPF-CENTNOTRD,252325
202,CTEST60-E-NOPF-CENTNOTRD,252325
12,CTEST61-A-NOPF-CENTNOTRD,252325
63,CTEST61-B-NOPF-CENTNOTRD,252325
16,CTEST61-C-NOPF-CENTNOTRD,252325
6,CTEST61-E-NOPF-CENTNOTRD,252325
1699,CTRUE-A-NOPF-CENT,252325
7712,CTRUE-B-NOPF-CENT,252325
2151,CTRUE-C-NOPF-CENT,252325
2304,CTRUE-E-NOPF-CENT,252325
28,C0AMU-ABCE-NOPF-CENTNOTRD,252326
100,C0LSR-ABCE-NOPF-CENTNOTRD,252326
762,C0SMB-A-NOPF-CENTNOTRD,252326
2162046,C0SMB-B-NOPF-CENTNOTRD,252326
624,C0SMB-C-NOPF-CENTNOTRD,252326
37,C0SMB-E-NOPF-CENTNOTRD,252326
1509972,C0T0A-B-NOPF-CENTNOTRD,252326
1459104,C0T0C-B-NOPF-CENTNOTRD,252326
1045597,C0TVX-B-NOPF-CENT,252326
1045623,C0TVX-B-NOPF-CENTNOTRD,252326
2017161,C0UBA-B-NOPF-CENTNOTRD,252326
2201260,C0UBC-B-NOPF-CENTNOTRD,252326
2233324,C0VBA-B-NOPF-CENTNOTRD,252326
2203952,C0VBC-B-NOPF-CENTNOTRD,252326
1,CADAND-A-NOPF-CENTNOTRD,252326
1788131,CADAND-B-NOPF-CENTNOTRD,252326
1,CADAND-C-NOPF-CENTNOTRD,252326
311675,CCALIB1-B-NOPF-CENT,252326
2366231,CINT1-B-NOPF-CENTNOTRD,252326
2505088,CINT10-B-NOPF-CENTNOTRD,252326
1980,CINT11-A-NOPF-CENTNOTRD,252326
2508940,CINT11-B-NOPF-CENTNOTRD,252326
1789,CINT11-C-NOPF-CENTNOTRD,252326
323,CINT11-E-NOPF-CENTNOTRD,252326
1753,CINT5-A-NOPF-CENTNOTRD,252326
2358942,CINT5-B-NOPF-CENT,252326
2359006,CINT5-B-NOPF-CENTNOTRD,252326
1539,CINT5-C-NOPF-CENTNOTRD,252326
286,CINT5-E-NOPF-CENTNOTRD,252326
98,CINT7-A-NOPF-CENTNOTRD,252326
2078218,CINT7-B-NOPF-CENT,252326
2078272,CINT7-B-NOPF-CENTNOTRD,252326
38517,CINT7-B-NOPF-MUFAST,252326
315,CINT7-C-NOPF-CENTNOTRD,252326
2291,CMLL7-B-NOPF-MUFAST,252326
6939,CMSH7-B-NOPF-MUFAST,252326
13,CMSL7-A-NOPF-MUFAST,252326
52120,CMSL7-B-NOPF-MUFAST,252326
1359,CMUL7-B-NOPF-MUFAST,252326
1,CTEST59-A-NOPF-CENTNOTRD,252326
460,CTEST59-B-NOPF-CENTNOTRD,252326
1,CTEST59-C-NOPF-CENTNOTRD,252326
474,CTEST60-A-NOPF-CENTNOTRD,252326
2474,CTEST60-B-NOPF-CENTNOTRD,252326
576,CTEST60-C-NOPF-CENTNOTRD,252326
271,CTEST60-E-NOPF-CENTNOTRD,252326
14,CTEST61-A-NOPF-CENTNOTRD,252326
114,CTEST61-B-NOPF-CENTNOTRD,252326
14,CTEST61-C-NOPF-CENTNOTRD,252326
12,CTEST61-E-NOPF-CENTNOTRD,252326
2553,CTRUE-A-NOPF-CENT,252326
11583,CTRUE-B-NOPF-CENT,252326
3232,CTRUE-C-NOPF-CENT,252326
3355,CTRUE-E-NOPF-CENT,252326
14,C0AMU-ABCE-NOPF-CENTNOTRD,252330
100,C0LSR-ABCE-NOPF-CENTNOTRD,252330
189,C0SMB-A-NOPF-CENTNOTRD,252330
577104,C0SMB-B-NOPF-CENTNOTRD,252330
173,C0SMB-C-NOPF-CENTNOTRD,252330
8,C0SMB-E-NOPF-CENTNOTRD,252330
402955,C0T0A-B-NOPF-CENTNOTRD,252330
388270,C0T0C-B-NOPF-CENTNOTRD,252330
278279,C0TVX-B-NOPF-CENT,252330
278279,C0TVX-B-NOPF-CENTNOTRD,252330
538247,C0UBA-B-NOPF-CENTNOTRD,252330
587324,C0UBC-B-NOPF-CENTNOTRD,252330
596063,C0VBA-B-NOPF-CENTNOTRD,252330
588407,C0VBC-B-NOPF-CENTNOTRD,252330
477000,CADAND-B-NOPF-CENTNOTRD,252330
83552,CCALIB1-B-NOPF-CENT,252330
631743,CINT1-B-NOPF-CENTNOTRD,252330
668416,CINT10-B-NOPF-CENTNOTRD,252330
535,CINT11-A-NOPF-CENTNOTRD,252330
669448,CINT11-B-NOPF-CENTNOTRD,252330
492,CINT11-C-NOPF-CENTNOTRD,252330
84,CINT11-E-NOPF-CENTNOTRD,252330
470,CINT5-A-NOPF-CENTNOTRD,252330
629811,CINT5-B-NOPF-CENT,252330
629814,CINT5-B-NOPF-CENTNOTRD,252330
430,CINT5-C-NOPF-CENTNOTRD,252330
75,CINT5-E-NOPF-CENTNOTRD,252330
25,CINT7-A-NOPF-CENTNOTRD,252330
554654,CINT7-B-NOPF-CENT,252330
554656,CINT7-B-NOPF-CENTNOTRD,252330
10459,CINT7-B-NOPF-MUFAST,252330
98,CINT7-C-NOPF-CENTNOTRD,252330
587,CMLL7-B-NOPF-MUFAST,252330
1798,CMSH7-B-NOPF-MUFAST,252330
5,CMSL7-A-NOPF-MUFAST,252330
13833,CMSL7-B-NOPF-MUFAST,252330
359,CMUL7-B-NOPF-MUFAST,252330
1,CTEST59-A-NOPF-CENTNOTRD,252330
140,CTEST59-B-NOPF-CENTNOTRD,252330
135,CTEST60-A-NOPF-CENTNOTRD,252330
652,CTEST60-B-NOPF-CENTNOTRD,252330
144,CTEST60-C-NOPF-CENTNOTRD,252330
72,CTEST60-E-NOPF-CENTNOTRD,252330
2,CTEST61-A-NOPF-CENTNOTRD,252330
27,CTEST61-B-NOPF-CENTNOTRD,252330
7,CTEST61-C-NOPF-CENTNOTRD,252330
2,CTEST61-E-NOPF-CENTNOTRD,252330
685,CTRUE-A-NOPF-CENT,252330
3005,CTRUE-B-NOPF-CENT,252330
833,CTRUE-C-NOPF-CENT,252330
898,CTRUE-E-NOPF-CENT,252330
17,C0AMU-ABCE-NOPF-CENTNOTRD,252332
100,C0LSR-ABCE-NOPF-CENTNOTRD,252332
418,C0SMB-A-NOPF-CENTNOTRD,252332
1154243,C0SMB-B-NOPF-CENTNOTRD,252332
333,C0SMB-C-NOPF-CENTNOTRD,252332
19,C0SMB-E-NOPF-CENTNOTRD,252332
806927,C0T0A-B-NOPF-CENTNOTRD,252332
779144,C0T0C-B-NOPF-CENTNOTRD,252332
558780,C0TVX-B-NOPF-CENT,252332
558782,C0TVX-B-NOPF-CENTNOTRD,252332
1076472,C0UBA-B-NOPF-CENTNOTRD,252332
1175067,C0UBC-B-NOPF-CENTNOTRD,252332
1192025,C0VBA-B-NOPF-CENTNOTRD,252332
1177342,C0VBC-B-NOPF-CENTNOTRD,252332
954137,CADAND-B-NOPF-CENTNOTRD,252332
166746,CCALIB1-B-NOPF-CENT,252332
1263246,CINT1-B-NOPF-CENTNOTRD,252332
1337078,CINT10-B-NOPF-CENTNOTRD,252332
1053,CINT11-A-NOPF-CENTNOTRD,252332
1339126,CINT11-B-NOPF-CENTNOTRD,252332
955,CINT11-C-NOPF-CENTNOTRD,252332
184,CINT11-E-NOPF-CENTNOTRD,252332
929,CINT5-A-NOPF-CENTNOTRD,252332
1259334,CINT5-B-NOPF-CENT,252332
1259343,CINT5-B-NOPF-CENTNOTRD,252332
844,CINT5-C-NOPF-CENTNOTRD,252332
165,CINT5-E-NOPF-CENTNOTRD,252332
62,CINT7-A-NOPF-CENTNOTRD,252332
1110015,CINT7-B-NOPF-CENT,252332
1110022,CINT7-B-NOPF-CENTNOTRD,252332
19647,CINT7-B-NOPF-MUFAST,252332
179,CINT7-C-NOPF-CENTNOTRD,252332
1196,CMLL7-B-NOPF-MUFAST,252332
3346,CMSH7-B-NOPF-MUFAST,252332
5,CMSL7-A-NOPF-MUFAST,252332
26376,CMSL7-B-NOPF-MUFAST,252332
704,CMUL7-B-NOPF-MUFAST,252332
244,CTEST59-B-NOPF-CENTNOTRD,252332
289,CTEST60-A-NOPF-CENTNOTRD,252332
1244,CTEST60-B-NOPF-CENTNOTRD,252332
318,CTEST60-C-NOPF-CENTNOTRD,252332
161,CTEST60-E-NOPF-CENTNOTRD,252332
6,CTEST61-A-NOPF-CENTNOTRD,252332
66,CTEST61-B-NOPF-CENTNOTRD,252332
12,CTEST61-C-NOPF-CENTNOTRD,252332
11,CTEST61-E-NOPF-CENTNOTRD,252332
1402,CTRUE-A-NOPF-CENT,252332
6208,CTRUE-B-NOPF-CENT,252332
1750,CTRUE-C-NOPF-CENT,252332
1861,CTRUE-E-NOPF-CENT,252332
26,C0AMU-ABCE-NOPF-CENTNOTRD,252336
100,C0LSR-ABCE-NOPF-CENTNOTRD,252336
439,C0SMB-A-NOPF-CENTNOTRD,252336
1334606,C0SMB-B-NOPF-CENTNOTRD,252336
361,C0SMB-C-NOPF-CENTNOTRD,252336
20,C0SMB-E-NOPF-CENTNOTRD,252336
933380,C0T0A-B-NOPF-CENTNOTRD,252336
901330,C0T0C-B-NOPF-CENTNOTRD,252336
646660,C0TVX-B-NOPF-CENT,252336
646665,C0TVX-B-NOPF-CENTNOTRD,252336
1245428,C0UBA-B-NOPF-CENTNOTRD,252336
1358700,C0UBC-B-NOPF-CENTNOTRD,252336
1378421,C0VBA-B-NOPF-CENTNOTRD,252336
1360694,C0VBC-B-NOPF-CENTNOTRD,252336
1103620,CADAND-B-NOPF-CENTNOTRD,252336
192035,CCALIB1-B-NOPF-CENT,252336
1460547,CINT1-B-NOPF-CENTNOTRD,252336
1546215,CINT10-B-NOPF-CENTNOTRD,252336
1159,CINT11-A-NOPF-CENTNOTRD,252336
1548606,CINT11-B-NOPF-CENTNOTRD,252336
1100,CINT11-C-NOPF-CENTNOTRD,252336
206,CINT11-E-NOPF-CENTNOTRD,252336
1034,CINT5-A-NOPF-CENTNOTRD,252336
1455974,CINT5-B-NOPF-CENT,252336
1455983,CINT5-B-NOPF-CENTNOTRD,252336
945,CINT5-C-NOPF-CENTNOTRD,252336
186,CINT5-E-NOPF-CENTNOTRD,252336
60,CINT7-A-NOPF-CENTNOTRD,252336
1283126,CINT7-B-NOPF-CENT,252336
1283134,CINT7-B-NOPF-CENTNOTRD,252336
22775,CINT7-B-NOPF-MUFAST,252336
190,CINT7-C-NOPF-CENTNOTRD,252336
1342,CMLL7-B-NOPF-MUFAST,252336
3862,CMSH7-B-NOPF-MUFAST,252336
5,CMSL7-A-NOPF-MUFAST,252336
30519,CMSL7-B-NOPF-MUFAST,252336
791,CMUL7-B-NOPF-MUFAST,252336
301,CTEST59-B-NOPF-CENTNOTRD,252336
326,CTEST60-A-NOPF-CENTNOTRD,252336
1537,CTEST60-B-NOPF-CENTNOTRD,252336
329,CTEST60-C-NOPF-CENTNOTRD,252336
188,CTEST60-E-NOPF-CENTNOTRD,252336
8,CTEST61-A-NOPF-CENTNOTRD,252336
71,CTEST61-B-NOPF-CENTNOTRD,252336
15,CTEST61-C-NOPF-CENTNOTRD,252336
3,CTEST61-E-NOPF-CENTNOTRD,252336
1611,CTRUE-A-NOPF-CENT,252336
7167,CTRUE-B-NOPF-CENT,252336
2012,CTRUE-C-NOPF-CENT,252336
2159,CTRUE-E-NOPF-CENT,252336
8,C0AMU-ABCE-NOPF-CENTNOTRD,252368
100,C0LSR-ABCE-NOPF-CENTNOTRD,252368
403,C0SMB-A-NOPF-CENTNOTRD,252368
772905,C0SMB-B-NOPF-CENTNOTRD,252368
335,C0SMB-C-NOPF-CENTNOTRD,252368
17,C0SMB-E-NOPF-CENTNOTRD,252368
541001,C0T0A-B-NOPF-CENTNOTRD,252368
522016,C0T0C-B-NOPF-CENTNOTRD,252368
374538,C0TVX-B-NOPF-CENT,252368
374554,C0TVX-B-NOPF-CENTNOTRD,252368
720588,C0UBA-B-NOPF-CENTNOTRD,252368
787595,C0UBC-B-NOPF-CENTNOTRD,252368
798226,C0VBA-B-NOPF-CENTNOTRD,252368
788978,C0VBC-B-NOPF-CENTNOTRD,252368
639069,CADAND-B-NOPF-CENTNOTRD,252368
111693,CCALIB1-B-NOPF-CENT,252368
846561,CINT1-B-NOPF-CENTNOTRD,252368
896059,CINT10-B-NOPF-CENTNOTRD,252368
968,CINT11-A-NOPF-CENTNOTRD,252368
897424,CINT11-B-NOPF-CENTNOTRD,252368
807,CINT11-C-NOPF-CENTNOTRD,252368
114,CINT11-E-NOPF-CENTNOTRD,252368
842,CINT5-A-NOPF-CENTNOTRD,252368
843908,CINT5-B-NOPF-CENT,252368
843942,CINT5-B-NOPF-CENTNOTRD,252368
693,CINT5-C-NOPF-CENTNOTRD,252368
97,CINT5-E-NOPF-CENTNOTRD,252368
59,CINT7-A-NOPF-CENTNOTRD,252368
743231,CINT7-B-NOPF-CENT,252368
743262,CINT7-B-NOPF-CENTNOTRD,252368
16442,CINT7-B-NOPF-MUFAST,252368
162,CINT7-C-NOPF-CENTNOTRD,252368
942,CMLL7-B-NOPF-MUFAST,252368
2914,CMSH7-B-NOPF-MUFAST,252368
10,CMSL7-A-NOPF-MUFAST,252368
22181,CMSL7-B-NOPF-MUFAST,252368
581,CMUL7-B-NOPF-MUFAST,252368
162,CTEST59-B-NOPF-CENTNOTRD,252368
2,CTEST59-C-NOPF-CENTNOTRD,252368
163,CTEST60-A-NOPF-CENTNOTRD,252368
859,CTEST60-B-NOPF-CENTNOTRD,252368
182,CTEST60-C-NOPF-CENTNOTRD,252368
88,CTEST60-E-NOPF-CENTNOTRD,252368
2,CTEST61-A-NOPF-CENTNOTRD,252368
34,CTEST61-B-NOPF-CENTNOTRD,252368
8,CTEST61-C-NOPF-CENTNOTRD,252368
4,CTEST61-E-NOPF-CENTNOTRD,252368
948,CTRUE-A-NOPF-CENT,252368
4024,CTRUE-B-NOPF-CENT,252368
1186,CTRUE-C-NOPF-CENT,252368
1223,CTRUE-E-NOPF-CENT,252368
34,C0AMU-ABCE-NOPF-CENTNOTRD,252370
100,C0LSR-ABCE-NOPF-CENTNOTRD,252370
937,C0SMB-A-NOPF-CENTNOTRD,252370
1865746,C0SMB-B-NOPF-CENTNOTRD,252370
733,C0SMB-C-NOPF-CENTNOTRD,252370
34,C0SMB-E-NOPF-CENTNOTRD,252370
1304596,C0T0A-B-NOPF-CENTNOTRD,252370
1259212,C0T0C-B-NOPF-CENTNOTRD,252370
902382,C0TVX-B-NOPF-CENT,252370
902424,C0TVX-B-NOPF-CENTNOTRD,252370
1740788,C0UBA-B-NOPF-CENTNOTRD,252370
1900707,C0UBC-B-NOPF-CENTNOTRD,252370
1927864,C0VBA-B-NOPF-CENTNOTRD,252370
1903544,C0VBC-B-NOPF-CENTNOTRD,252370
1,CADAND-A-NOPF-CENTNOTRD,252370
