counts,trigger,run
684,CTRUE-E-NOPF-CENT,254607
10924,CVHMSH2-B-NOPF-CENT,254607
65625,CVHMV0M-B-NOPF-CENT,254607
65625,CVHMV0M-B-NOPF-CENTNOTRD,254607
854,C0AMU-ABCE-NOPF-CENTNOTRD,254608
700,C0LSR-ABCE-NOPF-CENTNOTRD,254608
3212105,C0TVX-B-NOPF-CENT,254608
2201195,CCALIB1-B-NOPF-CENT,254608
19701,CDMC7-B-NOPF-CENT,254608
290,CDMC7DG1-B-NOPF-CENT,254608
2173,CDMC7DG2-B-NOPF-CENT,254608
57,CDMC7DJ1-B-NOPF-CENT,254608
127,CDMC7DJ2-B-NOPF-CENT,254608
55352,CEMC7-B-NOPF-CENT,254608
492,CEMC7EG1-B-NOPF-CENT,254608
4284,CEMC7EG2-B-NOPF-CENT,254608
557,CEMC7EJ1-B-NOPF-CENT,254608
1637,CEMC7EJ2-B-NOPF-CENT,254608
30921,CINT7-A-NOPF-CENT,254608
6584213,CINT7-B-NOPF-CENT,254608
585749,CINT7-B-NOPF-MUFAST,254608
26937,CINT7-C-NOPF-CENT,254608
229,CINT7-E-NOPF-CENT,254608
1147681,CMLL7-B-NOPF-MUFAST,254608
1218452,CMSH7-B-NOPF-MUFAST,254608
63101,CMSL7-A-NOPF-MUFAST,254608
2371283,CMSL7-B-NOPF-MUFAST,254608
13601,CMSL7-C-NOPF-MUFAST,254608
879894,CMUL7-B-NOPF-MUFAST,254608
653,CPHI7-B-NOPF-CENT,254608
46,CPHI7PHH-B-NOPF-CENT,254608
395,CPHI7PHL-B-NOPF-CENT,254608
229,CPHI7PHM-B-NOPF-CENT,254608
180975,CTEST58-B-SPD1-CENTNOTRD,254608
83520,CTEST67-B-SPD1-CENTNOTRD,254608
13388,CTRUE-A-NOPF-CENT,254608
116106,CTRUE-B-NOPF-CENT,254608
12608,CTRUE-C-NOPF-CENT,254608
20181,CTRUE-E-NOPF-CENT,254608
204111,CVHMSH2-B-NOPF-CENT,254608
1205742,CVHMV0M-B-NOPF-CENT,254608
1670463,CVHMV0M-B-NOPF-CENTNOTRD,254608
347,C0AMU-ABCE-NOPF-CENTNOTRD,254621
300,C0LSR-ABCE-NOPF-CENTNOTRD,254621
1405696,C0TVX-B-NOPF-CENT,254621
957153,CCALIB1-B-NOPF-CENT,254621
8748,CDMC7-B-NOPF-CENT,254621
118,CDMC7DG1-B-NOPF-CENT,254621
983,CDMC7DG2-B-NOPF-CENT,254621
27,CDMC7DJ1-B-NOPF-CENT,254621
47,CDMC7DJ2-B-NOPF-CENT,254621
24599,CEMC7-B-NOPF-CENT,254621
207,CEMC7EG1-B-NOPF-CENT,254621
1929,CEMC7EG2-B-NOPF-CENT,254621
235,CEMC7EJ1-B-NOPF-CENT,254621
726,CEMC7EJ2-B-NOPF-CENT,254621
10590,CINT7-A-NOPF-CENT,254621
2858401,CINT7-B-NOPF-CENT,254621
250080,CINT7-B-NOPF-MUFAST,254621
8440,CINT7-C-NOPF-CENT,254621
80,CINT7-E-NOPF-CENT,254621
495716,CMLL7-B-NOPF-MUFAST,254621
522123,CMSH7-B-NOPF-MUFAST,254621
22967,CMSL7-A-NOPF-MUFAST,254621
1024061,CMSL7-B-NOPF-MUFAST,254621
5659,CMSL7-C-NOPF-MUFAST,254621
378717,CMUL7-B-NOPF-MUFAST,254621
260,CPHI7-B-NOPF-CENT,254621
20,CPHI7PHH-B-NOPF-CENT,254621
153,CPHI7PHL-B-NOPF-CENT,254621
84,CPHI7PHM-B-NOPF-CENT,254621
77554,CTEST58-B-SPD1-CENTNOTRD,254621
33895,CTEST67-B-SPD1-CENTNOTRD,254621
5782,CTRUE-A-NOPF-CENT,254621
50902,CTRUE-B-NOPF-CENT,254621
5518,CTRUE-C-NOPF-CENT,254621
8740,CTRUE-E-NOPF-CENT,254621
86900,CVHMSH2-B-NOPF-CENT,254621
466267,CVHMV0M-B-NOPF-CENT,254621
642512,CVHMV0M-B-NOPF-CENTNOTRD,254621
234,C0AMU-ABCE-NOPF-CENTNOTRD,254629
200,C0LSR-ABCE-NOPF-CENTNOTRD,254629
880097,C0TVX-B-NOPF-CENT,254629
597965,CCALIB1-B-NOPF-CENT,254629
5360,CDMC7-B-NOPF-CENT,254629
69,CDMC7DG1-B-NOPF-CENT,254629
613,CDMC7DG2-B-NOPF-CENT,254629
18,CDMC7DJ1-B-NOPF-CENT,254629
35,CDMC7DJ2-B-NOPF-CENT,254629
15177,CEMC7-B-NOPF-CENT,254629
129,CEMC7EG1-B-NOPF-CENT,254629
1118,CEMC7EG2-B-NOPF-CENT,254629
143,CEMC7EJ1-B-NOPF-CENT,254629
443,CEMC7EJ2-B-NOPF-CENT,254629
5966,CINT7-A-NOPF-CENT,254629
1787213,CINT7-B-NOPF-CENT,254629
143128,CINT7-B-NOPF-MUFAST,254629
4737,CINT7-C-NOPF-CENT,254629
54,CINT7-E-NOPF-CENT,254629
284326,CMLL7-B-NOPF-MUFAST,254629
298476,CMSH7-B-NOPF-MUFAST,254629
12302,CMSL7-A-NOPF-MUFAST,254629
586288,CMSL7-B-NOPF-MUFAST,254629
3169,CMSL7-C-NOPF-MUFAST,254629
1,CMSL7-E-NOPF-MUFAST,254629
215819,CMUL7-B-NOPF-MUFAST,254629
185,CPHI7-B-NOPF-CENT,254629
16,CPHI7PHH-B-NOPF-CENT,254629
124,CPHI7PHL-B-NOPF-CENT,254629
74,CPHI7PHM-B-NOPF-CENT,254629
5192,CTEST58-B-SPD1-CENTNOTRD,254629
10032,CTEST67-B-SPD1-CENTNOTRD,254629
198,CTEST68-B-SPD1-CENTNOTRD,254629
6710,CTEST69-B-SPD1-CENTNOTRD,254629
5142,CTEST70-B-SPD1-CENTNOTRD,254629
3739,CTRUE-A-NOPF-CENT,254629
27481,CTRUE-B-NOPF-CENT,254629
3520,CTRUE-C-NOPF-CENT,254629
3894,CTRUE-E-NOPF-CENT,254629
54129,CVHMSH2-B-NOPF-CENT,254629
276594,CVHMV0M-B-NOPF-CENT,254629
379014,CVHMV0M-B-NOPF-CENTNOTRD,254629
175,C0AMU-ABCE-NOPF-CENTNOTRD,254630
200,C0LSR-ABCE-NOPF-CENTNOTRD,254630
660638,C0TVX-B-NOPF-CENT,254630
443160,CCALIB1-B-NOPF-CENT,254630
4082,CDMC7-B-NOPF-CENT,254630
63,CDMC7DG1-B-NOPF-CENT,254630
435,CDMC7DG2-B-NOPF-CENT,254630
16,CDMC7DJ1-B-NOPF-CENT,254630
31,CDMC7DJ2-B-NOPF-CENT,254630
11486,CEMC7-B-NOPF-CENT,254630
119,CEMC7EG1-B-NOPF-CENT,254630
931,CEMC7EG2-B-NOPF-CENT,254630
117,CEMC7EJ1-B-NOPF-CENT,254630
359,CEMC7EJ2-B-NOPF-CENT,254630
4278,CINT7-A-NOPF-CENT,254630
1337617,CINT7-B-NOPF-CENT,254630
108592,CINT7-B-NOPF-MUFAST,254630
3336,CINT7-C-NOPF-CENT,254630
33,CINT7-E-NOPF-CENT,254630
216503,CMLL7-B-NOPF-MUFAST,254630
227245,CMSH7-B-NOPF-MUFAST,254630
8917,CMSL7-A-NOPF-MUFAST,254630
449781,CMSL7-B-NOPF-MUFAST,254630
2461,CMSL7-C-NOPF-MUFAST,254630
165955,CMUL7-B-NOPF-MUFAST,254630
136,CPHI7-B-NOPF-CENT,254630
13,CPHI7PHH-B-NOPF-CENT,254630
83,CPHI7PHL-B-NOPF-CENT,254630
55,CPHI7PHM-B-NOPF-CENT,254630
3986,CTEST58-B-SPD1-CENTNOTRD,254630
7366,CTEST67-B-SPD1-CENTNOTRD,254630
139,CTEST68-B-SPD1-CENTNOTRD,254630
4838,CTEST69-B-SPD1-CENTNOTRD,254630
3840,CTEST70-B-SPD1-CENTNOTRD,254630
2815,CTRUE-A-NOPF-CENT,254630
20305,CTRUE-B-NOPF-CENT,254630
2600,CTRUE-C-NOPF-CENT,254630
2954,CTRUE-E-NOPF-CENT,254630
40269,CVHMSH2-B-NOPF-CENT,254630
202323,CVHMV0M-B-NOPF-CENT,254630
277001,CVHMV0M-B-NOPF-CENTNOTRD,254630
92,C0AMU-ABCE-NOPF-CENTNOTRD,254632
100,C0LSR-ABCE-NOPF-CENTNOTRD,254632
362628,C0TVX-B-NOPF-CENT,254632
245688,CCALIB1-B-NOPF-CENT,254632
2260,CDMC7-B-NOPF-CENT,254632
41,CDMC7DG1-B-NOPF-CENT,254632
245,CDMC7DG2-B-NOPF-CENT,254632
6,CDMC7DJ1-B-NOPF-CENT,254632
15,CDMC7DJ2-B-NOPF-CENT,254632
6203,CEMC7-B-NOPF-CENT,254632
57,CEMC7EG1-B-NOPF-CENT,254632
488,CEMC7EG2-B-NOPF-CENT,254632
75,CEMC7EJ1-B-NOPF-CENT,254632
179,CEMC7EJ2-B-NOPF-CENT,254632
2310,CINT7-A-NOPF-CENT,254632
736424,CINT7-B-NOPF-CENT,254632
72001,CINT7-B-NOPF-MUFAST,254632
1744,CINT7-C-NOPF-CENT,254632
16,CINT7-E-NOPF-CENT,254632
142617,CMLL7-B-NOPF-MUFAST,254632
149194,CMSH7-B-NOPF-MUFAST,254632
5921,CMSL7-A-NOPF-MUFAST,254632
295997,CMSL7-B-NOPF-MUFAST,254632
1493,CMSL7-C-NOPF-MUFAST,254632
109026,CMUL7-B-NOPF-MUFAST,254632
76,CPHI7-B-NOPF-CENT,254632
9,CPHI7PHH-B-NOPF-CENT,254632
55,CPHI7PHL-B-NOPF-CENT,254632
36,CPHI7PHM-B-NOPF-CENT,254632
2050,CTEST58-B-SPD1-CENTNOTRD,254632
4020,CTEST67-B-SPD1-CENTNOTRD,254632
85,CTEST68-B-SPD1-CENTNOTRD,254632
2660,CTEST69-B-SPD1-CENTNOTRD,254632
2129,CTEST70-B-SPD1-CENTNOTRD,254632
1570,CTRUE-A-NOPF-CENT,254632
11622,CTRUE-B-NOPF-CENT,254632
1451,CTRUE-C-NOPF-CENT,254632
1647,CTRUE-E-NOPF-CENT,254632
22376,CVHMSH2-B-NOPF-CENT,254632
109990,CVHMV0M-B-NOPF-CENT,254632
149773,CVHMV0M-B-NOPF-CENTNOTRD,254632
193,C0AMU-ABCE-NOPF-CENTNOTRD,254640
200,C0LSR-ABCE-NOPF-CENTNOTRD,254640
829391,C0TVX-B-NOPF-CENT,254640
555893,CCALIB1-B-NOPF-CENT,254640
4878,CDMC7-B-NOPF-CENT,254640
67,CDMC7DG1-B-NOPF-CENT,254640
476,CDMC7DG2-B-NOPF-CENT,254640
18,CDMC7DJ1-B-NOPF-CENT,254640
34,CDMC7DJ2-B-NOPF-CENT,254640
14474,CEMC7-B-NOPF-CENT,254640
145,CEMC7EG1-B-NOPF-CENT,254640
1145,CEMC7EG2-B-NOPF-CENT,254640
171,CEMC7EJ1-B-NOPF-CENT,254640
475,CEMC7EJ2-B-NOPF-CENT,254640
4817,CINT7-A-NOPF-CENT,254640
1677453,CINT7-B-NOPF-CENT,254640
135225,CINT7-B-NOPF-MUFAST,254640
3701,CINT7-C-NOPF-CENT,254640
30,CINT7-E-NOPF-CENT,254640
269643,CMLL7-B-NOPF-MUFAST,254640
283115,CMSH7-B-NOPF-MUFAST,254640
10301,CMSL7-A-NOPF-MUFAST,254640
557413,CMSL7-B-NOPF-MUFAST,254640
2759,CMSL7-C-NOPF-MUFAST,254640
207337,CMUL7-B-NOPF-MUFAST,254640
169,CPHI7-B-NOPF-CENT,254640
22,CPHI7PHH-B-NOPF-CENT,254640
110,CPHI7PHL-B-NOPF-CENT,254640
70,CPHI7PHM-B-NOPF-CENT,254640
4908,CTEST58-B-SPD1-CENTNOTRD,254640
9567,CTEST67-B-SPD1-CENTNOTRD,254640
179,CTEST68-B-SPD1-CENTNOTRD,254640
5986,CTEST69-B-SPD1-CENTNOTRD,254640
4906,CTEST70-B-SPD1-CENTNOTRD,254640
3439,CTRUE-A-NOPF-CENT,254640
25150,CTRUE-B-NOPF-CENT,254640
3163,CTRUE-C-NOPF-CENT,254640
3618,CTRUE-E-NOPF-CENT,254640
50245,CVHMSH2-B-NOPF-CENT,254640
243717,CVHMV0M-B-NOPF-CENT,254640
336474,CVHMV0M-B-NOPF-CENTNOTRD,254640
112,C0AMU-ABCE-NOPF-CENTNOTRD,254644
100,C0LSR-ABCE-NOPF-CENTNOTRD,254644
428987,C0TVX-B-NOPF-CENT,254644
288184,CCALIB1-B-NOPF-CENT,254644
2498,CDMC7-B-NOPF-CENT,254644
30,CDMC7DG1-B-NOPF-CENT,254644
254,CDMC7DG2-B-NOPF-CENT,254644
8,CDMC7DJ1-B-NOPF-CENT,254644
13,CDMC7DJ2-B-NOPF-CENT,254644
7522,CEMC7-B-NOPF-CENT,254644
77,CEMC7EG1-B-NOPF-CENT,254644
613,CEMC7EG2-B-NOPF-CENT,254644
88,CEMC7EJ1-B-NOPF-CENT,254644
269,CEMC7EJ2-B-NOPF-CENT,254644
2480,CINT7-A-NOPF-CENT,254644
868122,CINT7-B-NOPF-CENT,254644
70358,CINT7-B-NOPF-MUFAST,254644
1854,CINT7-C-NOPF-CENT,254644
18,CINT7-E-NOPF-CENT,254644
140874,CMLL7-B-NOPF-MUFAST,254644
147011,CMSH7-B-NOPF-MUFAST,254644
5078,CMSL7-A-NOPF-MUFAST,254644
292279,CMSL7-B-NOPF-MUFAST,254644
1375,CMSL7-C-NOPF-MUFAST,254644
107143,CMUL7-B-NOPF-MUFAST,254644
102,CPHI7-B-NOPF-CENT,254644
14,CPHI7PHH-B-NOPF-CENT,254644
68,CPHI7PHL-B-NOPF-CENT,254644
42,CPHI7PHM-B-NOPF-CENT,254644
2407,CTEST58-B-SPD1-CENTNOTRD,254644
4809,CTEST67-B-SPD1-CENTNOTRD,254644
88,CTEST68-B-SPD1-CENTNOTRD,254644
3078,CTEST69-B-SPD1-CENTNOTRD,254644
2445,CTEST70-B-SPD1-CENTNOTRD,254644
1777,CTRUE-A-NOPF-CENT,254644
13365,CTRUE-B-NOPF-CENT,254644
1697,CTRUE-C-NOPF-CENT,254644
1936,CTRUE-E-NOPF-CENT,254644
26052,CVHMSH2-B-NOPF-CENT,254644
123885,CVHMV0M-B-NOPF-CENT,254644
169700,CVHMV0M-B-NOPF-CENTNOTRD,254644
159,C0AMU-ABCE-NOPF-CENTNOTRD,254646
100,C0LSR-ABCE-NOPF-CENTNOTRD,254646
581237,C0TVX-B-NOPF-CENT,254646
391504,CCALIB1-B-NOPF-CENT,254646
3360,CDMC7-B-NOPF-CENT,254646
40,CDMC7DG1-B-NOPF-CENT,254646
345,CDMC7DG2-B-NOPF-CENT,254646
6,CDMC7DJ1-B-NOPF-CENT,254646
15,CDMC7DJ2-B-NOPF-CENT,254646
10032,CEMC7-B-NOPF-CENT,254646
85,CEMC7EG1-B-NOPF-CENT,254646
705,CEMC7EG2-B-NOPF-CENT,254646
93,CEMC7EJ1-B-NOPF-CENT,254646
280,CEMC7EJ2-B-NOPF-CENT,254646
3235,CINT7-A-NOPF-CENT,254646
1173643,CINT7-B-NOPF-CENT,254646
98665,CINT7-B-NOPF-MUFAST,254646
2429,CINT7-C-NOPF-CENT,254646
19,CINT7-E-NOPF-CENT,254646
197648,CMLL7-B-NOPF-MUFAST,254646
206466,CMSH7-B-NOPF-MUFAST,254646
6934,CMSL7-A-NOPF-MUFAST,254646
409561,CMSL7-B-NOPF-MUFAST,254646
1955,CMSL7-C-NOPF-MUFAST,254646
150529,CMUL7-B-NOPF-MUFAST,254646
118,CPHI7-B-NOPF-CENT,254646
12,CPHI7PHH-B-NOPF-CENT,254646
78,CPHI7PHL-B-NOPF-CENT,254646
43,CPHI7PHM-B-NOPF-CENT,254646
3411,CTEST58-B-SPD1-CENTNOTRD,254646
6484,CTEST67-B-SPD1-CENTNOTRD,254646
121,CTEST68-B-SPD1-CENTNOTRD,254646
4019,CTEST69-B-SPD1-CENTNOTRD,254646
3360,CTEST70-B-SPD1-CENTNOTRD,254646
2404,CTRUE-A-NOPF-CENT,254646
17822,CTRUE-B-NOPF-CENT,254646
2296,CTRUE-C-NOPF-CENT,254646
2553,CTRUE-E-NOPF-CENT,254646
34953,CVHMSH2-B-NOPF-CENT,254646
165752,CVHMV0M-B-NOPF-CENT,254646
227651,CVHMV0M-B-NOPF-CENTNOTRD,254646
457,C0AMU-ABCE-NOPF-CENTNOTRD,254648
400,C0LSR-ABCE-NOPF-CENTNOTRD,254648
1648544,C0TVX-B-NOPF-CENT,254648
1111804,CCALIB1-B-NOPF-CENT,254648
9711,CDMC7-B-NOPF-CENT,254648
109,CDMC7DG1-B-NOPF-CENT,254648
1006,CDMC7DG2-B-NOPF-CENT,254648
28,CDMC7DJ1-B-NOPF-CENT,254648
52,CDMC7DJ2-B-NOPF-CENT,254648
28559,CEMC7-B-NOPF-CENT,254648
264,CEMC7EG1-B-NOPF-CENT,254648
2162,CEMC7EG2-B-NOPF-CENT,254648
307,CEMC7EJ1-B-NOPF-CENT,254648
850,CEMC7EJ2-B-NOPF-CENT,254648
8390,CINT7-A-NOPF-CENT,254648
3325743,CINT7-B-NOPF-CENT,254648
274437,CINT7-B-NOPF-MUFAST,254648
6500,CINT7-C-NOPF-CENT,254648
74,CINT7-E-NOPF-CENT,254648
546967,CMLL7-B-NOPF-MUFAST,254648
572560,CMSH7-B-NOPF-MUFAST,254648
18309,CMSL7-A-NOPF-MUFAST,254648
1134532,CMSL7-B-NOPF-MUFAST,254648
5176,CMSL7-C-NOPF-MUFAST,254648
417544,CMUL7-B-NOPF-MUFAST,254648
379,CPHI7-B-NOPF-CENT,254648
28,CPHI7PHH-B-NOPF-CENT,254648
240,CPHI7PHL-B-NOPF-CENT,254648
141,CPHI7PHM-B-NOPF-CENT,254648
9656,CTEST58-B-SPD1-CENTNOTRD,254648
17688,CTEST67-B-SPD1-CENTNOTRD,254648
350,CTEST68-B-SPD1-CENTNOTRD,254648
11239,CTEST69-B-SPD1-CENTNOTRD,254648
9283,CTEST70-B-SPD1-CENTNOTRD,254648
7071,CTRUE-A-NOPF-CENT,254648
51412,CTRUE-B-NOPF-CENT,254648
6620,CTRUE-C-NOPF-CENT,254648
7459,CTRUE-E-NOPF-CENT,254648
98247,CVHMSH2-B-NOPF-CENT,254648
454522,CVHMV0M-B-NOPF-CENT,254648
621413,CVHMV0M-B-NOPF-CENTNOTRD,254648
70,C0AMU-ABCE-NOPF-CENTNOTRD,254649
100,C0LSR-ABCE-NOPF-CENTNOTRD,254649
297974,C0TVX-B-NOPF-CENT,254649
201213,CCALIB1-B-NOPF-CENT,254649
1746,CDMC7-B-NOPF-CENT,254649
19,CDMC7DG1-B-NOPF-CENT,254649
167,CDMC7DG2-B-NOPF-CENT,254649
3,CDMC7DJ1-B-NOPF-CENT,254649
12,CDMC7DJ2-B-NOPF-CENT,254649
5266,CEMC7-B-NOPF-CENT,254649
60,CEMC7EG1-B-NOPF-CENT,254649
457,CEMC7EG2-B-NOPF-CENT,254649
67,CEMC7EJ1-B-NOPF-CENT,254649
181,CEMC7EJ2-B-NOPF-CENT,254649
1527,CINT7-A-NOPF-CENT,254649
601168,CINT7-B-NOPF-CENT,254649
56501,CINT7-B-NOPF-MUFAST,254649
1134,CINT7-C-NOPF-CENT,254649
10,CINT7-E-NOPF-CENT,254649
112040,CMLL7-B-NOPF-MUFAST,254649
117736,CMSH7-B-NOPF-MUFAST,254649
3783,CMSL7-A-NOPF-MUFAST,254649
232697,CMSL7-B-NOPF-MUFAST,254649
1022,CMSL7-C-NOPF-MUFAST,254649
86199,CMUL7-B-NOPF-MUFAST,254649
59,CPHI7-B-NOPF-CENT,254649
2,CPHI7PHH-B-NOPF-CENT,254649
29,CPHI7PHL-B-NOPF-CENT,254649
16,CPHI7PHM-B-NOPF-CENT,254649
1750,CTEST58-B-SPD1-CENTNOTRD,254649
3137,CTEST67-B-SPD1-CENTNOTRD,254649
71,CTEST68-B-SPD1-CENTNOTRD,254649
1986,CTEST69-B-SPD1-CENTNOTRD,254649
1614,CTEST70-B-SPD1-CENTNOTRD,254649
1231,CTRUE-A-NOPF-CENT,254649
9250,CTRUE-B-NOPF-CENT,254649
1155,CTRUE-C-NOPF-CENT,254649
1339,CTRUE-E-NOPF-CENT,254649
17973,CVHMSH2-B-NOPF-CENT,254649
79591,CVHMV0M-B-NOPF-CENT,254649
108794,CVHMV0M-B-NOPF-CENTNOTRD,254649
592,C0AMU-ABCE-NOPF-CENTNOTRD,254651
500,C0LSR-ABCE-NOPF-CENTNOTRD,254651
2260332,C0TVX-B-NOPF-CENT,254651
1518771,CCALIB1-B-NOPF-CENT,254651
54293,CCUP2-B-NOPF-CENTNOTRD,254651
29168,CCUP2-B-SPD1-CENTNOTRD,254651
13124,CDMC7-B-NOPF-CENT,254651
145,CDMC7DG1-B-NOPF-CENT,254651
1370,CDMC7DG2-B-NOPF-CENT,254651
36,CDMC7DJ1-B-NOPF-CENT,254651
73,CDMC7DJ2-B-NOPF-CENT,254651
39055,CEMC7-B-NOPF-CENT,254651
392,CEMC7EG1-B-NOPF-CENT,254651
3013,CEMC7EG2-B-NOPF-CENT,254651
448,CEMC7EJ1-B-NOPF-CENT,254651
1203,CEMC7EJ2-B-NOPF-CENT,254651
10042,CINT7-A-NOPF-CENT,254651
4546959,CINT7-B-NOPF-CENT,254651
370424,CINT7-B-NOPF-MUFAST,254651
7756,CINT7-C-NOPF-CENT,254651
71,CINT7-E-NOPF-CENT,254651
741153,CMLL7-B-NOPF-MUFAST,254651
774699,CMSH7-B-NOPF-MUFAST,254651
22511,CMSL7-A-NOPF-MUFAST,254651
1540630,CMSL7-B-NOPF-MUFAST,254651
6771,CMSL7-C-NOPF-MUFAST,254651
564822,CMUL7-B-NOPF-MUFAST,254651
521,CPHI7-B-NOPF-CENT,254651
67,CPHI7PHH-B-NOPF-CENT,254651
322,CPHI7PHL-B-NOPF-CENT,254651
195,CPHI7PHM-B-NOPF-CENT,254651
24803,CTEST58-B-SPD1-CENTNOTRD,254651
24282,CTEST67-B-SPD1-CENTNOTRD,254651
4886,CTEST68-B-SPD1-CENTNOTRD,254651
144040,CTEST69-B-SPD1-CENTNOTRD,254651
24945,CTEST70-B-SPD1-CENTNOTRD,254651
9469,CTRUE-A-NOPF-CENT,254651
68439,CTRUE-B-NOPF-CENT,254651
8805,CTRUE-C-NOPF-CENT,254651
9976,CTRUE-E-NOPF-CENT,254651
134284,CVHMSH2-B-NOPF-CENT,254651
588185,CVHMV0M-B-NOPF-CENT,254651
806352,CVHMV0M-B-NOPF-CENTNOTRD,254651
177,C0AMU-ABCE-NOPF-CENTNOTRD,254652
200,C0LSR-ABCE-NOPF-CENTNOTRD,254652
735579,C0TVX-B-NOPF-CENT,254652
493754,CCALIB1-B-NOPF-CENT,254652
17523,CCUP2-B-NOPF-CENTNOTRD,254652
9612,CCUP2-B-SPD1-CENTNOTRD,254652
4384,CDMC7-B-NOPF-CENT,254652
70,CDMC7DG1-B-NOPF-CENT,254652
462,CDMC7DG2-B-NOPF-CENT,254652
7,CDMC7DJ1-B-NOPF-CENT,254652
21,CDMC7DJ2-B-NOPF-CENT,254652
12688,CEMC7-B-NOPF-CENT,254652
125,CEMC7EG1-B-NOPF-CENT,254652
972,CEMC7EG2-B-NOPF-CENT,254652
147,CEMC7EJ1-B-NOPF-CENT,254652
381,CEMC7EJ2-B-NOPF-CENT,254652
3188,CINT7-A-NOPF-CENT,254652
1479259,CINT7-B-NOPF-CENT,254652
129725,CINT7-B-NOPF-MUFAST,254652
2328,CINT7-C-NOPF-CENT,254652
17,CINT7-E-NOPF-CENT,254652
258098,CMLL7-B-NOPF-MUFAST,254652
269264,CMSH7-B-NOPF-MUFAST,254652
7790,CMSL7-A-NOPF-MUFAST,254652
538498,CMSL7-B-NOPF-MUFAST,254652
2372,CMSL7-C-NOPF-MUFAST,254652
197244,CMUL7-B-NOPF-MUFAST,254652
154,CPHI7-B-NOPF-CENT,254652
17,CPHI7PHH-B-NOPF-CENT,254652
97,CPHI7PHL-B-NOPF-CENT,254652
52,CPHI7PHM-B-NOPF-CENT,254652
8131,CTEST58-B-SPD1-CENTNOTRD,254652
8034,CTEST67-B-SPD1-CENTNOTRD,254652
1578,CTEST68-B-SPD1-CENTNOTRD,254652
46180,CTEST69-B-SPD1-CENTNOTRD,254652
8169,CTEST70-B-SPD1-CENTNOTRD,254652
3106,CTRUE-A-NOPF-CENT,254652
22239,CTRUE-B-NOPF-CENT,254652
2901,CTRUE-C-NOPF-CENT,254652
3290,CTRUE-E-NOPF-CENT,254652
43454,CVHMSH2-B-NOPF-CENT,254652
187465,CVHMV0M-B-NOPF-CENT,254652
256373,CVHMV0M-B-NOPF-CENTNOTRD,254652
221,C0AMU-ABCE-NOPF-CENTNOTRD,254653
200,C0LSR-ABCE-NOPF-CENTNOTRD,254653
913596,C0TVX-B-NOPF-CENT,254653
608975,CCALIB1-B-NOPF-CENT,254653
21873,CCUP2-B-NOPF-CENTNOTRD,254653
11943,CCUP2-B-SPD1-CENTNOTRD,254653
5552,CDMC7-B-NOPF-CENT,254653
65,CDMC7DG1-B-NOPF-CENT,254653
578,CDMC7DG2-B-NOPF-CENT,254653
12,CDMC7DJ1-B-NOPF-CENT,254653
27,CDMC7DJ2-B-NOPF-CENT,254653
15893,CEMC7-B-NOPF-CENT,254653
140,CEMC7EG1-B-NOPF-CENT,254653
1262,CEMC7EG2-B-NOPF-CENT,254653
167,CEMC7EJ1-B-NOPF-CENT,254653
502,CEMC7EJ2-B-NOPF-CENT,254653
3670,CINT7-A-NOPF-CENT,254653
1836222,CINT7-B-NOPF-CENT,254653
138120,CINT7-B-NOPF-MUFAST,254653
2741,CINT7-C-NOPF-CENT,254653
29,CINT7-E-NOPF-CENT,254653
275612,CMLL7-B-NOPF-MUFAST,254653
287157,CMSH7-B-NOPF-MUFAST,254653
7948,CMSL7-A-NOPF-MUFAST,254653
572044,CMSL7-B-NOPF-MUFAST,254653
2548,CMSL7-C-NOPF-MUFAST,254653
211017,CMUL7-B-NOPF-MUFAST,254653
191,CPHI7-B-NOPF-CENT,254653
20,CPHI7PHH-B-NOPF-CENT,254653
122,CPHI7PHL-B-NOPF-CENT,254653
69,CPHI7PHM-B-NOPF-CENT,254653
9645,CTEST58-B-SPD1-CENTNOTRD,254653
9993,CTEST67-B-SPD1-CENTNOTRD,254653
1950,CTEST68-B-SPD1-CENTNOTRD,254653
55881,CTEST69-B-SPD1-CENTNOTRD,254653
9711,CTEST70-B-SPD1-CENTNOTRD,254653
3833,CTRUE-A-NOPF-CENT,254653
28003,CTRUE-B-NOPF-CENT,254653
3684,CTRUE-C-NOPF-CENT,254653
4057,CTRUE-E-NOPF-CENT,254653
53487,CVHMSH2-B-NOPF-CENT,254653
228610,CVHMV0M-B-NOPF-CENT,254653
311471,CVHMV0M-B-NOPF-CENTNOTRD,254653
45,C0AMU-ABCE-NOPF-CENTNOTRD,254654
100,C0LSR-ABCE-NOPF-CENTNOTRD,254654
212856,C0TVX-B-NOPF-CENT,254654
142540,CCALIB1-B-NOPF-CENT,254654
5096,CCUP2-B-NOPF-CENTNOTRD,254654
2829,CCUP2-B-SPD1-CENTNOTRD,254654
1246,CDMC7-B-NOPF-CENT,254654
17,CDMC7DG1-B-NOPF-CENT,254654
130,CDMC7DG2-B-NOPF-CENT,254654
3,CDMC7DJ1-B-NOPF-CENT,254654
8,CDMC7DJ2-B-NOPF-CENT,254654
3744,CEMC7-B-NOPF-CENT,254654
47,CEMC7EG1-B-NOPF-CENT,254654
322,CEMC7EG2-B-NOPF-CENT,254654
51,CEMC7EJ1-B-NOPF-CENT,254654
139,CEMC7EJ2-B-NOPF-CENT,254654
808,CINT7-A-NOPF-CENT,254654
427511,CINT7-B-NOPF-CENT,254654
34847,CINT7-B-NOPF-MUFAST,254654
