counts,trigger,run
16351,C0TVX-B-NOPF-MUFAST,260740
2716,CDMC7-B-NOPF-CALOFAST,260740
56719,CDMC7DG1-B-NOPF-CALOFAST,260740
729917,CDMC7DG2-B-NOPF-CALOFAST,260740
4052,CDMC7MSH-B-NOPF-MUONCALO,260740
7315,CEMC7-B-NOPF-CALOFAST,260740
543137,CEMC7EG1-B-NOPF-CALOFAST,260740
2058996,CEMC7EG2-B-NOPF-CALOFAST,260740
12118,CEMC7MSH-B-NOPF-MUONCALO,260740
428710,CEMC8EG1-B-NOPF-CALOFAST,260740
1276,CINT7-A-NOPF-CALOFAST,260740
908873,CINT7-B-NOPF-CALOFAST,260740
34850,CINT7-B-NOPF-MUFAST,260740
2478,CINT7-C-NOPF-CALOFAST,260740
220,CINT7-E-NOPF-CALOFAST,260740
45854,CMLL7-B-NOPF-MUFAST,260740
714987,CMSH7-B-NOPF-MUFAST,260740
1216,CMSL7-A-NOPF-MUFAST,260740
418443,CMSL7-B-NOPF-MUFAST,260740
105,CMSL7-C-NOPF-MUFAST,260740
1,CMSL7-E-NOPF-MUFAST,260740
418,CMSL8-B-NOPF-MUFAST,260740
526375,CMUL7-B-NOPF-MUFAST,260740
214739,CPHI7-B-NOPF-CALOFAST,260740
245,CPHI7MSH-B-NOPF-MUONCALO,260740
17226,CPHI7PHH-B-NOPF-CALOFAST,260740
111986,CPHI7PHL-B-NOPF-CALOFAST,260740
65329,CPHI7PHM-B-NOPF-CALOFAST,260740
814,C0DMC-B-SPD1-CALOFAST,260741
2283,C0EMC-B-SPD1-CALOFAST,260741
440161,C0TVX-B-NOPF-CALOFAST,260741
16780,C0TVX-B-NOPF-MUFAST,260741
2660,CDMC7-B-NOPF-CALOFAST,260741
57761,CDMC7DG1-B-NOPF-CALOFAST,260741
744143,CDMC7DG2-B-NOPF-CALOFAST,260741
4172,CDMC7MSH-B-NOPF-MUONCALO,260741
7861,CEMC7-B-NOPF-CALOFAST,260741
559514,CEMC7EG1-B-NOPF-CALOFAST,260741
2126751,CEMC7EG2-B-NOPF-CALOFAST,260741
12056,CEMC7MSH-B-NOPF-MUONCALO,260741
442450,CEMC8EG1-B-NOPF-CALOFAST,260741
1210,CINT7-A-NOPF-CALOFAST,260741
939683,CINT7-B-NOPF-CALOFAST,260741
35532,CINT7-B-NOPF-MUFAST,260741
2524,CINT7-C-NOPF-CALOFAST,260741
206,CINT7-E-NOPF-CALOFAST,260741
46635,CMLL7-B-NOPF-MUFAST,260741
719309,CMSH7-B-NOPF-MUFAST,260741
1170,CMSL7-A-NOPF-MUFAST,260741
421817,CMSL7-B-NOPF-MUFAST,260741
105,CMSL7-C-NOPF-MUFAST,260741
451,CMSL8-B-NOPF-MUFAST,260741
530772,CMUL7-B-NOPF-MUFAST,260741
223845,CPHI7-B-NOPF-CALOFAST,260741
215,CPHI7MSH-B-NOPF-MUONCALO,260741
17891,CPHI7PHH-B-NOPF-CALOFAST,260741
116444,CPHI7PHL-B-NOPF-CALOFAST,260741
67892,CPHI7PHM-B-NOPF-CALOFAST,260741
91,C0DMC-B-SPD1-CALOFAST,260749
269,C0EMC-B-SPD1-CALOFAST,260749
55567,C0TVX-B-NOPF-CALOFAST,260749
2333,C0TVX-B-NOPF-MUFAST,260749
316,CDMC7-B-NOPF-CALOFAST,260749
8001,CDMC7DG1-B-NOPF-CALOFAST,260749
100126,CDMC7DG2-B-NOPF-CALOFAST,260749
594,CDMC7MSH-B-NOPF-MUONCALO,260749
982,CEMC7-B-NOPF-CALOFAST,260749
70563,CEMC7EG1-B-NOPF-CALOFAST,260749
268694,CEMC7EG2-B-NOPF-CALOFAST,260749
1675,CEMC7MSH-B-NOPF-MUONCALO,260749
55579,CEMC8EG1-B-NOPF-CALOFAST,260749
167,CINT7-A-NOPF-CALOFAST,260749
119321,CINT7-B-NOPF-CALOFAST,260749
5044,CINT7-B-NOPF-MUFAST,260749
370,CINT7-C-NOPF-CALOFAST,260749
20,CINT7-E-NOPF-CALOFAST,260749
6617,CMLL7-B-NOPF-MUFAST,260749
102655,CMSH7-B-NOPF-MUFAST,260749
199,CMSL7-A-NOPF-MUFAST,260749
60066,CMSL7-B-NOPF-MUFAST,260749
25,CMSL7-C-NOPF-MUFAST,260749
72,CMSL8-B-NOPF-MUFAST,260749
75539,CMUL7-B-NOPF-MUFAST,260749
28455,CPHI7-B-NOPF-CALOFAST,260749
25,CPHI7MSH-B-NOPF-MUONCALO,260749
2332,CPHI7PHH-B-NOPF-CALOFAST,260749
15001,CPHI7PHL-B-NOPF-CALOFAST,260749
8778,CPHI7PHM-B-NOPF-CALOFAST,260749
922,C0DMC-B-SPD1-CALOFAST,260750
2498,C0EMC-B-SPD1-CALOFAST,260750
488745,C0TVX-B-NOPF-CALOFAST,260750
18629,C0TVX-B-NOPF-MUFAST,260750
3070,CDMC7-B-NOPF-CALOFAST,260750
70124,CDMC7DG1-B-NOPF-CALOFAST,260750
875131,CDMC7DG2-B-NOPF-CALOFAST,260750
4821,CDMC7MSH-B-NOPF-MUONCALO,260750
8489,CEMC7-B-NOPF-CALOFAST,260750
619878,CEMC7EG1-B-NOPF-CALOFAST,260750
2355402,CEMC7EG2-B-NOPF-CALOFAST,260750
13877,CEMC7MSH-B-NOPF-MUONCALO,260750
487544,CEMC8EG1-B-NOPF-CALOFAST,260750
1451,CINT7-A-NOPF-CALOFAST,260750
1048896,CINT7-B-NOPF-CALOFAST,260750
40264,CINT7-B-NOPF-MUFAST,260750
3070,CINT7-C-NOPF-CALOFAST,260750
223,CINT7-E-NOPF-CALOFAST,260750
53181,CMLL7-B-NOPF-MUFAST,260750
821093,CMSH7-B-NOPF-MUFAST,260750
1496,CMSL7-A-NOPF-MUFAST,260750
482151,CMSL7-B-NOPF-MUFAST,260750
141,CMSL7-C-NOPF-MUFAST,260750
441,CMSL8-B-NOPF-MUFAST,260750
604628,CMUL7-B-NOPF-MUFAST,260750
251627,CPHI7-B-NOPF-CALOFAST,260750
294,CPHI7MSH-B-NOPF-MUONCALO,260750
20137,CPHI7PHH-B-NOPF-CALOFAST,260750
131083,CPHI7PHL-B-NOPF-CALOFAST,260750
76389,CPHI7PHM-B-NOPF-CALOFAST,260750
878,C0DMC-B-SPD1-CALOFAST,260751
2497,C0EMC-B-SPD1-CALOFAST,260751
477741,C0TVX-B-NOPF-CALOFAST,260751
20709,C0TVX-B-NOPF-MUFAST,260751
3005,CDMC7-B-NOPF-CALOFAST,260751
68875,CDMC7DG1-B-NOPF-CALOFAST,260751
859016,CDMC7DG2-B-NOPF-CALOFAST,260751
5324,CDMC7MSH-B-NOPF-MUONCALO,260751
8422,CEMC7-B-NOPF-CALOFAST,260751
608661,CEMC7EG1-B-NOPF-CALOFAST,260751
2310012,CEMC7EG2-B-NOPF-CALOFAST,260751
14807,CEMC7MSH-B-NOPF-MUONCALO,260751
479955,CEMC8EG1-B-NOPF-CALOFAST,260751
1280,CINT7-A-NOPF-CALOFAST,260751
1020124,CINT7-B-NOPF-CALOFAST,260751
44211,CINT7-B-NOPF-MUFAST,260751
2592,CINT7-C-NOPF-CALOFAST,260751
231,CINT7-E-NOPF-CALOFAST,260751
57481,CMLL7-B-NOPF-MUFAST,260751
881027,CMSH7-B-NOPF-MUFAST,260751
1384,CMSL7-A-NOPF-MUFAST,260751
520969,CMSL7-B-NOPF-MUFAST,260751
142,CMSL7-C-NOPF-MUFAST,260751
536,CMSL8-B-NOPF-MUFAST,260751
652595,CMUL7-B-NOPF-MUFAST,260751
245808,CPHI7-B-NOPF-CALOFAST,260751
320,CPHI7MSH-B-NOPF-MUONCALO,260751
19820,CPHI7PHH-B-NOPF-CALOFAST,260751
127940,CPHI7PHL-B-NOPF-CALOFAST,260751
74490,CPHI7PHM-B-NOPF-CALOFAST,260751
2663,C0DMC-B-SPD1-CALOFAST,260752
7338,C0EMC-B-SPD1-CALOFAST,260752
1416533,C0TVX-B-NOPF-CALOFAST,260752
54438,C0TVX-B-NOPF-MUFAST,260752
8802,CDMC7-B-NOPF-CALOFAST,260752
206111,CDMC7DG1-B-NOPF-CALOFAST,260752
2564148,CDMC7DG2-B-NOPF-CALOFAST,260752
13297,CDMC7MSH-B-NOPF-MUONCALO,260752
25129,CEMC7-B-NOPF-CALOFAST,260752
1813735,CEMC7EG1-B-NOPF-CALOFAST,260752
6880048,CEMC7EG2-B-NOPF-CALOFAST,260752
38258,CEMC7MSH-B-NOPF-MUONCALO,260752
1429400,CEMC8EG1-B-NOPF-CALOFAST,260752
3187,CINT7-A-NOPF-CALOFAST,260752
3022023,CINT7-B-NOPF-CALOFAST,260752
115375,CINT7-B-NOPF-MUFAST,260752
6745,CINT7-C-NOPF-CALOFAST,260752
653,CINT7-E-NOPF-CALOFAST,260752
149555,CMLL7-B-NOPF-MUFAST,260752
2299644,CMSH7-B-NOPF-MUFAST,260752
2961,CMSL7-A-NOPF-MUFAST,260752
1363073,CMSL7-B-NOPF-MUFAST,260752
334,CMSL7-C-NOPF-MUFAST,260752
1469,CMSL8-B-NOPF-MUFAST,260752
1703784,CMUL7-B-NOPF-MUFAST,260752
732104,CPHI7-B-NOPF-CALOFAST,260752
809,CPHI7MSH-B-NOPF-MUONCALO,260752
58462,CPHI7PHH-B-NOPF-CALOFAST,260752
381537,CPHI7PHL-B-NOPF-CALOFAST,260752
222101,CPHI7PHM-B-NOPF-CALOFAST,260752
893,C0DMC-B-SPD1-CALOFAST,260763
2409,C0EMC-B-SPD1-CALOFAST,260763
463332,C0TVX-B-NOPF-CALOFAST,260763
17576,C0TVX-B-NOPF-MUFAST,260763
2953,CDMC7-B-NOPF-CALOFAST,260763
67392,CDMC7DG1-B-NOPF-CALOFAST,260763
842214,CDMC7DG2-B-NOPF-CALOFAST,260763
4593,CDMC7MSH-B-NOPF-MUONCALO,260763
8098,CEMC7-B-NOPF-CALOFAST,260763
596049,CEMC7EG1-B-NOPF-CALOFAST,260763
2257368,CEMC7EG2-B-NOPF-CALOFAST,260763
13159,CEMC7MSH-B-NOPF-MUONCALO,260763
470254,CEMC8EG1-B-NOPF-CALOFAST,260763
1375,CINT7-A-NOPF-CALOFAST,260763
996014,CINT7-B-NOPF-CALOFAST,260763
37888,CINT7-B-NOPF-MUFAST,260763
2876,CINT7-C-NOPF-CALOFAST,260763
213,CINT7-E-NOPF-CALOFAST,260763
49487,CMLL7-B-NOPF-MUFAST,260763
771826,CMSH7-B-NOPF-MUFAST,260763
1328,CMSL7-A-NOPF-MUFAST,260763
448920,CMSL7-B-NOPF-MUFAST,260763
141,CMSL7-C-NOPF-MUFAST,260763
438,CMSL8-B-NOPF-MUFAST,260763
565585,CMUL7-B-NOPF-MUFAST,260763
222396,C0TVX-B-NOPF-CALOFAST,260770
5836,C0TVX-B-NOPF-MUFAST,260770
612,CINT7-A-NOPF-CALOFAST,260770
478798,CINT7-B-NOPF-CALOFAST,260770
12390,CINT7-B-NOPF-MUFAST,260770
1300,CINT7-C-NOPF-CALOFAST,260770
105,CINT7-E-NOPF-CALOFAST,260770
16816,CMLL7-B-NOPF-MUFAST,260770
261728,CMSH7-B-NOPF-MUFAST,260770
415,CMSL7-A-NOPF-MUFAST,260770
152468,CMSL7-B-NOPF-MUFAST,260770
65,CMSL7-C-NOPF-MUFAST,260770
173,CMSL8-B-NOPF-MUFAST,260770
191412,CMUL7-B-NOPF-MUFAST,260770
888,C0DMC-B-SPD1-CALOFAST,260777
2426,C0EMC-B-SPD1-CALOFAST,260777
455184,C0TVX-B-NOPF-CALOFAST,260777
17849,C0TVX-B-NOPF-MUFAST,260777
2803,CDMC7-B-NOPF-CALOFAST,260777
66379,CDMC7DG1-B-NOPF-CALOFAST,260777
826452,CDMC7DG2-B-NOPF-CALOFAST,260777
4803,CDMC7MSH-B-NOPF-MUONCALO,260777
8085,CEMC7-B-NOPF-CALOFAST,260777
587830,CEMC7EG1-B-NOPF-CALOFAST,260777
2225703,CEMC7EG2-B-NOPF-CALOFAST,260777
13408,CEMC7MSH-B-NOPF-MUONCALO,260777
462804,CEMC8EG1-B-NOPF-CALOFAST,260777
1173,CINT7-A-NOPF-CALOFAST,260777
975844,CINT7-B-NOPF-CALOFAST,260777
38150,CINT7-B-NOPF-MUFAST,260777
2407,CINT7-C-NOPF-CALOFAST,260777
196,CINT7-E-NOPF-CALOFAST,260777
50049,CMLL7-B-NOPF-MUFAST,260777
773523,CMSH7-B-NOPF-MUFAST,260777
1162,CMSL7-A-NOPF-MUFAST,260777
452211,CMSL7-B-NOPF-MUFAST,260777
159,CMSL7-C-NOPF-MUFAST,260777
456,CMSL8-B-NOPF-MUFAST,260777
569045,CMUL7-B-NOPF-MUFAST,260777
1420,C0DMC-B-SPD1-CALOFAST,260780
3967,C0EMC-B-SPD1-CALOFAST,260780
743378,C0TVX-B-NOPF-CALOFAST,260780
31254,C0TVX-B-NOPF-MUFAST,260780
4771,CDMC7-B-NOPF-CALOFAST,260780
108923,CDMC7DG1-B-NOPF-CALOFAST,260780
1349751,CDMC7DG2-B-NOPF-CALOFAST,260780
7910,CDMC7MSH-B-NOPF-MUONCALO,260780
13208,CEMC7-B-NOPF-CALOFAST,260780
962231,CEMC7EG1-B-NOPF-CALOFAST,260780
3638789,CEMC7EG2-B-NOPF-CALOFAST,260780
22874,CEMC7MSH-B-NOPF-MUONCALO,260780
755966,CEMC8EG1-B-NOPF-CALOFAST,260780
1630,CINT7-A-NOPF-CALOFAST,260780
1586873,CINT7-B-NOPF-CALOFAST,260780
67035,CINT7-B-NOPF-MUFAST,260780
3585,CINT7-C-NOPF-CALOFAST,260780
288,CINT7-E-NOPF-CALOFAST,260780
88171,CMLL7-B-NOPF-MUFAST,260780
1355799,CMSH7-B-NOPF-MUFAST,260780
1808,CMSL7-A-NOPF-MUFAST,260780
797986,CMSL7-B-NOPF-MUFAST,260780
273,CMSL7-C-NOPF-MUFAST,260780
798,CMSL8-B-NOPF-MUFAST,260780
1001084,CMUL7-B-NOPF-MUFAST,260780
383233,CPHI7-B-NOPF-CALOFAST,260780
439,CPHI7MSH-B-NOPF-MUONCALO,260780
30369,CPHI7PHH-B-NOPF-CALOFAST,260780
199300,CPHI7PHL-B-NOPF-CALOFAST,260780
115614,CPHI7PHM-B-NOPF-CALOFAST,260780
914,C0DMC-B-SPD1-CALOFAST,260781
2790,C0EMC-B-SPD1-CALOFAST,260781
502226,C0TVX-B-NOPF-CALOFAST,260781
18283,C0TVX-B-NOPF-MUFAST,260781
3112,CDMC7-B-NOPF-CALOFAST,260781
72931,CDMC7DG1-B-NOPF-CALOFAST,260781
908395,CDMC7DG2-B-NOPF-CALOFAST,260781
4548,CDMC7MSH-B-NOPF-MUONCALO,260781
8993,CEMC7-B-NOPF-CALOFAST,260781
648573,CEMC7EG1-B-NOPF-CALOFAST,260781
2454343,CEMC7EG2-B-NOPF-CALOFAST,260781
13392,CEMC7MSH-B-NOPF-MUONCALO,260781
510368,CEMC8EG1-B-NOPF-CALOFAST,260781
1035,CINT7-A-NOPF-CALOFAST,260781
1071118,CINT7-B-NOPF-CALOFAST,260781
38982,CINT7-B-NOPF-MUFAST,260781
2212,CINT7-C-NOPF-CALOFAST,260781
237,CINT7-E-NOPF-CALOFAST,260781
51437,CMLL7-B-NOPF-MUFAST,260781
784394,CMSH7-B-NOPF-MUFAST,260781
890,CMSL7-A-NOPF-MUFAST,260781
463080,CMSL7-B-NOPF-MUFAST,260781
137,CMSL7-C-NOPF-MUFAST,260781
460,CMSL8-B-NOPF-MUFAST,260781
579532,CMUL7-B-NOPF-MUFAST,260781
259414,CPHI7-B-NOPF-CALOFAST,260781
294,CPHI7MSH-B-NOPF-MUONCALO,260781
20705,CPHI7PHH-B-NOPF-CALOFAST,260781
134992,CPHI7PHL-B-NOPF-CALOFAST,260781
78726,CPHI7PHM-B-NOPF-CALOFAST,260781
271,C0DMC-B-SPD1-CALOFAST,260782
706,C0EMC-B-SPD1-CALOFAST,260782
130141,C0TVX-B-NOPF-CALOFAST,260782
3226,C0TVX-B-NOPF-MUFAST,260782
862,CDMC7-B-NOPF-CALOFAST,260782
18655,CDMC7DG1-B-NOPF-CALOFAST,260782
235486,CDMC7DG2-B-NOPF-CALOFAST,260782
818,CDMC7MSH-B-NOPF-MUONCALO,260782
2276,CEMC7-B-NOPF-CALOFAST,260782
165397,CEMC7EG1-B-NOPF-CALOFAST,260782
629132,CEMC7EG2-B-NOPF-CALOFAST,260782
2346,CEMC7MSH-B-NOPF-MUONCALO,260782
130096,CEMC8EG1-B-NOPF-CALOFAST,260782
269,CINT7-A-NOPF-CALOFAST,260782
277219,CINT7-B-NOPF-CALOFAST,260782
6967,CINT7-B-NOPF-MUFAST,260782
531,CINT7-C-NOPF-CALOFAST,260782
66,CINT7-E-NOPF-CALOFAST,260782
9174,CMLL7-B-NOPF-MUFAST,260782
139521,CMSH7-B-NOPF-MUFAST,260782
177,CMSL7-A-NOPF-MUFAST,260782
83031,CMSL7-B-NOPF-MUFAST,260782
26,CMSL7-C-NOPF-MUFAST,260782
86,CMSL8-B-NOPF-MUFAST,260782
103272,CMUL7-B-NOPF-MUFAST,260782
67082,CPHI7-B-NOPF-CALOFAST,260782
52,CPHI7MSH-B-NOPF-MUONCALO,260782
5263,CPHI7PHH-B-NOPF-CALOFAST,260782
34729,CPHI7PHL-B-NOPF-CALOFAST,260782
20225,CPHI7PHM-B-NOPF-CALOFAST,260782
1962,C0DMC-B-SPD1-CALOFAST,260784
5309,C0EMC-B-SPD1-CALOFAST,260784
977794,C0TVX-B-NOPF-CALOFAST,260784
41365,C0TVX-B-NOPF-MUFAST,260784
6379,CDMC7-B-NOPF-CALOFAST,260784
142550,CDMC7DG1-B-NOPF-CALOFAST,260784
1774107,CDMC7DG2-B-NOPF-CALOFAST,260784
10536,CDMC7MSH-B-NOPF-MUONCALO,260784
17510,CEMC7-B-NOPF-CALOFAST,260784
1256534,CEMC7EG1-B-NOPF-CALOFAST,260784
4772410,CEMC7EG2-B-NOPF-CALOFAST,260784
30350,CEMC7MSH-B-NOPF-MUONCALO,260784
990297,CEMC8EG1-B-NOPF-CALOFAST,260784
1715,CINT7-A-NOPF-CALOFAST,260784
2077636,CINT7-B-NOPF-CALOFAST,260784
87775,CINT7-B-NOPF-MUFAST,260784
3573,CINT7-C-NOPF-CALOFAST,260784
406,CINT7-E-NOPF-CALOFAST,260784
115738,CMLL7-B-NOPF-MUFAST,260784
1760928,CMSH7-B-NOPF-MUFAST,260784
1896,CMSL7-A-NOPF-MUFAST,260784
1047924,CMSL7-B-NOPF-MUFAST,260784
361,CMSL7-C-NOPF-MUFAST,260784
1042,CMSL8-B-NOPF-MUFAST,260784
1304963,CMUL7-B-NOPF-MUFAST,260784
499029,CPHI7-B-NOPF-CALOFAST,260784
594,CPHI7MSH-B-NOPF-MUONCALO,260784
39662,CPHI7PHH-B-NOPF-CALOFAST,260784
259752,CPHI7PHL-B-NOPF-CALOFAST,260784
151323,CPHI7PHM-B-NOPF-CALOFAST,260784
157,C0DMC-B-SPD1-CALOFAST,260786
409,C0EMC-B-SPD1-CALOFAST,260786
86164,C0TVX-B-NOPF-CALOFAST,260786
5186,C0TVX-B-NOPF-MUFAST,260786
540,CDMC7-B-NOPF-CALOFAST,260786
15270,CDMC7DG1-B-NOPF-CALOFAST,260786
188348,CDMC7DG2-B-NOPF-CALOFAST,260786
1174,CDMC7MSH-B-NOPF-MUONCALO,260786
1508,CEMC7-B-NOPF-CALOFAST,260786
132454,CEMC7EG1-B-NOPF-CALOFAST,260786
503418,CEMC7EG2-B-NOPF-CALOFAST,260786
3396,CEMC7MSH-B-NOPF-MUONCALO,260786
105044,CEMC8EG1-B-NOPF-CALOFAST,260786
132,CINT7-A-NOPF-CALOFAST,260786
181816,CINT7-B-NOPF-CALOFAST,260786
10905,CINT7-B-NOPF-MUFAST,260786
261,CINT7-C-NOPF-CALOFAST,260786
51,CINT7-E-NOPF-CALOFAST,260786
14873,CMLL7-B-NOPF-MUFAST,260786
276934,CMSH7-B-NOPF-MUFAST,260786
204,CMSL7-A-NOPF-MUFAST,260786
137144,CMSL7-B-NOPF-MUFAST,260786
39,CMSL7-C-NOPF-MUFAST,260786
123,CMSL8-B-NOPF-MUFAST,260786
205953,CMUL7-B-NOPF-MUFAST,260786
53838,CPHI7-B-NOPF-CALOFAST,260786
72,CPHI7MSH-B-NOPF-MUONCALO,260786
4389,CPHI7PHH-B-NOPF-CALOFAST,260786
28175,CPHI7PHL-B-NOPF-CALOFAST,260786
16409,CPHI7PHM-B-NOPF-CALOFAST,260786
1241,C0DMC-B-SPD1-CALOFAST,260788
3385,C0EMC-B-SPD1-CALOFAST,260788
673889,C0TVX-B-NOPF-CALOFAST,260788
25703,C0TVX-B-NOPF-MUFAST,260788
4266,CDMC7-B-NOPF-CALOFAST,260788
118231,CDMC7DG1-B-NOPF-CALOFAST,260788
1472632,CDMC7DG2-B-NOPF-CALOFAST,260788
7724,CDMC7MSH-B-NOPF-MUONCALO,260788
11932,CEMC7-B-NOPF-CALOFAST,260788
1033462,CEMC7EG1-B-NOPF-CALOFAST,260788
3922889,CEMC7EG2-B-NOPF-CALOFAST,260788
22617,CEMC7MSH-B-NOPF-MUONCALO,260788
819280,CEMC8EG1-B-NOPF-CALOFAST,260788
1071,CINT7-A-NOPF-CALOFAST,260788
1423058,CINT7-B-NOPF-CALOFAST,260788
54291,CINT7-B-NOPF-MUFAST,260788
1972,CINT7-C-NOPF-CALOFAST,260788
413,CINT7-E-NOPF-CALOFAST,260788
72822,CMLL7-B-NOPF-MUFAST,260788
1364870,CMSH7-B-NOPF-MUFAST,260788
1107,CMSL7-A-NOPF-MUFAST,260788
680421,CMSL7-B-NOPF-MUFAST,260788
276,CMSL7-C-NOPF-MUFAST,260788
646,CMSL8-B-NOPF-MUFAST,260788
1016614,CMUL7-B-NOPF-MUFAST,260788
422317,CPHI7-B-NOPF-CALOFAST,260788
462,CPHI7MSH-B-NOPF-MUONCALO,260788
33661,CPHI7PHH-B-NOPF-CALOFAST,260788
220227,CPHI7PHL-B-NOPF-CALOFAST,260788
128304,CPHI7PHM-B-NOPF-CALOFAST,260788
566,C0DMC-B-SPD1-CALOFAST,260790
1638,C0EMC-B-SPD1-CALOFAST,260790
311608,C0TVX-B-NOPF-CALOFAST,260790
14578,C0TVX-B-NOPF-MUFAST,260790
1887,CDMC7-B-NOPF-CALOFAST,260790
54518,CDMC7DG1-B-NOPF-CALOFAST,260790
678676,CDMC7DG2-B-NOPF-CALOFAST,260790
4236,CDMC7MSH-B-NOPF-MUONCALO,260790
5455,CEMC7-B-NOPF-CALOFAST,260790
480058,CEMC7EG1-B-NOPF-CALOFAST,260790
1823288,CEMC7EG2-B-NOPF-CALOFAST,260790
11927,CEMC7MSH-B-NOPF-MUONCALO,260790
380409,CEMC8EG1-B-NOPF-CALOFAST,260790
438,CINT7-A-NOPF-CALOFAST,260790
655481,CINT7-B-NOPF-CALOFAST,260790
30775,CINT7-B-NOPF-MUFAST,260790
833,CINT7-C-NOPF-CALOFAST,260790
158,CINT7-E-NOPF-CALOFAST,260790
41055,CMLL7-B-NOPF-MUFAST,260790
770567,CMSH7-B-NOPF-MUFAST,260790
608,CMSL7-A-NOPF-MUFAST,260790
385793,CMSL7-B-NOPF-MUFAST,260790
143,CMSL7-C-NOPF-MUFAST,260790
373,CMSL8-B-NOPF-MUFAST,260790
574492,CMUL7-B-NOPF-MUFAST,260790
194336,CPHI7-B-NOPF-CALOFAST,260790
242,CPHI7MSH-B-NOPF-MUONCALO,260790
15640,CPHI7PHH-B-NOPF-CALOFAST,260790
101564,CPHI7PHL-B-NOPF-CALOFAST,260790
59188,CPHI7PHM-B-NOPF-CALOFAST,260790
113357,C0TVX-B-NOPF-CALOFAST,260794
2624,C0TVX-B-NOPF-MUFAST,260794
152,CINT7-A-NOPF-CALOFAST,260794
238130,CINT7-B-NOPF-CALOFAST,260794
5618,CINT7-B-NOPF-MUFAST,260794
318,CINT7-C-NOPF-CALOFAST,260794
61,CINT7-E-NOPF-CALOFAST,260794
7642,CMLL7-B-NOPF-MUFAST,260794
141570,CMSH7-B-NOPF-MUFAST,260794
106,CMSL7-A-NOPF-MUFAST,260794
70380,CMSL7-B-NOPF-MUFAST,260794
16,CMSL7-C-NOPF-MUFAST,260794
57,CMSL8-B-NOPF-MUFAST,260794
105280,CMUL7-B-NOPF-MUFAST,260794
70564,CPHI7-B-NOPF-CALOFAST,260794
53,CPHI7MSH-B-NOPF-MUONCALO,260794
5858,CPHI7PHH-B-NOPF-CALOFAST,260794
36878,CPHI7PHL-B-NOPF-CALOFAST,260794
21471,CPHI7PHM-B-NOPF-CALOFAST,260794
214387,C0TVX-B-NOPF-CALOFAST,260797
5803,C0TVX-B-NOPF-MUFAST,260797
292,CINT7-A-NOPF-CALOFAST,260797
452227,CINT7-B-NOPF-CALOFAST,260797
12353,CINT7-B-NOPF-MUFAST,260797
587,CINT7-C-NOPF-CALOFAST,260797
125,CINT7-E-NOPF-CALOFAST,260797
16593,CMLL7-B-NOPF-MUFAST,260797
309600,CMSH7-B-NOPF-MUFAST,260797
204,CMSL7-A-NOPF-MUFAST,260797
154877,CMSL7-B-NOPF-MUFAST,260797
52,CMSL7-C-NOPF-MUFAST,260797
158,CMSL8-B-NOPF-MUFAST,260797
231780,CMUL7-B-NOPF-MUFAST,260797
134856,CPHI7-B-NOPF-CALOFAST,260797
148,CPHI7MSH-B-NOPF-MUONCALO,260797
10995,CPHI7PHH-B-NOPF-CALOFAST,260797
70730,CPHI7PHL-B-NOPF-CALOFAST,260797
41304,CPHI7PHM-B-NOPF-CALOFAST,260797
482,C0DMC-B-SPD1-CALOFAST,260800
1386,C0EMC-B-SPD1-CALOFAST,260800
267664,C0TVX-B-NOPF-CALOFAST,260800
9747,C0TVX-B-NOPF-MUFAST,260800
1720,CDMC7-B-NOPF-CALOFAST,260800
46978,CDMC7DG1-B-NOPF-CALOFAST,260800
583764,CDMC7DG2-B-NOPF-CALOFAST,260800
3002,CDMC7MSH-B-NOPF-MUONCALO,260800
4700,CEMC7-B-NOPF-CALOFAST,260800
411086,CEMC7EG1-B-NOPF-CALOFAST,260800
1556364,CEMC7EG2-B-NOPF-CALOFAST,260800
8271,CEMC7MSH-B-NOPF-MUONCALO,260800
325287,CEMC8EG1-B-NOPF-CALOFAST,260800
358,CINT7-A-NOPF-CALOFAST,260800
562818,CINT7-B-NOPF-CALOFAST,260800
20475,CINT7-B-NOPF-MUFAST,260800
702,CINT7-C-NOPF-CALOFAST,260800
134,CINT7-E-NOPF-CALOFAST,260800
27972,CMLL7-B-NOPF-MUFAST,260800
516880,CMSH7-B-NOPF-MUFAST,260800
346,CMSL7-A-NOPF-MUFAST,260800
257413,CMSL7-B-NOPF-MUFAST,260800
91,CMSL7-C-NOPF-MUFAST,260800
280,CMSL8-B-NOPF-MUFAST,260800
385246,CMUL7-B-NOPF-MUFAST,260800
166788,CPHI7-B-NOPF-CALOFAST,260800
194,CPHI7MSH-B-NOPF-MUONCALO,260800
13336,CPHI7PHH-B-NOPF-CALOFAST,260800
86868,CPHI7PHL-B-NOPF-CALOFAST,260800
50627,CPHI7PHM-B-NOPF-CALOFAST,260800
274,C0DMC-B-SPD1-CALOFAST,260801
839,C0EMC-B-SPD1-CALOFAST,260801
127992,C0TVX-B-NOPF-CALOFAST,260801
3633,C0TVX-B-NOPF-MUFAST,260801
151842,CEMC8EG1-B-NOPF-CALOFAST,260801
88,CMSL8-B-NOPF-MUFAST,260801
77,C0DMC-B-SPD1-CALOFAST,260802
233,C0EMC-B-SPD1-CALOFAST,260802
48078,C0TVX-B-NOPF-CALOFAST,260802
1059,C0TVX-B-NOPF-MUFAST,260802
276,CDMC7-B-NOPF-CALOFAST,260802
